COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 49.47 4947 1.360 -9.271 2.959 -0.186 -0.625 0.231 -1094.887 599.909 1409.981 -0.621 0.081 0.364 -0.56 0.11 -0.22 0.79
1 49.48 4948 1.250 -8.979 2.782 0.039 -0.342 0.177 -1079.896 704.991 1319.890 -0.507 -0.216 0.527 -0.56 0.11 -0.22 0.79
1 49.49 4949 1.154 -8.342 2.203 0.366 -0.088 0.120 -1079.896 704.991 1319.890 -0.411 -0.850 1.113 -0.56 0.11 -0.22 0.79
1 49.50 4950 0.608 -7.667 1.657 0.665 0.132 0.046 -1079.896 734.971 1394.991 0.131 -1.513 1.694 -0.56 0.11 -0.22 0.79
1 49.51 4951 0.421 -7.288 1.365 0.585 0.125 0.028 -1064.906 644.880 1484.933 0.310 -1.872 2.040 -0.56 0.11 -0.22 0.79
1 49.52 4952 0.000 -7.015 1.255 0.208 -0.056 -0.030 -1169.988 719.981 1409.981 0.727 -2.112 2.239 -0.56 0.11 -0.22 0.79
1 49.53 4953 -0.115 -7.068 1.183 -0.091 -0.147 -0.066 -1169.988 719.981 1409.981 0.848 -2.054 2.323 -0.56 0.11 -0.22 0.79
1 49.54 4954 -0.474 -7.714 1.619 -0.347 -0.163 -0.058 -989.955 719.981 1334.880 1.219 -1.411 1.875 -0.56 0.11 -0.22 0.79
1 49.55 4955 -0.623 -7.987 1.738 -0.554 -0.123 0.012 -944.984 674.860 1304.900 1.376 -1.150 1.724 -0.56 0.11 -0.22 0.79
1 49.56 4956 -0.785 -8.663 1.853 -0.648 -0.052 0.055 -944.984 674.860 1304.900 1.540 -0.491 1.564 -0.56 0.11 -0.22 0.79
1 49.57 4957 -1.245 -10.142 2.437 -0.679 -0.005 0.183 -1094.887 599.909 1304.900 1.990 0.967 0.925 -0.56 0.11 -0.22 0.79
1 49.58 4958 -1.513 -11.473 2.883 -0.674 -0.048 0.268 -1034.926 629.890 1319.890 2.234 2.274 0.418 -0.56 0.11 -0.22 0.79
1 49.59 4959 -1.666 -12.565 3.050 -0.711 -0.235 0.329 -1034.926 629.890 1319.890 2.361 3.344 0.193 -0.57 0.11 -0.22 0.79
1 49.60 4960 -1.580 -13.413 3.156 -0.431 -0.657 0.404 -1034.926 629.890 1319.890 2.237 4.151 -0.021 -0.57 0.11 -0.22 0.78
1 49.61 4961 -1.255 -13.504 2.715 0.071 -0.985 0.358 -974.965 734.971 1424.972 1.900 4.231 0.391 -0.57 0.11 -0.21 0.78
1 49.62 4962 -0.488 -13.212 2.346 0.636 -1.258 0.275 -1064.906 644.880 1559.884 1.137 3.944 0.773 -0.57 0.11 -0.21 0.78
1 49.63 4963 0.541 -12.757 1.911 1.016 -1.387 0.233 -1064.906 644.880 1559.884 0.122 3.509 1.264 -0.57 0.11 -0.21 0.79
1 49.64 4964 1.441 -11.689 1.475 0.886 -1.132 0.143 -854.893 629.890 1574.874 -0.756 2.470 1.779 -0.57 0.1 -0.2 0.79
1 49.65 4965 1.762 -11.153 1.484 0.371 -0.776 0.086 -974.965 734.971 1424.972 -1.054 1.961 1.841 -0.57 0.1 -0.2 0.79
1 49.66 4966 1.623 -11.775 3.658 -0.233 -0.559 0.080 -974.965 734.971 1424.972 -0.897 2.599 -0.294 -0.57 0.09 -0.2 0.8
1 49.67 4967 3.453 -15.276 5.239 -1.214 -1.098 0.740 -1019.936 674.860 1439.962 -2.717 6.077 -1.940 -0.57 0.09 -0.19 0.79
1 49.68 4968 5.119 -12.489 8.035 -2.665 -0.686 0.741 -929.994 539.948 1319.890 -4.415 3.240 -4.871 -0.57 0.09 -0.19 0.79
1 49.69 4969 6.220 -11.220 4.520 -1.729 0.220 0.502 -899.864 734.971 1394.991 -5.560 1.897 -1.572 -0.58 0.09 -0.18 0.79
1 49.70 4970 6.723 -12.924 1.039 0.763 0.776 0.471 -899.864 734.971 1394.991 -6.110 3.572 1.825 -0.59 0.1 -0.18 0.78
1 49.71 4971 3.745 -10.659 2.164 1.732 1.452 0.471 -839.903 674.860 1484.933 -3.195 1.335 0.800 -0.58 0.1 -0.18 0.79
1 49.72 4972 0.244 -8.303 2.849 0.657 1.946 0.391 -794.932 524.958 1619.995 0.227 -0.978 0.260 -0.57 0.11 -0.19 0.79
1 49.73 4973 -1.221 -8.916 4.027 -0.764 2.146 0.406 -794.932 524.958 1619.995 1.615 -0.341 -0.836 -0.57 0.11 -0.19 0.79
1 49.74 4974 -4.372 -10.717 3.759 -2.378 2.157 0.354 -854.893 629.890 1424.972 4.566 1.402 -0.719 -0.57 0.13 -0.2 0.78
1 49.75 4975 -6.934 -12.733 3.836 -2.450 1.411 0.407 -704.991 584.919 1499.923 7.047 3.355 -0.991 -0.58 0.14 -0.2 0.78
1 49.76 4976 -6.862 -13.365 4.932 -1.928 0.235 0.656 -869.883 524.958 1619.995 6.911 3.931 -2.281 -0.59 0.15 -0.2 0.77
1 49.77 4977 -3.860 -11.560 6.091 -0.454 -0.809 0.760 -869.883 524.958 1619.995 3.853 2.089 -3.572 -0.59 0.15 -0.2 0.77
1 49.78 4978 -1.144 -9.639 6.795 1.258 -1.046 0.818 -854.893 509.968 1574.874 1.095 0.169 -4.274 -0.59 0.15 -0.19 0.77
1 49.79 4979 -0.115 -7.121 5.607 2.317 -0.746 0.778 -690.000 419.876 1844.848 0.021 -2.313 -2.954 -0.59 0.15 -0.19 0.77
1 49.80 4980 -0.297 -6.412 4.971 1.780 -0.717 0.722 -690.000 419.876 1844.848 0.157 -2.957 -2.101 -0.58 0.15 -0.18 0.78
1 49.81 4981 -0.220 -6.508 4.597 0.451 -0.920 0.615 -659.870 524.958 1589.864 0.040 -2.805 -1.551 -0.57 0.14 -0.18 0.79
1 49.82 4982 0.915 -8.394 4.372 -1.276 -1.033 0.503 -674.860 584.919 1469.942 -1.142 -0.908 -1.297 -0.57 0.14 -0.17 0.79
1 49.83 4983 1.417 -10.037 4.094 -1.481 -0.920 0.404 -584.919 494.978 1439.962 -1.651 0.701 -1.122 -0.57 0.14 -0.17 0.79
1 49.84 4984 1.652 -11.090 3.769 -0.940 -0.763 0.241 -584.919 494.978 1439.962 -1.886 1.722 -0.902 -0.58 0.14 -0.16 0.79
1 49.85 4985 1.432 -10.554 4.032 0.055 -0.667 0.101 -584.919 524.958 1619.995 -1.662 1.169 -1.220 -0.58 0.13 -0.16 0.79
1 49.86 4986 0.881 -9.137 4.224 1.038 -0.607 -0.071 -509.968 449.857 1664.965 -1.101 -0.241 -1.385 -0.58 0.13 -0.16 0.79
1 49.87 4987 0.546 -7.700 4.056 1.057 -0.594 -0.186 -509.968 449.857 1664.965 -0.738 -1.651 -1.128 -0.58 0.13 -0.16 0.79
1 49.88 4988 0.599 -7.078 3.745 0.747 -0.562 -0.260 -494.978 539.948 1724.926 -0.753 -2.241 -0.715 -0.57 0.12 -0.16 0.79
1 49.89 4989 1.020 -6.838 3.453 0.110 -0.565 -0.535 -509.968 494.978 1379.851 -1.090 -2.446 -0.315 -0.57 0.12 -0.16 0.8
1 49.90 4990 1.738 -6.876 3.156 -0.123 -0.565 -0.595 -464.997 449.857 1514.913 -1.746 -2.406 -0.013 -0.57 0.11 -0.16 0.8
1 49.91 4991 2.461 -6.814 3.046 -0.124 -0.521 -0.624 -464.997 449.857 1514.913 -2.404 -2.471 0.088 -0.57 0.11 -0.16 0.8
1 49.92 4992 3.108 -7.082 3.146 -0.022 -0.427 -0.660 -584.919 494.978 1439.962 -2.983 -2.205 -0.019 -0.57 0.11 -0.16 0.8
1 49.93 4993 3.151 -7.197 3.113 0.064 -0.198 -0.623 -524.958 509.968 1274.919 -2.962 -2.088 0.016 -0.57 0.1 -0.16 0.8
1 49.94 4994 2.797 -7.609 2.931 0.033 0.148 -0.554 -524.958 509.968 1274.919 -2.553 -1.673 0.205 -0.57 0.1 -0.16 0.8
1 49.95 4995 2.251 -7.829 2.911 0.016 0.358 -0.472 -659.870 449.857 1514.913 -1.962 -1.449 0.230 -0.57 0.1 -0.17 0.8
1 49.96 4996 1.149 -8.332 2.897 -0.080 0.599 -0.331 -704.991 509.968 1394.991 -0.809 -0.943 0.250 -0.57 0.1 -0.17 0.79
1 49.97 4997 0.393 -8.500 2.864 -0.160 0.667 -0.294 -614.899 524.958 1559.884 -0.035 -0.776 0.280 -0.57 0.1 -0.17 0.79
1 49.98 4998 -0.445 -8.945 2.600 -0.196 0.600 -0.252 -614.899 524.958 1559.884 0.809 -0.334 0.533 -0.57 0.1 -0.18 0.79
1 49.99 4999 -0.718 -9.156 2.461 -0.154 0.408 -0.220 -690.000 419.876 1514.913 1.083 -0.128 0.657 -0.57 0.11 -0.18 0.79
1 50.00 5000 -0.737 -9.117 2.140 -0.038 0.074 -0.213 -749.961 539.948 1649.975 1.104 -0.170 0.967 -0.57 0.11 -0.18 0.79
1 50.01 5001 -0.101 -8.572 2.150 0.190 -0.328 -0.183 -749.961 539.948 1649.975 0.477 -0.716 0.955 -0.57 0.11 -0.18 0.79
1 50.02 5002 0.249 -8.256 2.222 0.371 -0.431 -0.143 -839.903 494.978 1439.962 0.144 -1.029 0.890 -0.57 0.11 -0.18 0.79
1 50.03 5003 0.651 -7.887 2.117 0.424 -0.401 -0.070 -839.903 494.978 1439.962 -0.235 -1.388 1.021 -0.57 0.1 -0.18 0.79
1 50.04 5004 1.168 -8.002 2.318 0.354 -0.360 0.020 -764.952 449.857 1514.913 -0.718 -1.247 0.890 -0.57 0.1 -0.18 0.79
1 50.05 5005 1.393 -7.734 2.260 0.174 -0.313 0.061 -764.952 449.857 1514.913 -0.936 -1.506 0.973 -0.57 0.1 -0.18 0.8
1 50.06 5006 1.609 -7.930 2.322 0.004 -0.216 0.158 -614.899 494.978 1439.962 -1.149 -1.306 0.922 -0.57 0.1 -0.18 0.8
1 50.07 5007 1.690 -7.872 2.102 -0.066 -0.118 0.205 -779.942 464.847 1469.942 -1.238 -1.364 1.142 -0.57 0.1 -0.18 0.8
1 50.08 5008 1.690 -8.064 1.959 -0.046 -0.078 0.230 -779.942 464.847 1469.942 -1.251 -1.174 1.282 -0.57 0.1 -0.18 0.8
1 50.09 5009 1.777 -8.318 1.915 -0.014 -0.089 0.192 -749.961 584.919 1424.972 -1.353 -0.922 1.323 -0.57 0.1 -0.18 0.8
1 50.10 5010 2.289 -8.758 2.069 -0.056 -0.107 0.141 -749.961 584.919 1424.972 -1.878 -0.482 1.170 -0.57 0.1 -0.17 0.8
1 50.11 5011 3.046 -9.654 2.504 -0.253 -0.011 0.048 -584.919 449.857 1334.880 -2.627 0.406 0.712 -0.57 0.1 -0.17 0.8
1 50.12 5012 3.611 -10.171 2.782 -0.420 0.146 -0.045 -584.919 449.857 1334.880 -3.174 0.914 0.406 -0.57 0.1 -0.17 0.8
1 50.13 5013 3.730 -10.822 2.935 -0.501 0.364 -0.135 -690.000 419.876 1514.913 -3.293 1.554 0.219 -0.57 0.1 -0.18 0.79
1 50.14 5014 3.371 -11.588 3.108 -0.410 0.593 -0.171 -674.860 464.847 1529.903 -2.933 2.308 0.011 -0.58 0.1 -0.18 0.79
1 50.15 5015 2.849 -12.053 3.041 -0.198 0.772 -0.178 -674.860 464.847 1529.903 -2.414 2.764 0.052 -0.58 0.1 -0.18 0.79
1 50.16 5016 1.801 -12.077 2.777 0.235 0.971 -0.218 -659.870 524.958 1439.962 -1.371 2.786 0.310 -0.58 0.1 -0.18 0.79
1 50.17 5017 1.125 -12.048 2.069 0.484 1.072 -0.227 -659.870 524.958 1439.962 -0.704 2.763 1.037 -0.57 0.11 -0.19 0.79
1 50.18 5018 0.067 -11.564 0.843 0.631 0.975 -0.203 -734.971 419.876 1484.933 0.333 2.311 2.358 -0.57 0.11 -0.19 0.79
1 50.19 5019 -0.297 -11.066 0.134 0.534 0.776 -0.111 -734.971 419.876 1484.933 0.687 1.831 3.122 -0.57 0.12 -0.2 0.79
1 50.20 5020 -0.369 -10.554 -0.115 0.340 0.540 -0.047 -839.903 419.876 1334.880 0.747 1.334 3.416 -0.56 0.12 -0.2 0.79
1 50.21 5021 -0.177 -10.090 1.642 0.045 0.324 0.004 -764.952 524.958 1379.851 0.542 0.874 1.670 -0.56 0.12 -0.2 0.79
1 50.22 5022 0.345 -9.869 4.022 -0.366 0.320 -0.039 -764.952 524.958 1379.851 0.008 0.646 -0.728 -0.56 0.12 -0.2 0.79
1 50.23 5023 -1.188 -14.193 4.961 -1.532 1.064 -0.771 -794.932 599.909 1409.981 1.538 4.957 -1.703 -0.56 0.12 -0.2 0.79
1 50.24 5024 -4.051 -12.651 4.329 -2.225 0.388 -0.655 -794.932 599.909 1409.981 4.428 3.382 -1.169 -0.57 0.12 -0.21 0.79
1 50.25 5025 -5.794 -11.397 2.208 -0.592 -0.415 -0.674 -749.961 434.867 1349.871 6.214 2.073 0.779 -0.58 0.13 -0.21 0.78
1 50.26 5026 -3.500 -10.880 3.223 2.044 -1.556 -0.548 -749.961 509.968 1469.942 4.059 1.563 -0.234 -0.58 0.12 -0.21 0.78
1 50.27 5027 -0.273 -9.788 4.449 1.318 -1.815 -0.559 -914.854 419.876 1559.884 0.922 0.527 -1.308 -0.57 0.11 -0.21 0.79
1 50.28 5028 1.528 -8.988 3.702 0.100 -1.660 -0.445 -794.932 374.906 1484.933 -0.788 -0.239 -0.485 -0.57 0.1 -0.21 0.79
1 50.29 5029 2.480 -9.094 3.208 -0.784 -1.621 -0.342 -794.932 374.906 1484.933 -1.657 -0.132 -0.008 -0.57 0.1 -0.21 0.79
1 50.30 5030 4.003 -9.606 4.195 -1.393 -1.733 -0.113 -1094.887 329.935 1484.933 -3.097 0.359 -1.079 -0.58 0.09 -0.2 0.79
1 50.31 5031 4.961 -10.453 5.876 -1.541 -1.510 -0.086 -1094.887 329.935 1484.933 -3.978 1.175 -2.878 -0.58 0.08 -0.2 0.78
1 50.32 5032 5.967 -11.229 7.619 -1.639 -0.931 -0.182 -854.893 359.916 1319.890 -4.936 1.913 -4.757 -0.59 0.08 -0.2 0.78
1 50.33 5033 5.392 -11.555 7.920 -1.033 0.233 -0.454 -989.955 419.876 1409.981 -4.284 2.170 -5.323 -0.6 0.08 -0.19 0.77
1 50.34 5034 3.232 -10.166 6.599 0.059 0.746 -0.478 -974.965 389.896 1529.903 -2.093 0.769 -4.061 -0.6 0.08 -0.2 0.77
1 50.35 5035 1.413 -8.854 5.215 1.263 0.786 -0.413 -929.994 239.994 1754.907 -0.251 -0.529 -2.636 -0.6 0.08 -0.2 0.77
1 50.36 5036 1.164 -7.465 4.530 2.044 0.529 -0.357 -929.994 239.994 1754.907 0.015 -1.875 -1.810 -0.6 0.08 -0.2 0.77
1 50.37 5037 1.432 -6.551 4.334 2.045 0.423 -0.381 -1079.896 239.994 1679.956 -0.234 -2.731 -1.426 -0.59 0.08 -0.21 0.78
1 50.38 5038 1.671 -6.374 4.291 0.851 0.883 -0.573 -1079.896 239.994 1679.956 -0.452 -2.853 -1.220 -0.58 0.08 -0.21 0.78
1 50.39 5039 1.125 -7.331 4.396 -0.262 1.182 -0.648 -1004.945 239.994 1724.926 0.118 -1.858 -1.225 -0.58 0.08 -0.22 0.78
1 50.40 5040 0.302 -9.457 3.874 -1.370 1.090 -0.582 -1019.936 449.857 1379.851 0.980 0.259 -0.745 -0.58 0.08 -0.23 0.78
1 50.41 5041 -0.134 -10.391 3.601 -1.127 0.911 -0.420 -1064.906 449.857 1439.962 1.426 1.164 -0.562 -0.58 0.09 -0.23 0.78
1 50.42 5042 0.091 -10.588 3.611 -0.281 0.780 -0.293 -1094.887 299.955 1484.933 1.204 1.340 -0.635 -0.58 0.09 -0.23 0.77
1 50.43 5043 0.316 -10.190 4.156 0.664 0.799 -0.188 -1094.887 299.955 1484.933 0.982 0.946 -1.172 -0.58 0.09 -0.24 0.77
1 50.44 5044 0.493 -9.218 4.166 1.067 0.884 -0.128 -1244.939 419.876 1589.864 0.798 -0.002 -1.105 -0.58 0.1 -0.24 0.77
1 50.45 5045 -0.081 -7.954 3.611 0.821 0.990 0.010 -1244.939 419.876 1589.864 1.351 -1.233 -0.445 -0.57 0.1 -0.24 0.78
1 50.46 5046 -0.584 -8.011 3.386 0.404 0.888 0.084 -1094.887 299.955 1514.913 1.820 -1.149 -0.129 -0.57 0.1 -0.25 0.78
1 50.47 5047 -1.216 -7.973 2.873 -0.026 0.719 0.196 -1304.900 464.847 1574.874 2.422 -1.172 0.437 -0.57 0.1 -0.25 0.78
1 50.48 5048 -2.035 -7.403 2.198 -0.098 0.415 0.376 -1169.988 419.876 1379.851 3.169 -1.747 1.123 -0.56 0.11 -0.25 0.78
1 50.49 5049 -2.073 -7.418 2.346 0.116 0.157 0.463 -1079.896 359.916 1529.903 3.165 -1.737 0.976 -0.56 0.11 -0.25 0.78
1 50.50 5050 -1.868 -7.427 2.318 0.192 -0.055 0.532 -1079.896 359.916 1529.903 2.918 -1.727 1.020 -0.56 0.11 -0.25 0.78
1 50.51 5051 -1.393 -7.825 2.255 0.065 -0.195 0.563 -1229.949 284.964 1529.903 2.404 -1.329 1.097 -0.56 0.11 -0.25 0.78
1 50.52 5052 -0.369 -8.308 2.586 -0.219 -0.303 0.547 -1229.949 284.964 1529.903 1.342 -0.849 0.767 -0.56 0.12 -0.25 0.78
1 50.53 5053 0.081 -8.763 2.672 -0.323 -0.325 0.520 -1094.887 449.857 1514.913 0.856 -0.403 0.665 -0.56 0.12 -0.25 0.78
1 50.54 5054 0.450 -9.065 2.682 -0.311 -0.354 0.463 -899.864 284.964 1529.903 0.451 -0.115 0.629 -0.56 0.12 -0.24 0.78
1 50.55 5055 1.082 -9.290 2.734 -0.097 -0.290 0.373 -1034.926 509.968 1424.972 -0.241 0.086 0.524 -0.57 0.12 -0.24 0.78
1 50.56 5056 1.216 -9.003 2.753 0.158 -0.142 0.311 -929.994 389.896 1424.972 -0.394 -0.206 0.498 -0.57 0.12 -0.24 0.78
1 50.57 5057 1.274 -8.677 2.686 0.397 0.072 0.235 -929.994 389.896 1424.972 -0.468 -0.527 0.581 -0.57 0.12 -0.24 0.78
1 50.58 5058 1.116 -8.188 2.576 0.533 0.282 0.184 -989.955 374.906 1439.962 -0.327 -1.005 0.726 -0.56 0.12 -0.24 0.78
1 50.59 5059 0.752 -7.705 2.255 0.526 0.429 0.135 -989.955 374.906 1439.962 0.017 -1.473 1.093 -0.56 0.12 -0.24 0.78
1 50.60 5060 0.105 -7.561 1.647 0.313 0.417 0.038 -1094.887 374.906 1334.880 0.641 -1.602 1.746 -0.56 0.12 -0.24 0.79
1 50.61 5061 -0.350 -7.494 1.633 0.198 0.300 0.014 -1034.926 464.847 1424.972 1.079 -1.658 1.794 -0.56 0.12 -0.24 0.79
1 50.62 5062 -0.646 -7.992 1.753 0.116 0.081 -0.028 -1034.926 389.896 1469.942 1.362 -1.147 1.713 -0.55 0.12 -0.24 0.79
1 50.63 5063 -0.742 -8.327 1.724 0.045 0.004 -0.002 -1109.877 509.968 1319.890 1.459 -0.807 1.752 -0.55 0.12 -0.24 0.79
1 50.64 5064 -0.934 -8.567 1.844 -0.086 -0.054 0.010 -1109.877 509.968 1319.890 1.651 -0.567 1.635 -0.55 0.12 -0.24 0.79
1 50.65 5065 -0.843 -8.552 1.987 -0.236 -0.040 0.052 -1019.936 329.935 1409.981 1.561 -0.584 1.483 -0.55 0.12 -0.24 0.79
1 50.66 5066 -0.924 -8.816 2.126 -0.338 0.020 0.111 -1019.936 329.935 1409.981 1.633 -0.331 1.320 -0.56 0.13 -0.24 0.79
1 50.67 5067 -1.044 -9.343 1.834 -0.397 0.071 0.201 -1064.906 449.857 1334.880 1.730 0.182 1.579 -0.56 0.13 -0.24 0.78
1 50.68 5068 -1.188 -9.807 1.992 -0.328 0.055 0.241 -1094.887 449.857 1304.900 1.845 0.630 1.382 -0.56 0.13 -0.24 0.78
1 50.69 5069 -1.652 -10.022 2.035 -0.262 -0.029 0.271 -1094.887 449.857 1304.900 2.277 0.830 1.303 -0.56 0.13 -0.24 0.78
1 50.70 5070 -1.839 -10.228 2.303 -0.155 -0.309 0.290 -974.965 464.847 1424.972 2.394 1.011 0.979 -0.56 0.13 -0.24 0.78
1 50.71 5071 -1.417 -10.271 2.500 -0.051 -0.561 0.306 -974.965 464.847 1424.972 1.942 1.046 0.764 -0.56 0.13 -0.23 0.78
1 50.72 5072 -1.030 -10.568 2.308 0.076 -0.731 0.318 -1019.936 524.958 1514.913 1.533 1.338 0.946 -0.56 0.13 -0.23 0.78
1 50.73 5073 -0.632 -10.793 2.322 0.170 -0.799 0.348 -1019.936 524.958 1514.913 1.131 1.566 0.939 -0.56 0.13 -0.23 0.78
1 50.74 5074 0.144 -11.196 2.021 0.195 -0.739 0.349 -854.893 359.916 1604.854 0.350 1.972 1.254 -0.56 0.13 -0.23 0.78
1 50.75 5075 0.402 -11.258 1.805 0.162 -0.638 0.304 -1064.906 299.955 1484.933 0.086 2.039 1.484 -0.56 0.13 -0.22 0.79
1 50.76 5076 0.536 -11.579 3.347 0.154 -0.523 0.230 -1064.906 299.955 1484.933 -0.054 2.365 -0.045 -0.56 0.13 -0.22 0.79
1 50.77 5077 0.718 -14.667 3.247 -0.035 -1.007 0.481 -854.893 434.867 1424.972 -0.242 5.460 0.076 -0.56 0.12 -0.22 0.79
1 50.78 5078 3.304 -15.481 7.360 -1.011 -1.373 0.989 -854.893 434.867 1424.972 -2.845 6.267 -4.055 -0.56 0.12 -0.21 0.79
1 50.79 5079 5.325 -11.517 6.532 -1.662 -0.892 0.784 -929.994 464.847 1349.871 -4.907 2.261 -3.339 -0.57 0.12 -0.2 0.79
1 50.80 5080 7.403 -12.474 2.768 -0.046 -0.121 0.427 -929.994 464.847 1349.871 -7.019 3.180 0.316 -0.57 0.12 -0.2 0.79
1 50.81 5081 6.465 -12.192 1.633 1.170 0.821 0.411 -869.883 374.906 1439.962 -6.117 2.906 1.481 -0.57 0.12 -0.2 0.79
1 50.82 5082 2.351 -9.022 2.768 0.758 1.814 0.300 -629.890 389.896 1529.903 -2.065 -0.230 0.450 -0.57 0.13 -0.2 0.79
1 50.83 5083 0.589 -9.936 3.601 -0.507 2.035 0.299 -629.890 389.896 1529.903 -0.365 0.710 -0.304 -0.56 0.13 -0.21 0.79
1 50.84 5084 -2.643 -12.508 3.816 -2.131 2.385 0.283 -824.913 359.916 1424.972 2.714 3.235 -0.647 -0.56 0.15 -0.21 0.79
1 50.85 5085 -5.301 -13.963 3.151 -1.986 2.129 0.306 -824.913 359.916 1424.972 5.285 4.632 -0.156 -0.57 0.16 -0.22 0.78
1 50.86 5086 -6.685 -14.093 3.745 -1.220 1.259 0.425 -690.000 374.906 1559.884 6.593 4.716 -0.898 -0.57 0.17 -0.22 0.77
1 50.87 5087 -5.641 -11.986 4.640 -0.189 0.156 0.481 -690.000 374.906 1559.884 5.489 2.586 -1.874 -0.57 0.17 -0.22 0.77
1 50.88 5088 -3.606 -10.066 5.545 0.791 -0.567 0.545 -794.932 299.955 1589.864 3.415 0.669 -2.770 -0.57 0.17 -0.22 0.77
1 50.89 5089 -1.868 -7.542 5.205 1.293 -0.738 0.700 -734.971 329.935 1664.965 1.646 -1.830 -2.349 -0.57 0.17 -0.21 0.77
1 50.90 5090 -1.245 -6.316 4.784 0.990 -0.739 0.801 -734.971 329.935 1664.965 0.981 -3.018 -1.810 -0.57 0.17 -0.21 0.78
1 50.91 5091 -0.369 -5.914 4.688 0.265 -0.892 0.833 -674.860 164.893 1604.854 0.012 -3.365 -1.555 -0.56 0.17 -0.2 0.79
1 50.92 5092 0.374 -6.733 4.602 -0.348 -0.966 0.737 -674.860 164.893 1604.854 -0.771 -2.539 -1.454 -0.56 0.17 -0.2 0.79
1 50.93 5093 0.804 -8.050 4.884 -0.954 -0.954 0.626 -659.870 419.876 1514.913 -1.233 -1.233 -1.772 -0.56 0.16 -0.19 0.79
1 50.94 5094 1.097 -9.524 4.650 -1.318 -0.925 0.462 -659.870 419.876 1514.913 -1.540 0.218 -1.613 -0.56 0.16 -0.19 0.79
1 50.95 5095 1.322 -10.932 4.233 -1.112 -0.872 0.303 -629.890 284.964 1574.874 -1.764 1.597 -1.285 -0.57 0.16 -0.18 0.79
1 50.96 5096 1.188 -10.760 3.544 0.129 -0.675 0.158 -614.899 449.857 1484.933 -1.629 1.402 -0.668 -0.57 0.16 -0.18 0.78
1 50.97 5097 0.862 -9.491 3.821 0.951 -0.498 0.095 -614.899 449.857 1484.933 -1.300 0.131 -0.950 -0.57 0.16 -0.18 0.78
1 50.98 5098 0.345 -8.050 3.922 1.255 -0.381 0.029 -539.948 224.854 1589.864 -0.776 -1.290 -0.984 -0.57 0.15 -0.17 0.79
1 50.99 5099 -0.354 -6.670 3.544 0.927 -0.348 -0.157 -524.958 239.994 1604.854 -0.046 -2.601 -0.393 -0.56 0.15 -0.17 0.79
1 51.00 5100 -0.268 -6.690 3.448 0.408 -0.448 -0.309 -539.948 224.854 1664.965 -0.105 -2.559 -0.229 -0.56 0.15 -0.17 0.8
1 51.01 5101 0.187 -6.436 3.074 -0.031 -0.561 -0.371 -539.948 224.854 1664.965 -0.519 -2.805 0.171 -0.56 0.14 -0.17 0.8
1 51.02 5102 0.824 -6.785 2.787 -0.254 -0.773 -0.529 -434.867 299.955 1559.884 -1.104 -2.459 0.454 -0.56 0.14 -0.17 0.8
1 51.03 5103 2.026 -7.346 2.825 -0.205 -0.928 -0.610 -599.909 314.945 1529.903 -2.237 -1.907 0.398 -0.56 0.14 -0.17 0.8
1 51.04 5104 2.595 -7.872 2.935 -0.096 -0.783 -0.562 -599.909 314.945 1529.903 -2.730 -1.387 0.273 -0.56 0.13 -0.17 0.8
1 51.05 5105 2.691 -8.198 2.959 -0.025 -0.462 -0.471 -569.929 314.945 1394.991 -2.754 -1.064 0.241 -0.57 0.13 -0.17 0.8
1 51.06 5106 2.313 -8.227 2.931 0.040 -0.032 -0.354 -674.860 314.945 1469.942 -2.247 -1.035 0.272 -0.57 0.12 -0.18 0.8
1 51.07 5107 1.609 -8.188 2.691 -0.026 0.146 -0.305 -599.909 359.916 1529.903 -1.497 -1.071 0.516 -0.57 0.12 -0.18 0.8
1 51.08 5108 0.977 -8.787 2.806 -0.078 0.232 -0.271 -599.909 359.916 1529.903 -0.837 -0.473 0.400 -0.57 0.12 -0.18 0.79
1 51.09 5109 0.436 -9.079 2.538 -0.178 0.250 -0.235 -674.860 389.896 1604.854 -0.273 -0.183 0.660 -0.57 0.12 -0.18 0.79
1 51.10 5110 -0.125 -9.194 2.107 -0.152 0.136 -0.214 -674.860 314.945 1424.972 0.304 -0.073 1.075 -0.57 0.12 -0.18 0.79
1 51.11 5111 0.053 -9.271 2.045 0.049 -0.164 -0.189 -674.860 314.945 1424.972 0.140 -0.001 1.123 -0.57 0.12 -0.18 0.79
1 51.12 5112 0.412 -8.974 1.935 0.165 -0.344 -0.209 -764.952 374.906 1484.933 -0.200 -0.299 1.228 -0.57 0.12 -0.18 0.79
1 51.13 5113 0.800 -8.725 1.896 0.283 -0.432 -0.250 -569.929 284.964 1499.923 -0.563 -0.546 1.271 -0.57 0.12 -0.18 0.79
1 51.14 5114 1.341 -8.514 2.078 0.279 -0.363 -0.173 -599.909 284.964 1679.956 -1.034 -0.744 1.122 -0.57 0.11 -0.18 0.79
1 51.15 5115 1.475 -8.332 1.887 0.190 -0.257 -0.153 -599.909 284.964 1679.956 -1.141 -0.918 1.332 -0.57 0.11 -0.18 0.79
