COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 29.12 2912 -1.724 -8.461 2.576 3.693 3.174 20.355 389.896 2129.962 -2024.881 1.795 -0.688 0.935 -0.33 -0.46 0.66 0.49
1 29.13 2913 -2.078 -8.437 2.528 6.409 0.000 20.294 464.847 2279.865 -2099.982 2.107 -0.711 0.985 -0.33 -0.46 0.66 0.49
1 29.14 2914 -2.160 -7.365 2.002 18.890 -12.634 13.916 389.896 2249.884 -2129.962 2.124 -1.775 1.534 -0.33 -0.46 0.67 0.48
1 29.15 2915 -1.911 -6.733 1.834 19.623 -21.881 7.568 494.978 2324.985 -2279.865 1.868 -2.396 1.729 -0.33 -0.46 0.67 0.48
1 29.16 2916 -1.561 -6.570 1.719 9.460 -28.076 3.143 494.978 2324.985 -2279.865 1.524 -2.549 1.870 -0.33 -0.46 0.67 0.48
1 29.17 2917 -1.221 -6.833 1.805 -12.604 -29.480 2.441 659.870 2219.904 -2069.852 1.198 -2.283 1.790 -0.33 -0.46 0.67 0.48
1 29.18 2918 -0.694 -8.174 2.093 -35.584 -27.100 3.235 494.978 2249.884 -2159.943 0.686 -0.953 1.476 -0.33 -0.46 0.68 0.48
1 29.19 2919 -0.570 -9.410 2.231 -51.453 -20.508 7.935 494.978 2249.884 -2159.943 0.572 0.261 1.281 -0.32 -0.46 0.68 0.47
1 29.20 2920 -0.469 -10.544 2.270 -39.368 -17.853 10.742 464.847 2129.962 -2099.982 0.470 1.366 1.164 -0.33 -0.47 0.67 0.47
1 29.21 2921 -0.532 -11.224 2.442 -13.519 -20.874 13.336 464.847 2129.962 -2099.982 0.527 2.022 0.927 -0.33 -0.47 0.67 0.47
1 29.22 2922 -0.321 -11.095 2.591 18.494 -28.504 13.367 464.847 2279.865 -2024.881 0.306 1.885 0.758 -0.32 -0.47 0.68 0.46
1 29.23 2923 0.062 -10.923 2.782 18.646 -30.426 13.947 464.847 2279.865 -2024.881 -0.079 1.723 0.594 -0.32 -0.47 0.68 0.46
1 29.24 2924 0.532 -11.004 2.940 4.089 -25.757 17.761 479.987 2294.855 -2144.953 -0.551 1.812 0.458 -0.32 -0.47 0.68 0.46
1 29.25 2925 0.991 -11.507 2.557 -11.078 -15.503 23.956 539.948 2249.884 -2159.943 -1.024 2.315 0.842 -0.32 -0.47 0.68 0.45
1 29.26 2926 1.111 -12.058 2.069 -18.372 6.470 33.020 539.948 2249.884 -2159.943 -1.172 2.859 1.311 -0.32 -0.48 0.68 0.45
1 29.27 2927 0.876 -12.297 1.973 -18.097 20.111 32.959 659.870 2069.852 -1934.939 -0.983 3.090 1.381 -0.32 -0.48 0.69 0.45
1 29.28 2928 0.254 -12.110 1.638 -13.733 31.036 26.093 659.870 2069.852 -1934.939 -0.415 2.894 1.690 -0.32 -0.48 0.69 0.45
1 29.29 2929 -1.087 -11.411 0.891 -16.693 36.102 12.939 569.929 2099.982 -2129.962 0.831 2.181 2.393 -0.33 -0.48 0.69 0.44
1 29.30 2930 -1.695 -11.009 0.488 -28.931 31.769 6.104 569.929 2099.982 -2129.962 1.408 1.770 2.767 -0.33 -0.48 0.69 0.44
1 29.31 2931 -1.647 -11.272 2.825 -30.426 26.703 4.242 719.981 2099.982 -2129.962 1.340 2.018 0.384 -0.33 -0.48 0.68 0.44
1 29.32 2932 1.432 -17.047 3.625 0.885 6.317 16.449 464.847 1949.930 -1994.900 -1.757 7.782 -0.450 -0.33 -0.48 0.68 0.44
1 29.33 2933 2.145 -14.256 7.829 -43.427 31.891 78.583 464.847 1949.930 -1994.900 -2.507 4.991 -4.654 -0.33 -0.48 0.69 0.44
1 29.34 2934 -0.311 -9.180 2.567 21.149 57.129 31.860 659.870 2144.953 -1964.920 -0.160 -0.097 0.557 -0.34 -0.48 0.69 0.43
1 29.35 2935 -0.694 -8.179 1.547 63.294 32.227 12.238 659.870 2144.953 -1964.920 0.134 -1.095 1.572 -0.34 -0.47 0.69 0.43
1 29.36 2936 -1.628 -7.341 4.190 3.082 40.375 23.254 779.942 2174.933 -1919.949 0.989 -1.881 -0.935 -0.34 -0.47 0.69 0.43
1 29.37 2937 -1.106 -8.801 5.842 -49.805 44.647 24.475 779.942 2174.933 -1919.949 0.413 -0.421 -2.600 -0.34 -0.47 0.69 0.43
1 29.38 2938 -1.791 -9.199 6.412 -50.781 52.338 28.229 644.880 1979.910 -1919.949 1.039 -0.044 -3.243 -0.35 -0.47 0.69 0.43
1 29.39 2939 -2.797 -8.648 5.239 -0.763 28.748 27.008 764.952 2069.852 -2009.891 1.982 -0.611 -2.133 -0.35 -0.47 0.69 0.43
1 29.40 2940 -2.069 -7.786 5.368 44.006 -26.917 21.149 764.952 2069.852 -2009.891 1.195 -1.458 -2.234 -0.35 -0.46 0.69 0.43
1 29.41 2941 -0.666 -6.848 6.249 34.363 -22.766 17.761 809.922 2069.852 -1859.988 -0.240 -2.367 -3.037 -0.35 -0.46 0.69 0.43
1 29.42 2942 -0.292 -6.675 6.460 4.120 -4.334 25.635 809.922 2069.852 -1859.988 -0.626 -2.509 -3.166 -0.35 -0.46 0.7 0.43
1 29.43 2943 -0.790 -7.844 6.077 -60.913 15.564 50.202 914.854 2114.972 -2009.891 -0.204 -1.322 -2.754 -0.35 -0.46 0.7 0.42
1 29.44 2944 -1.666 -9.127 4.822 -67.688 10.529 56.030 914.854 2114.972 -2009.891 0.593 -0.056 -1.574 -0.35 -0.46 0.7 0.42
1 29.45 2945 -2.136 -10.161 3.989 -37.811 -1.038 53.253 824.913 2054.861 -2054.861 0.979 0.959 -0.824 -0.35 -0.46 0.7 0.41
1 29.46 2946 -2.030 -9.879 3.898 -1.801 -11.719 43.732 809.922 2114.972 -1904.959 0.805 0.672 -0.772 -0.36 -0.46 0.7 0.41
1 29.47 2947 -1.235 -9.275 4.540 11.108 -18.005 33.447 809.922 2114.972 -1904.959 -0.042 0.079 -1.403 -0.36 -0.46 0.71 0.4
1 29.48 2948 -1.341 -9.084 4.501 -14.587 -14.099 25.543 959.975 2129.962 -1949.930 0.030 -0.099 -1.340 -0.36 -0.46 0.71 0.4
1 29.49 2949 -1.762 -9.357 3.807 -23.651 -8.423 23.590 959.975 2129.962 -1949.930 0.424 0.178 -0.645 -0.35 -0.46 0.71 0.4
1 29.50 2950 -2.016 -9.410 3.007 -15.350 -4.913 17.334 1019.936 2114.972 -1934.939 0.647 0.227 0.131 -0.36 -0.46 0.71 0.39
1 29.51 2951 -1.556 -9.079 2.868 6.653 -9.766 3.937 944.984 2144.953 -1964.920 0.146 -0.107 0.242 -0.36 -0.46 0.71 0.39
1 29.52 2952 -0.900 -8.883 3.017 9.888 -15.198 -5.188 1034.926 1949.930 -1949.930 -0.505 -0.299 0.107 -0.35 -0.46 0.71 0.39
1 29.53 2953 -0.517 -9.026 3.204 8.179 -16.785 -11.719 1079.896 1904.959 -1739.917 -0.865 -0.153 -0.063 -0.35 -0.46 0.71 0.39
1 29.54 2954 -0.445 -9.122 3.031 9.094 -14.282 -13.336 1079.896 1904.959 -1739.917 -0.904 -0.057 0.125 -0.35 -0.47 0.71 0.39
1 29.55 2955 -0.421 -9.036 2.725 18.158 -10.834 -14.221 914.854 2039.871 -1904.959 -0.895 -0.142 0.449 -0.35 -0.47 0.71 0.39
1 29.56 2956 -0.541 -8.883 2.658 21.973 -12.360 -19.867 914.854 2039.871 -1904.959 -0.743 -0.291 0.541 -0.35 -0.47 0.72 0.39
1 29.57 2957 -0.464 -8.873 2.389 24.139 -15.808 -27.649 1019.936 2039.871 -1904.959 -0.782 -0.295 0.839 -0.34 -0.47 0.72 0.39
1 29.58 2958 -0.268 -8.270 2.322 31.738 -21.271 -38.544 1019.936 2039.871 -1964.920 -0.868 -0.887 0.980 -0.34 -0.47 0.72 0.39
1 29.59 2959 -0.096 -7.781 2.275 35.004 -21.149 -42.481 1094.887 1889.969 -1964.920 -0.972 -1.365 1.078 -0.33 -0.47 0.72 0.39
1 29.60 2960 0.148 -7.485 2.380 32.288 -16.693 -42.297 779.942 2024.881 -1949.930 -1.144 -1.651 1.025 -0.33 -0.47 0.72 0.4
1 29.61 2961 0.110 -7.312 2.495 25.940 -10.620 -37.323 779.942 2024.881 -1949.930 -1.038 -1.813 0.955 -0.32 -0.47 0.72 0.4
1 29.62 2962 0.311 -7.192 2.409 11.902 -1.709 -30.029 959.975 2129.962 -1919.949 -1.182 -1.926 1.075 -0.32 -0.47 0.72 0.4
1 29.63 2963 0.330 -7.360 2.370 2.808 2.319 -24.506 959.975 2129.962 -1919.949 -1.154 -1.755 1.134 -0.32 -0.47 0.72 0.4
1 29.64 2964 0.536 -7.690 2.442 -3.296 7.172 -17.883 749.961 2054.861 -2159.943 -1.322 -1.425 1.069 -0.32 -0.47 0.72 0.4
1 29.65 2965 0.886 -8.102 2.519 -5.157 14.740 -9.766 689.851 1994.900 -2069.852 -1.631 -1.022 0.979 -0.32 -0.47 0.72 0.4
1 29.66 2966 0.991 -8.160 2.662 0.793 19.470 -6.897 869.883 1994.900 -2219.904 -1.731 -0.968 0.828 -0.32 -0.47 0.72 0.4
1 29.67 2967 1.015 -8.131 2.327 5.981 23.895 -5.188 719.981 2129.962 -2129.962 -1.755 -0.996 1.165 -0.32 -0.47 0.72 0.4
1 29.68 2968 1.073 -7.805 2.107 6.897 28.198 -4.517 719.981 2129.962 -2129.962 -1.816 -1.319 1.391 -0.32 -0.47 0.72 0.4
1 29.69 2969 0.747 -7.485 1.853 6.012 32.654 -2.686 839.903 1994.900 -2009.891 -1.498 -1.637 1.651 -0.32 -0.47 0.72 0.4
1 29.70 2970 0.498 -7.394 1.537 -4.303 38.452 1.251 839.903 1994.900 -2009.891 -1.262 -1.725 1.970 -0.32 -0.47 0.72 0.4
1 29.71 2971 0.426 -7.590 1.499 -17.975 41.504 2.075 644.880 2024.881 -2129.962 -1.210 -1.530 2.000 -0.32 -0.47 0.72 0.4
1 29.72 2972 0.287 -8.313 1.551 -29.846 45.288 4.120 629.890 1889.969 -2114.972 -1.119 -0.829 1.880 -0.32 -0.47 0.71 0.4
1 29.73 2973 -0.201 -8.993 1.877 -33.356 48.065 2.472 644.880 1904.959 -2129.962 -0.659 -0.164 1.505 -0.33 -0.47 0.71 0.4
1 29.74 2974 -0.632 -9.769 2.040 -33.936 47.424 -1.740 689.851 1994.900 -1964.920 -0.249 0.590 1.279 -0.33 -0.47 0.71 0.4
1 29.75 2975 -0.886 -10.406 2.164 -26.856 39.642 -7.050 689.851 1994.900 -1964.920 -0.010 1.207 1.095 -0.33 -0.47 0.71 0.4
1 29.76 2976 -0.953 -11.248 2.476 -17.761 29.694 -12.207 629.890 2039.871 -1964.920 0.053 2.034 0.739 -0.34 -0.47 0.71 0.4
1 29.77 2977 -0.953 -11.598 2.466 -8.545 16.480 -22.736 629.890 2039.871 -1964.920 0.061 2.374 0.721 -0.34 -0.47 0.71 0.41
1 29.78 2978 -0.929 -11.742 2.471 -4.639 10.010 -28.229 749.961 2024.881 -2129.962 0.061 2.509 0.700 -0.34 -0.47 0.7 0.41
1 29.79 2979 -0.996 -11.995 2.284 -2.899 6.073 -28.259 629.890 2039.871 -2009.891 0.163 2.757 0.877 -0.34 -0.48 0.7 0.41
1 29.80 2980 -1.030 -11.517 1.695 -0.580 -3.021 -27.557 554.938 1994.900 -2039.871 0.276 2.268 1.458 -0.33 -0.48 0.7 0.41
1 29.81 2981 -0.977 -11.220 1.322 -2.411 -11.536 -26.947 554.938 1814.868 -1934.939 0.267 1.968 1.831 -0.33 -0.48 0.7 0.41
1 29.82 2982 -0.608 -10.746 0.977 -10.101 -19.531 -24.475 554.938 1814.868 -1934.939 -0.056 1.489 2.172 -0.33 -0.48 0.7 0.41
1 29.83 2983 0.024 -10.650 0.733 -22.125 -23.041 -21.668 569.929 1979.910 -1874.979 -0.643 1.384 2.399 -0.33 -0.48 0.7 0.41
1 29.84 2984 0.508 -11.627 4.137 -20.508 -6.592 -10.742 569.929 1979.910 -1874.979 -1.080 2.342 -1.055 -0.32 -0.49 0.7 0.41
1 29.85 2985 -2.069 -14.687 3.951 -15.747 18.860 -16.174 509.968 1844.848 -1934.939 1.522 5.389 -0.901 -0.32 -0.49 0.7 0.41
1 29.86 2986 -4.808 -16.056 4.271 -74.219 21.576 -54.657 644.880 1904.959 -1874.979 4.277 6.751 -1.243 -0.32 -0.49 0.7 0.41
1 29.87 2987 -4.449 -11.502 1.537 64.759 -107.056 -82.459 569.929 1904.959 -1874.979 4.103 2.149 1.367 -0.32 -0.5 0.69 0.41
1 29.88 2988 -0.905 -8.509 1.144 91.339 -124.817 -77.820 374.906 2069.852 -1829.858 0.720 -0.813 1.871 -0.31 -0.5 0.7 0.41
1 29.89 2989 3.362 -6.848 3.472 47.760 -97.229 -63.507 374.906 2069.852 -1829.858 -3.379 -2.438 -0.338 -0.29 -0.5 0.7 0.41
1 29.90 2990 4.726 -7.628 5.454 -12.299 -29.266 -21.271 374.906 1844.848 -1859.988 -4.609 -1.637 -2.263 -0.29 -0.51 0.7 0.41
1 29.91 2991 2.447 -9.917 4.587 -84.076 27.344 10.895 374.906 1844.848 -1859.988 -2.275 0.644 -1.423 -0.28 -0.51 0.7 0.41
1 29.92 2992 1.341 -10.693 4.516 -61.554 12.116 0.183 359.916 1949.930 -2024.881 -1.198 1.376 -1.481 -0.29 -0.51 0.7 0.41
1 29.93 2993 0.982 -10.985 4.664 10.620 -1.251 -17.761 239.994 1874.979 -1949.930 -0.851 1.633 -1.738 -0.29 -0.52 0.7 0.4
1 29.94 2994 0.862 -9.994 5.914 39.459 6.561 -36.957 224.854 1739.917 -1904.959 -0.668 0.656 -2.948 -0.29 -0.52 0.7 0.41
1 29.95 2995 0.857 -8.615 6.058 37.506 10.132 -43.274 389.896 1829.858 -1949.930 -0.610 -0.704 -3.036 -0.28 -0.52 0.7 0.41
1 29.96 2996 0.326 -7.695 5.732 31.525 10.498 -45.258 389.896 1829.858 -1949.930 -0.015 -1.597 -2.634 -0.28 -0.51 0.7 0.41
1 29.97 2997 0.101 -7.461 5.062 9.796 11.932 -45.166 179.883 1754.907 -1874.979 0.269 -1.809 -1.903 -0.28 -0.51 0.7 0.41
1 29.98 2998 0.297 -7.791 4.410 -9.918 12.116 -43.854 179.883 1754.907 -1874.979 0.129 -1.468 -1.228 -0.27 -0.51 0.7 0.42
1 29.99 2999 0.010 -8.485 4.166 -17.548 16.632 -41.992 194.873 1889.969 -2009.891 0.473 -0.772 -0.988 -0.27 -0.51 0.7 0.42
1 30.00 3000 -0.713 -9.065 4.564 -13.886 22.217 -37.109 284.964 1754.907 -1949.930 1.248 -0.195 -1.398 -0.27 -0.51 0.7 0.42
1 30.01 3001 -1.504 -9.213 4.420 -7.996 18.127 -34.515 284.964 1754.907 -1949.930 2.076 -0.047 -1.262 -0.27 -0.52 0.7 0.42
1 30.02 3002 -1.207 -9.481 4.123 -9.430 -3.082 -29.114 89.941 1769.897 -2009.891 1.829 0.224 -0.969 -0.27 -0.52 0.69 0.42
1 30.03 3003 -0.053 -9.821 4.061 -6.073 -11.322 -22.827 89.941 1769.897 -2009.891 0.706 0.564 -0.913 -0.27 -0.52 0.69 0.42
1 30.04 3004 1.379 -9.898 3.855 3.235 -5.402 -11.322 59.961 1724.926 -1949.930 -0.694 0.642 -0.708 -0.27 -0.52 0.69 0.42
1 30.05 3005 1.786 -9.328 3.362 10.620 8.118 -1.404 59.961 1724.926 -1949.930 -1.080 0.078 -0.204 -0.26 -0.52 0.69 0.42
1 30.06 3006 1.336 -8.868 2.878 15.167 26.062 6.042 -14.990 1919.949 -2009.891 -0.626 -0.375 0.300 -0.26 -0.52 0.7 0.42
1 30.07 3007 0.642 -8.663 2.859 13.397 29.572 10.681 119.922 1844.848 -1964.920 0.057 -0.573 0.343 -0.26 -0.52 0.7 0.42
1 30.08 3008 0.105 -8.653 2.911 10.986 30.548 14.160 119.922 1844.848 -1964.920 0.568 -0.576 0.314 -0.26 -0.52 0.7 0.42
1 30.09 3009 -0.464 -8.634 2.720 15.656 28.412 24.109 -119.922 1994.900 -1904.959 1.056 -0.587 0.546 -0.27 -0.51 0.7 0.42
1 30.10 3010 -0.484 -8.653 2.639 19.562 26.062 31.952 -119.922 1994.900 -1904.959 1.019 -0.562 0.653 -0.27 -0.51 0.7 0.42
1 30.11 3011 -0.220 -8.442 2.548 22.949 26.184 38.483 -179.883 1799.877 -2054.861 0.690 -0.766 0.773 -0.27 -0.51 0.7 0.42
1 30.12 3012 0.230 -8.035 2.437 25.055 27.618 43.640 -179.883 1799.877 -2054.861 0.168 -1.164 0.917 -0.27 -0.51 0.7 0.42
1 30.13 3013 0.057 -7.853 2.121 25.055 29.846 46.662 59.961 1874.979 -1949.930 0.265 -1.336 1.270 -0.27 -0.5 0.71 0.42
1 30.14 3014 0.010 -7.331 2.083 21.454 30.823 45.075 0.000 1829.858 -2054.861 0.233 -1.846 1.345 -0.27 -0.5 0.71 0.41
1 30.15 3015 -0.436 -7.293 1.982 12.512 29.602 40.589 0.000 1829.858 -2054.861 0.600 -1.874 1.479 -0.28 -0.5 0.71 0.41
1 30.16 3016 -0.953 -7.384 1.901 -0.153 22.827 31.433 104.932 1799.877 -2129.962 0.982 -1.773 1.590 -0.28 -0.49 0.71 0.41
1 30.17 3017 -1.255 -7.853 1.872 -4.669 16.266 25.116 104.932 1799.877 -2129.962 1.232 -1.305 1.617 -0.28 -0.49 0.72 0.41
1 30.18 3018 -1.422 -8.437 2.011 -6.775 11.231 21.362 59.961 1799.877 -2159.943 1.360 -0.723 1.470 -0.28 -0.49 0.72 0.4
1 30.19 3019 -1.623 -8.926 2.097 -2.533 6.073 21.301 59.961 1799.877 -2159.943 1.522 -0.239 1.371 -0.28 -0.49 0.72 0.4
1 30.20 3020 -1.628 -9.017 2.083 4.822 2.563 21.454 269.974 1889.969 -2009.891 1.484 -0.151 1.376 -0.28 -0.49 0.72 0.4
1 30.21 3021 -1.633 -8.241 1.939 19.013 1.099 18.890 284.964 1874.979 -2099.982 1.447 -0.927 1.517 -0.29 -0.49 0.72 0.4
1 30.22 3022 -1.671 -7.355 1.614 29.389 -6.256 11.017 284.964 1874.979 -2099.982 1.453 -1.805 1.861 -0.29 -0.49 0.72 0.4
1 30.23 3023 -1.767 -6.637 1.882 23.163 -11.566 5.096 239.994 1754.907 -2159.943 1.534 -2.509 1.631 -0.28 -0.49 0.72 0.39
1 30.24 3024 -1.642 -6.220 1.528 -4.303 -15.198 -1.373 179.883 1724.926 -2234.894 1.416 -2.905 2.038 -0.28 -0.49 0.73 0.39
1 30.25 3025 -1.528 -6.747 1.508 -26.123 -19.898 -4.211 209.863 1949.930 -2099.982 1.315 -2.384 2.044 -0.28 -0.49 0.73 0.39
1 30.26 3026 -1.293 -7.734 1.370 -45.746 -23.895 -5.127 209.863 1949.930 -2099.982 1.100 -1.415 2.139 -0.28 -0.49 0.73 0.39
1 30.27 3027 -1.130 -9.821 1.652 -57.465 -26.245 -4.364 194.873 1889.969 -2294.855 0.960 0.647 1.788 -0.28 -0.5 0.73 0.39
1 30.28 3028 -1.006 -10.650 1.863 -45.715 -25.604 1.526 224.854 1814.868 -2219.904 0.848 1.441 1.485 -0.28 -0.5 0.72 0.38
1 30.29 3029 -0.929 -10.985 1.963 -20.325 -27.374 6.165 224.854 1814.868 -2219.904 0.782 1.749 1.309 -0.28 -0.51 0.72 0.38
1 30.30 3030 -0.795 -10.741 2.121 3.418 -30.304 10.651 269.974 1694.946 -2144.953 0.656 1.491 1.113 -0.27 -0.51 0.72 0.38
1 30.31 3031 -0.110 -10.056 2.227 13.733 -29.205 14.526 284.964 1829.858 -1949.930 -0.026 0.811 1.021 -0.27 -0.51 0.73 0.37
1 30.32 3032 0.426 -10.022 2.299 -1.617 -24.384 20.630 314.945 1649.975 -2099.982 -0.568 0.780 0.958 -0.27 -0.51 0.73 0.37
1 30.33 3033 0.948 -10.573 2.054 -24.658 -12.939 27.893 314.945 1649.975 -2099.982 -1.105 1.325 1.184 -0.27 -0.51 0.73 0.36
1 30.34 3034 1.077 -11.909 1.461 -40.711 0.458 34.271 269.974 1694.946 -2009.891 -1.269 2.647 1.736 -0.27 -0.51 0.73 0.36
1 30.35 3035 0.776 -12.589 0.915 -29.724 16.785 32.166 359.916 1754.907 -1994.900 -1.017 3.308 2.223 -0.27 -0.52 0.73 0.36
1 30.36 3036 -0.326 -12.896 0.555 -5.035 18.341 22.644 359.916 1754.907 -1994.900 0.032 3.600 2.534 -0.27 -0.52 0.73 0.35
1 30.37 3037 -0.843 -12.450 0.484 21.912 9.705 7.050 224.854 1814.868 -1904.959 0.506 3.150 2.588 -0.27 -0.52 0.73 0.35
1 30.38 3038 0.053 -12.527 3.946 43.640 9.277 2.686 464.847 1754.907 -1919.949 -0.411 3.252 -0.801 -0.27 -0.51 0.73 0.35
1 30.39 3039 2.931 -15.649 4.338 -3.204 -11.536 47.241 374.906 1844.848 -1964.920 -3.304 6.393 -1.141 -0.27 -0.51 0.73 0.35
1 30.40 3040 3.567 -14.543 6.244 -66.193 36.774 102.417 374.906 1844.848 -1964.920 -4.030 5.279 -3.082 -0.27 -0.51 0.74 0.35
1 30.41 3041 -0.431 -10.003 1.101 14.587 82.123 52.826 374.906 1769.897 -2114.972 -0.189 0.722 1.982 -0.28 -0.51 0.74 0.34
1 30.42 3042 -2.672 -9.084 1.489 68.970 54.291 21.545 359.916 1754.907 -2024.881 1.956 -0.183 1.618 -0.29 -0.51 0.74 0.34
1 30.43 3043 -3.304 -8.370 4.233 -12.543 34.668 22.461 359.916 1754.907 -2024.881 2.521 -0.868 -1.058 -0.29 -0.51 0.74 0.34
1 30.44 3044 -2.753 -9.601 5.210 -79.102 19.379 14.069 494.978 1679.956 -2054.861 1.902 0.372 -2.025 -0.29 -0.5 0.74 0.34
1 30.45 3045 -2.528 -10.856 4.190 -60.456 16.815 15.198 314.945 1724.926 -2054.861 1.609 1.561 -1.224 -0.3 -0.51 0.73 0.33
1 30.46 3046 -3.122 -10.319 3.012 15.076 1.556 12.970 479.987 1739.917 -2114.972 2.178 1.008 -0.107 -0.3 -0.51 0.73 0.33
1 30.47 3047 -2.878 -9.338 3.797 55.634 -19.745 12.329 479.987 1739.917 -2114.972 1.920 0.041 -0.850 -0.3 -0.51 0.74 0.33
1 30.48 3048 -1.695 -8.021 6.000 45.502 -23.285 15.503 629.890 1544.894 -2009.891 0.718 -1.244 -2.959 -0.29 -0.51 0.74 0.33
1 30.49 3049 -0.804 -7.207 6.254 13.794 -22.095 27.710 419.876 1529.903 -1949.930 -0.190 -2.029 -3.130 -0.29 -0.51 0.74 0.33
1 30.50 3050 -0.618 -7.868 5.224 -36.499 -23.773 57.587 419.876 1529.903 -1949.930 -0.411 -1.351 -2.062 -0.29 -0.5 0.75 0.32
1 30.51 3051 -0.685 -8.806 4.583 -52.246 -14.099 65.491 419.876 1604.854 -2024.881 -0.403 -0.411 -1.437 -0.29 -0.51 0.75 0.32
1 30.52 3052 -1.144 -9.922 4.013 -21.881 -12.268 64.545 479.987 1664.965 -2039.871 -0.107 0.690 -0.972 -0.29 -0.51 0.75 0.31
1 30.53 3053 -0.666 -9.936 4.626 -10.071 -16.296 63.812 554.938 1739.917 -2009.891 -0.668 0.709 -1.605 -0.3 -0.51 0.75 0.3
1 30.54 3054 -0.057 -10.003 4.631 -7.263 -24.475 55.481 554.938 1739.917 -2009.891 -1.350 0.787 -1.611 -0.3 -0.51 0.75 0.3
1 30.55 3055 -0.139 -9.999 4.204 -11.658 -20.203 48.065 734.971 1664.965 -2039.871 -1.331 0.789 -1.193 -0.3 -0.51 0.75 0.29
1 30.56 3056 -1.451 -9.841 3.376 -11.017 -10.529 38.727 689.851 1589.864 -1904.959 -0.068 0.636 -0.374 -0.3 -0.51 0.76 0.29
1 30.57 3057 -2.394 -9.635 3.026 2.014 -1.465 16.724 689.851 1589.864 -1904.959 0.834 0.434 -0.034 -0.3 -0.51 0.76 0.28
1 30.58 3058 -2.840 -9.328 2.840 11.719 -9.674 1.282 659.870 1514.913 -2009.891 1.248 0.132 0.152 -0.3 -0.51 0.76 0.28
1 30.59 3059 -2.591 -8.873 2.715 15.015 -19.409 -10.254 824.913 1604.854 -1949.930 0.989 -0.316 0.291 -0.3 -0.51 0.76 0.28
1 30.60 3060 -1.585 -8.658 2.706 16.266 -29.297 -20.599 809.922 1589.864 -1934.939 0.028 -0.523 0.350 -0.29 -0.51 0.76 0.28
1 30.61 3061 -1.010 -8.777 2.782 16.022 -28.534 -19.257 809.922 1589.864 -1934.939 -0.503 -0.401 0.302 -0.29 -0.51 0.76 0.28
1 30.62 3062 -0.661 -8.744 2.658 16.754 -26.795 -17.761 749.961 1649.975 -1949.930 -0.808 -0.431 0.456 -0.28 -0.51 0.76 0.28
1 30.63 3063 -0.651 -8.619 2.418 21.668 -26.032 -20.233 929.994 1574.874 -2099.982 -0.774 -0.553 0.725 -0.28 -0.51 0.76 0.28
1 30.64 3064 -0.431 -8.519 2.270 28.473 -27.283 -28.320 929.994 1574.874 -2099.982 -0.945 -0.649 0.908 -0.28 -0.51 0.76 0.28
1 30.65 3065 -0.177 -8.136 2.126 32.288 -28.351 -32.959 824.913 1724.926 -2024.881 -1.141 -1.027 1.091 -0.27 -0.51 0.77 0.28
1 30.66 3066 -0.086 -7.829 2.193 33.997 -28.565 -37.354 824.913 1604.854 -1949.930 -1.171 -1.324 1.074 -0.27 -0.51 0.77 0.28
1 30.67 3067 0.067 -7.398 2.370 29.663 -24.445 -37.384 734.971 1439.962 -1964.920 -1.187 -1.735 1.001 -0.26 -0.51 0.77 0.28
1 30.68 3068 0.005 -7.346 2.404 22.919 -22.553 -35.126 734.971 1439.962 -1964.920 -1.060 -1.779 1.011 -0.26 -0.51 0.77 0.28
1 30.69 3069 0.263 -7.461 2.155 16.754 -19.684 -31.708 599.909 1649.975 -2024.881 -1.257 -1.659 1.293 -0.25 -0.51 0.77 0.29
1 30.70 3070 0.546 -7.853 2.203 11.993 -16.541 -27.222 674.860 1649.975 -2204.914 -1.484 -1.263 1.269 -0.25 -0.51 0.77 0.29
1 30.71 3071 0.608 -8.112 2.308 11.658 -10.071 -19.714 674.860 1649.975 -2204.914 -1.501 -1.002 1.183 -0.25 -0.51 0.77 0.29
1 30.72 3072 0.781 -8.346 2.370 11.414 0.641 -11.444 719.981 1529.903 -2099.982 -1.641 -0.764 1.137 -0.25 -0.51 0.77 0.29
1 30.73 3073 0.867 -8.399 2.342 12.054 6.592 -7.416 599.909 1724.926 -2159.943 -1.707 -0.707 1.182 -0.25 -0.51 0.77 0.29
1 30.74 3074 0.728 -8.251 2.227 16.296 9.766 -2.747 599.909 1724.926 -2159.943 -1.553 -0.851 1.311 -0.24 -0.51 0.77 0.29
1 30.75 3075 0.709 -7.690 2.184 21.668 14.465 1.862 629.890 1544.894 -2219.904 -1.535 -1.394 1.399 -0.24 -0.51 0.77 0.29
1 30.76 3076 0.613 -7.360 2.227 20.355 19.074 4.059 554.938 1514.913 -2144.953 -1.449 -1.712 1.385 -0.24 -0.51 0.78 0.29
1 30.77 3077 0.527 -7.068 2.069 12.634 23.102 6.470 629.890 1589.864 -2189.923 -1.379 -1.993 1.565 -0.24 -0.51 0.78 0.29
1 30.78 3078 0.192 -7.255 1.666 0.702 27.374 8.362 629.890 1589.864 -2189.923 -1.065 -1.800 1.978 -0.24 -0.5 0.78 0.29
1 30.79 3079 0.129 -7.781 1.537 -18.127 29.205 9.094 644.880 1799.877 -2204.914 -1.028 -1.274 2.100 -0.25 -0.5 0.78 0.29
