COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 20.71 2071 1.652 -6.857 5.392 -92.377 20.447 -42.023 -41.523 1761.952 -3534.547 -2.399 -1.949 -1.158 0.01 0.53 -0.84 0.05
1 20.72 2072 0.766 -7.336 4.133 -76.508 23.132 -37.384 -71.503 1941.835 -3579.668 -1.453 -1.526 -0.005 0.01 0.54 -0.84 0.05
1 20.73 2073 0.426 -8.035 3.266 -52.460 26.062 -32.166 -191.575 2031.926 -3489.577 -1.076 -0.874 0.764 0.01 0.54 -0.84 0.04
1 20.74 2074 -0.350 -8.390 2.198 -16.388 37.293 -20.081 -191.575 2031.926 -3489.577 -0.276 -0.551 1.767 0.01 0.55 -0.84 0.04
1 20.75 2075 -0.881 -8.509 1.877 2.625 43.976 -12.543 -191.575 2031.926 -3414.625 0.266 -0.446 2.056 0.01 0.55 -0.84 0.04
1 20.76 2076 -1.322 -8.868 2.021 15.350 44.403 -11.932 -176.585 2091.887 -3444.606 0.689 -0.085 1.913 0.02 0.55 -0.84 0.03
1 20.77 2077 -1.097 -9.247 2.725 20.722 46.112 -12.085 -26.533 2166.838 -3444.606 0.450 0.298 1.216 0.02 0.55 -0.84 0.03
1 20.78 2078 -0.675 -9.237 3.137 27.588 51.087 -12.665 -26.533 2166.838 -3444.606 0.013 0.297 0.823 0.02 0.55 -0.84 0.03
1 20.79 2079 -0.177 -9.773 4.161 24.139 48.187 -18.646 78.249 2271.920 -3444.606 -0.496 0.846 -0.175 0.03 0.54 -0.84 0.02
1 20.80 2080 0.359 -9.965 4.702 16.205 53.864 -11.292 -26.533 2196.969 -3444.606 -1.035 1.049 -0.692 0.03 0.54 -0.84 0.02
1 20.81 2081 0.589 -10.056 4.597 3.357 52.551 -1.129 -26.533 2196.969 -3444.606 -1.285 1.148 -0.572 0.03 0.54 -0.84 0.02
1 20.82 2082 1.604 -9.457 4.367 -10.590 42.908 -6.226 3.298 2196.969 -3579.668 -2.328 0.552 -0.340 0.03 0.54 -0.84 0.02
1 20.83 2083 2.088 -9.036 3.788 -28.442 43.121 -0.244 3.298 2196.969 -3579.668 -2.825 0.127 0.227 0.04 0.54 -0.84 0.01
1 20.84 2084 2.303 -8.485 2.634 -49.439 44.251 -1.770 93.239 2061.907 -3459.596 -3.051 -0.464 1.290 0.04 0.55 -0.84 0.01
1 20.85 2085 1.772 -9.055 1.719 -58.106 47.882 -0.214 93.239 2061.907 -3459.596 -2.520 0.071 2.124 0.04 0.55 -0.83 0.01
1 20.86 2086 0.977 -9.845 1.192 -47.424 49.500 2.502 33.278 2151.848 -3339.524 -1.733 0.822 2.557 0.04 0.55 -0.83 0.01
1 20.87 2087 0.206 -10.477 0.943 -24.017 47.058 -2.380 63.259 2226.949 -3384.645 -0.976 1.423 2.727 0.05 0.56 -0.83 0
1 20.88 2088 -0.809 -11.574 2.006 15.015 49.927 -7.019 63.259 2226.949 -3384.645 0.027 2.501 1.614 0.05 0.56 -0.83 0
1 20.89 2089 -1.590 -11.871 2.849 37.201 53.314 -9.369 228.301 2241.939 -3369.655 0.791 2.802 0.779 -0.05 -0.56 0.83 0
1 20.90 2090 -2.222 -12.192 3.615 51.575 57.984 -6.928 228.301 2241.939 -3369.655 1.407 3.141 0.052 -0.05 -0.56 0.83 0
1 20.91 2091 -3.026 -11.708 4.152 56.030 61.341 2.991 93.239 2106.877 -3279.563 2.162 2.716 -0.352 -0.06 -0.55 0.83 0.01
1 20.92 2092 -3.390 -11.200 3.888 45.258 55.298 12.329 93.239 2106.877 -3279.563 2.484 2.242 -0.020 -0.06 -0.55 0.83 0.01
1 20.93 2093 -3.457 -10.549 3.271 27.100 45.258 17.487 213.311 2226.949 -3384.645 2.502 1.618 0.647 -0.07 -0.54 0.84 0.01
1 20.94 2094 -3.318 -10.386 3.864 17.792 28.748 15.839 243.292 2226.949 -3459.596 2.314 1.472 0.081 -0.07 -0.54 0.84 0.01
1 20.95 2095 -3.122 -10.032 5.641 19.348 6.226 -1.587 243.292 2226.949 -3459.596 2.088 1.131 -1.673 -0.07 -0.54 0.84 0.01
1 20.96 2096 -4.678 -8.141 5.895 32.349 -19.959 -29.602 393.344 2106.877 -3489.577 3.654 -0.749 -1.900 -0.07 -0.54 0.84 0.01
1 20.97 2097 -5.440 -8.533 6.661 47.577 -7.599 -58.869 394.393 2103.580 -3494.523 4.460 -0.343 -2.624 -0.07 -0.54 0.84 0.02
1 20.98 2098 -6.637 -12.584 5.679 11.383 -7.660 -66.193 364.263 2148.550 -3419.422 5.833 3.743 -1.529 -0.06 -0.53 0.84 0.02
1 20.99 2099 -6.316 -14.600 5.531 -22.003 -28.137 -48.889 364.263 2148.550 -3419.422 5.605 5.753 -1.375 -0.06 -0.53 0.84 0.03
1 21.00 2100 -4.252 -14.773 4.789 -30.121 -34.515 -36.652 334.282 1968.518 -3584.465 3.624 5.905 -0.663 -0.06 -0.54 0.84 0.03
1 21.01 2101 -1.973 -13.695 3.812 -15.442 -44.006 -21.240 259.331 2013.638 -3374.452 1.415 4.808 0.281 -0.05 -0.54 0.84 0.03
1 21.02 2102 -0.354 -11.325 3.874 8.392 -57.739 -5.615 259.331 2013.638 -3374.452 -0.149 2.431 0.211 -0.05 -0.54 0.84 0.03
1 21.03 2103 1.470 -7.714 4.511 29.266 -71.259 6.073 259.331 2088.589 -3404.432 -1.931 -1.171 -0.402 -0.04 -0.54 0.84 0.03
1 21.04 2104 2.595 -5.947 5.004 28.198 -65.918 5.859 259.331 2088.589 -3404.432 -3.011 -2.919 -0.851 -0.04 -0.54 0.84 0.02
1 21.05 2105 3.702 -5.138 5.287 24.719 -49.652 2.625 229.351 1968.518 -3449.403 -4.074 -3.708 -1.086 -0.03 -0.53 0.84 0.02
1 21.06 2106 4.027 -5.014 5.014 22.217 -24.262 13.977 34.328 2028.628 -3539.494 -4.351 -3.799 -0.740 -0.03 -0.53 0.85 0.02
1 21.07 2107 3.242 -5.153 5.119 29.938 -10.162 24.933 94.289 1983.508 -3419.422 -3.574 -3.643 -0.810 -0.03 -0.53 0.85 0.01
1 21.08 2108 2.093 -4.616 4.860 42.267 -11.231 27.435 139.409 2028.628 -3464.543 -2.454 -4.155 -0.504 -0.03 -0.53 0.85 0.01
1 21.09 2109 1.360 -3.951 5.560 45.288 -28.961 7.782 139.409 2028.628 -3464.543 -1.741 -4.789 -1.142 -0.03 -0.52 0.85 0.01
1 21.10 2110 0.546 -5.287 7.868 40.955 -30.029 -12.726 -25.483 1848.596 -3509.514 -0.907 -3.422 -3.387 -0.03 -0.52 0.85 0.01
1 21.11 2111 0.321 -5.358 8.241 37.628 -30.853 -25.177 -25.184 1843.349 -3515.959 -0.642 -3.321 -3.703 -0.02 -0.52 0.86 0.01
1 21.12 2112 -0.340 -6.953 9.094 24.170 -33.112 -28.656 4.647 1888.470 -3485.979 0.075 -1.683 -4.468 -0.02 -0.51 0.86 0.01
1 21.13 2113 -1.777 -9.501 9.041 1.923 -21.210 -18.951 -85.145 1873.330 -3575.920 1.630 0.903 -4.340 -0.01 -0.51 0.86 0.01
1 21.14 2114 -2.897 -11.066 7.939 -9.644 -2.960 -22.278 -175.236 1768.398 -3560.930 2.792 2.468 -3.239 -0.01 -0.51 0.86 0.01
1 21.15 2115 -3.539 -11.229 4.769 -14.954 17.517 -28.046 -145.255 1888.470 -3560.930 3.464 2.623 -0.083 -0.01 -0.51 0.86 0.01
1 21.16 2116 -4.267 -10.808 1.451 -12.604 27.252 -22.003 -145.255 1888.470 -3560.930 4.215 2.191 3.217 -0.01 -0.51 0.86 0.01
1 21.17 2117 -4.516 -9.548 -0.177 3.754 14.832 -8.514 -115.275 1948.431 -3575.920 4.471 0.926 4.834 -0.01 -0.51 0.86 0.02
1 21.18 2118 -3.328 -7.906 1.738 28.992 -4.974 6.073 -115.275 1948.431 -3575.920 3.267 -0.717 2.918 -0.01 -0.51 0.86 0.02
1 21.19 2119 -2.667 -7.236 3.338 23.010 -14.313 18.646 -175.236 1813.369 -3590.911 2.574 -1.380 1.332 -0.01 -0.51 0.86 0.01
1 21.20 2120 -1.729 -6.594 5.296 8.545 -20.722 24.292 -25.184 1738.417 -3515.959 1.607 -1.990 -0.569 -0.01 -0.51 0.86 0.01
1 21.21 2121 -1.470 -6.690 6.359 -2.960 -17.426 29.297 -160.246 1903.460 -3575.920 1.331 -1.888 -1.623 -0.01 -0.51 0.86 0.01
1 21.22 2122 -1.240 -6.670 6.642 -15.656 -15.076 27.252 -115.275 1903.460 -3470.989 1.066 -1.903 -1.897 -0.01 -0.51 0.86 0
1 21.23 2123 -0.828 -6.939 6.383 -27.405 -12.665 26.733 -115.275 1903.460 -3470.989 0.622 -1.637 -1.644 -0.01 -0.51 0.86 0
1 21.24 2124 -0.455 -7.355 5.349 -34.668 -11.017 25.971 -10.193 1753.408 -3545.940 0.217 -1.231 -0.631 0.01 0.51 -0.86 0
1 21.25 2125 -0.196 -8.155 3.663 -27.557 -16.541 26.093 -10.193 1753.408 -3545.940 -0.069 -0.450 1.020 0.01 0.51 -0.86 0
1 21.26 2126 0.225 -8.002 2.940 -10.468 -23.621 20.294 -40.174 1753.408 -3545.940 -0.513 -0.622 1.707 0.01 0.51 -0.86 0.01
1 21.27 2127 0.072 -8.308 2.988 11.292 -27.741 22.461 -70.154 1813.369 -3455.849 -0.373 -0.325 1.639 0.01 0.51 -0.86 0.01
1 21.28 2128 -0.508 -8.500 3.745 37.293 -39.978 20.722 -160.246 1978.411 -3680.852 0.199 -0.113 0.920 0.01 0.51 -0.86 0.01
1 21.29 2129 -0.661 -8.332 4.769 42.175 -46.814 18.463 -85.145 1903.460 -3545.940 0.355 -0.254 -0.055 0.01 0.51 -0.86 0.02
1 21.30 2130 -1.379 -8.466 5.445 37.872 -48.493 16.632 -85.145 1903.460 -3545.940 1.083 -0.089 -0.673 0.01 0.51 -0.86 0.02
1 21.31 2131 -1.925 -8.940 5.698 25.757 -41.535 16.296 -115.275 1873.330 -3605.901 1.637 0.415 -0.874 0 0.5 -0.86 0.02
1 21.32 2132 -2.548 -8.696 5.358 6.897 -25.452 8.942 -115.275 1873.330 -3605.901 2.258 0.191 -0.498 0 0.5 -0.86 0.03
1 21.33 2133 -2.777 -9.055 4.473 3.082 -15.686 9.888 -70.154 2008.392 -3560.930 2.479 0.562 0.407 0 0.5 -0.87 0.03
1 21.34 2134 -2.998 -9.371 3.438 7.202 -14.587 15.656 -175.236 1768.398 -3635.881 2.685 0.883 1.449 0 0.5 -0.87 0.03
1 21.35 2135 -2.351 -9.213 2.595 17.365 -21.423 19.409 -190.226 1828.359 -3545.940 1.988 0.732 2.300 0 0.5 -0.87 0.03
1 21.36 2136 -1.882 -8.964 2.528 23.438 -25.635 16.785 -355.269 1843.349 -3665.862 1.496 0.491 2.380 0 0.5 -0.87 0.04
1 21.37 2137 -1.743 -8.749 3.002 23.773 -28.900 18.311 -355.269 1843.349 -3665.862 1.343 0.287 1.924 0 0.5 -0.87 0.04
1 21.38 2138 -1.872 -8.648 3.429 19.348 -31.830 19.623 -205.216 1888.470 -3590.911 1.461 0.198 1.518 0 0.5 -0.87 0.04
1 21.39 2139 -1.762 -8.648 3.850 10.620 -33.783 23.438 -205.216 1888.470 -3590.911 1.340 0.208 1.113 -0 0.5 -0.87 0.04
1 21.40 2140 -1.915 -8.979 4.195 -5.188 -38.269 28.626 -325.288 1933.440 -3590.911 1.478 0.543 0.774 -0 0.5 -0.87 0.05
1 21.41 2141 -1.963 -9.424 4.214 -11.566 -42.450 30.090 -235.197 1753.408 -3470.989 1.509 0.986 0.749 -0 0.5 -0.87 0.05
1 21.42 2142 -1.868 -10.291 4.013 -9.247 -48.584 25.971 -310.148 1873.330 -3650.872 1.384 1.834 0.916 -0.01 0.5 -0.86 0.06
1 21.43 2143 -1.456 -10.415 3.620 1.465 -51.239 21.942 -400.239 1843.349 -3590.911 0.978 1.956 1.305 -0.01 0.5 -0.86 0.06
1 21.44 2144 -1.068 -10.286 3.524 14.221 -52.582 18.616 -400.239 1843.349 -3590.911 0.603 1.833 1.412 -0.01 0.5 -0.86 0.07
1 21.45 2145 -0.268 -9.941 3.362 22.705 -52.277 15.106 -355.269 1693.447 -3560.930 -0.179 1.503 1.602 -0.01 0.5 -0.87 0.07
1 21.46 2146 0.374 -9.376 3.395 24.719 -49.194 13.336 -355.269 1693.447 -3560.930 -0.799 0.949 1.589 -0.02 0.5 -0.87 0.07
1 21.47 2147 0.967 -9.060 3.663 16.815 -39.581 11.322 -205.216 1768.398 -3770.943 -1.367 0.645 1.344 -0.02 0.49 -0.87 0.08
1 21.48 2148 1.188 -9.108 3.448 9.796 -29.175 6.073 -250.187 1813.369 -3635.881 -1.561 0.702 1.577 -0.02 0.49 -0.87 0.08
1 21.49 2149 0.843 -9.424 3.189 7.019 -18.646 5.035 -250.187 1813.369 -3635.881 -1.190 1.022 1.844 -0.02 0.49 -0.87 0.08
1 21.50 2150 0.460 -10.137 5.100 10.773 -4.822 0.366 -430.969 1688.950 -3566.477 -0.771 1.732 -0.070 -0.03 0.49 -0.87 0.08
1 21.51 2151 -0.196 -10.147 7.729 17.334 6.775 11.475 -430.969 1688.950 -3566.477 -0.112 1.750 -2.685 -0.03 0.49 -0.87 0.08
1 21.52 2152 1.274 -7.954 7.623 4.608 5.737 12.909 -250.937 1763.901 -3566.477 -1.604 -0.430 -2.560 -0.03 0.49 -0.87 0.08
1 21.53 2153 3.917 -5.943 8.562 -9.735 -4.486 27.741 -250.937 1763.901 -3566.477 -4.273 -2.439 -3.496 -0.03 0.49 -0.87 0.08
1 21.54 2154 3.156 -10.631 8.739 -34.760 -8.850 45.838 -430.969 1733.920 -3671.408 -3.545 2.242 -3.688 -0.02 0.49 -0.87 0.08
1 21.55 2155 4.975 -13.470 9.453 -38.330 -4.181 41.107 -475.940 1688.950 -3566.477 -5.416 5.062 -4.437 -0.02 0.49 -0.86 0.09
1 21.56 2156 5.229 -13.643 8.782 -30.579 12.817 41.443 -475.940 1688.950 -3566.477 -5.718 5.208 -3.816 -0.02 0.5 -0.86 0.09
1 21.57 2157 5.445 -11.033 7.829 -30.701 52.033 25.848 -506.070 1809.021 -3671.408 -6.058 2.557 -2.949 -0.02 0.5 -0.86 0.09
1 21.58 2158 3.208 -9.563 8.093 -24.872 89.814 23.438 -506.070 1809.021 -3671.408 -3.900 1.068 -3.255 -0.01 0.5 -0.86 0.09
1 21.59 2159 0.905 -7.494 7.566 -46.478 109.558 25.726 -311.047 1898.963 -3731.369 -1.697 -1.018 -2.774 -0.01 0.51 -0.86 0.09
1 21.60 2160 -0.761 -5.550 6.876 -93.262 112.702 39.490 -311.047 1898.963 -3731.369 -0.142 -2.994 -2.163 0 0.51 -0.86 0.09
1 21.61 2161 -3.007 -4.822 5.430 -129.364 98.114 47.241 -205.966 1763.901 -3641.428 1.976 -3.778 -0.846 0.01 0.52 -0.85 0.09
1 21.62 2162 -5.004 -5.660 3.821 -114.838 61.981 35.187 -235.946 1898.963 -3581.467 3.847 -3.022 0.574 0.02 0.52 -0.85 0.09
1 21.63 2163 -5.492 -5.933 3.443 -73.517 32.990 20.752 -235.946 1898.963 -3581.467 4.240 -2.823 0.777 0.02 0.53 -0.84 0.09
1 21.64 2164 -5.646 -5.636 4.075 -12.604 -1.434 3.845 79.148 2106.428 -3420.322 4.313 -3.191 -0.032 0.02 0.54 -0.84 0.09
1 21.65 2165 -5.574 -5.574 4.841 15.228 -15.564 -7.477 79.148 2106.428 -3420.322 4.210 -3.248 -0.797 0.03 0.54 -0.84 0.09
1 21.66 2166 -4.975 -6.105 6.168 26.856 -15.930 -10.498 79.148 2226.350 -3420.322 3.600 -2.695 -2.082 0.03 0.54 -0.84 0.09
1 21.67 2167 -4.329 -7.135 7.039 30.823 -11.353 -3.143 79.148 2226.350 -3420.322 2.945 -1.637 -2.894 0.03 0.54 -0.84 0.09
1 21.68 2168 -3.682 -8.208 7.810 33.814 -18.555 -2.960 -40.773 2046.467 -3435.312 2.312 -0.544 -3.618 0.02 0.53 -0.84 0.09
1 21.69 2169 -1.757 -8.964 7.475 24.628 -27.283 -10.162 79.148 2031.477 -3420.322 0.406 0.234 -3.232 0.02 0.53 -0.84 0.09
1 21.70 2170 -0.263 -9.366 6.431 -1.434 -27.527 -20.416 79.148 2031.477 -3420.322 -1.059 0.654 -2.143 0.02 0.53 -0.84 0.09
1 21.71 2171 1.757 -9.740 4.228 -26.642 -14.954 -33.753 34.028 2016.486 -3510.413 -3.037 1.028 0.074 0.02 0.53 -0.84 0.09
1 21.72 2172 4.032 -10.808 1.542 -9.766 12.573 -41.748 -100.734 2076.447 -3495.273 -5.169 2.046 2.698 0.01 0.53 -0.84 0.09
1 21.73 2173 4.506 -10.621 1.302 30.365 26.581 -34.821 -40.773 1971.366 -3555.384 -5.599 1.853 2.936 0.01 0.53 -0.84 0.09
1 21.74 2174 4.602 -9.127 2.370 58.991 32.806 -24.933 -40.773 1971.366 -3555.384 -5.669 0.379 1.917 0.01 0.53 -0.84 0.08
1 21.75 2175 4.654 -6.627 3.390 59.235 31.006 -24.231 -25.783 2181.379 -3570.374 -5.687 -2.089 0.969 0.01 0.53 -0.85 0.08
1 21.76 2176 4.453 -4.305 5.057 32.288 18.524 -30.457 -40.773 1971.366 -3615.345 -5.451 -4.381 -0.629 0.01 0.52 -0.85 0.07
1 21.77 2177 4.147 -4.085 6.206 2.167 5.280 -42.053 -40.773 1971.366 -3615.345 -5.120 -4.579 -1.729 0.01 0.52 -0.85 0.07
1 21.78 2178 3.400 -4.937 6.795 -37.262 1.556 -45.014 -10.793 1971.366 -3555.384 -4.326 -3.724 -2.305 0.01 0.52 -0.85 0.07
1 21.79 2179 1.240 -6.584 5.871 -90.149 2.411 -39.032 -25.783 1926.395 -3465.292 -2.001 -2.136 -1.463 0.01 0.52 -0.85 0.06
1 21.80 2180 0.168 -7.279 4.750 -101.441 10.193 -30.090 -40.773 1941.385 -3660.315 -0.875 -1.504 -0.461 0.01 0.53 -0.85 0.06
1 21.81 2181 -0.383 -8.150 3.884 -93.109 19.501 -25.910 -40.773 1941.385 -3660.315 -0.287 -0.697 0.277 0 0.54 -0.84 0.06
1 21.82 2182 -0.551 -8.868 2.639 -70.862 32.257 -19.135 -160.695 2091.438 -3555.384 -0.097 -0.035 1.404 0 0.54 -0.84 0.05
1 21.83 2183 -1.202 -9.218 1.255 -27.161 53.803 -6.500 4.047 2076.447 -3525.403 0.557 0.271 2.692 0.01 0.55 -0.84 0.05
1 21.84 2184 -1.848 -8.873 1.015 -1.434 58.533 -2.563 4.047 2076.447 -3525.403 1.185 -0.101 2.867 0.01 0.55 -0.83 0.05
1 21.85 2185 -1.920 -8.442 1.686 12.756 58.289 -1.953 -115.725 2136.408 -3585.364 1.222 -0.543 2.164 0.01 0.55 -0.83 0.05
1 21.86 2186 -1.264 -8.337 3.266 14.618 52.826 -1.709 -85.744 2091.438 -3510.413 0.499 -0.639 0.592 0.02 0.55 -0.83 0.04
1 21.87 2187 -0.335 -8.581 4.238 11.169 47.363 -3.571 -85.744 2211.359 -3480.283 -0.459 -0.387 -0.367 0.02 0.55 -0.83 0.04
1 21.88 2188 0.699 -9.194 4.803 5.524 43.457 -4.944 -85.744 2211.359 -3480.283 -1.512 0.232 -0.921 0.03 0.55 -0.83 0.04
1 21.89 2189 1.355 -9.874 5.018 3.387 39.490 -3.510 4.047 2346.421 -3495.273 -2.176 0.916 -1.129 0.03 0.55 -0.83 0.04
1 21.90 2190 1.595 -10.401 4.884 4.791 35.187 0.763 169.090 2211.359 -3480.283 -2.434 1.445 -0.995 0.03 0.55 -0.84 0.03
1 21.91 2191 1.829 -10.161 3.936 4.730 27.435 1.312 169.090 2211.359 -3480.283 -2.689 1.209 -0.043 0.03 0.55 -0.84 0.03
1 21.92 2192 1.446 -9.568 3.093 3.204 27.741 2.838 -70.754 2256.480 -3495.273 -2.324 0.619 0.805 0.03 0.55 -0.84 0.03
1 21.93 2193 0.785 -9.347 2.140 1.495 32.349 -0.061 64.158 2136.408 -3405.332 -1.672 0.400 1.758 0.03 0.55 -0.84 0.03
1 21.94 2194 0.177 -9.132 1.413 -4.761 40.833 -6.226 139.109 2241.490 -3435.312 -1.074 0.174 2.461 0.04 0.55 -0.83 0.03
1 21.95 2195 -0.326 -9.539 1.274 -10.376 40.802 -12.695 139.109 2241.490 -3435.312 -0.575 0.570 2.571 0.04 0.55 -0.83 0.02
1 21.96 2196 -0.603 -10.334 1.954 -8.484 40.161 -16.327 154.100 2151.398 -3465.292 -0.298 1.349 1.856 0.04 0.55 -0.83 0.02
1 21.97 2197 -0.757 -11.052 2.715 -1.770 37.995 -18.616 124.119 2226.350 -3465.292 -0.140 2.055 1.064 0.04 0.55 -0.83 0.02
1 21.98 2198 -0.824 -11.924 3.864 15.472 42.023 -16.174 124.119 2226.350 -3465.292 -0.068 2.925 -0.088 0.04 0.55 -0.83 0.02
1 21.99 2199 -1.087 -11.751 4.271 23.163 44.281 -11.169 244.041 2166.389 -3405.332 0.197 2.758 -0.481 0.05 0.55 -0.83 0.01
1 22.00 2200 -1.274 -11.454 4.142 25.299 46.082 -4.669 229.051 2181.379 -3390.341 0.376 2.472 -0.326 0.05 0.55 -0.83 0.01
1 22.01 2201 -1.159 -11.167 3.409 25.452 41.626 2.167 244.041 2211.359 -3435.312 0.221 2.215 0.466 0.05 0.55 -0.84 0.01
1 22.02 2202 -1.159 -11.167 2.318 27.039 32.929 6.714 244.041 2211.359 -3435.312 0.194 2.231 1.589 0.06 0.55 -0.84 0
1 22.03 2203 -0.948 -10.904 1.772 31.006 22.034 8.270 244.041 2211.359 -3480.283 -0.044 1.986 2.170 0.06 0.54 -0.84 0
1 22.04 2204 -1.063 -10.932 3.702 38.025 11.475 6.287 214.061 2166.389 -3510.413 0.049 2.036 0.283 0.06 0.54 -0.84 0
1 22.05 2205 -1.350 -9.922 6.522 35.278 -4.120 -8.484 214.061 2166.389 -3510.413 0.328 1.051 -2.484 0.06 0.54 -0.84 0
1 22.06 2206 -3.965 -7.777 6.656 35.370 11.841 -30.335 229.051 2226.350 -3525.403 2.965 -1.076 -2.573 0.06 0.54 -0.84 0
1 22.07 2207 -5.770 -9.127 6.532 29.602 10.651 -57.160 334.132 2151.398 -3465.292 4.804 0.291 -2.405 0.06 0.53 -0.84 0
1 22.08 2208 -6.785 -14.739 5.971 -34.180 -10.864 -51.575 244.041 2091.438 -3510.413 5.961 5.913 -1.793 -0.05 -0.53 0.84 0.01
1 22.09 2209 -5.995 -15.582 6.053 -68.451 -29.999 -42.450 244.041 2091.438 -3510.413 5.249 6.721 -1.934 -0.05 -0.54 0.84 0.01
1 22.10 2210 -4.209 -14.418 4.664 -51.819 -44.342 -33.051 424.523 2210.460 -3692.095 3.540 5.512 -0.631 -0.05 -0.54 0.84 0.01
1 22.11 2211 -2.418 -12.005 4.233 -19.196 -65.857 -17.639 409.533 2180.479 -3572.023 1.822 3.069 -0.254 -0.04 -0.54 0.84 0.01
1 22.12 2212 -0.632 -9.366 4.688 10.864 -76.691 -6.317 409.533 2180.479 -3572.023 0.099 0.423 -0.716 -0.04 -0.54 0.84 0.01
1 22.13 2213 1.504 -6.139 5.914 31.799 -69.641 4.730 304.452 2150.499 -3497.072 -1.983 -2.793 -1.910 -0.03 -0.54 0.84 0.01
1 22.14 2214 2.203 -4.578 6.383 26.764 -52.521 4.028 94.438 2210.460 -3557.033 -2.634 -4.330 -2.320 -0.03 -0.54 0.84 0
1 22.15 2215 2.729 -3.979 6.177 19.013 -31.677 2.625 94.438 2210.460 -3557.033 -3.129 -4.909 -2.069 -0.02 -0.54 0.84 0
1 22.16 2216 2.897 -4.496 5.560 26.917 -13.123 6.531 139.409 2240.440 -3557.033 -3.267 -4.365 -1.390 0.02 0.54 -0.84 0
1 22.17 2217 2.332 -4.386 5.076 40.894 -7.629 10.742 124.419 2225.450 -3572.023 -2.704 -4.454 -0.864 0.02 0.53 -0.85 0
1 22.18 2218 1.690 -3.558 5.172 52.948 -9.827 0.793 -70.304 2000.447 -3707.085 -2.069 -5.253 -0.897 0.02 0.53 -0.85 0
1 22.19 2219 0.886 -3.907 6.493 57.343 -8.087 -10.681 -70.304 1998.348 -3710.233 -1.250 -4.867 -2.143 0.02 0.53 -0.85 0
1 22.20 2220 -0.010 -4.271 7.825 60.578 1.099 -23.987 4.647 2178.381 -3575.171 -0.336 -4.462 -3.393 0.02 0.52 -0.85 0
1 22.21 2221 -0.690 -5.775 8.543 41.351 -1.678 -21.729 34.627 2133.410 -3560.181 0.373 -2.916 -4.026 0.02 0.52 -0.85 0
1 22.22 2222 -1.346 -7.916 9.343 18.616 -6.683 -13.550 34.627 2133.410 -3560.181 1.061 -0.726 -4.729 0.02 0.51 -0.86 0
1 22.23 2223 -2.121 -11.215 9.060 -12.756 -9.125 -5.096 4.647 1878.426 -3755.204 1.874 2.602 -4.392 -0.01 -0.51 0.86 0
1 22.24 2224 -2.677 -12.383 6.967 -35.858 -3.052 -11.993 124.569 2028.329 -3680.252 2.444 3.757 -2.322 -0.01 -0.51 0.86 0
1 22.25 2225 -3.816 -12.091 3.424 -37.232 10.071 -17.426 49.618 1953.377 -3785.184 3.604 3.438 1.172 -0.01 -0.52 0.86 0
1 22.26 2226 -4.913 -11.248 -0.105 -10.376 16.022 -14.252 49.618 1953.377 -3785.184 4.715 2.574 4.660 -0.01 -0.52 0.86 0
1 22.27 2227 -5.229 -9.529 -0.125 25.757 5.432 -2.869 -100.285 1953.377 -3680.252 5.039 0.854 4.680 -0.01 -0.52 0.86 0
1 22.28 2228 -3.611 -7.327 2.926 37.964 -14.526 9.949 -85.294 2088.439 -3740.213 3.422 -1.326 1.672 -0.01 -0.51 0.86 0
1 22.29 2229 -3.065 -6.752 4.688 24.872 -21.271 25.543 -85.294 2088.439 -3740.213 2.843 -1.881 -0.055 -0.01 -0.51 0.86 0
1 22.30 2230 -2.375 -6.105 6.302 -1.831 -27.100 34.699 124.569 1998.348 -3710.233 2.120 -2.494 -1.609 0.01 0.51 -0.86 0
1 22.31 2231 -2.299 -6.297 7.226 -21.240 -27.618 35.492 -10.193 1968.368 -3815.165 2.001 -2.296 -2.524 0.01 0.51 -0.86 0.01
1 22.32 2232 -2.117 -6.838 6.934 -34.271 -28.107 36.804 -85.294 2088.439 -3620.292 1.778 -1.759 -2.241 0.01 0.51 -0.86 0.01
1 22.33 2233 -1.662 -7.279 6.172 -37.750 -27.741 34.668 -85.294 2088.439 -3620.292 1.282 -1.330 -1.504 0.01 0.51 -0.86 0.01
1 22.34 2234 -1.168 -7.791 4.975 -34.210 -26.550 32.288 -25.333 1923.397 -3785.184 0.753 -0.833 -0.339 0.01 0.51 -0.86 0.02
1 22.35 2235 -0.733 -8.050 3.496 -18.127 -27.954 27.771 34.627 2088.439 -3695.243 0.289 -0.590 1.108 0.01 0.51 -0.86 0.02
1 22.36 2236 -0.555 -8.035 2.888 -4.120 -30.335 25.299 34.627 2088.439 -3695.243 0.091 -0.617 1.691 0.01 0.52 -0.86 0.02
1 22.37 2237 -0.215 -7.805 2.720 11.017 -36.652 17.487 -85.294 2238.342 -3740.213 -0.262 -0.849 1.852 0.01 0.52 -0.86 0.03
1 22.38 2238 -0.551 -8.308 3.381 28.931 -42.633 24.841 34.627 2208.361 -3740.213 0.074 -0.322 1.239 0.01 0.51 -0.86 0.03
1 22.39 2239 -0.809 -8.519 4.133 35.156 -49.530 18.616 -10.193 2013.338 -3695.243 0.334 -0.088 0.529 0.01 0.51 -0.86 0.04
