COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 134.75 13475 1.508 -8.083 4.190 28.442 -5.737 6.165 -2088.439 2530.501 -3177.180 -0.612 -0.974 -0.557 -0.25 0.5 -0.77 0.29
1 134.76 13476 0.948 -7.537 3.874 4.974 -4.303 1.526 -2058.459 2725.524 -2862.235 -0.050 -1.489 -0.165 -0.25 0.5 -0.78 0.29
1 134.77 13477 0.785 -7.499 3.467 -8.301 -6.378 -4.608 -2058.459 2725.524 -2862.235 0.115 -1.527 0.242 -0.25 0.5 -0.78 0.29
1 134.78 13478 0.455 -7.786 3.271 -11.108 -10.193 -8.453 -2028.479 2515.511 -3012.138 0.458 -1.244 0.425 -0.25 0.5 -0.78 0.29
1 134.79 13479 0.436 -8.169 3.132 -5.157 -14.404 -8.667 -2058.459 2500.521 -2892.216 0.496 -0.866 0.548 -0.25 0.5 -0.78 0.29
1 134.80 13480 0.718 -8.102 3.031 11.169 -20.752 -10.956 -2058.459 2500.521 -2892.216 0.234 -0.933 0.643 -0.25 0.5 -0.78 0.29
1 134.81 13481 0.680 -8.212 3.232 10.498 -20.416 -11.108 -2148.400 2590.462 -2877.226 0.299 -0.816 0.451 -0.25 0.5 -0.78 0.29
1 134.82 13482 0.934 -8.691 3.496 -1.801 -15.717 -5.554 -2103.430 2590.462 -2907.206 0.073 -0.329 0.201 -0.25 0.5 -0.78 0.29
1 134.83 13483 1.058 -9.113 3.702 -25.177 -5.707 2.960 -2133.410 2410.430 -2817.265 -0.026 0.086 -0.028 -0.26 0.5 -0.77 0.29
1 134.84 13484 1.130 -9.601 3.898 -31.952 -2.075 6.622 -2133.410 2410.430 -2817.265 -0.101 0.558 -0.263 -0.26 0.5 -0.77 0.29
1 134.85 13485 1.226 -9.783 4.051 -27.466 -3.479 8.545 -2163.391 2500.521 -2967.167 -0.205 0.722 -0.461 -0.26 0.5 -0.77 0.29
1 134.86 13486 1.020 -9.951 4.228 -13.763 -6.348 8.850 -2073.449 2440.410 -2952.177 -0.008 0.875 -0.672 -0.26 0.5 -0.77 0.29
1 134.87 13487 1.077 -10.042 4.281 3.174 -7.935 7.568 -2073.449 2440.410 -2952.177 -0.074 0.959 -0.739 -0.26 0.5 -0.77 0.29
1 134.88 13488 1.288 -9.558 4.238 16.937 -9.949 7.019 -2088.439 2455.400 -2967.167 -0.290 0.478 -0.688 -0.26 0.5 -0.77 0.3
1 134.89 13489 1.336 -9.161 4.128 16.388 -11.810 6.409 -2163.391 2530.501 -2922.196 -0.342 0.089 -0.556 -0.26 0.5 -0.77 0.3
1 134.90 13490 1.149 -8.710 3.812 5.188 -13.977 0.641 -2028.479 2665.414 -2802.274 -0.152 -0.344 -0.198 -0.26 0.5 -0.77 0.3
1 134.91 13491 0.804 -8.605 3.366 -2.838 -12.665 -3.632 -2028.479 2665.414 -2802.274 0.203 -0.447 0.252 -0.26 0.5 -0.77 0.3
1 134.92 13492 0.412 -8.844 3.261 -8.026 -10.315 -6.500 -2133.410 2575.472 -2892.216 0.608 -0.209 0.350 -0.26 0.5 -0.77 0.3
1 134.93 13493 0.048 -9.204 3.237 -11.627 -9.613 -7.477 -2028.479 2620.443 -2907.206 0.984 0.146 0.359 -0.26 0.5 -0.77 0.3
1 134.94 13494 0.220 -9.711 3.491 -15.472 -13.519 -5.127 -2028.479 2620.443 -2907.206 0.821 0.646 0.084 -0.26 0.5 -0.77 0.3
1 134.95 13495 0.464 -10.161 3.903 -16.937 -23.071 3.357 -2238.492 2650.423 -2922.196 0.583 1.087 -0.354 -0.26 0.5 -0.77 0.3
1 134.96 13496 1.010 -10.257 4.185 -11.902 -28.137 8.301 -2223.352 2590.462 -2802.274 0.043 1.172 -0.664 -0.27 0.5 -0.77 0.3
1 134.97 13497 1.906 -9.936 4.315 5.981 -26.672 11.536 -2253.482 2395.439 -2757.154 -0.847 0.839 -0.827 -0.27 0.5 -0.77 0.3
1 134.98 13498 2.145 -9.639 4.386 18.707 -20.142 13.794 -2253.482 2395.439 -2757.154 -1.090 0.545 -0.890 -0.27 0.5 -0.77 0.3
1 134.99 13499 2.265 -8.907 4.204 24.445 -10.742 13.367 -2268.472 2530.501 -2892.216 -1.215 -0.177 -0.681 -0.27 0.5 -0.77 0.31
1 135.00 13500 1.848 -8.323 4.037 21.607 -3.662 11.261 -2268.472 2455.400 -2862.235 -0.802 -0.748 -0.476 -0.27 0.5 -0.77 0.31
1 135.01 13501 1.456 -8.131 3.668 13.855 1.404 11.078 -2268.472 2455.400 -2862.235 -0.415 -0.927 -0.076 -0.27 0.49 -0.77 0.31
1 135.02 13502 0.761 -7.872 3.170 -0.031 -2.563 9.338 -2163.391 2500.521 -2862.235 0.268 -1.180 0.440 -0.27 0.49 -0.77 0.31
1 135.03 13503 0.388 -7.968 3.323 -2.289 -7.355 5.310 -2223.352 2665.414 -2802.274 0.629 -1.084 0.291 -0.27 0.49 -0.77 0.31
1 135.04 13504 0.718 -8.533 3.615 5.829 -10.254 -4.272 -2178.381 2440.410 -2907.206 0.298 -0.521 -0.005 -0.27 0.49 -0.77 0.31
1 135.05 13505 0.680 -8.701 3.678 7.721 -9.918 -6.989 -2178.381 2440.410 -2907.206 0.347 -0.348 -0.059 -0.27 0.49 -0.77 0.31
1 135.06 13506 1.077 -8.859 4.051 -6.104 -11.108 -10.925 -2178.381 2665.414 -2832.255 -0.033 -0.186 -0.426 -0.27 0.49 -0.77 0.31
1 135.07 13507 1.331 -9.314 4.161 -25.177 -11.566 -6.989 -2148.400 2365.459 -2832.255 -0.266 0.266 -0.550 -0.27 0.49 -0.77 0.31
1 135.08 13508 1.633 -9.481 4.075 -36.499 -11.902 -0.031 -2148.400 2365.459 -2832.255 -0.553 0.420 -0.503 -0.27 0.49 -0.77 0.31
1 135.09 13509 1.748 -9.778 3.979 -32.562 -9.888 4.456 -2178.381 2440.410 -2952.177 -0.660 0.698 -0.457 -0.27 0.5 -0.76 0.31
1 135.10 13510 1.805 -9.692 4.104 -4.120 -6.409 5.219 -2223.352 2590.462 -2757.154 -0.716 0.597 -0.622 -0.27 0.5 -0.76 0.31
1 135.11 13511 1.551 -9.529 4.056 14.771 -2.228 2.411 -2223.352 2590.462 -2757.154 -0.460 0.429 -0.587 -0.27 0.5 -0.76 0.31
1 135.12 13512 1.111 -9.117 3.668 23.071 1.984 3.143 -2253.482 2740.515 -2757.154 -0.018 0.036 -0.150 -0.27 0.5 -0.76 0.31
1 135.13 13513 0.876 -8.950 3.342 12.146 -3.143 4.150 -2388.394 2575.472 -2742.164 0.213 -0.120 0.207 -0.27 0.49 -0.76 0.31
1 135.14 13514 0.651 -8.696 3.318 -2.777 -11.719 4.822 -2148.400 2620.443 -2757.154 0.433 -0.370 0.240 -0.27 0.49 -0.76 0.31
1 135.15 13515 0.699 -8.931 3.735 -5.371 -12.299 -0.183 -2148.400 2620.443 -2757.154 0.385 -0.139 -0.185 -0.27 0.49 -0.76 0.31
1 135.16 13516 0.752 -9.194 3.759 3.174 -5.615 -2.289 -2343.423 2650.423 -2997.147 0.336 0.122 -0.216 -0.27 0.49 -0.76 0.31
1 135.17 13517 0.996 -9.237 3.812 4.059 -4.059 -4.364 -2253.482 2515.511 -2802.274 0.096 0.167 -0.265 -0.27 0.49 -0.76 0.31
1 135.18 13518 1.269 -9.362 3.635 0.824 -5.798 -2.747 -2253.482 2515.511 -2802.274 -0.171 0.295 -0.082 -0.27 0.49 -0.76 0.31
1 135.19 13519 1.441 -9.467 3.587 -8.301 -13.031 1.007 -2178.381 2395.439 -2727.173 -0.336 0.402 -0.032 -0.28 0.49 -0.76 0.31
1 135.20 13520 1.690 -9.778 4.228 -18.829 -18.097 4.120 -2313.443 2605.453 -2742.164 -0.568 0.701 -0.709 -0.28 0.49 -0.76 0.31
1 135.21 13521 1.824 -10.133 4.386 -11.658 -12.512 8.575 -2328.433 2515.511 -2697.193 -0.697 1.046 -0.892 -0.28 0.49 -0.76 0.31
1 135.22 13522 1.513 -9.754 3.936 1.831 -7.751 10.315 -2328.433 2515.511 -2697.193 -0.393 0.662 -0.456 -0.28 0.49 -0.76 0.31
1 135.23 13523 0.905 -9.371 3.558 8.148 -10.681 9.247 -2238.492 2605.453 -2712.183 0.208 0.280 -0.072 -0.28 0.49 -0.76 0.32
1 135.24 13524 0.239 -8.519 2.921 11.200 -19.714 7.446 -2343.423 2530.501 -2817.265 0.866 -0.569 0.575 -0.28 0.49 -0.76 0.32
1 135.25 13525 0.311 -8.457 3.060 11.902 -22.522 4.486 -2343.423 2530.501 -2817.265 0.789 -0.628 0.446 -0.28 0.49 -0.76 0.32
1 135.26 13526 0.421 -8.351 3.395 10.223 -21.973 4.089 -2388.394 2530.501 -2742.164 0.677 -0.730 0.121 -0.28 0.49 -0.76 0.32
1 135.27 13527 1.049 -8.461 3.472 2.960 -15.076 1.831 -2313.443 2575.472 -2712.183 0.053 -0.612 0.064 -0.28 0.49 -0.76 0.32
1 135.28 13528 1.360 -8.768 3.716 -2.899 -9.125 2.380 -2328.433 2515.511 -2577.271 -0.254 -0.305 -0.180 -0.28 0.49 -0.76 0.32
1 135.29 13529 1.528 -9.194 3.812 -6.195 -5.219 2.625 -2330.682 2515.062 -2578.770 -0.420 0.120 -0.281 -0.28 0.49 -0.76 0.32
1 135.30 13530 1.365 -9.141 3.845 -8.209 -5.432 3.113 -2240.740 2455.101 -2743.812 -0.255 0.064 -0.323 -0.28 0.49 -0.76 0.32
1 135.31 13531 1.451 -9.343 3.946 -7.416 -7.690 3.448 -2300.701 2665.114 -2728.822 -0.340 0.261 -0.434 -0.28 0.49 -0.76 0.32
1 135.32 13532 1.178 -9.304 3.726 -0.763 -15.747 3.662 -2300.701 2665.114 -2728.822 -0.065 0.220 -0.223 -0.28 0.49 -0.76 0.32
1 135.33 13533 0.991 -9.036 3.965 2.777 -18.341 2.350 -2270.721 2455.101 -2668.861 0.126 -0.050 -0.466 -0.29 0.49 -0.76 0.32
1 135.34 13534 0.613 -8.926 3.907 1.770 -18.189 2.930 -2180.629 2590.163 -2698.842 0.515 -0.156 -0.402 -0.29 0.49 -0.76 0.33
1 135.35 13535 0.642 -8.792 3.979 -2.777 -18.036 2.380 -2255.730 2440.110 -2698.842 0.489 -0.289 -0.473 -0.29 0.49 -0.76 0.33
1 135.36 13536 0.709 -8.912 3.673 -4.944 -16.235 -0.031 -2255.730 2440.110 -2698.842 0.425 -0.171 -0.170 -0.29 0.49 -0.76 0.33
1 135.37 13537 0.589 -8.830 3.342 -4.364 -18.005 4.120 -2345.672 2680.104 -2713.832 0.548 -0.255 0.153 -0.29 0.49 -0.76 0.33
1 135.38 13538 1.073 -9.132 3.251 -1.404 -23.041 2.258 -2315.691 2725.075 -2713.832 0.066 0.044 0.235 -0.29 0.49 -0.75 0.33
1 135.39 13539 1.781 -9.065 3.328 4.395 -26.978 1.587 -2315.691 2725.075 -2713.832 -0.635 -0.024 0.152 -0.29 0.49 -0.75 0.33
1 135.40 13540 2.299 -9.094 3.524 4.028 -23.621 2.228 -2315.691 2605.153 -2668.861 -1.139 0.005 -0.047 -0.29 0.49 -0.75 0.33
1 135.41 13541 2.380 -9.199 3.730 0.000 -14.648 2.899 -2315.691 2605.153 -2668.861 -1.204 0.113 -0.252 -0.29 0.49 -0.75 0.33
1 135.42 13542 1.920 -9.505 3.797 -6.928 -1.038 8.362 -2390.643 2530.202 -2638.881 -0.725 0.419 -0.327 -0.3 0.49 -0.75 0.33
1 135.43 13543 1.523 -9.524 3.620 -9.766 -0.793 10.895 -2390.643 2530.202 -2638.881 -0.334 0.433 -0.160 -0.3 0.49 -0.75 0.33
1 135.44 13544 1.250 -9.668 3.591 -8.789 -6.866 9.583 -2300.701 2620.143 -2548.790 -0.073 0.570 -0.145 -0.3 0.49 -0.75 0.33
1 135.45 13545 1.125 -9.596 3.668 -4.059 -13.611 6.561 -2420.623 2605.153 -2638.881 0.044 0.493 -0.233 -0.3 0.49 -0.75 0.33
1 135.46 13546 0.996 -9.098 3.797 -0.580 -19.684 5.035 -2420.623 2605.153 -2638.881 0.172 -0.008 -0.370 -0.3 0.49 -0.75 0.33
1 135.47 13547 0.872 -9.074 3.620 -2.350 -18.951 6.256 -2420.623 2650.124 -2563.780 0.298 -0.033 -0.195 -0.3 0.49 -0.75 0.34
1 135.48 13548 0.857 -9.161 3.376 -6.104 -16.815 5.035 -2315.691 2605.153 -2608.750 0.312 0.049 0.037 -0.3 0.49 -0.75 0.34
1 135.49 13549 0.733 -9.070 3.323 -5.280 -15.961 5.066 -2435.613 2470.091 -2578.770 0.435 -0.046 0.079 -0.3 0.49 -0.75 0.34
1 135.50 13550 0.766 -9.285 2.974 2.991 -15.625 4.852 -2435.613 2470.091 -2578.770 0.400 0.167 0.423 -0.3 0.49 -0.75 0.34
1 135.51 13551 0.929 -9.462 3.309 7.874 -16.693 3.387 -2375.652 2590.163 -2653.871 0.236 0.344 0.089 -0.3 0.49 -0.75 0.34
1 135.52 13552 1.245 -9.563 3.591 7.629 -17.334 4.700 -2435.613 2710.084 -2578.770 -0.079 0.447 -0.187 -0.3 0.49 -0.75 0.34
1 135.53 13553 1.595 -9.706 3.788 1.251 -17.700 5.341 -2435.613 2710.084 -2578.770 -0.427 0.593 -0.379 -0.3 0.48 -0.75 0.34
1 135.54 13554 1.604 -9.922 3.797 -7.324 -16.632 12.024 -2330.682 2620.143 -2623.891 -0.434 0.808 -0.391 -0.3 0.48 -0.75 0.34
1 135.55 13555 1.834 -9.654 3.764 -8.637 -19.257 12.604 -2330.682 2620.143 -2623.891 -0.670 0.535 -0.369 -0.3 0.48 -0.74 0.34
1 135.56 13556 1.580 -9.146 3.505 -1.190 -19.989 12.054 -2495.724 2500.071 -2413.877 -0.425 0.016 -0.136 -0.31 0.48 -0.74 0.35
1 135.57 13557 1.480 -8.959 3.405 2.563 -21.881 10.681 -2495.724 2500.071 -2413.877 -0.326 -0.172 -0.038 -0.31 0.48 -0.74 0.35
1 135.58 13558 1.106 -8.672 3.333 3.174 -22.949 10.559 -2375.652 2590.163 -2548.790 0.046 -0.459 0.034 -0.31 0.48 -0.74 0.35
1 135.59 13559 0.666 -8.576 3.347 0.946 -23.407 10.895 -2510.714 2620.143 -2698.842 0.484 -0.555 0.020 -0.31 0.48 -0.74 0.35
1 135.60 13560 0.283 -8.581 3.208 -0.885 -22.583 7.813 -2510.714 2620.143 -2698.842 0.863 -0.551 0.156 -0.31 0.48 -0.74 0.35
1 135.61 13561 0.407 -8.763 3.271 1.068 -20.783 3.326 -2510.714 2545.192 -2518.809 0.734 -0.371 0.090 -0.31 0.48 -0.74 0.35
1 135.62 13562 0.575 -9.036 3.194 5.035 -18.097 -0.458 -2510.714 2545.192 -2518.809 0.566 -0.100 0.164 -0.31 0.48 -0.74 0.35
1 135.63 13563 0.694 -9.041 3.328 7.538 -16.022 -1.495 -2375.652 2665.114 -2548.790 0.450 -0.094 0.032 -0.31 0.48 -0.74 0.36
1 135.64 13564 1.111 -9.338 3.414 6.195 -16.693 -1.831 -2375.652 2545.192 -2443.858 0.048 0.210 -0.040 -0.31 0.48 -0.74 0.36
1 135.65 13565 1.154 -9.515 3.280 2.075 -19.104 9.522 -2465.594 2605.153 -2533.799 0.013 0.390 0.098 -0.31 0.48 -0.74 0.36
1 135.66 13566 1.604 -9.304 3.366 -2.258 -26.306 12.878 -2375.652 2545.192 -2293.806 -0.443 0.177 0.008 -0.31 0.48 -0.74 0.36
1 135.67 13567 1.896 -9.438 3.433 -1.038 -26.398 12.360 -2375.652 2545.192 -2293.806 -0.737 0.308 -0.068 -0.31 0.48 -0.74 0.36
1 135.68 13568 1.350 -9.137 3.371 4.761 -21.637 15.747 -2510.714 2620.143 -2473.838 -0.192 0.004 -0.011 -0.32 0.48 -0.74 0.36
1 135.69 13569 0.996 -8.648 3.366 -0.519 -20.477 18.829 -2510.714 2620.143 -2473.838 0.158 -0.484 -0.004 -0.32 0.48 -0.73 0.36
1 135.70 13570 1.058 -8.792 3.429 -2.289 -19.409 17.181 -2510.714 2710.084 -2368.757 0.081 -0.343 -0.068 -0.32 0.48 -0.73 0.37
1 135.71 13571 1.087 -9.079 3.304 2.533 -18.860 11.139 -2495.724 2755.055 -2308.796 0.027 -0.062 0.048 -0.32 0.48 -0.73 0.37
1 135.72 13572 1.279 -9.271 3.362 4.486 -19.714 7.294 -2570.675 2680.104 -2308.796 -0.169 0.129 -0.008 -0.32 0.48 -0.73 0.37
1 135.73 13573 1.326 -9.553 3.395 5.798 -19.013 6.195 -2420.623 2800.176 -2353.767 -0.217 0.413 -0.038 -0.32 0.48 -0.73 0.37
1 135.74 13574 1.398 -9.821 3.596 5.005 -17.517 6.897 -2420.623 2800.176 -2353.767 -0.287 0.683 -0.235 -0.32 0.48 -0.73 0.37
1 135.75 13575 1.446 -10.008 3.726 3.052 -15.717 7.813 -2405.633 2470.091 -2323.786 -0.334 0.871 -0.361 -0.32 0.47 -0.73 0.37
1 135.76 13576 1.341 -10.080 3.893 2.380 -15.442 11.719 -2405.633 2470.091 -2323.786 -0.231 0.943 -0.527 -0.32 0.47 -0.73 0.37
1 135.77 13577 1.379 -9.965 3.668 3.204 -19.409 11.719 -2465.594 2725.075 -2308.796 -0.275 0.828 -0.302 -0.32 0.47 -0.73 0.38
1 135.78 13578 1.192 -9.620 3.687 5.432 -27.649 9.674 -2510.714 2785.186 -2368.757 -0.098 0.483 -0.317 -0.32 0.47 -0.73 0.38
1 135.79 13579 1.183 -9.314 3.639 6.561 -31.464 9.766 -2585.666 2710.084 -2443.858 -0.087 0.178 -0.265 -0.32 0.47 -0.73 0.38
1 135.80 13580 1.159 -9.199 3.797 6.042 -32.288 11.383 -2630.636 2665.114 -2368.757 -0.060 0.066 -0.418 -0.33 0.47 -0.73 0.38
1 135.81 13581 1.159 -9.127 3.706 5.524 -30.304 12.634 -2630.636 2665.114 -2368.757 -0.060 -0.004 -0.322 -0.33 0.47 -0.72 0.38
1 135.82 13582 1.432 -9.208 3.658 5.554 -26.642 12.604 -2630.636 2710.084 -2398.887 -0.336 0.078 -0.270 -0.33 0.47 -0.72 0.39
1 135.83 13583 1.393 -9.012 3.170 8.453 -23.102 11.231 -2630.636 2710.084 -2398.887 -0.300 -0.116 0.225 -0.33 0.47 -0.72 0.39
1 135.84 13584 1.341 -8.974 3.304 9.949 -22.705 7.996 -2555.685 2620.143 -2293.806 -0.249 -0.152 0.098 -0.33 0.47 -0.72 0.39
1 135.85 13585 1.398 -8.821 3.515 11.597 -22.186 6.531 -2495.724 2800.176 -2158.894 -0.305 -0.301 -0.104 -0.33 0.47 -0.72 0.39
1 135.86 13586 1.365 -9.180 3.448 11.749 -22.125 5.768 -2467.692 2650.273 -2204.764 -0.262 0.069 -0.010 -0.33 0.46 -0.72 0.39
1 135.87 13587 1.475 -9.362 3.548 10.956 -19.287 5.280 -2512.663 2710.234 -2264.725 -0.366 0.256 -0.098 -0.33 0.46 -0.72 0.39
1 135.88 13588 1.633 -9.501 3.706 9.583 -16.296 4.944 -2512.663 2710.234 -2264.725 -0.519 0.400 -0.245 -0.33 0.46 -0.72 0.4
1 135.89 13589 1.858 -9.524 3.711 8.453 -12.665 5.310 -2587.614 2860.287 -2264.725 -0.740 0.429 -0.238 -0.33 0.46 -0.72 0.4
1 135.90 13590 1.810 -9.376 3.860 6.714 -14.710 8.545 -2587.614 2860.287 -2264.725 -0.689 0.284 -0.378 -0.33 0.46 -0.72 0.4
1 135.91 13591 1.781 -9.433 3.769 5.371 -18.372 10.529 -2512.663 2710.234 -2294.855 -0.660 0.345 -0.279 -0.33 0.46 -0.72 0.4
1 135.92 13592 1.638 -8.979 3.855 7.446 -23.956 10.681 -2482.683 2710.234 -2144.803 -0.517 -0.105 -0.352 -0.33 0.46 -0.72 0.4
1 135.93 13593 1.657 -9.046 3.630 7.599 -24.048 9.918 -2587.614 2590.312 -2324.835 -0.534 -0.035 -0.119 -0.34 0.46 -0.72 0.4
1 135.94 13594 1.461 -8.639 3.371 10.010 -22.919 4.425 -2542.644 2725.225 -2309.845 -0.330 -0.438 0.148 -0.34 0.46 -0.72 0.4
1 135.95 13595 1.389 -8.619 3.309 12.634 -21.759 3.265 -2542.644 2725.225 -2309.845 -0.248 -0.451 0.222 -0.34 0.45 -0.72 0.41
1 135.96 13596 1.422 -8.461 3.357 13.367 -21.515 5.890 -2782.637 2620.293 -2219.754 -0.273 -0.603 0.188 -0.34 0.45 -0.72 0.41
1 135.97 13597 1.235 -8.591 3.553 11.688 -21.545 10.162 -2782.637 2620.293 -2219.754 -0.081 -0.467 0.006 -0.34 0.45 -0.72 0.41
1 135.98 13598 1.140 -8.816 3.639 4.517 -19.226 13.550 -2512.663 2740.215 -2189.773 0.012 -0.237 -0.069 -0.34 0.45 -0.72 0.41
1 135.99 13599 1.307 -9.007 3.615 0.763 -16.785 12.573 -2557.634 2815.316 -2069.852 -0.163 -0.044 -0.038 -0.34 0.45 -0.72 0.41
1 136.00 13600 1.389 -9.137 3.649 2.319 -10.925 7.599 -2617.595 2725.225 -2129.812 -0.258 0.083 -0.072 -0.34 0.45 -0.71 0.41
1 136.01 13601 1.614 -9.424 3.721 6.317 -8.179 4.211 -2872.579 2650.273 -2159.793 -0.485 0.371 -0.141 -0.34 0.45 -0.71 0.41
1 136.02 13602 1.815 -9.323 3.797 8.850 -6.958 4.669 -2872.579 2650.273 -2159.793 -0.685 0.274 -0.209 -0.34 0.45 -0.71 0.42
1 136.03 13603 1.801 -9.127 4.142 9.003 -6.622 7.172 -2632.585 2785.335 -2189.773 -0.670 0.083 -0.542 -0.34 0.45 -0.71 0.42
1 136.04 13604 1.556 -8.873 4.180 2.014 -10.162 10.559 -2632.585 2785.335 -2189.773 -0.428 -0.167 -0.569 -0.34 0.45 -0.71 0.42
1 136.05 13605 1.489 -8.797 3.998 -2.777 -15.015 7.874 -2752.657 2530.202 -2354.816 -0.365 -0.241 -0.380 -0.34 0.45 -0.71 0.42
1 136.06 13606 1.427 -8.734 3.625 -1.465 -20.111 3.876 -2572.624 2650.273 -2279.865 -0.304 -0.304 -0.007 -0.34 0.45 -0.71 0.42
1 136.07 13607 1.370 -8.677 3.347 3.662 -22.888 0.092 -2572.624 2650.273 -2279.865 -0.241 -0.362 0.266 -0.34 0.45 -0.71 0.42
1 136.08 13608 1.499 -8.773 3.371 8.698 -20.203 -0.488 -2662.565 2740.215 -2114.822 -0.339 -0.261 0.246 -0.34 0.44 -0.71 0.42
1 136.09 13609 1.336 -8.897 3.524 8.209 -15.198 1.434 -2662.565 2740.215 -2114.822 -0.164 -0.132 0.100 -0.35 0.44 -0.71 0.42
1 136.10 13610 1.269 -9.194 4.003 4.486 -7.965 2.808 -2617.595 2800.326 -2159.793 -0.090 0.169 -0.371 -0.35 0.44 -0.71 0.42
1 136.11 13611 1.125 -9.548 4.022 0.732 -2.991 4.089 -2617.595 2800.326 -2159.793 0.052 0.525 -0.385 -0.35 0.44 -0.71 0.42
1 136.12 13612 1.216 -9.864 4.056 -0.397 -2.838 3.235 -2482.683 2665.264 -1964.770 -0.044 0.841 -0.418 -0.35 0.44 -0.71 0.42
1 136.13 13613 1.585 -9.812 3.975 3.510 -5.432 0.946 -2752.657 2680.254 -2099.832 -0.416 0.787 -0.337 -0.35 0.44 -0.71 0.42
1 136.14 13614 1.824 -9.601 4.075 7.324 -8.972 -0.305 -2752.657 2680.254 -2099.832 -0.656 0.578 -0.435 -0.35 0.44 -0.71 0.42
1 136.15 13615 2.174 -9.362 3.994 8.453 -10.376 2.686 -2662.565 2740.215 -2189.773 -0.989 0.348 -0.334 -0.35 0.44 -0.71 0.42
1 136.16 13616 1.915 -8.849 3.946 6.317 -11.871 7.080 -2662.565 2740.215 -2189.773 -0.722 -0.159 -0.276 -0.35 0.44 -0.71 0.43
1 136.17 13617 1.753 -8.667 3.888 3.113 -15.167 11.108 -2647.575 2755.205 -2234.744 -0.558 -0.338 -0.212 -0.35 0.44 -0.71 0.43
1 136.18 13618 1.317 -8.619 3.524 2.319 -17.853 12.207 -2647.575 2755.205 -2234.744 -0.125 -0.385 0.155 -0.35 0.44 -0.71 0.43
1 136.19 13619 0.943 -8.595 3.429 7.385 -17.334 11.169 -2662.565 2620.293 -2039.871 0.245 -0.409 0.252 -0.35 0.44 -0.71 0.43
1 136.20 13620 0.694 -8.672 3.424 8.728 -14.526 9.888 -2797.627 2680.254 -2234.744 0.488 -0.331 0.262 -0.35 0.44 -0.71 0.43
1 136.21 13621 0.488 -8.715 3.587 7.751 -12.817 9.613 -2797.627 2680.254 -2234.744 0.686 -0.285 0.108 -0.35 0.44 -0.71 0.43
1 136.22 13622 0.747 -8.686 3.979 2.808 -13.336 7.538 -2782.637 2785.335 -2189.773 0.410 -0.310 -0.270 -0.35 0.43 -0.71 0.43
1 136.23 13623 1.245 -8.964 3.965 1.434 -12.787 5.890 -2782.637 2785.335 -2189.773 -0.094 -0.032 -0.253 -0.35 0.43 -0.71 0.43
1 136.24 13624 1.413 -9.050 4.113 2.502 -11.414 4.944 -2722.676 2755.205 -2099.832 -0.262 0.054 -0.400 -0.35 0.43 -0.71 0.44
1 136.25 13625 1.719 -9.060 3.998 4.791 -10.345 3.723 -2722.676 2755.205 -2099.832 -0.567 0.066 -0.281 -0.35 0.43 -0.71 0.44
1 136.26 13626 2.140 -9.165 4.080 5.524 -9.888 2.686 -2722.676 2725.225 -2129.812 -0.984 0.175 -0.356 -0.35 0.43 -0.71 0.44
1 136.27 13627 2.083 -8.998 4.089 2.869 -12.756 4.669 -2662.565 2815.316 -2144.803 -0.918 0.011 -0.358 -0.35 0.43 -0.71 0.44
1 136.28 13628 1.710 -8.610 3.955 -0.214 -16.998 8.087 -2662.565 2815.316 -2144.803 -0.535 -0.374 -0.220 -0.35 0.43 -0.71 0.44
1 136.29 13629 1.355 -8.552 3.840 -3.845 -22.278 11.414 -2632.585 2665.264 -2039.871 -0.176 -0.430 -0.104 -0.35 0.43 -0.71 0.44
1 136.30 13630 1.173 -8.691 3.764 -2.380 -22.675 12.451 -2542.644 2725.225 -2129.812 0.005 -0.297 -0.041 -0.35 0.43 -0.7 0.44
1 136.31 13631 1.015 -8.754 3.587 0.854 -19.440 11.139 -2662.565 2785.335 -2069.852 0.159 -0.238 0.131 -0.36 0.43 -0.7 0.44
1 136.32 13632 0.876 -8.768 3.386 2.319 -15.045 9.766 -2662.565 2785.335 -2069.852 0.293 -0.225 0.330 -0.36 0.43 -0.7 0.44
1 136.33 13633 1.049 -9.036 3.572 3.845 -12.116 9.125 -2752.657 2755.205 -1979.760 0.114 0.043 0.144 -0.36 0.43 -0.7 0.45
1 136.34 13634 1.221 -9.362 3.821 5.585 -9.888 9.430 -2722.676 2605.303 -2159.793 -0.066 0.369 -0.103 -0.36 0.43 -0.7 0.45
1 136.35 13635 1.403 -9.510 3.965 3.967 -10.437 10.437 -2722.676 2605.303 -2159.793 -0.255 0.518 -0.242 -0.36 0.43 -0.7 0.45
1 136.36 13636 1.537 -9.582 4.037 1.129 -12.512 11.841 -2782.637 2665.264 -2069.852 -0.404 0.590 -0.309 -0.36 0.43 -0.7 0.45
1 136.37 13637 1.614 -9.457 4.046 0.305 -14.160 10.864 -2782.637 2665.264 -2069.852 -0.486 0.464 -0.319 -0.36 0.43 -0.7 0.45
1 136.38 13638 1.801 -9.295 3.821 1.648 -17.944 7.568 -2497.673 2680.254 -2054.861 -0.673 0.301 -0.096 -0.36 0.43 -0.7 0.45
