COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 60.09 6009 1.221 -10.372 3.132 -18.463 20.722 6.805 -1109.877 -509.968 -3029.976 -1.389 0.891 -0.658 -0.1 0.6 -0.78 0.14
1 60.10 6010 1.049 -10.410 2.797 -3.265 23.590 5.737 -1109.877 -509.968 -3029.976 -1.234 0.924 -0.344 -0.09 0.6 -0.78 0.14
1 60.11 6011 0.939 -10.300 2.586 14.160 21.698 4.547 -1139.857 -494.978 -3044.966 -1.139 0.815 -0.130 -0.09 0.61 -0.78 0.14
1 60.12 6012 0.991 -9.869 2.385 26.032 15.808 1.007 -944.984 -494.978 -2939.885 -1.195 0.391 0.097 -0.09 0.6 -0.78 0.14
1 60.13 6013 1.097 -9.539 2.461 29.022 11.353 -3.571 -944.984 -494.978 -2939.885 -1.296 0.071 0.060 -0.09 0.6 -0.78 0.13
1 60.14 6014 1.116 -9.261 2.413 20.050 9.186 -8.637 -1064.906 -569.929 -2969.865 -1.302 -0.196 0.149 -0.09 0.6 -0.78 0.13
1 60.15 6015 1.178 -9.184 2.260 11.047 9.735 -9.796 -1064.906 -569.929 -2969.865 -1.346 -0.264 0.334 -0.09 0.6 -0.78 0.13
1 60.16 6016 0.948 -9.299 2.097 0.916 11.475 -5.310 -989.955 -644.880 -3044.966 -1.078 -0.143 0.521 -0.09 0.6 -0.79 0.13
1 60.17 6017 1.006 -9.170 2.140 1.862 13.702 -2.747 -989.955 -644.880 -3044.966 -1.125 -0.273 0.478 -0.09 0.6 -0.79 0.13
1 60.18 6018 1.010 -9.252 2.050 5.890 14.343 -1.038 -914.854 -569.929 -3074.947 -1.123 -0.191 0.571 -0.09 0.6 -0.79 0.13
1 60.19 6019 1.077 -9.132 2.303 9.827 15.137 0.580 -1109.877 -539.948 -3029.976 -1.186 -0.308 0.326 -0.09 0.6 -0.79 0.13
1 60.20 6020 0.934 -9.194 2.337 12.360 15.930 1.495 -1109.877 -539.948 -3029.976 -1.040 -0.242 0.307 -0.09 0.6 -0.79 0.13
1 60.21 6021 1.010 -9.256 2.437 7.782 18.585 4.120 -944.984 -494.978 -3074.947 -1.117 -0.175 0.223 -0.09 0.6 -0.79 0.12
1 60.22 6022 0.886 -9.376 2.500 3.784 19.623 5.066 -944.984 -494.978 -3074.947 -0.995 -0.052 0.173 -0.09 0.6 -0.79 0.12
1 60.23 6023 0.862 -9.501 2.461 1.831 19.043 5.219 -944.984 -749.961 -3014.986 -0.977 0.075 0.218 -0.09 0.6 -0.79 0.12
1 60.24 6024 0.728 -9.654 2.265 3.601 16.510 6.500 -989.955 -674.860 -3119.917 -0.857 0.229 0.419 -0.08 0.6 -0.79 0.12
1 60.25 6025 0.953 -9.520 2.078 9.735 14.313 6.805 -1064.906 -599.909 -3074.947 -1.090 0.097 0.612 -0.08 0.6 -0.79 0.12
1 60.26 6026 0.958 -9.481 1.796 15.533 13.397 7.721 -764.952 -674.860 -3074.947 -1.102 0.063 0.907 -0.08 0.6 -0.79 0.12
1 60.27 6027 1.350 -9.352 1.547 15.259 14.496 9.522 -764.952 -674.860 -3074.947 -1.502 -0.061 1.174 -0.08 0.6 -0.79 0.12
1 60.28 6028 1.887 -8.811 1.619 3.967 21.088 14.282 -794.932 -599.909 -3014.986 -2.046 -0.598 1.116 -0.08 0.6 -0.79 0.12
1 60.29 6029 1.978 -8.461 1.571 -3.021 29.968 16.693 -794.932 -599.909 -3014.986 -2.150 -0.947 1.166 -0.08 0.6 -0.79 0.12
1 60.30 6030 2.026 -8.351 1.413 -6.744 40.466 19.775 -914.854 -569.929 -3074.947 -2.216 -1.059 1.317 -0.08 0.6 -0.79 0.12
1 60.31 6031 2.107 -8.351 1.370 -13.794 50.781 20.477 -854.893 -629.890 -3134.908 -2.380 -1.065 1.334 -0.07 0.6 -0.79 0.12
1 60.32 6032 2.174 -8.452 1.508 -18.250 53.101 18.585 -854.893 -779.942 -3134.908 -2.496 -0.969 1.172 -0.07 0.6 -0.79 0.11
1 60.33 6033 1.815 -8.754 1.398 -20.325 53.192 14.435 -734.971 -644.880 -3149.898 -2.174 -0.675 1.251 -0.06 0.6 -0.79 0.11
1 60.34 6034 1.403 -8.878 1.748 -23.285 51.117 7.996 -734.971 -644.880 -3149.898 -1.784 -0.560 0.863 -0.06 0.6 -0.79 0.11
1 60.35 6035 1.144 -9.151 1.820 -27.405 46.021 1.007 -824.913 -509.968 -3134.908 -1.539 -0.298 0.749 -0.06 0.6 -0.79 0.11
1 60.36 6036 0.532 -9.491 1.939 -25.604 38.574 -5.219 -824.913 -509.968 -3134.908 -0.930 0.030 0.583 -0.05 0.61 -0.79 0.1
1 60.37 6037 0.397 -9.874 2.351 -20.050 36.102 -9.552 -764.952 -794.932 -3044.966 -0.795 0.401 0.127 -0.05 0.61 -0.78 0.1
1 60.38 6038 0.115 -10.319 3.582 -8.362 36.591 -13.214 -629.890 -539.948 -2984.855 -0.495 0.831 -1.162 -0.05 0.61 -0.78 0.1
1 60.39 6039 -0.431 -10.841 4.142 6.989 43.579 -20.508 -659.870 -494.978 -3119.917 0.062 1.351 -1.727 -0.05 0.61 -0.78 0.09
1 60.40 6040 -1.307 -11.852 4.018 9.094 52.918 -37.476 -629.890 -509.968 -3104.927 0.957 2.364 -1.590 -0.05 0.61 -0.78 0.09
1 60.41 6041 -1.987 -12.771 3.290 -5.768 56.153 -52.612 -629.890 -509.968 -3104.927 1.679 3.283 -0.855 -0.05 0.61 -0.79 0.08
1 60.42 6042 -2.346 -12.220 2.380 -13.825 51.117 -48.157 -614.899 -524.958 -3119.917 2.095 2.727 0.041 -0.05 0.61 -0.79 0.08
1 60.43 6043 -2.361 -9.343 2.026 8.484 29.389 -26.886 -614.899 -524.958 -3119.917 2.157 -0.156 0.378 -0.04 0.61 -0.79 0.07
1 60.44 6044 -2.294 -8.026 2.140 24.262 11.963 -27.863 -690.000 -674.860 -3119.917 2.114 -1.472 0.268 -0.04 0.61 -0.79 0.07
1 60.45 6045 -1.891 -7.719 2.480 22.278 -1.251 -35.797 -494.978 -659.870 -3104.927 1.728 -1.771 -0.043 -0.04 0.61 -0.79 0.07
1 60.46 6046 -0.718 -8.203 3.309 -11.719 -11.871 -39.459 -614.899 -674.860 -3194.869 0.668 -1.276 -0.822 -0.05 0.61 -0.79 0.07
1 60.47 6047 0.139 -8.825 3.788 -32.929 -10.651 -31.830 -734.971 -569.929 -3149.898 -0.131 -0.659 -1.320 -0.05 0.61 -0.79 0.06
1 60.48 6048 0.594 -9.735 4.238 -43.366 -0.702 -22.553 -734.971 -569.929 -3149.898 -0.539 0.240 -1.812 -0.05 0.61 -0.79 0.06
1 60.49 6049 0.599 -10.506 4.631 -48.371 14.526 -15.656 -614.899 -599.909 -3224.999 -0.511 0.999 -2.256 -0.05 0.61 -0.79 0.06
1 60.50 6050 0.350 -11.397 4.525 -44.708 29.968 -11.749 -614.899 -599.909 -3224.999 -0.246 1.872 -2.220 -0.05 0.62 -0.78 0.06
1 60.51 6051 0.110 -11.981 3.730 -11.841 41.779 -8.484 -690.000 -524.958 -3044.966 -0.001 2.443 -1.482 -0.05 0.62 -0.78 0.06
1 60.52 6052 0.057 -11.598 3.366 13.062 37.354 -8.881 -734.971 -719.981 -3044.966 0.052 2.054 -1.143 -0.05 0.62 -0.78 0.05
1 60.53 6053 0.110 -10.147 3.146 35.858 28.229 -15.595 -629.890 -464.997 -2909.904 0.007 0.616 -0.867 -0.05 0.62 -0.78 0.05
1 60.54 6054 0.101 -9.462 3.127 33.325 26.459 -19.440 -584.919 -524.958 -3119.917 0.032 -0.054 -0.790 -0.05 0.62 -0.79 0.05
1 60.55 6055 0.105 -9.285 3.022 19.379 29.999 -20.050 -584.919 -524.958 -3119.917 0.047 -0.218 -0.633 -0.05 0.61 -0.79 0.05
1 60.56 6056 -0.120 -9.175 2.907 2.045 38.025 -17.883 -659.870 -569.929 -2894.914 0.290 -0.321 -0.489 -0.04 0.61 -0.79 0.04
1 60.57 6057 -0.785 -9.405 2.710 -12.939 49.256 -14.862 -659.870 -569.929 -2894.914 0.965 -0.089 -0.288 -0.04 0.61 -0.79 0.04
1 60.58 6058 -1.312 -9.702 2.485 -12.116 51.300 -15.930 -434.867 -569.929 -3119.917 1.493 0.204 -0.075 -0.04 0.61 -0.79 0.04
1 60.59 6059 -1.997 -9.879 2.385 -4.883 48.523 -19.135 -674.860 -734.971 -3104.927 2.174 0.378 0.011 -0.04 0.61 -0.79 0.03
1 60.60 6060 -2.672 -9.841 2.356 4.791 36.041 -20.813 -389.896 -599.909 -3149.898 2.842 0.338 0.035 -0.03 0.61 -0.79 0.03
1 60.61 6061 -2.662 -9.735 2.380 11.261 24.780 -18.707 -524.958 -704.991 -3059.957 2.830 0.235 0.022 -0.03 0.61 -0.79 0.03
1 60.62 6062 -2.710 -9.548 2.490 14.618 14.374 -15.472 -524.958 -704.991 -3059.957 2.876 0.054 -0.068 -0.03 0.61 -0.79 0.03
1 60.63 6063 -2.203 -9.290 2.418 14.832 7.477 -11.536 -539.948 -674.860 -3014.986 2.364 -0.199 0.027 -0.03 0.61 -0.79 0.03
1 60.64 6064 -1.906 -9.271 2.437 11.719 5.890 -6.165 -539.948 -674.860 -3014.986 2.062 -0.212 0.030 -0.03 0.61 -0.79 0.03
1 60.65 6065 -1.427 -9.529 2.370 1.312 12.085 2.808 -749.961 -659.870 -3134.908 1.572 0.050 0.114 -0.03 0.61 -0.79 0.03
1 60.66 6066 -1.063 -9.515 2.212 -4.578 17.273 7.721 -584.919 -569.929 -3074.947 1.190 0.038 0.278 -0.03 0.61 -0.79 0.03
1 60.67 6067 -1.159 -9.204 2.097 -6.165 21.240 7.996 -584.919 -569.929 -3074.947 1.260 -0.275 0.389 -0.03 0.61 -0.79 0.03
1 60.68 6068 -1.312 -8.864 2.275 -1.953 22.034 2.960 -434.867 -524.958 -3119.917 1.359 -0.620 0.196 -0.02 0.61 -0.79 0.03
1 60.69 6069 -1.465 -8.792 2.361 0.092 18.829 -1.343 -434.867 -524.958 -3119.917 1.492 -0.692 0.109 -0.02 0.61 -0.79 0.03
1 60.70 6070 -1.379 -8.734 2.318 -0.854 13.580 -6.287 -449.857 -584.919 -3059.957 1.393 -0.749 0.153 -0.02 0.61 -0.79 0.03
1 60.71 6071 -1.456 -8.691 2.399 -4.486 8.789 -9.186 -449.857 -584.919 -3059.957 1.466 -0.792 0.072 -0.02 0.61 -0.79 0.03
1 60.72 6072 -1.518 -8.907 2.260 -9.949 3.052 -11.627 -614.899 -569.929 -3194.869 1.529 -0.578 0.205 -0.02 0.61 -0.79 0.03
1 60.73 6073 -1.561 -8.878 2.490 -8.667 3.265 -11.871 -509.968 -719.981 -3044.966 1.578 -0.610 -0.037 -0.02 0.61 -0.79 0.02
1 60.74 6074 -1.556 -8.849 3.199 -4.913 7.263 -13.214 -509.968 -719.981 -3044.966 1.578 -0.642 -0.758 -0.02 0.61 -0.79 0.02
1 60.75 6075 -1.302 -9.376 3.036 0.946 11.261 -12.390 -584.919 -749.961 -3254.979 1.335 -0.114 -0.593 -0.02 0.61 -0.79 0.02
1 60.76 6076 -1.092 -10.066 2.667 -5.005 10.498 -7.080 -584.919 -749.961 -3254.979 1.128 0.577 -0.217 -0.02 0.61 -0.79 0.02
1 60.77 6077 -0.785 -10.176 2.394 -16.571 6.256 0.122 -389.896 -494.978 -3074.947 0.817 0.685 0.047 -0.02 0.61 -0.79 0.02
1 60.78 6078 -0.972 -9.592 1.997 -10.101 3.052 -4.425 -389.896 -494.978 -3074.947 0.996 0.094 0.421 -0.02 0.61 -0.79 0.02
1 60.79 6079 -0.886 -9.726 2.251 4.761 1.801 -12.421 -524.958 -629.890 -3104.927 0.913 0.226 0.157 -0.02 0.61 -0.79 0.02
1 60.80 6080 -0.570 -9.682 2.753 4.059 2.594 -7.080 -599.909 -539.948 -3059.957 0.609 0.185 -0.337 -0.02 0.61 -0.79 0.02
1 60.81 6081 -0.488 -9.817 3.141 -4.730 3.479 -1.740 -599.909 -539.948 -3059.957 0.534 0.322 -0.716 -0.02 0.61 -0.79 0.02
1 60.82 6082 -0.048 -10.434 2.868 -16.480 3.174 8.911 -569.929 -704.991 -3029.976 0.085 0.937 -0.452 -0.02 0.61 -0.79 0.02
1 60.83 6083 0.378 -10.985 2.787 -22.278 -0.061 18.066 -569.929 -704.991 -3029.976 -0.359 1.482 -0.393 -0.02 0.61 -0.79 0.02
1 60.84 6084 0.627 -11.196 2.729 -24.719 -0.427 23.499 -434.867 -644.880 -3254.979 -0.636 1.684 -0.368 -0.02 0.62 -0.79 0.03
1 60.85 6085 0.718 -10.870 2.806 -20.630 5.951 19.714 -434.867 -644.880 -3254.979 -0.759 1.351 -0.478 -0.02 0.62 -0.79 0.03
1 60.86 6086 0.441 -10.291 2.739 -9.857 16.174 12.207 -464.997 -674.860 -3149.898 -0.509 0.765 -0.437 -0.02 0.62 -0.79 0.03
1 60.87 6087 -0.369 -9.505 2.327 12.085 31.677 1.190 -419.876 -629.890 -3059.957 0.281 -0.021 -0.031 -0.02 0.62 -0.79 0.03
1 60.88 6088 -1.015 -9.113 2.035 20.172 35.126 -4.150 -419.876 -629.890 -3059.957 0.916 -0.410 0.276 -0.01 0.62 -0.79 0.03
1 60.89 6089 -1.494 -8.859 1.781 21.423 29.205 -8.972 -269.974 -464.997 -3104.927 1.385 -0.657 0.557 -0.01 0.62 -0.79 0.03
1 60.90 6090 -1.767 -8.586 1.906 10.254 2.625 -13.062 -299.955 -539.948 -3059.957 1.652 -0.917 0.487 -0.01 0.61 -0.79 0.02
1 60.91 6091 -1.638 -8.878 2.275 -4.303 -15.930 -12.970 -419.876 -509.968 -3059.957 1.533 -0.622 0.128 -0.01 0.61 -0.79 0.02
1 60.92 6092 -1.192 -9.232 2.619 -19.135 -27.069 -10.529 -419.876 -509.968 -3059.957 1.103 -0.271 -0.226 -0.01 0.61 -0.79 0.02
1 60.93 6093 -0.613 -9.994 3.031 -28.259 -27.069 -5.005 -539.948 -644.880 -3014.986 0.538 0.484 -0.666 -0.01 0.62 -0.79 0.02
1 60.94 6094 -0.125 -10.559 3.180 -28.778 -9.003 8.759 -389.896 -599.909 -3044.966 0.058 1.039 -0.852 -0.02 0.62 -0.79 0.03
1 60.95 6095 0.383 -10.631 3.170 -19.470 8.118 17.151 -389.896 -599.909 -3044.966 -0.454 1.102 -0.881 -0.02 0.62 -0.78 0.03
1 60.96 6096 0.182 -10.166 3.055 -5.157 23.316 20.172 -434.867 -599.909 -2939.885 -0.276 0.630 -0.797 -0.02 0.62 -0.78 0.03
1 60.97 6097 -0.244 -9.280 2.461 15.259 33.692 16.266 -494.978 -704.991 -2879.924 0.081 -0.254 -0.201 -0.01 0.62 -0.78 0.03
1 60.98 6098 -0.498 -8.864 2.164 21.210 31.677 10.498 -374.906 -539.948 -2984.855 0.302 -0.663 0.124 -0.01 0.62 -0.78 0.03
1 60.99 6099 -0.675 -8.677 2.140 19.531 22.339 4.822 -374.906 -539.948 -2984.855 0.455 -0.842 0.180 -0.01 0.62 -0.79 0.03
1 61.00 6100 -0.646 -8.524 1.829 11.261 7.538 -1.007 -509.968 -449.857 -3014.986 0.413 -0.988 0.518 -0.01 0.62 -0.79 0.03
1 61.01 6101 -0.484 -8.686 1.911 0.061 -7.477 -4.089 -329.935 -644.880 -3149.898 0.250 -0.822 0.450 -0.01 0.62 -0.79 0.03
1 61.02 6102 -0.010 -9.103 2.327 -15.533 -19.562 -6.683 -329.935 -644.880 -3149.898 -0.214 -0.407 0.029 -0.01 0.62 -0.79 0.03
1 61.03 6103 0.359 -9.352 2.495 -18.158 -19.379 -7.690 -449.857 -584.919 -3059.957 -0.566 -0.163 -0.157 -0.01 0.62 -0.79 0.03
1 61.04 6104 0.694 -9.625 2.672 -9.064 -8.698 -7.141 -344.925 -629.890 -3029.976 -0.858 0.099 -0.375 -0.01 0.62 -0.79 0.03
1 61.05 6105 0.761 -9.946 2.643 0.061 -1.007 -4.730 -374.906 -584.919 -3029.976 -0.906 0.419 -0.352 -0.01 0.62 -0.78 0.03
1 61.06 6106 0.800 -9.764 2.428 8.362 4.395 -3.784 -374.906 -584.919 -3029.976 -0.930 0.238 -0.130 -0.01 0.62 -0.79 0.03
1 61.07 6107 0.833 -9.797 2.318 10.498 6.744 -1.923 -389.896 -494.978 -3044.966 -0.952 0.275 -0.004 -0.01 0.62 -0.79 0.03
1 61.08 6108 0.833 -9.654 2.255 7.385 8.179 0.031 -449.857 -539.948 -2984.855 -0.944 0.135 0.074 -0.01 0.62 -0.79 0.03
1 61.09 6109 0.833 -9.438 2.548 -4.913 12.421 1.038 -449.857 -539.948 -2984.855 -0.939 -0.078 -0.209 -0.01 0.62 -0.79 0.03
1 61.10 6110 0.685 -9.520 2.591 -13.428 15.778 0.824 -374.906 -434.867 -3239.989 -0.786 0.003 -0.253 -0.01 0.62 -0.79 0.03
1 61.11 6111 0.570 -9.630 2.466 -16.663 18.494 -0.641 -329.935 -644.880 -3014.986 -0.670 0.110 -0.143 -0.01 0.62 -0.79 0.03
1 61.12 6112 0.316 -10.042 2.236 -11.108 19.959 -4.059 -329.935 -599.909 -3119.917 -0.413 0.512 0.047 -0.01 0.62 -0.78 0.02
1 61.13 6113 -0.057 -9.912 2.332 -2.014 16.632 -5.768 -329.935 -599.909 -3119.917 -0.034 0.380 -0.061 -0.01 0.62 -0.78 0.02
1 61.14 6114 -0.211 -9.788 2.184 7.629 12.268 -5.890 -224.854 -629.890 -2984.855 0.124 0.255 0.089 -0.01 0.62 -0.78 0.02
1 61.15 6115 -0.225 -9.682 2.222 13.428 8.118 -6.287 -509.968 -494.978 -3119.917 0.144 0.153 0.064 -0.01 0.62 -0.79 0.02
1 61.16 6116 -0.153 -9.252 2.188 14.648 2.258 -4.150 -509.968 -494.978 -3119.917 0.078 -0.273 0.119 -0.01 0.62 -0.79 0.02
1 61.17 6117 0.038 -8.801 2.121 11.597 -2.228 -0.458 -329.935 -524.958 -2969.865 -0.109 -0.717 0.209 -0.01 0.62 -0.79 0.02
1 61.18 6118 0.311 -8.739 2.227 7.782 -5.615 4.181 -269.974 -509.968 -3059.957 -0.379 -0.775 0.124 -0.01 0.62 -0.79 0.02
1 61.19 6119 0.800 -8.907 2.318 -2.075 -7.294 10.803 -299.955 -779.942 -3104.927 -0.872 -0.602 0.054 -0.01 0.62 -0.79 0.02
1 61.20 6120 1.499 -9.323 2.366 -9.979 -4.547 14.832 -299.955 -779.942 -3104.927 -1.578 -0.186 0.002 -0.01 0.62 -0.79 0.02
1 61.21 6121 1.681 -9.501 2.423 -16.205 -1.007 17.822 -329.935 -374.906 -3074.947 -1.770 -0.013 -0.071 -0.01 0.62 -0.79 0.02
1 61.22 6122 2.107 -9.764 2.581 -18.555 5.493 18.982 -374.906 -509.968 -3059.957 -2.209 0.245 -0.251 -0.01 0.62 -0.79 0.02
1 61.23 6123 2.217 -10.137 2.806 -18.768 13.092 18.707 -374.906 -509.968 -3059.957 -2.332 0.613 -0.501 -0.01 0.62 -0.79 0.02
1 61.24 6124 2.289 -10.219 2.729 -8.850 27.283 13.825 -344.925 -539.948 -3029.976 -2.417 0.689 -0.447 -0.01 0.62 -0.78 0.02
1 61.25 6125 1.920 -10.271 2.428 3.021 34.546 9.491 -329.935 -569.929 -3014.986 -2.078 0.739 -0.160 -0.01 0.62 -0.78 0.02
1 61.26 6126 1.389 -10.070 1.939 22.095 39.032 1.831 -209.863 -599.909 -2969.865 -1.577 0.543 0.347 -0 0.62 -0.78 0.02
1 61.27 6127 1.073 -9.716 1.714 27.924 35.950 -2.441 -209.863 -599.909 -2969.865 -1.261 0.196 0.604 -0 0.62 -0.79 0.02
1 61.28 6128 1.063 -9.644 1.494 25.940 29.938 -5.646 -224.854 -584.919 -2984.855 -1.248 0.133 0.861 -0 0.62 -0.79 0.02
1 61.29 6129 1.192 -9.649 1.389 16.632 24.750 -9.094 -134.912 -644.880 -3194.869 -1.367 0.145 0.997 -0 0.62 -0.79 0.01
1 61.30 6130 1.413 -9.635 1.676 3.082 21.912 -10.834 -134.912 -644.880 -3194.869 -1.570 0.134 0.723 0 0.61 -0.79 0.01
1 61.31 6131 1.494 -10.018 1.925 -14.130 27.008 -7.111 -59.961 -569.929 -3044.966 -1.633 0.515 0.468 0 0.61 -0.79 0.01
1 61.32 6132 1.590 -10.329 2.227 -15.717 34.943 -5.219 -194.873 -734.971 -3029.976 -1.714 0.821 0.144 0 0.62 -0.79 0.01
1 61.33 6133 1.547 -10.592 2.356 -10.956 41.626 -3.784 -194.873 -734.971 -3029.976 -1.661 1.078 -0.010 0 0.62 -0.79 0.01
1 61.34 6134 1.336 -10.535 2.126 1.343 45.960 -5.554 -164.893 -659.870 -3104.927 -1.454 1.014 0.194 0.01 0.62 -0.79 0
1 61.35 6135 1.168 -10.056 2.006 9.796 44.617 -8.759 -254.984 -644.880 -3119.917 -1.292 0.537 0.320 -0.01 -0.62 0.79 0
1 61.36 6136 1.240 -9.836 1.801 14.099 41.016 -10.864 -134.912 -719.981 -3119.917 -1.355 0.320 0.539 -0.01 -0.62 0.79 0
1 61.37 6137 1.097 -9.587 1.681 11.505 37.659 -11.597 -134.912 -719.981 -3119.917 -1.198 0.075 0.676 -0.01 -0.62 0.79 0.01
1 61.38 6138 1.326 -9.141 1.690 2.228 33.112 -9.888 -224.854 -434.867 -3134.908 -1.415 -0.368 0.678 -0.01 -0.62 0.79 0.01
1 61.39 6139 1.413 -8.926 1.657 -4.028 32.745 -8.484 -254.984 -524.958 -2939.885 -1.487 -0.583 0.714 -0.01 -0.62 0.79 0.01
1 61.40 6140 1.609 -8.955 1.647 -8.026 32.959 -5.920 -254.984 -524.958 -2939.885 -1.671 -0.556 0.717 -0.01 -0.62 0.79 0.01
1 61.41 6141 1.891 -9.170 1.666 -8.392 35.706 -3.418 0.000 -644.880 -3194.869 -1.936 -0.347 0.670 -0.02 -0.62 0.79 0.02
1 61.42 6142 2.131 -9.237 1.839 -5.219 39.215 -2.686 -104.932 -494.978 -3224.999 -2.168 -0.283 0.484 -0.02 -0.62 0.79 0.02
1 61.43 6143 2.366 -9.247 1.925 -0.275 43.945 -2.197 0.000 -644.880 -3074.947 -2.396 -0.276 0.390 -0.02 -0.62 0.79 0.02
1 61.44 6144 2.289 -9.170 1.968 5.524 52.277 -0.946 0.000 -644.880 -3074.947 -2.315 -0.352 0.348 -0.02 -0.62 0.79 0.02
1 61.45 6145 2.035 -9.070 2.059 9.460 61.127 -0.183 -44.971 -659.870 -3134.908 -2.060 -0.451 0.266 -0.02 -0.62 0.79 0.03
1 61.46 6146 1.398 -9.074 1.920 4.272 68.085 -4.303 -14.990 -584.919 -3104.927 -1.428 -0.442 0.419 -0.03 -0.62 0.79 0.03
1 61.47 6147 0.910 -9.275 1.777 -8.240 66.956 -9.033 -14.990 -584.919 -3104.927 -0.944 -0.239 0.571 -0.03 -0.62 0.79 0.03
1 61.48 6148 0.761 -9.338 1.408 -13.306 57.739 -7.599 89.941 -539.948 -3104.927 -0.799 -0.185 0.908 -0.03 -0.62 0.79 0.04
1 61.49 6149 0.656 -9.381 1.580 -6.042 52.918 -7.141 89.941 -509.968 -3104.927 -0.696 -0.147 0.714 -0.04 -0.62 0.78 0.04
1 61.50 6150 0.876 -9.553 2.399 -5.249 47.913 -6.226 104.932 -644.880 -2939.885 -0.916 0.023 -0.115 -0.04 -0.62 0.78 0.05
1 61.51 6151 1.053 -9.932 3.314 -5.920 48.065 -6.866 104.932 -644.880 -2939.885 -1.092 0.400 -1.037 -0.04 -0.62 0.78 0.05
1 61.52 6152 1.197 -10.473 3.927 -7.141 55.359 -12.390 104.932 -599.909 -3119.917 -1.232 0.940 -1.652 -0.04 -0.62 0.78 0.05
1 61.53 6153 0.996 -11.756 3.639 -7.141 71.655 -25.360 209.863 -719.981 -3014.986 -1.029 2.221 -1.374 -0.05 -0.62 0.78 0.06
1 61.54 6154 0.345 -11.837 3.251 -1.556 84.473 -32.044 209.863 -719.981 -3014.986 -0.367 2.300 -0.997 -0.05 -0.62 0.78 0.06
1 61.55 6155 -0.421 -11.406 2.715 11.780 91.523 -31.799 254.984 -644.880 -3119.917 0.418 1.869 -0.464 -0.05 -0.62 0.78 0.07
1 61.56 6156 -1.039 -9.745 2.366 33.447 82.733 -30.670 284.964 -749.961 -2939.885 1.067 0.219 -0.063 -0.06 -0.62 0.78 0.08
1 61.57 6157 -1.379 -9.184 2.452 30.365 62.653 -35.370 374.906 -659.870 -2984.855 1.418 -0.329 -0.098 -0.06 -0.61 0.78 0.08
1 61.58 6158 -1.518 -9.410 2.763 13.550 39.459 -40.589 374.906 -659.870 -2984.855 1.581 -0.093 -0.368 -0.06 -0.61 0.78 0.09
1 61.59 6159 -1.240 -9.620 3.069 -4.700 21.820 -43.213 344.925 -584.919 -2849.943 1.340 0.122 -0.658 -0.06 -0.61 0.78 0.09
1 61.60 6160 -1.058 -10.104 3.261 -14.648 20.020 -39.368 494.978 -779.942 -3029.976 1.203 0.605 -0.854 -0.06 -0.61 0.78 0.09
1 61.61 6161 -0.977 -10.310 3.122 -7.202 30.640 -32.257 494.978 -779.942 -3029.976 1.165 0.808 -0.730 -0.06 -0.61 0.78 0.1
1 61.62 6162 -0.977 -10.248 2.978 8.453 43.793 -24.078 359.916 -644.880 -3044.966 1.201 0.745 -0.595 -0.06 -0.61 0.78 0.1
1 61.63 6163 -1.092 -10.018 2.557 30.121 53.864 -10.590 284.964 -569.929 -3119.917 1.339 0.527 -0.128 -0.07 -0.61 0.78 0.11
1 61.64 6164 -0.953 -9.702 2.452 34.149 51.117 -2.777 389.896 -569.929 -3044.966 1.183 0.223 0.027 -0.07 -0.61 0.78 0.11
1 61.65 6165 -0.848 -9.371 2.351 28.320 45.807 1.282 389.896 -569.929 -3044.966 1.053 -0.094 0.179 -0.07 -0.6 0.79 0.11
1 61.66 6166 -0.508 -9.232 2.241 15.228 41.474 2.563 344.925 -539.948 -2909.904 0.687 -0.223 0.327 -0.07 -0.6 0.79 0.11
1 61.67 6167 -0.096 -8.806 2.275 0.977 41.290 2.869 419.876 -629.890 -3029.976 0.251 -0.645 0.312 -0.08 -0.6 0.79 0.11
1 61.68 6168 0.330 -8.629 2.184 -7.233 49.103 -1.190 419.876 -629.890 -3029.976 -0.196 -0.822 0.403 -0.08 -0.6 0.79 0.11
1 61.69 6169 0.316 -8.878 2.155 -7.111 55.512 -6.531 374.906 -734.971 -2984.855 -0.199 -0.576 0.423 -0.08 -0.6 0.79 0.12
1 61.70 6170 -0.139 -9.448 2.308 -3.693 61.981 -14.252 389.896 -524.958 -2969.865 0.239 -0.011 0.254 -0.09 -0.6 0.78 0.12
1 61.71 6171 -0.479 -9.970 2.160 -1.068 61.432 -20.081 539.948 -569.929 -3014.986 0.578 0.510 0.399 -0.09 -0.6 0.78 0.12
1 61.72 6172 -1.140 -10.248 2.351 -1.312 58.899 -26.001 539.948 -569.929 -3014.986 1.243 0.787 0.205 -0.09 -0.6 0.78 0.13
1 61.73 6173 -1.537 -10.324 2.495 -1.373 53.040 -29.938 539.948 -644.880 -3014.986 1.650 0.863 0.059 -0.09 -0.6 0.78 0.13
1 61.74 6174 -1.949 -10.377 2.356 1.740 46.906 -31.433 509.968 -719.981 -3044.966 2.075 0.916 0.197 -0.1 -0.6 0.78 0.13
1 61.75 6175 -2.016 -10.051 2.289 7.446 37.628 -27.527 509.968 -719.981 -3044.966 2.171 0.592 0.270 -0.1 -0.6 0.78 0.14
