COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 20.61 2061 0.709 -8.749 0.627 -8.728 15.839 0.702 -764.952 -569.929 -3254.979 -0.746 -0.859 1.303 -0.01 0.63 -0.77 0.02
1 20.62 2062 0.795 -9.271 0.685 -16.113 16.846 1.129 -734.971 -569.929 -3194.869 -0.836 -0.339 1.236 -0.01 0.63 -0.77 0.02
1 20.63 2063 0.915 -9.515 0.718 -21.576 20.752 3.632 -734.971 -569.929 -3194.869 -0.956 -0.100 1.175 -0.01 0.64 -0.77 0.02
1 20.64 2064 0.321 -9.754 0.172 -27.527 30.548 11.322 -539.948 -674.860 -3194.869 -0.374 0.123 1.640 -0.01 0.64 -0.77 0.02
1 20.65 2065 0.005 -9.682 -0.263 -29.266 34.943 17.517 -539.948 -674.860 -3194.869 -0.081 0.042 2.024 -0.01 0.64 -0.77 0.01
1 20.66 2066 -0.613 -9.587 -0.192 -26.947 32.440 24.841 -599.909 -539.948 -3164.888 0.501 -0.063 1.896 -0 0.64 -0.77 0.01
1 20.67 2067 -1.298 -9.443 1.302 -19.440 15.778 32.288 -629.890 -539.948 -2984.855 1.137 -0.215 0.350 -0 0.64 -0.76 0.02
1 20.68 2068 -2.524 -10.492 4.760 5.951 -15.991 23.468 -629.890 -539.948 -2984.855 2.305 0.830 -3.136 -0 0.65 -0.76 0.02
1 20.69 2069 -3.635 -11.785 6.800 -5.341 -14.465 -3.510 -374.906 -584.919 -2984.855 3.368 2.126 -5.165 0 0.65 -0.76 0.02
1 20.70 2070 -3.453 -12.910 6.354 -82.306 -20.844 -33.692 -374.906 -584.919 -2984.855 3.186 3.252 -4.715 -0 0.65 -0.76 0.02
1 20.71 2071 -2.461 -14.318 3.007 -139.374 -50.507 -36.896 -599.909 -584.919 -3029.976 2.316 4.613 -1.652 -0.01 0.66 -0.75 0.02
1 20.72 2072 -1.494 -13.868 2.571 -77.576 -49.011 -9.247 -599.909 -584.919 -3029.976 1.404 4.138 -1.403 -0.01 0.66 -0.75 0.02
1 20.73 2073 -0.244 -12.757 2.773 -12.695 -26.672 6.287 -464.997 -599.909 -3119.917 0.169 3.017 -1.691 -0.02 0.67 -0.74 0.02
1 20.74 2074 0.603 -11.967 2.562 7.416 -10.620 11.414 -629.890 -434.867 -2984.855 -0.685 2.226 -1.486 -0.02 0.67 -0.74 0.03
1 20.75 2075 0.785 -10.875 2.102 -3.662 -10.284 20.813 -629.890 -434.867 -2984.855 -0.884 1.136 -1.017 -0.02 0.67 -0.74 0.03
1 20.76 2076 1.010 -9.376 0.752 -28.626 -33.875 38.574 -614.899 -419.876 -2939.885 -1.142 -0.364 0.323 -0.02 0.67 -0.74 0.03
1 20.77 2077 1.671 -8.993 0.747 -45.014 -41.016 47.516 -614.899 -419.876 -2939.885 -1.844 -0.750 0.295 -0.02 0.67 -0.74 0.03
1 20.78 2078 1.690 -8.658 1.551 -56.397 -29.236 52.277 -659.870 -299.955 -2969.865 -1.912 -1.091 -0.571 -0.02 0.67 -0.74 0.04
1 20.79 2079 1.034 -9.055 3.716 -55.939 -0.061 39.826 -614.899 -374.906 -2939.885 -1.369 -0.704 -2.891 -0.02 0.68 -0.73 0.05
1 20.80 2080 0.623 -9.457 4.798 -42.542 9.766 23.316 -464.997 -299.955 -2789.982 -0.998 -0.305 -4.032 -0.02 0.68 -0.73 0.05
1 20.81 2081 0.402 -9.568 5.014 -20.111 7.507 5.707 -704.991 -284.964 -2879.924 -0.798 -0.196 -4.274 -0.02 0.68 -0.73 0.05
1 20.82 2082 0.110 -9.319 4.506 8.301 -1.221 -6.989 -704.991 -284.964 -2879.924 -0.504 -0.446 -3.769 -0.02 0.68 -0.73 0.05
1 20.83 2083 -0.694 -9.031 3.582 33.600 -0.214 -24.353 -524.958 -164.893 -2774.992 0.321 -0.730 -2.793 -0.02 0.68 -0.73 0.05
1 20.84 2084 -2.787 -9.122 1.772 28.656 5.402 -38.513 -524.958 -164.893 -2774.992 2.446 -0.634 -0.912 -0.02 0.68 -0.74 0.05
1 20.85 2085 -3.567 -10.262 0.934 2.075 -8.026 -51.666 -584.919 -224.854 -2759.852 3.267 0.510 -0.012 -0.02 0.67 -0.74 0.05
1 20.86 2086 -2.404 -12.038 1.504 -62.927 -63.416 -44.891 -614.899 -299.955 -2639.930 2.243 2.281 -0.604 -0.03 0.67 -0.74 0.04
1 20.87 2087 -0.340 -12.714 2.672 -84.900 -91.217 -19.196 -674.860 -314.945 -2699.891 0.249 2.947 -1.876 -0.03 0.68 -0.73 0.04
1 20.88 2088 1.968 -12.790 3.285 -65.949 -86.670 7.996 -674.860 -164.893 -2729.872 -2.030 3.014 -2.611 -0.04 0.68 -0.73 0.05
1 20.89 2089 3.443 -12.149 3.386 -21.698 -51.666 23.529 -674.860 -164.893 -2729.872 -3.514 2.367 -2.793 -0.05 0.68 -0.73 0.05
1 20.90 2090 3.663 -11.603 2.988 12.756 -6.805 27.161 -779.942 -209.863 -2699.891 -3.767 1.820 -2.411 -0.05 0.68 -0.73 0.06
1 20.91 2091 2.504 -10.434 2.729 18.311 41.290 28.259 -779.942 -209.863 -2699.891 -2.648 0.654 -2.126 -0.05 0.68 -0.73 0.06
1 20.92 2092 1.384 -10.046 2.591 8.301 52.155 29.022 -824.913 -119.922 -2699.891 -1.573 0.269 -1.957 -0.04 0.68 -0.73 0.06
1 20.93 2093 0.230 -9.520 2.356 2.228 51.819 28.046 -944.984 -179.883 -2684.901 -0.467 -0.256 -1.707 -0.04 0.68 -0.73 0.06
1 20.94 2094 -0.977 -8.955 1.149 4.608 42.297 20.966 -839.903 -299.955 -2789.982 0.665 -0.817 -0.468 -0.03 0.68 -0.73 0.06
1 20.95 2095 -1.451 -8.457 0.297 10.620 28.748 14.191 -614.899 -299.955 -2714.881 1.103 -1.312 0.398 -0.03 0.68 -0.73 0.06
1 20.96 2096 -1.604 -7.935 -0.292 16.602 12.543 8.270 -614.899 -299.955 -2714.881 1.233 -1.832 1.006 -0.03 0.68 -0.73 0.06
1 20.97 2097 -1.528 -7.858 -0.230 18.860 -1.190 3.418 -764.952 -254.984 -2789.982 1.146 -1.906 0.971 -0.03 0.68 -0.73 0.06
1 20.98 2098 -1.355 -7.987 0.378 9.979 -7.233 2.533 -764.952 -254.984 -2789.982 0.971 -1.775 0.391 -0.03 0.68 -0.73 0.06
1 20.99 2099 -1.259 -8.390 1.135 -0.610 -2.808 5.463 -749.961 -209.863 -2624.940 0.874 -1.371 -0.346 -0.03 0.68 -0.73 0.06
1 21.00 2100 -1.302 -8.969 1.293 -15.869 6.897 13.306 -690.000 -374.906 -2714.881 0.898 -0.791 -0.511 -0.03 0.68 -0.73 0.06
1 21.01 2101 -1.422 -9.213 1.389 -19.043 8.270 13.947 -734.971 -224.854 -2789.982 0.991 -0.548 -0.628 -0.03 0.68 -0.73 0.06
1 21.02 2102 -1.585 -9.529 0.508 -21.088 10.590 17.975 -599.909 -239.994 -2729.872 1.123 -0.232 0.225 -0.02 0.68 -0.73 0.06
1 21.03 2103 -1.920 -9.299 -0.225 -12.268 10.895 17.212 -599.909 -239.994 -2729.872 1.422 -0.463 0.929 -0.02 0.68 -0.73 0.06
1 21.04 2104 -2.208 -9.050 -0.699 2.472 6.744 14.069 -599.909 -314.945 -2624.940 1.675 -0.711 1.385 -0.02 0.68 -0.73 0.06
1 21.05 2105 -2.164 -8.658 -1.082 21.881 -4.730 5.371 -599.909 -314.945 -2624.940 1.602 -1.102 1.770 -0.02 0.68 -0.73 0.06
1 21.06 2106 -1.858 -7.978 -0.943 25.147 -15.656 0.946 -524.958 -239.994 -2669.911 1.273 -1.779 1.649 -0.02 0.68 -0.73 0.07
1 21.07 2107 -1.374 -7.834 -0.503 20.630 -23.804 -0.854 -524.958 -314.945 -2804.973 0.783 -1.920 1.242 -0.02 0.68 -0.73 0.07
1 21.08 2108 -0.522 -7.590 0.048 2.472 -22.217 -3.510 -629.890 -284.964 -2849.943 -0.058 -2.160 0.750 -0.02 0.68 -0.73 0.07
1 21.09 2109 -0.484 -7.710 0.498 -11.993 -11.566 -6.897 -674.860 -314.945 -2669.911 -0.086 -2.041 0.301 -0.03 0.68 -0.73 0.07
1 21.10 2110 -0.421 -7.868 0.785 -25.299 1.190 -12.085 -674.860 -314.945 -2669.911 -0.134 -1.886 -0.007 -0.03 0.68 -0.73 0.07
1 21.11 2111 -0.546 -8.366 0.766 -36.621 10.498 -16.693 -629.890 -389.896 -2669.911 0.012 -1.392 -0.029 -0.03 0.68 -0.73 0.07
1 21.12 2112 -0.651 -9.050 0.330 -44.159 15.137 -22.095 -629.890 -389.896 -2669.911 0.144 -0.713 0.349 -0.03 0.68 -0.73 0.07
1 21.13 2113 -0.460 -9.491 -0.158 -40.833 13.184 -24.750 -674.860 -239.994 -2699.891 -0.017 -0.278 0.772 -0.03 0.68 -0.73 0.07
1 21.14 2114 -0.359 -9.587 -0.503 -31.128 5.157 -26.062 -569.929 -284.964 -2774.992 -0.083 -0.188 1.052 -0.03 0.69 -0.72 0.06
1 21.15 2115 0.225 -9.740 -0.651 -9.674 -7.294 -25.543 -764.952 -149.902 -2639.930 -0.585 -0.043 1.109 -0.03 0.69 -0.72 0.06
1 21.16 2116 0.182 -9.558 -0.211 6.348 -13.184 -22.278 -629.890 -164.893 -2519.858 -0.499 -0.227 0.654 -0.04 0.69 -0.72 0.06
1 21.17 2117 -0.110 -9.539 -0.134 20.203 -16.388 -16.907 -629.890 -164.893 -2519.858 -0.170 -0.247 0.588 -0.04 0.69 -0.72 0.06
1 21.18 2118 -0.235 -9.333 0.125 30.914 -16.388 -10.712 -674.860 -239.994 -2669.911 -0.018 -0.452 0.362 -0.04 0.69 -0.72 0.06
1 21.19 2119 -0.618 -9.563 0.158 33.173 -14.984 -5.432 -674.860 -239.994 -2669.911 0.382 -0.220 0.376 -0.04 0.69 -0.72 0.06
1 21.20 2120 -1.231 -10.722 -0.139 4.852 -10.651 -1.251 -734.971 -299.955 -2564.979 1.002 0.941 0.717 -0.04 0.68 -0.73 0.06
1 21.21 2121 -1.274 -12.182 -0.014 -32.410 -4.974 1.617 -690.000 -299.955 -2714.881 1.044 2.403 0.607 -0.04 0.68 -0.73 0.06
1 21.22 2122 -1.398 -13.398 -0.057 -65.186 2.106 7.202 -690.000 -299.955 -2714.881 1.169 3.617 0.617 -0.04 0.69 -0.72 0.06
1 21.23 2123 -1.786 -13.959 -0.680 -66.132 2.716 12.604 -734.971 -149.902 -2564.979 1.535 4.169 1.043 -0.04 0.69 -0.72 0.06
1 21.24 2124 -2.150 -13.614 -0.862 -28.320 -6.836 10.681 -734.971 -149.902 -2564.979 1.881 3.822 1.139 -0.04 0.7 -0.71 0.06
1 21.25 2125 -2.251 -13.015 -1.168 26.276 -14.740 7.477 -690.000 -179.883 -2534.999 1.969 3.223 1.424 -0.04 0.7 -0.71 0.07
1 21.26 2126 -2.557 -12.335 -1.863 71.686 -24.506 4.822 -690.000 -179.883 -2534.999 2.268 2.545 2.179 -0.04 0.69 -0.72 0.07
1 21.27 2127 -2.595 -12.005 -1.212 86.792 -41.962 -2.441 -614.899 -149.902 -2459.897 2.303 2.219 1.648 -0.05 0.69 -0.72 0.07
1 21.28 2128 -0.967 -12.460 1.087 69.733 -44.556 -5.768 -764.952 -254.984 -2534.999 0.681 2.681 -0.516 -0.05 0.68 -0.72 0.07
1 21.29 2129 0.924 -13.667 2.504 37.750 -35.919 2.472 -764.952 -254.984 -2534.999 -1.197 3.895 -1.817 -0.05 0.68 -0.73 0.07
1 21.30 2130 1.743 -14.600 2.811 -48.920 -6.866 40.131 -690.000 -329.935 -2714.881 -2.035 4.834 -2.057 -0.05 0.68 -0.73 0.08
1 21.31 2131 0.785 -14.212 1.164 -58.930 21.851 58.869 -690.000 -329.935 -2714.881 -1.144 4.442 -0.492 -0.05 0.68 -0.73 0.08
1 21.32 2132 0.057 -13.001 -0.350 -14.038 37.384 59.815 -794.932 -254.984 -2684.901 -0.509 3.230 0.946 -0.05 0.68 -0.72 0.08
1 21.33 2133 -0.943 -10.966 -1.408 40.527 30.609 42.145 -794.932 -254.984 -2684.901 0.405 1.199 2.004 -0.04 0.68 -0.72 0.09
1 21.34 2134 -1.724 -9.850 -1.216 58.869 8.331 21.149 -764.952 -299.955 -2639.930 1.130 0.091 1.883 -0.04 0.68 -0.73 0.09
1 21.35 2135 -1.853 -9.922 1.039 10.223 -4.181 8.728 -690.000 -224.854 -2564.979 1.226 0.170 -0.305 -0.04 0.68 -0.73 0.09
1 21.36 2136 -1.604 -10.659 2.026 -39.337 5.829 13.367 -690.000 -224.854 -2564.979 0.954 0.911 -1.263 -0.04 0.68 -0.73 0.09
1 21.37 2137 -1.168 -10.650 2.356 -76.142 23.682 21.881 -674.860 -284.964 -2594.959 0.464 0.895 -1.729 -0.04 0.68 -0.72 0.09
1 21.38 2138 -1.183 -10.425 2.279 -62.287 27.008 21.301 -674.860 -284.964 -2594.959 0.444 0.666 -1.766 -0.03 0.69 -0.72 0.09
1 21.39 2139 -1.221 -10.228 2.490 -27.344 20.569 18.982 -704.991 -119.922 -2624.940 0.450 0.469 -2.054 -0.03 0.69 -0.72 0.09
1 21.40 2140 -1.374 -9.951 2.883 18.494 5.951 18.311 -704.991 -119.922 -2624.940 0.572 0.193 -2.457 -0.03 0.69 -0.72 0.09
1 21.41 2141 -1.130 -9.496 3.122 63.843 -11.993 19.531 -629.890 -284.964 -2519.858 0.298 -0.257 -2.633 -0.03 0.69 -0.72 0.09
1 21.42 2142 0.096 -8.227 3.285 111.512 -36.957 23.712 -524.958 -239.994 -2444.907 -0.958 -1.515 -2.664 -0.03 0.68 -0.72 0.09
1 21.43 2143 1.441 -7.078 3.352 123.902 -43.274 29.633 -524.958 -239.994 -2444.907 -2.331 -2.649 -2.548 -0.03 0.68 -0.73 0.1
1 21.44 2144 3.539 -6.144 3.338 111.451 -21.423 43.244 -614.899 -224.854 -2639.930 -4.508 -3.535 -2.145 -0.03 0.66 -0.74 0.11
1 21.45 2145 3.620 -6.019 3.567 95.429 -4.120 45.868 -614.899 -224.854 -2639.930 -4.652 -3.632 -2.219 -0.03 0.66 -0.75 0.11
1 21.46 2146 2.648 -6.637 4.152 9.949 57.739 38.757 -584.919 -299.955 -2639.930 -3.753 -2.995 -2.721 -0.02 0.65 -0.75 0.11
1 21.47 2147 0.881 -8.141 3.716 -57.099 77.362 21.179 -584.919 -299.955 -2639.930 -2.050 -1.487 -2.307 -0.02 0.65 -0.75 0.11
1 21.48 2148 -1.317 -9.951 3.199 -101.197 71.076 -1.587 -539.948 -419.876 -2789.982 0.117 0.312 -1.897 -0.01 0.66 -0.75 0.11
1 21.49 2149 -3.218 -12.067 2.054 -80.902 33.447 -29.511 -509.968 -524.958 -2789.982 2.020 2.409 -0.901 -0.01 0.66 -0.74 0.1
1 21.50 2150 -3.443 -12.355 1.671 -25.787 7.751 -35.675 -509.968 -524.958 -2789.982 2.278 2.677 -0.657 -0.01 0.67 -0.74 0.1
1 21.51 2151 -2.816 -11.622 1.595 35.523 -12.665 -32.593 -449.857 -314.945 -2669.911 1.701 1.932 -0.643 -0.01 0.67 -0.73 0.1
1 21.52 2152 -1.207 -9.903 2.117 91.889 -27.771 -21.912 -569.929 -284.964 -2669.911 0.191 0.217 -1.024 -0.01 0.67 -0.74 0.09
1 21.53 2153 0.350 -8.912 2.533 98.633 -29.541 -14.954 -374.906 -359.916 -2699.891 -1.330 -0.760 -1.290 -0.02 0.66 -0.74 0.09
1 21.54 2154 1.762 -8.093 2.562 83.679 -24.017 -9.186 -374.906 -359.916 -2699.891 -2.709 -1.560 -1.162 -0.02 0.65 -0.75 0.09
1 21.55 2155 2.729 -7.801 2.567 55.329 -6.928 -5.951 -599.909 -464.997 -2804.973 -3.651 -1.836 -1.043 -0.02 0.65 -0.75 0.09
1 21.56 2156 2.888 -7.930 1.666 8.179 29.755 -4.578 -674.860 -434.867 -2849.943 -3.800 -1.697 -0.073 -0.02 0.65 -0.76 0.09
1 21.57 2157 2.308 -8.447 1.125 -6.134 41.535 -6.897 -674.860 -434.867 -2849.943 -3.219 -1.176 0.488 -0.02 0.65 -0.76 0.09
1 21.58 2158 1.398 -8.916 0.905 -0.732 42.206 -12.817 -614.899 -524.958 -2864.934 -2.308 -0.709 0.699 -0.02 0.65 -0.76 0.09
1 21.59 2159 0.441 -9.817 1.566 25.116 31.372 -25.055 -629.890 -314.945 -2849.943 -1.288 0.185 0.034 -0.01 0.65 -0.76 0.08
1 21.60 2160 0.120 -10.113 2.016 38.818 22.644 -30.457 -539.948 -674.860 -2789.982 -0.923 0.485 -0.378 -0.01 0.65 -0.76 0.08
1 21.61 2161 0.096 -9.826 2.097 42.389 15.595 -32.684 -539.948 -674.860 -2789.982 -0.850 0.204 -0.400 -0.02 0.64 -0.76 0.08
1 21.62 2162 0.101 -9.232 1.935 40.100 10.620 -31.952 -509.968 -524.958 -2789.982 -0.803 -0.382 -0.173 -0.02 0.64 -0.76 0.08
1 21.63 2163 0.211 -8.524 1.547 38.056 10.468 -27.527 -374.906 -434.867 -2774.992 -0.863 -1.083 0.276 -0.02 0.64 -0.77 0.07
1 21.64 2164 0.211 -7.700 1.101 38.452 20.630 -21.301 -374.906 -434.867 -2774.992 -0.823 -1.899 0.777 -0.02 0.64 -0.77 0.07
1 21.65 2165 0.263 -7.432 0.967 36.560 31.769 -18.433 -569.929 -659.870 -2849.943 -0.848 -2.158 0.966 -0.02 0.63 -0.77 0.07
1 21.66 2166 0.431 -7.231 0.891 30.975 42.908 -16.541 -584.919 -494.978 -2969.865 -0.995 -2.349 1.097 -0.02 0.63 -0.77 0.07
1 21.67 2167 0.316 -7.178 0.867 19.379 51.666 -13.458 -494.978 -509.968 -2879.924 -0.860 -2.386 1.200 -0.01 0.63 -0.78 0.06
1 21.68 2168 0.383 -7.125 0.484 9.247 49.805 -14.465 -494.978 -509.968 -2879.924 -0.922 -2.434 1.604 -0.01 0.63 -0.78 0.06
1 21.69 2169 0.421 -7.264 0.287 -0.885 44.769 -16.357 -704.991 -659.870 -2879.924 -0.954 -2.294 1.807 -0.01 0.63 -0.78 0.05
1 21.70 2170 0.508 -7.561 0.096 -11.932 39.429 -18.860 -449.857 -659.870 -3029.976 -1.028 -2.000 1.991 -0.01 0.63 -0.78 0.05
1 21.71 2171 0.431 -8.428 0.431 -25.177 32.257 -19.928 -449.857 -659.870 -3029.976 -0.935 -1.139 1.634 -0.01 0.63 -0.78 0.05
1 21.72 2172 0.431 -8.825 0.742 -33.447 28.717 -18.646 -539.948 -674.860 -2864.934 -0.916 -0.750 1.287 -0.01 0.63 -0.78 0.05
1 21.73 2173 0.168 -9.357 0.934 -36.804 25.269 -16.388 -464.997 -644.880 -3014.986 -0.632 -0.229 1.048 -0 0.63 -0.77 0.04
1 21.74 2174 0.148 -9.898 0.919 -30.670 23.743 -11.627 -449.857 -659.870 -2879.924 -0.568 0.286 0.942 -0 0.64 -0.77 0.04
1 21.75 2175 -0.053 -9.893 0.661 -18.219 23.682 -7.721 -449.857 -659.870 -2879.924 -0.353 0.271 1.152 -0 0.64 -0.77 0.04
1 21.76 2176 -0.287 -9.730 0.393 -2.686 25.086 -4.059 -569.929 -584.919 -2909.904 -0.111 0.102 1.390 -0 0.64 -0.77 0.04
1 21.77 2177 -0.661 -9.323 0.364 11.902 27.649 -2.319 -449.857 -584.919 -2804.973 0.263 -0.306 1.410 -0 0.64 -0.77 0.03
1 21.78 2178 -1.226 -8.959 0.029 23.529 27.191 -1.953 -449.857 -584.919 -2804.973 0.823 -0.668 1.758 -0 0.64 -0.77 0.03
1 21.79 2179 -1.590 -8.653 -0.072 30.853 17.456 -1.862 -419.876 -704.991 -2804.973 1.178 -0.969 1.884 0 0.64 -0.77 0.03
1 21.80 2180 -1.513 -8.739 -0.120 22.156 10.468 -0.336 -524.958 -629.890 -2954.875 1.096 -0.875 1.971 0 0.64 -0.77 0.03
1 21.81 2181 -1.034 -9.065 0.048 -11.200 5.249 6.012 -419.876 -704.991 -3029.976 0.604 -0.542 1.840 0 0.64 -0.77 0.03
1 21.82 2182 -0.872 -9.491 0.809 -40.558 6.805 16.113 -419.876 -704.991 -3029.976 0.423 -0.123 1.039 0 0.64 -0.77 0.03
1 21.83 2183 -1.341 -9.888 3.204 -61.432 -0.061 26.947 -359.916 -449.857 -2789.982 0.861 0.262 -1.432 0 0.64 -0.77 0.03
1 21.84 2184 -1.992 -11.210 5.009 -60.211 -11.505 30.792 -434.867 -449.857 -2864.934 1.465 1.570 -3.323 0 0.64 -0.76 0.04
1 21.85 2185 -3.678 -13.475 7.619 -35.828 -5.737 4.944 -434.867 -449.857 -2864.934 3.116 3.824 -6.011 0.01 0.65 -0.76 0.04
1 21.86 2186 -5.090 -16.219 6.407 -100.800 -20.111 -52.399 -419.876 -509.968 -2699.891 4.538 6.559 -4.853 0 0.65 -0.76 0.04
1 21.87 2187 -3.567 -16.564 3.084 -125.245 -53.986 -63.019 -389.896 -524.958 -2819.963 3.083 6.881 -1.649 0 0.65 -0.76 0.04
1 21.88 2188 -1.556 -13.145 2.169 5.310 -63.538 -9.430 -434.867 -374.906 -2819.963 1.247 3.417 -1.020 -0.01 0.66 -0.75 0.04
1 21.89 2189 -0.450 -11.761 2.126 51.392 -51.544 3.143 -434.867 -374.906 -2819.963 0.157 2.038 -0.930 -0.02 0.66 -0.75 0.04
1 21.90 2190 1.159 -9.151 2.136 98.297 -21.973 15.228 -389.896 -449.857 -2639.930 -1.462 -0.553 -0.802 -0.02 0.66 -0.75 0.04
1 21.91 2191 1.030 -8.016 2.069 69.367 -28.229 19.074 -674.860 -359.916 -2669.911 -1.341 -1.667 -0.589 -0.02 0.65 -0.76 0.04
1 21.92 2192 1.662 -7.556 2.030 17.487 -38.544 16.388 -674.860 -359.916 -2669.911 -1.988 -2.111 -0.459 -0.02 0.65 -0.76 0.05
1 21.93 2193 2.557 -8.212 2.265 -73.975 -29.755 15.625 -449.857 -389.896 -2774.992 -2.896 -1.454 -0.688 -0.02 0.65 -0.76 0.05
1 21.94 2194 1.973 -8.768 3.352 -111.237 -23.743 13.275 -524.958 -584.919 -2879.924 -2.326 -0.911 -1.860 -0.02 0.65 -0.76 0.05
1 21.95 2195 1.283 -9.649 5.593 -114.411 -28.534 -2.655 -524.958 -584.919 -2879.924 -1.631 -0.051 -4.244 -0.02 0.66 -0.75 0.05
1 21.96 2196 0.283 -11.124 7.135 -64.331 -15.717 -41.016 -584.919 -329.935 -3014.986 -0.573 1.386 -6.075 -0.03 0.67 -0.74 0.06
1 21.97 2197 -0.828 -11.679 5.248 -15.106 1.343 -59.357 -584.919 -419.876 -2759.852 0.610 1.931 -4.265 -0.03 0.67 -0.74 0.05
1 21.98 2198 -2.227 -11.818 2.595 24.292 8.789 -67.688 -599.909 -239.994 -2669.911 2.102 2.068 -1.618 -0.04 0.67 -0.74 0.05
1 21.99 2199 -3.371 -12.058 0.824 43.366 2.045 -70.893 -599.909 -239.994 -2669.911 3.350 2.311 0.201 -0.04 0.67 -0.74 0.05
1 22.00 2200 -3.055 -12.259 0.833 21.484 -28.473 -45.563 -794.932 -374.906 -2564.979 3.139 2.520 0.257 -0.04 0.67 -0.74 0.04
1 22.01 2201 -1.662 -11.191 2.193 -4.059 -52.368 -6.470 -690.000 -224.854 -2639.930 1.830 1.458 -1.061 -0.05 0.66 -0.75 0.04
1 22.02 2202 -0.551 -10.473 3.429 -14.496 -62.744 20.050 -690.000 -224.854 -2639.930 0.753 0.741 -2.294 -0.05 0.66 -0.75 0.04
1 22.03 2203 0.637 -10.181 4.180 -7.538 -40.833 27.374 -734.971 -329.935 -2714.881 -0.474 0.444 -3.083 -0.06 0.66 -0.74 0.05
1 22.04 2204 0.919 -10.540 3.778 -7.507 -17.456 25.513 -764.952 -224.854 -2759.852 -0.789 0.801 -2.690 -0.06 0.66 -0.74 0.05
1 22.05 2205 1.288 -10.822 2.768 -15.503 -4.181 33.234 -824.913 -239.994 -2669.911 -1.194 1.082 -1.692 -0.06 0.66 -0.74 0.06
1 22.06 2206 1.365 -11.038 1.982 -24.506 -3.021 49.011 -824.913 -239.994 -2669.911 -1.324 1.294 -0.932 -0.06 0.67 -0.74 0.06
1 22.07 2207 1.231 -10.286 1.676 -22.858 -3.662 59.632 -749.961 -284.964 -2594.959 -1.266 0.539 -0.662 -0.05 0.67 -0.74 0.06
1 22.08 2208 0.330 -8.394 1.590 15.381 8.514 50.018 -779.942 -314.945 -2669.911 -0.449 -1.355 -0.600 -0.05 0.67 -0.74 0.07
1 22.09 2209 -0.469 -7.078 1.360 48.859 15.442 33.600 -779.942 -314.945 -2669.911 0.278 -2.669 -0.353 -0.05 0.67 -0.74 0.07
1 22.10 2210 -1.092 -6.240 1.101 65.979 12.207 20.203 -779.942 -239.994 -2699.891 0.843 -3.499 -0.033 -0.05 0.67 -0.74 0.07
1 22.11 2211 -1.322 -5.607 1.144 45.838 -7.355 7.324 -599.909 -209.863 -2624.940 1.020 -4.107 0.112 -0.04 0.66 -0.75 0.07
1 22.12 2212 -1.240 -5.631 1.489 12.848 -18.646 0.397 -749.961 -239.994 -2669.911 0.933 -4.075 -0.174 -0.04 0.66 -0.75 0.07
1 22.13 2213 -1.264 -5.943 1.499 -18.494 -23.377 -6.256 -749.961 -239.994 -2669.911 0.964 -3.763 -0.175 -0.05 0.66 -0.75 0.08
1 22.14 2214 -1.149 -6.967 1.461 -39.642 -23.010 -11.139 -734.971 -419.876 -2639.930 0.867 -2.743 -0.171 -0.05 0.66 -0.75 0.08
1 22.15 2215 -1.413 -8.524 1.379 -48.584 -9.094 -10.193 -779.942 -284.964 -2804.973 1.152 -1.196 -0.151 -0.05 0.66 -0.75 0.08
1 22.16 2216 -1.810 -9.453 1.015 -44.434 0.519 -3.998 -779.942 -284.964 -2804.973 1.570 -0.276 0.143 -0.05 0.66 -0.74 0.08
1 22.17 2217 -2.126 -9.984 0.474 -34.485 0.610 3.204 -659.870 -419.876 -2759.852 1.891 0.248 0.617 -0.05 0.66 -0.74 0.08
1 22.18 2218 -2.619 -9.903 -0.244 -2.808 -20.477 9.613 -734.971 -224.854 -2714.881 2.345 0.158 1.244 -0.05 0.67 -0.74 0.08
1 22.19 2219 -2.107 -9.520 -0.038 18.524 -36.865 10.590 -779.942 -284.964 -2624.940 1.805 -0.225 1.035 -0.05 0.67 -0.74 0.08
1 22.20 2220 -1.370 -9.165 0.283 29.846 -47.882 10.590 -779.942 -284.964 -2624.940 1.044 -0.575 0.743 -0.05 0.67 -0.74 0.08
1 22.21 2221 -0.302 -8.643 0.599 28.137 -47.974 8.911 -749.961 -209.863 -2699.891 -0.040 -1.092 0.469 -0.06 0.67 -0.74 0.09
1 22.22 2222 0.570 -8.557 0.809 15.228 -39.887 7.233 -690.000 -299.955 -2639.930 -0.918 -1.174 0.298 -0.06 0.66 -0.74 0.09
1 22.23 2223 1.245 -8.572 1.034 -14.221 -17.273 2.533 -690.000 -299.955 -2639.930 -1.596 -1.157 0.092 -0.06 0.66 -0.74 0.09
1 22.24 2224 1.010 -8.663 0.785 -31.586 -3.204 -0.732 -690.000 -329.935 -2714.881 -1.361 -1.068 0.329 -0.06 0.66 -0.74 0.09
1 22.25 2225 0.350 -8.864 0.503 -38.300 2.472 -6.622 -779.942 -314.945 -2549.989 -0.692 -0.877 0.518 -0.06 0.67 -0.74 0.09
1 22.26 2226 -0.057 -9.304 0.464 -32.593 -3.662 -11.322 -839.903 -329.935 -2639.930 -0.270 -0.443 0.500 -0.06 0.67 -0.74 0.09
