COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 42.41 4241 -1.844 -9.089 5.392 -1.465 -8.423 -36.286 -764.202 4682.200 186.479 1.981 -0.138 -2.093 -0.57 0.08 -0.13 0.81
1 42.42 4242 -2.648 -9.127 4.554 8.057 -13.916 -39.887 -764.202 4682.200 186.479 2.837 -0.096 -1.246 -0.57 0.08 -0.13 0.81
1 42.43 4243 -2.911 -9.074 4.070 6.928 -31.586 -37.995 -719.231 -4871.826 441.462 3.147 -0.140 -0.741 -0.57 0.08 -0.13 0.81
1 42.44 4244 -2.040 -9.309 3.888 -7.233 -51.727 -23.651 -719.231 -4871.826 441.462 2.325 0.101 -0.547 -0.57 0.07 -0.13 0.81
1 42.45 4245 -1.044 -9.496 3.917 -12.421 -53.864 -6.287 -809.173 4742.161 426.472 1.372 0.287 -0.581 -0.57 0.07 -0.13 0.81
1 42.46 4246 -0.043 -9.759 4.032 -11.139 -50.842 13.886 -974.215 4727.170 366.361 0.399 0.545 -0.712 -0.57 0.07 -0.13 0.81
1 42.47 4247 0.589 -9.501 4.358 -5.524 -36.530 43.213 -943.485 4754.603 440.263 -0.244 0.277 -1.064 -0.57 0.06 -0.12 0.81
1 42.48 4248 0.139 -9.055 4.449 -4.181 -28.229 56.671 -958.476 4739.612 275.371 0.161 -0.171 -1.157 -0.57 0.06 -0.12 0.81
1 42.49 4249 -0.431 -8.710 4.267 -7.599 -25.848 64.942 -958.476 4739.612 275.371 0.663 -0.517 -0.975 -0.57 0.06 -0.11 0.81
1 42.50 4250 -1.221 -8.562 4.243 -10.895 -30.609 66.590 -793.433 4649.521 410.283 1.372 -0.669 -0.955 -0.57 0.07 -0.11 0.81
1 42.51 4251 -1.743 -8.720 4.089 -12.756 -41.016 62.012 -793.433 4649.521 410.283 1.810 -0.515 -0.811 -0.57 0.07 -0.1 0.81
1 42.52 4252 -1.729 -8.543 3.922 -15.106 -60.913 44.403 -793.433 4829.554 440.263 1.724 -0.696 -0.655 -0.57 0.07 -0.1 0.81
1 42.53 4253 -1.279 -8.418 3.874 -19.867 -68.451 31.647 -673.361 4784.583 455.253 1.224 -0.825 -0.619 -0.57 0.07 -0.09 0.81
1 42.54 4254 -0.431 -8.385 3.448 -28.961 -67.200 16.968 -613.400 4634.531 380.302 0.347 -0.875 -0.239 -0.58 0.06 -0.08 0.81
1 42.55 4255 0.096 -8.447 3.414 -31.677 -59.540 12.787 -628.391 4754.603 515.364 -0.172 -0.825 -0.243 -0.58 0.06 -0.08 0.81
1 42.56 4256 0.579 -8.677 3.457 -26.459 -47.699 13.397 -628.391 4754.603 515.364 -0.644 -0.609 -0.325 -0.58 0.06 -0.07 0.81
1 42.57 4257 0.919 -8.715 3.582 -14.893 -35.095 17.426 -583.420 4679.651 590.315 -0.977 -0.580 -0.479 -0.58 0.06 -0.07 0.81
1 42.58 4258 0.848 -8.528 3.558 -4.883 -26.703 20.569 -583.420 4679.651 590.315 -0.906 -0.771 -0.467 -0.58 0.05 -0.07 0.81
1 42.59 4259 0.627 -8.212 3.098 -1.221 -21.545 20.569 -673.361 4709.632 530.354 -0.694 -1.087 -0.007 -0.58 0.05 -0.07 0.81
1 42.60 4260 0.192 -8.141 2.959 -0.580 -18.402 18.189 -388.397 4634.531 605.306 -0.269 -1.158 0.135 -0.58 0.05 -0.07 0.81
1 42.61 4261 -0.187 -8.294 2.916 3.632 -17.273 15.533 -388.397 4633.781 604.856 0.094 -1.005 0.177 -0.58 0.05 -0.07 0.81
1 42.62 4262 -0.733 -8.342 2.888 10.162 -20.111 13.001 -613.400 4783.833 559.885 0.618 -0.951 0.221 -0.58 0.05 -0.06 0.81
1 42.63 4263 -0.632 -8.097 2.897 8.820 -23.102 11.322 -613.400 4783.833 559.885 0.508 -1.190 0.228 -0.58 0.05 -0.06 0.81
1 42.64 4264 -0.603 -7.848 2.950 3.265 -24.689 10.895 -643.381 4738.713 604.856 0.476 -1.435 0.187 -0.58 0.05 -0.06 0.81
1 42.65 4265 -0.493 -7.834 2.840 -4.974 -23.956 9.949 -643.381 4738.713 604.856 0.365 -1.449 0.299 -0.58 0.05 -0.06 0.81
1 42.66 4266 -0.125 -7.882 2.672 -12.970 -20.477 7.904 -433.368 4708.732 529.905 -0.004 -1.404 0.458 -0.58 0.05 -0.06 0.81
1 42.67 4267 0.029 -8.227 2.567 -13.763 -18.433 6.531 -463.348 4708.732 604.856 -0.156 -1.065 0.546 -0.58 0.05 -0.06 0.81
1 42.68 4268 0.383 -8.476 2.639 -12.299 -15.320 3.632 -493.329 4708.732 559.885 -0.507 -0.828 0.437 -0.58 0.05 -0.06 0.81
1 42.69 4269 0.441 -8.385 2.701 -11.902 -13.977 2.991 -433.368 4633.781 559.885 -0.556 -0.925 0.357 -0.58 0.05 -0.05 0.81
1 42.70 4270 0.374 -8.471 2.662 -11.108 -11.688 0.549 -433.368 4633.781 559.885 -0.481 -0.844 0.380 -0.59 0.05 -0.05 0.81
1 42.71 4271 0.101 -8.624 2.543 -12.146 -9.766 -0.610 -463.348 4738.713 739.918 -0.198 -0.696 0.483 -0.59 0.05 -0.05 0.81
1 42.72 4272 -0.086 -8.538 2.567 -14.710 -8.270 -1.343 -463.348 4738.713 739.918 -0.002 -0.789 0.440 -0.59 0.05 -0.05 0.81
1 42.73 4273 -0.139 -8.629 2.313 -15.595 -7.904 -2.380 -343.426 4648.771 589.866 0.060 -0.705 0.671 -0.59 0.04 -0.05 0.81
1 42.74 4274 -0.278 -8.797 2.255 -16.968 -7.629 -3.998 -433.368 4663.762 634.986 0.208 -0.546 0.703 -0.59 0.04 -0.05 0.8
1 42.75 4275 -0.254 -8.883 2.255 -17.822 -6.500 -4.028 -433.368 4663.762 634.986 0.193 -0.468 0.676 -0.59 0.04 -0.05 0.8
1 42.76 4276 -0.144 -8.964 1.997 -17.609 -5.310 -5.219 -463.348 4738.713 634.986 0.103 -0.405 0.875 -0.59 0.04 -0.05 0.8
1 42.77 4277 -0.043 -9.055 2.184 -16.235 -3.174 -7.111 -463.348 4738.713 634.986 0.014 -0.324 0.658 -0.59 0.04 -0.06 0.8
1 42.78 4278 -0.239 -9.046 2.217 -16.327 -1.526 -8.270 -433.368 4708.732 709.938 0.224 -0.341 0.598 -0.6 0.04 -0.06 0.8
1 42.79 4279 -0.335 -9.036 2.107 -15.991 0.977 -9.827 -433.368 4708.732 709.938 0.334 -0.359 0.681 -0.6 0.04 -0.06 0.8
1 42.80 4280 -0.551 -9.055 2.208 -13.611 1.923 -10.986 -463.348 4588.811 739.918 0.563 -0.348 0.554 -0.6 0.04 -0.06 0.8
1 42.81 4281 -0.929 -9.161 2.241 -6.928 0.275 -12.329 -523.309 4603.801 589.866 0.955 -0.248 0.499 -0.6 0.04 -0.06 0.8
1 42.82 4282 -1.245 -9.285 2.318 -4.272 -3.021 -11.047 -523.309 4603.801 589.866 1.285 -0.128 0.407 -0.6 0.04 -0.06 0.8
1 42.83 4283 -1.317 -9.410 2.279 -6.683 -9.613 -6.866 -613.400 4633.781 784.889 1.376 -0.009 0.427 -0.6 0.04 -0.06 0.8
1 42.84 4284 -1.149 -9.453 2.389 -10.345 -11.566 -3.754 -613.400 4633.781 784.889 1.213 0.030 0.303 -0.6 0.04 -0.06 0.8
1 42.85 4285 -1.125 -9.611 2.313 -14.404 -12.054 -0.366 -523.309 4528.700 754.908 1.190 0.183 0.361 -0.6 0.04 -0.06 0.8
1 42.86 4286 -0.804 -9.874 1.901 -16.510 -12.573 2.106 -523.309 4528.700 754.908 0.867 0.439 0.748 -0.6 0.04 -0.06 0.79
1 42.87 4287 -0.651 -10.133 1.599 -14.252 -13.794 3.967 -553.290 4603.801 754.908 0.710 0.690 1.022 -0.6 0.04 -0.06 0.79
1 42.88 4288 -0.570 -10.588 0.771 -3.021 -17.273 3.723 -493.329 4663.762 814.869 0.625 1.138 1.824 -0.6 0.04 -0.06 0.79
1 42.89 4289 -0.661 -10.851 0.752 8.087 -18.951 3.021 -493.329 4663.762 814.869 0.715 1.396 1.824 -0.61 0.04 -0.06 0.79
1 42.90 4290 -0.690 -11.177 1.676 20.783 -17.792 1.831 -523.309 4528.700 829.859 0.744 1.719 0.892 -0.61 0.04 -0.06 0.79
1 42.91 4291 -0.091 -12.359 4.425 54.596 -16.266 6.317 -583.420 4723.723 874.980 0.156 2.923 -1.782 -0.6 0.04 -0.06 0.79
1 42.92 4292 0.541 -13.327 4.343 71.381 -28.198 19.409 -523.309 4723.723 694.947 -0.480 3.915 -1.612 -0.6 0.04 -0.06 0.8
1 42.93 4293 2.054 -13.279 5.373 27.649 -33.478 33.417 -523.309 4723.723 694.947 -2.010 3.895 -2.549 -0.6 0.04 -0.05 0.8
1 42.94 4294 2.844 -12.900 4.784 -21.942 -10.864 47.669 -478.338 4603.801 799.879 -2.839 3.521 -1.943 -0.59 0.04 -0.05 0.8
1 42.95 4295 3.127 -14.299 5.105 20.935 16.663 54.535 -553.290 4678.752 649.977 -3.188 4.912 -2.290 -0.6 0.04 -0.05 0.8
1 42.96 4296 2.907 -13.374 5.267 23.468 37.506 55.451 -553.290 4678.752 649.977 -3.048 3.994 -2.434 -0.59 0.04 -0.05 0.8
1 42.97 4297 1.302 -11.560 4.008 9.155 63.324 49.805 -313.296 4588.811 739.918 -1.535 2.192 -1.140 -0.59 0.05 -0.04 0.8
1 42.98 4298 -1.097 -9.903 2.648 -37.750 74.921 31.342 -358.417 4633.781 709.938 0.679 0.539 0.214 -0.59 0.06 -0.04 0.8
1 42.99 4299 -2.567 -10.118 2.495 -48.279 68.390 15.228 -298.306 4648.771 754.908 2.078 0.737 0.298 -0.59 0.07 -0.05 0.8
1 43.00 4300 -3.912 -10.099 2.480 -26.947 53.986 -0.580 -298.306 4648.771 754.908 3.370 0.700 0.240 -0.6 0.07 -0.05 0.8
1 43.01 4301 -4.439 -9.568 2.480 4.974 38.117 -13.001 -253.335 4558.830 664.967 3.884 0.160 0.209 -0.6 0.07 -0.05 0.8
1 43.02 4302 -3.951 -8.428 2.763 18.524 21.698 -21.332 -268.325 4648.771 799.879 3.406 -0.977 -0.062 -0.6 0.08 -0.05 0.8
1 43.03 4303 -3.170 -6.560 2.888 9.796 1.953 -29.663 -268.325 4648.771 799.879 2.626 -2.837 -0.160 -0.6 0.08 -0.06 0.8
1 43.04 4304 -2.179 -5.928 3.108 -6.531 -13.306 -28.748 -448.358 4573.820 649.977 1.663 -3.464 -0.360 -0.59 0.08 -0.06 0.8
1 43.05 4305 -0.302 -6.287 3.907 -17.395 -20.599 -16.357 -463.348 4708.732 664.967 -0.120 -3.117 -1.183 -0.6 0.07 -0.06 0.8
1 43.06 4306 0.627 -7.054 4.224 -3.326 -15.381 -1.678 -283.315 4513.709 784.889 -1.020 -2.358 -1.520 -0.6 0.07 -0.06 0.8
1 43.07 4307 1.484 -8.021 4.099 26.764 -13.489 15.442 -283.315 4513.709 784.889 -1.872 -1.389 -1.389 -0.6 0.07 -0.06 0.8
1 43.08 4308 2.145 -9.323 3.649 65.399 -16.815 35.553 -388.397 4513.709 784.889 -2.547 -0.069 -0.880 -0.59 0.07 -0.06 0.8
1 43.09 4309 3.084 -10.104 3.572 96.344 -23.193 54.627 -358.417 4633.781 784.889 -3.515 0.748 -0.687 -0.59 0.07 -0.06 0.8
1 43.10 4310 4.348 -8.763 4.640 85.205 4.547 55.176 -358.417 4633.781 784.889 -4.849 -0.544 -1.611 -0.58 0.07 -0.05 0.81
1 43.11 4311 3.721 -7.863 4.664 50.598 42.267 43.518 -253.335 4408.778 559.885 -4.299 -1.396 -1.505 -0.58 0.07 -0.05 0.81
1 43.12 4312 1.068 -7.743 4.597 15.411 79.224 20.447 -298.306 4573.820 589.866 -1.754 -1.461 -1.303 -0.57 0.08 -0.05 0.82
1 43.13 4313 -0.115 -7.959 4.377 10.773 78.919 12.054 -163.394 4453.749 439.963 -0.615 -1.234 -1.061 -0.57 0.09 -0.06 0.82
1 43.14 4314 -2.366 -8.754 4.037 14.252 63.965 -15.411 -163.394 4453.749 439.963 1.605 -0.430 -0.702 -0.57 0.09 -0.06 0.82
1 43.15 4315 -2.969 -8.888 3.486 11.444 51.819 -28.229 -163.394 4573.820 409.983 2.195 -0.288 -0.133 -0.57 0.09 -0.06 0.82
1 43.16 4316 -2.461 -8.758 3.290 2.563 29.053 -36.316 -208.364 4558.830 424.973 1.693 -0.414 0.074 -0.57 0.09 -0.07 0.82
1 43.17 4317 -0.273 -8.629 3.601 -18.341 5.066 -35.736 -208.364 4558.830 424.973 -0.467 -0.547 -0.241 -0.57 0.1 -0.07 0.82
1 43.18 4318 0.589 -8.868 3.788 -20.691 7.446 -28.442 -298.306 4528.700 469.944 -1.283 -0.319 -0.448 -0.57 0.09 -0.07 0.82
1 43.19 4319 0.579 -8.691 3.845 -12.848 18.097 -20.294 -343.426 4723.723 304.901 -1.227 -0.509 -0.532 -0.57 0.09 -0.08 0.81
1 43.20 4320 0.627 -8.505 3.591 -3.998 25.147 -10.071 -388.397 4513.709 499.924 -1.218 -0.709 -0.304 -0.57 0.09 -0.08 0.81
1 43.21 4321 0.704 -8.222 3.405 -1.404 22.827 -6.317 -388.397 4513.709 499.924 -1.283 -0.993 -0.120 -0.57 0.09 -0.08 0.81
1 43.22 4322 0.733 -8.461 3.386 0.366 20.081 -5.066 -373.407 4378.797 469.944 -1.303 -0.754 -0.101 -0.57 0.1 -0.09 0.81
1 43.23 4323 0.761 -8.739 3.615 3.418 20.355 -4.791 -358.417 4558.830 499.924 -1.323 -0.476 -0.329 -0.57 0.1 -0.09 0.81
1 43.24 4324 0.685 -8.763 3.821 13.886 24.597 -7.080 -358.417 4558.830 499.924 -1.237 -0.450 -0.526 -0.57 0.1 -0.09 0.81
1 43.25 4325 0.220 -8.672 3.716 15.228 27.405 -9.552 -478.338 4603.801 514.915 -0.764 -0.534 -0.401 -0.57 0.1 -0.09 0.81
1 43.26 4326 0.048 -8.581 3.486 12.177 27.039 -11.169 -358.417 4513.709 559.885 -0.582 -0.617 -0.147 -0.57 0.1 -0.09 0.81
1 43.27 4327 -0.211 -8.528 3.175 8.209 23.834 -13.031 -523.309 4678.752 619.996 -0.305 -0.658 0.200 -0.56 0.1 -0.1 0.81
1 43.28 4328 -0.187 -8.528 2.983 4.944 20.935 -13.886 -523.309 4678.752 619.996 -0.317 -0.655 0.401 -0.56 0.1 -0.1 0.81
1 43.29 4329 -0.182 -8.375 2.873 1.007 18.463 -14.404 -433.368 4633.781 424.973 -0.309 -0.807 0.515 -0.56 0.1 -0.1 0.81
1 43.30 4330 0.034 -8.433 2.868 -4.425 16.754 -14.648 -643.381 4738.713 424.973 -0.509 -0.752 0.516 -0.56 0.1 -0.1 0.81
1 43.31 4331 0.110 -8.418 2.940 -8.087 18.036 -13.184 -643.381 4738.713 424.973 -0.569 -0.771 0.434 -0.56 0.1 -0.11 0.81
1 43.32 4332 0.014 -8.595 2.835 -10.681 18.341 -10.193 -523.309 4603.801 334.882 -0.458 -0.599 0.526 -0.56 0.1 -0.11 0.81
1 43.33 4333 -0.086 -8.615 2.868 -14.160 16.541 -6.928 -568.430 4438.758 349.872 -0.346 -0.587 0.476 -0.56 0.1 -0.11 0.81
1 43.34 4334 -0.254 -8.663 2.801 -16.968 14.618 -2.228 -523.309 4498.719 334.882 -0.168 -0.556 0.496 -0.57 0.11 -0.11 0.81
1 43.35 4335 -0.388 -8.888 2.648 -15.930 13.275 0.397 -523.309 4498.719 334.882 -0.036 -0.341 0.623 -0.57 0.11 -0.11 0.81
1 43.36 4336 -0.397 -8.969 2.490 -13.672 12.726 4.730 -523.309 4573.820 544.895 -0.032 -0.268 0.754 -0.57 0.11 -0.11 0.81
1 43.37 4337 -0.589 -9.089 2.370 -8.667 11.841 7.904 -613.400 4438.758 379.853 0.148 -0.156 0.851 -0.57 0.11 -0.11 0.81
1 43.38 4338 -0.699 -9.146 2.289 -3.235 8.606 12.482 -613.400 4438.758 379.853 0.241 -0.103 0.917 -0.57 0.11 -0.11 0.81
1 43.39 4339 -0.608 -9.031 2.375 -0.275 2.777 16.235 -643.381 4663.762 424.973 0.128 -0.221 0.820 -0.57 0.11 -0.11 0.81
1 43.40 4340 -0.436 -9.079 2.332 -1.404 -1.312 18.372 -538.299 4558.830 529.905 -0.068 -0.174 0.857 -0.57 0.11 -0.11 0.81
1 43.41 4341 -0.225 -8.926 2.294 -4.242 -6.042 20.477 -538.299 4558.830 529.905 -0.302 -0.328 0.889 -0.57 0.11 -0.11 0.81
1 43.42 4342 0.053 -8.993 2.270 -9.766 -10.040 22.644 -403.387 4423.768 544.895 -0.625 -0.266 0.889 -0.57 0.11 -0.11 0.81
1 43.43 4343 0.225 -9.036 2.380 -11.078 -11.017 23.010 -433.368 4483.729 499.924 -0.818 -0.228 0.760 -0.57 0.11 -0.11 0.81
1 43.44 4344 0.397 -9.266 2.490 -12.421 -9.552 22.949 -448.358 4603.801 589.866 -1.010 -0.004 0.630 -0.57 0.12 -0.11 0.8
1 43.45 4345 0.527 -9.419 2.567 -12.512 -5.463 22.797 -448.358 4603.801 589.866 -1.159 0.144 0.532 -0.57 0.12 -0.11 0.8
1 43.46 4346 0.464 -9.726 2.639 -8.789 3.571 20.630 -388.397 4438.758 604.856 -1.116 0.444 0.440 -0.57 0.12 -0.1 0.8
1 43.47 4347 0.321 -9.788 2.619 -5.646 9.583 18.463 -343.426 4603.801 589.866 -0.992 0.503 0.442 -0.57 0.12 -0.1 0.8
1 43.48 4348 0.086 -9.778 2.782 -2.167 10.498 15.808 -343.426 4603.801 589.866 -0.778 0.490 0.265 -0.57 0.12 -0.1 0.8
1 43.49 4349 -0.101 -9.146 2.768 1.923 10.559 10.803 -283.315 4513.709 559.885 -0.626 -0.143 0.268 -0.58 0.12 -0.1 0.8
1 43.50 4350 -0.239 -8.811 2.457 -3.235 10.742 8.240 -343.426 4453.749 514.915 -0.499 -0.478 0.579 -0.57 0.12 -0.1 0.8
1 43.51 4351 -0.168 -8.619 1.944 -12.238 11.871 6.012 -538.299 4513.709 529.905 -0.581 -0.672 1.081 -0.58 0.12 -0.1 0.8
1 43.52 4352 -0.005 -8.854 1.231 -16.876 11.719 4.272 -538.299 4513.709 529.905 -0.751 -0.445 1.768 -0.58 0.12 -0.1 0.8
1 43.53 4353 0.283 -9.319 0.685 -9.552 10.315 2.625 -403.387 4528.700 469.944 -1.042 0.009 2.281 -0.58 0.12 -0.1 0.8
1 43.54 4354 0.943 -10.257 0.565 17.792 8.362 0.244 -283.315 4558.830 604.856 -1.701 0.940 2.377 -0.58 0.12 -0.11 0.8
1 43.55 4355 1.341 -11.019 0.838 40.131 8.698 -3.143 -283.315 4558.830 604.856 -2.092 1.701 2.104 -0.58 0.12 -0.11 0.8
1 43.56 4356 1.801 -11.603 3.510 63.446 15.991 -9.247 -463.348 4438.758 529.905 -2.532 2.317 -0.463 -0.57 0.12 -0.11 0.8
1 43.57 4357 1.911 -12.489 5.981 81.940 40.619 -21.729 -343.426 4378.797 514.915 -2.633 3.234 -2.840 -0.57 0.12 -0.11 0.8
1 43.58 4358 0.795 -12.398 5.866 79.071 68.695 -27.130 -478.338 4453.749 364.862 -1.505 3.182 -2.611 -0.56 0.13 -0.12 0.81
1 43.59 4359 -1.097 -9.975 4.908 1.953 44.281 -37.903 -478.338 4453.749 364.862 0.395 0.788 -1.569 -0.56 0.13 -0.12 0.81
1 43.60 4360 -1.044 -10.717 3.108 -76.172 7.050 -55.420 -493.329 4438.758 529.905 0.387 1.514 0.196 -0.56 0.13 -0.13 0.81
1 43.61 4361 -0.225 -13.681 2.538 -11.383 -4.242 -53.620 -448.358 4498.719 334.882 -0.354 4.436 0.660 -0.57 0.13 -0.13 0.8
1 43.62 4362 -0.876 -12.714 3.582 36.774 -2.411 -52.338 -448.358 4498.719 334.882 0.380 3.449 -0.426 -0.57 0.12 -0.13 0.8
1 43.63 4363 -0.709 -10.224 2.624 16.419 -20.294 -43.030 -493.329 4363.807 349.872 0.366 0.984 0.624 -0.57 0.12 -0.14 0.8
1 43.64 4364 -0.809 -9.400 2.035 -21.790 -31.494 -33.630 -523.309 4498.719 364.862 0.537 0.161 1.220 -0.57 0.12 -0.14 0.8
1 43.65 4365 -0.699 -9.788 2.509 -38.239 -35.919 -26.489 -448.358 4303.696 409.983 0.486 0.531 0.700 -0.57 0.11 -0.14 0.8
1 43.66 4366 -0.005 -10.310 3.625 -14.526 -33.630 -17.242 -448.358 4303.696 409.983 -0.159 1.033 -0.471 -0.57 0.11 -0.14 0.8
1 43.67 4367 0.852 -9.850 4.688 23.102 -24.994 -6.531 -613.400 4438.758 214.960 -0.978 0.570 -1.541 -0.57 0.11 -0.14 0.8
1 43.68 4368 0.436 -8.548 5.775 39.459 2.502 3.845 -523.309 4378.797 514.915 -0.543 -0.718 -2.585 -0.57 0.11 -0.14 0.8
1 43.69 4369 -0.512 -7.872 5.823 26.550 8.240 2.502 -523.309 4378.797 514.915 0.412 -1.368 -2.562 -0.57 0.1 -0.14 0.8
1 43.70 4370 -0.809 -7.336 5.617 3.815 0.244 -3.418 -823.414 4198.765 409.983 0.704 -1.883 -2.294 -0.57 0.1 -0.14 0.81
1 43.71 4371 -1.523 -7.868 5.105 -27.313 -4.334 -21.790 -704.091 4486.127 501.124 1.432 -1.340 -1.751 -0.56 0.1 -0.14 0.81
1 43.72 4372 -2.026 -8.974 4.386 -11.353 -8.423 -32.318 -734.072 4411.176 456.153 1.965 -0.241 -1.052 -0.56 0.1 -0.14 0.81
1 43.73 4373 -2.255 -9.817 3.860 21.759 -13.641 -35.187 -734.072 4411.176 456.153 2.235 0.604 -0.519 -0.56 0.1 -0.14 0.81
1 43.74 4374 -2.418 -9.467 4.027 33.814 -24.719 -32.654 -764.052 4381.196 336.081 2.441 0.269 -0.646 -0.56 0.1 -0.15 0.81
1 43.75 4375 -2.078 -8.667 3.946 -0.519 -45.593 -18.860 -853.994 4366.206 276.120 2.143 -0.513 -0.518 -0.56 0.1 -0.15 0.81
1 43.76 4376 -1.178 -8.926 3.951 -22.919 -52.612 -4.791 -853.994 4366.206 276.120 1.278 -0.249 -0.509 -0.56 0.09 -0.15 0.81
1 43.77 4377 -0.335 -9.347 3.692 -26.306 -50.476 13.489 -809.023 4411.176 351.071 0.461 0.164 -0.273 -0.56 0.09 -0.14 0.81
1 43.78 4378 0.081 -9.510 3.764 -5.829 -39.246 36.835 -824.013 4426.167 231.149 0.040 0.306 -0.402 -0.57 0.09 -0.14 0.81
1 43.79 4379 -0.340 -9.228 3.912 2.777 -34.271 49.103 -674.111 4441.157 351.071 0.426 0.022 -0.553 -0.57 0.09 -0.13 0.81
1 43.80 4380 -0.570 -8.888 4.089 0.549 -33.051 57.770 -674.111 4441.157 351.071 0.601 -0.316 -0.724 -0.57 0.09 -0.13 0.81
1 43.81 4381 -1.283 -8.682 4.156 -9.277 -37.232 59.815 -764.052 4351.215 411.182 1.247 -0.521 -0.788 -0.57 0.09 -0.12 0.81
1 43.82 4382 -1.561 -8.643 4.022 -18.433 -46.265 54.321 -779.042 4411.176 381.202 1.456 -0.563 -0.664 -0.57 0.09 -0.12 0.81
1 43.83 4383 -1.422 -8.562 3.927 -23.743 -61.218 38.056 -779.042 4411.176 381.202 1.260 -0.651 -0.589 -0.57 0.09 -0.11 0.81
1 43.84 4384 -0.996 -8.485 3.975 -26.764 -64.636 25.543 -614.000 4366.206 456.153 0.797 -0.736 -0.662 -0.57 0.09 -0.11 0.81
1 43.85 4385 -0.283 -8.385 3.486 -30.151 -58.441 12.939 -689.101 4501.268 336.081 0.070 -0.858 -0.235 -0.57 0.08 -0.1 0.81
1 43.86 4386 0.239 -8.418 3.371 -29.663 -51.392 9.430 -524.059 4306.245 366.211 -0.440 -0.837 -0.157 -0.57 0.08 -0.1 0.81
1 43.87 4387 0.603 -8.639 3.467 -25.177 -40.772 9.552 -524.059 4306.245 366.211 -0.789 -0.630 -0.289 -0.58 0.08 -0.09 0.81
1 43.88 4388 0.603 -8.730 3.524 -16.327 -30.274 12.268 -479.088 4381.196 411.182 -0.777 -0.549 -0.374 -0.58 0.08 -0.09 0.81
1 43.89 4389 0.287 -8.682 3.261 -6.744 -23.499 13.489 -614.000 4366.206 456.153 -0.457 -0.602 -0.126 -0.58 0.08 -0.09 0.81
1 43.90 4390 -0.278 -8.337 2.959 3.326 -20.874 13.886 -614.000 4366.206 456.153 0.106 -0.948 0.172 -0.58 0.07 -0.09 0.81
1 43.91 4391 -0.771 -8.418 2.792 5.096 -22.583 13.123 -584.020 4351.215 546.094 0.593 -0.865 0.344 -0.58 0.07 -0.09 0.81
1 43.92 4392 -0.967 -8.423 2.686 5.646 -26.123 13.794 -434.117 4336.225 456.153 0.772 -0.854 0.466 -0.58 0.07 -0.08 0.81
1 43.93 4393 -1.077 -8.428 2.610 5.310 -27.893 13.397 -464.098 4366.206 561.084 0.872 -0.846 0.550 -0.58 0.07 -0.08 0.81
1 43.94 4394 -1.025 -8.074 2.504 -2.106 -31.525 14.343 -464.098 4366.206 561.084 0.812 -1.199 0.659 -0.58 0.07 -0.08 0.81
1 43.95 4395 -0.819 -8.021 2.394 -7.751 -33.569 14.618 -404.137 4382.845 441.912 0.603 -1.253 0.765 -0.58 0.07 -0.08 0.81
1 43.96 4396 -0.464 -8.083 2.227 -11.078 -34.882 11.963 -344.026 4427.815 411.932 0.247 -1.195 0.922 -0.58 0.07 -0.08 0.81
1 43.97 4397 -0.335 -8.284 2.231 -10.956 -33.569 10.468 -344.026 4427.815 411.932 0.119 -0.998 0.903 -0.58 0.07 -0.07 0.81
1 43.98 4398 0.115 -8.409 2.461 -10.803 -30.548 8.575 -374.156 4307.894 546.994 -0.329 -0.879 0.658 -0.58 0.07 -0.07 0.81
1 43.99 4399 0.086 -8.356 2.471 -11.475 -28.473 5.798 -374.156 4307.894 546.994 -0.295 -0.936 0.635 -0.58 0.06 -0.07 0.81
1 44.00 4400 0.134 -8.663 2.461 -15.656 -26.337 1.526 -389.146 4337.874 501.873 -0.325 -0.641 0.611 -0.58 0.06 -0.07 0.81
1 44.01 4401 0.201 -8.830 2.342 -15.167 -23.865 -0.275 -389.146 4337.874 501.873 -0.378 -0.481 0.708 -0.58 0.06 -0.07 0.81
1 44.02 4402 -0.110 -8.840 2.313 -12.543 -20.660 -1.740 -344.026 4307.894 471.893 -0.051 -0.480 0.714 -0.58 0.06 -0.07 0.81
1 44.03 4403 -0.077 -8.873 2.136 -11.108 -18.738 -2.991 -389.146 4292.903 531.854 -0.069 -0.453 0.870 -0.59 0.06 -0.07 0.81
1 44.04 4404 -0.321 -9.026 1.896 -13.489 -17.151 -5.524 -389.146 4292.903 531.854 0.190 -0.307 1.089 -0.59 0.06 -0.07 0.81
1 44.05 4405 -0.211 -9.084 2.002 -14.740 -18.921 -7.050 -269.075 4277.913 546.994 0.097 -0.257 0.961 -0.59 0.05 -0.07 0.8
1 44.06 4406 -0.144 -9.223 2.006 -14.648 -18.951 -9.125 -269.075 4277.913 546.994 0.048 -0.127 0.929 -0.59 0.05 -0.06 0.8
1 44.07 4407 0.321 -9.304 1.868 -13.550 -16.419 -10.437 -314.045 4292.903 531.854 -0.369 -0.062 1.015 -0.59 0.05 -0.06 0.8
1 44.08 4408 0.125 -9.103 1.877 -14.435 -13.428 -12.329 -314.045 4292.903 531.854 -0.146 -0.271 0.980 -0.59 0.05 -0.06 0.8
1 44.09 4409 0.014 -9.199 1.882 -15.595 -11.169 -13.214 -359.166 4217.802 711.886 -0.009 -0.184 0.948 -0.59 0.05 -0.06 0.8
