COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 41.97 4197 0.302 -8.663 4.065 8.301 -58.716 24.750 -2361.861 4089.036 -213.911 0.055 0.028 0.556 -0.49 0.16 -0.31 0.8
1 41.98 4198 0.546 -8.840 3.903 5.829 -56.824 21.851 -2481.783 4104.026 -123.969 -0.168 0.210 0.727 -0.49 0.16 -0.3 0.8
1 41.99 4199 0.800 -8.730 3.884 5.646 -54.932 21.057 -2271.770 4178.978 -48.868 -0.407 0.101 0.746 -0.49 0.16 -0.3 0.8
1 42.00 4200 0.857 -8.758 3.534 4.944 -53.833 20.752 -2267.723 4175.680 -48.868 -0.449 0.130 1.095 -0.49 0.15 -0.3 0.81
1 42.01 4201 0.967 -8.653 3.405 4.913 -51.850 20.355 -2387.645 4190.670 -108.829 -0.543 0.023 1.220 -0.49 0.15 -0.29 0.81
1 42.02 4202 1.183 -8.629 3.328 1.556 -49.500 21.515 -2222.752 4175.680 -198.771 -0.743 -0.002 1.292 -0.49 0.15 -0.29 0.81
1 42.03 4203 1.240 -8.686 3.280 -0.061 -48.065 20.783 -2312.693 4085.738 -138.810 -0.786 0.051 1.331 -0.49 0.15 -0.29 0.81
1 42.04 4204 1.346 -8.768 3.180 -1.099 -46.478 21.393 -2312.693 4085.738 -138.810 -0.877 0.128 1.421 -0.49 0.15 -0.29 0.81
1 42.05 4205 1.322 -8.782 3.290 -2.960 -45.746 21.332 -2357.664 4115.719 -213.761 -0.828 0.128 1.281 -0.5 0.14 -0.28 0.81
1 42.06 4206 1.226 -8.816 3.352 -1.526 -44.922 20.660 -2297.703 4145.699 -93.839 -0.719 0.154 1.204 -0.5 0.14 -0.28 0.81
1 42.07 4207 1.269 -8.840 3.328 -1.709 -44.953 20.386 -2297.703 4145.699 -93.839 -0.751 0.172 1.214 -0.5 0.14 -0.28 0.81
1 42.08 4208 0.948 -8.868 3.347 -3.113 -45.563 20.386 -2207.762 4115.719 -33.878 -0.418 0.193 1.180 -0.5 0.14 -0.28 0.81
1 42.09 4209 0.570 -9.151 3.338 -6.348 -47.913 20.752 -2252.732 4190.670 -33.878 -0.030 0.468 1.174 -0.5 0.14 -0.27 0.81
1 42.10 4210 0.412 -9.156 3.352 -8.118 -49.683 20.386 -2177.631 4160.689 71.054 0.137 0.463 1.140 -0.5 0.13 -0.27 0.81
1 42.11 4211 0.177 -9.261 3.342 -9.033 -51.331 22.492 -2177.631 4160.689 71.054 0.379 0.558 1.128 -0.5 0.13 -0.27 0.81
1 42.12 4212 0.254 -9.309 3.419 -9.766 -53.681 21.668 -2132.661 4160.689 41.073 0.313 0.580 1.000 -0.51 0.13 -0.26 0.81
1 42.13 4213 0.038 -9.275 3.314 -7.324 -54.871 22.705 -2252.732 4040.618 41.073 0.533 0.534 1.080 -0.51 0.13 -0.26 0.81
1 42.14 4214 0.081 -9.180 3.333 -5.066 -55.054 25.177 -2252.732 4040.618 41.073 0.494 0.428 1.039 -0.51 0.13 -0.26 0.81
1 42.15 4215 0.153 -8.964 3.338 -6.531 -57.923 26.886 -2222.752 4070.598 160.995 0.423 0.203 1.015 -0.51 0.12 -0.25 0.81
1 42.16 4216 0.038 -8.878 3.328 -8.698 -59.723 29.144 -1967.618 4220.650 86.044 0.538 0.106 1.003 -0.51 0.12 -0.25 0.81
1 42.17 4217 0.220 -8.730 3.352 -9.644 -60.730 30.823 -2087.690 4295.602 86.044 0.354 -0.054 0.956 -0.52 0.12 -0.25 0.81
1 42.18 4218 0.484 -8.825 3.309 -10.345 -62.256 32.227 -2087.690 4295.602 86.044 0.088 0.030 0.975 -0.52 0.12 -0.24 0.81
1 42.19 4219 0.699 -8.969 3.290 -10.956 -63.416 32.684 -2087.690 4145.699 236.096 -0.130 0.161 0.969 -0.52 0.12 -0.24 0.81
1 42.20 4220 0.819 -8.868 3.400 -10.254 -64.362 33.569 -1952.628 4190.670 281.067 -0.252 0.035 0.806 -0.52 0.11 -0.23 0.81
1 42.21 4221 0.982 -8.955 3.424 -12.146 -65.155 34.119 -1952.628 4190.670 281.067 -0.415 0.109 0.756 -0.52 0.11 -0.23 0.81
1 42.22 4222 1.121 -8.873 3.433 -12.177 -65.644 33.234 -1967.618 4295.602 190.976 -0.553 0.015 0.719 -0.53 0.11 -0.22 0.81
1 42.23 4223 1.245 -9.089 3.496 -11.780 -65.003 33.386 -1967.618 4295.602 190.976 -0.676 0.218 0.630 -0.53 0.11 -0.22 0.81
1 42.24 4224 1.484 -9.199 3.567 -11.719 -64.514 32.135 -1967.618 4295.602 160.995 -0.913 0.316 0.532 -0.53 0.1 -0.22 0.81
1 42.25 4225 1.590 -9.170 3.654 -11.078 -63.080 30.609 -1967.618 4295.602 160.995 -1.014 0.276 0.420 -0.53 0.1 -0.21 0.81
1 42.26 4226 1.772 -9.165 3.596 -10.010 -60.852 30.884 -1877.977 4116.019 356.018 -1.189 0.260 0.452 -0.53 0.1 -0.21 0.81
1 42.27 4227 1.786 -9.275 3.673 -9.979 -57.160 29.450 -1773.045 4385.993 281.067 -1.193 0.350 0.330 -0.54 0.1 -0.2 0.81
1 42.28 4228 1.911 -9.419 3.773 -10.559 -56.427 27.283 -1773.045 4385.993 281.067 -1.312 0.484 0.206 -0.54 0.09 -0.2 0.81
1 42.29 4229 1.925 -9.539 3.735 -7.874 -54.474 26.764 -1907.957 4145.999 266.077 -1.318 0.594 0.222 -0.54 0.09 -0.2 0.81
1 42.30 4230 2.026 -9.568 3.836 -3.571 -51.636 25.330 -1907.957 4145.999 266.077 -1.411 0.616 0.105 -0.54 0.09 -0.19 0.81
1 42.31 4231 2.289 -9.299 4.022 1.617 -47.333 22.156 -1743.064 4311.042 461.100 -1.666 0.343 -0.093 -0.54 0.09 -0.19 0.81
1 42.32 4232 2.208 -9.199 3.970 2.350 -45.166 21.332 -1743.064 4311.042 461.100 -1.574 0.241 -0.045 -0.54 0.09 -0.19 0.82
1 42.33 4233 2.064 -9.208 3.927 2.747 -43.457 19.531 -1698.094 4191.120 356.018 -1.419 0.250 -0.006 -0.54 0.08 -0.19 0.82
1 42.34 4234 2.054 -9.242 3.946 1.801 -42.481 16.998 -1728.074 4221.100 446.109 -1.384 0.284 -0.029 -0.54 0.08 -0.18 0.82
1 42.35 4235 1.959 -9.266 3.907 3.448 -41.412 15.137 -1728.074 4221.100 446.109 -1.274 0.308 0.006 -0.54 0.08 -0.18 0.82
1 42.36 4236 1.690 -9.223 3.740 4.761 -40.131 13.184 -1683.104 4326.032 446.109 -0.990 0.265 0.173 -0.54 0.08 -0.18 0.82
1 42.37 4237 1.561 -9.199 3.754 4.761 -40.650 11.414 -1683.104 4326.032 446.109 -0.844 0.243 0.160 -0.54 0.07 -0.18 0.82
1 42.38 4238 1.451 -9.161 3.764 6.073 -41.199 9.369 -1563.032 4236.090 386.148 -0.717 0.207 0.151 -0.54 0.07 -0.18 0.82
1 42.39 4239 1.398 -9.098 3.673 6.897 -40.283 9.552 -1563.032 4236.090 386.148 -0.646 0.147 0.244 -0.54 0.07 -0.17 0.82
1 42.40 4240 1.192 -9.084 3.654 8.301 -38.941 9.796 -1518.061 4191.120 431.119 -0.422 0.135 0.265 -0.54 0.07 -0.17 0.82
1 42.41 4241 1.212 -9.070 3.678 8.331 -38.239 10.651 -1503.071 4296.051 521.061 -0.425 0.123 0.244 -0.54 0.07 -0.17 0.82
1 42.42 4242 1.331 -8.907 3.582 6.348 -37.750 10.620 -1503.071 4296.051 521.061 -0.518 -0.034 0.347 -0.54 0.06 -0.17 0.82
1 42.43 4243 1.379 -8.792 3.486 6.775 -37.384 12.543 -1548.042 4221.100 341.028 -0.553 -0.147 0.445 -0.54 0.06 -0.17 0.82
1 42.44 4244 1.437 -8.782 3.548 6.226 -35.797 12.756 -1548.042 4221.100 341.028 -0.600 -0.155 0.384 -0.54 0.06 -0.17 0.82
1 42.45 4245 1.484 -8.926 3.486 5.920 -35.004 14.557 -1414.329 4237.889 506.370 -0.639 -0.010 0.447 -0.54 0.06 -0.16 0.82
1 42.46 4246 1.513 -8.825 3.477 6.348 -32.654 16.907 -1414.329 4237.889 506.370 -0.660 -0.110 0.457 -0.54 0.05 -0.16 0.82
1 42.47 4247 1.743 -8.768 3.419 5.493 -30.914 16.815 -1504.420 4372.951 476.390 -0.885 -0.166 0.515 -0.54 0.05 -0.16 0.82
1 42.48 4248 1.805 -8.682 3.567 5.524 -29.053 17.731 -1474.439 4327.980 446.259 -0.944 -0.252 0.368 -0.54 0.05 -0.16 0.82
1 42.49 4249 1.877 -8.615 3.481 4.211 -24.536 17.944 -1474.439 4327.980 446.259 -1.013 -0.318 0.456 -0.54 0.05 -0.16 0.82
1 42.50 4250 1.733 -8.634 3.467 2.991 -22.705 17.365 -1399.338 4177.928 476.390 -0.869 -0.299 0.470 -0.54 0.05 -0.16 0.82
1 42.51 4251 1.738 -8.653 3.601 1.526 -21.515 18.189 -1399.338 4177.928 476.390 -0.876 -0.280 0.334 -0.54 0.05 -0.15 0.82
1 42.52 4252 1.786 -8.663 3.635 0.793 -20.416 17.792 -1369.358 4372.951 341.328 -0.927 -0.273 0.298 -0.55 0.05 -0.15 0.82
1 42.53 4253 1.671 -8.629 3.663 -1.617 -17.059 16.998 -1369.358 4372.951 341.328 -0.816 -0.308 0.265 -0.55 0.05 -0.15 0.82
1 42.54 4254 1.499 -8.658 3.596 -3.693 -15.869 15.472 -1309.397 4312.990 461.399 -0.647 -0.282 0.327 -0.55 0.05 -0.15 0.82
1 42.55 4255 1.494 -8.667 3.678 -5.768 -14.343 14.862 -1309.397 4342.971 461.399 -0.647 -0.276 0.238 -0.55 0.05 -0.15 0.82
1 42.56 4256 1.331 -8.691 3.625 -9.613 -12.512 13.367 -1309.397 4342.971 461.399 -0.493 -0.263 0.267 -0.55 0.05 -0.15 0.82
1 42.57 4257 1.212 -8.706 3.769 -11.414 -11.902 12.299 -1249.436 4327.980 446.259 -0.378 -0.257 0.107 -0.55 0.05 -0.15 0.82
1 42.58 4258 1.034 -8.792 3.706 -13.214 -10.651 11.383 -1249.436 4327.980 446.259 -0.206 -0.179 0.151 -0.55 0.05 -0.15 0.82
1 42.59 4259 1.010 -8.979 3.874 -14.435 -10.681 10.071 -1294.407 4327.980 446.259 -0.187 -0.002 -0.038 -0.55 0.05 -0.15 0.82
1 42.60 4260 0.867 -9.247 3.783 -15.167 -9.979 8.728 -1249.436 4252.879 341.328 -0.047 0.257 0.031 -0.55 0.05 -0.15 0.82
1 42.61 4261 0.895 -9.180 3.917 -14.374 -10.101 7.751 -1279.417 4267.870 461.399 -0.080 0.179 -0.127 -0.55 0.05 -0.14 0.82
1 42.62 4262 0.876 -9.314 3.769 -13.031 -9.430 6.653 -1159.345 4267.870 431.269 -0.063 0.304 -0.000 -0.55 0.05 -0.14 0.82
1 42.63 4263 0.982 -9.362 3.749 -12.390 -8.118 5.768 -1159.345 4267.870 431.269 -0.171 0.343 -0.001 -0.55 0.05 -0.14 0.82
1 42.64 4264 1.159 -9.323 3.606 -10.223 -6.653 6.744 -1294.407 4372.951 521.360 -0.351 0.289 0.104 -0.56 0.05 -0.14 0.82
1 42.65 4265 1.197 -9.285 3.572 -10.040 -6.165 6.104 -1294.407 4372.951 521.360 -0.390 0.243 0.120 -0.56 0.05 -0.14 0.82
1 42.66 4266 1.173 -9.371 3.678 -9.491 -6.989 6.775 -1189.325 4252.879 476.390 -0.367 0.323 -0.002 -0.56 0.05 -0.14 0.82
1 42.67 4267 1.202 -9.204 3.869 -7.965 -8.301 6.439 -1279.417 4237.889 506.370 -0.397 0.149 -0.208 -0.56 0.05 -0.14 0.82
1 42.68 4268 1.106 -9.137 3.845 -6.866 -10.407 8.118 -1219.456 4252.879 521.360 -0.301 0.077 -0.197 -0.56 0.05 -0.14 0.82
1 42.69 4269 1.226 -8.979 3.831 -7.660 -11.322 6.928 -1279.417 4312.990 536.351 -0.422 -0.086 -0.193 -0.56 0.05 -0.14 0.82
1 42.70 4270 1.121 -8.983 4.022 -7.629 -10.590 7.538 -1279.417 4312.990 536.351 -0.316 -0.085 -0.395 -0.56 0.05 -0.14 0.82
1 42.71 4271 1.101 -9.108 3.965 -4.181 -11.749 7.660 -1294.407 4252.879 521.360 -0.296 0.033 -0.355 -0.56 0.05 -0.14 0.82
1 42.72 4272 1.025 -9.065 3.979 -2.045 -14.465 6.042 -1294.407 4252.879 521.360 -0.217 -0.012 -0.374 -0.56 0.05 -0.14 0.81
1 42.73 4273 1.001 -8.921 3.994 -0.458 -17.242 7.111 -1234.446 4312.990 506.370 -0.191 -0.156 -0.391 -0.56 0.05 -0.14 0.81
1 42.74 4274 0.680 -9.074 4.042 -0.122 -18.402 7.324 -1234.446 4192.918 671.263 0.133 -0.003 -0.439 -0.56 0.05 -0.14 0.82
1 42.75 4275 0.464 -9.079 4.094 0.793 -21.423 7.385 -1294.407 4297.850 476.390 0.349 0.002 -0.492 -0.56 0.04 -0.14 0.82
1 42.76 4276 0.450 -9.117 4.166 2.106 -22.369 7.660 -1234.446 4267.870 566.331 0.366 0.041 -0.563 -0.56 0.04 -0.14 0.82
1 42.77 4277 0.326 -9.070 4.171 4.242 -22.095 8.545 -1234.446 4267.870 566.331 0.492 -0.006 -0.565 -0.56 0.04 -0.14 0.82
1 42.78 4278 0.263 -8.983 4.243 3.845 -22.186 10.956 -1099.384 4237.889 386.298 0.550 -0.088 -0.624 -0.56 0.04 -0.14 0.82
1 42.79 4279 0.239 -8.835 4.252 4.120 -21.881 12.878 -1099.384 4237.889 386.298 0.568 -0.234 -0.627 -0.56 0.04 -0.13 0.82
1 42.80 4280 0.321 -8.782 4.137 1.526 -21.301 13.916 -1129.364 4237.889 641.282 0.478 -0.285 -0.506 -0.56 0.04 -0.13 0.82
1 42.81 4281 0.412 -9.050 4.185 0.305 -20.172 17.120 -1219.456 4297.850 701.393 0.376 -0.017 -0.552 -0.56 0.04 -0.13 0.82
1 42.82 4282 0.517 -8.959 4.099 0.458 -19.348 19.409 -1234.446 4162.938 461.399 0.256 -0.109 -0.465 -0.56 0.04 -0.13 0.82
1 42.83 4283 0.666 -8.821 4.243 0.336 -20.355 21.637 -1279.417 4387.941 566.331 0.091 -0.248 -0.606 -0.56 0.04 -0.13 0.82
1 42.84 4284 0.900 -8.332 4.142 1.190 -21.210 18.677 -1279.417 4387.941 566.331 -0.161 -0.737 -0.504 -0.56 0.04 -0.13 0.82
1 42.85 4285 0.900 -8.777 4.185 -0.702 -19.196 19.165 -1114.374 4222.899 476.390 -0.186 -0.292 -0.543 -0.56 0.04 -0.12 0.82
1 42.86 4286 0.694 -8.768 4.046 -6.256 -22.675 23.377 -1114.374 4222.899 476.390 0.004 -0.304 -0.407 -0.56 0.04 -0.12 0.82
1 42.87 4287 0.718 -8.907 4.075 -4.456 -24.902 19.745 -1114.374 4402.932 521.360 -0.036 -0.170 -0.444 -0.56 0.04 -0.12 0.82
1 42.88 4288 0.555 -9.079 3.998 -0.458 -24.689 22.461 -1129.364 4087.987 566.331 0.114 -0.000 -0.372 -0.56 0.04 -0.12 0.82
1 42.89 4289 0.292 -8.720 3.965 2.563 -26.856 24.170 -904.960 4299.649 446.709 0.361 -0.361 -0.339 -0.56 0.04 -0.12 0.82
1 42.90 4290 0.215 -8.710 3.898 0.671 -26.459 25.360 -995.052 4269.519 641.732 0.419 -0.371 -0.269 -0.56 0.04 -0.11 0.82
1 42.91 4291 0.120 -8.696 3.864 -0.732 -26.550 25.482 -995.052 4269.519 641.732 0.495 -0.386 -0.234 -0.56 0.04 -0.11 0.82
1 42.92 4292 0.053 -8.663 3.989 -1.831 -28.015 26.978 -950.081 4179.577 551.641 0.516 -0.423 -0.361 -0.56 0.04 -0.11 0.82
1 42.93 4293 -0.120 -8.825 3.917 -0.153 -27.924 26.703 -950.081 4179.577 551.641 0.664 -0.263 -0.291 -0.56 0.04 -0.1 0.82
1 42.94 4294 -0.038 -8.615 3.965 1.160 -29.450 25.940 -965.071 4344.620 431.719 0.559 -0.475 -0.338 -0.56 0.04 -0.1 0.82
1 42.95 4295 -0.034 -8.552 3.989 0.793 -30.182 25.360 -904.960 4224.548 521.660 0.532 -0.537 -0.360 -0.56 0.04 -0.1 0.82
1 42.96 4296 -0.029 -8.605 3.907 -3.052 -31.311 26.611 -889.970 4314.639 506.670 0.507 -0.485 -0.278 -0.56 0.04 -0.1 0.82
1 42.97 4297 -0.120 -8.701 4.027 -3.601 -33.569 24.292 -785.039 4389.590 641.732 0.576 -0.392 -0.400 -0.56 0.04 -0.09 0.82
1 42.98 4298 0.048 -8.610 3.951 -3.448 -34.729 23.956 -785.039 4389.590 641.732 0.391 -0.485 -0.327 -0.56 0.04 -0.09 0.82
1 42.99 4299 0.115 -8.739 3.922 -1.129 -34.607 21.332 -815.019 4344.620 461.699 0.307 -0.358 -0.303 -0.56 0.03 -0.09 0.82
1 43.00 4300 -0.148 -8.739 3.989 -1.373 -33.569 24.353 -815.019 4344.620 461.699 0.545 -0.360 -0.372 -0.56 0.03 -0.08 0.82
1 43.01 4301 -0.163 -8.787 4.109 -3.387 -34.363 20.966 -800.029 4224.548 626.742 0.544 -0.314 -0.493 -0.56 0.03 -0.08 0.82
1 43.02 4302 0.072 -9.017 4.070 -7.019 -33.051 22.797 -725.078 4299.649 581.621 0.296 -0.086 -0.459 -0.56 0.03 -0.08 0.82
1 43.03 4303 0.129 -9.180 4.219 -10.468 -31.494 20.355 -725.078 4299.649 581.621 0.225 0.072 -0.618 -0.56 0.03 -0.08 0.82
1 43.04 4304 0.302 -9.592 4.238 -6.958 -28.381 21.057 -695.097 4329.629 476.689 0.041 0.479 -0.650 -0.56 0.03 -0.07 0.82
1 43.05 4305 0.445 -9.553 4.161 -0.366 -26.520 19.867 -695.097 4329.629 476.689 -0.115 0.436 -0.584 -0.56 0.03 -0.07 0.82
1 43.06 4306 0.306 -9.275 4.334 5.615 -24.750 21.362 -740.068 4194.567 461.699 0.013 0.157 -0.757 -0.56 0.03 -0.07 0.82
1 43.07 4307 0.431 -8.945 4.051 4.822 -21.393 18.494 -740.068 4194.567 461.699 -0.137 -0.166 -0.455 -0.56 0.03 -0.07 0.82
1 43.08 4308 0.220 -8.734 4.099 1.892 -19.257 20.142 -634.986 4314.639 536.650 0.062 -0.374 -0.495 -0.56 0.03 -0.06 0.82
1 43.09 4309 0.072 -8.926 3.984 -3.204 -20.081 16.480 -590.016 4224.548 476.689 0.195 -0.182 -0.376 -0.56 0.03 -0.06 0.82
1 43.10 4310 0.034 -9.127 4.046 -3.082 -20.691 13.001 -590.016 4224.548 476.689 0.225 0.018 -0.441 -0.56 0.03 -0.06 0.82
1 43.11 4311 -0.421 -9.156 3.840 2.991 -20.294 14.465 -695.097 4404.581 446.709 0.672 0.046 -0.237 -0.56 0.03 -0.06 0.82
1 43.12 4312 -0.426 -8.955 3.644 2.197 -21.942 12.817 -695.097 4404.581 446.709 0.668 -0.154 -0.037 -0.56 0.03 -0.06 0.82
1 43.13 4313 -0.350 -9.017 3.745 -2.777 -22.461 10.040 -470.094 4104.626 521.660 0.582 -0.091 -0.134 -0.56 0.02 -0.06 0.83
1 43.14 4314 -0.522 -9.410 3.625 -4.669 -21.851 9.918 -469.344 4107.624 522.560 0.745 0.298 -0.024 -0.56 0.02 -0.05 0.83
1 43.15 4315 -0.886 -9.682 3.563 -1.160 -22.369 10.773 -544.295 4227.546 552.540 1.100 0.568 0.031 -0.56 0.02 -0.05 0.82
1 43.16 4316 -0.781 -9.462 3.721 0.214 -22.705 6.409 -514.315 4107.624 477.589 0.988 0.346 -0.130 -0.56 0.02 -0.05 0.82
1 43.17 4317 -1.034 -9.553 3.635 4.974 -21.576 13.947 -514.315 4107.624 477.589 1.236 0.437 -0.043 -0.56 0.02 -0.05 0.83
1 43.18 4318 -0.895 -9.414 3.635 2.319 -19.867 14.343 -589.416 4182.575 582.670 1.083 0.301 -0.037 -0.56 0.02 -0.05 0.83
1 43.19 4319 -0.675 -9.481 3.534 2.502 -17.914 16.754 -589.416 4182.575 582.670 0.848 0.368 0.066 -0.56 0.02 -0.05 0.83
1 43.20 4320 -0.613 -9.457 3.457 5.463 -16.632 19.165 -499.325 4167.585 642.631 0.768 0.344 0.144 -0.56 0.02 -0.05 0.83
1 43.21 4321 -0.397 -9.386 3.433 4.944 -15.595 17.334 -499.325 4167.585 642.631 0.532 0.274 0.171 -0.56 0.02 -0.04 0.83
1 43.22 4322 -0.316 -9.041 3.271 7.843 -14.130 21.423 -514.315 4302.647 552.540 0.406 -0.067 0.346 -0.56 0.02 -0.04 0.83
1 43.23 4323 -0.192 -9.242 3.347 6.775 -13.672 22.064 -439.364 4332.627 477.589 0.259 0.137 0.277 -0.56 0.02 -0.04 0.83
1 43.24 4324 -0.005 -8.993 3.304 6.317 -11.658 22.247 -439.364 4332.627 477.589 0.048 -0.110 0.326 -0.56 0.02 -0.04 0.83
1 43.25 4325 0.096 -8.993 3.290 4.517 -9.460 19.074 -424.374 4347.618 357.667 -0.074 -0.107 0.346 -0.56 0.02 -0.04 0.83
1 43.26 4326 -0.168 -8.935 3.309 3.845 -5.737 20.538 -424.374 4347.618 357.667 0.169 -0.163 0.331 -0.56 0.02 -0.04 0.83
1 43.27 4327 -0.263 -9.228 3.314 4.547 -4.700 20.386 -469.344 4302.647 582.670 0.241 0.130 0.330 -0.56 0.02 -0.03 0.83
1 43.28 4328 -0.388 -8.916 3.323 5.493 -4.608 20.813 -469.344 4302.647 582.670 0.342 -0.180 0.323 -0.56 0.03 -0.03 0.83
1 43.29 4329 -0.211 -9.175 3.510 6.134 -3.418 13.947 -349.422 4242.536 432.618 0.120 0.084 0.148 -0.56 0.03 -0.03 0.83
1 43.30 4330 -0.297 -8.768 3.261 4.913 -2.625 16.907 -439.364 4227.546 372.657 0.187 -0.320 0.404 -0.56 0.03 -0.03 0.83
1 43.31 4331 -0.273 -9.175 3.366 5.127 -3.906 10.468 -439.364 4227.546 372.657 0.145 0.089 0.303 -0.56 0.03 -0.03 0.83
1 43.32 4332 -0.292 -9.156 3.194 6.317 -4.395 11.688 -244.341 4242.536 432.618 0.152 0.072 0.481 -0.56 0.03 -0.03 0.83
1 43.33 4333 -0.369 -9.328 3.338 7.324 -3.967 12.177 -244.341 4242.536 432.618 0.215 0.247 0.343 -0.56 0.03 -0.03 0.83
1 43.34 4334 -0.235 -8.940 3.204 8.575 -6.683 10.529 -409.383 4182.575 372.657 0.067 -0.137 0.485 -0.56 0.03 -0.03 0.83
1 43.35 4335 -0.268 -8.993 3.376 7.904 -5.707 7.843 -409.383 4182.575 372.657 0.088 -0.081 0.321 -0.56 0.03 -0.03 0.83
1 43.36 4336 -0.330 -8.983 3.323 6.256 -4.456 9.949 -454.354 4122.614 387.647 0.135 -0.084 0.389 -0.56 0.03 -0.03 0.83
1 43.37 4337 -0.417 -9.261 3.242 6.134 -4.883 10.773 -184.380 4182.575 522.560 0.211 0.196 0.475 -0.56 0.03 -0.03 0.83
1 43.38 4338 -0.263 -9.156 3.156 6.409 -5.005 10.071 -184.380 4182.575 522.560 0.047 0.093 0.566 -0.56 0.03 -0.03 0.83
1 43.39 4339 -0.369 -9.041 3.170 6.561 -4.700 10.773 -349.422 4272.667 252.585 0.141 -0.020 0.556 -0.56 0.03 -0.03 0.83
1 43.40 4340 -0.498 -9.074 3.002 8.057 -6.195 12.054 -289.312 4227.546 417.628 0.259 0.016 0.728 -0.56 0.03 -0.03 0.83
1 43.41 4341 -0.455 -8.993 3.069 8.240 -7.324 11.688 -259.331 4227.546 372.657 0.203 -0.063 0.667 -0.56 0.03 -0.03 0.83
1 43.42 4342 -0.254 -8.916 2.940 8.850 -7.141 13.123 -259.331 4227.546 372.657 -0.010 -0.137 0.803 -0.55 0.03 -0.02 0.83
1 43.43 4343 -0.239 -8.811 2.983 8.270 -6.439 14.069 -184.380 4257.676 372.657 -0.037 -0.239 0.767 -0.55 0.03 -0.02 0.83
1 43.44 4344 -0.306 -8.792 2.902 3.479 -5.890 14.038 -289.312 4302.647 342.527 0.002 -0.252 0.859 -0.55 0.03 -0.02 0.83
1 43.45 4345 -0.316 -8.955 2.907 4.089 -6.958 13.275 -289.312 4302.647 342.527 -0.003 -0.089 0.854 -0.55 0.03 -0.02 0.83
1 43.46 4346 -0.718 -9.060 2.840 3.296 -7.111 15.259 11.992 4319.136 388.097 0.386 0.017 0.922 -0.55 0.03 -0.02 0.83
1 43.47 4347 -0.804 -9.036 2.734 0.946 -8.118 14.069 -287.812 4184.074 373.107 0.455 -0.007 1.025 -0.55 0.03 -0.02 0.83
1 43.48 4348 -0.900 -9.079 2.672 -0.519 -9.033 13.367 -257.832 4154.094 193.074 0.535 0.035 1.083 -0.55 0.04 -0.02 0.83
1 43.49 4349 -0.819 -9.151 2.715 -1.068 -9.644 12.848 -257.832 4154.094 193.074 0.438 0.105 1.033 -0.55 0.04 -0.02 0.83
1 43.50 4350 -0.828 -9.256 2.825 -0.946 -10.803 10.345 -152.900 4304.146 343.126 0.433 0.207 0.916 -0.55 0.04 -0.02 0.83
1 43.51 4351 -0.642 -9.505 2.696 -1.862 -11.902 9.796 -107.930 4184.074 298.156 0.227 0.450 1.028 -0.56 0.04 -0.02 0.83
1 43.52 4352 -0.551 -9.180 2.619 -1.495 -13.458 9.399 -107.930 4184.074 298.156 0.130 0.121 1.095 -0.56 0.04 -0.01 0.83
1 43.53 4353 -0.364 -9.242 2.653 0.153 -14.526 8.545 -197.871 4199.064 223.205 -0.062 0.180 1.052 -0.56 0.04 -0.01 0.83
1 43.54 4354 -0.110 -9.280 2.854 1.404 -15.564 7.050 -227.852 4304.146 193.074 -0.316 0.216 0.846 -0.56 0.04 -0.01 0.83
1 43.55 4355 -0.158 -9.314 3.175 0.702 -13.916 8.057 -137.910 4199.064 328.136 -0.266 0.248 0.522 -0.56 0.03 -0.01 0.83
1 43.56 4356 -0.302 -9.237 3.395 0.061 -11.505 9.186 -137.910 4199.064 328.136 -0.121 0.170 0.298 -0.56 0.03 -0.01 0.83
1 43.57 4357 -0.211 -9.228 3.491 -1.373 -7.629 9.888 -182.881 4229.195 268.175 -0.214 0.159 0.200 -0.56 0.03 -0.01 0.83
1 43.58 4358 -0.158 -9.161 3.314 3.754 -8.118 7.843 -2.848 4184.074 268.175 -0.276 0.091 0.372 -0.56 0.03 -0.01 0.83
1 43.59 4359 -0.383 -9.208 3.160 4.364 -7.996 7.507 -2.848 4184.074 268.175 -0.054 0.140 0.528 -0.56 0.03 -0.01 0.83
1 43.60 4360 -0.464 -9.046 3.266 2.472 -7.813 7.263 -167.891 4274.166 178.084 0.024 -0.022 0.425 -0.56 0.03 -0.01 0.83
1 43.61 4361 -0.646 -9.050 3.247 0.183 -7.233 6.866 -197.871 4244.185 253.185 0.202 -0.017 0.443 -0.56 0.03 -0.01 0.83
1 43.62 4362 -0.776 -9.189 2.964 0.366 -6.866 5.280 -137.910 4244.185 328.136 0.327 0.121 0.723 -0.56 0.03 -0.01 0.83
1 43.63 4363 -0.848 -9.170 2.753 2.075 -7.690 4.822 -137.910 4244.185 328.136 0.396 0.101 0.931 -0.56 0.03 -0.01 0.83
1 43.64 4364 -0.795 -9.237 2.624 3.113 -8.606 4.761 -77.949 4304.146 193.074 0.340 0.167 1.058 -0.56 0.03 -0.01 0.83
1 43.65 4365 -0.790 -9.084 2.557 1.770 -9.552 5.035 -47.819 4229.195 298.156 0.330 0.011 1.118 -0.56 0.03 -0.01 0.83
