COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 28.63 2863 -0.464 -5.550 2.059 38.056 37.537 31.281 -144.506 2699.142 -4376.699 0.169 -3.038 2.653 0.01 0.51 -0.86 0.01
1 28.64 2864 -0.417 -5.579 1.982 8.087 15.411 31.281 -144.506 2699.142 -4376.699 0.057 -2.984 2.770 0.01 0.51 -0.86 0.01
1 28.65 2865 -0.302 -5.809 1.805 -23.560 -7.721 29.968 123.969 2522.257 -4252.729 -0.105 -2.752 2.948 0.02 0.51 -0.86 0.01
1 28.66 2866 -0.043 -7.207 1.834 -57.129 -32.166 26.093 -10.793 2657.319 -4342.671 -0.392 -1.373 2.881 0.02 0.51 -0.86 0.02
1 28.67 2867 0.311 -8.481 2.045 -63.568 -37.506 22.797 -10.793 2657.319 -4342.671 -0.761 -0.135 2.604 0.02 0.51 -0.86 0.02
1 28.68 2868 0.464 -9.750 2.289 -56.366 -34.271 20.081 -10.793 2552.237 -4402.782 -0.919 1.092 2.280 0.01 0.52 -0.86 0.02
1 28.69 2869 0.876 -11.143 3.386 -31.250 -18.677 15.595 49.018 2762.250 -4312.690 -1.327 2.405 1.029 0.01 0.52 -0.85 0.03
1 28.70 2870 0.953 -11.354 4.904 -10.223 -5.219 11.231 123.969 2717.280 -4357.661 -1.412 2.600 -0.522 0.01 0.53 -0.85 0.03
1 28.71 2871 1.226 -11.205 5.397 7.782 4.303 6.348 123.969 2717.280 -4357.661 -1.696 2.449 -1.021 0.01 0.53 -0.85 0.03
1 28.72 2872 1.408 -10.621 5.957 25.971 9.674 -2.594 123.969 2717.280 -4252.729 -1.887 1.874 -1.563 0.01 0.53 -0.85 0.03
1 28.73 2873 1.389 -9.577 6.359 43.579 16.632 -13.733 -130.865 2837.202 -4312.690 -1.868 0.851 -1.924 0.01 0.52 -0.85 0.03
1 28.74 2874 0.704 -8.385 6.268 36.682 30.365 -29.755 -130.865 2837.202 -4312.690 -1.174 -0.310 -1.772 0.01 0.52 -0.85 0.03
1 28.75 2875 0.134 -8.615 6.225 4.150 29.266 -38.880 64.008 2702.290 -4342.671 -0.581 -0.051 -1.670 0.01 0.52 -0.86 0.02
1 28.76 2876 -0.192 -10.061 5.655 -54.810 14.374 -51.026 34.028 2777.241 -4192.769 -0.172 1.392 -1.100 0.01 0.52 -0.86 0.01
1 28.77 2877 -0.259 -10.688 5.176 -64.575 9.033 -54.566 49.018 2792.231 -4312.690 -0.042 1.976 -0.700 0.01 0.52 -0.85 0.01
1 28.78 2878 -0.316 -11.517 4.257 -40.650 -3.632 -60.456 49.018 2792.231 -4312.690 0.093 2.761 0.139 0.01 0.52 -0.85 0.01
1 28.79 2879 -0.043 -10.779 3.850 5.554 -10.101 -59.632 183.930 2822.211 -4297.700 -0.094 2.002 0.508 0.01 0.53 -0.85 0
1 28.80 2880 0.263 -9.223 3.678 44.647 -14.954 -55.237 -55.914 2837.202 -4252.729 -0.313 0.457 0.703 -0 -0.53 0.85 0
1 28.81 2881 0.522 -6.623 3.960 59.815 -20.050 -42.999 -55.914 2837.202 -4252.729 -0.487 -2.112 0.484 -0 -0.52 0.85 0
1 28.82 2882 0.412 -5.536 4.013 42.328 -24.323 -34.424 19.038 2792.231 -4387.642 -0.301 -3.157 0.512 0 -0.52 0.85 0.01
1 28.83 2883 0.283 -5.430 4.420 8.331 -31.464 -28.687 19.038 2792.231 -4387.642 -0.106 -3.227 0.170 0.01 -0.52 0.86 0.01
1 28.84 2884 0.278 -6.244 5.478 -56.488 -44.861 -24.475 -130.865 2762.250 -4312.690 0.022 -2.414 -0.897 0.01 -0.52 0.86 0.01
1 28.85 2885 0.354 -7.465 6.105 -94.269 -52.979 -21.423 -130.865 2762.250 -4312.690 0.010 -1.237 -1.614 0.02 -0.52 0.85 0.01
1 28.86 2886 0.565 -8.744 6.771 -119.629 -59.174 -16.907 -265.777 2897.312 -4372.651 -0.136 -0.019 -2.404 0.02 -0.53 0.85 0.01
1 28.87 2887 0.666 -9.869 7.125 -127.167 -61.524 -12.848 -220.806 2897.312 -4267.720 -0.176 1.031 -2.919 0.03 -0.53 0.85 0.01
1 28.88 2888 1.149 -10.817 7.212 -104.645 -57.709 -12.024 -220.806 2897.312 -4267.720 -0.603 1.902 -3.179 0.03 -0.54 0.84 0.01
1 28.89 2889 1.465 -11.205 7.068 -75.196 -52.277 -20.081 -296.207 2930.291 -4186.473 -0.867 2.225 -3.191 0.03 -0.55 0.84 0
1 28.90 2890 1.700 -11.315 6.814 -42.420 -45.105 -35.278 -296.207 2930.291 -4186.473 -1.045 2.288 -3.056 0.04 -0.55 0.83 0
1 28.91 2891 2.768 -11.540 6.819 1.923 -29.144 -59.876 -536.201 3110.324 -3946.479 -1.952 2.484 -3.165 0.05 -0.56 0.83 0.01
1 28.92 2892 3.041 -11.631 7.025 22.827 -13.245 -67.963 -536.201 3110.324 -3946.479 -2.123 2.588 -3.362 0.05 -0.56 0.83 0.01
1 28.93 2893 3.084 -11.531 7.523 34.424 8.484 -73.456 -506.070 3215.255 -3946.479 -2.065 2.514 -3.823 0.05 -0.56 0.83 0.01
1 28.94 2894 2.504 -11.363 7.944 32.379 28.961 -80.384 -656.123 3260.226 -4021.430 -1.389 2.379 -4.193 0.06 -0.55 0.83 0.02
1 28.95 2895 1.384 -11.823 7.748 22.247 42.816 -89.325 -656.123 3260.226 -4021.430 -0.172 2.872 -3.947 0.06 -0.55 0.83 0.02
1 28.96 2896 -0.814 -12.675 6.038 13.702 41.443 -91.126 -626.142 3080.343 -4081.391 2.125 3.754 -2.200 0.06 -0.55 0.83 0.03
1 28.97 2897 -2.107 -13.149 4.396 21.576 22.583 -80.445 -626.142 3080.343 -4081.391 3.519 4.257 -0.527 0.06 -0.55 0.83 0.04
1 28.98 2898 -2.457 -12.958 3.266 37.628 -3.845 -62.622 -671.113 3050.213 -4111.372 3.966 4.096 0.636 0.06 -0.55 0.83 0.05
1 28.99 2899 -1.666 -11.402 3.357 54.230 -25.696 -26.886 -759.555 3112.422 -4089.186 3.341 2.619 0.656 0.07 -0.54 0.84 0.05
1 29.00 2900 -1.264 -10.406 3.529 53.375 -19.409 3.296 -699.594 3007.491 -4074.196 2.980 1.663 0.552 0.07 -0.54 0.84 0.05
1 29.01 2901 -1.140 -9.275 3.534 48.950 -11.719 31.738 -774.545 3007.491 -4104.176 2.853 0.563 0.614 0.07 -0.53 0.84 0.05
1 29.02 2902 -0.996 -8.260 3.448 45.075 -12.665 52.277 -774.545 3007.491 -4104.176 2.646 -0.436 0.758 0.07 -0.53 0.84 0.05
1 29.03 2903 -0.766 -6.738 3.194 42.969 -22.675 68.756 -774.545 2902.409 -4074.196 2.332 -1.948 1.066 0.07 -0.53 0.85 0.04
1 29.04 2904 -0.618 -5.742 3.108 43.213 -26.337 74.066 -774.545 2902.409 -4074.196 2.109 -2.930 1.206 0.07 -0.52 0.85 0.04
1 29.05 2905 -0.397 -4.822 3.046 42.145 -25.360 74.036 -759.555 2842.448 -4194.118 1.810 -3.837 1.321 0.07 -0.52 0.85 0.03
1 29.06 2906 -0.378 -3.927 3.132 28.504 -16.937 63.385 -759.555 2797.478 -4164.137 1.632 -4.705 1.335 0.06 -0.52 0.85 0.02
1 29.07 2907 -0.417 -4.056 3.180 8.728 -9.583 51.544 -699.594 2827.458 -4179.127 1.601 -4.570 1.318 0.06 -0.52 0.85 0.02
1 29.08 2908 -0.527 -4.674 3.189 -16.785 -1.190 41.443 -744.565 2902.409 -4179.127 1.652 -3.958 1.312 0.06 -0.52 0.85 0.01
1 29.09 2909 -0.575 -5.799 3.189 -38.696 5.249 32.959 -744.565 2902.409 -4179.127 1.648 -2.854 1.284 0.06 -0.52 0.85 0.01
1 29.10 2910 -0.570 -7.925 2.931 -43.549 14.282 23.499 -744.565 2827.458 -4254.229 1.598 -0.761 1.490 0.06 -0.52 0.85 0.01
1 29.11 2911 -0.752 -9.438 3.117 -20.111 21.607 17.609 -744.565 2827.458 -4254.229 1.739 0.719 1.246 0.06 -0.52 0.85 0.01
1 29.12 2912 -0.876 -11.057 3.371 22.430 28.748 11.780 -699.594 2932.390 -4179.127 1.819 2.315 0.957 0.05 -0.53 0.85 0.01
1 29.13 2913 -1.513 -12.321 3.572 98.725 32.715 13.733 -744.565 2857.438 -4149.147 2.371 3.620 0.854 0.05 -0.52 0.85 0.01
1 29.14 2914 -2.265 -11.756 3.601 138.520 20.538 20.783 -579.522 2917.399 -4089.186 3.081 3.130 0.977 0.05 -0.51 0.86 0.01
1 29.15 2915 -2.820 -10.286 3.453 152.253 -5.859 25.665 -669.614 2977.360 -4284.209 3.597 1.762 1.320 0.04 -0.5 0.86 0
1 29.16 2916 -2.792 -8.696 3.572 123.383 -44.220 26.184 -669.614 2977.360 -4284.209 3.546 0.280 1.392 0.04 -0.49 0.87 0
1 29.17 2917 -2.045 -7.887 4.147 52.521 -83.191 23.804 -549.392 2635.133 -4204.611 2.782 -0.456 0.941 -0.05 0.49 -0.87 0
1 29.18 2918 -0.077 -8.710 4.927 -63.873 -113.831 17.456 -549.392 2635.133 -4204.611 0.834 0.386 0.188 -0.05 0.49 -0.87 0.01
1 29.19 2919 0.977 -10.248 4.793 -103.577 -116.547 8.606 -624.493 2635.133 -4429.614 -0.170 1.883 0.249 -0.06 0.49 -0.87 0.01
1 29.20 2920 2.097 -12.077 4.176 -81.909 -108.185 -10.590 -609.503 2650.124 -4519.556 -1.135 3.561 0.577 -0.07 0.5 -0.86 0.02
1 29.21 2921 2.461 -12.326 4.008 -57.190 -103.089 -16.846 -759.405 2770.195 -4264.572 -1.405 3.763 0.639 -0.08 0.51 -0.86 0.03
1 29.22 2922 3.338 -11.794 3.524 34.577 -78.583 -29.755 -849.497 2830.156 -4204.611 -2.181 3.228 1.093 -0.08 0.51 -0.86 0.03
1 29.23 2923 3.864 -10.693 3.376 85.022 -54.627 -28.778 -849.497 2830.156 -4204.611 -2.617 2.168 1.294 -0.09 0.5 -0.86 0.03
1 29.24 2924 3.917 -9.290 2.940 109.406 -30.335 -18.768 -834.356 2770.195 -4159.490 -2.599 0.838 1.843 -0.09 0.5 -0.86 0.03
1 29.25 2925 3.668 -6.829 2.457 86.975 -9.674 -1.099 -834.356 2770.195 -4159.490 -2.300 -1.540 2.456 -0.1 0.49 -0.87 0.03
1 29.26 2926 3.371 -5.612 2.255 44.434 -6.195 6.958 -1072.701 2593.311 -4243.286 -1.979 -2.685 2.770 -0.1 0.48 -0.87 0.03
1 29.27 2927 3.204 -5.133 2.294 -0.580 -3.113 11.444 -1072.701 2593.311 -4273.266 -1.813 -3.121 2.802 -0.1 0.48 -0.87 0.03
1 29.28 2928 2.576 -5.172 2.299 -42.481 6.439 10.590 -1072.701 2563.330 -4168.334 -1.210 -3.098 2.780 -0.1 0.48 -0.87 0.03
1 29.29 2929 1.935 -5.354 2.121 -50.446 13.825 8.637 -1027.730 2563.330 -4273.266 -0.587 -2.952 2.903 -0.1 0.48 -0.87 0.03
1 29.30 2930 1.671 -5.684 1.863 -50.385 18.677 7.385 -1027.730 2563.330 -4273.266 -0.346 -2.661 3.101 -0.1 0.49 -0.87 0.03
1 29.31 2931 1.580 -5.799 2.988 -45.349 23.102 8.484 -1117.822 2623.291 -4258.276 -0.279 -2.584 1.918 -0.09 0.49 -0.87 0.03
1 29.32 2932 1.192 -5.153 5.085 -27.588 43.030 6.073 -1117.822 2623.291 -4258.276 0.079 -3.263 -0.228 -0.09 0.49 -0.86 0.03
1 29.33 2933 0.393 -4.985 5.172 -10.529 61.981 2.747 -937.789 2623.291 -4333.227 0.842 -3.454 -0.345 -0.09 0.5 -0.86 0.03
1 29.34 2934 -0.101 -4.832 4.789 11.871 63.935 0.946 -1012.740 2533.350 -4288.256 1.288 -3.618 0.031 -0.09 0.5 -0.86 0.03
1 29.35 2935 -0.263 -4.693 4.042 29.633 30.823 2.777 -952.779 2638.281 -4243.286 1.364 -3.732 0.843 -0.08 0.49 -0.87 0.02
1 29.36 2936 0.125 -6.364 5.483 6.561 -0.610 17.181 -817.717 2743.363 -4273.266 0.952 -2.041 -0.560 -0.08 0.49 -0.87 0.02
1 29.37 2937 0.642 -9.520 7.034 -30.823 -29.236 35.339 -817.717 2743.363 -4273.266 0.413 1.110 -2.115 -0.08 0.49 -0.87 0.02
1 29.38 2938 1.288 -13.389 7.949 -48.584 -46.509 47.486 -982.760 2623.291 -4228.295 -0.260 4.948 -3.077 -0.08 0.5 -0.86 0.03
1 29.39 2939 1.666 -15.635 7.810 -21.027 -49.561 54.169 -982.760 2623.291 -4228.295 -0.666 7.154 -3.002 -0.08 0.5 -0.86 0.03
1 29.40 2940 2.777 -14.500 7.504 71.228 -24.597 52.948 -1027.730 2638.281 -4243.286 -1.814 6.007 -2.709 -0.08 0.5 -0.86 0.04
1 29.41 2941 2.399 -11.655 7.355 105.286 3.387 46.753 -997.750 2638.281 -4243.286 -1.483 3.197 -2.491 -0.08 0.5 -0.86 0.04
1 29.42 2942 1.441 -8.452 7.140 81.238 17.639 39.826 -997.750 2638.281 -4243.286 -0.585 0.063 -2.146 -0.08 0.49 -0.87 0.05
1 29.43 2943 0.555 -5.497 6.776 -43.823 11.414 28.412 -862.838 2623.291 -4153.344 0.181 -2.803 -1.618 -0.07 0.48 -0.87 0.05
1 29.44 2944 0.249 -5.789 6.565 -136.658 8.698 22.919 -862.838 2623.291 -4153.344 0.446 -2.561 -1.483 -0.07 0.49 -0.87 0.05
1 29.45 2945 0.259 -7.020 6.704 -205.598 14.404 20.966 -712.786 2623.291 -4288.256 0.400 -1.451 -1.821 -0.07 0.5 -0.86 0.05
1 29.46 2946 0.259 -8.399 6.852 -237.916 27.100 19.257 -712.786 2623.291 -4288.256 0.359 -0.221 -2.233 -0.07 0.51 -0.86 0.05
1 29.47 2947 0.345 -9.793 6.805 -219.788 48.737 11.902 -847.698 2668.262 -4198.315 0.226 1.011 -2.492 -0.07 0.52 -0.85 0.05
1 29.48 2948 0.441 -10.324 6.905 -175.171 57.892 5.920 -817.717 2863.285 -3943.331 0.084 1.397 -2.896 -0.06 0.54 -0.84 0.05
1 29.49 2949 0.527 -10.722 6.675 -120.514 60.181 3.967 -817.717 2863.285 -3943.331 -0.045 1.683 -2.919 -0.06 0.55 -0.83 0.05
1 29.50 2950 0.575 -11.483 6.455 -40.527 58.869 15.259 -681.906 3149.598 -3639.029 -0.174 2.326 -2.987 -0.05 0.57 -0.82 0.04
1 29.51 2951 0.306 -11.995 6.292 5.463 59.296 30.274 -681.906 3149.598 -3639.029 0.038 2.823 -2.860 -0.05 0.57 -0.82 0.04
1 29.52 2952 -0.330 -12.259 6.019 46.509 62.775 44.617 -786.837 3344.621 -3789.082 0.596 3.093 -2.560 -0.05 0.57 -0.82 0.04
1 29.53 2953 -1.140 -11.857 5.627 89.691 63.599 51.941 -786.837 3344.621 -3789.082 1.305 2.721 -2.084 -0.04 0.56 -0.82 0.04
1 29.54 2954 -1.398 -10.291 5.272 148.438 41.382 54.566 -606.805 3344.621 -3639.029 1.457 1.211 -1.586 -0.03 0.56 -0.83 0.04
1 29.55 2955 -1.025 -9.213 5.224 154.664 6.226 62.775 -546.844 3284.510 -3729.121 0.982 0.215 -1.341 -0.03 0.55 -0.83 0.05
1 29.56 2956 -0.460 -9.084 5.085 114.136 -40.192 74.494 -546.844 3284.510 -3729.121 0.325 0.183 -0.987 -0.02 0.54 -0.84 0.05
1 29.57 2957 0.967 -9.860 5.507 -5.463 -96.192 87.006 -381.801 3045.716 -3814.715 -1.248 1.090 -1.141 -0.02 0.53 -0.85 0.07
1 29.58 2958 1.753 -10.674 6.077 -74.646 -95.703 81.269 -381.801 3045.716 -3814.715 -2.084 1.892 -1.739 -0.03 0.53 -0.85 0.07
1 29.59 2959 1.925 -11.382 6.216 -91.736 -69.062 66.925 -441.762 2985.755 -3904.806 -2.302 2.552 -1.983 -0.03 0.53 -0.84 0.08
1 29.60 2960 1.896 -11.608 5.651 -58.441 -40.589 51.026 -441.762 2985.755 -3904.806 -2.318 2.726 -1.530 -0.03 0.54 -0.84 0.09
1 29.61 2961 2.375 -11.449 5.248 -6.134 -23.621 33.447 -441.762 3090.687 -3904.806 -2.838 2.543 -1.186 -0.03 0.54 -0.84 0.09
1 29.62 2962 3.299 -10.291 4.631 53.864 -6.012 9.735 -531.704 2955.774 -3964.767 -3.789 1.391 -0.557 -0.03 0.54 -0.84 0.1
1 29.63 2963 3.955 -9.031 4.022 74.738 5.798 -2.075 -531.704 2955.774 -3964.767 -4.457 0.162 0.116 -0.03 0.54 -0.84 0.1
1 29.64 2964 4.247 -7.125 3.266 83.008 24.048 -18.768 -306.850 3046.465 -3918.297 -4.712 -1.647 1.078 -0.03 0.53 -0.84 0.1
1 29.65 2965 4.118 -6.417 3.093 81.452 29.602 -22.858 -306.850 3046.465 -3918.297 -4.537 -2.303 1.360 -0.03 0.52 -0.85 0.09
1 29.66 2966 3.137 -5.143 2.777 71.717 44.769 -33.203 -441.762 2986.504 -3978.258 -3.542 -3.524 1.778 -0.03 0.52 -0.85 0.09
1 29.67 2967 2.543 -4.415 2.777 59.784 52.735 -35.797 -441.762 2986.504 -3978.258 -2.935 -4.205 1.869 -0.03 0.51 -0.85 0.09
1 29.68 2968 2.222 -3.773 2.964 40.924 61.279 -33.417 -546.844 2986.504 -4008.239 -2.606 -4.808 1.753 -0.03 0.51 -0.86 0.08
1 29.69 2969 1.671 -3.544 3.386 -4.181 71.686 -24.597 -336.831 2746.511 -4053.209 -2.058 -5.014 1.374 -0.02 0.51 -0.86 0.08
1 29.70 2970 1.302 -3.965 3.544 -43.915 73.029 -18.219 -336.831 2746.511 -4053.209 -1.706 -4.591 1.219 -0.02 0.51 -0.86 0.07
1 29.71 2971 1.077 -5.042 3.548 -78.949 64.972 -12.787 -246.739 2806.472 -4068.200 -1.508 -3.538 1.166 -0.02 0.51 -0.86 0.07
1 29.72 2972 0.584 -7.576 3.132 -99.488 34.729 -9.888 -381.801 2701.540 -4068.200 -1.066 -1.124 1.355 -0.01 0.52 -0.85 0.06
1 29.73 2973 0.498 -9.338 2.763 -74.921 5.157 -13.794 -261.729 2836.452 -4053.209 -0.984 0.573 1.595 -0.01 0.53 -0.85 0.06
1 29.74 2974 0.876 -10.971 2.552 -18.616 -26.642 -25.269 -261.729 2836.452 -4053.209 -1.331 2.160 1.714 -0.01 0.53 -0.84 0.06
1 29.75 2975 1.470 -11.818 2.639 49.561 -49.042 -39.307 -96.837 2926.543 -3993.249 -1.859 3.002 1.622 -0.01 0.53 -0.84 0.06
1 29.76 2976 2.227 -11.569 3.156 117.676 -49.774 -56.854 -261.729 2941.534 -4053.209 -2.523 2.794 1.197 -0.02 0.53 -0.85 0.06
1 29.77 2977 2.361 -10.406 3.347 111.908 -29.999 -61.341 -261.729 2941.534 -4053.209 -2.548 1.704 1.157 -0.02 0.52 -0.85 0.06
1 29.78 2978 1.963 -9.022 3.678 54.566 -7.324 -56.336 -336.831 2836.452 -4008.239 -2.044 0.402 0.984 -0.03 0.51 -0.86 0.06
1 29.79 2979 0.546 -8.481 3.721 -64.697 10.590 -37.842 -366.811 2866.433 -4008.239 -0.460 -0.097 1.018 -0.03 0.51 -0.86 0.05
1 29.80 2980 -0.019 -9.146 3.539 -112.427 7.690 -22.064 -546.844 2866.433 -4083.190 0.148 0.510 1.092 -0.04 0.51 -0.86 0.05
1 29.81 2981 0.163 -9.884 3.577 -121.247 3.510 -6.073 -546.844 2866.433 -4083.190 -0.014 1.164 0.893 -0.04 0.52 -0.85 0.04
1 29.82 2982 0.211 -10.396 3.726 -102.875 6.958 11.169 -411.782 2641.429 -3978.258 -0.062 1.594 0.580 -0.04 0.53 -0.85 0.04
1 29.83 2983 0.570 -10.458 3.941 -45.014 37.598 35.492 -576.824 2806.472 -3918.297 -0.448 1.594 0.237 -0.04 0.53 -0.84 0.04
1 29.84 2984 0.445 -10.137 3.903 2.167 66.162 47.302 -576.824 2806.472 -3918.297 -0.386 1.238 0.201 -0.03 0.54 -0.84 0.05
1 29.85 2985 0.196 -9.587 3.558 48.126 90.454 52.277 -486.733 2941.534 -4008.239 -0.235 0.682 0.534 -0.03 0.54 -0.84 0.05
1 29.86 2986 -0.048 -8.873 3.496 84.992 106.110 49.194 -366.811 3016.485 -3723.274 -0.112 -0.008 0.644 -0.02 0.54 -0.84 0.05
1 29.87 2987 -0.412 -7.710 3.299 112.854 108.612 37.232 -261.729 3061.456 -3828.206 -0.009 -1.054 1.066 -0 0.53 -0.85 0.04
1 29.88 2988 -0.785 -6.900 3.175 108.979 97.321 30.335 -261.729 3061.456 -3828.206 0.245 -1.784 1.333 0.01 0.52 -0.85 0.04
1 29.89 2989 -0.828 -6.263 3.137 89.875 78.491 25.024 -186.778 2836.452 -3903.307 0.186 -2.344 1.504 0.01 0.51 -0.86 0.04
1 29.90 2990 -1.006 -5.497 2.993 54.871 52.277 22.675 -6.746 2911.553 -3903.307 0.279 -3.048 1.750 0.02 0.51 -0.86 0.04
1 29.91 2991 -0.833 -4.994 2.725 -15.961 11.047 22.583 -6.746 2911.553 -3903.307 0.045 -3.515 2.071 0.02 0.5 -0.86 0.04
1 29.92 2992 -0.646 -5.454 2.662 -63.294 -14.069 23.438 52.916 2657.019 -3917.398 -0.184 -3.055 2.128 0.03 0.5 -0.86 0.04
1 29.93 2993 -0.603 -6.235 3.395 -98.328 -33.661 23.377 -7.045 2642.029 -4127.411 -0.251 -2.308 1.330 0.03 0.51 -0.86 0.04
1 29.94 2994 -0.163 -7.973 3.749 -112.641 -53.681 18.189 67.906 2747.110 -3977.509 -0.698 -0.706 0.720 0.02 0.52 -0.85 0.05
1 29.95 2995 0.024 -9.223 4.018 -93.415 -57.800 11.688 67.906 2747.110 -3977.509 -0.869 0.473 0.314 0.02 0.53 -0.85 0.05
1 29.96 2996 0.110 -10.147 4.372 -51.605 -47.455 2.289 22.935 2926.993 -3917.398 -0.924 1.342 -0.148 0.01 0.53 -0.84 0.06
1 29.97 2997 0.201 -10.544 5.028 -2.899 -28.320 -8.362 -186.928 2642.029 -3932.388 -0.983 1.713 -0.852 0.01 0.54 -0.84 0.06
1 29.98 2998 -0.359 -11.263 5.813 41.809 4.028 -29.053 -186.928 2642.029 -3932.388 -0.392 2.436 -1.623 0.01 0.53 -0.84 0.06
1 29.99 2999 -0.943 -12.043 6.283 42.206 19.257 -45.624 -7.045 2912.003 -3902.408 0.227 3.238 -2.041 0.01 0.53 -0.84 0.06
1 30.00 3000 -1.743 -12.388 6.326 28.259 25.574 -61.188 -96.987 2852.042 -3842.447 1.072 3.607 -2.026 0.01 0.53 -0.85 0.05
1 30.01 3001 -2.361 -11.967 6.498 5.524 17.883 -74.036 -141.958 2867.032 -4082.440 1.830 3.207 -2.135 0.01 0.53 -0.85 0.04
1 30.02 3002 -2.093 -10.975 6.541 -7.446 2.472 -74.738 -141.958 2867.032 -4082.440 1.653 2.213 -2.175 0 0.53 -0.85 0.04
1 30.03 3003 -1.499 -9.841 6.383 -21.790 -14.740 -68.634 -141.958 2716.980 -3977.509 1.160 1.067 -2.031 -0 0.53 -0.85 0.03
1 30.04 3004 -0.752 -8.739 5.885 -37.476 -28.687 -58.350 -217.059 2792.081 -3827.457 0.516 -0.054 -1.565 -0 0.53 -0.85 0.03
1 30.05 3005 -0.177 -8.002 5.200 -51.697 -42.847 -45.746 -217.059 2792.081 -3827.457 0.035 -0.817 -0.929 -0.01 0.53 -0.85 0.03
1 30.06 3006 0.599 -7.494 4.343 -59.357 -61.615 -26.184 -247.039 2852.042 -3812.466 -0.655 -1.356 -0.134 -0.01 0.53 -0.85 0.03
1 30.07 3007 1.259 -7.322 4.200 -54.413 -70.893 -15.656 -292.010 2792.081 -3827.457 -1.235 -1.562 -0.062 -0.02 0.54 -0.84 0.03
1 30.08 3008 1.767 -7.269 4.865 -44.922 -72.785 -5.066 -336.980 2792.081 -3797.476 -1.614 -1.678 -0.870 -0.03 0.54 -0.84 0.03
1 30.09 3009 1.891 -7.398 5.196 -41.504 -67.963 -0.427 -336.980 2792.081 -3797.476 -1.683 -1.572 -1.256 -0.03 0.55 -0.84 0.03
1 30.10 3010 1.882 -7.700 5.919 -39.887 -61.524 4.395 -366.961 2868.082 -3870.479 -1.621 -1.289 -2.023 -0.04 0.55 -0.84 0.04
1 30.11 3011 1.944 -8.040 6.187 -36.347 -54.627 5.249 -591.964 3017.984 -3825.508 -1.641 -0.964 -2.330 -0.04 0.55 -0.83 0.04
1 30.12 3012 1.437 -8.538 6.388 -29.358 -47.913 0.366 -591.964 3017.984 -3825.508 -1.096 -0.478 -2.563 -0.05 0.55 -0.83 0.04
1 30.13 3013 1.365 -8.998 6.493 -9.674 -42.572 -19.470 -576.974 3002.994 -3780.537 -0.983 -0.025 -2.688 -0.05 0.55 -0.83 0.04
1 30.14 3014 1.676 -9.357 6.479 8.850 -38.513 -35.584 -591.964 3017.984 -3750.557 -1.247 0.327 -2.694 -0.05 0.55 -0.83 0.04
1 30.15 3015 2.203 -9.615 6.551 23.834 -27.649 -49.957 -591.964 3017.984 -3750.557 -1.706 0.591 -2.761 -0.06 0.55 -0.83 0.04
1 30.16 3016 2.725 -9.893 6.728 33.173 12.268 -68.360 -652.075 3047.964 -3780.537 -2.055 0.910 -2.869 -0.07 0.55 -0.83 0.04
1 30.17 3017 2.193 -10.161 6.771 29.480 48.432 -79.163 -667.065 3062.955 -3645.625 -1.437 1.206 -2.863 -0.07 0.54 -0.84 0.03
1 30.18 3018 1.212 -10.238 6.608 15.381 75.806 -88.806 -847.098 3138.056 -3795.527 -0.377 1.310 -2.655 -0.07 0.54 -0.84 0.02
1 30.19 3019 -0.034 -10.669 6.383 -13.245 81.024 -94.879 -845.899 3138.955 -3791.780 0.945 1.759 -2.405 -0.07 0.54 -0.84 0.02
1 30.20 3020 -2.102 -11.742 5.818 -63.233 55.359 -93.415 -605.905 3049.014 -3776.790 3.098 2.833 -1.857 -0.06 0.54 -0.84 0.01
1 30.21 3021 -3.065 -12.513 4.947 -76.111 26.154 -81.208 -710.837 2853.991 -3731.669 4.154 3.586 -1.051 0.06 -0.55 0.84 0
1 30.22 3022 -3.845 -13.284 3.989 -65.247 -10.132 -57.526 -710.837 2853.991 -3731.669 5.032 4.329 -0.188 0.07 -0.55 0.83 0.01
1 30.23 3023 -3.390 -12.747 3.467 -18.799 -50.629 -13.580 -770.948 3093.984 -3746.809 4.737 3.749 0.174 0.07 -0.56 0.83 0.02
1 30.24 3024 -2.921 -11.665 3.065 17.304 -56.275 16.907 -740.967 3064.004 -3671.708 4.307 2.663 0.553 0.08 -0.56 0.83 0.01
1 30.25 3025 -2.409 -9.975 2.840 46.723 -55.390 45.319 -830.909 2958.922 -3626.737 3.794 0.983 0.803 0.08 -0.55 0.83 0.01
1 30.26 3026 -2.050 -8.030 2.739 64.484 -52.551 65.705 -830.909 2958.922 -3626.737 3.382 -0.945 0.962 0.08 -0.55 0.83 0
1 30.27 3027 -1.719 -6.421 2.902 69.824 -49.042 78.247 -860.889 3004.043 -3626.737 2.974 -2.532 0.880 -0.08 0.55 -0.83 0
1 30.28 3028 -1.695 -4.698 2.983 59.296 -50.202 84.900 -905.860 3153.945 -3626.737 2.869 -4.230 0.886 -0.08 0.54 -0.84 0.01
1 30.29 3029 -1.733 -4.286 3.323 44.800 -55.725 82.550 -905.860 3153.945 -3626.737 2.821 -4.618 0.624 -0.08 0.54 -0.84 0.02
