COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 25.03 2503 0.393 -9.256 3.496 7.141 -9.644 -19.257 -144.656 3498.571 -3266.972 -1.475 -0.319 -1.710 -0.03 0.64 -0.76 0.12
1 25.04 2504 0.608 -8.265 2.710 11.353 -9.094 -18.219 -144.656 3498.571 -3266.972 -1.651 -1.311 -0.907 -0.03 0.64 -0.76 0.12
1 25.05 2505 0.977 -7.796 2.097 7.568 0.183 -21.301 -234.747 3318.688 -3281.962 -1.978 -1.779 -0.265 -0.03 0.64 -0.76 0.12
1 25.06 2506 0.761 -7.872 1.183 -11.353 23.438 -28.198 -219.607 3378.649 -3326.933 -1.696 -1.707 0.663 -0.03 0.64 -0.76 0.11
1 25.07 2507 0.316 -8.303 0.551 -22.003 33.814 -29.450 -234.747 3363.659 -3281.962 -1.215 -1.284 1.271 -0.03 0.64 -0.76 0.11
1 25.08 2508 -0.081 -8.327 0.570 -21.729 33.264 -28.809 -129.666 3438.610 -3236.841 -0.783 -1.270 1.215 -0.03 0.64 -0.76 0.11
1 25.09 2509 -0.177 -8.514 0.895 -8.270 23.712 -28.076 -129.666 3438.610 -3236.841 -0.653 -1.092 0.858 -0.03 0.64 -0.76 0.1
1 25.10 2510 -0.211 -8.825 1.652 17.792 8.270 -27.527 -129.666 3438.610 -3416.874 -0.582 -0.785 0.094 -0.03 0.64 -0.76 0.1
1 25.11 2511 0.125 -8.859 2.466 24.353 3.571 -25.299 -130.115 3440.259 -3411.028 -0.878 -0.751 -0.700 -0.03 0.64 -0.76 0.1
1 25.12 2512 0.182 -9.252 2.734 16.541 4.120 -20.996 -265.177 3530.350 -3291.106 -0.893 -0.355 -0.931 -0.03 0.64 -0.76 0.1
1 25.13 2513 0.115 -9.601 2.653 -7.355 9.064 -14.648 -385.099 3440.259 -3306.096 -0.757 -0.001 -0.799 -0.03 0.64 -0.77 0.09
1 25.14 2514 0.244 -9.898 2.208 -18.951 12.329 -11.749 -280.167 3470.389 -3411.028 -0.862 0.293 -0.362 -0.03 0.64 -0.77 0.09
1 25.15 2515 0.120 -10.171 1.973 -16.876 15.778 -10.681 -310.148 3440.259 -3411.028 -0.717 0.560 -0.153 -0.03 0.64 -0.76 0.09
1 25.16 2516 0.388 -10.310 1.652 -1.862 17.487 -10.162 -310.148 3440.259 -3411.028 -0.968 0.694 0.148 -0.03 0.64 -0.76 0.09
1 25.17 2517 0.512 -9.999 1.719 21.423 18.677 -10.956 -295.158 3305.347 -3366.057 -1.075 0.382 0.085 -0.03 0.64 -0.76 0.09
1 25.18 2518 0.599 -9.644 1.930 57.282 22.888 -12.817 -295.158 3305.347 -3366.057 -1.141 0.035 -0.086 -0.03 0.64 -0.77 0.08
1 25.19 2519 0.843 -9.280 1.968 69.153 30.151 -12.634 -190.226 3500.370 -3291.106 -1.364 -0.316 -0.049 -0.03 0.63 -0.77 0.08
1 25.20 2520 0.915 -8.797 2.160 61.676 43.274 -10.681 -385.099 3440.259 -3201.015 -1.398 -0.760 -0.044 -0.03 0.63 -0.78 0.08
1 25.21 2521 0.709 -8.643 2.073 42.267 50.415 -6.439 -295.158 3425.269 -3441.008 -1.182 -0.895 0.125 -0.03 0.62 -0.78 0.07
1 25.22 2522 0.503 -8.548 1.580 15.442 51.422 -2.319 -190.226 3425.269 -3576.070 -0.976 -0.979 0.669 -0.03 0.62 -0.78 0.07
1 25.23 2523 0.441 -8.533 1.264 -15.350 46.967 2.594 -190.226 3425.269 -3576.070 -0.929 -0.991 0.993 -0.02 0.62 -0.78 0.07
1 25.24 2524 0.287 -8.481 0.963 -56.519 37.323 6.958 -265.177 3260.376 -3546.090 -0.795 -1.051 1.259 -0.02 0.62 -0.78 0.07
1 25.25 2525 0.182 -8.821 0.579 -77.606 33.844 9.125 -265.177 3260.376 -3546.090 -0.712 -0.727 1.566 -0.02 0.62 -0.78 0.07
1 25.26 2526 0.091 -9.237 0.632 -88.898 35.065 11.139 -235.197 3290.356 -3411.028 -0.641 -0.334 1.401 -0.02 0.63 -0.77 0.06
1 25.27 2527 0.172 -9.975 0.982 -86.823 40.039 12.238 -130.115 3245.386 -3381.047 -0.742 0.376 0.913 -0.01 0.63 -0.77 0.06
1 25.28 2528 0.388 -10.746 1.173 -61.066 48.950 10.498 -10.193 3335.327 -3366.057 -1.002 1.102 0.460 -0.01 0.65 -0.76 0.06
1 25.29 2529 0.460 -11.411 1.264 -35.950 56.000 10.132 -100.135 3365.308 -3381.047 -1.096 1.755 0.282 -0.01 0.65 -0.76 0.06
1 25.30 2530 0.541 -11.732 1.235 -9.003 63.507 9.613 -100.135 3365.308 -3381.047 -1.205 2.070 0.263 -0 0.65 -0.76 0.06
1 25.31 2531 0.450 -11.962 1.020 11.322 70.679 9.888 19.637 3515.360 -3275.966 -1.142 2.300 0.468 0 0.65 -0.76 0.05
1 25.32 2532 -0.062 -11.722 0.752 22.278 75.806 9.491 19.637 3515.360 -3275.966 -0.660 2.065 0.750 0.01 0.65 -0.76 0.05
1 25.33 2533 -0.551 -11.234 0.522 18.677 73.822 8.881 109.729 3665.262 -3186.024 -0.202 1.583 1.005 0.01 0.65 -0.76 0.05
1 25.34 2534 -1.197 -10.923 0.134 12.543 67.810 6.897 -10.193 3500.370 -3141.054 0.414 1.278 1.415 0.02 0.65 -0.76 0.04
1 25.35 2535 -2.174 -10.573 -0.230 9.308 53.711 -0.671 229.650 3575.321 -3306.096 1.345 0.935 1.800 0.02 0.65 -0.76 0.04
1 25.36 2536 -2.480 -10.391 -0.474 13.062 41.931 -7.202 199.670 3575.321 -3351.067 1.644 0.756 2.053 0.03 0.65 -0.76 0.03
1 25.37 2537 -2.538 -10.018 -0.589 18.158 29.297 -12.482 199.670 3575.321 -3351.067 1.694 0.383 2.170 0.03 0.65 -0.76 0.03
1 25.38 2538 -2.289 -9.735 -0.402 18.341 19.135 -15.747 274.621 3515.360 -3201.015 1.447 0.102 1.991 0.03 0.65 -0.76 0.03
1 25.39 2539 -1.585 -9.410 -0.110 9.155 11.932 -16.144 273.572 3516.409 -3196.817 0.753 -0.224 1.707 0.03 0.65 -0.76 0.03
1 25.40 2540 -0.608 -10.157 1.609 -19.226 5.127 -12.421 273.572 3621.341 -3301.749 -0.209 0.521 -0.019 0.03 0.65 -0.76 0.03
1 25.41 2541 -0.091 -10.770 2.054 -21.057 4.364 -8.423 213.611 3531.399 -3256.778 -0.709 1.128 -0.492 0.03 0.65 -0.76 0.03
1 25.42 2542 -0.278 -10.626 2.045 -14.771 -1.038 -22.278 303.552 3471.289 -3376.850 -0.486 0.972 -0.539 0.03 0.65 -0.76 0.02
1 25.43 2543 -0.666 -11.397 1.710 -21.484 9.796 -28.931 183.630 3531.399 -3256.778 -0.061 1.737 -0.226 0.03 0.65 -0.76 0.02
1 25.44 2544 -1.106 -12.115 1.063 -51.056 16.876 -29.053 183.630 3531.399 -3256.778 0.421 2.446 0.378 0.03 0.65 -0.76 0.02
1 25.45 2545 -1.767 -13.149 0.790 -61.981 14.648 -25.147 273.572 3576.370 -3346.720 1.122 3.465 0.566 0.03 0.66 -0.75 0.02
1 25.46 2546 -2.021 -13.111 1.202 -26.703 3.693 -14.710 273.572 3576.370 -3346.720 1.408 3.414 0.074 0.03 0.66 -0.75 0.02
1 25.47 2547 -1.293 -11.382 2.533 -1.740 -27.527 -5.951 213.611 3666.312 -3211.808 0.701 1.680 -1.284 0.03 0.66 -0.75 0.02
1 25.48 2548 -0.594 -10.238 3.194 -12.756 -37.995 0.702 258.582 3636.331 -3136.856 0.017 0.535 -1.945 0.02 0.66 -0.75 0.02
1 25.49 2549 0.086 -9.419 3.462 -31.555 -38.361 7.172 258.582 3636.331 -3136.856 -0.654 -0.286 -2.223 0.02 0.66 -0.75 0.02
1 25.50 2550 0.503 -8.988 3.553 -59.204 -26.825 17.059 213.611 3786.383 -3211.808 -1.073 -0.725 -2.382 0.02 0.66 -0.75 0.02
1 25.51 2551 0.297 -8.490 3.448 -54.352 -23.651 18.372 213.611 3786.383 -3211.808 -0.880 -1.230 -2.343 0.02 0.67 -0.75 0.03
1 25.52 2552 0.211 -8.026 3.328 -37.750 -20.142 10.468 108.529 3666.312 -3106.726 -0.807 -1.699 -2.276 0.02 0.67 -0.74 0.03
1 25.53 2553 0.201 -7.508 3.342 -20.660 -15.015 -7.263 108.529 3666.312 -3106.726 -0.799 -2.220 -2.327 0.02 0.67 -0.74 0.03
1 25.54 2554 0.125 -7.212 3.453 3.754 3.723 -6.958 48.568 3876.325 -3151.847 -0.705 -2.521 -2.459 0.01 0.67 -0.74 0.03
1 25.55 2555 -0.057 -6.560 3.256 21.301 12.878 -4.181 48.568 3846.344 -3046.765 -0.509 -3.173 -2.262 0.01 0.67 -0.74 0.03
1 25.56 2556 -0.345 -5.971 3.180 34.180 14.710 -4.395 48.568 3846.344 -3046.765 -0.216 -3.759 -2.160 0.01 0.67 -0.74 0.03
1 25.57 2557 -0.445 -6.110 3.113 44.495 6.409 -14.496 93.539 3726.422 -2971.814 -0.097 -3.609 -1.984 0.01 0.66 -0.75 0.03
1 25.58 2558 -0.469 -6.757 3.251 37.201 5.554 -19.806 93.539 3726.422 -2971.814 -0.049 -2.957 -2.058 0.01 0.66 -0.75 0.02
1 25.59 2559 -0.694 -7.868 3.223 25.940 11.932 -25.726 48.568 3696.292 -3151.847 0.208 -1.841 -1.977 0.01 0.66 -0.75 0.02
1 25.60 2560 -1.082 -9.271 3.127 19.318 23.804 -30.426 48.568 3696.292 -3151.847 0.634 -0.435 -1.845 0.01 0.66 -0.75 0.02
1 25.61 2561 -1.513 -10.975 2.763 23.895 35.462 -32.349 -56.213 3576.370 -3301.749 1.102 1.274 -1.438 0.01 0.66 -0.75 0.02
1 25.62 2562 -2.155 -12.891 2.686 41.260 32.501 -25.269 138.510 3666.312 -3256.778 1.782 3.194 -1.317 0.01 0.66 -0.75 0.01
1 25.63 2563 -2.385 -13.394 2.792 47.608 13.672 -11.627 138.510 3666.312 -3256.778 2.046 3.704 -1.366 0.01 0.65 -0.76 0.01
1 25.64 2564 -1.671 -12.627 3.036 45.624 -21.881 15.472 48.568 3771.393 -3271.769 1.351 2.959 -1.470 0.01 0.65 -0.76 0.01
1 25.65 2565 -1.255 -11.488 3.395 41.351 -36.377 29.114 48.568 3771.393 -3271.769 0.914 1.831 -1.761 0.01 0.65 -0.76 0.01
1 25.66 2566 -0.464 -10.430 3.357 35.736 -38.666 33.661 -26.233 3651.321 -3226.798 0.089 0.785 -1.661 0.01 0.64 -0.77 0.01
1 25.67 2567 -0.144 -9.429 3.247 30.090 -27.893 31.860 -26.233 3651.321 -3226.798 -0.270 -0.205 -1.496 0.01 0.64 -0.77 0.02
1 25.68 2568 -0.220 -8.634 2.653 14.587 2.991 26.398 33.578 3591.360 -3181.827 -0.230 -0.988 -0.848 0.01 0.64 -0.77 0.02
1 25.69 2569 -0.651 -8.519 2.423 2.686 24.628 23.224 -56.213 3696.292 -3376.850 0.165 -1.094 -0.582 0.01 0.64 -0.77 0.02
1 25.70 2570 -1.379 -8.562 2.112 -6.317 35.339 20.660 -56.213 3696.292 -3376.850 0.854 -1.047 -0.259 0.02 0.64 -0.77 0.02
1 25.71 2571 -1.877 -8.935 1.738 -9.064 34.332 17.822 -26.233 3546.390 -3406.831 1.310 -0.672 0.111 0.02 0.64 -0.77 0.02
1 25.72 2572 -2.509 -9.127 1.671 -4.883 11.780 18.524 123.520 3576.370 -3346.720 1.857 -0.480 0.152 0.02 0.64 -0.77 0.02
1 25.73 2573 -2.528 -8.964 1.695 0.122 -7.599 18.829 48.568 3576.370 -3196.817 1.834 -0.641 0.122 0.03 0.64 -0.77 0.02
1 25.74 2574 -2.423 -9.323 2.002 7.080 -23.590 18.860 48.568 3576.370 -3196.817 1.692 -0.278 -0.180 0.03 0.64 -0.77 0.03
1 25.75 2575 -2.112 -9.347 1.954 13.489 -31.586 17.609 213.611 3501.419 -3286.759 1.348 -0.248 -0.114 0.03 0.64 -0.77 0.03
1 25.76 2576 -1.853 -9.682 2.050 15.259 -28.717 16.602 183.630 3501.419 -3361.860 1.064 0.094 -0.184 0.03 0.64 -0.77 0.03
1 25.77 2577 -1.599 -10.046 2.026 19.928 -21.851 14.069 183.630 3501.419 -3361.860 0.787 0.465 -0.133 0.02 0.63 -0.77 0.04
1 25.78 2578 -1.700 -10.430 2.121 29.083 -15.076 12.604 123.520 3516.409 -3346.720 0.868 0.856 -0.198 0.02 0.63 -0.77 0.04
1 25.79 2579 -2.078 -10.511 2.548 40.924 -11.078 14.862 183.630 3456.298 -3391.840 1.210 0.961 -0.526 0.02 0.63 -0.78 0.04
1 25.80 2580 -2.251 -10.228 2.533 43.640 -15.625 18.250 138.510 3381.347 -3466.792 1.365 0.694 -0.448 0.02 0.63 -0.78 0.04
1 25.81 2581 -2.404 -9.773 2.198 42.206 -26.123 20.752 138.510 3381.347 -3466.792 1.492 0.256 -0.046 0.02 0.62 -0.78 0.04
1 25.82 2582 -2.466 -9.347 1.700 35.675 -38.391 20.599 93.539 3441.308 -3301.749 1.524 -0.152 0.517 0.02 0.62 -0.78 0.05
1 25.83 2583 -2.078 -9.285 1.355 22.888 -49.561 20.722 168.490 3441.308 -3346.720 1.110 -0.199 0.915 0.02 0.62 -0.78 0.05
1 25.84 2584 -1.906 -8.964 0.982 14.710 -52.521 19.348 168.490 3441.308 -3346.720 0.916 -0.508 1.328 0.02 0.62 -0.78 0.05
1 25.85 2585 -1.978 -8.844 0.599 7.721 -53.436 17.273 183.630 3501.419 -3466.792 0.969 -0.620 1.737 0.02 0.62 -0.78 0.06
1 25.86 2586 -1.944 -8.715 0.034 -2.441 -54.413 14.771 18.588 3441.308 -3346.720 0.913 -0.743 2.316 0.02 0.62 -0.78 0.07
1 25.87 2587 -1.753 -8.830 0.148 -7.019 -57.892 12.421 228.601 3366.357 -3451.801 0.713 -0.630 2.191 0.01 0.62 -0.78 0.07
1 25.88 2588 -1.537 -9.094 0.455 -9.552 -63.172 12.238 228.601 3366.357 -3451.801 0.496 -0.370 1.869 0.01 0.62 -0.78 0.07
1 25.89 2589 -1.092 -9.213 0.723 -12.665 -72.327 11.200 122.021 3473.837 -3593.159 0.052 -0.255 1.584 0.01 0.62 -0.78 0.08
1 25.90 2590 -0.412 -9.577 1.077 -16.296 -80.902 11.200 47.069 3473.837 -3443.257 -0.619 0.104 1.210 0 0.62 -0.78 0.08
1 25.91 2591 0.479 -9.989 1.810 -19.775 -81.421 15.930 47.069 3473.837 -3443.257 -1.494 0.509 0.458 -0 0.62 -0.78 0.09
1 25.92 2592 0.895 -10.157 2.073 -20.752 -72.083 20.264 -42.872 3308.944 -3488.228 -1.895 0.670 0.174 -0.01 0.62 -0.78 0.09
1 25.93 2593 0.872 -10.224 2.303 -18.005 -56.671 18.463 -147.804 3383.896 -3488.228 -1.860 0.731 -0.077 -0.01 0.62 -0.78 0.09
1 25.94 2594 0.421 -10.406 2.260 -12.909 -36.224 13.733 -12.892 3533.948 -3488.228 -1.394 0.904 -0.067 -0.02 0.62 -0.78 0.1
1 25.95 2595 0.048 -10.492 2.164 -9.583 -31.372 13.916 -12.892 3533.948 -3488.228 -1.016 0.987 0.017 -0.02 0.62 -0.78 0.1
1 25.96 2596 -0.105 -10.621 2.318 -7.904 -31.983 15.869 -27.882 3518.958 -3443.257 -0.864 1.114 -0.145 -0.02 0.62 -0.77 0.1
1 25.97 2597 -0.464 -10.655 2.059 -8.087 -31.891 17.944 -132.813 3623.889 -3368.156 -0.514 1.147 0.107 -0.02 0.62 -0.77 0.11
1 25.98 2598 -1.025 -10.559 1.470 -14.282 -29.602 14.465 -132.813 3623.889 -3368.156 0.032 1.052 0.690 -0.02 0.62 -0.77 0.11
1 25.99 2599 -1.422 -10.583 0.771 -20.386 -30.945 6.104 -147.804 3563.928 -3428.267 0.417 1.074 1.376 -0.02 0.62 -0.77 0.11
1 26.00 2600 -1.480 -10.262 0.215 -21.149 -37.537 1.190 -57.862 3323.935 -3443.257 0.473 0.746 1.902 -0.03 0.63 -0.77 0.11
1 26.01 2601 -1.542 -9.405 -0.512 -13.245 -49.103 0.671 -237.895 3518.958 -3368.156 0.551 -0.128 2.558 -0.03 0.63 -0.77 0.12
1 26.02 2602 -1.441 -8.902 -0.421 -8.453 -54.047 -0.763 -237.895 3518.958 -3368.156 0.462 -0.638 2.440 -0.03 0.63 -0.77 0.12
1 26.03 2603 -1.101 -8.715 0.886 -3.113 -53.833 -5.859 -267.875 3593.909 -3428.267 0.139 -0.830 1.114 -0.04 0.63 -0.77 0.12
1 26.04 2604 -0.929 -9.501 2.849 3.723 -48.462 -6.500 -222.905 3563.928 -3353.166 -0.009 -0.048 -0.854 -0.04 0.63 -0.77 0.12
1 26.05 2605 -0.527 -10.161 4.228 18.616 -37.415 6.134 -222.905 3563.928 -3353.166 -0.391 0.615 -2.211 -0.04 0.63 -0.77 0.13
1 26.06 2606 0.800 -9.515 4.305 19.623 -20.416 23.132 -342.827 3430.065 -3274.017 -1.719 -0.022 -2.247 -0.04 0.63 -0.77 0.13
1 26.07 2607 1.585 -9.524 3.520 17.151 -26.062 34.790 -297.856 3565.127 -3424.069 -2.522 -0.002 -1.421 -0.04 0.63 -0.77 0.13
1 26.08 2608 2.667 -11.833 1.853 -33.875 -37.781 51.270 -342.827 3460.046 -3349.118 -3.659 2.324 0.301 -0.04 0.62 -0.77 0.14
1 26.09 2609 2.988 -13.394 2.739 -68.390 -27.832 52.765 -342.827 3460.046 -3349.118 -4.043 3.879 -0.642 -0.04 0.63 -0.77 0.14
1 26.10 2610 2.945 -12.953 4.070 -65.674 -3.662 46.265 -447.758 3505.167 -3379.099 -4.068 3.426 -2.069 -0.04 0.63 -0.76 0.15
1 26.11 2611 2.117 -11.349 4.966 -59.967 29.602 27.344 -417.778 3565.127 -3244.037 -3.301 1.809 -3.059 -0.04 0.63 -0.76 0.15
1 26.12 2612 0.374 -9.582 4.348 -57.221 64.331 4.028 -417.778 3565.127 -3244.037 -1.600 0.030 -2.533 -0.04 0.64 -0.76 0.15
1 26.13 2613 -0.579 -8.959 4.027 -60.181 64.514 -7.202 -357.817 3625.088 -3214.056 -0.673 -0.607 -2.307 -0.04 0.64 -0.75 0.14
1 26.14 2614 -0.895 -8.457 3.769 -66.406 61.432 -14.648 -282.866 3655.069 -3139.105 -0.356 -1.123 -2.127 -0.04 0.64 -0.75 0.14
1 26.15 2615 -1.259 -8.126 3.275 -67.658 60.761 -13.611 -282.866 3655.069 -3139.105 0.018 -1.470 -1.721 -0.03 0.65 -0.75 0.14
1 26.16 2616 -1.868 -7.944 3.055 -44.464 58.258 -4.181 -222.755 3715.180 -3199.066 0.638 -1.681 -1.684 -0.03 0.66 -0.74 0.13
1 26.17 2617 -2.140 -7.494 2.715 -23.621 49.896 3.448 -207.765 3700.189 -3108.975 0.904 -2.140 -1.412 -0.03 0.66 -0.74 0.13
1 26.18 2618 -2.265 -6.694 2.279 -11.017 38.696 10.773 -147.804 3715.180 -2989.053 1.012 -2.943 -1.015 -0.02 0.66 -0.74 0.12
1 26.19 2619 -2.519 -5.679 2.126 -1.984 20.691 12.024 -147.804 3715.180 -2989.053 1.243 -3.957 -0.880 -0.02 0.66 -0.74 0.12
1 26.20 2620 -2.610 -4.971 2.136 9.399 -8.545 2.258 -147.804 3715.180 -2914.102 1.316 -4.664 -0.892 -0.02 0.66 -0.74 0.12
1 26.21 2621 -2.370 -5.057 2.715 17.670 -19.501 -2.502 -192.774 3715.180 -2944.082 1.073 -4.575 -1.459 -0.02 0.66 -0.74 0.12
1 26.22 2622 -1.532 -5.670 3.089 18.738 -20.294 -1.556 -192.774 3715.180 -2944.082 0.241 -3.960 -1.805 -0.02 0.66 -0.74 0.12
1 26.23 2623 -0.848 -7.183 2.945 4.547 -5.798 7.660 -118.123 3939.883 -2789.982 -0.435 -2.440 -1.605 -0.02 0.66 -0.74 0.13
1 26.24 2624 -0.273 -8.663 2.351 -5.920 2.930 12.054 -58.162 3804.821 -2820.113 -1.021 -0.958 -1.007 -0.02 0.66 -0.74 0.13
1 26.25 2625 0.038 -10.937 1.384 -1.343 5.463 14.008 -43.172 3759.851 -2835.103 -1.347 1.318 -0.045 -0.02 0.66 -0.74 0.13
1 26.26 2626 0.306 -13.762 0.302 27.466 -1.190 13.855 -43.172 3759.851 -2835.103 -1.631 4.146 1.046 -0.02 0.66 -0.74 0.13
1 26.27 2627 0.776 -16.066 3.069 65.979 -7.263 6.073 -118.123 3714.880 -2940.035 -2.118 6.460 -1.665 -0.02 0.65 -0.75 0.13
1 26.28 2628 0.910 -15.070 5.315 39.124 -4.272 -5.981 -193.074 3834.802 -3014.986 -2.261 5.480 -3.812 -0.02 0.65 -0.75 0.13
1 26.29 2629 0.804 -13.662 6.254 9.766 2.533 -19.653 -193.074 3834.802 -3014.986 -2.149 4.083 -4.679 -0.02 0.65 -0.75 0.13
1 26.30 2630 0.527 -11.301 5.449 0.671 10.773 -37.354 -43.172 3834.802 -3045.116 -1.805 1.718 -3.848 -0.02 0.65 -0.75 0.13
1 26.31 2631 0.450 -10.066 4.631 3.906 16.541 -40.527 -193.074 3639.779 -3045.116 -1.673 0.475 -3.029 -0.02 0.65 -0.75 0.12
1 26.32 2632 0.397 -8.940 3.898 5.249 23.377 -35.401 -178.084 3624.789 -2895.064 -1.565 -0.657 -2.292 -0.02 0.65 -0.75 0.12
1 26.33 2633 0.441 -8.227 2.811 4.272 30.457 -27.069 -178.084 3624.789 -2895.064 -1.552 -1.373 -1.182 -0.03 0.65 -0.75 0.12
1 26.34 2634 0.134 -7.676 1.662 -0.946 34.638 -23.804 -43.172 3594.808 -3090.087 -1.209 -1.926 -0.025 -0.02 0.64 -0.76 0.11
1 26.35 2635 -0.374 -7.705 0.048 -14.191 31.220 -27.344 -193.074 3594.808 -3045.116 -0.673 -1.902 1.580 -0.02 0.65 -0.76 0.11
1 26.36 2636 -0.824 -7.820 -0.431 -17.304 19.074 -30.212 -193.074 3594.808 -3045.116 -0.191 -1.794 2.037 -0.02 0.65 -0.76 0.11
1 26.37 2637 -0.881 -7.853 -0.105 -9.460 3.693 -32.410 -58.162 3849.792 -3105.077 -0.094 -1.770 1.683 -0.02 0.65 -0.75 0.1
1 26.38 2638 -0.306 -8.102 1.446 10.925 -6.714 -27.191 -73.152 3594.808 -3120.067 -0.575 -1.532 0.117 -0.03 0.65 -0.75 0.1
1 26.39 2639 0.072 -8.557 2.495 15.259 -2.441 -19.898 -283.166 3624.789 -3135.058 -0.913 -1.077 -0.911 -0.03 0.65 -0.76 0.1
1 26.40 2640 0.374 -8.777 2.935 8.331 6.500 -13.763 -283.166 3624.789 -3135.058 -1.184 -0.855 -1.325 -0.03 0.65 -0.76 0.1
1 26.41 2641 0.311 -9.496 2.969 -5.951 16.357 -9.430 -193.074 3639.779 -3014.986 -1.096 -0.136 -1.341 -0.03 0.65 -0.76 0.1
1 26.42 2642 -0.125 -10.525 2.265 -16.205 28.656 -7.263 -238.195 3579.818 -3075.097 -0.643 0.891 -0.640 -0.03 0.65 -0.76 0.1
1 26.43 2643 -0.316 -11.052 1.781 -6.592 30.029 -9.460 -238.195 3579.818 -3075.097 -0.439 1.414 -0.174 -0.03 0.65 -0.76 0.09
1 26.44 2644 -0.493 -11.459 1.532 17.273 27.344 -13.947 -268.175 3714.880 -3090.087 -0.252 1.818 0.059 -0.03 0.65 -0.76 0.09
1 26.45 2645 -0.292 -10.913 1.628 57.862 15.991 -19.104 -283.166 3654.769 -3105.077 -0.420 1.281 0.032 -0.03 0.64 -0.76 0.09
1 26.46 2646 0.029 -10.305 1.872 76.782 10.315 -18.097 -283.166 3444.756 -2955.025 -0.715 0.688 -0.119 -0.03 0.64 -0.76 0.09
1 26.47 2647 0.340 -9.577 2.097 83.924 10.376 -14.282 -283.166 3445.056 -2953.976 -0.999 -0.020 -0.227 -0.03 0.64 -0.77 0.08
1 26.48 2648 0.623 -8.897 2.193 75.928 15.228 -11.444 -298.156 3535.147 -3118.868 -1.257 -0.677 -0.201 -0.03 0.63 -0.77 0.08
1 26.49 2649 0.685 -8.442 2.203 51.666 24.628 -9.735 -238.195 3625.088 -3028.927 -1.299 -1.111 -0.105 -0.03 0.63 -0.77 0.08
1 26.50 2650 0.608 -8.390 1.748 -1.984 38.452 -8.423 -238.195 3625.088 -3028.927 -1.211 -1.150 0.413 -0.02 0.62 -0.78 0.08
1 26.51 2651 0.306 -8.361 1.269 -37.872 42.542 -7.080 -388.097 3550.137 -3253.930 -0.908 -1.177 0.901 -0.02 0.62 -0.78 0.08
1 26.52 2652 0.125 -8.667 0.599 -74.097 41.321 -3.387 -178.084 3520.157 -3208.959 -0.732 -0.900 1.435 -0.02 0.63 -0.77 0.07
1 26.53 2653 -0.010 -8.955 0.235 -83.802 37.995 0.977 -178.084 3550.137 -3028.927 -0.606 -0.636 1.683 -0.02 0.63 -0.77 0.07
1 26.54 2654 0.512 -9.180 0.297 -82.306 36.286 4.425 -178.084 3550.137 -3028.927 -1.138 -0.436 1.489 -0.02 0.64 -0.77 0.07
1 26.55 2655 0.670 -9.505 0.469 -71.381 36.102 7.721 -103.133 3625.088 -3178.979 -1.305 -0.133 1.186 -0.01 0.64 -0.76 0.07
1 26.56 2656 0.656 -10.085 0.939 -44.037 41.382 12.177 -268.175 3505.167 -3088.888 -1.302 0.429 0.606 -0.01 0.65 -0.76 0.07
1 26.57 2657 0.642 -10.396 0.943 -22.553 43.823 14.008 -268.175 3505.167 -3088.888 -1.304 0.728 0.519 -0.01 0.65 -0.76 0.06
1 26.58 2658 0.469 -10.444 1.121 -1.892 46.845 13.092 -133.113 3655.069 -2953.976 -1.150 0.770 0.293 -0.01 0.65 -0.75 0.06
1 26.59 2659 0.335 -10.535 1.322 13.886 50.324 9.766 -133.113 3655.069 -2953.976 -1.035 0.860 0.075 -0.01 0.65 -0.75 0.06
1 26.60 2660 0.000 -10.497 1.216 15.656 59.723 7.843 -73.152 3640.079 -2938.985 -0.730 0.828 0.207 0 0.65 -0.75 0.06
1 26.61 2661 -0.263 -10.616 1.293 4.395 64.697 12.299 -73.152 3640.079 -2938.985 -0.486 0.951 0.142 0 0.65 -0.76 0.05
1 26.62 2662 -0.646 -10.506 1.068 -5.737 65.674 12.054 -13.191 3640.079 -2938.985 -0.133 0.842 0.362 0.01 0.65 -0.76 0.05
1 26.63 2663 -0.852 -10.573 0.704 -14.252 60.517 12.695 166.691 3520.157 -2893.865 0.045 0.908 0.704 0.01 0.65 -0.75 0.05
1 26.64 2664 -1.312 -10.860 -0.239 -9.460 50.507 8.087 166.392 3520.457 -2892.666 0.475 1.194 1.614 0.02 0.66 -0.75 0.05
1 26.65 2665 -1.087 -10.631 -0.637 2.075 46.936 1.495 46.470 3625.388 -2892.666 0.224 0.962 1.980 0.02 0.66 -0.75 0.04
1 26.66 2666 -0.996 -10.530 -0.963 11.322 45.166 -4.700 46.470 3625.388 -2892.666 0.120 0.861 2.298 0.02 0.66 -0.75 0.04
1 26.67 2667 -1.025 -10.549 -1.068 19.409 44.830 -8.209 121.421 3775.440 -2892.666 0.147 0.881 2.408 0.03 0.66 -0.75 0.04
1 26.68 2668 -1.020 -10.477 -0.527 17.273 39.002 -3.418 121.421 3775.440 -2892.666 0.143 0.810 1.871 0.03 0.66 -0.75 0.03
1 26.69 2669 -0.881 -10.856 0.493 16.815 31.311 0.305 196.522 3625.388 -2892.666 0.001 1.189 0.856 0.03 0.66 -0.75 0.03
