COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 70.66 7066 0.326 -8.912 3.658 -6.805 21.668 12.360 199.670 4460.944 22.635 -0.085 -0.009 0.393 -0.54 -0.07 0.08 0.84
1 70.67 7067 0.426 -9.165 3.764 -5.859 21.027 12.451 199.670 4460.944 22.635 -0.214 0.240 0.277 -0.54 -0.06 0.08 0.84
1 70.68 7068 0.441 -9.261 3.740 -2.014 21.149 12.299 184.680 4521.055 67.606 -0.284 0.327 0.285 -0.54 -0.06 0.08 0.84
1 70.69 7069 0.311 -9.122 3.759 -1.831 19.806 10.773 229.650 4445.954 37.625 -0.181 0.186 0.262 -0.54 -0.06 0.08 0.84
1 70.70 7070 0.053 -9.117 3.802 -1.495 18.524 9.583 169.689 4581.016 112.577 0.054 0.180 0.215 -0.54 -0.06 0.08 0.84
1 70.71 7071 0.096 -9.089 3.697 -2.136 15.717 7.568 169.689 4581.016 112.577 -0.012 0.149 0.318 -0.54 -0.05 0.08 0.84
1 70.72 7072 -0.172 -9.333 3.802 -3.693 12.177 3.571 169.689 4536.045 22.635 0.240 0.391 0.208 -0.54 -0.05 0.08 0.84
1 70.73 7073 0.072 -9.721 3.907 -1.953 10.620 2.289 319.592 4536.045 22.635 -0.019 0.776 0.096 -0.54 -0.05 0.08 0.84
1 70.74 7074 0.139 -9.855 3.917 1.648 10.162 1.648 319.592 4536.045 22.635 -0.096 0.908 0.082 -0.54 -0.05 0.08 0.84
1 70.75 7075 0.326 -9.917 3.730 11.292 10.925 1.801 424.224 4576.519 156.948 -0.297 0.972 0.273 -0.54 -0.05 0.07 0.84
1 70.76 7076 0.407 -9.783 3.711 17.212 11.932 1.282 244.191 4576.519 51.866 -0.384 0.845 0.306 -0.54 -0.05 0.07 0.84
1 70.77 7077 0.517 -9.592 3.702 18.890 11.902 0.244 229.201 4441.457 -37.925 -0.500 0.663 0.337 -0.54 -0.05 0.07 0.84
1 70.78 7078 0.584 -9.649 3.783 20.752 10.986 -1.007 229.201 4441.457 -37.925 -0.570 0.730 0.279 -0.54 -0.05 0.07 0.84
1 70.79 7079 0.690 -9.702 3.764 21.332 10.895 -2.960 274.171 4501.417 156.948 -0.674 0.795 0.323 -0.54 -0.05 0.07 0.84
1 70.80 7080 0.718 -9.817 3.692 21.851 9.491 -7.385 244.191 4531.398 21.886 -0.700 0.921 0.420 -0.54 -0.05 0.07 0.84
1 70.81 7081 0.900 -9.711 3.711 23.285 7.751 -10.254 244.191 4531.398 21.886 -0.873 0.828 0.426 -0.54 -0.05 0.07 0.84
1 70.82 7082 0.876 -9.692 3.745 24.567 6.073 -12.238 349.272 4501.417 21.886 -0.835 0.821 0.419 -0.53 -0.05 0.07 0.84
1 70.83 7083 1.216 -9.568 3.740 23.132 6.195 -13.947 169.240 4606.499 81.847 -1.135 0.723 0.480 -0.53 -0.05 0.07 0.84
1 70.84 7084 1.422 -9.505 3.678 20.386 6.531 -14.496 109.279 4636.479 6.896 -1.316 0.674 0.569 -0.53 -0.05 0.06 0.84
1 70.85 7085 1.642 -9.414 3.668 14.832 6.165 -15.350 109.279 4636.479 6.896 -1.511 0.594 0.600 -0.53 -0.05 0.06 0.84
1 70.86 7086 1.777 -9.433 3.802 11.078 8.026 -16.693 154.250 4711.431 36.876 -1.616 0.621 0.481 -0.53 -0.05 0.06 0.85
1 70.87 7087 1.551 -9.443 4.477 5.676 7.599 -16.296 139.259 4531.398 -83.046 -1.361 0.636 -0.184 -0.53 -0.05 0.06 0.85
1 70.88 7088 1.274 -9.750 5.277 -5.707 4.669 -18.768 139.259 4531.398 -83.046 -1.054 0.946 -0.977 -0.53 -0.05 0.06 0.85
1 70.89 7089 0.651 -10.899 5.655 -29.144 -2.380 -25.848 259.181 4561.378 -37.925 -0.402 2.096 -1.357 -0.53 -0.05 0.06 0.85
1 70.90 7090 -0.326 -12.426 5.545 -39.368 -7.355 -36.347 139.259 4531.398 111.827 0.656 3.584 -1.333 -0.53 -0.05 0.05 0.84
1 70.91 7091 -1.144 -12.335 5.900 -12.665 -13.763 -39.368 64.158 4456.447 -83.046 1.531 3.474 -1.732 -0.53 -0.05 0.05 0.84
1 70.92 7092 -1.662 -12.091 5.382 4.211 -25.024 -43.396 64.158 4456.447 -83.046 2.114 3.229 -1.224 -0.53 -0.06 0.05 0.84
1 70.93 7093 -1.389 -11.315 4.348 2.075 -34.180 -35.980 109.279 4516.408 -67.906 1.917 2.459 -0.185 -0.53 -0.06 0.05 0.84
1 70.94 7094 -1.006 -9.821 3.544 10.162 -35.919 -23.316 64.158 4696.440 -52.916 1.602 0.971 0.621 -0.53 -0.06 0.05 0.84
1 70.95 7095 -0.364 -8.074 3.960 9.552 -20.233 -19.867 64.158 4696.440 -52.916 1.007 -0.769 0.216 -0.53 -0.07 0.05 0.84
1 70.96 7096 -0.278 -7.959 4.008 -11.200 -9.796 -14.099 34.178 4591.509 -67.906 0.954 -0.875 0.181 -0.53 -0.07 0.05 0.84
1 70.97 7097 0.522 -8.691 3.927 -33.417 -8.179 -5.676 -85.145 4528.100 -83.496 0.190 -0.158 0.224 -0.53 -0.07 0.04 0.84
1 70.98 7098 0.704 -9.060 3.965 -35.431 -9.338 -4.272 -10.193 4648.172 -8.395 0.018 0.190 0.138 -0.53 -0.07 0.04 0.84
1 70.99 7099 1.149 -10.683 5.267 -31.983 -12.665 -4.883 -10.193 4648.172 -8.395 -0.413 1.792 -1.213 -0.54 -0.07 0.04 0.84
1 71.00 7100 1.839 -11.483 6.129 -25.238 -14.984 -6.470 -100.135 4663.162 -38.525 -1.086 2.574 -2.117 -0.54 -0.07 0.04 0.84
1 71.01 7101 2.294 -11.708 6.484 -14.465 -14.618 -4.028 4.647 4513.110 36.426 -1.523 2.786 -2.504 -0.54 -0.08 0.04 0.84
1 71.02 7102 2.476 -9.841 6.412 13.489 -0.732 0.305 4.647 4513.110 36.426 -1.692 0.913 -2.447 -0.54 -0.08 0.04 0.84
1 71.03 7103 1.997 -8.552 5.952 26.001 6.134 -1.923 -100.135 4633.182 36.426 -1.211 -0.370 -1.975 -0.54 -0.08 0.04 0.84
1 71.04 7104 1.537 -6.699 5.943 26.978 10.407 -5.951 -70.154 4513.110 171.338 -0.744 -2.182 -1.877 -0.54 -0.08 0.04 0.84
1 71.05 7105 1.350 -6.330 5.938 24.262 11.597 -8.179 -220.207 4663.162 36.426 -0.547 -2.525 -1.818 -0.53 -0.08 0.04 0.84
1 71.06 7106 0.809 -5.560 5.765 17.853 17.578 -11.841 -220.207 4663.162 36.426 -0.001 -3.281 -1.614 -0.53 -0.07 0.04 0.84
1 71.07 7107 0.603 -5.823 5.904 9.399 17.181 -16.266 -55.164 4648.172 -83.496 0.212 -3.005 -1.727 -0.53 -0.07 0.04 0.84
1 71.08 7108 0.062 -6.417 5.617 -5.219 18.616 -17.304 -160.096 4603.051 51.417 0.764 -2.404 -1.428 -0.53 -0.07 0.04 0.84
1 71.09 7109 -0.603 -8.188 5.492 -15.381 19.867 -21.668 -160.096 4603.051 51.417 1.443 -0.635 -1.312 -0.53 -0.07 0.03 0.84
1 71.10 7110 -0.948 -9.252 5.349 -7.813 20.294 -20.203 -130.115 4603.051 -83.496 1.798 0.427 -1.172 -0.53 -0.07 0.03 0.84
1 71.11 7111 -1.073 -9.592 5.478 7.263 16.998 -19.379 -130.115 4603.051 -83.496 1.926 0.767 -1.302 -0.53 -0.07 0.03 0.84
1 71.12 7112 -0.737 -8.868 5.311 26.276 4.944 -15.869 -175.086 4558.081 -38.525 1.618 0.066 -1.095 -0.53 -0.07 0.03 0.85
1 71.13 7113 -0.014 -8.457 5.483 22.034 1.862 -11.322 -175.086 4558.081 -38.525 0.899 -0.325 -1.224 -0.53 -0.07 0.03 0.85
1 71.14 7114 0.651 -8.677 5.722 9.277 7.874 -5.768 -175.086 4633.182 6.446 0.238 -0.087 -1.428 -0.53 -0.07 0.03 0.85
1 71.15 7115 0.781 -9.156 5.607 0.885 13.245 -1.312 -160.096 4603.051 51.417 0.107 0.402 -1.293 -0.52 -0.07 0.02 0.85
1 71.16 7116 0.963 -9.127 5.560 11.139 17.090 1.495 -160.096 4603.051 51.417 -0.084 0.377 -1.234 -0.52 -0.07 0.02 0.85
1 71.17 7117 0.345 -8.830 5.449 22.339 23.682 3.784 -340.128 4768.094 111.377 0.522 0.088 -1.107 -0.52 -0.07 0.02 0.85
1 71.18 7118 -0.034 -8.275 5.469 24.750 27.466 5.249 -340.128 4768.094 111.377 0.881 -0.451 -1.089 -0.52 -0.06 0.02 0.85
1 71.19 7119 -1.030 -8.059 4.999 18.555 25.055 5.859 -160.096 4603.051 51.417 1.815 -0.629 -0.535 -0.52 -0.06 0.02 0.85
1 71.20 7120 -1.264 -8.102 4.683 16.998 17.548 7.477 -160.096 4603.051 51.417 2.014 -0.572 -0.185 -0.52 -0.06 0.02 0.85
1 71.21 7121 -1.341 -8.006 4.817 18.768 13.886 7.080 -235.197 4648.172 -83.496 2.056 -0.655 -0.289 -0.52 -0.06 0.02 0.85
1 71.22 7122 -1.192 -8.050 4.698 22.247 10.193 8.392 -250.187 4708.133 -68.505 1.874 -0.598 -0.137 -0.51 -0.05 0.02 0.86
1 71.23 7123 -0.867 -8.002 4.516 23.377 6.592 10.132 -250.187 4708.133 -68.505 1.517 -0.629 0.080 -0.51 -0.05 0.02 0.86
1 71.24 7124 -0.239 -8.208 4.434 17.731 1.221 12.116 -220.207 4663.162 6.446 0.861 -0.408 0.195 -0.51 -0.05 0.02 0.86
1 71.25 7125 -0.129 -8.188 4.219 15.533 -0.244 13.550 -220.207 4663.162 6.446 0.726 -0.414 0.437 -0.51 -0.05 0.02 0.86
1 71.26 7126 0.230 -8.097 3.970 17.212 -3.113 14.496 -235.197 4498.120 -233.398 0.343 -0.495 0.708 -0.51 -0.05 0.02 0.86
1 71.27 7127 0.445 -7.949 3.931 17.487 -2.808 15.228 -310.148 4573.071 -53.515 0.089 -0.622 0.790 -0.51 -0.05 0.02 0.86
1 71.28 7128 0.369 -7.748 4.142 12.421 -3.357 15.564 -265.177 4528.100 -188.427 0.148 -0.813 0.599 -0.51 -0.05 0.03 0.86
1 71.29 7129 0.278 -7.791 3.960 6.195 -3.387 16.052 -325.138 4483.129 -293.509 0.221 -0.764 0.794 -0.51 -0.05 0.03 0.86
1 71.30 7130 0.086 -7.690 3.951 3.937 -4.395 14.801 -325.138 4483.129 -293.509 0.395 -0.861 0.812 -0.51 -0.04 0.03 0.86
1 71.31 7131 -0.105 -7.772 3.965 1.495 -6.073 13.184 -235.197 4648.172 -158.447 0.572 -0.777 0.803 -0.5 -0.04 0.03 0.86
1 71.32 7132 -0.369 -7.777 3.979 -3.510 -7.843 12.146 -235.197 4648.172 -158.447 0.822 -0.772 0.792 -0.5 -0.04 0.03 0.86
1 71.33 7133 -0.584 -7.805 3.735 -9.277 -13.336 9.277 -130.115 4573.071 -158.447 1.027 -0.745 1.033 -0.5 -0.04 0.03 0.86
1 71.34 7134 -0.694 -8.064 3.620 -13.367 -19.806 6.531 -205.066 4573.071 -53.515 1.136 -0.501 1.122 -0.51 -0.04 0.03 0.86
1 71.35 7135 -0.589 -8.117 3.663 -14.099 -22.522 4.456 -85.145 4768.094 -158.447 1.034 -0.459 1.058 -0.51 -0.05 0.03 0.86
1 71.36 7136 -0.761 -8.227 3.611 -13.031 -25.360 1.648 -70.154 4558.081 -143.457 1.210 -0.362 1.087 -0.51 -0.05 0.03 0.86
1 71.37 7137 -0.895 -8.112 3.596 -11.383 -30.060 -1.160 -70.154 4558.081 -143.457 1.354 -0.489 1.079 -0.51 -0.05 0.03 0.86
1 71.38 7138 -0.881 -8.045 3.692 -8.362 -33.112 -2.289 -145.105 4588.061 -98.486 1.355 -0.565 0.964 -0.51 -0.05 0.03 0.86
1 71.39 7139 -0.881 -7.968 3.864 -10.895 -38.574 -4.486 -145.105 4588.061 -98.486 1.373 -0.649 0.776 -0.51 -0.05 0.04 0.86
1 71.40 7140 -0.982 -7.868 3.951 -14.893 -43.274 -4.578 -160.096 4603.051 -83.496 1.496 -0.758 0.672 -0.51 -0.05 0.04 0.86
1 71.41 7141 -0.661 -8.074 4.367 -16.327 -52.551 -6.470 -235.197 4798.074 -158.447 1.231 -0.575 0.207 -0.51 -0.06 0.04 0.86
1 71.42 7142 -0.388 -8.184 4.506 -17.212 -53.467 -6.439 -235.197 4573.071 -128.466 0.996 -0.476 0.042 -0.51 -0.06 0.04 0.85
1 71.43 7143 0.101 -8.979 6.503 -18.036 -44.830 -4.913 -130.115 4648.172 -8.395 0.545 0.309 -1.979 -0.51 -0.06 0.04 0.85
1 71.44 7144 0.412 -10.157 7.571 -22.247 -35.980 1.678 -130.115 4648.172 -8.395 0.266 1.477 -3.072 -0.52 -0.07 0.04 0.85
1 71.45 7145 0.819 -11.584 6.680 -23.346 -34.363 10.040 -310.148 4648.172 -8.395 -0.121 2.888 -2.215 -0.52 -0.07 0.04 0.85
1 71.46 7146 1.164 -10.295 4.415 17.212 -44.190 11.810 -310.148 4648.172 -8.395 -0.456 1.586 0.021 -0.52 -0.07 0.05 0.85
1 71.47 7147 1.542 -8.418 5.157 44.586 -38.666 10.803 -265.177 4768.094 -83.496 -0.820 -0.287 -0.715 -0.52 -0.07 0.05 0.85
1 71.48 7148 1.829 -7.480 6.800 6.744 -26.337 22.461 -130.115 4768.094 -233.398 -1.082 -1.170 -2.255 -0.51 -0.08 0.05 0.85
1 71.49 7149 1.413 -7.983 6.115 -39.978 -26.703 23.865 -205.066 4693.143 -8.395 -0.670 -0.666 -1.566 -0.51 -0.08 0.05 0.85
1 71.50 7150 0.982 -9.347 5.473 -46.631 -28.107 16.388 -10.193 4723.123 -158.447 -0.241 0.674 -0.972 -0.51 -0.08 0.06 0.85
1 71.51 7151 0.551 -10.214 5.516 -20.020 -26.215 11.505 -10.193 4723.123 -158.447 0.190 1.513 -1.068 -0.52 -0.08 0.06 0.85
1 71.52 7152 0.608 -10.195 5.727 1.953 -31.006 5.005 -70.154 4588.061 -68.505 0.139 1.484 -1.299 -0.52 -0.08 0.06 0.85
1 71.53 7153 0.498 -9.496 5.871 -0.244 -39.978 -5.707 -70.154 4588.061 -68.505 0.267 0.788 -1.441 -0.52 -0.08 0.06 0.85
1 71.54 7154 0.134 -9.309 5.751 -6.134 -36.865 -9.369 -85.145 4648.172 51.417 0.664 0.603 -1.323 -0.52 -0.09 0.06 0.85
1 71.55 7155 -0.441 -9.275 5.555 -9.094 -30.945 -9.979 -40.174 4708.133 36.426 1.277 0.568 -1.137 -0.52 -0.09 0.06 0.85
1 71.56 7156 -0.618 -8.912 4.999 -0.702 -40.344 -7.202 -205.066 4573.071 81.397 1.518 0.198 -0.607 -0.52 -0.09 0.06 0.85
1 71.57 7157 -0.378 -8.246 4.875 10.529 -51.239 -6.531 -220.207 4738.113 -68.505 1.306 -0.464 -0.481 -0.52 -0.09 0.06 0.85
1 71.58 7158 -0.038 -7.504 4.942 18.189 -54.352 -5.066 -220.207 4738.113 -68.505 1.001 -1.195 -0.533 -0.52 -0.1 0.07 0.85
1 71.59 7159 0.421 -6.991 4.841 20.355 -48.584 -0.885 -70.154 4783.084 -68.505 0.576 -1.691 -0.408 -0.51 -0.1 0.07 0.85
1 71.60 7160 0.627 -6.718 4.702 11.047 -40.650 7.263 -70.154 4783.084 -68.505 0.403 -1.950 -0.249 -0.51 -0.1 0.07 0.85
1 71.61 7161 1.307 -6.958 4.520 1.953 -39.612 14.893 -70.154 4558.081 -68.505 -0.256 -1.702 -0.055 -0.51 -0.11 0.07 0.85
1 71.62 7162 1.834 -7.087 4.420 -3.571 -39.093 21.454 -205.066 4528.100 -53.515 -0.772 -1.572 0.045 -0.51 -0.11 0.07 0.85
1 71.63 7163 2.394 -7.657 4.415 -0.397 -31.281 27.466 -55.164 4648.172 51.417 -1.338 -1.012 0.032 -0.51 -0.11 0.08 0.85
1 71.64 7164 2.907 -7.911 4.549 5.341 -24.597 28.442 -55.164 4528.100 -128.466 -1.857 -0.759 -0.102 -0.51 -0.11 0.08 0.85
1 71.65 7165 3.122 -7.892 4.645 7.263 -18.951 27.588 -55.164 4528.100 -128.466 -2.080 -0.775 -0.190 -0.51 -0.11 0.08 0.85
1 71.66 7166 3.414 -8.155 4.779 6.928 -16.174 24.628 -130.115 4648.172 51.417 -2.379 -0.507 -0.314 -0.51 -0.11 0.08 0.85
1 71.67 7167 3.438 -8.074 4.860 4.181 -12.726 19.592 -130.115 4648.172 51.417 -2.405 -0.583 -0.385 -0.51 -0.11 0.09 0.85
1 71.68 7168 3.137 -8.165 4.415 3.174 -6.805 10.986 -130.115 4498.120 -8.395 -2.100 -0.489 0.067 -0.51 -0.11 0.09 0.85
1 71.69 7169 2.926 -7.892 4.324 4.730 -1.831 7.446 79.748 4708.133 -68.505 -1.882 -0.758 0.163 -0.51 -0.11 0.09 0.85
1 71.70 7170 2.595 -7.786 4.429 4.761 0.214 4.944 79.748 4708.133 -68.505 -1.544 -0.859 0.065 -0.51 -0.12 0.09 0.85
1 71.71 7171 2.255 -7.968 4.650 -7.721 -0.671 3.479 64.758 4723.123 -53.515 -1.191 -0.670 -0.145 -0.51 -0.12 0.09 0.85
1 71.72 7172 2.164 -8.126 4.415 -18.555 -1.221 3.174 64.758 4723.123 -53.515 -1.093 -0.517 0.079 -0.51 -0.12 0.09 0.85
1 71.73 7173 2.093 -8.452 4.386 -19.287 0.702 2.258 -10.193 4693.143 -233.398 -1.015 -0.203 0.083 -0.51 -0.12 0.09 0.85
1 71.74 7174 1.982 -8.533 4.367 -15.289 2.563 2.411 -10.193 4693.143 -233.398 -0.901 -0.133 0.079 -0.51 -0.12 0.09 0.85
1 71.75 7175 2.107 -8.323 4.247 -10.651 1.404 3.815 -55.164 4528.100 -128.466 -1.022 -0.352 0.181 -0.51 -0.12 0.08 0.85
1 71.76 7176 2.198 -8.294 4.295 -13.428 0.580 3.815 4.647 4558.081 -38.525 -1.111 -0.387 0.120 -0.51 -0.12 0.08 0.85
1 71.77 7177 2.169 -8.275 4.257 -19.592 1.160 4.303 4.647 4558.081 -38.525 -1.080 -0.414 0.143 -0.51 -0.12 0.08 0.85
1 71.78 7178 2.078 -8.361 4.118 -23.071 4.608 5.341 -10.193 4648.172 156.348 -0.985 -0.352 0.232 -0.51 -0.12 0.08 0.85
1 71.79 7179 1.762 -8.744 4.075 -21.393 6.928 4.456 -10.193 4648.172 156.348 -0.672 0.016 0.246 -0.52 -0.12 0.08 0.84
1 71.80 7180 1.547 -8.825 4.113 -20.996 7.996 3.784 94.738 4648.172 21.436 -0.461 0.083 0.181 -0.52 -0.12 0.08 0.84
1 71.81 7181 1.437 -8.768 4.008 -18.433 8.972 4.028 94.738 4648.172 21.436 -0.357 0.013 0.260 -0.52 -0.12 0.08 0.84
1 71.82 7182 1.365 -8.763 3.893 -13.397 10.101 4.486 79.748 4708.133 171.338 -0.293 -0.004 0.353 -0.52 -0.12 0.08 0.84
1 71.83 7183 1.279 -8.629 3.884 -11.078 11.078 5.219 64.758 4723.123 -8.395 -0.217 -0.147 0.346 -0.52 -0.11 0.08 0.84
1 71.84 7184 1.006 -8.581 3.984 -12.634 12.054 4.761 64.758 4723.123 -8.395 0.044 -0.203 0.232 -0.52 -0.11 0.08 0.84
1 71.85 7185 1.106 -8.811 3.941 -11.505 13.641 5.280 139.709 4528.100 186.329 -0.082 0.009 0.245 -0.52 -0.11 0.08 0.84
1 71.86 7186 0.977 -8.854 3.965 -9.735 14.069 3.754 139.709 4528.100 186.329 0.034 0.045 0.208 -0.52 -0.11 0.08 0.84
1 71.87 7187 1.159 -8.734 4.113 -5.096 13.580 4.486 229.650 4513.110 66.407 -0.162 -0.081 0.050 -0.52 -0.11 0.08 0.84
1 71.88 7188 1.221 -8.624 4.180 -0.702 14.435 4.852 229.650 4513.110 66.407 -0.238 -0.194 -0.020 -0.53 -0.11 0.08 0.84
1 71.89 7189 1.144 -8.289 4.195 -0.488 18.951 6.622 -40.174 4588.061 171.338 -0.175 -0.529 -0.031 -0.53 -0.11 0.08 0.84
1 71.90 7190 1.121 -8.279 4.180 -3.510 21.454 7.843 109.729 4783.084 141.358 -0.169 -0.538 -0.012 -0.53 -0.11 0.08 0.84
1 71.91 7191 1.135 -8.342 4.094 -6.500 23.865 8.087 109.729 4783.084 141.358 -0.204 -0.477 0.077 -0.53 -0.1 0.08 0.84
1 71.92 7192 1.130 -8.557 3.855 -5.798 25.391 9.369 139.709 4603.051 81.397 -0.248 -0.270 0.309 -0.53 -0.1 0.08 0.84
1 71.93 7193 1.235 -8.490 3.692 -4.669 26.215 10.651 139.709 4603.051 81.397 -0.380 -0.341 0.469 -0.53 -0.1 0.07 0.84
1 71.94 7194 0.967 -8.476 3.778 -1.282 27.893 11.597 -70.154 4588.061 141.358 -0.141 -0.359 0.381 -0.53 -0.1 0.07 0.84
1 71.95 7195 0.991 -8.447 3.687 -1.923 27.161 12.695 -70.154 4588.061 141.358 -0.195 -0.390 0.473 -0.53 -0.09 0.07 0.84
1 71.96 7196 0.895 -8.591 3.730 -5.310 27.191 12.573 154.699 4633.182 246.439 -0.131 -0.250 0.429 -0.53 -0.09 0.07 0.84
1 71.97 7197 0.924 -8.940 3.706 -11.780 25.818 14.771 79.748 4588.061 171.338 -0.193 0.094 0.446 -0.53 -0.09 0.07 0.84
1 71.98 7198 0.929 -9.146 3.826 -10.986 25.360 16.846 79.748 4588.061 171.338 -0.231 0.291 0.314 -0.53 -0.09 0.07 0.84
1 71.99 7199 0.848 -9.170 3.793 -6.012 25.269 18.524 199.670 4453.149 186.329 -0.185 0.305 0.332 -0.53 -0.09 0.07 0.84
1 72.00 7200 0.627 -9.007 3.773 -0.366 26.520 20.966 154.699 4588.061 171.338 -0.044 0.131 0.339 -0.53 -0.08 0.07 0.84
1 72.01 7201 0.445 -8.844 3.687 0.427 26.245 20.966 139.709 4648.172 261.430 0.094 -0.034 0.426 -0.53 -0.08 0.07 0.84
1 72.02 7202 0.354 -8.730 3.687 -1.923 24.536 19.653 139.709 4648.172 261.430 0.140 -0.151 0.426 -0.53 -0.08 0.07 0.84
1 72.03 7203 0.182 -8.739 3.721 -4.944 22.644 18.616 34.777 4663.162 141.358 0.271 -0.146 0.390 -0.53 -0.07 0.07 0.84
1 72.04 7204 -0.129 -9.117 3.692 -5.951 19.867 15.930 109.729 4663.162 66.407 0.543 0.228 0.412 -0.53 -0.07 0.07 0.84
1 72.05 7205 -0.187 -9.170 3.620 -4.974 16.693 14.893 109.729 4663.162 66.407 0.562 0.275 0.475 -0.54 -0.07 0.07 0.84
1 72.06 7206 -0.134 -9.295 3.620 -4.425 12.421 13.519 64.758 4603.051 261.430 0.475 0.394 0.466 -0.54 -0.07 0.07 0.84
1 72.07 7207 -0.005 -9.438 3.754 -4.211 7.568 11.719 169.689 4603.051 261.430 0.290 0.528 0.315 -0.54 -0.06 0.07 0.84
1 72.08 7208 0.316 -9.534 3.778 -4.578 5.829 12.024 184.680 4513.110 96.387 -0.053 0.619 0.283 -0.54 -0.06 0.07 0.84
1 72.09 7209 0.469 -9.864 4.042 -3.418 5.737 10.895 184.680 4513.110 96.387 -0.226 0.945 0.012 -0.54 -0.06 0.07 0.84
1 72.10 7210 0.833 -9.946 4.008 -0.793 4.456 11.871 274.771 4498.120 231.449 -0.607 1.024 0.039 -0.54 -0.06 0.07 0.84
1 72.11 7211 1.207 -10.128 4.003 5.219 5.341 12.238 184.680 4438.159 276.420 -0.995 1.205 0.043 -0.54 -0.06 0.07 0.84
1 72.12 7212 1.561 -9.922 3.884 12.817 8.698 11.658 184.680 4438.159 276.420 -1.366 1.002 0.171 -0.54 -0.06 0.07 0.84
1 72.13 7213 1.518 -9.912 3.874 14.801 12.146 10.162 244.641 4648.172 261.430 -1.339 0.999 0.196 -0.54 -0.06 0.07 0.84
1 72.14 7214 1.499 -9.927 3.965 14.526 12.878 5.890 259.781 4633.182 426.322 -1.330 1.021 0.122 -0.54 -0.06 0.07 0.84
1 72.15 7215 1.264 -9.869 3.984 18.005 13.519 -1.312 139.859 4522.254 80.048 -1.110 0.981 0.140 -0.54 -0.06 0.07 0.84
1 72.16 7216 1.202 -9.668 3.931 20.538 13.062 -5.707 139.859 4522.254 80.048 -1.043 0.791 0.216 -0.53 -0.05 0.07 0.84
1 72.17 7217 0.905 -9.515 3.874 22.461 13.153 -10.193 274.771 4492.273 185.129 -0.736 0.650 0.300 -0.53 -0.05 0.07 0.84
1 72.18 7218 0.891 -9.453 3.888 19.196 11.261 -14.038 229.800 4552.234 170.139 -0.708 0.601 0.313 -0.53 -0.05 0.07 0.84
1 72.19 7219 0.915 -9.381 3.812 11.047 7.202 -19.135 229.800 4552.234 170.139 -0.713 0.539 0.410 -0.53 -0.05 0.07 0.84
1 72.20 7220 0.986 -9.362 3.711 8.179 4.791 -21.088 169.839 4522.254 260.081 -0.760 0.527 0.524 -0.53 -0.05 0.06 0.84
1 72.21 7221 1.188 -9.400 3.596 5.768 4.181 -22.736 229.800 4582.215 170.139 -0.931 0.570 0.648 -0.53 -0.05 0.06 0.84
1 72.22 7222 1.365 -9.917 3.457 -4.120 4.852 -22.186 304.751 4507.264 170.139 -1.039 1.090 0.787 -0.53 -0.06 0.06 0.84
1 72.23 7223 1.504 -10.310 3.237 -10.956 6.500 -20.264 304.751 4507.264 170.139 -1.144 1.477 0.993 -0.53 -0.06 0.06 0.84
1 72.24 7224 1.427 -10.798 3.204 -12.604 7.751 -18.066 274.771 4522.254 260.081 -1.044 1.959 1.011 -0.53 -0.06 0.06 0.84
1 72.25 7225 1.518 -11.162 3.156 -10.712 10.254 -16.724 199.820 4447.303 20.087 -1.116 2.317 1.044 -0.53 -0.06 0.05 0.84
1 72.26 7226 1.068 -11.263 4.085 -8.575 13.123 -17.700 199.820 4445.354 19.787 -0.649 2.413 0.103 -0.53 -0.06 0.05 0.84
1 72.27 7227 0.139 -11.876 5.373 -18.219 4.517 -29.968 64.758 4640.377 184.830 0.297 3.021 -1.196 -0.53 -0.06 0.05 0.84
1 72.28 7228 0.086 -12.134 5.047 -21.729 -2.014 -34.454 154.849 4430.364 139.709 0.383 3.272 -0.889 -0.53 -0.06 0.05 0.84
1 72.29 7229 -0.824 -9.879 4.707 20.050 4.272 -26.611 -130.115 4520.305 154.849 1.382 1.007 -0.583 -0.53 -0.06 0.04 0.84
1 72.30 7230 -1.221 -9.170 4.904 24.933 4.852 -28.809 -130.115 4520.305 154.849 1.814 0.316 -0.745 -0.53 -0.06 0.04 0.84
1 72.31 7231 -1.944 -8.581 5.392 -9.003 -8.850 -32.440 19.787 4565.276 334.732 2.561 -0.256 -1.202 -0.53 -0.06 0.04 0.84
1 72.32 7232 -1.441 -9.438 5.138 -42.999 -30.121 -34.485 -55.014 4490.325 109.729 2.093 0.595 -0.965 -0.53 -0.06 0.04 0.84
1 72.33 7233 -0.527 -10.382 4.860 -40.894 -40.070 -31.921 -55.014 4490.325 109.729 1.238 1.515 -0.748 -0.53 -0.07 0.04 0.84
1 72.34 7234 0.943 -10.343 4.554 6.775 -25.147 -15.015 -40.024 4550.286 94.738 -0.166 1.459 -0.491 -0.54 -0.07 0.04 0.84
1 72.35 7235 0.996 -8.964 4.813 19.989 -14.374 -0.946 19.787 4340.272 259.781 -0.175 0.083 -0.753 -0.54 -0.07 0.04 0.84
1 72.36 7236 0.900 -7.887 5.354 -6.561 -13.001 4.730 -160.096 4490.325 334.732 -0.059 -0.973 -1.250 -0.53 -0.08 0.04 0.84
