COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 39.03 3903 -0.192 -7.801 4.166 27.252 19.684 -21.607 134.912 599.909 59.961 -0.255 -1.027 0.066 -0.51 -0.15 0.27 0.8
1 39.04 3904 -0.311 -7.623 4.204 15.961 14.923 -18.921 89.941 779.942 89.941 -0.116 -1.188 0.065 -0.51 -0.15 0.27 0.8
1 39.05 3905 -0.172 -7.839 4.305 -0.122 12.512 -15.686 89.941 779.942 89.941 -0.238 -0.965 -0.019 -0.51 -0.15 0.27 0.8
1 39.06 3906 0.421 -8.265 4.271 -10.407 12.726 -10.376 89.941 704.991 149.902 -0.819 -0.540 0.012 -0.51 -0.15 0.27 0.8
1 39.07 3907 0.752 -8.777 4.396 -9.766 15.808 -5.493 89.941 704.991 149.902 -1.141 -0.034 -0.125 -0.51 -0.14 0.27 0.8
1 39.08 3908 1.293 -9.046 4.549 3.357 24.170 -0.763 29.980 644.880 0.000 -1.678 0.229 -0.288 -0.51 -0.14 0.27 0.8
1 39.09 3909 1.159 -9.132 4.654 13.428 30.945 -1.556 29.980 599.909 59.961 -1.546 0.316 -0.392 -0.51 -0.14 0.26 0.8
1 39.10 3910 0.828 -8.950 4.554 21.118 37.048 -1.831 29.980 599.909 59.961 -1.219 0.142 -0.275 -0.51 -0.14 0.26 0.81
1 39.11 3911 0.268 -8.658 4.429 28.351 41.199 -2.563 29.980 569.929 59.961 -0.682 -0.119 -0.090 -0.51 -0.14 0.26 0.81
1 39.12 3912 -0.172 -8.404 4.013 29.724 37.598 -1.984 29.980 569.929 59.961 -0.258 -0.353 0.364 -0.51 -0.13 0.26 0.81
1 39.13 3913 -0.450 -8.069 3.778 27.130 32.074 -1.129 14.990 659.870 14.990 0.001 -0.669 0.636 -0.51 -0.13 0.25 0.81
1 39.14 3914 -0.177 -7.983 3.735 21.607 25.513 0.854 14.990 659.870 14.990 -0.291 -0.738 0.711 -0.51 -0.13 0.25 0.81
1 39.15 3915 0.259 -8.078 3.826 13.458 21.027 5.341 14.990 659.870 14.990 -0.744 -0.628 0.645 -0.51 -0.13 0.25 0.82
1 39.16 3916 0.642 -8.485 3.984 8.240 22.217 7.813 -14.990 584.919 -14.990 -1.145 -0.211 0.506 -0.51 -0.12 0.25 0.82
1 39.17 3917 1.039 -8.581 4.233 5.920 25.818 8.972 -14.990 584.919 -14.990 -1.559 -0.109 0.267 -0.51 -0.12 0.25 0.82
1 39.18 3918 0.919 -8.844 4.477 8.209 34.515 7.080 14.990 584.919 -89.941 -1.477 0.163 0.035 -0.51 -0.12 0.25 0.82
1 39.19 3919 0.958 -8.955 4.358 12.787 38.178 4.059 14.990 584.919 -89.941 -1.536 0.280 0.164 -0.51 -0.12 0.25 0.82
1 39.20 3920 0.407 -9.050 4.396 18.372 40.131 0.793 -104.932 674.860 -59.961 -1.005 0.384 0.141 -0.51 -0.11 0.25 0.82
1 39.21 3921 0.081 -8.844 4.257 23.316 39.093 -2.563 -104.932 674.860 -59.961 -0.697 0.191 0.301 -0.5 -0.11 0.24 0.82
1 39.22 3922 -0.230 -8.706 4.362 28.839 35.523 -3.998 59.961 719.981 0.000 -0.402 0.068 0.224 -0.5 -0.11 0.24 0.82
1 39.23 3923 -0.728 -8.423 4.367 27.954 33.203 -3.876 44.971 779.942 -89.941 0.080 -0.195 0.253 -0.5 -0.11 0.24 0.82
1 39.24 3924 -0.915 -8.294 4.362 24.780 31.036 -2.563 44.971 779.942 -89.941 0.251 -0.305 0.291 -0.5 -0.1 0.24 0.82
1 39.25 3925 -0.991 -8.246 4.477 18.738 24.597 1.312 89.941 629.890 -119.922 0.288 -0.319 0.233 -0.5 -0.1 0.24 0.83
1 39.26 3926 -0.723 -8.260 4.310 15.137 20.477 4.181 89.941 629.890 -119.922 -0.001 -0.291 0.422 -0.5 -0.1 0.24 0.83
1 39.27 3927 -0.527 -8.112 4.310 10.010 18.646 5.096 89.941 584.919 -224.854 -0.219 -0.429 0.438 -0.5 -0.1 0.24 0.83
1 39.28 3928 -0.464 -7.983 4.080 3.662 19.775 3.326 89.941 584.919 -224.854 -0.300 -0.552 0.676 -0.5 -0.09 0.23 0.83
1 39.29 3929 -0.374 -8.212 4.262 -5.249 21.362 0.732 0.000 869.883 -284.964 -0.406 -0.321 0.493 -0.5 -0.09 0.23 0.83
1 39.30 3930 -0.819 -8.801 4.449 -13.184 20.172 -2.197 44.971 629.890 -344.925 0.027 0.263 0.295 -0.5 -0.09 0.23 0.83
1 39.31 3931 -0.934 -9.271 4.712 -14.221 15.869 -1.923 44.971 629.890 -344.925 0.132 0.722 0.012 -0.5 -0.09 0.23 0.83
1 39.32 3932 -1.393 -9.592 5.387 -8.606 4.639 -6.836 -14.990 629.890 -194.873 0.579 1.023 -0.702 -0.5 -0.09 0.23 0.83
1 39.33 3933 -1.580 -9.457 5.952 -7.996 0.793 -11.414 -14.990 629.890 -194.873 0.776 0.882 -1.278 -0.5 -0.09 0.23 0.83
1 39.34 3934 -3.031 -9.333 6.929 -21.454 -8.911 -37.781 89.941 809.922 -269.974 2.261 0.747 -2.268 -0.5 -0.09 0.23 0.83
1 39.35 3935 -3.280 -9.793 7.010 -35.889 -18.463 -52.887 89.941 809.922 -269.974 2.575 1.184 -2.381 -0.51 -0.09 0.22 0.83
1 39.36 3936 -2.002 -10.932 5.880 -24.139 -23.163 -43.121 -14.990 629.890 -224.854 1.381 2.295 -1.294 -0.51 -0.1 0.22 0.83
1 39.37 3937 -0.091 -10.774 4.018 25.848 -30.640 -9.979 -59.961 674.860 -179.883 -0.463 2.122 0.550 -0.51 -0.1 0.22 0.83
1 39.38 3938 0.804 -9.199 3.912 52.307 -46.906 0.458 -59.961 674.860 -179.883 -1.317 0.558 0.682 -0.51 -0.1 0.22 0.83
1 39.39 3939 1.609 -7.762 4.348 51.422 -52.887 -4.486 -59.961 839.903 -104.932 -2.085 -0.848 0.308 -0.5 -0.1 0.22 0.83
1 39.40 3940 2.428 -7.317 4.209 -0.397 -38.666 -12.848 -269.974 854.893 -269.974 -2.794 -1.236 0.560 -0.49 -0.11 0.22 0.83
1 39.41 3941 2.835 -7.829 4.631 -41.718 -25.482 -13.001 -119.922 809.922 -299.955 -3.157 -0.732 0.127 -0.49 -0.11 0.22 0.83
1 39.42 3942 2.801 -8.773 5.373 -72.357 -12.604 -17.578 -119.922 809.922 -299.955 -3.065 0.175 -0.677 -0.5 -0.12 0.22 0.83
1 39.43 3943 2.691 -10.214 6.086 -90.637 -5.096 -18.127 -179.883 599.909 -209.863 -2.900 1.562 -1.488 -0.5 -0.12 0.22 0.83
1 39.44 3944 2.619 -11.900 6.302 -84.900 -4.089 -7.507 -89.941 854.893 -224.854 -2.802 3.184 -1.826 -0.51 -0.12 0.22 0.83
1 39.45 3945 2.710 -12.359 6.263 -50.293 -3.113 -6.989 -89.941 854.893 -224.854 -2.878 3.584 -1.905 -0.51 -0.12 0.22 0.82
1 39.46 3946 2.361 -11.861 6.383 1.953 5.646 -17.914 -269.974 704.991 -89.941 -2.516 3.046 -2.105 -0.52 -0.13 0.21 0.82
1 39.47 3947 0.809 -9.994 6.450 62.531 30.182 -23.590 -119.922 704.991 14.990 -0.924 1.197 -2.132 -0.51 -0.12 0.21 0.82
1 39.48 3948 -0.905 -8.442 6.081 60.730 45.715 -19.074 -269.974 779.942 44.971 0.798 -0.311 -1.676 -0.51 -0.12 0.21 0.83
1 39.49 3949 -2.691 -7.240 5.449 34.851 47.272 -16.937 -269.974 779.942 44.971 2.574 -1.472 -0.964 -0.51 -0.12 0.21 0.83
1 39.50 3950 -3.955 -6.675 4.678 6.897 33.234 -17.639 -194.873 704.991 -44.971 3.816 -2.012 -0.146 -0.51 -0.11 0.2 0.83
1 39.51 3951 -4.228 -6.680 3.922 -3.998 11.078 -15.411 -284.964 794.932 -104.932 4.066 -2.001 0.623 -0.51 -0.11 0.2 0.83
1 39.52 3952 -3.467 -5.957 3.524 3.937 -16.907 -5.707 -284.964 794.932 -104.932 3.304 -2.725 1.018 -0.51 -0.11 0.2 0.83
1 39.53 3953 -2.835 -5.325 3.730 2.960 -26.398 -4.608 -269.974 659.870 -149.902 2.692 -3.355 0.817 -0.51 -0.11 0.2 0.83
1 39.54 3954 -2.375 -4.822 3.874 -11.139 -32.532 -11.169 -284.964 869.883 29.980 2.257 -3.854 0.680 -0.5 -0.11 0.2 0.83
1 39.55 3955 -1.930 -5.042 4.487 -58.716 -43.762 -26.306 -374.906 884.874 -194.873 1.898 -3.660 0.018 -0.51 -0.12 0.2 0.83
1 39.56 3956 -1.638 -6.287 4.722 -100.495 -50.568 -37.018 -374.906 884.874 -194.873 1.677 -2.462 -0.308 -0.51 -0.12 0.2 0.83
1 39.57 3957 -1.302 -8.366 5.071 -130.280 -53.711 -43.244 -389.896 914.854 -179.883 1.430 -0.456 -0.805 -0.52 -0.13 0.19 0.82
1 39.58 3958 -0.872 -10.736 5.521 -126.770 -49.561 -42.999 -434.867 674.860 -59.961 1.082 1.835 -1.426 -0.52 -0.14 0.19 0.82
1 39.59 3959 -0.623 -13.058 5.622 -44.586 -29.816 -22.766 -434.867 674.860 -59.961 0.918 4.087 -1.689 -0.53 -0.14 0.19 0.82
1 39.60 3960 -1.073 -12.493 5.196 25.635 -17.883 -2.441 -389.896 599.909 -104.932 1.427 3.487 -1.349 -0.53 -0.15 0.19 0.81
1 39.61 3961 -1.580 -10.904 4.722 64.636 -12.787 16.785 -374.906 809.922 224.854 1.958 1.903 -0.863 -0.53 -0.15 0.19 0.81
1 39.62 3962 -1.389 -8.615 3.769 56.366 -22.125 37.903 -434.867 674.860 104.932 1.728 -0.311 0.264 -0.52 -0.14 0.19 0.82
1 39.63 3963 -0.943 -7.757 3.553 31.891 -34.607 39.581 -434.867 674.860 104.932 1.233 -1.139 0.547 -0.52 -0.14 0.2 0.82
1 39.64 3964 -0.053 -7.456 3.745 13.397 -38.605 36.133 -344.925 779.942 194.873 0.308 -1.425 0.391 -0.52 -0.14 0.2 0.82
1 39.65 3965 0.584 -7.791 4.061 4.761 -31.494 32.684 -449.857 704.991 14.990 -0.352 -1.084 0.089 -0.52 -0.14 0.2 0.82
1 39.66 3966 0.608 -8.141 4.228 -7.721 -6.805 32.898 -449.857 704.991 14.990 -0.402 -0.733 -0.074 -0.52 -0.14 0.2 0.82
1 39.67 3967 -0.407 -8.289 4.094 -19.379 2.014 30.823 -374.906 734.971 -14.990 0.580 -0.587 0.057 -0.52 -0.14 0.21 0.82
1 39.68 3968 -1.144 -8.682 3.826 -28.656 -1.434 25.574 -284.964 839.903 -59.961 1.276 -0.204 0.306 -0.52 -0.14 0.21 0.82
1 39.69 3969 -1.686 -9.343 3.735 -23.560 -20.660 9.583 -374.906 704.991 -14.990 1.749 0.423 0.324 -0.52 -0.14 0.21 0.81
1 39.70 3970 -1.475 -9.563 3.884 -8.850 -33.508 1.587 -374.906 704.991 -14.990 1.531 0.630 0.146 -0.52 -0.14 0.21 0.81
1 39.71 3971 -0.924 -9.788 4.190 5.249 -37.567 0.671 -224.854 809.922 44.971 0.989 0.851 -0.169 -0.52 -0.14 0.21 0.81
1 39.72 3972 -0.484 -9.534 4.372 13.306 -30.182 3.357 -389.896 599.909 -29.980 0.562 0.602 -0.342 -0.52 -0.14 0.21 0.81
1 39.73 3973 -0.364 -9.376 4.252 15.930 -19.196 9.064 -389.896 599.909 -29.980 0.449 0.453 -0.201 -0.52 -0.14 0.21 0.81
1 39.74 3974 -0.680 -8.787 3.764 15.289 -11.139 12.695 -269.974 779.942 14.990 0.758 -0.126 0.310 -0.52 -0.14 0.21 0.81
1 39.75 3975 -1.097 -8.754 3.347 13.275 -15.656 8.209 -209.863 869.883 104.932 1.162 -0.149 0.748 -0.52 -0.14 0.22 0.81
1 39.76 3976 -1.058 -8.744 3.256 10.529 -29.022 -2.014 -299.955 809.922 14.990 1.116 -0.145 0.869 -0.52 -0.14 0.22 0.81
1 39.77 3977 -1.168 -8.854 3.386 10.498 -32.013 -3.632 -299.955 809.922 14.990 1.241 -0.031 0.749 -0.52 -0.14 0.22 0.81
1 39.78 3978 -1.015 -9.046 3.668 11.292 -35.309 -3.845 -284.964 839.903 -29.980 1.107 0.166 0.478 -0.52 -0.14 0.22 0.81
1 39.79 3979 -0.876 -9.108 3.706 11.993 -32.898 -1.038 -269.974 809.922 -149.902 0.986 0.235 0.452 -0.52 -0.15 0.22 0.81
1 39.80 3980 -0.781 -9.113 3.793 15.961 -29.236 1.831 -269.974 809.922 -149.902 0.904 0.247 0.381 -0.52 -0.15 0.22 0.81
1 39.81 3981 -1.025 -8.567 3.606 26.428 -28.198 3.723 -224.854 854.893 44.971 1.158 -0.289 0.590 -0.51 -0.15 0.22 0.82
1 39.82 3982 -1.073 -8.203 3.510 31.708 -30.975 2.167 -179.883 869.883 -104.932 1.211 -0.638 0.716 -0.51 -0.15 0.22 0.82
1 39.83 3983 -1.082 -7.983 3.529 34.393 -35.431 -0.122 -179.883 869.883 -104.932 1.228 -0.839 0.736 -0.51 -0.15 0.23 0.82
1 39.84 3984 -0.905 -7.753 3.453 30.792 -37.811 -1.556 -179.883 839.903 0.000 1.092 -1.025 0.902 -0.5 -0.15 0.23 0.82
1 39.85 3985 -0.742 -7.848 3.591 23.224 -36.621 -0.458 -269.974 854.893 -194.873 0.957 -0.909 0.802 -0.5 -0.15 0.23 0.82
1 39.86 3986 -0.675 -7.987 3.635 12.848 -34.302 1.923 -179.883 839.903 -104.932 0.915 -0.755 0.786 -0.5 -0.16 0.23 0.82
1 39.87 3987 -0.551 -8.299 3.682 2.930 -32.654 3.937 -179.883 839.903 -104.932 0.811 -0.437 0.752 -0.5 -0.16 0.23 0.82
1 39.88 3988 -0.642 -9.108 3.706 -8.118 -32.990 5.371 -299.955 929.994 -149.902 0.913 0.372 0.725 -0.5 -0.16 0.23 0.82
1 39.89 3989 -0.402 -9.635 3.855 -7.965 -34.363 8.392 -344.925 809.922 -194.873 0.682 0.891 0.563 -0.5 -0.16 0.23 0.82
1 39.90 3990 -0.235 -9.874 4.257 -1.404 -35.736 11.536 -344.925 809.922 -194.873 0.521 1.123 0.144 -0.5 -0.16 0.23 0.82
1 39.91 3991 0.297 -9.625 4.760 15.106 -32.623 10.712 -179.883 839.903 -209.863 0.001 0.872 -0.363 -0.5 -0.16 0.24 0.82
1 39.92 3992 0.460 -9.582 4.544 28.259 -26.947 8.148 -374.906 809.922 -119.922 -0.153 0.842 -0.123 -0.5 -0.17 0.24 0.82
1 39.93 3993 0.125 -9.146 4.525 37.933 -17.609 7.690 -104.932 989.955 -104.932 0.190 0.426 -0.064 -0.49 -0.17 0.24 0.82
1 39.94 3994 -0.412 -8.749 4.334 40.436 -8.301 8.270 -104.932 989.955 -104.932 0.725 0.055 0.179 -0.49 -0.17 0.24 0.82
1 39.95 3995 -1.073 -8.256 3.965 34.271 -0.092 8.453 -254.984 914.854 -179.883 1.376 -0.411 0.600 -0.49 -0.16 0.24 0.82
1 39.96 3996 -1.920 -8.083 4.032 10.681 1.312 9.277 -284.964 869.883 -359.916 2.203 -0.563 0.572 -0.49 -0.16 0.24 0.82
1 39.97 3997 -2.059 -8.567 4.243 -4.639 -2.106 9.796 -284.964 869.883 -359.916 2.316 -0.071 0.380 -0.49 -0.16 0.24 0.82
1 39.98 3998 -1.786 -9.352 5.143 -13.977 -7.446 10.925 -344.925 884.874 -299.955 2.015 0.713 -0.523 -0.49 -0.16 0.24 0.82
1 39.99 3999 0.378 -11.162 7.681 -29.022 -10.986 25.696 -254.984 749.961 -284.964 -0.188 2.499 -3.104 -0.49 -0.16 0.25 0.82
1 40.00 4000 2.907 -12.599 8.160 -50.202 -10.925 50.263 -209.863 944.984 -284.964 -2.750 3.912 -3.626 -0.49 -0.16 0.25 0.82
1 40.01 4001 3.955 -12.977 8.466 -58.045 3.418 70.313 -209.863 944.984 -284.964 -3.867 4.251 -4.006 -0.5 -0.16 0.25 0.82
1 40.02 4002 2.457 -12.196 5.114 9.460 21.423 51.056 -104.932 944.984 -179.883 -2.466 3.440 -0.714 -0.5 -0.16 0.25 0.81
1 40.03 4003 -0.943 -9.410 4.228 114.289 32.105 -2.563 -119.922 929.994 -149.902 0.865 0.676 0.217 -0.5 -0.15 0.26 0.81
1 40.04 4004 -2.686 -7.743 4.587 93.476 36.713 -5.737 -119.922 929.994 -149.902 2.583 -0.917 -0.002 -0.49 -0.15 0.26 0.82
1 40.05 4005 -3.280 -6.958 5.306 20.386 20.569 7.721 -104.932 944.984 -209.863 3.151 -1.629 -0.586 -0.49 -0.14 0.25 0.82
1 40.06 4006 -1.599 -7.475 6.014 -73.517 -4.028 18.250 -119.922 809.922 -299.955 1.377 -1.098 -1.272 -0.49 -0.14 0.26 0.82
1 40.07 4007 -1.226 -8.993 5.742 -87.250 4.486 0.000 -134.912 839.903 -209.863 0.976 0.370 -1.091 -0.49 -0.14 0.26 0.82
1 40.08 4008 -2.112 -10.085 5.957 -67.169 16.785 -8.362 -134.912 839.903 -209.863 1.854 1.408 -1.410 -0.5 -0.14 0.25 0.82
1 40.09 4009 -2.629 -10.185 6.163 -41.809 12.512 5.188 -29.980 749.961 -359.916 2.368 1.466 -1.696 -0.5 -0.14 0.25 0.82
1 40.10 4010 -2.370 -9.501 6.187 -18.127 -13.947 32.715 29.980 674.860 -284.964 2.089 0.758 -1.769 -0.51 -0.14 0.25 0.81
1 40.11 4011 -0.656 -7.896 5.655 -10.590 -29.297 38.025 29.980 674.860 -284.964 0.343 -0.859 -1.264 -0.51 -0.14 0.25 0.81
1 40.12 4012 1.130 -7.446 5.651 -13.092 -34.729 40.039 -134.912 839.903 -284.964 -1.479 -1.312 -1.268 -0.51 -0.14 0.26 0.81
1 40.13 4013 3.726 -7.489 6.048 -35.095 -17.639 50.598 -89.941 884.874 -119.922 -4.129 -1.276 -1.683 -0.51 -0.14 0.26 0.81
1 40.14 4014 4.750 -8.045 5.555 -47.302 -0.763 53.742 -44.971 884.874 -224.854 -5.186 -0.736 -1.226 -0.51 -0.14 0.27 0.81
1 40.15 4015 5.085 -8.256 5.018 -46.295 8.270 42.572 -44.971 884.874 -224.854 -5.574 -0.551 -0.747 -0.51 -0.14 0.27 0.8
1 40.16 4016 4.860 -8.136 4.813 -27.588 13.123 19.379 29.980 749.961 -134.912 -5.404 -0.695 -0.598 -0.52 -0.14 0.27 0.8
1 40.17 4017 4.281 -7.949 4.669 -0.977 17.822 -6.989 89.941 929.994 -89.941 -4.830 -0.893 -0.479 -0.52 -0.14 0.27 0.8
1 40.18 4018 2.844 -8.083 5.239 16.907 35.370 -34.912 89.941 929.994 -89.941 -3.350 -0.756 -1.037 -0.52 -0.14 0.27 0.8
1 40.19 4019 1.307 -8.394 5.516 7.935 51.605 -38.605 209.863 914.854 -59.961 -1.759 -0.434 -1.287 -0.51 -0.14 0.26 0.8
1 40.20 4020 -1.130 -8.950 5.287 -11.841 71.259 -26.642 164.893 959.975 -119.922 0.740 0.130 -1.032 -0.51 -0.14 0.25 0.81
1 40.21 4021 -1.925 -9.046 4.755 -14.008 73.303 -19.226 44.971 929.994 44.971 1.517 0.220 -0.515 -0.52 -0.13 0.25 0.81
1 40.22 4022 -3.371 -8.725 3.726 -4.303 51.788 -0.946 44.971 929.994 44.971 2.919 -0.107 0.497 -0.52 -0.13 0.24 0.81
1 40.23 4023 -2.940 -8.236 3.558 7.935 21.332 1.160 0.000 914.854 -104.932 2.439 -0.596 0.658 -0.52 -0.12 0.24 0.81
1 40.24 4024 -1.192 -7.710 3.869 11.719 -8.881 -1.648 -89.941 929.994 -89.941 0.662 -1.116 0.357 -0.52 -0.12 0.24 0.81
1 40.25 4025 1.676 -7.676 4.961 -11.108 -26.123 -11.231 -89.941 929.994 -89.941 -2.199 -1.143 -0.720 -0.52 -0.12 0.24 0.81
1 40.26 4026 2.854 -8.385 5.459 -28.473 -11.566 -17.029 -29.980 839.903 -134.912 -3.342 -0.437 -1.220 -0.52 -0.12 0.24 0.81
1 40.27 4027 3.022 -9.290 5.574 -27.802 12.360 -17.273 -29.980 839.903 -134.912 -3.457 0.455 -1.357 -0.52 -0.13 0.24 0.81
1 40.28 4028 1.370 -9.453 4.865 5.280 38.178 -15.167 -119.922 929.994 14.990 -1.768 0.590 -0.702 -0.52 -0.13 0.24 0.81
1 40.29 4029 0.292 -8.868 4.520 27.100 36.011 -16.144 -119.922 929.994 14.990 -0.687 0.013 -0.341 -0.52 -0.12 0.23 0.81
1 40.30 4030 -0.374 -8.121 4.094 34.943 23.285 -19.836 -89.941 884.874 -89.941 -0.012 -0.715 0.126 -0.52 -0.12 0.23 0.81
1 40.31 4031 -0.441 -7.714 3.845 28.534 8.423 -22.125 -134.912 944.984 -59.961 0.073 -1.100 0.423 -0.52 -0.12 0.23 0.82
1 40.32 4032 0.283 -7.772 4.046 7.935 -4.944 -18.066 -134.912 944.984 -59.961 -0.622 -1.026 0.256 -0.52 -0.12 0.23 0.82
1 40.33 4033 1.116 -8.145 4.142 0.000 -1.648 -9.796 -89.941 809.922 -149.902 -1.426 -0.646 0.177 -0.51 -0.12 0.22 0.82
1 40.34 4034 1.633 -8.385 4.343 0.641 10.498 0.153 -89.941 809.922 -149.902 -1.920 -0.405 -0.020 -0.51 -0.12 0.22 0.82
1 40.35 4035 1.614 -8.648 4.482 7.874 34.943 9.918 -89.941 959.975 -119.922 -1.896 -0.138 -0.150 -0.51 -0.12 0.22 0.82
1 40.36 4036 0.886 -8.572 4.291 11.444 45.532 12.726 -89.941 959.975 -119.922 -1.192 -0.207 0.054 -0.51 -0.12 0.22 0.82
1 40.37 4037 0.244 -8.629 4.319 14.038 46.387 14.160 -164.893 884.874 -14.990 -0.588 -0.140 0.042 -0.51 -0.12 0.22 0.82
1 40.38 4038 -0.278 -8.610 4.152 17.578 38.788 12.848 -134.912 989.955 -29.980 -0.108 -0.148 0.229 -0.51 -0.11 0.22 0.82
1 40.39 4039 -0.244 -8.677 4.080 23.193 28.717 10.651 -134.912 989.955 -29.980 -0.180 -0.068 0.324 -0.51 -0.11 0.22 0.82
1 40.40 4040 0.196 -8.457 3.903 31.860 17.914 7.813 -134.912 944.984 -209.863 -0.650 -0.271 0.532 -0.51 -0.11 0.22 0.82
1 40.41 4041 0.618 -8.097 3.975 30.731 15.839 8.392 -134.912 944.984 -209.863 -1.092 -0.609 0.499 -0.51 -0.1 0.21 0.83
1 40.42 4042 1.001 -7.767 3.888 24.017 16.449 8.911 -59.961 914.854 -59.961 -1.490 -0.918 0.625 -0.51 -0.1 0.21 0.83
1 40.43 4043 1.173 -7.863 4.224 12.421 21.973 10.498 -134.912 914.854 -239.994 -1.694 -0.791 0.346 -0.51 -0.1 0.21 0.83
1 40.44 4044 1.197 -8.232 4.396 8.057 26.581 11.902 -59.961 944.984 -59.961 -1.736 -0.413 0.189 -0.51 -0.1 0.21 0.83
1 40.45 4045 0.886 -8.734 4.329 7.141 30.670 12.329 14.990 929.994 -119.922 -1.446 0.096 0.265 -0.51 -0.09 0.21 0.83
1 40.46 4046 0.809 -8.897 4.602 10.498 32.745 10.895 14.990 929.994 -119.922 -1.396 0.264 -0.001 -0.51 -0.09 0.21 0.83
1 40.47 4047 0.709 -8.902 4.698 21.271 32.990 5.890 -29.980 944.984 -209.863 -1.320 0.278 -0.083 -0.51 -0.09 0.21 0.83
1 40.48 4048 0.584 -8.859 4.544 27.710 31.952 0.793 -29.980 944.984 -209.863 -1.217 0.249 0.093 -0.51 -0.09 0.21 0.83
1 40.49 4049 0.426 -8.552 4.611 30.457 29.358 -3.418 -29.980 1019.936 -209.863 -1.074 -0.039 0.058 -0.5 -0.09 0.21 0.83
1 40.50 4050 0.350 -8.275 4.405 27.771 26.367 -7.477 -44.971 929.994 -149.902 -1.011 -0.275 0.339 -0.5 -0.08 0.2 0.84
1 40.51 4051 0.311 -7.916 4.315 22.766 26.733 -9.033 14.990 929.994 -269.974 -0.973 -0.616 0.463 -0.5 -0.08 0.2 0.84
1 40.52 4052 0.215 -8.006 4.161 15.259 28.320 -11.292 -194.873 1004.945 -404.886 -0.876 -0.511 0.641 -0.5 -0.08 0.2 0.84
1 40.53 4053 -0.168 -8.188 4.018 4.822 30.914 -13.367 -194.873 1004.945 -404.886 -0.491 -0.322 0.797 -0.5 -0.08 0.2 0.84
1 40.54 4054 -0.546 -8.485 4.104 -10.010 34.271 -9.308 -29.980 944.984 -239.994 -0.115 -0.026 0.709 -0.5 -0.07 0.19 0.84
1 40.55 4055 -0.661 -9.697 4.434 -13.763 33.661 -4.150 -29.980 944.984 -239.994 -0.009 1.177 0.362 -0.5 -0.07 0.19 0.84
1 40.56 4056 -0.723 -10.257 5.004 -10.498 30.701 0.916 -164.893 959.975 -449.857 0.036 1.725 -0.233 -0.5 -0.07 0.19 0.84
1 40.57 4057 -1.370 -10.391 5.876 3.387 23.773 -5.066 -29.980 944.984 -314.945 0.641 1.847 -1.131 -0.5 -0.07 0.19 0.84
1 40.58 4058 -2.749 -9.826 7.039 1.312 16.205 -25.543 -134.912 944.984 -239.994 2.017 1.285 -2.291 -0.5 -0.07 0.18 0.84
1 40.59 4059 -4.736 -9.831 7.413 -17.761 3.448 -50.141 -194.873 959.975 -299.955 4.037 1.284 -2.669 -0.5 -0.07 0.18 0.84
1 40.60 4060 -4.621 -10.736 6.867 -30.701 -18.005 -54.138 -194.873 959.975 -299.955 3.994 2.168 -2.151 -0.5 -0.07 0.18 0.84
1 40.61 4061 -2.054 -11.627 5.440 -5.341 -28.412 -30.243 -209.863 869.883 -284.964 1.508 3.036 -0.756 -0.51 -0.07 0.17 0.84
1 40.62 4062 0.919 -9.635 4.104 42.328 -38.513 -9.491 -209.863 869.883 -284.964 -1.411 1.046 0.589 -0.51 -0.07 0.17 0.84
1 40.63 4063 1.561 -7.944 4.204 44.891 -42.847 -10.071 -329.935 914.854 -314.945 -2.012 -0.618 0.541 -0.5 -0.08 0.17 0.84
1 40.64 4064 2.054 -7.288 3.524 -4.761 -27.069 -12.024 -254.984 1019.936 -104.932 -2.400 -1.226 1.316 -0.5 -0.08 0.17 0.85
1 40.65 4065 2.102 -7.561 3.299 -27.680 -23.895 -12.238 -269.974 884.874 -269.974 -2.412 -0.965 1.522 -0.5 -0.08 0.17 0.85
1 40.66 4066 2.294 -8.404 4.214 -82.489 -19.959 -11.963 -374.906 1049.916 -344.925 -2.572 -0.165 0.534 -0.5 -0.09 0.17 0.84
1 40.67 4067 2.351 -9.625 5.239 -106.995 -15.900 -17.029 -374.906 1049.916 -344.925 -2.579 0.991 -0.609 -0.51 -0.09 0.17 0.84
1 40.68 4068 2.337 -11.057 6.225 -124.726 -15.747 -18.524 -254.984 989.955 -239.994 -2.519 2.344 -1.744 -0.51 -0.09 0.17 0.84
1 40.69 4069 2.959 -12.556 6.948 -118.073 -15.564 -17.090 -254.984 989.955 -239.994 -3.106 3.757 -2.636 -0.52 -0.1 0.17 0.83
1 40.70 4070 3.146 -12.958 6.733 -63.477 -3.204 -25.848 -389.896 914.854 -209.863 -3.259 4.079 -2.586 -0.53 -0.1 0.17 0.83
1 40.71 4071 2.241 -12.268 6.771 21.423 14.984 -33.112 -419.876 1004.945 -14.990 -2.317 3.340 -2.733 -0.53 -0.1 0.16 0.82
1 40.72 4072 -0.503 -9.213 6.752 109.772 56.305 -37.537 -329.935 989.955 0.000 0.494 0.333 -2.608 -0.53 -0.1 0.16 0.83
1 40.73 4073 -3.232 -7.039 6.240 110.321 72.724 -33.020 -359.916 1094.887 59.961 3.234 -1.768 -1.941 -0.52 -0.09 0.15 0.83
