COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 17.29 1729 1.518 -5.909 5.425 18.005 -38.544 -0.793 -932.692 2182.878 -3930.739 -1.241 -2.427 -0.280 -0.07 0.48 -0.87 0.1
1 17.30 1730 1.484 -5.938 5.368 6.104 -46.600 -4.974 -782.640 2182.878 -3885.769 -1.178 -2.381 -0.197 -0.08 0.48 -0.87 0.11
1 17.31 1731 1.470 -6.326 5.569 -13.184 -55.390 -9.674 -857.741 2107.927 -3885.769 -1.072 -1.987 -0.393 -0.08 0.48 -0.87 0.11
1 17.32 1732 1.714 -6.881 5.876 -23.377 -56.915 -12.238 -857.741 2107.927 -3885.769 -1.258 -1.443 -0.723 -0.09 0.48 -0.87 0.11
1 17.33 1733 1.820 -7.542 6.307 -31.708 -52.612 -12.634 -1022.634 2197.868 -4095.782 -1.293 -0.795 -1.182 -0.09 0.48 -0.87 0.11
1 17.34 1734 2.026 -8.102 6.393 -34.699 -43.427 -13.062 -1022.634 2092.937 -3900.759 -1.432 -0.252 -1.304 -0.1 0.48 -0.86 0.11
1 17.35 1735 1.987 -8.629 6.508 -31.769 -31.098 -10.345 -1022.634 2092.937 -3900.759 -1.335 0.256 -1.458 -0.1 0.48 -0.86 0.11
1 17.36 1736 1.796 -8.715 6.062 -16.998 -14.282 -4.913 -917.702 2122.917 -3840.798 -1.109 0.320 -1.053 -0.1 0.48 -0.86 0.11
1 17.37 1737 1.547 -8.643 5.823 -3.876 -7.813 -0.885 -1022.634 2092.937 -3870.778 -0.839 0.234 -0.840 -0.1 0.48 -0.86 0.11
1 17.38 1738 1.413 -8.303 5.445 6.287 -6.226 1.190 -1022.634 2092.937 -3870.778 -0.687 -0.107 -0.467 -0.11 0.48 -0.86 0.11
1 17.39 1739 1.480 -7.705 5.373 10.895 -8.698 1.770 -1157.696 2332.930 -3855.788 -0.734 -0.689 -0.369 -0.11 0.48 -0.86 0.11
1 17.40 1740 1.666 -7.619 5.349 6.836 -10.498 0.641 -1097.735 2242.839 -3840.798 -0.910 -0.764 -0.328 -0.11 0.48 -0.86 0.11
1 17.41 1741 1.834 -7.571 5.449 -0.305 -11.658 -1.953 -1007.644 2062.806 -3855.788 -1.062 -0.804 -0.418 -0.11 0.48 -0.86 0.11
1 17.42 1742 1.982 -7.590 5.363 -7.294 -11.169 -5.920 -1007.644 2062.806 -3855.788 -1.189 -0.782 -0.331 -0.11 0.48 -0.86 0.11
1 17.43 1743 2.030 -7.954 5.311 -10.407 -9.155 -8.362 -1022.634 2197.868 -3900.759 -1.210 -0.420 -0.286 -0.11 0.48 -0.86 0.11
1 17.44 1744 2.217 -8.251 5.253 -9.430 -7.782 -11.383 -1157.696 2107.927 -3930.739 -1.368 -0.127 -0.240 -0.11 0.48 -0.86 0.11
1 17.45 1745 2.131 -8.265 5.090 -4.791 -7.507 -12.604 -1157.696 2107.927 -3930.739 -1.252 -0.116 -0.088 -0.11 0.48 -0.86 0.11
1 17.46 1746 2.131 -8.088 5.105 -1.282 -7.355 -13.123 -1082.745 2227.849 -3930.739 -1.190 -0.292 -0.111 -0.12 0.48 -0.86 0.11
1 17.47 1747 2.088 -8.121 5.090 0.214 -6.439 -14.557 -1292.008 2034.924 -3882.771 -1.114 -0.255 -0.097 -0.12 0.48 -0.86 0.11
1 17.48 1748 2.193 -7.949 5.234 0.153 -5.676 -16.602 -1247.038 2169.986 -3837.650 -1.186 -0.422 -0.239 -0.12 0.48 -0.86 0.11
1 17.49 1749 2.136 -7.925 5.143 -1.221 -4.211 -18.250 -1247.038 2169.986 -3837.650 -1.094 -0.440 -0.146 -0.12 0.48 -0.86 0.11
1 17.50 1750 2.121 -8.026 5.076 -1.862 -3.357 -18.219 -1292.008 2184.977 -3747.708 -1.044 -0.335 -0.079 -0.12 0.48 -0.86 0.11
1 17.51 1751 2.198 -7.973 5.109 0.031 -2.258 -22.919 -1126.966 2125.016 -3837.650 -1.084 -0.383 -0.112 -0.12 0.48 -0.86 0.1
1 17.52 1752 2.174 -8.083 5.100 0.519 -0.732 -23.621 -1126.966 2125.016 -3837.650 -1.021 -0.267 -0.101 -0.12 0.48 -0.86 0.1
1 17.53 1753 2.097 -8.102 5.105 -0.366 1.587 -23.804 -1081.995 2154.996 -3852.640 -0.866 -0.234 -0.101 -0.13 0.48 -0.86 0.1
1 17.54 1754 2.040 -8.126 5.114 -0.946 2.472 -23.041 -1172.086 2095.035 -3837.650 -0.773 -0.203 -0.109 -0.13 0.48 -0.86 0.1
1 17.55 1755 1.868 -8.131 5.124 -0.244 5.920 -20.386 -1351.969 2095.035 -3972.712 -0.569 -0.193 -0.117 -0.13 0.48 -0.86 0.09
1 17.56 1756 1.848 -8.107 4.870 1.282 7.721 -19.165 -1351.969 2095.035 -3972.712 -0.524 -0.211 0.140 -0.13 0.48 -0.86 0.09
1 17.57 1757 1.619 -7.973 5.076 0.793 9.522 -17.853 -1321.989 2169.986 -3642.627 -0.271 -0.339 -0.062 -0.13 0.48 -0.86 0.09
1 17.58 1758 1.599 -8.165 5.004 -2.899 11.200 -16.480 -1277.018 2274.918 -3867.630 -0.233 -0.141 0.014 -0.13 0.48 -0.86 0.09
1 17.59 1759 1.551 -8.165 5.105 -4.639 11.963 -14.648 -1277.018 2274.918 -3867.630 -0.169 -0.138 -0.085 -0.13 0.48 -0.87 0.09
1 17.60 1760 1.599 -8.471 5.095 -2.106 14.832 -10.773 -1217.057 2034.924 -3747.708 -0.196 0.170 -0.078 -0.13 0.48 -0.87 0.09
1 17.61 1761 1.489 -8.212 5.014 -0.244 16.052 -9.796 -1096.985 2019.934 -3762.699 -0.083 -0.086 0.006 -0.13 0.48 -0.87 0.08
1 17.62 1762 1.451 -8.160 4.904 7.019 21.637 -6.897 -1321.989 2125.016 -3867.630 -0.047 -0.133 0.126 -0.13 0.48 -0.87 0.08
1 17.63 1763 1.393 -7.983 4.927 10.315 24.628 -4.486 -1321.989 2125.016 -3867.630 0.003 -0.302 0.119 -0.13 0.48 -0.87 0.08
1 17.64 1764 1.374 -7.791 4.774 8.698 26.276 -3.418 -1217.057 2110.025 -3747.708 0.009 -0.484 0.291 -0.13 0.48 -0.87 0.08
1 17.65 1765 1.619 -7.762 4.793 3.754 26.062 -1.862 -1336.979 2154.996 -3957.722 -0.250 -0.505 0.288 -0.12 0.47 -0.87 0.08
1 17.66 1766 1.690 -7.825 4.621 -3.998 24.506 -2.686 -1336.979 2154.996 -3957.722 -0.337 -0.439 0.470 -0.12 0.47 -0.87 0.08
1 17.67 1767 1.724 -8.026 4.506 -7.050 23.834 -3.143 -1172.086 2019.934 -3867.630 -0.383 -0.239 0.587 -0.12 0.47 -0.87 0.08
1 17.68 1768 1.877 -8.208 4.300 -5.402 22.888 -4.547 -1217.057 2064.905 -3882.771 -0.557 -0.066 0.784 -0.12 0.48 -0.87 0.08
1 17.69 1769 1.834 -8.165 4.506 -4.150 23.163 -6.012 -1096.985 1855.042 -3897.761 -0.520 -0.113 0.574 -0.12 0.48 -0.87 0.07
1 17.70 1770 1.585 -8.356 4.616 -4.303 23.499 -6.989 -1096.985 1855.042 -3897.761 -0.276 0.077 0.461 -0.12 0.48 -0.87 0.07
1 17.71 1771 1.599 -8.356 4.645 -4.974 24.445 -7.416 -1096.985 2199.967 -3762.699 -0.296 0.074 0.429 -0.12 0.48 -0.87 0.07
1 17.72 1772 1.628 -8.265 4.525 -4.547 26.062 -7.507 -1157.096 2110.025 -3957.722 -0.331 -0.020 0.546 -0.11 0.48 -0.87 0.07
1 17.73 1773 1.331 -8.227 4.650 -4.425 26.886 -7.202 -1157.096 2110.025 -3957.722 -0.042 -0.061 0.419 -0.11 0.48 -0.87 0.07
1 17.74 1774 1.255 -8.356 4.621 -5.615 27.405 -6.683 -1126.966 2125.016 -3792.679 0.025 0.065 0.445 -0.11 0.48 -0.87 0.07
1 17.75 1775 1.058 -8.485 4.631 -9.491 26.886 -6.500 -1081.995 2110.025 -4062.653 0.198 0.185 0.426 -0.11 0.48 -0.87 0.06
1 17.76 1776 0.986 -8.351 4.664 -12.024 26.428 -5.554 -1081.995 1959.973 -3927.741 0.257 0.044 0.383 -0.11 0.48 -0.87 0.06
1 17.77 1777 0.958 -8.433 4.712 -12.665 27.313 -4.364 -1081.995 1959.973 -3927.741 0.271 0.116 0.324 -0.11 0.48 -0.87 0.06
1 17.78 1778 1.183 -8.557 4.798 -11.261 28.931 -2.502 -1111.976 2184.977 -3957.722 0.029 0.231 0.226 -0.1 0.48 -0.87 0.06
1 17.79 1779 1.116 -8.624 4.803 -9.857 30.792 -1.404 -977.063 2019.934 -3867.630 0.077 0.289 0.212 -0.1 0.48 -0.87 0.06
1 17.80 1780 1.216 -8.615 4.745 -6.866 32.379 1.343 -977.063 2019.934 -3867.630 -0.047 0.272 0.262 -0.1 0.48 -0.87 0.06
1 17.81 1781 1.192 -8.605 4.578 -6.165 32.898 2.899 -886.972 1960.123 -3807.520 -0.048 0.256 0.425 -0.1 0.48 -0.87 0.06
1 17.82 1782 1.326 -8.538 4.592 -6.989 33.692 3.662 -886.972 1960.123 -3807.520 -0.209 0.183 0.407 -0.1 0.49 -0.87 0.05
1 17.83 1783 1.302 -8.471 4.736 -9.979 34.546 4.852 -931.943 2065.205 -3852.490 -0.243 0.102 0.251 -0.09 0.49 -0.87 0.05
1 17.84 1784 1.259 -8.653 4.635 -12.482 35.706 5.035 -931.943 2065.205 -3852.490 -0.230 0.274 0.342 -0.09 0.49 -0.87 0.05
1 17.85 1785 1.384 -8.643 4.611 -13.702 36.316 5.280 -856.992 2185.126 -3927.441 -0.385 0.253 0.353 -0.09 0.49 -0.87 0.05
1 17.86 1786 1.360 -8.715 4.516 -13.031 36.896 4.028 -946.933 2170.136 -3867.480 -0.392 0.313 0.435 -0.08 0.49 -0.87 0.05
1 17.87 1787 1.451 -8.806 4.291 -10.956 38.056 4.211 -946.933 2170.136 -3867.480 -0.513 0.393 0.647 -0.08 0.49 -0.87 0.05
1 17.88 1788 1.322 -8.797 4.185 -6.958 39.154 5.127 -871.982 2170.136 -3792.529 -0.413 0.374 0.741 -0.08 0.49 -0.87 0.05
1 17.89 1789 1.623 -8.734 4.089 -5.859 40.985 5.859 -871.982 2170.136 -3792.529 -0.746 0.303 0.828 -0.08 0.49 -0.87 0.05
1 17.90 1790 1.528 -8.552 3.840 -7.690 42.450 4.944 -646.979 2125.166 -4017.383 -0.715 0.106 1.062 -0.07 0.49 -0.87 0.04
1 17.91 1791 1.604 -8.643 3.826 -9.552 41.779 4.059 -646.979 2125.166 -4017.383 -0.823 0.187 1.065 -0.07 0.5 -0.86 0.04
1 17.92 1792 1.437 -8.528 3.936 -10.803 38.757 3.204 -706.939 2155.146 -3807.520 -0.684 0.062 0.941 -0.07 0.5 -0.86 0.04
1 17.93 1793 1.355 -8.481 4.185 -15.289 32.196 1.556 -646.979 1975.113 -3942.432 -0.627 0.003 0.677 -0.06 0.5 -0.86 0.04
1 17.94 1794 1.044 -8.428 4.918 -22.980 21.607 0.061 -646.979 1975.113 -3942.432 -0.334 -0.064 -0.078 -0.06 0.5 -0.86 0.04
1 17.95 1795 0.594 -8.730 6.412 -41.565 -2.106 -5.005 -542.047 2200.117 -3837.500 0.108 0.219 -1.603 -0.06 0.5 -0.86 0.04
1 17.96 1796 0.287 -9.721 6.987 -56.915 -15.503 -14.374 -542.047 2200.117 -3837.500 0.419 1.187 -2.221 -0.06 0.5 -0.86 0.03
1 17.97 1797 0.254 -11.449 6.187 -57.770 -24.353 -27.130 -646.979 2245.237 -3717.428 0.523 2.836 -1.577 -0.07 0.51 -0.86 0.03
1 17.98 1798 0.354 -11.766 5.742 -43.396 -24.841 -26.459 -646.979 2245.237 -3717.428 0.476 3.121 -1.201 -0.07 0.51 -0.85 0.03
1 17.99 1799 0.311 -11.287 4.683 26.459 -17.609 -13.001 -631.988 2260.228 -3852.490 0.563 2.639 -0.157 -0.07 0.51 -0.85 0.03
1 18.00 1800 0.239 -10.008 4.535 54.993 -7.050 -6.378 -631.988 2155.146 -3852.490 0.661 1.387 0.037 -0.07 0.51 -0.86 0.03
1 18.01 1801 0.024 -8.706 4.755 51.453 7.446 -6.561 -631.988 2155.146 -3852.490 0.888 0.126 -0.108 -0.07 0.51 -0.86 0.03
1 18.02 1802 -0.354 -8.131 4.999 -0.519 24.536 -12.604 -706.939 2185.126 -3777.389 1.264 -0.416 -0.291 -0.07 0.5 -0.86 0.03
1 18.03 1803 -0.503 -8.500 4.827 -41.840 27.710 -11.292 -706.939 2185.126 -3777.389 1.405 -0.037 -0.100 -0.07 0.5 -0.86 0.03
1 18.04 1804 -0.488 -9.438 4.693 -69.336 18.524 -1.068 -752.060 2065.205 -3747.409 1.360 0.838 -0.077 -0.07 0.51 -0.86 0.03
1 18.05 1805 -0.369 -9.587 4.899 -65.705 13.855 2.533 -752.060 2065.205 -3747.409 1.219 0.938 -0.370 -0.07 0.51 -0.85 0.03
1 18.06 1806 0.105 -9.582 5.062 -22.614 6.104 7.690 -602.008 2185.126 -3777.389 0.727 0.899 -0.595 -0.07 0.52 -0.85 0.03
1 18.07 1807 0.211 -9.041 5.081 12.695 6.378 9.705 -602.008 2305.198 -3852.490 0.608 0.348 -0.630 -0.06 0.52 -0.85 0.03
1 18.08 1808 0.326 -8.471 5.186 38.696 9.735 10.559 -602.008 2305.198 -3852.490 0.471 -0.207 -0.704 -0.06 0.52 -0.85 0.03
1 18.09 1809 0.407 -7.753 5.215 47.974 11.963 9.613 -676.959 2230.097 -3882.471 0.365 -0.896 -0.670 -0.06 0.51 -0.86 0.03
1 18.10 1810 0.690 -7.236 5.368 27.618 5.798 2.563 -676.959 2230.097 -3882.471 0.061 -1.378 -0.754 -0.06 0.51 -0.86 0.03
1 18.11 1811 0.919 -7.485 5.449 -0.702 -2.899 -4.181 -706.939 2381.349 -3775.291 -0.180 -1.101 -0.782 -0.06 0.51 -0.86 0.03
1 18.12 1812 1.092 -8.327 5.665 -31.189 -17.029 -9.949 -691.949 2201.316 -3865.232 -0.326 -0.256 -0.999 -0.06 0.51 -0.86 0.03
1 18.13 1813 1.087 -8.768 5.708 -26.245 -21.240 -10.895 -691.949 2201.316 -3760.300 -0.292 0.168 -1.077 -0.06 0.51 -0.86 0.03
1 18.14 1814 1.068 -8.897 5.641 -3.387 -21.942 -10.681 -541.897 2246.437 -3760.300 -0.240 0.287 -1.034 -0.07 0.51 -0.86 0.03
1 18.15 1815 0.819 -8.524 5.459 27.008 -18.677 -11.871 -541.897 2246.437 -3760.300 0.041 -0.078 -0.843 -0.07 0.51 -0.86 0.03
1 18.16 1816 0.067 -7.446 5.497 55.542 -11.475 -11.719 -676.959 2111.375 -3775.291 0.821 -1.127 -0.833 -0.07 0.51 -0.86 0.03
1 18.17 1817 -0.369 -6.647 5.574 49.927 -10.803 -13.763 -676.959 2111.375 -3775.291 1.279 -1.882 -0.834 -0.07 0.5 -0.86 0.03
1 18.18 1818 -0.579 -6.297 5.684 26.245 -13.672 -16.296 -706.939 2036.423 -3955.323 1.513 -2.189 -0.872 -0.07 0.5 -0.86 0.03
1 18.19 1819 -0.680 -6.532 5.871 -19.165 -20.172 -16.785 -706.939 2156.345 -3805.271 1.679 -1.922 -1.015 -0.07 0.5 -0.86 0.03
1 18.20 1820 -0.618 -7.384 6.110 -35.553 -21.454 -16.296 -781.891 2036.423 -3775.291 1.655 -1.084 -1.288 -0.08 0.5 -0.86 0.03
1 18.21 1821 -0.211 -8.323 6.321 -32.868 -19.562 -14.496 -721.930 2171.335 -3835.251 1.273 -0.164 -1.537 -0.08 0.5 -0.86 0.03
1 18.22 1822 0.125 -9.232 6.556 -11.932 -12.268 -10.010 -721.930 2171.335 -3835.251 0.959 0.732 -1.800 -0.08 0.5 -0.86 0.03
1 18.23 1823 0.565 -9.654 6.527 17.365 -0.031 -1.068 -871.982 2096.384 -3895.362 0.537 1.152 -1.778 -0.08 0.5 -0.86 0.03
1 18.24 1824 0.771 -9.223 6.230 52.155 24.597 13.947 -871.982 2096.384 -3895.362 0.327 0.740 -1.448 -0.08 0.5 -0.86 0.03
1 18.25 1825 0.642 -8.299 6.062 55.206 37.598 20.752 -811.871 2156.345 -3850.242 0.426 -0.150 -1.213 -0.08 0.5 -0.86 0.03
1 18.26 1826 0.321 -7.566 5.885 39.032 42.084 19.287 -931.943 2111.375 -3850.242 0.696 -0.842 -0.954 -0.07 0.49 -0.87 0.03
1 18.27 1827 -0.014 -7.470 5.502 -6.897 29.327 6.195 -706.939 1991.453 -3745.310 0.920 -0.886 -0.463 -0.07 0.49 -0.87 0.03
1 18.28 1828 -0.043 -7.844 5.258 -33.814 10.803 -2.594 -766.900 1976.312 -3895.362 0.919 -0.520 -0.226 -0.07 0.49 -0.87 0.03
1 18.29 1829 0.431 -8.572 5.186 -44.006 -6.744 -10.223 -766.900 1977.212 -3894.163 0.441 0.182 -0.197 -0.07 0.49 -0.87 0.03
1 18.30 1830 0.919 -9.261 5.339 -33.600 -18.341 -13.184 -631.988 1962.222 -3774.241 -0.029 0.841 -0.404 -0.07 0.49 -0.87 0.03
1 18.31 1831 1.384 -9.592 5.564 -10.132 -20.477 -11.383 -631.988 1962.222 -3774.241 -0.462 1.153 -0.668 -0.07 0.5 -0.87 0.02
1 18.32 1832 1.614 -9.510 6.201 26.367 -6.805 -2.136 -766.900 2022.183 -3939.284 -0.663 1.071 -1.311 -0.07 0.5 -0.87 0.02
1 18.33 1833 1.619 -9.228 6.498 38.269 5.951 4.913 -751.910 2037.173 -3804.222 -0.655 0.806 -1.581 -0.07 0.49 -0.87 0.03
1 18.34 1834 1.025 -8.864 6.407 34.515 23.010 12.878 -676.959 2112.274 -3774.241 -0.090 0.498 -1.389 -0.07 0.49 -0.87 0.03
1 18.35 1835 0.613 -8.792 5.971 25.452 29.816 14.954 -721.930 1977.212 -3939.284 0.286 0.450 -0.907 -0.07 0.49 -0.87 0.03
1 18.36 1836 0.297 -8.739 5.588 17.517 31.464 14.679 -721.930 1977.212 -3939.284 0.558 0.416 -0.486 -0.06 0.49 -0.87 0.03
1 18.37 1837 0.077 -8.921 5.105 14.862 29.205 13.641 -766.900 2022.183 -3864.183 0.731 0.611 0.026 -0.06 0.48 -0.87 0.03
1 18.38 1838 -0.215 -8.701 5.176 17.548 22.369 12.970 -766.900 2022.183 -3864.183 0.980 0.400 -0.023 -0.06 0.48 -0.87 0.03
1 18.39 1839 -0.024 -8.667 4.942 24.841 8.759 11.536 -781.891 1887.271 -3924.293 0.750 0.379 0.237 -0.06 0.48 -0.87 0.03
1 18.40 1840 0.168 -8.461 4.994 27.496 0.854 10.773 -691.949 2022.183 -3969.264 0.529 0.189 0.214 -0.06 0.48 -0.87 0.03
1 18.41 1841 0.383 -8.188 4.961 27.222 -6.470 8.545 -616.998 1902.261 -4014.235 0.280 -0.044 0.315 -0.05 0.48 -0.88 0.03
1 18.42 1842 0.220 -8.260 5.018 26.581 -8.087 7.721 -541.897 1902.261 -4014.235 0.437 0.049 0.290 -0.06 0.48 -0.88 0.03
1 18.43 1843 0.129 -8.212 5.071 23.560 -9.827 7.507 -541.897 1902.261 -4014.235 0.524 0.020 0.267 -0.06 0.47 -0.88 0.03
1 18.44 1844 -0.125 -8.203 5.263 21.668 -10.956 8.331 -602.008 1887.271 -4029.225 0.774 0.028 0.103 -0.06 0.47 -0.88 0.03
1 18.45 1845 -0.369 -8.366 5.100 20.935 -11.353 9.522 -602.008 1887.271 -4029.225 1.012 0.207 0.291 -0.06 0.47 -0.88 0.03
1 18.46 1846 -0.397 -8.548 5.153 22.919 -11.963 12.665 -751.910 1887.271 -4029.225 1.031 0.404 0.262 -0.06 0.47 -0.88 0.04
1 18.47 1847 -0.603 -8.562 5.220 25.177 -10.468 15.320 -631.988 1917.251 -3879.173 1.226 0.435 0.221 -0.06 0.47 -0.88 0.04
1 18.48 1848 -0.680 -8.552 5.071 30.853 -7.721 18.127 -676.959 1812.169 -3954.274 1.264 0.462 0.428 -0.06 0.47 -0.88 0.04
1 18.49 1849 -0.713 -8.375 4.980 31.799 -7.324 19.104 -556.887 1737.218 -3849.192 1.273 0.308 0.555 -0.05 0.46 -0.88 0.04
1 18.50 1850 -0.618 -8.040 4.745 33.386 -7.416 19.531 -556.887 1737.218 -3849.192 1.150 -0.003 0.828 -0.05 0.46 -0.88 0.04
1 18.51 1851 -0.584 -7.887 4.607 30.579 -8.637 18.677 -631.988 1767.199 -4059.206 1.092 -0.132 1.004 -0.05 0.46 -0.89 0.05
1 18.52 1852 -0.575 -7.571 4.396 27.405 -11.902 17.487 -631.988 1767.199 -4059.206 1.060 -0.427 1.247 -0.05 0.46 -0.89 0.05
1 18.53 1853 -0.867 -7.523 4.089 22.034 -19.959 14.130 -646.979 1752.208 -4014.235 1.339 -0.454 1.583 -0.05 0.46 -0.89 0.05
1 18.54 1854 -0.905 -7.609 3.903 18.189 -27.954 12.024 -616.998 1752.208 -4119.167 1.377 -0.348 1.798 -0.05 0.45 -0.89 0.05
1 18.55 1855 -0.953 -7.767 3.726 14.679 -37.201 10.590 -616.998 1752.208 -4119.167 1.433 -0.174 1.997 -0.06 0.45 -0.89 0.05
1 18.56 1856 -0.953 -8.074 3.874 10.742 -47.791 9.003 -511.917 1752.208 -4044.215 1.478 0.157 1.879 -0.06 0.45 -0.89 0.06
1 18.57 1857 -0.895 -8.394 3.951 9.430 -52.338 9.064 -511.917 1752.208 -4044.215 1.443 0.480 1.803 -0.06 0.45 -0.89 0.06
1 18.58 1858 -0.747 -8.485 3.984 8.759 -53.345 10.193 -602.008 1737.218 -4179.277 1.319 0.571 1.766 -0.07 0.45 -0.89 0.06
1 18.59 1859 -0.646 -8.437 3.989 10.468 -52.826 11.475 -602.008 1737.218 -4179.277 1.244 0.522 1.759 -0.07 0.45 -0.89 0.07
1 18.60 1860 -0.656 -8.332 3.946 13.214 -53.192 12.634 -751.910 1617.146 -3984.254 1.277 0.418 1.801 -0.07 0.45 -0.89 0.07
1 18.61 1861 -0.546 -8.160 4.056 13.306 -52.124 12.451 -706.939 1692.248 -3954.274 1.190 0.249 1.692 -0.07 0.45 -0.89 0.07
1 18.62 1862 -0.383 -7.954 3.812 11.566 -51.514 10.712 -706.939 1692.248 -3954.274 1.050 0.046 1.939 -0.08 0.45 -0.89 0.08
1 18.63 1863 -0.508 -8.141 3.505 6.104 -51.788 9.857 -886.972 1617.146 -4059.206 1.199 0.236 2.247 -0.08 0.45 -0.89 0.08
1 18.64 1864 -0.584 -8.279 3.069 -4.120 -55.176 9.247 -1051.865 1440.262 -4191.270 1.330 0.364 2.660 -0.09 0.45 -0.89 0.08
1 18.65 1865 -0.397 -8.332 3.084 -8.972 -57.831 9.216 -1006.894 1470.242 -3951.276 1.177 0.406 2.627 -0.09 0.45 -0.89 0.09
1 18.66 1866 -0.378 -8.232 4.156 -14.374 -63.111 8.545 -1006.894 1470.242 -3951.276 1.195 0.291 1.529 -0.09 0.45 -0.88 0.09
1 18.67 1867 0.244 -7.863 8.030 -30.396 -62.073 7.111 -1081.995 1695.246 -4101.178 0.610 -0.101 -2.384 -0.1 0.45 -0.88 0.09
1 18.68 1868 3.544 -9.017 10.913 -59.418 -9.949 15.320 -1021.884 1680.255 -3966.266 -2.652 1.022 -5.317 -0.1 0.45 -0.88 0.09
1 18.69 1869 4.664 -11.382 9.194 -78.644 46.814 26.215 -1021.884 1680.255 -3966.266 -3.769 3.339 -3.667 -0.1 0.46 -0.88 0.1
1 18.70 1870 4.214 -12.522 5.962 -86.212 85.938 46.753 -1111.976 1695.246 -4026.227 -3.375 4.414 -0.521 -0.1 0.46 -0.88 0.1
1 18.71 1871 2.318 -9.812 2.389 -6.683 56.244 68.756 -976.914 1710.236 -4011.237 -1.744 1.577 2.892 -0.09 0.47 -0.87 0.1
1 18.72 1872 1.192 -7.738 2.222 45.929 -2.106 44.953 -976.914 1785.187 -3861.185 -0.726 -0.501 3.064 -0.08 0.47 -0.87 0.1
1 18.73 1873 0.785 -6.666 3.505 54.016 -52.887 21.240 -976.914 1785.187 -3861.185 -0.348 -1.540 1.835 -0.08 0.47 -0.87 0.1
1 18.74 1874 0.943 -6.192 4.841 24.353 -80.597 6.805 -886.972 1846.497 -3979.607 -0.477 -1.974 0.557 -0.08 0.47 -0.87 0.11
1 18.75 1875 1.896 -6.929 6.642 -37.171 -75.287 1.312 -916.953 1606.503 -3934.637 -1.366 -1.225 -1.231 -0.09 0.46 -0.87 0.11
1 18.76 1876 1.911 -7.916 7.058 -62.653 -49.713 4.639 -916.953 1606.503 -3934.637 -1.312 -0.257 -1.683 -0.09 0.47 -0.87 0.11
1 18.77 1877 1.298 -8.945 6.819 -64.575 -24.872 8.820 -976.914 1861.487 -3964.617 -0.646 0.734 -1.509 -0.1 0.47 -0.87 0.11
1 18.78 1878 0.148 -9.443 6.522 -38.300 -9.460 12.085 -1036.875 1846.497 -3919.646 0.521 1.139 -1.361 -0.1 0.48 -0.87 0.11
1 18.79 1879 -0.254 -9.472 6.503 -15.076 -12.421 10.010 -1081.995 1816.517 -3919.646 0.917 1.142 -1.383 -0.1 0.48 -0.86 0.12
1 18.80 1880 -0.148 -9.649 6.833 3.662 -16.602 14.221 -1081.995 1816.517 -3919.646 0.809 1.311 -1.727 -0.1 0.48 -0.86 0.12
1 18.81 1881 -0.067 -9.577 6.948 13.062 -17.548 22.217 -1126.966 1831.507 -4009.588 0.721 1.244 -1.833 -0.1 0.48 -0.86 0.12
1 18.82 1882 -0.158 -9.127 6.661 16.174 -16.174 29.877 -1186.927 1771.546 -3844.545 0.795 0.803 -1.528 -0.1 0.48 -0.86 0.12
1 18.83 1883 -0.330 -8.141 6.421 14.374 -14.465 26.581 -1186.927 1771.546 -3844.545 0.942 -0.173 -1.269 -0.1 0.48 -0.86 0.12
1 18.84 1884 -0.421 -7.853 6.536 9.979 -15.015 20.447 -1081.995 1891.618 -3919.646 1.006 -0.449 -1.362 -0.1 0.47 -0.86 0.13
1 18.85 1885 -0.177 -7.571 6.594 -1.404 -15.533 16.663 -1111.976 1891.618 -3919.646 0.723 -0.712 -1.384 -0.1 0.47 -0.87 0.13
1 18.86 1886 0.043 -7.858 6.613 -8.209 -18.585 18.311 -1126.966 1951.579 -3889.666 0.488 -0.422 -1.398 -0.1 0.47 -0.87 0.13
1 18.87 1887 0.852 -8.212 6.441 -11.292 -23.743 20.294 -1126.966 1951.579 -3889.666 -0.331 -0.071 -1.230 -0.1 0.47 -0.86 0.13
1 18.88 1888 1.322 -8.442 6.556 -7.782 -27.618 21.637 -1246.888 1906.608 -3964.617 -0.804 0.154 -1.352 -0.11 0.47 -0.86 0.14
1 18.89 1889 1.834 -8.595 6.666 2.319 -27.863 21.362 -1216.907 1921.598 -3874.526 -1.316 0.306 -1.463 -0.11 0.47 -0.86 0.14
1 18.90 1890 2.222 -7.944 6.852 20.233 -21.301 17.517 -1216.907 1921.598 -3874.526 -1.708 -0.341 -1.644 -0.11 0.47 -0.86 0.14
1 18.91 1891 2.361 -7.599 6.747 25.055 -15.106 13.855 -1126.966 1786.536 -4009.588 -1.845 -0.670 -1.513 -0.11 0.47 -0.86 0.14
1 18.92 1892 2.073 -7.015 6.168 20.477 -10.376 9.003 -1156.946 1921.598 -3919.646 -1.541 -1.203 -0.855 -0.11 0.47 -0.87 0.15
1 18.93 1893 1.944 -7.044 6.029 17.456 -11.017 7.050 -1171.937 1786.536 -3829.555 -1.400 -1.152 -0.684 -0.11 0.46 -0.87 0.15
