COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 43.53 4353 -0.455 -10.640 6.824 -19.867 14.710 -38.330 411.482 4791.179 -463.348 0.721 1.852 -2.495 -0.52 -0.08 0.11 0.84
1 43.54 4354 -0.417 -10.731 5.981 7.721 11.292 -29.114 306.400 4686.247 -328.436 0.725 1.934 -1.673 -0.52 -0.08 0.1 0.84
1 43.55 4355 -0.412 -9.831 5.718 24.597 16.571 -17.212 306.400 4686.247 -328.436 0.757 1.037 -1.406 -0.52 -0.08 0.1 0.84
1 43.56 4356 -0.464 -9.022 5.938 22.156 21.027 -7.965 231.449 4881.270 -373.407 0.827 0.261 -1.562 -0.52 -0.08 0.1 0.84
1 43.57 4357 -0.737 -8.366 5.880 7.294 23.285 -0.580 276.420 4851.290 -238.495 1.087 -0.383 -1.479 -0.52 -0.08 0.1 0.85
1 43.58 4358 -0.728 -8.117 5.751 5.615 18.921 3.357 276.420 4851.290 -238.495 1.055 -0.622 -1.328 -0.52 -0.08 0.1 0.85
1 43.59 4359 -0.316 -7.868 5.780 7.385 13.580 6.928 216.459 4896.260 -388.397 0.618 -0.862 -1.337 -0.52 -0.08 0.1 0.85
1 43.60 4360 0.158 -7.508 5.789 9.583 9.125 9.766 351.371 4851.290 -433.368 0.120 -1.210 -1.324 -0.52 -0.07 0.1 0.85
1 43.61 4361 0.326 -7.403 5.828 10.681 10.651 9.094 366.361 4746.208 -598.410 -0.070 -1.304 -1.337 -0.52 -0.07 0.1 0.85
1 43.62 4362 0.330 -6.943 5.536 12.390 14.771 6.348 366.361 4746.208 -598.410 -0.094 -1.750 -1.019 -0.51 -0.07 0.1 0.85
1 43.63 4363 0.125 -6.829 5.402 12.116 18.127 5.096 186.479 -4837.798 -598.410 0.094 -1.850 -0.855 -0.51 -0.07 0.1 0.85
1 43.64 4364 -0.488 -6.838 5.363 3.113 20.172 1.648 276.420 4851.290 -553.439 0.672 -1.822 -0.780 -0.51 -0.07 0.09 0.85
1 43.65 4365 -1.058 -6.991 4.889 -2.136 20.935 -1.495 276.420 4851.290 -553.439 1.227 -1.667 -0.303 -0.51 -0.07 0.09 0.85
1 43.66 4366 -1.384 -7.188 4.765 -2.869 17.853 -2.167 216.459 4791.179 -418.377 1.542 -1.472 -0.180 -0.51 -0.07 0.09 0.85
1 43.67 4367 -1.542 -7.384 4.736 -2.167 11.475 0.580 216.459 4791.179 -418.377 1.691 -1.277 -0.153 -0.51 -0.06 0.09 0.85
1 43.68 4368 -1.432 -7.805 4.923 -5.463 1.434 6.378 276.420 4776.188 -508.469 1.560 -0.855 -0.337 -0.51 -0.06 0.09 0.85
1 43.69 4369 -0.986 -7.925 4.971 -9.369 -1.740 10.162 276.420 4776.188 -508.469 1.095 -0.735 -0.386 -0.51 -0.06 0.09 0.85
1 43.70 4370 -0.508 -7.992 4.851 -7.935 -0.671 12.421 291.410 4716.228 -418.377 0.594 -0.671 -0.271 -0.51 -0.06 0.09 0.85
1 43.71 4371 -0.354 -7.877 4.573 -2.838 -1.099 14.496 201.469 4851.290 -478.488 0.398 -0.790 -0.000 -0.51 -0.06 0.09 0.85
1 43.72 4372 -0.469 -7.844 4.592 0.580 -0.061 13.214 201.469 4851.290 -478.488 0.492 -0.822 -0.016 -0.51 -0.06 0.09 0.85
1 43.73 4373 -0.575 -7.791 4.520 -3.021 0.397 12.146 291.410 4821.309 -523.459 0.576 -0.873 0.060 -0.51 -0.06 0.1 0.85
1 43.74 4374 -0.666 -7.920 4.487 -7.172 -0.519 11.871 291.410 4821.309 -523.459 0.647 -0.744 0.092 -0.51 -0.06 0.1 0.85
1 43.75 4375 -0.900 -8.299 4.310 -9.796 -5.646 8.789 276.420 4851.290 -433.368 0.864 -0.370 0.262 -0.51 -0.06 0.1 0.85
1 43.76 4376 -0.781 -8.232 4.535 -10.529 -7.507 7.568 276.420 4851.290 -433.368 0.731 -0.442 0.027 -0.51 -0.06 0.1 0.85
1 43.77 4377 -0.555 -8.241 4.267 -7.111 -7.843 7.751 201.469 4851.290 -508.469 0.495 -0.439 0.282 -0.51 -0.06 0.1 0.85
1 43.78 4378 -0.441 -8.236 4.247 -5.188 -7.996 7.355 381.501 4776.188 -478.488 0.371 -0.448 0.292 -0.52 -0.06 0.1 0.85
1 43.79 4379 -0.393 -8.327 4.334 -7.935 -6.104 5.951 381.501 4776.188 -478.488 0.309 -0.364 0.193 -0.52 -0.06 0.1 0.85
1 43.80 4380 -0.498 -8.538 4.429 -12.787 -3.082 5.432 261.430 4746.208 -598.410 0.408 -0.159 0.086 -0.52 -0.06 0.1 0.85
1 43.81 4381 -0.560 -8.543 4.228 -15.228 -1.282 4.120 261.430 4746.208 -598.410 0.464 -0.163 0.271 -0.52 -0.06 0.1 0.85
1 43.82 4382 -0.632 -8.801 4.243 -11.444 -2.533 1.526 366.361 4866.280 -388.397 0.528 0.086 0.236 -0.52 -0.06 0.1 0.85
1 43.83 4383 -0.670 -8.782 4.271 -9.644 -4.730 -0.946 366.361 4866.280 -388.397 0.563 0.058 0.191 -0.52 -0.05 0.1 0.85
1 43.84 4384 -0.785 -8.878 4.209 -9.674 -4.456 -2.411 381.501 4881.270 -373.407 0.678 0.146 0.239 -0.52 -0.06 0.1 0.85
1 43.85 4385 -0.838 -8.787 4.257 -8.423 -4.730 -3.937 336.381 4746.208 -388.397 0.733 0.049 0.178 -0.52 -0.06 0.1 0.85
1 43.86 4386 -0.977 -8.586 4.262 -5.981 -7.050 -4.334 336.381 4746.208 -388.397 0.879 -0.163 0.151 -0.52 -0.06 0.1 0.85
1 43.87 4387 -1.030 -8.481 4.224 -6.317 -9.613 -4.639 441.462 4866.280 -388.397 0.937 -0.273 0.182 -0.52 -0.06 0.1 0.85
1 43.88 4388 -0.996 -8.442 4.051 -8.392 -11.780 -2.899 441.462 4866.280 -388.397 0.910 -0.315 0.346 -0.52 -0.06 0.1 0.85
1 43.89 4389 -0.704 -8.528 3.998 -10.956 -13.123 -1.465 426.472 4851.290 -373.407 0.623 -0.235 0.387 -0.52 -0.06 0.1 0.84
1 43.90 4390 -0.771 -8.533 3.821 -10.284 -13.733 -0.153 426.472 4851.290 -478.488 0.696 -0.238 0.549 -0.52 -0.06 0.1 0.84
1 43.91 4391 -0.785 -8.404 3.591 -9.613 -14.282 0.214 261.430 4821.309 -493.479 0.714 -0.374 0.764 -0.52 -0.06 0.1 0.84
1 43.92 4392 -0.699 -8.356 3.567 -11.414 -13.886 2.197 261.430 4896.260 -343.426 0.632 -0.430 0.774 -0.52 -0.06 0.1 0.84
1 43.93 4393 -0.699 -8.241 3.333 -13.458 -13.611 2.686 261.430 4896.260 -343.426 0.636 -0.563 0.972 -0.53 -0.06 0.1 0.84
1 43.94 4394 -0.872 -8.485 3.271 -16.968 -13.672 0.549 336.381 -4882.769 -313.446 0.809 -0.330 1.010 -0.53 -0.06 0.1 0.84
1 43.95 4395 -0.737 -8.854 3.577 -20.233 -15.045 -0.977 336.381 -4882.769 -313.446 0.679 0.025 0.676 -0.53 -0.06 0.1 0.84
1 43.96 4396 -0.694 -9.232 3.572 -19.898 -16.357 -2.258 291.410 -4807.818 -418.377 0.642 0.389 0.650 -0.53 -0.06 0.1 0.84
1 43.97 4397 -0.464 -9.275 3.702 -11.292 -18.951 -3.113 261.430 4866.280 -388.397 0.422 0.418 0.492 -0.53 -0.06 0.1 0.84
1 43.98 4398 -0.417 -9.031 4.104 -5.249 -19.653 -4.730 216.459 4746.208 -388.397 0.387 0.164 0.069 -0.53 -0.06 0.1 0.84
1 43.99 4399 -0.211 -9.122 4.204 -6.287 -18.341 -4.791 351.371 4851.290 -328.436 0.197 0.250 -0.043 -0.53 -0.07 0.1 0.84
1 44.00 4400 -0.091 -9.252 4.152 -9.064 -14.801 -2.777 351.371 4851.290 -328.436 0.108 0.371 -0.009 -0.53 -0.07 0.1 0.84
1 44.01 4401 0.062 -9.319 4.099 -10.529 -13.092 -0.702 261.430 -4807.818 -343.426 -0.036 0.431 0.030 -0.53 -0.07 0.1 0.84
1 44.02 4402 0.249 -9.199 3.994 -4.517 -10.407 0.549 261.430 -4807.818 -343.426 -0.215 0.306 0.124 -0.53 -0.07 0.1 0.84
1 44.03 4403 0.354 -9.022 4.176 -2.136 -9.247 -0.244 291.410 4896.260 -253.485 -0.313 0.126 -0.065 -0.53 -0.07 0.1 0.84
1 44.04 4404 0.455 -9.218 4.128 -6.042 -7.080 -1.984 291.410 -4882.769 -313.446 -0.405 0.321 -0.020 -0.53 -0.07 0.1 0.84
1 44.05 4405 0.436 -9.252 4.295 -7.996 -5.981 -1.862 231.449 4731.218 -163.394 -0.375 0.352 -0.194 -0.53 -0.07 0.1 0.84
1 44.06 4406 0.450 -9.386 4.224 -7.324 -4.089 -3.021 366.361 4896.260 -223.354 -0.380 0.481 -0.131 -0.53 -0.07 0.1 0.84
1 44.07 4407 0.302 -9.204 4.080 -2.594 -1.312 -3.876 366.361 4896.260 -223.354 -0.221 0.295 0.003 -0.54 -0.07 0.1 0.84
1 44.08 4408 0.220 -9.017 4.315 6.226 2.441 -4.547 216.459 -4837.798 -283.465 -0.123 0.109 -0.231 -0.54 -0.07 0.1 0.84
1 44.09 4409 -0.029 -8.974 4.209 1.526 5.646 -4.364 216.459 -4837.798 -283.465 0.131 0.070 -0.117 -0.53 -0.07 0.1 0.84
1 44.10 4410 -0.397 -9.012 4.065 -0.214 5.493 -4.944 201.469 4806.169 -433.368 0.503 0.109 0.029 -0.53 -0.07 0.1 0.84
1 44.11 4411 -0.809 -9.074 3.754 2.106 4.639 -6.683 291.410 4896.260 -313.446 0.916 0.172 0.342 -0.53 -0.07 0.1 0.84
1 44.12 4412 -1.197 -9.084 3.668 0.305 2.289 -8.026 201.469 -4867.779 -268.475 1.306 0.183 0.431 -0.53 -0.07 0.1 0.84
1 44.13 4413 -1.623 -9.285 3.381 0.824 0.977 -4.822 96.387 -4867.779 -268.475 1.733 0.384 0.717 -0.53 -0.07 0.1 0.84
1 44.14 4414 -1.925 -9.165 3.237 -0.275 -3.937 -1.190 96.387 -4867.779 -268.475 2.031 0.263 0.858 -0.53 -0.07 0.1 0.84
1 44.15 4415 -2.030 -9.357 3.678 -2.686 -10.407 1.770 201.469 -4822.808 -328.436 2.117 0.449 0.406 -0.54 -0.07 0.1 0.84
1 44.16 4416 -1.269 -10.099 5.014 -9.033 -16.907 9.827 201.469 -4822.808 -328.436 1.343 1.187 -0.940 -0.54 -0.07 0.1 0.84
1 44.17 4417 -0.263 -11.382 6.642 -12.848 -15.564 19.501 216.459 4896.260 -283.465 0.332 2.464 -2.580 -0.54 -0.07 0.1 0.83
1 44.18 4418 1.073 -12.924 7.786 -18.494 -8.331 35.126 141.508 -4837.798 -313.446 -1.026 3.997 -3.744 -0.54 -0.07 0.1 0.83
1 44.19 4419 1.848 -11.837 5.521 0.000 1.465 48.523 186.479 4866.280 -103.433 -1.851 2.899 -1.504 -0.54 -0.07 0.1 0.83
1 44.20 4420 1.068 -10.243 4.123 34.821 1.160 26.886 126.368 -4897.759 -373.407 -1.138 1.301 -0.114 -0.54 -0.07 0.11 0.83
1 44.21 4421 -0.062 -9.424 4.075 37.293 -2.563 -0.031 126.368 -4897.759 -373.407 -0.053 0.499 -0.028 -0.54 -0.06 0.11 0.83
1 44.22 4422 -1.140 -9.141 4.372 14.771 -10.651 -20.477 306.400 -4822.808 -268.475 1.045 0.254 -0.243 -0.53 -0.06 0.11 0.84
1 44.23 4423 -1.604 -9.668 4.808 -9.857 -24.475 -31.708 306.400 -4822.808 -268.475 1.554 0.779 -0.681 -0.53 -0.07 0.11 0.84
1 44.24 4424 -0.986 -11.387 5.282 -25.452 -33.356 -30.670 381.501 4881.270 -328.436 1.003 2.485 -1.184 -0.53 -0.07 0.11 0.84
1 44.25 4425 -0.517 -11.780 5.100 -10.590 -25.848 -24.597 216.459 -4762.697 -343.426 0.593 2.864 -1.034 -0.54 -0.07 0.11 0.83
1 44.26 4426 -0.627 -11.143 5.105 16.510 -19.043 -23.621 126.368 4806.169 -403.387 0.752 2.225 -1.043 -0.54 -0.07 0.1 0.83
1 44.27 4427 -0.723 -9.778 5.507 26.123 -28.320 -28.015 216.459 -4837.798 -253.485 0.894 0.875 -1.416 -0.53 -0.08 0.1 0.84
1 44.28 4428 -0.225 -9.127 5.703 21.759 -36.560 -23.865 216.459 -4837.798 -253.485 0.451 0.241 -1.576 -0.53 -0.08 0.1 0.84
1 44.29 4429 0.177 -8.691 5.651 20.813 -36.835 -17.426 171.488 -4672.756 -328.436 0.105 -0.179 -1.494 -0.53 -0.08 0.1 0.84
1 44.30 4430 0.460 -8.040 5.334 25.604 -24.048 -11.169 171.488 -4672.756 -328.436 -0.092 -0.791 -1.102 -0.53 -0.09 0.1 0.84
1 44.31 4431 0.283 -7.690 5.057 30.823 -20.905 -8.209 231.449 -4627.785 -193.374 0.115 -1.118 -0.780 -0.52 -0.09 0.1 0.84
1 44.32 4432 0.340 -7.082 4.803 37.689 -23.895 -3.693 141.508 -4807.818 -418.377 0.081 -1.700 -0.474 -0.52 -0.09 0.1 0.84
1 44.33 4433 0.335 -6.637 4.817 41.168 -29.144 -0.275 141.508 -4807.818 -418.377 0.108 -2.116 -0.433 -0.52 -0.09 0.1 0.84
1 44.34 4434 1.370 -6.254 5.157 35.004 -32.684 6.805 231.449 -4897.759 -403.387 -0.906 -2.471 -0.719 -0.51 -0.09 0.1 0.85
1 44.35 4435 1.959 -6.354 5.708 21.545 -28.015 10.223 231.449 -4897.759 -403.387 -1.480 -2.345 -1.221 -0.51 -0.09 0.11 0.85
1 44.36 4436 2.457 -6.781 5.909 2.289 -17.853 9.674 66.407 -4882.769 -493.479 -1.970 -1.901 -1.389 -0.51 -0.09 0.11 0.85
1 44.37 4437 2.758 -7.552 5.756 -7.446 -9.613 5.188 66.407 -4882.769 -493.479 -2.247 -1.118 -1.215 -0.51 -0.1 0.11 0.85
1 44.38 4438 2.495 -8.404 5.392 4.272 -8.698 -4.913 126.368 4881.270 -403.387 -1.962 -0.262 -0.846 -0.51 -0.1 0.11 0.85
1 44.39 4439 1.949 -8.572 5.277 16.998 -9.613 -12.360 126.368 -4867.779 -553.439 -1.385 -0.084 -0.715 -0.51 -0.1 0.11 0.85
1 44.40 4440 1.528 -8.299 5.334 26.611 -10.529 -16.296 126.368 -4867.779 -553.439 -0.927 -0.338 -0.742 -0.51 -0.1 0.11 0.85
1 44.41 4441 0.900 -8.299 5.406 17.944 -14.954 -16.144 126.368 -4867.779 -403.387 -0.262 -0.314 -0.774 -0.5 -0.1 0.11 0.85
1 44.42 4442 1.168 -8.476 5.066 8.331 -18.890 -14.954 126.368 -4867.779 -403.387 -0.496 -0.117 -0.402 -0.5 -0.1 0.11 0.85
1 44.43 4443 1.307 -8.548 4.745 8.759 -19.074 -11.047 126.368 -4822.808 -508.469 -0.599 -0.033 -0.064 -0.5 -0.1 0.11 0.85
1 44.44 4444 1.451 -8.634 4.712 14.648 -16.174 -4.913 126.368 -4822.808 -508.469 -0.682 0.074 -0.003 -0.5 -0.11 0.1 0.85
1 44.45 4445 1.599 -8.490 4.564 17.578 -12.268 -0.519 -23.385 -4867.779 -628.391 -0.813 -0.057 0.166 -0.5 -0.11 0.1 0.85
1 44.46 4446 1.604 -8.366 4.319 17.395 -8.331 5.798 -128.466 -4897.759 -733.472 -0.807 -0.168 0.432 -0.5 -0.11 0.1 0.86
1 44.47 4447 1.681 -8.495 4.171 16.052 -8.209 6.317 -129.066 -4900.008 -733.322 -0.879 -0.027 0.601 -0.49 -0.11 0.11 0.86
1 44.48 4448 1.834 -8.591 3.951 13.428 -7.416 6.104 50.817 -4900.008 -553.290 -1.029 0.079 0.838 -0.49 -0.11 0.11 0.86
1 44.49 4449 2.016 -8.653 3.816 15.106 -8.331 5.920 50.817 -4900.008 -553.290 -1.207 0.149 0.987 -0.49 -0.11 0.11 0.86
1 44.50 4450 2.318 -8.361 3.840 18.555 -7.507 3.662 230.850 -4825.057 -628.241 -1.501 -0.134 0.977 -0.49 -0.11 0.11 0.86
1 44.51 4451 2.595 -8.193 3.998 19.928 -6.500 1.801 230.850 -4825.057 -628.241 -1.769 -0.291 0.835 -0.49 -0.11 0.11 0.86
1 44.52 4452 2.624 -8.069 4.075 16.632 0.885 -1.251 95.788 -4825.057 -553.290 -1.768 -0.390 0.800 -0.49 -0.11 0.11 0.86
1 44.53 4453 2.581 -8.083 4.056 15.717 5.432 -2.441 215.859 -4840.047 -493.329 -1.709 -0.363 0.837 -0.49 -0.11 0.11 0.86
1 44.54 4454 2.346 -7.983 3.879 13.306 8.881 -4.456 215.859 -4840.047 -493.329 -1.461 -0.452 1.031 -0.49 -0.11 0.11 0.86
1 44.55 4455 2.322 -8.002 3.807 11.993 11.017 -4.608 185.879 -4840.047 -718.332 -1.426 -0.424 1.118 -0.49 -0.11 0.1 0.86
1 44.56 4456 2.557 -7.834 3.567 12.238 14.893 -4.089 140.908 -4885.018 -643.231 -1.651 -0.583 1.370 -0.49 -0.11 0.1 0.86
1 44.57 4457 2.548 -7.734 3.572 9.369 18.494 -3.693 -53.965 4803.920 -583.270 -1.635 -0.675 1.377 -0.48 -0.11 0.1 0.86
1 44.58 4458 2.533 -7.508 3.572 4.059 23.529 -3.296 -53.965 4803.920 -583.270 -1.622 -0.892 1.391 -0.48 -0.11 0.1 0.86
1 44.59 4459 2.318 -7.595 3.457 -3.021 28.107 -4.242 -53.965 4878.872 -733.322 -1.420 -0.802 1.515 -0.48 -0.11 0.1 0.86
1 44.60 4460 2.212 -7.556 3.165 -9.857 30.060 -3.693 65.807 -4765.096 -523.309 -1.331 -0.845 1.803 -0.49 -0.11 0.1 0.86
1 44.61 4461 1.935 -7.556 3.386 -11.810 28.626 -4.639 65.807 -4765.096 -523.309 -1.071 -0.852 1.574 -0.49 -0.1 0.09 0.86
1 44.62 4462 1.815 -7.863 3.845 -15.686 29.633 -6.836 125.918 -4870.027 -868.234 -0.966 -0.553 1.103 -0.49 -0.1 0.09 0.86
1 44.63 4463 1.140 -8.222 3.692 -22.583 38.361 -10.712 -38.975 4863.881 -718.332 -0.299 -0.207 1.237 -0.49 -0.1 0.09 0.86
1 44.64 4464 0.546 -8.524 3.572 -22.675 45.166 -9.918 95.788 -4795.076 -688.202 0.287 0.078 1.329 -0.49 -0.1 0.09 0.86
1 44.65 4465 -0.072 -8.701 3.515 -19.989 47.302 -7.721 95.788 -4795.076 -688.202 0.887 0.237 1.357 -0.49 -0.1 0.09 0.86
1 44.66 4466 -0.508 -8.739 3.773 -13.428 43.823 -4.211 65.807 -4810.066 -568.280 1.296 0.256 1.070 -0.49 -0.09 0.08 0.86
1 44.67 4467 -0.900 -8.390 4.554 -3.510 27.771 2.777 140.908 -4765.096 -568.280 1.620 -0.117 0.258 -0.5 -0.09 0.08 0.86
1 44.68 4468 -0.603 -8.002 4.602 -0.946 19.104 5.554 140.908 -4765.096 -568.280 1.289 -0.509 0.209 -0.5 -0.09 0.08 0.86
1 44.69 4469 -0.455 -7.796 4.429 -2.808 18.005 9.705 95.788 4848.891 -508.319 1.111 -0.716 0.382 -0.5 -0.08 0.08 0.86
1 44.70 4470 -0.120 -7.791 4.281 -7.751 24.719 17.456 35.827 -4885.018 -643.231 0.739 -0.725 0.529 -0.5 -0.08 0.08 0.86
1 44.71 4471 -0.436 -8.064 7.015 -13.825 38.757 25.848 65.807 4894.012 -598.260 1.004 -0.460 -2.213 -0.5 -0.08 0.08 0.86
1 44.72 4472 -1.619 -9.908 10.319 -38.178 27.618 11.353 65.807 4894.012 -598.260 2.122 1.375 -5.525 -0.5 -0.08 0.08 0.86
1 44.73 4473 -2.380 -11.392 7.968 -72.846 3.876 -27.344 125.918 -4900.008 -553.290 2.835 2.841 -3.203 -0.5 -0.07 0.08 0.86
1 44.74 4474 -0.809 -9.539 3.572 37.140 -17.548 0.031 125.918 -4870.027 -508.319 1.321 0.922 1.067 -0.51 -0.08 0.08 0.86
1 44.75 4475 0.546 -7.590 2.921 61.646 -14.160 22.125 125.918 -4870.027 -508.319 -0.036 -0.994 1.779 -0.5 -0.08 0.08 0.86
1 44.76 4476 2.035 -7.058 3.065 17.059 -11.597 28.076 -53.965 -4795.076 -508.319 -1.549 -1.491 1.701 -0.5 -0.07 0.08 0.86
1 44.77 4477 3.156 -8.246 4.621 -52.094 -9.491 39.734 140.908 -4735.115 -493.329 -2.701 -0.305 0.146 -0.5 -0.07 0.08 0.86
1 44.78 4478 4.511 -10.985 5.852 -107.392 -2.960 38.941 170.889 -4900.008 -508.319 -4.095 2.383 -1.175 -0.51 -0.07 0.08 0.86
1 44.79 4479 4.568 -11.651 5.382 -49.469 -6.165 15.717 170.889 -4900.008 -508.319 -4.205 2.971 -0.847 -0.51 -0.07 0.08 0.85
1 44.80 4480 3.869 -11.129 6.556 23.499 -3.265 -7.782 184.380 -4813.064 -283.315 -3.531 2.402 -2.110 -0.52 -0.07 0.09 0.85
1 44.81 4481 3.103 -9.970 7.494 39.063 5.005 -19.196 214.360 -4888.016 -418.377 -2.735 1.277 -2.985 -0.51 -0.07 0.08 0.85
1 44.82 4482 2.361 -8.777 7.609 3.815 -3.387 -22.583 214.360 -4888.016 -418.377 -1.965 0.102 -3.068 -0.51 -0.07 0.08 0.85
1 44.83 4483 1.810 -9.764 7.916 -16.052 -2.472 -24.750 184.380 -4768.094 -523.309 -1.380 1.090 -3.375 -0.51 -0.07 0.08 0.85
1 44.84 4484 0.833 -10.578 7.561 -23.987 10.895 -24.536 214.360 -4843.045 -313.296 -0.370 1.893 -3.046 -0.51 -0.08 0.08 0.85
1 44.85 4485 -0.982 -10.396 6.321 -0.397 23.682 -10.986 -40.474 -4888.016 -283.315 1.465 1.698 -1.832 -0.52 -0.08 0.08 0.85
1 44.86 4486 -1.609 -9.553 5.871 11.536 22.034 -1.373 -40.474 -4888.016 -283.315 2.096 0.853 -1.386 -0.52 -0.07 0.08 0.85
1 44.87 4487 -1.355 -8.739 5.871 12.665 14.954 6.592 169.390 -4903.156 -433.368 1.832 0.046 -1.371 -0.51 -0.07 0.07 0.85
1 44.88 4488 -0.828 -8.203 5.971 4.608 9.430 10.986 49.318 -4903.156 -478.338 1.254 -0.472 -1.432 -0.51 -0.07 0.07 0.85
1 44.89 4489 -0.239 -8.169 6.077 -3.784 7.141 11.200 49.318 -4903.156 -478.338 0.638 -0.502 -1.528 -0.51 -0.07 0.07 0.85
1 44.90 4490 0.493 -8.193 6.163 -9.644 9.186 11.871 19.337 -4798.074 -328.286 -0.119 -0.478 -1.612 -0.51 -0.07 0.07 0.85
1 44.91 4491 0.800 -8.040 5.952 -8.179 11.475 10.956 109.279 4860.883 -418.377 -0.447 -0.632 -1.402 -0.51 -0.07 0.07 0.85
1 44.92 4492 1.063 -7.681 5.689 -1.343 12.695 5.920 94.289 4875.874 -373.257 -0.728 -0.991 -1.136 -0.51 -0.06 0.07 0.85
1 44.93 4493 0.910 -7.322 5.411 3.723 13.763 0.519 94.289 4875.874 -373.257 -0.588 -1.346 -0.850 -0.51 -0.06 0.07 0.85
1 44.94 4494 0.747 -7.044 5.569 4.181 17.517 -3.113 4.347 -4888.016 -388.397 -0.431 -1.616 -0.993 -0.51 -0.06 0.07 0.85
1 44.95 4495 0.302 -7.001 5.545 -0.824 20.264 -5.219 34.328 -4813.064 -313.296 0.011 -1.650 -0.952 -0.51 -0.06 0.07 0.85
1 44.96 4496 -0.393 -7.178 5.306 -7.446 20.142 -5.829 34.328 -4813.064 -313.296 0.693 -1.463 -0.693 -0.51 -0.06 0.07 0.85
1 44.97 4497 -0.536 -7.418 5.009 -7.172 18.219 -5.463 49.318 -4723.123 -328.286 0.827 -1.224 -0.395 -0.51 -0.06 0.07 0.85
1 44.98 4498 -0.766 -7.628 4.932 -4.578 14.648 -4.517 139.409 4815.913 -178.384 1.046 -1.013 -0.319 -0.51 -0.06 0.07 0.85
1 44.99 4499 -0.948 -7.734 4.908 -5.524 10.437 -4.456 139.409 4815.913 -178.384 1.217 -0.908 -0.294 -0.51 -0.06 0.07 0.86
1 45.00 4500 -0.886 -8.097 5.119 -9.613 7.660 -1.099 49.318 -4828.055 -268.325 1.145 -0.545 -0.506 -0.51 -0.05 0.06 0.86
1 45.01 4501 -0.675 -8.533 5.124 -11.169 7.965 3.143 -40.474 -4693.143 -343.276 0.923 -0.112 -0.516 -0.51 -0.05 0.06 0.85
1 45.02 4502 -0.608 -8.634 5.224 -6.836 8.789 7.874 -25.483 -4753.104 -373.257 0.840 -0.017 -0.625 -0.51 -0.05 0.06 0.85
1 45.03 4503 -0.479 -8.672 5.325 1.801 9.399 12.390 -25.483 -4753.104 -373.257 0.664 0.018 -0.730 -0.51 -0.05 0.06 0.85
1 45.04 4504 -0.445 -8.265 5.105 4.700 9.827 13.825 94.289 -4753.104 -373.257 0.602 -0.385 -0.501 -0.51 -0.05 0.06 0.85
1 45.05 4505 -0.512 -7.987 5.014 3.021 7.416 12.116 -70.454 -4693.143 -253.335 0.641 -0.657 -0.399 -0.51 -0.05 0.06 0.86
1 45.06 4506 -0.316 -8.035 4.884 -1.801 5.890 7.507 -70.454 -4693.143 -253.335 0.422 -0.605 -0.262 -0.51 -0.04 0.06 0.86
1 45.07 4507 -0.153 -8.409 4.616 -7.751 5.920 5.157 109.279 -4888.016 -253.335 0.243 -0.232 0.007 -0.51 -0.04 0.06 0.86
1 45.08 4508 -0.268 -8.442 4.386 -7.568 5.219 4.639 19.337 -4723.123 -268.325 0.345 -0.202 0.230 -0.51 -0.04 0.06 0.86
1 45.09 4509 -0.546 -8.528 4.128 -4.700 5.188 3.113 49.318 -4828.055 -373.257 0.612 -0.120 0.480 -0.51 -0.04 0.06 0.86
1 45.10 4510 -0.646 -8.466 4.152 -3.021 5.096 1.740 49.318 -4828.055 -373.257 0.703 -0.187 0.449 -0.51 -0.04 0.06 0.85
1 45.11 4511 -0.943 -8.418 4.180 -6.287 2.838 0.916 64.308 -4843.045 -283.315 0.980 -0.241 0.408 -0.51 -0.04 0.06 0.85
1 45.12 4512 -0.943 -8.538 4.013 -8.270 2.167 1.923 49.318 -4873.025 -268.325 0.970 -0.127 0.565 -0.51 -0.04 0.06 0.85
1 45.13 4513 -1.106 -8.567 3.917 -8.759 1.495 2.655 49.318 -4873.025 -268.325 1.122 -0.105 0.648 -0.52 -0.04 0.06 0.85
1 45.14 4514 -0.910 -8.533 3.970 -6.744 -0.580 3.357 139.409 -4693.143 -313.296 0.914 -0.145 0.583 -0.52 -0.04 0.06 0.85
1 45.15 4515 -0.891 -8.457 3.783 -4.669 -2.808 4.089 139.409 -4843.045 -223.354 0.884 -0.227 0.759 -0.52 -0.04 0.06 0.85
1 45.16 4516 -0.781 -8.313 3.836 -7.477 -3.662 3.754 214.360 -4813.064 -253.335 0.764 -0.375 0.698 -0.52 -0.04 0.06 0.85
1 45.17 4517 -0.484 -8.481 3.879 -9.247 -3.967 3.876 214.360 -4813.064 -253.335 0.459 -0.214 0.643 -0.52 -0.04 0.06 0.85
1 45.18 4518 -0.369 -8.409 3.654 -7.813 -7.050 3.082 34.328 -4888.016 -253.335 0.332 -0.300 0.841 -0.52 -0.04 0.06 0.85
1 45.19 4519 -0.273 -8.500 3.524 -8.148 -9.674 1.465 94.289 -4903.156 -238.345 0.236 -0.215 0.958 -0.52 -0.04 0.06 0.85
1 45.20 4520 -0.292 -8.375 3.376 -8.728 -12.085 -1.282 94.289 -4903.156 -238.345 0.260 -0.347 1.092 -0.52 -0.04 0.06 0.85
