COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 27.95 2795 -0.431 -9.826 -0.584 -15.533 -10.315 -29.907 -540.998 3937.185 1244.939 1.764 0.188 1.754 -0.65 -0.15 0.07 0.75
1 27.96 2796 -0.230 -9.663 -0.426 -12.848 -9.644 -28.107 -615.949 3892.064 1274.919 1.597 0.025 1.556 -0.65 -0.15 0.07 0.74
1 27.97 2797 -0.192 -9.371 0.814 -11.353 -8.240 -24.414 -615.949 3892.064 1274.919 1.618 -0.266 0.253 -0.65 -0.15 0.06 0.74
1 27.98 2798 0.067 -9.797 1.422 -14.526 -10.162 -19.745 -676.060 3922.195 1154.998 1.383 0.162 -0.378 -0.65 -0.15 0.06 0.74
1 27.99 2799 0.766 -10.904 2.126 -31.677 -16.754 -6.470 -676.060 3922.195 1154.998 0.700 1.268 -1.108 -0.65 -0.15 0.06 0.74
1 28.00 2800 1.882 -12.153 2.782 -63.782 -21.912 19.440 -615.949 3967.166 1169.988 -0.418 2.511 -1.824 -0.65 -0.16 0.06 0.74
1 28.01 2801 3.103 -12.848 2.859 -83.649 -15.350 41.229 -691.050 4117.068 1274.919 -1.674 3.190 -2.010 -0.66 -0.16 0.06 0.73
1 28.02 2802 3.132 -13.336 2.581 -62.927 10.284 49.713 -691.050 3892.064 1274.919 -1.767 3.659 -1.858 -0.66 -0.15 0.06 0.73
1 28.03 2803 2.246 -13.011 2.011 -31.036 25.024 45.563 -526.007 3952.175 1409.981 -0.956 3.316 -1.390 -0.67 -0.15 0.06 0.73
1 28.04 2804 0.354 -11.919 1.336 4.852 11.902 39.826 -526.007 3952.325 1410.581 0.799 2.203 -0.779 -0.67 -0.14 0.07 0.72
1 28.05 2805 -0.110 -11.363 1.355 11.932 -0.366 39.612 -540.998 3742.312 1320.490 1.204 1.641 -0.785 -0.67 -0.14 0.07 0.72
1 28.06 2806 -0.464 -10.190 2.351 21.179 -44.006 40.161 -540.998 3742.312 1320.490 1.501 0.463 -1.756 -0.67 -0.14 0.07 0.72
1 28.07 2807 -0.081 -9.932 3.366 12.421 -64.362 40.741 -511.017 3862.234 1350.470 1.051 0.200 -2.738 -0.67 -0.14 0.07 0.73
1 28.08 2808 0.445 -10.094 4.377 -6.226 -68.176 39.978 -540.998 4012.286 1275.519 0.461 0.358 -3.728 -0.67 -0.14 0.08 0.73
1 28.09 2809 0.963 -10.573 4.870 -29.450 -53.406 32.715 -376.105 3892.214 1425.571 -0.110 0.831 -4.234 -0.67 -0.14 0.09 0.72
1 28.10 2810 0.862 -11.086 4.564 -29.877 -46.570 31.098 -345.975 3967.315 1275.519 -0.056 1.337 -3.975 -0.67 -0.14 0.09 0.72
1 28.11 2811 0.929 -11.272 3.759 -13.062 -46.784 39.185 -345.975 3967.315 1275.519 -0.165 1.517 -3.222 -0.67 -0.14 0.09 0.72
1 28.12 2812 1.298 -10.784 2.615 29.907 -47.608 55.206 -345.975 3742.312 1500.522 -0.654 1.018 -2.104 -0.67 -0.14 0.1 0.72
1 28.13 2813 1.666 -10.003 2.586 46.753 -34.607 59.296 -345.975 3742.312 1500.522 -1.103 0.236 -2.026 -0.67 -0.14 0.11 0.72
1 28.14 2814 1.877 -9.204 2.806 43.274 -10.773 51.544 -256.033 3952.325 1410.581 -1.394 -0.564 -2.171 -0.67 -0.14 0.11 0.72
1 28.15 2815 1.700 -8.878 2.385 23.407 7.019 37.598 -241.043 3787.283 1380.601 -1.278 -0.887 -1.675 -0.67 -0.13 0.11 0.72
1 28.16 2816 1.125 -9.290 1.279 -7.782 1.007 10.468 -120.821 3967.615 1246.588 -0.744 -0.474 -0.528 -0.67 -0.13 0.11 0.72
1 28.17 2817 1.346 -10.022 0.814 -16.388 -16.083 -7.019 -180.932 3952.625 1336.529 -0.980 0.258 -0.060 -0.67 -0.13 0.11 0.73
1 28.18 2818 1.772 -10.497 0.929 -11.231 -28.381 -20.996 -180.932 3952.625 1336.529 -1.395 0.731 -0.196 -0.67 -0.13 0.11 0.72
1 28.19 2819 2.389 -10.219 1.053 16.693 -31.555 -28.137 -90.841 3892.514 1381.500 -1.921 0.456 -0.341 -0.67 -0.14 0.11 0.72
1 28.20 2820 2.380 -9.491 1.030 36.652 -29.663 -26.398 -90.841 3892.514 1381.500 -1.854 -0.266 -0.284 -0.67 -0.14 0.11 0.73
1 28.21 2821 2.686 -8.888 0.809 46.784 -31.647 -22.217 -180.932 3847.543 1336.529 -2.106 -0.862 -0.005 -0.66 -0.14 0.11 0.73
1 28.22 2822 2.897 -8.088 0.848 44.373 -37.293 -18.646 -105.831 4072.547 1366.510 -2.265 -1.653 0.024 -0.66 -0.14 0.11 0.73
1 28.23 2823 3.232 -7.710 1.173 19.104 -42.481 -17.120 -180.932 3922.645 1291.559 -2.560 -2.023 -0.243 -0.66 -0.15 0.11 0.73
1 28.24 2824 3.050 -7.983 1.121 -0.793 -37.048 -16.968 -270.874 3937.635 1171.487 -2.346 -1.745 -0.159 -0.65 -0.15 0.11 0.73
1 28.25 2825 2.701 -8.332 1.288 -16.296 -26.428 -14.648 -270.874 3937.635 1171.487 -1.965 -1.393 -0.325 -0.65 -0.15 0.11 0.73
1 28.26 2826 2.169 -9.022 1.097 -21.118 -13.214 -11.627 -150.952 3847.543 1231.448 -1.406 -0.703 -0.156 -0.65 -0.15 0.11 0.73
1 28.27 2827 0.828 -9.654 0.690 -8.698 -2.258 -6.042 -150.952 3847.543 1231.448 -0.007 -0.071 0.198 -0.66 -0.16 0.11 0.73
1 28.28 2828 0.067 -9.745 0.364 6.897 -9.277 -2.380 -210.913 3922.645 1231.448 0.764 0.020 0.514 -0.66 -0.16 0.11 0.73
1 28.29 2829 -0.139 -9.433 0.330 22.766 -24.597 -0.885 -180.932 3997.596 1291.559 0.970 -0.290 0.560 -0.66 -0.16 0.11 0.73
1 28.30 2830 0.225 -9.165 0.469 28.229 -38.941 -0.549 -255.883 4072.547 1291.559 0.604 -0.556 0.451 -0.65 -0.16 0.11 0.73
1 28.31 2831 1.144 -8.864 0.862 21.057 -49.042 3.662 -120.821 3937.635 1216.458 -0.314 -0.855 0.090 -0.65 -0.16 0.11 0.73
1 28.32 2832 1.896 -8.830 1.111 13.397 -44.617 10.925 -120.821 3937.635 1216.458 -1.065 -0.885 -0.133 -0.65 -0.16 0.11 0.73
1 28.33 2833 2.150 -8.825 1.073 11.475 -33.478 16.876 -90.841 4042.566 1141.506 -1.321 -0.889 -0.078 -0.65 -0.16 0.12 0.73
1 28.34 2834 2.299 -8.624 1.010 15.137 -15.564 23.346 -90.841 4042.566 1141.506 -1.493 -1.089 0.015 -0.65 -0.16 0.12 0.73
1 28.35 2835 1.829 -8.457 0.872 18.341 -6.928 25.818 -240.893 4192.619 1036.575 -1.045 -1.255 0.177 -0.65 -0.16 0.12 0.73
1 28.36 2836 1.437 -8.241 0.781 19.684 -2.594 24.902 -210.913 4027.576 1126.516 -0.690 -1.471 0.296 -0.65 -0.16 0.12 0.73
1 28.37 2837 1.135 -7.978 0.575 18.494 -2.899 20.905 -165.942 3967.615 1066.555 -0.424 -1.734 0.530 -0.65 -0.16 0.12 0.74
1 28.38 2838 1.207 -8.059 0.297 14.862 -11.719 13.886 -90.841 3967.615 1096.536 -0.524 -1.651 0.834 -0.65 -0.16 0.13 0.74
1 28.39 2839 1.532 -7.973 0.225 11.292 -20.081 10.193 -90.841 3967.615 1096.536 -0.871 -1.736 0.928 -0.65 -0.16 0.13 0.74
1 28.40 2840 2.117 -7.734 0.172 9.491 -26.825 7.599 -30.880 4072.547 1081.545 -1.468 -1.975 0.997 -0.64 -0.16 0.13 0.74
1 28.41 2841 2.763 -7.657 0.263 3.632 -29.022 7.294 -30.880 4072.547 1081.545 -2.128 -2.050 0.925 -0.64 -0.16 0.13 0.74
1 28.42 2842 3.199 -7.590 0.426 -1.282 -25.482 6.470 -150.952 4027.576 1051.565 -2.568 -2.117 0.763 -0.64 -0.16 0.13 0.74
1 28.43 2843 3.223 -7.844 0.723 -7.965 -20.844 7.690 -60.860 3967.615 1066.555 -2.598 -1.864 0.460 -0.64 -0.16 0.13 0.74
1 28.44 2844 3.122 -8.284 0.627 -16.449 -16.205 12.604 -240.893 4042.566 991.454 -2.507 -1.427 0.539 -0.64 -0.16 0.13 0.74
1 28.45 2845 3.060 -8.658 0.785 -22.430 -12.268 19.409 -30.880 4147.648 976.464 -2.454 -1.057 0.351 -0.65 -0.16 0.13 0.73
1 28.46 2846 3.146 -9.299 0.594 -23.956 -3.113 28.504 -30.880 4147.648 976.464 -2.551 -0.420 0.505 -0.65 -0.16 0.13 0.73
1 28.47 2847 3.180 -9.759 0.661 -20.660 2.777 32.318 -75.851 4147.648 1051.565 -2.605 0.034 0.399 -0.65 -0.16 0.13 0.73
1 28.48 2848 3.031 -10.420 1.034 -11.505 11.810 36.224 -75.851 4147.648 1051.565 -2.516 0.685 -0.036 -0.65 -0.16 0.13 0.73
1 28.49 2849 2.806 -10.899 1.379 -9.308 16.907 35.523 -15.890 4042.566 1066.555 -2.338 1.159 -0.397 -0.65 -0.15 0.14 0.73
1 28.50 2850 2.595 -11.287 1.393 -11.231 23.071 29.877 -75.851 3952.625 1081.545 -2.181 1.544 -0.424 -0.65 -0.15 0.14 0.73
1 28.51 2851 1.906 -11.694 1.264 -15.930 28.442 21.149 -75.851 3952.625 1081.545 -1.536 1.947 -0.313 -0.66 -0.15 0.14 0.73
1 28.52 2852 0.690 -12.264 0.690 -7.050 30.182 12.146 -30.880 4072.547 1126.516 -0.353 2.514 0.240 -0.66 -0.14 0.13 0.73
1 28.53 2853 0.206 -12.173 0.340 11.353 20.416 14.252 -30.880 4072.547 1126.516 0.107 2.421 0.577 -0.66 -0.14 0.13 0.73
1 28.54 2854 0.364 -11.703 0.115 25.086 3.265 19.745 119.022 3967.615 1141.506 -0.075 1.952 0.813 -0.66 -0.14 0.13 0.73
1 28.55 2855 1.149 -11.311 -0.120 27.985 -11.200 25.299 119.022 3967.615 1141.506 -0.889 1.561 1.081 -0.66 -0.14 0.13 0.73
1 28.56 2856 2.552 -10.655 -0.249 18.860 -6.744 27.161 88.892 3967.615 1141.506 -2.364 0.912 1.289 -0.65 -0.13 0.14 0.73
1 28.57 2857 3.108 -10.406 -0.359 6.348 11.566 27.405 73.902 4222.599 1081.545 -2.960 0.665 1.423 -0.65 -0.13 0.14 0.73
1 28.58 2858 2.988 -10.133 -0.115 -7.019 33.081 28.137 73.902 4222.599 1081.545 -2.884 0.392 1.183 -0.65 -0.13 0.14 0.73
1 28.59 2859 2.136 -10.032 0.919 -13.580 48.828 26.550 -30.880 4147.648 1081.545 -2.057 0.288 0.125 -0.66 -0.13 0.14 0.73
1 28.60 2860 -0.335 -11.253 1.542 -26.428 42.969 -0.214 -30.880 4147.648 1081.545 0.387 1.507 -0.520 -0.66 -0.12 0.13 0.73
1 28.61 2861 -1.882 -12.374 1.858 -65.430 15.228 -33.386 208.964 4072.547 1126.516 1.925 2.624 -0.868 -0.66 -0.12 0.13 0.73
1 28.62 2862 -2.753 -13.805 0.967 -80.475 -10.986 -64.850 208.964 4072.547 1126.516 2.830 4.048 -0.059 -0.66 -0.12 0.13 0.73
1 28.63 2863 -1.777 -15.180 0.555 -10.834 -62.287 -75.073 193.974 3967.615 1141.506 2.058 5.410 0.153 -0.67 -0.13 0.12 0.72
1 28.64 2864 -0.297 -15.156 1.858 28.473 -85.511 -57.007 58.912 3862.534 1141.506 0.693 5.389 -1.151 -0.67 -0.14 0.12 0.72
1 28.65 2865 1.733 -14.016 2.428 30.579 -77.393 -34.027 58.912 3862.534 1141.506 -1.250 4.257 -1.680 -0.66 -0.14 0.12 0.72
1 28.66 2866 3.587 -12.556 2.279 19.836 -55.451 -6.928 -75.851 4072.547 1261.578 -3.054 2.802 -1.496 -0.66 -0.15 0.12 0.72
1 28.67 2867 4.257 -10.329 2.318 25.421 9.430 10.773 -0.899 3997.596 1126.516 -3.717 0.577 -1.510 -0.66 -0.15 0.12 0.73
1 28.68 2868 3.898 -9.821 2.658 34.241 51.850 6.226 -120.821 4087.537 1141.506 -3.373 0.072 -1.816 -0.66 -0.15 0.12 0.73
1 28.69 2869 3.175 -9.477 2.902 37.109 76.111 4.181 -120.821 4087.537 1141.506 -2.667 -0.269 -2.008 -0.66 -0.15 0.12 0.73
1 28.70 2870 2.006 -8.988 3.424 31.281 83.618 6.561 -195.922 3862.534 1096.536 -1.505 -0.744 -2.390 -0.65 -0.14 0.11 0.73
1 28.71 2871 1.360 -8.567 3.352 28.534 70.557 5.951 -60.860 4087.537 1216.458 -0.869 -1.158 -2.249 -0.65 -0.13 0.11 0.74
1 28.72 2872 0.795 -8.016 3.371 29.236 55.847 0.580 -60.860 4087.537 1216.458 -0.314 -1.702 -2.203 -0.65 -0.13 0.11 0.74
1 28.73 2873 0.239 -7.523 3.132 31.494 48.676 -6.775 13.941 4012.586 1066.555 0.236 -2.189 -1.907 -0.65 -0.12 0.1 0.74
1 28.74 2874 -0.757 -6.991 2.059 33.356 45.746 -19.562 -165.942 4312.541 991.454 1.236 -2.713 -0.783 -0.65 -0.12 0.1 0.74
1 28.75 2875 -1.484 -6.771 1.216 30.090 33.936 -29.450 -90.841 4012.586 961.474 1.981 -2.926 0.113 -0.65 -0.12 0.1 0.75
1 28.76 2876 -1.657 -6.910 0.905 18.250 7.874 -38.452 -90.841 4012.586 961.474 2.186 -2.778 0.473 -0.65 -0.12 0.09 0.75
1 28.77 2877 -1.523 -8.021 1.705 -20.935 -36.560 -52.490 -165.942 4117.518 961.474 2.173 -1.655 -0.292 -0.64 -0.12 0.09 0.75
1 28.78 2878 -0.795 -9.352 2.629 -58.411 -50.781 -59.845 -120.821 4267.570 886.522 1.535 -0.324 -1.265 -0.64 -0.12 0.09 0.75
1 28.79 2879 0.431 -10.951 3.529 -83.985 -45.349 -52.155 -120.821 4267.570 886.522 0.394 1.269 -2.261 -0.65 -0.13 0.09 0.75
1 28.80 2880 1.767 -12.101 3.615 -71.015 -19.684 -24.475 -270.874 4162.638 1036.575 -0.870 2.409 -2.470 -0.65 -0.13 0.08 0.74
1 28.81 2881 2.045 -11.861 2.993 -17.181 16.663 6.897 -330.834 4177.628 1051.565 -1.121 2.162 -1.937 -0.65 -0.14 0.08 0.74
1 28.82 2882 1.030 -10.104 2.083 67.719 56.366 31.494 -360.965 4222.599 1081.545 -0.129 0.403 -1.026 -0.65 -0.13 0.08 0.74
1 28.83 2883 0.158 -8.615 1.853 89.752 65.888 34.851 -360.965 4222.599 1081.545 0.690 -1.081 -0.705 -0.65 -0.13 0.08 0.74
1 28.84 2884 -1.001 -7.188 2.026 65.979 63.873 32.715 -255.883 4222.599 1051.565 1.722 -2.482 -0.603 -0.64 -0.12 0.08 0.75
1 28.85 2885 -1.159 -6.910 1.992 48.065 60.425 31.372 -390.945 4222.599 1156.497 1.819 -2.750 -0.479 -0.64 -0.11 0.08 0.76
1 28.86 2886 -1.226 -6.982 1.633 -9.644 37.171 25.818 -390.945 4222.599 1156.497 1.832 -2.677 -0.087 -0.64 -0.1 0.08 0.76
1 28.87 2887 -0.891 -7.384 1.216 -37.872 15.137 22.278 -330.834 4072.547 976.464 1.452 -2.281 0.306 -0.64 -0.1 0.07 0.76
1 28.88 2888 -0.187 -8.045 1.025 -46.295 -4.791 18.646 -270.874 4237.589 961.474 0.714 -1.631 0.437 -0.64 -0.1 0.07 0.75
1 28.89 2889 0.785 -8.821 1.346 -24.109 -13.519 7.690 -285.864 4222.599 946.483 -0.282 -0.867 0.049 -0.65 -0.1 0.08 0.75
1 28.90 2890 1.518 -9.089 1.647 3.265 -2.136 0.824 -285.864 4222.599 946.483 -1.025 -0.605 -0.298 -0.65 -0.1 0.08 0.75
1 28.91 2891 1.504 -9.003 1.858 25.574 17.761 -3.174 -360.965 4177.628 946.483 -1.009 -0.692 -0.513 -0.65 -0.1 0.08 0.75
1 28.92 2892 0.814 -8.849 1.748 27.649 41.077 -8.118 -360.965 4252.580 1051.565 -0.302 -0.832 -0.314 -0.65 -0.1 0.07 0.75
1 28.93 2893 0.388 -8.868 1.341 10.529 43.762 -10.162 -360.965 4252.580 1051.565 0.131 -0.806 0.136 -0.64 -0.09 0.07 0.76
1 28.94 2894 0.014 -9.046 0.910 -6.928 39.276 -12.543 -450.906 4297.550 1006.444 0.511 -0.626 0.579 -0.64 -0.09 0.07 0.76
1 28.95 2895 -0.340 -9.515 0.623 -12.360 32.501 -16.052 -435.916 4237.589 886.522 0.875 -0.159 0.853 -0.65 -0.09 0.06 0.76
1 28.96 2896 -0.187 -9.682 0.680 3.204 28.778 -19.806 -360.965 4147.648 1006.444 0.734 0.007 0.777 -0.65 -0.09 0.06 0.76
1 28.97 2897 -0.239 -9.515 0.704 17.731 25.482 -19.928 -360.965 4147.648 1006.444 0.803 -0.160 0.749 -0.65 -0.09 0.06 0.76
1 28.98 2898 -0.144 -9.161 0.766 27.130 21.088 -20.538 -420.926 4327.531 1006.444 0.725 -0.511 0.704 -0.65 -0.08 0.05 0.76
1 28.99 2899 0.134 -8.595 0.728 25.269 12.634 -18.982 -435.916 4342.521 1066.555 0.486 -1.063 0.813 -0.64 -0.08 0.05 0.76
1 29.00 2900 -0.014 -8.639 0.646 15.564 10.010 -19.043 -435.916 4342.521 1066.555 0.660 -1.012 0.930 -0.64 -0.08 0.05 0.76
1 29.01 2901 0.062 -8.576 0.455 4.852 7.965 -18.433 -390.795 4222.599 841.402 0.609 -1.069 1.142 -0.64 -0.08 0.04 0.76
1 29.02 2902 -0.297 -8.864 0.857 -2.960 8.453 -18.799 -450.906 4297.550 1006.444 0.994 -0.779 0.744 -0.64 -0.08 0.04 0.76
1 29.03 2903 -0.737 -9.256 0.919 -7.935 15.869 -19.867 -510.867 4312.541 961.474 1.457 -0.386 0.674 -0.64 -0.08 0.04 0.76
1 29.04 2904 -1.168 -9.615 0.785 -9.399 22.339 -21.698 -510.867 4312.541 961.474 1.905 -0.028 0.794 -0.64 -0.08 0.04 0.76
1 29.05 2905 -1.513 -9.702 0.819 -10.498 25.391 -23.651 -510.867 4162.638 886.373 2.265 0.057 0.745 -0.64 -0.08 0.04 0.76
1 29.06 2906 -1.963 -9.932 0.704 -11.444 24.353 -26.978 -570.828 4252.580 1126.366 2.728 0.285 0.842 -0.64 -0.08 0.03 0.76
1 29.07 2907 -2.026 -9.960 0.977 -11.047 20.172 -31.372 -570.828 4252.580 1126.366 2.822 0.309 0.529 -0.65 -0.08 0.03 0.76
1 29.08 2908 -1.920 -9.845 0.919 -7.629 16.876 -33.508 -600.809 4177.628 1051.415 2.738 0.194 0.569 -0.65 -0.08 0.02 0.76
1 29.09 2909 -1.508 -9.716 0.895 0.336 14.984 -34.058 -840.802 4237.589 931.343 2.351 0.065 0.582 -0.65 -0.08 0.02 0.76
1 29.10 2910 -0.651 -9.295 0.464 13.489 10.223 -32.471 -660.620 4387.342 1065.806 1.523 -0.354 1.014 -0.65 -0.08 0.02 0.76
1 29.11 2911 0.105 -8.959 0.034 16.937 6.470 -31.830 -660.620 4387.342 1065.806 0.798 -0.684 1.458 -0.65 -0.08 0.02 0.76
1 29.12 2912 0.704 -8.591 -0.326 11.505 5.371 -31.891 -780.542 4102.228 1005.845 0.236 -1.047 1.835 -0.65 -0.08 0.01 0.76
1 29.13 2913 1.006 -8.610 -0.316 -5.035 8.545 -33.325 -930.594 4147.348 1050.815 -0.023 -1.021 1.841 -0.65 -0.08 0.01 0.76
1 29.14 2914 0.713 -9.347 -0.254 -46.936 19.074 -32.105 -930.594 4147.348 1050.815 0.361 -0.279 1.745 -0.65 -0.08 0.01 0.76
1 29.15 2915 0.244 -9.999 -0.254 -76.172 23.804 -29.511 -795.532 4387.342 960.724 0.870 0.363 1.654 -0.65 -0.08 0 0.76
1 29.16 2916 -0.297 -10.942 -0.062 -94.422 24.292 -26.917 -765.551 4267.270 990.854 1.443 1.293 1.334 -0.66 -0.08 -0 0.75
1 29.17 2917 -0.953 -11.694 0.895 -95.948 19.196 -24.414 -855.493 4147.348 1185.728 2.129 2.030 0.234 -0.66 -0.08 -0.01 0.75
1 29.18 2918 -1.073 -13.446 1.757 -65.552 -1.282 -14.435 -855.493 4147.348 1185.728 2.281 3.772 -0.763 -0.67 -0.07 -0.01 0.74
1 29.19 2919 -0.498 -14.600 2.983 -43.610 -18.707 1.007 -945.584 4162.338 1065.806 1.730 4.919 -2.096 -0.67 -0.08 -0.01 0.74
1 29.20 2920 0.771 -14.739 3.630 -30.335 -25.452 19.653 -900.613 4267.270 1245.838 0.468 5.052 -2.816 -0.67 -0.08 -0.01 0.74
1 29.21 2921 1.872 -14.184 3.534 -12.512 -16.144 32.745 -900.613 4267.270 1245.838 -0.652 4.490 -2.775 -0.67 -0.08 -0.01 0.73
1 29.22 2922 2.083 -12.565 2.069 9.949 8.118 39.581 -989.955 4176.729 1334.431 -0.960 2.857 -1.339 -0.68 -0.07 -0.01 0.73
1 29.23 2923 1.283 -11.253 1.125 17.273 16.968 39.337 -929.844 4221.850 1364.411 -0.221 1.540 -0.376 -0.68 -0.07 -0.01 0.73
1 29.24 2924 0.570 -10.109 0.776 17.578 6.287 39.887 -704.991 4326.781 1364.411 0.432 0.391 0.003 -0.68 -0.07 -0 0.73
1 29.25 2925 -0.306 -9.496 1.513 9.399 -14.618 41.351 -704.991 4326.781 1364.411 1.247 -0.226 -0.711 -0.67 -0.06 -0 0.74
1 29.26 2926 -0.637 -9.213 2.950 -8.606 -33.875 34.485 -899.864 4161.739 1319.291 1.512 -0.514 -2.137 -0.67 -0.06 0 0.74
1 29.27 2927 -0.536 -9.386 3.630 -18.860 -40.466 28.015 -869.883 4266.820 1319.291 1.351 -0.347 -2.818 -0.67 -0.06 0 0.74
1 29.28 2928 0.225 -10.137 3.927 -19.379 -54.505 25.910 -869.883 4266.820 1319.291 0.497 0.396 -3.141 -0.68 -0.06 0.01 0.73
1 29.29 2929 1.279 -10.501 4.200 -13.153 -67.627 31.250 -809.922 4296.801 1154.398 -0.592 0.755 -3.436 -0.68 -0.06 0.01 0.73
1 29.30 2930 2.476 -10.655 3.946 -2.441 -77.057 40.589 -749.961 4221.850 1334.431 -1.831 0.904 -3.206 -0.68 -0.06 0.02 0.73
1 29.31 2931 3.362 -10.765 3.539 14.862 -73.731 50.385 -749.961 4221.850 1334.431 -2.772 1.010 -2.804 -0.68 -0.06 0.02 0.73
1 29.32 2932 3.970 -9.812 3.309 35.248 -33.814 58.014 -764.952 4236.840 1214.359 -3.451 0.055 -2.550 -0.68 -0.06 0.03 0.73
1 29.33 2933 3.788 -9.070 3.208 28.320 6.836 54.291 -509.668 4341.022 1347.322 -3.349 -0.687 -2.403 -0.67 -0.06 0.03 0.73
1 29.34 2934 2.744 -8.519 2.825 7.538 38.635 42.481 -449.557 4251.081 1257.381 -2.388 -1.237 -1.973 -0.67 -0.06 0.04 0.74
1 29.35 2935 1.183 -8.902 2.126 -14.923 40.802 24.445 -449.557 4251.081 1257.381 -0.876 -0.853 -1.236 -0.67 -0.06 0.04 0.74
1 29.36 2936 -0.177 -10.176 1.302 -27.466 0.885 -6.134 -569.629 4071.048 1287.361 0.438 0.417 -0.439 -0.67 -0.05 0.03 0.74
1 29.37 2937 0.215 -10.817 1.168 -16.266 -29.450 -22.705 -479.688 4266.071 1242.391 0.060 1.057 -0.340 -0.67 -0.05 0.03 0.74
1 29.38 2938 0.982 -10.631 1.494 5.890 -45.441 -32.196 -479.688 4266.071 1242.391 -0.665 0.870 -0.683 -0.68 -0.05 0.03 0.74
1 29.39 2939 1.781 -10.090 1.767 30.121 -48.371 -32.929 -614.600 4311.042 1212.410 -1.407 0.332 -0.938 -0.67 -0.06 0.03 0.74
1 29.40 2940 2.667 -8.663 2.198 49.835 -44.037 -24.841 -494.678 4251.081 1407.433 -2.230 -1.088 -1.314 -0.67 -0.06 0.03 0.74
1 29.41 2941 2.792 -8.126 2.002 40.497 -41.138 -20.874 -584.619 4190.970 1317.342 -2.295 -1.614 -1.041 -0.67 -0.06 0.03 0.74
1 29.42 2942 2.792 -7.930 2.078 17.273 -40.833 -20.752 -584.619 4190.970 1317.342 -2.240 -1.800 -1.046 -0.67 -0.07 0.03 0.74
1 29.43 2943 2.543 -8.500 1.906 -20.233 -38.422 -20.447 -524.658 4251.081 1152.299 -1.915 -1.223 -0.850 -0.66 -0.07 0.03 0.74
1 29.44 2944 2.227 -9.175 1.748 -28.259 -32.196 -16.388 -509.668 4266.071 1422.423 -1.557 -0.549 -0.727 -0.67 -0.08 0.03 0.74
1 29.45 2945 1.791 -9.673 1.724 -18.433 -21.088 -9.613 -509.668 4266.071 1422.423 -1.082 -0.051 -0.739 -0.67 -0.08 0.03 0.74
1 29.46 2946 1.374 -9.769 1.389 2.869 -10.345 -0.977 -524.658 4296.051 1332.332 -0.642 0.044 -0.421 -0.67 -0.08 0.03 0.74
1 29.47 2947 0.402 -9.041 0.848 35.339 -7.660 6.348 -419.577 4251.081 1407.433 0.335 -0.682 0.136 -0.67 -0.08 0.03 0.74
1 29.48 2948 0.254 -8.509 0.675 42.877 -16.998 4.974 -599.609 4251.081 1227.400 0.477 -1.209 0.354 -0.66 -0.08 0.03 0.74
1 29.49 2949 0.570 -7.968 0.632 37.903 -30.579 3.723 -599.609 4251.081 1227.400 0.154 -1.744 0.457 -0.66 -0.08 0.03 0.74
1 29.50 2950 1.417 -7.997 0.661 18.921 -45.166 6.866 -539.648 4266.071 1317.342 -0.694 -1.704 0.524 -0.66 -0.08 0.04 0.75
1 29.51 2951 2.102 -8.117 0.929 9.094 -43.610 14.069 -479.688 4460.944 1212.410 -1.384 -1.583 0.274 -0.66 -0.08 0.04 0.75
1 29.52 2952 2.720 -8.155 0.910 5.737 -33.661 23.224 -479.688 4460.944 1212.410 -2.018 -1.545 0.300 -0.66 -0.08 0.04 0.75
1 29.53 2953 2.959 -8.212 1.149 11.810 -19.806 29.724 -524.658 4400.983 1332.332 -2.289 -1.489 0.068 -0.66 -0.08 0.04 0.75
1 29.54 2954 2.931 -7.882 0.895 26.428 -3.662 35.919 -524.658 4371.002 1332.332 -2.295 -1.819 0.341 -0.66 -0.08 0.04 0.75
1 29.55 2955 2.902 -7.556 0.848 30.426 2.258 32.562 -494.678 4400.983 1182.430 -2.318 -2.143 0.424 -0.65 -0.08 0.05 0.75
1 29.56 2956 2.624 -7.264 0.709 27.344 2.075 25.055 -494.678 4400.983 1182.430 -2.090 -2.432 0.608 -0.65 -0.08 0.05 0.75
1 29.57 2957 2.313 -7.360 0.464 10.956 -10.590 13.306 -359.616 4251.081 1227.400 -1.848 -2.330 0.924 -0.65 -0.07 0.05 0.75
1 29.58 2958 2.251 -7.461 0.584 -2.075 -20.416 6.470 -359.616 4326.032 1227.400 -1.799 -2.228 0.815 -0.65 -0.07 0.05 0.75
1 29.59 2959 2.322 -7.705 0.646 -11.261 -23.102 2.716 -359.616 4326.032 1227.400 -1.874 -1.986 0.745 -0.65 -0.07 0.05 0.75
1 29.60 2960 2.514 -7.997 0.828 -13.367 -20.935 1.953 -344.625 4341.022 1242.391 -2.064 -1.696 0.543 -0.65 -0.08 0.05 0.75
1 29.61 2961 2.375 -8.437 0.752 -10.101 -16.937 4.150 -389.596 4296.051 1122.319 -1.925 -1.259 0.599 -0.65 -0.08 0.05 0.75
1 29.62 2962 2.399 -9.026 0.953 -5.920 -14.648 12.238 -569.629 4371.002 1227.400 -1.953 -0.672 0.383 -0.65 -0.08 0.05 0.75
