COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 152.28 15228 -0.833 -9.036 2.222 -1.099 -10.284 -4.944 -36.876 4069.699 444.610 0.527 -0.115 1.270 -0.57 0 0.02 0.82
1 152.29 15229 -0.895 -9.347 2.629 -5.585 -11.597 -3.296 -36.876 4069.699 444.610 0.599 0.192 0.854 -0.57 0 0.02 0.82
1 152.30 15230 -0.800 -9.793 3.103 -11.017 -11.444 1.373 128.017 4234.591 459.750 0.509 0.632 0.366 -0.57 0 0.02 0.82
1 152.31 15231 -0.498 -10.492 3.544 -13.550 -10.132 7.721 157.997 4129.660 459.750 0.206 1.324 -0.093 -0.57 0 0.02 0.82
1 152.32 15232 -0.192 -10.640 3.917 -11.993 -7.538 15.137 157.997 4129.660 459.750 -0.109 1.466 -0.485 -0.57 0 0.02 0.82
1 152.33 15233 0.249 -10.209 3.879 -0.488 -3.479 20.783 202.968 4054.708 504.721 -0.568 1.031 -0.460 -0.57 0 0.03 0.82
1 152.34 15234 0.211 -9.663 3.831 9.399 -3.723 21.729 202.968 4054.708 504.721 -0.556 0.485 -0.414 -0.57 0 0.03 0.82
1 152.35 15235 0.053 -9.515 3.922 8.972 -5.219 23.651 83.046 4084.689 534.702 -0.423 0.342 -0.493 -0.57 0 0.03 0.82
1 152.36 15236 0.153 -9.587 4.405 -1.770 -6.378 28.290 218.108 4069.699 519.711 -0.578 0.427 -0.948 -0.57 0 0.03 0.82
1 152.37 15237 0.019 -9.706 4.650 -7.355 -2.838 28.839 157.997 3979.607 459.750 -0.476 0.549 -1.190 -0.57 0.01 0.03 0.82
1 152.38 15238 -0.091 -9.864 4.324 -7.446 -0.366 28.229 338.030 3934.637 459.750 -0.400 0.708 -0.867 -0.57 0.01 0.03 0.82
1 152.39 15239 -0.488 -9.410 4.133 -3.448 -4.791 27.985 338.030 3934.637 459.750 -0.039 0.253 -0.681 -0.57 0.01 0.04 0.82
1 152.40 15240 -1.087 -8.744 4.238 3.418 -7.446 19.867 202.968 3934.637 459.750 0.527 -0.409 -0.783 -0.57 0.01 0.04 0.82
1 152.41 15241 -1.848 -8.830 4.243 3.479 -4.974 14.862 202.968 3934.637 459.750 1.261 -0.317 -0.776 -0.57 0.01 0.04 0.82
1 152.42 15242 -2.342 -9.343 4.200 -1.038 -4.089 13.886 248.088 4069.699 444.610 1.730 0.202 -0.719 -0.57 0.01 0.04 0.82
1 152.43 15243 -2.581 -9.989 4.530 -9.979 -9.979 17.273 368.010 4114.669 369.659 1.914 0.854 -1.045 -0.57 0.01 0.04 0.82
1 152.44 15244 -2.437 -10.042 4.631 -11.078 -16.052 19.287 338.030 4009.588 429.620 1.752 0.903 -1.158 -0.57 0.01 0.04 0.82
1 152.45 15245 -2.011 -9.984 4.506 -6.744 -22.369 19.623 293.059 4189.621 414.630 1.309 0.843 -1.045 -0.57 0.01 0.05 0.82
1 152.46 15246 -1.566 -10.137 4.473 -2.136 -29.358 16.205 293.059 4189.621 414.630 0.851 0.996 -1.015 -0.57 0.01 0.05 0.82
1 152.47 15247 -0.781 -10.090 4.635 -1.404 -34.638 14.893 383.000 4009.588 384.649 0.060 0.949 -1.175 -0.57 0.01 0.05 0.82
1 152.48 15248 0.259 -9.807 4.856 -4.761 -40.070 9.857 383.000 4009.588 384.649 -0.979 0.668 -1.393 -0.57 0.01 0.05 0.82
1 152.49 15249 0.919 -9.563 4.602 -6.012 -41.901 4.669 293.059 3919.646 519.711 -1.633 0.423 -1.139 -0.57 0.01 0.06 0.82
1 152.50 15250 1.451 -9.007 4.180 1.190 -42.267 -1.831 397.991 4024.728 339.679 -2.111 -0.133 -0.709 -0.57 0 0.06 0.82
1 152.51 15251 1.676 -8.739 4.152 7.202 -41.351 -4.761 383.000 4009.588 429.620 -2.294 -0.398 -0.665 -0.57 -0 0.06 0.82
1 152.52 15252 1.719 -8.375 4.065 10.895 -38.666 -6.592 473.092 4069.699 369.659 -2.290 -0.757 -0.556 -0.57 -0.01 0.06 0.82
1 152.53 15253 1.786 -8.179 3.975 11.383 -35.126 -8.942 473.092 4069.699 369.659 -2.309 -0.946 -0.439 -0.57 -0.01 0.06 0.82
1 152.54 15254 1.915 -8.179 4.008 7.935 -31.525 -9.644 293.059 3949.627 414.630 -2.390 -0.939 -0.448 -0.56 -0.01 0.06 0.82
1 152.55 15255 1.834 -8.409 4.027 0.854 -21.179 -9.216 293.059 3949.627 414.630 -2.260 -0.704 -0.448 -0.56 -0.02 0.06 0.82
1 152.56 15256 1.753 -8.653 3.797 -1.556 -14.954 -8.911 473.092 4024.728 414.630 -2.135 -0.457 -0.206 -0.56 -0.02 0.06 0.82
1 152.57 15257 1.288 -9.170 3.860 -1.434 -11.292 -7.904 278.069 3979.607 429.620 -1.632 0.061 -0.263 -0.56 -0.02 0.06 0.82
1 152.58 15258 1.001 -9.486 3.984 0.092 -11.719 -8.545 202.968 4054.708 429.620 -1.281 0.377 -0.381 -0.56 -0.02 0.06 0.82
1 152.59 15259 0.881 -9.448 3.946 2.197 -13.214 -10.590 338.030 4009.588 384.649 -1.132 0.340 -0.338 -0.56 -0.03 0.06 0.82
1 152.60 15260 0.982 -9.386 3.740 5.981 -14.587 -11.749 338.030 4009.588 384.649 -1.200 0.280 -0.124 -0.56 -0.03 0.06 0.83
1 152.61 15261 1.192 -9.256 3.433 7.233 -14.343 -11.108 323.040 3889.666 519.711 -1.377 0.154 0.194 -0.56 -0.03 0.06 0.83
1 152.62 15262 1.422 -9.031 3.376 5.737 -16.449 -11.688 323.040 3889.666 519.711 -1.573 -0.067 0.262 -0.56 -0.03 0.06 0.83
1 152.63 15263 1.757 -9.036 3.515 5.585 -16.510 -13.428 233.098 4084.689 384.649 -1.872 -0.059 0.132 -0.56 -0.03 0.06 0.83
1 152.64 15264 1.920 -9.180 3.544 5.432 -15.137 -14.923 368.010 4114.669 414.630 -1.995 0.087 0.111 -0.56 -0.03 0.06 0.83
1 152.65 15265 1.853 -9.429 3.649 7.935 -7.813 -16.785 397.991 4069.699 444.610 -1.840 0.343 0.024 -0.56 -0.04 0.06 0.83
1 152.66 15266 1.791 -9.520 3.749 10.742 -1.038 -17.212 278.069 4009.588 354.669 -1.735 0.440 -0.063 -0.56 -0.04 0.05 0.83
1 152.67 15267 1.398 -9.539 3.654 13.245 3.967 -14.221 278.069 4009.588 354.669 -1.306 0.466 0.049 -0.56 -0.04 0.05 0.83
1 152.68 15268 1.207 -9.448 3.668 14.099 6.928 -9.949 218.108 4189.621 369.659 -1.088 0.383 0.054 -0.56 -0.04 0.05 0.83
1 152.69 15269 1.164 -9.132 3.520 15.686 8.484 -2.747 218.108 4189.621 369.659 -1.027 0.076 0.223 -0.55 -0.04 0.05 0.83
1 152.70 15270 0.905 -8.974 3.706 16.052 7.935 1.678 443.111 4024.728 369.659 -0.759 -0.073 0.058 -0.55 -0.04 0.05 0.83
1 152.71 15271 0.943 -8.883 3.520 15.289 6.897 4.730 202.968 4009.588 429.620 -0.796 -0.155 0.267 -0.55 -0.04 0.05 0.83
1 152.72 15272 0.886 -8.816 3.462 14.069 4.303 7.111 157.997 3934.637 384.649 -0.747 -0.204 0.368 -0.55 -0.04 0.05 0.83
1 152.73 15273 1.001 -8.935 3.352 12.878 3.845 8.331 248.088 4069.699 264.728 -0.867 -0.076 0.497 -0.55 -0.04 0.05 0.83
1 152.74 15274 1.135 -8.935 3.362 13.031 5.615 8.057 248.088 4069.699 264.728 -1.007 -0.069 0.503 -0.55 -0.04 0.05 0.83
1 152.75 15275 1.274 -8.777 3.151 11.841 9.552 7.751 218.108 3949.627 414.630 -1.153 -0.220 0.730 -0.55 -0.04 0.05 0.83
1 152.76 15276 1.255 -8.763 3.184 12.390 12.695 8.514 218.108 3949.627 414.630 -1.142 -0.228 0.712 -0.55 -0.04 0.05 0.83
1 152.77 15277 1.231 -8.342 3.017 9.369 14.801 8.057 308.049 4009.588 204.617 -1.128 -0.644 0.894 -0.55 -0.04 0.05 0.83
1 152.78 15278 1.168 -8.260 3.026 5.035 16.541 7.660 233.098 4009.588 324.688 -1.077 -0.720 0.895 -0.55 -0.04 0.05 0.84
1 152.79 15279 1.159 -8.227 2.873 1.251 19.196 6.836 233.098 4009.588 324.688 -1.079 -0.751 1.055 -0.55 -0.04 0.05 0.84
1 152.80 15280 0.982 -8.390 2.773 -3.723 22.614 5.737 323.040 3889.666 444.610 -0.934 -0.589 1.155 -0.55 -0.03 0.05 0.84
1 152.81 15281 0.953 -8.552 2.729 -5.829 24.536 6.439 323.040 3889.666 444.610 -0.919 -0.430 1.189 -0.55 -0.03 0.05 0.84
1 152.82 15282 0.833 -8.567 2.653 -7.294 28.778 5.615 338.030 4054.708 174.636 -0.815 -0.422 1.252 -0.55 -0.03 0.05 0.83
1 152.83 15283 0.555 -8.672 2.548 -9.857 32.166 6.775 338.030 4054.708 174.636 -0.556 -0.323 1.341 -0.55 -0.03 0.05 0.83
1 152.84 15284 0.527 -8.777 2.423 -13.733 34.760 9.949 503.072 4024.728 264.728 -0.551 -0.226 1.446 -0.55 -0.03 0.04 0.83
1 152.85 15285 0.493 -8.773 2.251 -15.900 33.478 13.794 293.059 4024.728 339.679 -0.546 -0.241 1.594 -0.55 -0.03 0.04 0.83
1 152.86 15286 0.488 -8.998 2.351 -17.395 32.105 17.548 293.059 4024.728 339.679 -0.573 -0.028 1.465 -0.55 -0.02 0.04 0.83
1 152.87 15287 0.493 -9.376 3.165 -18.616 29.572 21.454 202.968 3934.637 384.649 -0.654 0.325 0.588 -0.56 -0.02 0.04 0.83
1 152.88 15288 0.043 -9.793 4.343 -18.799 28.656 20.264 202.968 3934.637 384.649 -0.245 0.729 -0.621 -0.56 -0.02 0.04 0.83
1 152.89 15289 -0.919 -10.750 5.598 -19.775 20.538 9.216 397.991 3949.627 294.708 0.681 1.678 -1.901 -0.56 -0.01 0.04 0.83
1 152.90 15290 -1.599 -11.435 5.564 -23.621 13.092 -13.306 397.991 3949.627 294.708 1.346 2.352 -1.895 -0.56 -0.01 0.04 0.83
1 152.91 15291 -1.748 -11.014 4.137 -14.130 13.397 -22.492 233.098 4009.588 324.688 1.511 1.917 -0.499 -0.56 -0.01 0.04 0.83
1 152.92 15292 -2.040 -9.132 3.079 18.250 19.562 -12.756 202.968 4054.708 249.737 1.826 0.031 0.549 -0.56 -0.01 0.04 0.83
1 152.93 15293 -1.585 -8.045 2.528 19.592 20.172 -8.484 202.968 4054.708 249.737 1.376 -1.049 1.118 -0.56 -0.01 0.04 0.83
1 152.94 15294 -0.129 -8.260 3.314 -9.216 0.916 -3.754 383.000 3934.637 384.649 -0.089 -0.817 0.374 -0.56 -0.01 0.03 0.83
1 152.95 15295 0.924 -9.587 4.678 -43.427 -5.402 -5.646 383.000 3934.637 384.649 -1.135 0.500 -1.014 -0.56 -0.01 0.03 0.83
1 152.96 15296 1.240 -10.722 5.315 -54.260 1.068 -9.308 248.088 4024.728 339.679 -1.432 1.610 -1.713 -0.56 -0.01 0.03 0.83
1 152.97 15297 1.025 -10.770 4.722 -26.856 9.155 -12.268 248.088 4024.728 339.679 -1.203 1.631 -1.186 -0.57 -0.01 0.03 0.82
1 152.98 15298 0.838 -10.209 4.405 8.667 15.686 -12.299 308.049 3934.637 459.750 -1.003 1.062 -0.893 -0.57 -0.01 0.03 0.82
1 152.99 15299 0.570 -8.663 4.286 27.405 23.804 -11.017 293.059 3949.627 444.610 -0.726 -0.476 -0.751 -0.57 -0.01 0.03 0.82
1 153.00 15300 0.225 -7.992 4.319 12.207 26.032 -13.367 293.059 3949.627 444.610 -0.371 -1.130 -0.742 -0.56 -0.01 0.03 0.83
1 153.01 15301 -0.091 -8.299 4.554 -11.536 21.607 -16.419 338.030 3904.656 459.750 -0.046 -0.811 -0.945 -0.56 -0.01 0.03 0.83
1 153.02 15302 -0.297 -9.395 4.678 -33.905 14.832 -17.731 338.030 3874.676 504.721 0.187 0.274 -1.096 -0.56 -0.01 0.02 0.83
1 153.03 15303 -0.158 -9.812 4.602 -26.489 17.609 -15.930 143.007 3994.598 444.610 0.064 0.676 -1.056 -0.56 -0.01 0.02 0.82
1 153.04 15304 -0.206 -9.740 4.554 -7.965 25.940 -12.665 143.007 3994.598 444.610 0.123 0.594 -1.034 -0.57 -0.01 0.02 0.82
1 153.05 15305 -0.541 -9.424 4.353 5.707 31.281 -10.895 38.075 3919.646 369.659 0.461 0.278 -0.835 -0.57 -0.01 0.02 0.82
1 153.06 15306 -0.876 -9.055 4.329 2.930 25.024 -10.803 98.036 3994.598 519.711 0.793 -0.085 -0.795 -0.57 -0.01 0.02 0.82
1 153.07 15307 -1.073 -9.026 4.458 -10.101 16.602 -9.613 98.036 3994.598 519.711 0.986 -0.109 -0.912 -0.56 -0 0.01 0.83
1 153.08 15308 -0.943 -9.381 4.650 -20.630 10.162 -6.165 -6.746 4024.728 414.630 0.851 0.239 -1.122 -0.57 -0 0.01 0.82
1 153.09 15309 -0.924 -9.529 4.659 -18.982 9.583 -5.463 -6.746 4024.728 414.630 0.829 0.380 -1.150 -0.57 -0 0.01 0.82
1 153.10 15310 -0.771 -9.524 4.683 -3.815 10.803 -1.373 53.065 4009.588 384.649 0.673 0.370 -1.186 -0.57 -0 0.01 0.82
1 153.11 15311 -0.790 -9.175 4.688 5.249 12.543 2.930 53.065 4009.588 384.649 0.682 0.023 -1.185 -0.57 0 0.01 0.82
1 153.12 15312 -0.891 -8.758 4.544 7.446 14.465 5.524 233.098 4084.689 429.620 0.765 -0.386 -1.024 -0.57 0 0.01 0.82
1 153.13 15313 -0.982 -8.505 4.353 2.686 13.763 7.538 68.056 3889.666 519.711 0.835 -0.633 -0.813 -0.57 0 0.01 0.82
1 153.14 15314 -1.082 -8.777 4.214 -6.653 9.216 7.355 68.056 3889.666 519.711 0.912 -0.356 -0.666 -0.56 0 0.01 0.83
1 153.15 15315 -0.924 -8.907 4.195 -8.606 5.127 5.707 218.108 3994.598 474.741 0.732 -0.226 -0.646 -0.56 0.01 0.01 0.83
1 153.16 15316 -0.804 -8.983 4.161 -3.937 5.219 2.930 172.987 4024.728 339.679 0.581 -0.152 -0.621 -0.57 0.01 0.01 0.82
1 153.17 15317 -0.838 -9.007 3.979 -0.885 6.897 1.282 128.017 3934.637 354.669 0.604 -0.127 -0.438 -0.57 0.01 0.01 0.82
1 153.18 15318 -0.929 -9.003 3.927 -0.885 6.714 -0.275 128.017 3934.637 354.669 0.686 -0.130 -0.381 -0.56 0.01 0.01 0.83
1 153.19 15319 -1.063 -8.959 3.960 -1.190 6.287 -0.549 -36.876 3919.646 519.711 0.812 -0.172 -0.412 -0.56 0.01 0.01 0.83
1 153.20 15320 -1.149 -8.916 3.965 -1.526 5.280 -0.946 38.075 3919.646 549.692 0.891 -0.214 -0.414 -0.56 0.01 0.01 0.83
1 153.21 15321 -0.953 -8.993 3.970 -1.495 4.761 -0.031 38.075 3919.646 549.692 0.687 -0.137 -0.418 -0.56 0.01 0.01 0.83
1 153.22 15322 -0.848 -8.883 3.979 -0.671 5.585 0.885 172.987 3919.646 549.692 0.575 -0.246 -0.425 -0.56 0.01 0.01 0.83
1 153.23 15323 -0.991 -8.926 4.109 1.068 7.874 2.441 172.987 3859.686 369.659 0.710 -0.201 -0.550 -0.56 0.01 0.01 0.83
1 153.24 15324 -1.101 -8.844 3.936 2.655 10.040 4.272 233.098 3934.637 429.620 0.796 -0.276 -0.364 -0.56 0.01 0.01 0.83
1 153.25 15325 -1.226 -8.758 3.903 2.838 9.735 5.280 233.098 3934.637 429.620 0.904 -0.358 -0.321 -0.56 0.01 0.01 0.83
1 153.26 15326 -1.087 -8.749 3.793 1.282 8.850 6.165 172.987 3994.598 519.711 0.746 -0.364 -0.203 -0.56 0.01 0.01 0.83
1 153.27 15327 -1.250 -8.907 3.783 0.061 8.575 6.317 202.968 3874.676 459.750 0.889 -0.203 -0.188 -0.56 0.02 0.01 0.83
1 153.28 15328 -1.197 -9.074 3.644 -2.319 8.301 8.057 202.968 3874.676 459.750 0.816 -0.033 -0.047 -0.56 0.02 0.01 0.83
1 153.29 15329 -1.370 -9.204 3.505 -1.495 8.759 9.216 98.036 4144.650 414.630 0.967 0.096 0.091 -0.56 0.02 0.01 0.83
1 153.30 15330 -1.374 -9.319 3.563 -0.824 8.667 9.888 128.017 3904.656 504.721 0.949 0.212 0.033 -0.56 0.02 0.01 0.83
1 153.31 15331 -1.298 -9.228 3.486 -0.763 8.118 10.895 -6.746 4024.728 519.711 0.823 0.123 0.107 -0.56 0.02 0.01 0.83
1 153.32 15332 -1.417 -9.165 3.338 -1.312 7.294 10.345 -6.746 4024.728 519.711 0.918 0.061 0.254 -0.56 0.02 0.01 0.83
1 153.33 15333 -1.461 -9.194 3.491 -2.838 4.211 10.040 278.069 4054.708 609.653 0.936 0.090 0.098 -0.56 0.02 0.01 0.83
1 153.34 15334 -1.566 -9.285 3.309 -4.974 1.831 8.881 233.098 3934.637 534.702 1.020 0.180 0.275 -0.56 0.03 0.01 0.83
1 153.35 15335 -1.374 -9.328 3.357 -5.188 -0.427 8.514 233.098 3934.637 534.702 0.809 0.222 0.220 -0.56 0.03 0.01 0.83
1 153.36 15336 -1.279 -9.505 3.395 -2.991 -3.540 7.935 293.059 4069.699 549.692 0.697 0.397 0.174 -0.56 0.03 0.01 0.83
1 153.37 15337 -1.293 -9.491 3.424 -0.763 -4.700 6.928 83.046 3904.656 429.620 0.695 0.382 0.140 -0.56 0.03 0.01 0.83
1 153.38 15338 -1.336 -9.472 3.304 -0.214 -5.096 5.035 98.036 3859.686 549.692 0.716 0.363 0.258 -0.56 0.03 0.02 0.83
1 153.39 15339 -1.240 -9.295 3.386 -0.732 -5.066 4.303 98.036 3859.686 549.692 0.612 0.186 0.176 -0.56 0.03 0.02 0.83
1 153.40 15340 -1.188 -9.319 3.405 -0.397 -5.585 3.784 218.108 4024.728 549.692 0.553 0.211 0.156 -0.56 0.03 0.02 0.83
1 153.41 15341 -1.240 -9.477 3.266 -1.251 -6.531 3.326 8.095 3874.676 459.750 0.600 0.369 0.294 -0.56 0.03 0.02 0.83
1 153.42 15342 -1.053 -9.486 3.237 -1.221 -5.676 3.113 8.095 3874.676 459.750 0.408 0.378 0.321 -0.56 0.03 0.02 0.83
1 153.43 15343 -1.068 -9.328 3.108 0.946 -6.439 2.563 233.098 4009.588 534.702 0.419 0.219 0.448 -0.56 0.03 0.02 0.83
1 153.44 15344 -1.077 -9.204 3.165 0.641 -7.019 2.258 202.968 4084.689 429.620 0.426 0.095 0.391 -0.56 0.03 0.02 0.83
1 153.45 15345 -0.996 -9.094 3.237 -0.153 -7.355 1.862 202.968 4084.689 429.620 0.343 -0.015 0.320 -0.56 0.03 0.02 0.83
1 153.46 15346 -0.991 -9.194 3.170 -0.885 -7.690 0.580 323.040 3949.627 519.711 0.338 0.085 0.385 -0.56 0.03 0.02 0.83
1 153.47 15347 -1.010 -9.084 3.156 -0.153 -8.453 0.702 293.059 4114.669 519.711 0.358 -0.025 0.398 -0.56 0.03 0.02 0.83
1 153.48 15348 -1.068 -9.223 3.271 0.488 -8.759 0.580 157.997 3979.607 609.653 0.417 0.113 0.283 -0.56 0.03 0.02 0.83
1 153.49 15349 -1.082 -9.007 3.251 2.045 -9.705 0.671 157.997 3979.607 609.653 0.434 -0.102 0.303 -0.56 0.03 0.02 0.83
1 153.50 15350 -1.015 -9.003 3.041 1.343 -9.766 0.549 233.098 4009.588 384.649 0.369 -0.106 0.517 -0.56 0.03 0.02 0.83
1 153.51 15351 -1.049 -8.974 3.189 0.916 -8.820 1.831 143.007 3919.646 549.692 0.404 -0.133 0.372 -0.56 0.03 0.02 0.83
1 153.52 15352 -1.001 -9.074 3.069 -2.502 -7.568 1.373 248.088 3949.627 414.630 0.358 -0.033 0.491 -0.56 0.02 0.02 0.83
1 153.53 15353 -0.905 -9.151 3.031 -2.930 -7.965 0.641 248.088 3949.627 414.630 0.263 0.042 0.525 -0.56 0.02 0.02 0.83
1 153.54 15354 -1.049 -9.275 2.988 -2.686 -9.399 -1.129 338.030 3934.637 609.653 0.410 0.164 0.562 -0.56 0.02 0.02 0.82
1 153.55 15355 -1.111 -9.438 3.089 -1.221 -10.010 -2.655 157.997 4054.708 609.653 0.477 0.324 0.457 -0.56 0.02 0.02 0.82
1 153.56 15356 -1.422 -9.381 3.204 1.678 -11.810 -4.395 157.997 4054.708 609.653 0.795 0.266 0.340 -0.56 0.02 0.02 0.82
1 153.57 15357 -1.302 -9.472 3.036 2.380 -16.235 -4.730 338.030 4009.588 429.620 0.685 0.357 0.510 -0.56 0.02 0.02 0.82
1 153.58 15358 -1.312 -9.453 3.208 3.235 -19.653 -4.883 293.059 3859.686 519.711 0.706 0.338 0.340 -0.56 0.02 0.02 0.82
1 153.59 15359 -1.250 -9.395 3.122 3.021 -21.454 -4.181 293.059 3859.686 519.711 0.656 0.281 0.430 -0.56 0.02 0.02 0.83
1 153.60 15360 -1.001 -9.323 3.280 3.021 -21.179 -3.082 157.997 4054.708 279.718 0.434 0.211 0.281 -0.56 0.02 0.03 0.83
1 153.61 15361 -1.010 -9.304 3.041 2.167 -19.928 -2.106 233.098 3934.637 534.702 0.456 0.193 0.525 -0.56 0.02 0.03 0.83
1 153.62 15362 -1.106 -9.390 3.103 0.763 -19.745 -1.312 143.007 4024.728 444.610 0.563 0.279 0.465 -0.56 0.02 0.03 0.83
1 153.63 15363 -1.130 -9.410 3.156 -0.519 -20.996 0.336 143.007 4024.728 444.610 0.595 0.298 0.412 -0.56 0.01 0.03 0.83
1 153.64 15364 -1.125 -9.319 2.955 -0.305 -22.461 1.373 172.987 3949.627 519.711 0.598 0.206 0.612 -0.56 0.01 0.03 0.83
1 153.65 15365 -1.125 -9.338 3.026 -0.183 -23.651 1.678 157.997 3979.607 504.721 0.605 0.224 0.539 -0.56 0.01 0.03 0.83
1 153.66 15366 -0.986 -9.189 3.031 -0.641 -23.956 0.793 157.997 3979.607 504.721 0.473 0.075 0.533 -0.56 0.01 0.03 0.83
1 153.67 15367 -0.929 -9.414 3.160 -1.862 -23.010 -0.122 202.968 3979.607 504.721 0.433 0.298 0.400 -0.56 0.01 0.03 0.82
1 153.68 15368 -0.872 -9.390 3.036 -1.953 -22.156 -0.610 157.997 3934.637 354.669 0.386 0.272 0.521 -0.56 0.01 0.03 0.82
1 153.69 15369 -0.963 -9.496 3.017 -1.007 -23.132 -2.014 218.108 3949.627 444.610 0.488 0.375 0.536 -0.56 0.01 0.03 0.82
1 153.70 15370 -0.833 -9.400 3.041 0.946 -24.323 -2.625 218.108 3949.627 444.610 0.372 0.278 0.511 -0.56 0 0.04 0.82
1 153.71 15371 -0.948 -9.362 3.156 2.289 -25.208 -3.754 172.987 3889.666 519.711 0.502 0.239 0.397 -0.56 0 0.04 0.82
1 153.72 15372 -0.771 -9.328 3.342 1.068 -26.062 -4.913 293.059 3919.646 414.630 0.342 0.206 0.212 -0.56 0 0.04 0.82
1 153.73 15373 -0.843 -9.390 3.208 0.183 -26.520 -4.761 293.059 3919.646 414.630 0.432 0.268 0.348 -0.56 -0 0.04 0.82
1 153.74 15374 -0.905 -9.453 3.390 0.824 -26.276 -5.402 128.017 3979.607 504.721 0.513 0.330 0.168 -0.56 -0 0.04 0.82
1 153.75 15375 -0.872 -9.429 3.079 2.167 -24.048 -5.310 218.108 3994.598 519.711 0.517 0.306 0.483 -0.56 -0.01 0.04 0.82
1 153.76 15376 -0.895 -9.548 3.055 2.228 -22.736 -5.066 172.987 3949.627 444.610 0.558 0.426 0.509 -0.56 -0.01 0.04 0.82
1 153.77 15377 -0.852 -9.362 3.046 2.838 -23.560 -4.791 172.987 3949.627 444.610 0.532 0.239 0.520 -0.56 -0.01 0.04 0.82
1 153.78 15378 -0.833 -9.343 2.916 2.930 -24.017 -5.463 233.098 3979.607 534.702 0.529 0.220 0.652 -0.56 -0.01 0.04 0.82
1 153.79 15379 -0.742 -9.496 2.854 2.502 -25.360 -6.195 83.046 3934.637 459.750 0.456 0.374 0.716 -0.56 -0.01 0.04 0.82
1 153.80 15380 -0.670 -9.620 3.002 3.113 -25.055 -5.859 83.046 3934.637 459.750 0.404 0.498 0.568 -0.56 -0.01 0.04 0.82
1 153.81 15381 -0.651 -9.596 3.266 4.303 -25.330 -4.791 202.968 4129.660 429.620 0.403 0.474 0.305 -0.56 -0.01 0.04 0.82
1 153.82 15382 -0.163 -10.003 3.984 6.165 -22.583 1.221 98.036 3919.646 549.692 -0.052 0.884 -0.403 -0.56 -0.02 0.04 0.83
1 153.83 15383 0.407 -10.372 4.142 5.249 -17.456 7.538 202.968 3979.607 639.633 -0.614 1.256 -0.551 -0.56 -0.02 0.05 0.83
1 153.84 15384 0.814 -10.353 4.171 5.585 -9.155 13.733 202.968 3979.607 639.633 -1.024 1.241 -0.570 -0.56 -0.02 0.05 0.83
1 153.85 15385 1.116 -9.951 4.037 8.209 0.366 15.015 248.088 4024.728 339.679 -1.342 0.843 -0.426 -0.56 -0.02 0.05 0.83
1 153.86 15386 0.867 -9.539 3.797 13.519 9.857 13.977 293.059 4069.699 444.610 -1.115 0.438 -0.172 -0.56 -0.02 0.05 0.83
1 153.87 15387 0.158 -9.524 3.716 12.054 15.503 14.099 293.059 4069.699 444.610 -0.421 0.432 -0.070 -0.56 -0.02 0.05 0.83
1 153.88 15388 -0.278 -10.022 3.979 7.019 12.787 15.442 248.088 4024.728 369.659 -0.007 0.938 -0.315 -0.56 -0.02 0.05 0.83
1 153.89 15389 -0.417 -10.674 4.109 5.493 4.395 16.449 293.059 3949.627 414.630 0.080 1.599 -0.425 -0.56 -0.01 0.05 0.83
1 153.90 15390 -0.101 -10.286 3.797 10.345 -0.854 15.381 308.049 3829.705 459.750 -0.260 1.216 -0.103 -0.56 -0.01 0.05 0.83
1 153.91 15391 0.048 -9.639 3.424 16.968 -3.906 12.116 308.049 3829.705 459.750 -0.427 0.578 0.289 -0.56 -0.01 0.05 0.83
1 153.92 15392 -0.239 -8.950 3.405 15.930 -4.639 8.698 338.030 3874.676 279.718 -0.149 -0.102 0.331 -0.56 -0.01 0.05 0.83
1 153.93 15393 -0.603 -8.754 3.759 9.705 -3.632 5.737 202.968 3979.607 279.718 0.209 -0.289 -0.003 -0.56 -0.01 0.05 0.83
1 153.94 15394 -1.154 -9.194 3.788 0.061 0.366 -0.519 202.968 3979.607 279.718 0.755 0.156 -0.020 -0.55 -0.01 0.05 0.83
1 153.95 15395 -1.566 -9.735 3.773 1.801 -1.923 -3.113 443.111 4024.728 369.659 1.163 0.699 -0.002 -0.55 -0.01 0.05 0.83
1 153.96 15396 -1.393 -9.678 3.816 7.690 -10.651 -4.303 278.069 3799.725 279.718 0.991 0.646 -0.035 -0.55 -0.01 0.05 0.83
1 153.97 15397 -1.408 -9.625 3.888 8.972 -13.062 -4.059 323.040 3919.646 474.741 1.011 0.598 -0.094 -0.55 -0.01 0.05 0.83
1 153.98 15398 -1.312 -9.448 3.912 4.120 -14.557 -0.763 323.040 3919.646 474.741 0.921 0.426 -0.107 -0.55 -0.01 0.05 0.83
1 153.99 15399 -1.073 -9.400 3.869 -0.031 -14.923 2.625 248.088 3814.715 414.630 0.683 0.380 -0.058 -0.55 -0.01 0.05 0.83
1 154.00 15400 -1.077 -9.395 4.080 -1.038 -15.930 4.089 248.088 3949.627 369.659 0.688 0.376 -0.267 -0.55 -0.01 0.06 0.83
1 154.01 15401 -0.670 -9.319 3.970 -1.068 -20.386 3.632 248.088 3949.627 369.659 0.280 0.300 -0.156 -0.55 -0.01 0.06 0.83
