COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 27.32 2732 0.359 -10.659 1.350 -14.679 -4.730 -18.616 -869.883 104.932 -2714.881 0.309 0.906 -0.671 -0.14 0.67 -0.72 0.1
1 27.33 2733 0.809 -10.372 1.039 -8.606 -9.552 -19.501 -929.994 164.893 -2849.943 -0.114 0.619 -0.373 -0.14 0.67 -0.72 0.1
1 27.34 2734 1.408 -9.946 1.001 -2.533 -12.451 -20.142 -929.994 164.893 -2849.943 -0.681 0.195 -0.341 -0.14 0.67 -0.72 0.1
1 27.35 2735 1.571 -9.247 0.972 1.953 -13.580 -23.590 -989.955 224.854 -2789.982 -0.806 -0.501 -0.312 -0.14 0.67 -0.72 0.1
1 27.36 2736 2.030 -8.572 1.044 1.831 -16.205 -28.870 -914.854 179.883 -2864.934 -1.220 -1.172 -0.379 -0.15 0.67 -0.72 0.1
1 27.37 2737 2.155 -8.615 0.828 -1.678 -18.921 -29.938 -914.854 179.883 -2864.934 -1.290 -1.124 -0.158 -0.15 0.67 -0.72 0.09
1 27.38 2738 2.255 -8.691 0.977 -4.974 -19.287 -30.701 -1019.936 329.935 -2684.901 -1.339 -1.043 -0.307 -0.15 0.67 -0.72 0.09
1 27.39 2739 2.045 -8.663 1.154 -2.075 -17.181 -30.365 -944.984 224.854 -2759.852 -1.009 -1.060 -0.494 -0.16 0.66 -0.72 0.09
1 27.40 2740 1.824 -8.619 1.259 1.953 -15.198 -29.968 -989.955 299.955 -2639.930 -0.732 -1.097 -0.597 -0.16 0.66 -0.73 0.09
1 27.41 2741 1.609 -8.509 1.154 6.317 -13.794 -30.243 -989.955 299.955 -2639.930 -0.461 -1.200 -0.484 -0.16 0.66 -0.73 0.09
1 27.42 2742 1.379 -8.279 1.058 7.813 -13.641 -30.487 -1019.936 329.935 -2894.914 -0.181 -1.423 -0.376 -0.16 0.66 -0.73 0.09
1 27.43 2743 1.164 -8.117 1.058 9.338 -15.442 -30.823 -1199.968 419.876 -2789.982 0.083 -1.579 -0.364 -0.17 0.66 -0.73 0.09
1 27.44 2744 1.240 -7.877 0.948 9.888 -19.074 -30.487 -1199.968 419.876 -2789.982 0.056 -1.811 -0.241 -0.17 0.66 -0.73 0.09
1 27.45 2745 1.245 -7.595 1.073 8.667 -19.165 -28.595 -1154.998 164.893 -2804.973 0.100 -2.086 -0.353 -0.17 0.66 -0.73 0.08
1 27.46 2746 1.259 -7.537 1.168 6.409 -16.571 -23.102 -1109.877 239.994 -2729.872 0.176 -2.129 -0.429 -0.18 0.66 -0.73 0.08
1 27.47 2747 1.566 -7.504 1.125 4.883 -13.947 -18.616 -1139.857 224.854 -2789.982 -0.095 -2.156 -0.378 -0.18 0.66 -0.73 0.08
1 27.48 2748 1.652 -7.317 1.001 3.784 -13.763 -15.198 -1139.857 224.854 -2789.982 -0.151 -2.338 -0.249 -0.18 0.66 -0.73 0.08
1 27.49 2749 2.050 -7.413 0.876 1.984 -15.717 -12.909 -1334.880 284.964 -2954.875 -0.524 -2.238 -0.120 -0.18 0.65 -0.73 0.08
1 27.50 2750 2.246 -7.628 0.804 -3.540 -14.435 -11.932 -1184.978 284.964 -2699.891 -0.698 -2.019 -0.050 -0.18 0.65 -0.73 0.08
1 27.51 2751 2.605 -8.227 0.445 -11.047 -11.902 -10.986 -1184.978 284.964 -2699.891 -1.037 -1.418 0.300 -0.18 0.65 -0.73 0.08
1 27.52 2752 2.610 -8.686 0.206 -7.996 -8.453 -9.003 -1274.919 299.955 -2894.914 -1.022 -0.957 0.524 -0.19 0.65 -0.73 0.08
1 27.53 2753 2.581 -8.672 0.014 1.495 -2.686 -6.470 -1229.949 314.945 -2699.891 -0.972 -0.969 0.700 -0.19 0.65 -0.73 0.08
1 27.54 2754 2.327 -7.848 -0.163 9.522 1.831 -1.404 -1319.890 254.984 -2759.852 -0.686 -1.786 0.885 -0.19 0.65 -0.73 0.08
1 27.55 2755 2.370 -7.690 -0.196 2.533 2.533 3.479 -1319.890 254.984 -2759.852 -0.727 -1.943 0.933 -0.19 0.65 -0.73 0.08
1 27.56 2756 2.251 -7.738 -0.163 -4.944 3.448 10.529 -1139.857 254.984 -2864.934 -0.613 -1.896 0.903 -0.19 0.65 -0.73 0.08
1 27.57 2757 2.370 -7.791 -0.225 -8.087 4.547 16.602 -1199.968 299.955 -2639.930 -0.750 -1.846 0.959 -0.19 0.65 -0.73 0.08
1 27.58 2758 2.466 -8.150 -0.225 -11.932 10.254 22.156 -1199.968 299.955 -2639.930 -0.871 -1.492 0.949 -0.19 0.65 -0.73 0.08
1 27.59 2759 2.332 -8.653 -0.254 -17.120 12.970 25.910 -1439.962 239.994 -2729.872 -0.768 -0.995 0.966 -0.18 0.66 -0.73 0.08
1 27.60 2760 2.117 -9.003 -0.292 -21.454 12.787 29.541 -1244.939 329.935 -2639.930 -0.589 -0.653 0.986 -0.18 0.66 -0.73 0.08
1 27.61 2761 1.949 -9.630 -0.354 -18.066 12.634 29.205 -1259.929 389.896 -2804.973 -0.496 -0.042 0.982 -0.18 0.66 -0.72 0.08
1 27.62 2762 2.016 -9.668 -0.244 -12.634 11.444 30.426 -1259.929 389.896 -2804.973 -0.602 -0.011 0.844 -0.18 0.66 -0.72 0.09
1 27.63 2763 1.891 -9.797 -0.043 -7.904 10.864 30.853 -1154.998 284.964 -2774.992 -0.518 0.112 0.624 -0.18 0.66 -0.72 0.09
1 27.64 2764 2.016 -9.960 0.742 -7.507 9.766 30.426 -1139.857 179.883 -2789.982 -0.684 0.268 -0.174 -0.17 0.66 -0.72 0.09
1 27.65 2765 1.925 -10.300 1.183 -7.416 8.514 26.611 -1139.857 179.883 -2789.982 -0.631 0.602 -0.623 -0.17 0.66 -0.72 0.09
1 27.66 2766 1.504 -11.019 0.623 3.174 5.371 16.907 -1169.988 329.935 -2864.934 -0.241 1.316 -0.065 -0.17 0.67 -0.72 0.09
1 27.67 2767 1.571 -10.674 0.546 13.825 5.127 11.444 -1154.998 314.945 -2804.973 -0.334 0.968 0.016 -0.17 0.67 -0.72 0.09
1 27.68 2768 1.317 -10.774 0.498 13.245 9.338 8.362 -1169.988 419.876 -2789.982 -0.110 1.068 0.110 -0.17 0.66 -0.72 0.09
1 27.69 2769 0.900 -10.990 0.407 5.890 12.238 10.559 -1169.988 419.876 -2789.982 0.294 1.283 0.221 -0.17 0.66 -0.72 0.09
1 27.70 2770 0.757 -11.406 0.129 2.380 8.972 9.094 -1139.857 449.857 -2759.852 0.423 1.699 0.511 -0.17 0.66 -0.72 0.09
1 27.71 2771 0.934 -11.349 -0.594 11.902 -1.892 3.113 -1079.896 389.896 -2774.992 0.235 1.641 1.243 -0.16 0.66 -0.72 0.09
1 27.72 2772 1.753 -11.287 -1.245 19.165 -14.313 0.000 -1079.896 389.896 -2774.992 -0.584 1.580 1.916 -0.16 0.66 -0.73 0.09
1 27.73 2773 3.548 -11.933 -1.542 8.209 -13.489 12.970 -1199.968 329.935 -2864.934 -2.377 2.228 2.239 -0.17 0.66 -0.73 0.09
1 27.74 2774 4.473 -12.096 -1.504 1.953 -4.517 27.222 -1139.857 329.935 -2789.982 -3.313 2.391 2.217 -0.17 0.66 -0.73 0.09
1 27.75 2775 4.980 -11.670 -1.235 4.669 7.538 30.670 -1139.857 329.935 -2789.982 -3.854 1.961 1.953 -0.16 0.66 -0.73 0.09
1 27.76 2776 4.846 -10.746 -1.475 13.733 28.534 23.132 -1154.998 314.945 -2699.891 -3.807 1.029 2.221 -0.16 0.66 -0.73 0.1
1 27.77 2777 4.214 -9.592 -1.700 19.379 37.689 21.149 -1139.857 254.984 -2789.982 -3.211 -0.126 2.475 -0.16 0.66 -0.73 0.1
1 27.78 2778 4.046 -9.170 -0.680 19.775 44.830 10.651 -1019.936 494.978 -2894.914 -3.063 -0.547 1.484 -0.15 0.66 -0.73 0.1
1 27.79 2779 4.573 -11.066 0.900 -10.010 60.456 -2.960 -1019.936 494.978 -2894.914 -3.581 1.351 -0.079 -0.15 0.66 -0.73 0.09
1 27.80 2780 1.341 -16.013 0.278 -52.612 81.024 -43.823 -1094.887 374.906 -2894.914 -0.328 6.298 0.515 -0.15 0.66 -0.73 0.09
1 27.81 2781 -0.177 -13.284 -0.886 40.497 63.935 -58.960 -1079.896 314.945 -2849.943 1.239 3.568 1.606 -0.15 0.66 -0.73 0.08
1 27.82 2782 -1.494 -12.359 0.532 59.448 27.588 -70.160 -1079.896 314.945 -2849.943 2.632 2.655 0.226 -0.15 0.66 -0.73 0.07
1 27.83 2783 -0.819 -13.106 2.840 -14.435 -11.688 -49.805 -1019.936 419.876 -2864.934 2.153 3.438 -1.956 -0.15 0.66 -0.74 0.07
1 27.84 2784 1.183 -12.546 2.763 7.324 -19.959 -31.250 -1034.926 209.863 -2729.872 0.221 2.886 -1.898 -0.15 0.66 -0.73 0.06
1 27.85 2785 2.485 -11.023 2.696 28.168 -18.250 -22.614 -1034.926 389.896 -2804.973 -1.034 1.372 -1.812 -0.16 0.66 -0.74 0.06
1 27.86 2786 2.787 -10.056 2.639 15.900 -4.761 -0.275 -1034.926 389.896 -2804.973 -1.305 0.413 -1.717 -0.16 0.65 -0.74 0.06
1 27.87 2787 2.342 -8.720 2.193 -5.920 3.387 18.158 -1199.968 299.955 -2819.963 -0.861 -0.921 -1.249 -0.16 0.65 -0.74 0.06
1 27.88 2788 1.355 -7.805 2.078 -17.883 22.217 19.104 -1094.887 179.883 -2864.934 0.106 -1.839 -1.135 -0.16 0.65 -0.74 0.06
1 27.89 2789 0.862 -8.078 2.442 -14.221 33.325 17.700 -1094.887 179.883 -2864.934 0.569 -1.573 -1.520 -0.16 0.65 -0.74 0.06
1 27.90 2790 0.393 -8.758 2.528 -6.165 40.192 14.832 -1094.887 419.876 -2789.982 0.980 -0.903 -1.624 -0.15 0.66 -0.74 0.06
1 27.91 2791 0.081 -9.218 2.265 -3.418 28.809 5.341 -1154.998 389.896 -2804.973 1.262 -0.446 -1.346 -0.15 0.66 -0.74 0.06
1 27.92 2792 0.474 -9.596 1.896 0.580 8.026 -4.913 -974.965 314.945 -2909.904 0.856 -0.068 -0.963 -0.15 0.66 -0.74 0.06
1 27.93 2793 1.034 -9.673 1.810 9.888 -6.836 -2.472 -974.965 314.945 -2909.904 0.297 0.010 -0.863 -0.15 0.66 -0.74 0.06
1 27.94 2794 1.777 -9.070 1.829 19.104 -6.165 9.003 -1184.978 284.964 -2909.904 -0.447 -0.591 -0.858 -0.15 0.66 -0.74 0.06
1 27.95 2795 1.604 -8.557 2.308 12.543 14.221 9.705 -1004.945 209.863 -2774.992 -0.285 -1.101 -1.299 -0.15 0.65 -0.74 0.06
1 27.96 2796 0.924 -9.012 2.121 -4.456 19.653 0.153 -1004.945 209.863 -2774.992 0.383 -0.644 -1.076 -0.15 0.65 -0.74 0.06
1 27.97 2797 0.421 -9.467 1.801 -11.902 12.360 -3.754 -1019.936 299.955 -2759.852 0.883 -0.188 -0.740 -0.14 0.65 -0.74 0.06
1 27.98 2798 0.206 -9.285 1.896 5.402 3.052 5.859 -1019.936 329.935 -2789.982 1.092 -0.371 -0.838 -0.14 0.65 -0.74 0.06
1 27.99 2799 0.326 -8.773 1.982 10.223 5.096 12.512 -854.893 314.945 -2849.943 0.954 -0.883 -0.904 -0.14 0.65 -0.74 0.06
1 28.00 2800 0.249 -8.562 1.992 4.395 8.637 14.008 -854.893 314.945 -2849.943 1.005 -1.095 -0.889 -0.14 0.65 -0.74 0.06
1 28.01 2801 0.177 -8.706 1.930 -3.235 10.803 14.679 -989.955 179.883 -2864.934 1.053 -0.953 -0.816 -0.14 0.65 -0.74 0.06
1 28.02 2802 -0.555 -9.218 1.729 -2.106 12.573 14.740 -1034.926 359.916 -2954.875 1.756 -0.444 -0.610 -0.14 0.65 -0.74 0.06
1 28.03 2803 -0.843 -9.443 1.580 6.500 10.345 14.648 -1034.926 359.916 -2954.875 2.011 -0.222 -0.456 -0.14 0.65 -0.74 0.06
1 28.04 2804 -0.900 -9.151 1.489 13.184 5.615 16.388 -974.965 359.916 -2849.943 2.034 -0.516 -0.350 -0.13 0.65 -0.74 0.06
1 28.05 2805 -0.450 -8.983 1.475 11.627 -2.533 19.470 -1004.945 284.964 -2879.924 1.507 -0.687 -0.286 -0.13 0.65 -0.75 0.07
1 28.06 2806 -0.062 -8.883 1.638 8.575 -4.028 22.766 -929.994 359.916 -2879.924 1.080 -0.789 -0.430 -0.13 0.65 -0.75 0.07
1 28.07 2807 0.623 -8.816 1.513 7.965 -2.594 24.902 -929.994 359.916 -2879.924 0.354 -0.858 -0.288 -0.13 0.65 -0.75 0.07
1 28.08 2808 0.895 -8.677 1.647 7.751 1.526 23.590 -779.942 209.863 -2879.924 0.043 -0.999 -0.405 -0.13 0.65 -0.75 0.07
1 28.09 2809 0.857 -8.912 1.494 6.165 7.721 17.456 -944.984 374.906 -2759.852 0.048 -0.765 -0.235 -0.13 0.65 -0.75 0.07
1 28.10 2810 0.182 -8.907 1.441 9.125 12.329 11.047 -944.984 374.906 -2759.852 0.697 -0.770 -0.168 -0.12 0.65 -0.75 0.07
1 28.11 2811 -0.278 -8.725 1.168 14.099 11.566 7.599 -944.984 329.935 -2939.885 1.135 -0.952 0.123 -0.12 0.65 -0.75 0.07
1 28.12 2812 -0.555 -8.581 1.144 18.097 -1.251 5.493 -734.971 374.906 -2789.982 1.385 -1.091 0.199 -0.12 0.65 -0.75 0.07
1 28.13 2813 -0.359 -8.524 1.269 12.329 -9.766 5.554 -839.903 374.906 -2939.885 1.183 -1.145 0.102 -0.12 0.64 -0.75 0.08
1 28.14 2814 -0.019 -8.773 1.264 6.073 -13.214 4.028 -839.903 374.906 -2939.885 0.839 -0.894 0.122 -0.12 0.64 -0.75 0.08
1 28.15 2815 0.029 -9.074 1.097 6.073 -11.475 2.991 -854.893 359.916 -2849.943 0.787 -0.591 0.298 -0.12 0.64 -0.75 0.08
1 28.16 2816 0.038 -9.228 0.814 12.878 -10.529 2.411 -839.903 224.854 -3014.986 0.772 -0.437 0.591 -0.12 0.64 -0.75 0.08
1 28.17 2817 0.019 -9.079 0.752 18.005 -9.491 -0.305 -839.903 224.854 -3014.986 0.788 -0.583 0.673 -0.12 0.64 -0.75 0.08
1 28.18 2818 -0.306 -8.754 0.421 15.533 -9.674 -2.014 -974.965 164.893 -2804.973 1.111 -0.905 1.028 -0.12 0.64 -0.75 0.08
1 28.19 2819 -0.230 -8.452 -0.182 14.099 -12.817 -2.289 -974.965 164.893 -2804.973 1.034 -1.204 1.650 -0.12 0.64 -0.75 0.08
1 28.20 2820 0.072 -8.639 -0.426 4.181 -22.034 2.136 -779.942 239.994 -2849.943 0.746 -1.011 1.930 -0.12 0.64 -0.76 0.08
1 28.21 2821 0.555 -8.658 -0.503 -3.174 -24.994 3.143 -779.942 239.994 -2849.943 0.265 -0.991 2.009 -0.13 0.64 -0.76 0.08
1 28.22 2822 0.857 -9.094 -0.627 -5.859 -22.064 1.007 -944.984 74.951 -3044.966 -0.034 -0.556 2.127 -0.13 0.64 -0.75 0.08
1 28.23 2823 0.910 -9.309 -0.867 -4.547 -19.470 -2.075 -914.854 104.932 -3014.986 -0.081 -0.344 2.341 -0.13 0.64 -0.75 0.08
1 28.24 2824 0.838 -9.113 -0.752 -1.404 -17.883 -7.538 -914.854 104.932 -3014.986 0.002 -0.543 2.202 -0.13 0.64 -0.75 0.08
1 28.25 2825 0.915 -8.940 -0.541 -0.061 -17.792 -11.749 -1064.906 0.000 -3014.986 -0.059 -0.717 1.971 -0.13 0.64 -0.75 0.09
1 28.26 2826 0.895 -8.739 -0.239 -3.357 -16.846 -14.099 -1064.906 0.000 -3014.986 -0.018 -0.919 1.653 -0.13 0.64 -0.75 0.09
1 28.27 2827 0.939 -9.132 -0.115 -9.155 -13.855 -12.238 -1064.906 254.984 -2969.865 -0.010 -0.526 1.496 -0.14 0.64 -0.75 0.09
1 28.28 2828 0.929 -9.343 0.326 -12.024 -11.993 -8.606 -1064.906 254.984 -2969.865 0.021 -0.317 1.030 -0.14 0.64 -0.75 0.08
1 28.29 2829 0.996 -9.955 1.403 -14.069 -7.690 -5.280 -1034.926 164.893 -2909.904 -0.031 0.294 -0.074 -0.14 0.64 -0.75 0.08
1 28.30 2830 1.293 -10.592 2.021 -15.381 -3.296 3.906 -1034.926 284.964 -2879.924 -0.320 0.929 -0.715 -0.14 0.64 -0.75 0.08
1 28.31 2831 1.528 -10.544 1.484 -7.690 -2.014 11.627 -1034.926 284.964 -2879.924 -0.562 0.878 -0.196 -0.14 0.64 -0.75 0.09
1 28.32 2832 1.508 -9.841 0.115 11.169 -3.601 7.782 -929.994 359.916 -2909.904 -0.556 0.172 1.170 -0.14 0.64 -0.75 0.09
1 28.33 2833 1.235 -9.682 -0.374 12.085 -3.845 4.700 -929.994 359.916 -2909.904 -0.291 0.014 1.667 -0.14 0.64 -0.75 0.09
1 28.34 2834 0.263 -9.553 -1.322 1.343 -0.549 5.127 -1064.906 299.955 -3014.986 0.675 -0.114 2.624 -0.14 0.64 -0.75 0.09
1 28.35 2835 -0.608 -9.553 -1.743 -3.693 -1.312 -1.038 -1064.906 299.955 -3014.986 1.539 -0.117 3.029 -0.14 0.64 -0.75 0.09
1 28.36 2836 -1.020 -9.682 -0.603 -8.270 -11.017 -8.087 -1019.936 179.883 -2789.982 1.948 0.008 1.863 -0.14 0.65 -0.75 0.09
1 28.37 2837 -0.292 -11.885 2.011 -33.386 -29.633 0.092 -1109.877 209.863 -2879.924 1.223 2.207 -0.788 -0.14 0.65 -0.74 0.09
1 28.38 2838 2.169 -16.243 3.304 -99.091 -58.014 50.354 -1109.877 209.863 -2879.924 -1.254 6.553 -2.160 -0.14 0.65 -0.74 0.09
1 28.39 2839 4.520 -16.248 2.624 -27.039 -24.719 57.587 -1004.945 209.863 -2849.943 -3.682 6.534 -1.634 -0.14 0.66 -0.74 0.1
1 28.40 2840 4.434 -15.673 2.926 17.670 -1.434 41.229 -1004.945 209.863 -2849.943 -3.682 5.945 -2.009 -0.14 0.66 -0.73 0.1
1 28.41 2841 2.346 -11.799 2.605 31.830 30.243 22.125 -1004.945 284.964 -2954.875 -1.658 2.068 -1.672 -0.14 0.66 -0.73 0.1
1 28.42 2842 -1.302 -10.439 1.259 23.804 47.028 -3.937 -929.994 284.964 -2774.992 1.936 0.715 -0.218 -0.13 0.65 -0.74 0.1
1 28.43 2843 -2.691 -10.688 0.560 -12.482 19.501 1.312 -899.864 209.863 -2699.891 3.313 0.967 0.510 -0.13 0.65 -0.74 0.1
1 28.44 2844 -2.567 -10.899 0.608 -26.245 -21.118 -9.247 -1094.887 374.906 -2789.982 3.189 1.175 0.439 -0.13 0.66 -0.74 0.1
1 28.45 2845 -1.173 -11.895 2.002 -26.947 -43.457 -23.041 -1094.887 374.906 -2789.982 1.822 2.168 -0.995 -0.13 0.66 -0.74 0.1
1 28.46 2846 0.148 -12.249 3.199 -17.487 -37.140 -8.484 -1034.926 239.994 -2699.891 0.542 2.521 -2.235 -0.14 0.66 -0.73 0.1
1 28.47 2847 0.321 -11.129 3.146 4.303 -24.750 5.402 -1034.926 239.994 -2699.891 0.396 1.399 -2.216 -0.14 0.66 -0.73 0.1
1 28.48 2848 0.182 -10.046 3.012 13.458 -21.515 11.566 -974.965 359.916 -2774.992 0.536 0.317 -2.086 -0.14 0.66 -0.73 0.1
1 28.49 2849 0.685 -9.836 2.988 -13.245 -34.485 15.839 -1034.926 314.945 -2774.992 0.003 0.108 -2.023 -0.14 0.66 -0.73 0.11
1 28.50 2850 1.628 -10.319 2.768 -32.074 -38.178 15.625 -1109.877 284.964 -2729.872 -0.959 0.589 -1.817 -0.14 0.66 -0.73 0.11
1 28.51 2851 2.083 -11.167 2.677 -31.708 -28.687 10.407 -1109.877 284.964 -2729.872 -1.426 1.431 -1.771 -0.15 0.66 -0.73 0.11
1 28.52 2852 1.824 -11.349 2.562 -14.862 -13.702 2.838 -1109.877 284.964 -2729.872 -1.175 1.609 -1.698 -0.15 0.66 -0.73 0.11
1 28.53 2853 1.006 -10.683 2.016 1.068 -5.493 -3.204 -989.955 104.932 -2714.881 -0.355 0.942 -1.167 -0.15 0.66 -0.73 0.11
1 28.54 2854 0.345 -9.922 1.700 -6.836 -15.686 -8.484 -989.955 104.932 -2714.881 0.315 0.181 -0.848 -0.15 0.66 -0.73 0.11
1 28.55 2855 0.402 -10.037 1.446 -17.914 -30.548 -11.200 -1094.887 299.955 -2639.930 0.271 0.297 -0.592 -0.15 0.66 -0.73 0.11
1 28.56 2856 1.393 -10.142 1.475 -12.390 -41.962 -16.296 -1109.877 314.945 -2594.959 -0.677 0.402 -0.664 -0.15 0.66 -0.73 0.11
1 28.57 2857 2.174 -9.563 1.911 -1.221 -37.964 -19.623 -1169.988 179.883 -2714.881 -1.421 -0.176 -1.113 -0.16 0.66 -0.73 0.12
1 28.58 2858 2.466 -8.926 1.853 7.538 -30.396 -22.369 -1079.896 284.964 -2729.872 -1.667 -0.808 -1.048 -0.16 0.66 -0.73 0.12
1 28.59 2859 2.294 -8.629 1.710 7.355 -26.367 -20.569 -1079.896 284.964 -2729.872 -1.445 -1.099 -0.886 -0.16 0.66 -0.73 0.12
1 28.60 2860 1.978 -8.557 1.738 2.258 -25.208 -20.172 -1034.926 164.893 -2624.940 -1.083 -1.166 -0.900 -0.17 0.66 -0.73 0.12
1 28.61 2861 1.681 -8.921 1.355 0.793 -27.130 -21.301 -1034.926 164.893 -2624.940 -0.740 -0.797 -0.510 -0.17 0.65 -0.73 0.11
1 28.62 2862 1.686 -8.844 1.465 5.554 -28.870 -20.935 -1154.998 314.945 -2594.959 -0.701 -0.869 -0.616 -0.17 0.65 -0.73 0.11
1 28.63 2863 1.719 -8.749 1.413 9.949 -27.741 -20.569 -1199.968 104.932 -2789.982 -0.692 -0.959 -0.555 -0.17 0.65 -0.73 0.11
1 28.64 2864 1.801 -8.399 1.245 15.350 -26.062 -21.973 -1439.962 119.922 -2624.940 -0.689 -1.297 -0.352 -0.18 0.65 -0.73 0.11
1 28.65 2865 1.925 -8.026 1.197 15.472 -23.377 -23.956 -1229.949 209.863 -2699.891 -0.775 -1.664 -0.284 -0.18 0.65 -0.73 0.12
1 28.66 2866 1.877 -7.834 1.092 15.198 -20.081 -23.987 -1229.949 209.863 -2699.891 -0.687 -1.848 -0.157 -0.18 0.65 -0.73 0.12
1 28.67 2867 1.810 -7.676 0.963 12.543 -17.304 -22.369 -1364.861 89.941 -2699.891 -0.580 -1.999 -0.008 -0.19 0.65 -0.73 0.11
1 28.68 2868 1.729 -7.734 0.776 6.226 -14.496 -20.905 -1364.861 89.941 -2699.891 -0.462 -1.936 0.196 -0.19 0.64 -0.73 0.11
1 28.69 2869 1.666 -7.853 0.642 2.747 -13.794 -20.203 -1424.972 104.932 -2639.930 -0.365 -1.810 0.340 -0.19 0.64 -0.73 0.11
1 28.70 2870 1.911 -7.983 0.589 1.312 -14.984 -18.860 -1394.991 104.932 -2759.852 -0.575 -1.676 0.396 -0.19 0.64 -0.73 0.11
1 28.71 2871 2.227 -8.045 0.915 -0.122 -13.763 -17.700 -1499.923 104.932 -2819.963 -0.828 -1.605 0.071 -0.2 0.64 -0.73 0.11
1 28.72 2872 2.490 -8.074 0.632 -1.862 -9.918 -15.625 -1349.871 179.883 -2609.950 -1.063 -1.572 0.352 -0.2 0.64 -0.73 0.11
1 28.73 2873 2.552 -8.112 0.666 -3.235 -4.272 -15.167 -1349.871 179.883 -2609.950 -1.100 -1.530 0.316 -0.2 0.64 -0.73 0.11
1 28.74 2874 2.452 -8.385 0.627 -2.808 -0.732 -14.984 -1424.972 74.951 -2639.930 -0.975 -1.254 0.350 -0.2 0.64 -0.73 0.11
1 28.75 2875 2.279 -8.390 0.503 0.183 2.258 -13.275 -1424.972 74.951 -2639.930 -0.779 -1.246 0.473 -0.2 0.64 -0.73 0.11
1 28.76 2876 2.083 -8.342 0.354 4.700 3.204 -8.484 -1649.975 149.902 -2759.852 -0.563 -1.290 0.627 -0.2 0.64 -0.73 0.11
1 28.77 2877 2.078 -8.394 0.359 0.641 2.930 -4.150 -1439.962 164.893 -2729.872 -0.543 -1.234 0.632 -0.2 0.64 -0.73 0.11
1 28.78 2878 2.217 -8.572 0.407 -4.852 2.502 1.221 -1634.985 -14.990 -2774.992 -0.670 -1.054 0.587 -0.2 0.64 -0.73 0.11
1 28.79 2879 2.658 -8.734 0.292 -2.838 7.080 5.859 -1514.913 14.990 -2729.872 -1.106 -0.892 0.694 -0.2 0.64 -0.73 0.11
1 28.80 2880 2.667 -8.461 0.196 0.946 13.306 12.848 -1514.913 14.990 -2729.872 -1.118 -1.165 0.786 -0.2 0.64 -0.73 0.11
1 28.81 2881 2.399 -8.093 -0.019 2.502 18.494 19.379 -1559.884 44.971 -2699.891 -0.863 -1.536 1.004 -0.2 0.64 -0.73 0.11
1 28.82 2882 2.260 -8.011 -0.029 -2.625 21.393 23.804 -1559.884 44.971 -2699.891 -0.756 -1.621 1.023 -0.2 0.64 -0.73 0.11
1 28.83 2883 1.935 -8.543 -0.350 -12.817 22.217 28.320 -1559.884 164.893 -2624.940 -0.469 -1.096 1.344 -0.2 0.64 -0.73 0.11
1 28.84 2884 2.231 -8.701 -0.374 -15.686 23.102 29.633 -1439.962 89.941 -2699.891 -0.808 -0.945 1.358 -0.2 0.64 -0.73 0.11
1 28.85 2885 2.351 -9.026 -0.230 -13.092 26.672 30.548 -1439.962 89.941 -2699.891 -0.970 -0.628 1.194 -0.19 0.64 -0.73 0.11
1 28.86 2886 1.963 -9.184 0.144 -9.918 29.755 28.107 -1394.991 104.932 -2684.901 -0.661 -0.484 0.781 -0.19 0.65 -0.73 0.11
1 28.87 2887 1.705 -9.491 0.742 -11.536 27.893 24.780 -1394.991 104.932 -2684.901 -0.440 -0.184 0.168 -0.19 0.65 -0.73 0.11
1 28.88 2888 1.513 -10.051 1.183 -13.275 21.149 22.308 -1469.942 224.854 -2684.901 -0.281 0.370 -0.286 -0.18 0.65 -0.73 0.11
1 28.89 2889 1.757 -10.214 0.814 -8.301 12.848 20.081 -1469.942 224.854 -2684.901 -0.557 0.528 0.071 -0.18 0.65 -0.73 0.11
1 28.90 2890 2.385 -10.683 1.082 -3.815 7.965 15.198 -1334.880 209.863 -2594.959 -1.210 0.994 -0.204 -0.18 0.65 -0.73 0.11
1 28.91 2891 2.595 -11.014 1.413 -3.235 14.496 14.862 -1409.981 44.971 -2729.872 -1.438 1.322 -0.539 -0.18 0.65 -0.73 0.11
1 28.92 2892 1.839 -11.378 1.245 -3.387 26.215 14.893 -1409.981 44.971 -2729.872 -0.704 1.683 -0.372 -0.18 0.65 -0.73 0.11
1 28.93 2893 1.269 -11.766 -0.072 6.866 22.949 18.341 -1364.861 -44.971 -2669.911 -0.184 2.066 0.955 -0.17 0.65 -0.73 0.11
1 28.94 2894 1.959 -10.870 -0.852 14.496 9.186 18.677 -1364.861 -44.971 -2669.911 -0.903 1.169 1.755 -0.17 0.65 -0.73 0.11
1 28.95 2895 3.098 -10.300 -1.547 6.928 1.495 14.465 -1229.949 164.893 -2624.940 -2.069 0.599 2.472 -0.17 0.65 -0.73 0.11
1 28.96 2896 3.840 -10.731 -1.666 -7.050 8.423 14.099 -1229.949 164.893 -2624.940 -2.825 1.028 2.590 -0.17 0.65 -0.73 0.11
1 28.97 2897 3.893 -10.832 -1.738 -11.383 25.635 18.494 -1229.949 14.990 -2699.891 -2.901 1.125 2.652 -0.17 0.65 -0.73 0.11
