COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 25.52 2552 -0.077 -11.148 6.283 -10.803 -7.965 -5.371 -824.913 -1199.968 -3419.872 0.596 2.202 -2.315 -0.07 0.54 -0.84 0.07
1 25.53 2553 1.001 -9.577 6.388 -13.825 -1.740 -0.427 -824.913 -1274.919 -3314.940 -0.472 0.626 -2.434 -0.08 0.54 -0.84 0.07
1 25.54 2554 2.284 -11.454 6.699 -13.977 -3.113 -0.946 -824.913 -1274.919 -3314.940 -1.753 2.495 -2.764 -0.08 0.54 -0.83 0.07
1 25.55 2555 3.098 -11.555 6.771 -7.843 -3.601 3.723 -869.883 -1214.958 -3254.979 -2.564 2.587 -2.855 -0.08 0.54 -0.83 0.07
1 25.56 2556 2.457 -10.209 5.947 -0.031 16.357 8.148 -839.903 -1259.929 -3299.950 -1.934 1.234 -2.047 -0.08 0.54 -0.83 0.07
1 25.57 2557 1.973 -10.051 5.837 2.350 18.341 5.554 -944.984 -1139.857 -3329.931 -1.470 1.077 -1.931 -0.07 0.54 -0.83 0.07
1 25.58 2558 0.948 -9.759 5.761 9.827 7.935 -3.326 -794.932 -1169.988 -3404.882 -0.456 0.789 -1.845 -0.07 0.54 -0.83 0.07
1 25.59 2559 0.158 -8.892 5.742 20.081 2.716 -10.620 -794.932 -1169.988 -3404.882 0.339 -0.069 -1.806 -0.07 0.54 -0.83 0.07
1 25.60 2560 -0.522 -8.452 5.746 22.461 1.556 -18.158 -914.854 -1289.910 -3299.950 1.035 -0.492 -1.774 -0.07 0.54 -0.84 0.07
1 25.61 2561 -1.058 -8.117 6.101 17.487 -0.824 -19.135 -914.854 -1289.910 -3299.950 1.590 -0.806 -2.084 -0.07 0.54 -0.84 0.06
1 25.62 2562 -0.747 -8.136 6.000 8.820 -5.707 -16.205 -690.000 -1259.929 -3329.931 1.296 -0.767 -1.941 -0.07 0.54 -0.84 0.06
1 25.63 2563 -0.445 -8.557 5.488 -1.068 -6.256 -6.042 -794.932 -1094.887 -3299.950 1.009 -0.330 -1.396 -0.07 0.53 -0.84 0.06
1 25.64 2564 0.067 -8.734 5.109 -1.984 -3.601 12.268 -734.971 -1259.929 -3254.979 0.498 -0.143 -0.996 -0.08 0.53 -0.84 0.06
1 25.65 2565 -0.297 -8.643 4.846 4.425 1.770 25.116 -944.984 -1094.887 -3254.979 0.840 -0.231 -0.725 -0.07 0.53 -0.84 0.07
1 25.66 2566 -0.833 -8.279 4.769 7.904 6.989 33.814 -944.984 -1094.887 -3254.979 1.333 -0.591 -0.633 -0.07 0.53 -0.84 0.07
1 25.67 2567 -1.116 -8.083 4.602 10.590 9.155 37.933 -839.903 -1214.958 -3299.950 1.555 -0.781 -0.446 -0.07 0.53 -0.84 0.07
1 25.68 2568 -1.025 -8.059 4.583 13.123 10.498 38.727 -839.903 -1214.958 -3299.950 1.396 -0.797 -0.403 -0.07 0.53 -0.84 0.07
1 25.69 2569 -0.910 -7.647 4.477 18.158 14.801 35.431 -704.991 -1199.968 -3314.940 1.212 -1.199 -0.271 -0.07 0.53 -0.84 0.07
1 25.70 2570 -0.895 -7.183 4.310 17.334 13.184 29.938 -794.932 -1139.857 -3374.901 1.131 -1.650 -0.071 -0.06 0.53 -0.84 0.08
1 25.71 2571 -0.417 -6.876 4.238 12.512 8.514 22.736 -794.932 -1139.857 -3374.901 0.597 -1.944 0.030 -0.06 0.53 -0.84 0.08
1 25.72 2572 0.024 -6.857 4.118 3.174 4.883 17.090 -674.860 -1274.919 -3359.911 0.088 -1.947 0.183 -0.06 0.53 -0.84 0.08
1 25.73 2573 0.067 -7.034 3.984 1.007 3.082 16.235 -674.860 -1274.919 -3359.911 0.020 -1.768 0.323 -0.06 0.53 -0.84 0.08
1 25.74 2574 -0.316 -7.178 3.989 1.892 2.716 16.205 -614.899 -1214.958 -3329.931 0.380 -1.623 0.322 -0.06 0.53 -0.84 0.08
1 25.75 2575 -0.575 -7.197 3.941 3.326 1.862 15.045 -614.899 -1214.958 -3329.931 0.616 -1.601 0.375 -0.05 0.53 -0.84 0.08
1 25.76 2576 -0.661 -7.408 3.965 -0.061 -1.160 14.191 -614.899 -1259.929 -3374.901 0.682 -1.388 0.357 -0.05 0.53 -0.84 0.08
1 25.77 2577 -0.804 -7.676 3.788 -1.984 -0.610 13.489 -764.952 -1169.988 -3329.931 0.808 -1.118 0.537 -0.05 0.53 -0.84 0.08
1 25.78 2578 -0.728 -7.930 3.812 -3.937 -0.519 11.963 -764.952 -1169.988 -3329.931 0.714 -0.864 0.513 -0.05 0.53 -0.84 0.09
1 25.79 2579 -0.541 -8.083 3.606 -7.202 0.275 7.813 -569.929 -1199.968 -3359.911 0.498 -0.715 0.710 -0.05 0.53 -0.84 0.09
1 25.80 2580 -0.249 -8.313 3.443 -9.674 0.397 3.998 -569.929 -1199.968 -3359.911 0.193 -0.490 0.862 -0.05 0.53 -0.84 0.09
1 25.81 2581 0.158 -8.457 3.290 -13.001 0.793 0.031 -659.870 -1169.988 -3449.853 -0.220 -0.354 1.000 -0.05 0.53 -0.84 0.09
1 25.82 2582 0.326 -8.509 3.156 -14.069 0.946 -4.150 -659.870 -1169.988 -3449.853 -0.386 -0.312 1.114 -0.05 0.53 -0.84 0.09
1 25.83 2583 0.354 -8.519 2.787 -14.160 -2.045 -8.881 -569.929 -1349.871 -3419.872 -0.404 -0.313 1.460 -0.05 0.53 -0.84 0.09
1 25.84 2584 0.120 -8.260 2.672 -14.893 -8.942 -15.228 -674.860 -1079.896 -3419.872 -0.150 -0.583 1.551 -0.05 0.53 -0.84 0.08
1 25.85 2585 -0.326 -8.184 2.715 -16.754 -12.543 -17.181 -674.860 -1079.896 -3419.872 0.324 -0.672 1.481 -0.05 0.53 -0.84 0.08
1 25.86 2586 -1.212 -8.481 2.816 -20.874 -15.839 -17.792 -734.971 -1094.887 -3404.882 1.275 -0.396 1.336 -0.06 0.53 -0.84 0.08
1 25.87 2587 -1.427 -8.672 2.639 -18.951 -18.463 -16.510 -734.971 -1094.887 -3404.882 1.518 -0.220 1.480 -0.06 0.54 -0.84 0.08
1 25.88 2588 -1.480 -8.572 2.471 -12.909 -22.461 -16.083 -659.870 -1139.857 -3329.931 1.595 -0.334 1.618 -0.06 0.54 -0.84 0.08
1 25.89 2589 -1.283 -8.509 2.643 -8.728 -26.032 -13.641 -659.870 -1139.857 -3329.931 1.424 -0.407 1.422 -0.06 0.54 -0.84 0.08
1 25.90 2590 -0.953 -8.366 2.648 -6.683 -27.405 -12.634 -674.860 -1199.968 -3284.960 1.118 -0.558 1.400 -0.06 0.54 -0.84 0.08
1 25.91 2591 -0.445 -8.543 2.873 -10.254 -27.405 -11.810 -794.932 -1214.958 -3479.983 0.636 -0.387 1.159 -0.06 0.54 -0.84 0.08
1 25.92 2592 -0.206 -8.428 2.955 -11.871 -27.405 -11.993 -794.932 -1214.958 -3479.983 0.424 -0.510 1.059 -0.07 0.54 -0.84 0.08
1 25.93 2593 -0.019 -8.586 3.012 -13.794 -26.245 -11.902 -690.000 -1169.988 -3299.950 0.267 -0.360 0.981 -0.07 0.54 -0.83 0.08
1 25.94 2594 0.321 -9.007 2.897 -19.898 -23.224 -8.331 -734.971 -1064.906 -3374.901 -0.014 0.041 1.047 -0.07 0.54 -0.83 0.08
1 25.95 2595 0.326 -9.453 2.911 -22.186 -21.576 -4.486 -749.961 -1274.919 -3389.892 0.005 0.473 0.999 -0.07 0.54 -0.83 0.08
1 25.96 2596 0.287 -9.769 2.983 -21.545 -20.752 -1.495 -749.961 -1274.919 -3389.892 0.062 0.773 0.890 -0.08 0.54 -0.83 0.08
1 25.97 2597 0.072 -10.080 3.012 -20.813 -18.036 1.953 -824.913 -1154.998 -3359.911 0.291 1.070 0.826 -0.08 0.55 -0.83 0.08
1 25.98 2598 -0.239 -10.315 2.859 -23.041 -18.402 6.256 -824.913 -1079.896 -3389.892 0.607 1.290 0.943 -0.08 0.55 -0.83 0.09
1 25.99 2599 -0.522 -10.913 2.682 -22.064 -18.921 7.690 -824.913 -1079.896 -3389.892 0.890 1.872 1.081 -0.08 0.55 -0.83 0.09
1 26.00 2600 -0.862 -11.306 2.500 -14.587 -16.357 9.522 -779.942 -959.975 -3359.911 1.228 2.240 1.203 -0.08 0.55 -0.83 0.09
1 26.01 2601 -0.939 -11.521 2.322 -10.345 -16.357 10.010 -779.942 -959.975 -3359.911 1.301 2.448 1.364 -0.08 0.55 -0.82 0.09
1 26.02 2602 -1.030 -11.794 2.461 4.974 -19.226 9.979 -899.864 -959.975 -3164.888 1.390 2.720 1.223 -0.08 0.55 -0.82 0.09
1 26.03 2603 -1.077 -11.928 3.022 13.977 -20.996 14.404 -899.864 -959.975 -3164.888 1.435 2.859 0.674 -0.08 0.55 -0.82 0.09
1 26.04 2604 -1.168 -12.086 4.817 21.912 -15.656 19.592 -974.965 -1154.998 -3239.989 1.516 3.026 -1.098 -0.08 0.55 -0.83 0.09
1 26.05 2605 -0.785 -12.896 6.350 24.323 -0.122 22.522 -944.984 -944.984 -3254.979 1.113 3.848 -2.597 -0.08 0.55 -0.83 0.1
1 26.06 2606 0.910 -12.656 5.847 15.076 7.385 27.802 -944.984 -944.984 -3254.979 -0.615 3.622 -2.061 -0.08 0.55 -0.83 0.1
1 26.07 2607 2.854 -12.441 5.569 15.808 10.437 31.433 -839.903 -1019.936 -3254.979 -2.600 3.416 -1.758 -0.08 0.55 -0.83 0.1
1 26.08 2608 3.553 -11.560 4.616 7.935 16.388 35.401 -854.893 -1004.945 -3239.989 -3.401 2.553 -0.758 -0.08 0.55 -0.83 0.1
1 26.09 2609 1.992 -11.157 3.903 0.580 12.299 33.264 -914.854 -1094.887 -3299.950 -1.897 2.154 -0.034 -0.07 0.55 -0.83 0.1
1 26.10 2610 0.129 -11.584 4.688 10.223 10.132 27.161 -914.854 -1094.887 -3299.950 -0.085 2.581 -0.815 -0.07 0.55 -0.83 0.11
1 26.11 2611 -1.575 -11.727 5.488 27.069 10.590 14.679 -839.903 -1094.887 -3329.931 1.581 2.735 -1.592 -0.07 0.54 -0.83 0.11
1 26.12 2612 -2.150 -11.133 5.713 22.125 -0.458 0.946 -839.903 -1019.936 -3374.901 2.135 2.158 -1.777 -0.07 0.54 -0.83 0.11
1 26.13 2613 -0.345 -10.856 5.674 23.865 -16.174 -15.991 -839.903 -1019.936 -3374.901 0.337 1.893 -1.710 -0.07 0.54 -0.83 0.11
1 26.14 2614 0.646 -10.075 6.172 44.403 -17.609 -14.435 -794.932 -794.932 -3449.853 -0.625 1.126 -2.178 -0.07 0.54 -0.83 0.11
1 26.15 2615 1.077 -8.572 6.608 48.859 -15.991 -11.688 -764.952 -1169.988 -3329.931 -1.023 -0.352 -2.557 -0.07 0.54 -0.83 0.11
1 26.16 2616 1.949 -7.168 6.517 32.532 -17.487 -6.775 -944.984 -1019.936 -3374.901 -1.838 -1.690 -2.328 -0.07 0.53 -0.84 0.11
1 26.17 2617 2.528 -7.192 6.235 21.912 -15.411 -0.732 -944.984 -1019.936 -3374.901 -2.386 -1.637 -1.985 -0.08 0.53 -0.84 0.11
1 26.18 2618 2.591 -7.168 6.024 17.975 -8.789 7.172 -794.932 -1169.988 -3479.983 -2.423 -1.638 -1.728 -0.08 0.52 -0.84 0.11
1 26.19 2619 1.662 -6.800 5.454 14.191 -0.275 14.313 -914.854 -1214.958 -3509.963 -1.483 -1.986 -1.117 -0.08 0.52 -0.84 0.11
1 26.20 2620 -0.010 -6.010 4.947 2.289 9.766 12.146 -914.854 -1214.958 -3509.963 0.182 -2.761 -0.577 -0.08 0.52 -0.84 0.11
1 26.21 2621 -0.527 -6.005 4.966 -3.693 11.108 5.615 -839.903 -1259.929 -3509.963 0.676 -2.762 -0.588 -0.08 0.52 -0.84 0.11
1 26.22 2622 -0.488 -6.718 4.784 -4.242 9.338 -3.265 -824.913 -1079.896 -3494.973 0.621 -2.049 -0.407 -0.07 0.52 -0.84 0.11
1 26.23 2623 0.014 -7.394 4.755 -0.275 3.876 -14.496 -764.952 -1289.910 -3479.983 0.121 -1.376 -0.383 -0.07 0.52 -0.84 0.11
1 26.24 2624 0.388 -7.997 4.966 1.099 -3.754 -22.339 -764.952 -1289.910 -3479.983 -0.231 -0.772 -0.592 -0.07 0.52 -0.84 0.1
1 26.25 2625 0.948 -8.725 4.846 3.113 -12.390 -30.548 -794.932 -1214.958 -3554.934 -0.752 -0.038 -0.463 -0.07 0.52 -0.84 0.1
1 26.26 2626 1.437 -8.830 4.856 8.331 -18.036 -33.142 -794.932 -1169.988 -3584.915 -1.184 0.074 -0.461 -0.08 0.52 -0.85 0.1
1 26.27 2627 1.556 -8.567 4.894 13.397 -20.325 -33.539 -794.932 -1169.988 -3584.915 -1.238 -0.178 -0.483 -0.08 0.52 -0.85 0.1
1 26.28 2628 1.710 -7.848 4.899 7.080 -16.205 -26.672 -854.893 -1154.998 -3599.905 -1.324 -0.883 -0.466 -0.08 0.52 -0.85 0.1
1 26.29 2629 1.341 -7.614 4.707 0.366 -12.085 -23.895 -824.913 -1154.998 -3539.944 -0.896 -1.106 -0.257 -0.08 0.52 -0.85 0.1
1 26.30 2630 0.867 -7.370 4.492 -1.312 -10.071 -18.829 -764.952 -1334.880 -3584.915 -0.327 -1.339 -0.030 -0.09 0.51 -0.85 0.09
1 26.31 2631 0.809 -7.226 4.305 0.183 -9.003 -16.419 -764.952 -1334.880 -3584.915 -0.235 -1.479 0.159 -0.09 0.51 -0.85 0.09
1 26.32 2632 0.704 -7.049 4.190 -1.831 -6.836 -16.052 -1094.887 -1214.958 -3629.885 -0.101 -1.654 0.275 -0.09 0.51 -0.85 0.09
1 26.33 2633 0.436 -7.413 4.133 -4.395 -5.219 -15.595 -1004.945 -1229.949 -3539.944 0.192 -1.290 0.330 -0.09 0.51 -0.85 0.09
1 26.34 2634 0.417 -7.662 3.989 -3.082 -3.998 -15.137 -1004.945 -1229.949 -3539.944 0.236 -1.041 0.469 -0.09 0.51 -0.85 0.09
1 26.35 2635 0.666 -7.714 3.860 4.059 -4.883 -13.855 -854.893 -1199.968 -3539.944 0.011 -0.987 0.598 -0.09 0.51 -0.85 0.09
1 26.36 2636 0.934 -7.686 3.654 6.165 -4.883 -12.451 -854.893 -1154.998 -3494.973 -0.234 -1.011 0.809 -0.09 0.51 -0.85 0.09
1 26.37 2637 1.140 -7.547 3.711 6.531 -4.303 -9.827 -854.893 -1154.998 -3494.973 -0.419 -1.143 0.761 -0.1 0.51 -0.85 0.09
1 26.38 2638 1.556 -7.676 3.788 2.991 -1.343 -6.073 -974.965 -1049.916 -3494.973 -0.803 -1.002 0.703 -0.1 0.51 -0.85 0.08
1 26.39 2639 1.844 -7.576 3.654 2.014 3.632 -2.899 -1019.936 -1169.988 -3509.963 -1.082 -1.099 0.843 -0.1 0.51 -0.85 0.08
1 26.40 2640 1.834 -7.331 3.611 -0.153 10.956 -0.122 -1004.945 -1229.949 -3494.973 -1.073 -1.341 0.890 -0.1 0.51 -0.85 0.08
1 26.41 2641 1.633 -7.202 3.405 -2.350 14.130 1.373 -1004.945 -1229.949 -3494.973 -0.880 -1.469 1.099 -0.1 0.51 -0.85 0.08
1 26.42 2642 1.710 -7.494 3.208 -2.716 17.761 2.441 -1004.945 -1229.949 -3494.973 -0.967 -1.178 1.295 -0.09 0.51 -0.85 0.08
1 26.43 2643 1.623 -7.762 2.935 0.549 21.179 4.242 -1019.936 -1214.958 -3509.963 -0.895 -0.911 1.568 -0.09 0.51 -0.85 0.08
1 26.44 2644 1.144 -7.815 2.935 3.906 23.041 6.348 -1004.945 -1229.949 -3569.924 -0.457 -0.856 1.579 -0.09 0.51 -0.85 0.08
1 26.45 2645 0.824 -7.801 2.749 3.082 22.980 7.263 -1004.945 -1229.949 -3569.924 -0.160 -0.868 1.775 -0.09 0.51 -0.85 0.08
1 26.46 2646 0.742 -8.327 2.959 2.106 17.029 4.944 -1004.945 -1274.919 -3539.944 -0.099 -0.339 1.571 -0.09 0.51 -0.85 0.08
1 26.47 2647 0.982 -8.514 2.710 1.221 18.066 7.141 -1004.945 -1049.916 -3599.905 -0.356 -0.152 1.822 -0.09 0.51 -0.85 0.08
1 26.48 2648 0.886 -8.414 2.466 -0.977 22.095 9.705 -1004.945 -1049.916 -3599.905 -0.281 -0.257 2.061 -0.08 0.51 -0.85 0.08
1 26.49 2649 0.919 -8.524 2.375 -4.395 26.093 11.993 -989.955 -1169.988 -3659.866 -0.342 -0.151 2.148 -0.08 0.51 -0.85 0.08
1 26.50 2650 0.790 -8.801 2.394 -6.409 27.710 13.031 -764.952 -1259.929 -3629.885 -0.244 0.118 2.115 -0.08 0.51 -0.85 0.08
1 26.51 2651 1.030 -9.022 2.634 -6.622 25.269 10.895 -764.952 -1259.929 -3629.885 -0.517 0.327 1.858 -0.08 0.51 -0.85 0.08
1 26.52 2652 1.537 -9.156 2.576 -9.766 21.484 7.813 -704.991 -1199.968 -3719.977 -1.076 0.439 1.878 -0.08 0.52 -0.85 0.08
1 26.53 2653 1.949 -9.017 2.610 -14.679 22.858 4.639 -824.913 -1154.998 -3599.905 -1.502 0.287 1.821 -0.07 0.52 -0.85 0.08
1 26.54 2654 2.289 -8.844 2.442 -21.179 23.407 0.793 -794.932 -1259.929 -3629.885 -1.851 0.099 1.959 -0.07 0.52 -0.85 0.08
1 26.55 2655 2.026 -9.041 2.322 -25.513 24.078 -1.221 -794.932 -1259.929 -3629.885 -1.589 0.276 2.040 -0.07 0.52 -0.85 0.07
1 26.56 2656 1.652 -9.213 2.227 -28.534 24.933 -1.984 -869.883 -1169.988 -3704.986 -1.217 0.426 2.091 -0.07 0.52 -0.85 0.07
1 26.57 2657 1.106 -9.654 2.366 -25.055 23.865 -2.655 -854.893 -1124.867 -3674.856 -0.674 0.843 1.904 -0.07 0.53 -0.84 0.07
1 26.58 2658 0.412 -9.821 4.458 -19.348 25.208 -2.869 -854.893 -1124.867 -3674.856 0.016 0.989 -0.234 -0.07 0.53 -0.84 0.07
1 26.59 2659 -1.326 -11.454 8.500 -26.581 10.681 -15.259 -839.903 -1094.887 -3554.934 1.747 2.604 -4.312 -0.07 0.53 -0.84 0.07
1 26.60 2660 -2.825 -14.179 8.758 -55.237 -22.675 -37.445 -824.913 -1124.867 -3644.875 3.296 5.289 -4.660 -0.07 0.53 -0.84 0.07
1 26.61 2661 -2.361 -13.465 7.010 -25.971 -21.820 -36.255 -899.864 -1004.945 -3644.875 2.899 4.548 -2.981 -0.07 0.54 -0.84 0.06
1 26.62 2662 -0.651 -10.674 5.885 2.960 -20.630 -22.614 -899.864 -1004.945 -3644.875 1.249 1.750 -1.878 -0.08 0.54 -0.84 0.06
1 26.63 2663 1.566 -8.691 4.851 -11.322 -8.484 -11.017 -704.991 -1079.896 -3599.905 -0.929 -0.228 -0.841 -0.08 0.54 -0.84 0.06
1 26.64 2664 4.377 -11.368 5.186 -47.363 -4.059 -8.728 -899.864 -959.975 -3644.875 -3.718 2.440 -1.198 -0.08 0.54 -0.84 0.06
1 26.65 2665 4.865 -13.015 5.267 -35.126 -8.026 -4.181 -899.864 -959.975 -3644.875 -4.185 4.064 -1.337 -0.08 0.54 -0.83 0.06
1 26.66 2666 3.946 -12.048 4.899 -5.341 -3.296 3.021 -704.991 -1154.998 -3539.944 -3.253 3.074 -1.022 -0.08 0.54 -0.83 0.06
1 26.67 2667 1.623 -10.267 5.598 4.578 4.303 1.160 -974.965 -1004.945 -3419.872 -0.934 1.290 -1.727 -0.08 0.54 -0.83 0.06
1 26.68 2668 0.761 -10.310 5.866 -1.373 3.113 -3.113 -899.864 -854.893 -3464.993 -0.074 1.336 -1.989 -0.08 0.54 -0.83 0.06
1 26.69 2669 -0.378 -10.094 5.674 9.888 3.204 -6.714 -899.864 -854.893 -3464.993 1.071 1.122 -1.794 -0.08 0.54 -0.83 0.06
1 26.70 2670 -1.168 -9.390 5.660 25.604 3.174 -8.759 -1034.926 -959.975 -3494.973 1.870 0.428 -1.758 -0.08 0.54 -0.83 0.06
1 26.71 2671 -1.513 -8.505 5.837 29.816 1.434 -9.583 -794.932 -1019.936 -3509.963 2.226 -0.439 -1.894 -0.08 0.54 -0.84 0.06
1 26.72 2672 -1.350 -8.236 5.679 20.508 -1.678 -8.057 -794.932 -1019.936 -3509.963 2.059 -0.683 -1.682 -0.08 0.54 -0.84 0.06
1 26.73 2673 -0.704 -8.380 5.775 15.900 -3.937 -6.165 -779.942 -1154.998 -3419.872 1.409 -0.519 -1.731 -0.08 0.54 -0.84 0.06
1 26.74 2674 0.393 -8.538 5.842 11.719 -1.984 1.678 -854.893 -1049.916 -3569.924 0.308 -0.329 -1.728 -0.08 0.53 -0.84 0.06
1 26.75 2675 1.149 -8.418 5.186 5.646 -0.183 9.735 -764.952 -944.984 -3509.963 -0.455 -0.436 -1.044 -0.08 0.53 -0.84 0.06
1 26.76 2676 1.408 -8.289 4.971 2.991 2.777 15.503 -764.952 -944.984 -3509.963 -0.727 -0.559 -0.812 -0.08 0.53 -0.84 0.06
1 26.77 2677 1.346 -8.174 4.626 4.974 5.859 21.240 -944.984 -914.854 -3554.934 -0.685 -0.669 -0.454 -0.08 0.53 -0.84 0.06
1 26.78 2678 0.924 -8.160 4.678 9.827 10.559 25.238 -779.942 -959.975 -3494.973 -0.291 -0.678 -0.491 -0.08 0.53 -0.84 0.06
1 26.79 2679 -0.139 -7.757 4.473 16.357 15.839 28.412 -779.942 -959.975 -3494.973 0.733 -1.072 -0.262 -0.08 0.53 -0.84 0.07
1 26.80 2680 -0.603 -7.470 4.367 16.815 13.825 27.374 -899.864 -1079.896 -3644.875 1.149 -1.348 -0.127 -0.07 0.53 -0.84 0.07
1 26.81 2681 -0.943 -7.063 4.310 14.710 11.963 28.412 -899.864 -1079.896 -3644.875 1.441 -1.744 -0.041 -0.07 0.53 -0.84 0.07
1 26.82 2682 -0.991 -7.092 4.190 9.430 7.538 23.590 -914.854 -1064.906 -3629.885 1.403 -1.699 0.122 -0.07 0.52 -0.85 0.07
1 26.83 2683 -1.106 -7.140 3.965 10.559 5.524 21.942 -914.854 -1064.906 -3629.885 1.482 -1.645 0.362 -0.07 0.52 -0.85 0.07
1 26.84 2684 -1.168 -7.212 4.037 10.376 1.709 19.684 -629.890 -1004.945 -3599.905 1.514 -1.566 0.307 -0.07 0.52 -0.85 0.07
1 26.85 2685 -1.006 -7.250 3.927 7.538 -2.686 19.043 -794.932 -1139.857 -3629.885 1.325 -1.521 0.433 -0.07 0.52 -0.85 0.07
1 26.86 2686 -0.934 -7.422 3.893 2.991 -6.073 18.616 -794.932 -1139.857 -3629.885 1.231 -1.344 0.477 -0.06 0.52 -0.85 0.08
1 26.87 2687 -0.603 -7.590 3.927 2.563 -4.639 18.494 -869.883 -1094.887 -3584.915 0.881 -1.174 0.450 -0.06 0.52 -0.85 0.08
1 26.88 2688 -0.603 -7.700 3.759 -0.305 -2.960 16.296 -749.961 -1079.896 -3674.856 0.839 -1.061 0.627 -0.06 0.52 -0.85 0.08
1 26.89 2689 -0.541 -7.700 3.769 -1.831 -2.625 14.893 -674.860 -1154.998 -3719.977 0.758 -1.061 0.618 -0.06 0.52 -0.85 0.08
1 26.90 2690 -0.244 -7.935 3.453 -3.815 -4.456 8.331 -674.860 -1154.998 -3719.977 0.448 -0.828 0.931 -0.06 0.52 -0.85 0.08
1 26.91 2691 -0.153 -8.193 3.347 -4.395 -4.669 3.632 -749.961 -1154.998 -3719.977 0.352 -0.571 1.033 -0.06 0.52 -0.85 0.08
1 26.92 2692 0.105 -8.097 3.184 -6.683 -7.233 -0.977 -779.942 -1079.896 -3674.856 0.092 -0.671 1.187 -0.06 0.52 -0.85 0.08
1 26.93 2693 -0.081 -8.169 2.916 -7.233 -10.132 -4.395 -779.942 -1079.896 -3674.856 0.287 -0.603 1.448 -0.06 0.52 -0.85 0.08
1 26.94 2694 -0.646 -8.141 2.672 -11.475 -14.252 -10.437 -749.961 -1079.896 -3674.856 0.867 -0.636 1.683 -0.06 0.52 -0.85 0.08
1 26.95 2695 -0.733 -8.299 2.519 -14.496 -18.799 -13.306 -749.961 -1079.896 -3674.856 0.975 -0.483 1.824 -0.07 0.52 -0.85 0.08
1 26.96 2696 -0.713 -8.749 2.385 -14.374 -22.308 -15.167 -779.942 -1124.867 -3674.856 1.017 -0.052 1.916 -0.07 0.53 -0.84 0.08
1 26.97 2697 -0.814 -8.749 2.552 -10.620 -21.942 -14.740 -779.942 -1124.867 -3674.856 1.146 -0.065 1.720 -0.07 0.53 -0.84 0.08
1 26.98 2698 -0.804 -8.639 2.457 -7.324 -20.874 -14.343 -764.952 -1064.906 -3629.885 1.163 -0.185 1.793 -0.07 0.53 -0.84 0.08
1 26.99 2699 -0.637 -8.624 2.548 -8.514 -21.545 -13.733 -734.971 -1064.906 -3704.986 1.020 -0.208 1.682 -0.07 0.53 -0.84 0.08
1 27.00 2700 -0.393 -9.017 2.686 -12.238 -21.668 -13.062 -734.971 -1064.906 -3704.986 0.801 0.176 1.522 -0.08 0.53 -0.84 0.08
1 27.01 2701 -0.187 -9.237 2.864 -13.031 -20.416 -11.261 -764.952 -1094.887 -3809.918 0.622 0.386 1.321 -0.08 0.53 -0.84 0.08
1 27.02 2702 0.043 -9.524 2.935 -12.146 -19.135 -8.453 -764.952 -1094.887 -3809.918 0.417 0.662 1.222 -0.08 0.53 -0.84 0.08
1 27.03 2703 0.297 -9.582 2.950 -10.925 -18.066 -4.761 -779.942 -959.975 -3824.908 0.185 0.709 1.183 -0.08 0.53 -0.84 0.08
1 27.04 2704 0.345 -9.821 3.141 -10.590 -15.625 1.740 -779.942 -1049.916 -3599.905 0.166 0.929 0.945 -0.08 0.53 -0.84 0.08
1 27.05 2705 0.340 -9.654 3.041 -12.054 -13.947 5.493 -899.864 -1124.867 -3599.905 0.176 0.751 1.023 -0.08 0.53 -0.84 0.08
1 27.06 2706 -0.024 -9.582 2.921 -13.672 -12.512 9.949 -929.994 -1124.867 -3644.875 0.538 0.668 1.119 -0.08 0.54 -0.84 0.08
1 27.07 2707 -0.436 -9.793 2.993 -14.069 -9.857 13.275 -929.994 -1124.867 -3644.875 0.940 0.867 1.021 -0.08 0.54 -0.84 0.08
1 27.08 2708 -0.924 -10.094 2.868 -7.568 -5.585 13.001 -899.864 -929.994 -3569.924 1.410 1.156 1.120 -0.08 0.54 -0.83 0.09
1 27.09 2709 -1.087 -10.233 2.758 -3.235 -8.392 12.970 -899.864 -929.994 -3569.924 1.549 1.285 1.210 -0.08 0.54 -0.83 0.09
1 27.10 2710 -1.279 -10.348 2.801 -2.716 -11.444 11.810 -1079.896 -1124.867 -3854.889 1.717 1.392 1.153 -0.08 0.54 -0.83 0.09
1 27.11 2711 -1.312 -10.956 2.715 -2.777 -17.059 9.613 -854.893 -959.975 -3719.977 1.730 1.994 1.228 -0.08 0.54 -0.83 0.09
1 27.12 2712 -1.255 -10.942 2.308 -0.824 -19.470 7.660 -899.864 -1004.945 -3569.924 1.671 1.979 1.633 -0.08 0.54 -0.83 0.09
1 27.13 2713 -1.240 -11.196 2.126 6.134 -23.132 5.829 -914.854 -1019.936 -3839.898 1.660 2.234 1.817 -0.09 0.54 -0.83 0.09
1 27.14 2714 -0.996 -11.100 3.256 21.454 -22.705 6.226 -914.854 -1019.936 -3839.898 1.423 2.144 0.700 -0.09 0.54 -0.83 0.09
1 27.15 2715 -0.603 -11.617 7.049 44.983 -5.005 10.254 -974.965 -884.874 -3644.875 1.034 2.678 -3.054 -0.09 0.54 -0.83 0.1
