COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 37.09 3709 -0.742 -8.816 2.993 2.289 -15.228 4.791 351.371 4460.194 441.462 0.350 -0.182 0.871 -0.55 -0.03 0.08 0.83
1 37.10 3710 -0.924 -8.730 2.916 1.709 -16.754 4.181 486.283 4550.136 501.423 0.533 -0.268 0.948 -0.55 -0.03 0.09 0.83
1 37.11 3711 -0.929 -8.710 2.825 0.366 -18.005 4.059 486.283 4550.136 501.423 0.539 -0.288 1.037 -0.55 -0.03 0.09 0.83
1 37.12 3712 -0.953 -8.667 2.658 -0.488 -19.684 3.876 336.231 4505.165 531.404 0.565 -0.332 1.201 -0.55 -0.03 0.09 0.83
1 37.13 3713 -0.905 -8.907 2.576 -1.495 -20.233 3.265 336.231 4505.165 531.404 0.523 -0.099 1.269 -0.55 -0.04 0.09 0.83
1 37.14 3714 -0.948 -8.830 2.437 -1.251 -20.874 2.930 396.342 4610.097 396.492 0.570 -0.179 1.399 -0.55 -0.04 0.09 0.83
1 37.15 3715 -0.939 -8.816 2.231 -2.167 -21.393 2.289 276.270 4415.074 516.414 0.565 -0.198 1.596 -0.55 -0.04 0.09 0.83
1 37.16 3716 -0.972 -8.773 2.270 -2.716 -22.705 1.160 471.293 4415.074 441.462 0.605 -0.246 1.546 -0.55 -0.04 0.09 0.83
1 37.17 3717 -0.977 -8.873 2.437 -4.608 -24.292 0.397 396.342 4370.103 471.443 0.618 -0.151 1.367 -0.55 -0.04 0.09 0.83
1 37.18 3718 -0.872 -8.959 2.495 -5.402 -26.184 -1.251 396.342 4370.103 471.443 0.522 -0.071 1.296 -0.55 -0.04 0.09 0.83
1 37.19 3719 -0.747 -9.386 2.677 -4.761 -27.344 -2.045 516.264 4625.087 606.505 0.412 0.350 1.101 -0.55 -0.04 0.09 0.83
1 37.20 3720 -0.646 -10.152 3.012 -1.617 -28.900 -3.174 516.264 4625.087 606.505 0.345 1.104 0.742 -0.55 -0.05 0.1 0.83
1 37.21 3721 -0.742 -10.200 3.251 4.272 -28.687 -2.350 336.231 4625.087 606.505 0.461 1.149 0.496 -0.55 -0.05 0.1 0.83
1 37.22 3722 -0.694 -10.171 3.453 9.430 -28.595 -1.007 486.283 4400.083 561.534 0.432 1.122 0.301 -0.55 -0.05 0.1 0.83
1 37.23 3723 -0.536 -10.157 3.529 11.932 -27.466 -0.610 486.283 4400.083 561.534 0.289 1.112 0.236 -0.55 -0.05 0.1 0.83
1 37.24 3724 -0.067 -9.965 3.687 13.916 -17.090 -0.305 336.231 4475.185 606.505 -0.165 0.927 0.095 -0.55 -0.05 0.1 0.83
1 37.25 3725 0.125 -9.754 3.716 11.505 -7.996 1.129 336.231 4475.185 606.505 -0.343 0.723 0.083 -0.55 -0.05 0.1 0.83
1 37.26 3726 0.096 -9.635 3.304 6.500 -1.617 1.160 336.231 4400.083 351.521 -0.306 0.610 0.510 -0.55 -0.05 0.1 0.83
1 37.27 3727 -0.239 -9.783 2.729 2.075 0.305 1.984 336.231 4400.083 351.521 0.032 0.762 1.092 -0.55 -0.05 0.1 0.83
1 37.28 3728 -0.646 -9.884 1.805 -1.190 -3.662 -0.183 306.250 4475.185 426.472 0.435 0.856 2.003 -0.55 -0.05 0.1 0.83
1 37.29 3729 -1.015 -10.013 2.184 -2.014 -8.362 -1.923 261.280 4475.185 351.521 0.805 0.979 1.609 -0.55 -0.05 0.1 0.83
1 37.30 3730 -1.015 -10.444 4.865 -2.472 -15.167 -3.937 261.280 4475.185 351.521 0.809 1.405 -1.086 -0.55 -0.05 0.1 0.83
1 37.31 3731 0.924 -14.356 5.354 4.486 -8.637 0.885 471.293 4370.103 471.443 -1.116 5.316 -1.575 -0.55 -0.05 0.1 0.83
1 37.32 3732 1.671 -14.452 4.971 9.949 6.256 29.633 471.293 4370.103 471.443 -1.868 5.416 -1.183 -0.55 -0.05 0.1 0.83
1 37.33 3733 1.829 -12.790 5.469 19.745 9.522 33.447 441.312 4430.064 531.404 -2.065 3.760 -1.669 -0.55 -0.05 0.1 0.83
1 37.34 3734 1.877 -11.727 5.105 11.322 22.766 34.058 441.312 4430.064 531.404 -2.163 2.709 -1.280 -0.55 -0.05 0.1 0.83
1 37.35 3735 1.178 -11.038 5.224 3.418 28.534 32.532 411.332 4430.064 381.501 -1.583 2.035 -1.375 -0.55 -0.04 0.1 0.83
1 37.36 3736 0.239 -10.688 4.549 1.953 33.356 28.748 441.312 4475.185 306.400 -0.705 1.689 -0.697 -0.55 -0.04 0.1 0.83
1 37.37 3737 -1.762 -10.099 4.022 -2.838 28.992 30.335 441.312 4475.185 306.400 1.238 1.103 -0.171 -0.55 -0.04 0.1 0.83
1 37.38 3738 -3.012 -8.864 3.812 -1.617 19.318 25.757 501.273 4415.074 366.511 2.424 -0.131 0.033 -0.55 -0.03 0.1 0.83
1 37.39 3739 -3.438 -7.623 3.994 5.157 0.732 6.989 621.345 4340.123 291.410 2.790 -1.368 -0.151 -0.55 -0.03 0.11 0.83
1 37.40 3740 -2.859 -7.063 4.276 9.674 -9.125 1.984 471.293 4340.123 396.492 2.173 -1.922 -0.424 -0.55 -0.03 0.11 0.83
1 37.41 3741 -2.322 -6.709 4.511 12.085 -15.778 6.104 471.293 4340.123 396.492 1.628 -2.269 -0.643 -0.55 -0.03 0.11 0.83
1 37.42 3742 -1.609 -6.225 4.607 10.834 -22.247 14.710 621.345 4415.074 336.531 0.915 -2.736 -0.702 -0.55 -0.03 0.11 0.83
1 37.43 3743 -0.982 -6.072 4.875 11.200 -24.078 18.616 591.365 4400.083 351.521 0.281 -2.881 -0.953 -0.55 -0.03 0.11 0.83
1 37.44 3744 -0.297 -6.350 5.234 8.514 -24.017 22.461 591.365 4400.083 351.521 -0.415 -2.595 -1.294 -0.55 -0.03 0.11 0.83
1 37.45 3745 0.067 -6.848 5.210 5.157 -22.919 25.879 741.267 4550.136 381.501 -0.796 -2.090 -1.256 -0.55 -0.03 0.11 0.83
1 37.46 3746 0.623 -7.322 5.191 5.035 -21.393 25.604 561.234 4475.185 306.400 -1.373 -1.609 -1.227 -0.54 -0.03 0.12 0.83
1 37.47 3747 0.977 -7.772 5.320 3.784 -19.959 24.445 741.267 4400.083 246.439 -1.739 -1.148 -1.334 -0.54 -0.03 0.12 0.83
1 37.48 3748 0.986 -8.246 5.320 1.465 -18.158 23.926 741.417 4400.533 246.589 -1.757 -0.664 -1.313 -0.54 -0.03 0.12 0.83
1 37.49 3749 0.881 -8.744 5.311 -0.092 -16.693 20.416 576.375 4415.523 291.560 -1.659 -0.158 -1.287 -0.54 -0.03 0.12 0.83
1 37.50 3750 0.599 -9.343 5.392 -3.693 -13.855 12.726 666.316 4430.514 306.550 -1.382 0.450 -1.349 -0.54 -0.03 0.13 0.83
1 37.51 3751 0.283 -9.472 5.057 -5.310 -13.123 8.087 666.316 4430.514 306.550 -1.073 0.578 -1.018 -0.54 -0.03 0.13 0.83
1 37.52 3752 0.086 -9.467 4.832 -6.134 -13.336 3.174 651.326 4490.625 291.560 -0.872 0.572 -0.796 -0.54 -0.03 0.13 0.83
1 37.53 3753 -0.220 -8.959 4.808 -5.646 -14.191 -3.235 666.316 4355.562 171.638 -0.552 0.062 -0.774 -0.54 -0.04 0.13 0.83
1 37.54 3754 -0.211 -8.806 4.659 -6.500 -14.221 -11.169 741.417 4400.533 306.550 -0.541 -0.093 -0.626 -0.54 -0.04 0.13 0.83
1 37.55 3755 0.010 -8.821 4.496 -5.493 -13.977 -16.449 741.417 4400.533 306.550 -0.734 -0.082 -0.465 -0.54 -0.04 0.13 0.83
1 37.56 3756 0.091 -8.653 4.496 -4.181 -13.947 -21.973 951.280 4370.553 291.560 -0.780 -0.254 -0.468 -0.54 -0.04 0.13 0.83
1 37.57 3757 0.426 -8.849 4.367 -2.350 -14.160 -26.337 831.358 4340.572 261.580 -1.023 -0.063 -0.337 -0.54 -0.04 0.12 0.83
1 37.58 3758 0.656 -8.667 4.281 -0.305 -13.336 -27.954 831.358 4340.572 261.580 -1.198 -0.248 -0.248 -0.54 -0.05 0.12 0.83
1 37.59 3759 0.747 -8.552 4.262 -0.763 -12.817 -27.344 786.388 4400.533 381.651 -1.234 -0.364 -0.226 -0.54 -0.05 0.12 0.83
1 37.60 3760 0.876 -8.385 4.075 -1.587 -12.604 -26.947 726.277 4415.523 216.609 -1.307 -0.533 -0.036 -0.54 -0.05 0.12 0.83
1 37.61 3761 0.718 -8.390 3.965 -1.648 -11.841 -26.184 651.326 4265.621 186.628 -1.094 -0.530 0.076 -0.54 -0.05 0.12 0.83
1 37.62 3762 0.843 -8.418 3.769 -3.082 -11.047 -26.093 651.326 4265.621 186.628 -1.166 -0.503 0.274 -0.54 -0.06 0.12 0.83
1 37.63 3763 0.670 -8.303 3.711 -3.418 -10.376 -23.926 636.335 4430.514 96.687 -0.941 -0.621 0.329 -0.54 -0.06 0.11 0.83
1 37.64 3764 0.527 -7.978 3.682 -4.150 -10.559 -23.254 681.306 4295.602 216.609 -0.703 -0.952 0.350 -0.54 -0.06 0.11 0.83
1 37.65 3765 0.493 -8.040 3.548 -3.723 -9.247 -22.003 681.306 4295.602 216.609 -0.631 -0.893 0.480 -0.54 -0.06 0.11 0.83
1 37.66 3766 0.441 -7.791 3.544 -5.035 -8.179 -18.951 546.394 4265.621 186.628 -0.542 -1.144 0.480 -0.54 -0.06 0.11 0.83
1 37.67 3767 0.297 -7.657 3.414 -6.104 -7.019 -17.212 546.394 4415.523 366.661 -0.367 -1.282 0.602 -0.54 -0.07 0.11 0.83
1 37.68 3768 0.134 -7.748 3.295 -7.721 -6.653 -13.611 666.316 4430.514 351.671 -0.176 -1.194 0.714 -0.54 -0.07 0.11 0.83
1 37.69 3769 0.235 -7.820 3.275 -9.674 -5.951 -11.536 666.316 4430.514 351.671 -0.252 -1.127 0.724 -0.54 -0.07 0.11 0.83
1 37.70 3770 0.445 -7.978 3.113 -11.993 -5.005 -9.888 516.414 4205.510 306.550 -0.442 -0.974 0.875 -0.54 -0.07 0.11 0.83
1 37.71 3771 0.551 -8.059 2.955 -15.076 -3.143 -7.324 516.414 4325.582 426.622 -0.528 -0.899 1.018 -0.54 -0.07 0.11 0.83
1 37.72 3772 0.646 -8.385 2.892 -20.447 -0.153 -4.913 516.414 4325.582 426.622 -0.598 -0.593 1.035 -0.54 -0.07 0.1 0.83
1 37.73 3773 0.599 -8.481 2.677 -21.149 1.190 -3.143 486.283 4280.611 201.619 -0.539 -0.512 1.217 -0.54 -0.07 0.1 0.83
1 37.74 3774 0.517 -8.787 2.581 -22.705 2.625 -1.007 501.273 4265.621 366.661 -0.450 -0.221 1.277 -0.55 -0.07 0.1 0.83
1 37.75 3775 0.479 -8.859 2.404 -24.139 4.303 0.153 486.283 4325.582 561.684 -0.409 -0.165 1.416 -0.55 -0.07 0.1 0.83
1 37.76 3776 0.364 -8.931 2.480 -24.445 6.805 2.106 486.283 4325.582 561.684 -0.293 -0.111 1.299 -0.55 -0.07 0.1 0.83
1 37.77 3777 0.268 -8.964 2.457 -25.391 8.209 1.709 351.371 4295.602 336.681 -0.201 -0.094 1.282 -0.55 -0.07 0.1 0.82
1 37.78 3778 0.378 -9.036 2.562 -26.886 11.353 2.167 381.352 4400.533 381.651 -0.315 -0.040 1.134 -0.55 -0.07 0.1 0.82
1 37.79 3779 0.637 -9.592 2.758 -27.435 15.228 1.190 381.352 4400.533 381.651 -0.585 0.480 0.850 -0.56 -0.07 0.1 0.82
1 37.80 3780 0.929 -10.161 2.816 -24.689 18.768 -0.366 411.332 4355.562 456.603 -0.881 1.033 0.748 -0.56 -0.07 0.1 0.82
1 37.81 3781 1.106 -10.726 2.955 -19.135 20.935 -3.418 336.381 4130.559 351.671 -1.063 1.584 0.573 -0.56 -0.07 0.1 0.82
1 37.82 3782 1.250 -11.019 3.184 -14.069 22.614 -5.737 336.081 4133.857 352.720 -1.211 1.866 0.319 -0.56 -0.07 0.1 0.82
1 37.83 3783 0.924 -11.071 3.141 -8.850 23.987 -4.913 501.124 4223.948 442.812 -0.890 1.913 0.345 -0.56 -0.07 0.09 0.82
1 37.84 3784 0.618 -10.928 3.050 -6.348 23.132 -5.859 486.133 4328.880 682.805 -0.588 1.764 0.424 -0.56 -0.07 0.09 0.82
1 37.85 3785 0.718 -10.870 2.753 -5.585 20.691 -6.134 441.163 4358.860 457.802 -0.693 1.703 0.711 -0.56 -0.06 0.09 0.82
1 37.86 3786 0.642 -10.923 2.332 -6.928 22.186 -5.463 441.163 4358.860 457.802 -0.619 1.750 1.117 -0.57 -0.06 0.09 0.82
1 37.87 3787 0.675 -10.923 2.016 -8.514 24.170 -3.296 501.124 4418.971 517.763 -0.657 1.746 1.423 -0.57 -0.06 0.09 0.82
1 37.88 3788 0.397 -10.975 1.657 -8.667 24.658 -2.289 486.133 4283.909 607.704 -0.386 1.795 1.771 -0.57 -0.06 0.09 0.82
1 37.89 3789 0.306 -10.908 1.571 -9.155 24.506 -2.899 486.133 4283.909 607.704 -0.304 1.723 1.846 -0.57 -0.06 0.08 0.82
1 37.90 3790 -0.148 -11.780 4.693 -13.641 29.572 -6.989 336.081 4208.958 502.772 0.143 2.590 -1.288 -0.57 -0.06 0.08 0.82
1 37.91 3791 -1.149 -13.475 4.056 -17.273 14.587 -23.102 441.163 4283.909 607.704 1.137 4.279 -0.668 -0.57 -0.06 0.08 0.82
1 37.92 3792 -1.140 -14.423 3.778 4.669 -4.547 -33.875 381.202 4328.880 532.753 1.144 5.219 -0.414 -0.57 -0.06 0.08 0.82
1 37.93 3793 -1.269 -13.073 4.161 25.177 -9.369 -24.811 381.202 4328.880 532.753 1.321 3.868 -0.799 -0.57 -0.06 0.08 0.82
1 37.94 3794 -1.307 -10.540 3.682 10.620 -11.078 -22.095 381.202 4283.909 562.733 1.441 1.357 -0.261 -0.57 -0.06 0.08 0.82
1 37.95 3795 -1.235 -9.496 3.352 1.190 -7.660 -15.228 381.202 4253.929 427.671 1.399 0.318 0.081 -0.57 -0.06 0.07 0.82
1 37.96 3796 -0.287 -9.371 3.462 -10.132 1.923 -4.211 381.202 4253.929 427.671 0.463 0.193 -0.032 -0.57 -0.06 0.07 0.82
1 37.97 3797 1.398 -9.860 3.242 -11.322 12.146 3.448 426.172 4193.968 622.694 -1.223 0.675 0.172 -0.57 -0.06 0.07 0.82
1 37.98 3798 2.351 -9.606 3.558 -1.556 18.158 9.583 411.182 4163.837 532.753 -2.181 0.416 -0.159 -0.57 -0.06 0.07 0.82
1 37.99 3799 2.648 -8.883 4.152 2.197 22.766 11.658 306.101 4328.880 457.802 -2.484 -0.309 -0.756 -0.57 -0.06 0.07 0.82
1 38.00 3800 2.164 -8.385 4.741 5.249 25.299 11.993 306.101 4328.880 457.802 -2.008 -0.804 -1.337 -0.57 -0.06 0.07 0.82
1 38.01 3801 0.986 -7.599 5.095 11.688 28.259 6.378 351.221 4298.899 592.714 -0.858 -1.573 -1.647 -0.57 -0.06 0.07 0.82
1 38.02 3802 0.110 -7.451 5.593 14.404 27.741 -2.014 246.140 4268.919 547.743 0.003 -1.709 -2.111 -0.57 -0.05 0.07 0.82
1 38.03 3803 -0.378 -7.470 5.593 17.731 27.832 -9.460 246.140 4268.919 547.743 0.482 -1.674 -2.070 -0.56 -0.05 0.07 0.82
1 38.04 3804 -0.646 -7.585 5.531 14.862 26.062 -17.487 261.130 4283.909 502.772 0.749 -1.542 -1.965 -0.56 -0.05 0.07 0.82
1 38.05 3805 -0.900 -7.911 5.344 7.477 24.475 -29.053 336.081 4283.909 532.753 1.012 -1.202 -1.741 -0.56 -0.05 0.06 0.82
1 38.06 3806 -1.034 -8.160 5.129 6.653 23.071 -31.403 171.188 4268.919 472.792 1.163 -0.941 -1.497 -0.56 -0.05 0.06 0.83
1 38.07 3807 -1.092 -8.323 4.923 4.486 20.111 -29.633 171.188 4268.919 472.792 1.244 -0.769 -1.267 -0.56 -0.05 0.06 0.83
1 38.08 3808 -0.900 -8.437 4.793 -0.641 16.998 -20.874 231.149 4253.929 427.671 1.092 -0.640 -1.105 -0.56 -0.05 0.05 0.83
1 38.09 3809 -0.613 -8.720 4.712 -1.648 14.740 -13.214 111.078 4328.880 457.802 0.816 -0.354 -1.015 -0.56 -0.05 0.05 0.83
1 38.10 3810 -0.201 -9.084 4.669 -2.563 14.374 -3.296 111.078 4328.880 457.802 0.406 0.013 -0.966 -0.56 -0.05 0.05 0.83
1 38.11 3811 -0.168 -9.673 4.530 -5.646 14.343 8.606 306.101 4253.929 502.772 0.364 0.603 -0.825 -0.56 -0.05 0.05 0.83
1 38.12 3812 0.067 -10.037 4.137 -3.479 14.404 21.790 96.087 4148.847 472.792 0.105 0.964 -0.437 -0.56 -0.04 0.05 0.83
1 38.13 3813 0.158 -9.783 4.042 0.458 15.625 25.818 261.130 4253.929 307.750 -0.021 0.708 -0.347 -0.56 -0.04 0.05 0.83
1 38.14 3814 0.101 -9.534 3.951 -0.214 17.548 28.504 261.130 4253.929 307.750 -0.006 0.458 -0.255 -0.56 -0.04 0.05 0.83
1 38.15 3815 -0.125 -9.256 3.812 0.977 17.944 28.778 141.208 4223.948 517.763 0.172 0.181 -0.115 -0.56 -0.04 0.05 0.83
1 38.16 3816 -0.306 -8.830 3.601 4.913 16.510 25.299 231.149 4163.837 562.733 0.256 -0.243 0.103 -0.56 -0.03 0.05 0.83
1 38.17 3817 -0.445 -8.624 3.673 7.172 15.137 22.064 231.149 4163.837 562.733 0.350 -0.445 0.040 -0.56 -0.03 0.05 0.83
1 38.18 3818 -0.512 -8.471 3.553 8.179 13.977 20.264 216.159 4193.968 517.763 0.376 -0.593 0.171 -0.56 -0.03 0.05 0.83
1 38.19 3819 -0.685 -8.414 3.601 8.331 12.177 17.761 321.091 4148.847 547.743 0.511 -0.644 0.135 -0.56 -0.03 0.06 0.83
1 38.20 3820 -0.623 -8.169 3.481 10.254 9.583 14.618 336.081 4328.880 382.701 0.415 -0.883 0.268 -0.56 -0.02 0.06 0.83
1 38.21 3821 -0.560 -8.126 3.649 11.047 8.972 13.367 336.081 4328.880 382.701 0.323 -0.919 0.115 -0.55 -0.02 0.06 0.83
1 38.22 3822 -0.445 -8.074 3.486 11.414 8.820 12.543 351.221 4268.919 472.792 0.182 -0.964 0.294 -0.55 -0.02 0.06 0.83
1 38.23 3823 -0.426 -7.920 3.486 11.108 9.033 10.712 261.130 4208.958 382.701 0.121 -1.102 0.327 -0.55 -0.02 0.06 0.83
1 38.24 3824 -0.536 -7.939 3.606 9.674 8.850 8.972 261.130 4208.958 382.701 0.212 -1.076 0.222 -0.55 -0.02 0.06 0.83
1 38.25 3825 -0.800 -8.284 3.572 9.918 8.392 7.874 261.130 4208.958 352.720 0.459 -0.725 0.269 -0.55 -0.02 0.06 0.83
1 38.26 3826 -0.948 -8.457 3.453 10.986 6.531 7.172 261.130 4208.958 352.720 0.589 -0.546 0.403 -0.55 -0.02 0.06 0.83
1 38.27 3827 -0.958 -8.404 3.477 13.641 3.235 6.012 336.081 4208.958 382.701 0.582 -0.592 0.393 -0.55 -0.02 0.06 0.83
1 38.28 3828 -1.015 -8.370 3.433 15.137 1.648 6.592 336.081 4208.958 382.701 0.624 -0.617 0.454 -0.55 -0.01 0.06 0.83
1 38.29 3829 -0.953 -8.299 3.352 15.015 0.092 7.141 306.101 4208.958 427.671 0.548 -0.680 0.555 -0.55 -0.01 0.06 0.83
1 38.30 3830 -1.111 -8.165 3.074 11.322 -2.350 7.751 261.130 4283.909 307.750 0.680 -0.797 0.868 -0.55 -0.01 0.06 0.84
1 38.31 3831 -1.331 -8.241 2.859 9.033 -3.784 7.416 261.130 4283.909 307.750 0.889 -0.714 1.097 -0.55 -0.01 0.06 0.84
1 38.32 3832 -1.312 -8.308 2.758 6.226 -5.402 7.568 426.172 4223.948 367.710 0.863 -0.641 1.210 -0.55 -0.01 0.06 0.84
1 38.33 3833 -1.365 -8.394 2.548 4.700 -8.209 7.355 426.172 4223.948 367.710 0.907 -0.552 1.427 -0.55 -0.01 0.06 0.84
1 38.34 3834 -1.293 -8.074 2.236 -0.580 -11.597 5.707 426.172 4193.968 367.710 0.828 -0.871 1.741 -0.54 -0.01 0.06 0.84
1 38.35 3835 -1.566 -8.021 2.040 -4.883 -14.069 5.249 426.172 4193.968 367.710 1.096 -0.924 1.935 -0.55 -0.01 0.06 0.84
1 38.36 3836 -1.580 -8.457 2.006 -9.308 -16.357 4.974 261.130 4283.909 427.671 1.113 -0.490 1.965 -0.55 -0.01 0.06 0.84
1 38.37 3837 -1.451 -8.892 1.997 -10.498 -18.677 3.204 351.221 4193.968 262.779 0.983 -0.061 1.960 -0.55 -0.01 0.06 0.84
1 38.38 3838 -1.279 -9.773 2.145 -8.423 -24.017 -0.580 351.221 4193.968 262.779 0.813 0.799 1.763 -0.55 -0.01 0.07 0.83
1 38.39 3839 -1.063 -10.075 2.452 -5.035 -25.971 -1.160 426.172 3998.945 397.691 0.608 1.090 1.435 -0.55 -0.02 0.07 0.83
1 38.40 3840 -0.963 -9.836 2.720 -1.953 -26.184 -0.214 426.172 3998.945 397.691 0.521 0.844 1.152 -0.55 -0.02 0.07 0.83
1 38.41 3841 -0.618 -9.965 3.060 -2.075 -25.086 0.427 471.143 4193.968 292.759 0.189 0.969 0.802 -0.55 -0.02 0.07 0.83
1 38.42 3842 -0.594 -10.214 3.146 -2.777 -21.912 -1.190 471.143 4193.968 292.759 0.178 1.213 0.707 -0.55 -0.02 0.07 0.83
1 38.43 3843 -0.599 -10.473 3.596 -0.702 -18.463 -2.228 351.221 4343.870 397.691 0.197 1.467 0.247 -0.55 -0.02 0.07 0.83
1 38.44 3844 -0.618 -10.224 3.778 2.716 -9.125 -1.801 336.081 4013.935 382.701 0.242 1.218 0.069 -0.55 -0.02 0.07 0.83
1 38.45 3845 -0.776 -9.927 3.208 2.228 -6.348 -1.587 336.081 4013.935 382.701 0.407 0.922 0.640 -0.55 -0.02 0.07 0.83
1 38.46 3846 -0.996 -10.003 3.012 -2.991 -3.052 -4.150 336.081 4133.857 307.750 0.630 0.996 0.830 -0.55 -0.02 0.07 0.83
1 38.47 3847 -1.063 -10.080 2.504 -4.730 -1.007 -5.615 336.081 4133.857 307.750 0.701 1.067 1.325 -0.55 -0.02 0.07 0.83
1 38.48 3848 -1.159 -10.492 5.449 -6.287 -10.162 -7.996 396.192 4118.867 367.710 0.802 1.471 -1.638 -0.55 -0.03 0.07 0.83
1 38.49 3849 0.091 -13.317 7.671 1.282 -8.484 -3.082 396.192 4118.867 367.710 -0.435 4.291 -3.871 -0.55 -0.03 0.07 0.83
1 38.50 3850 2.136 -15.477 5.411 4.669 14.801 24.780 351.221 4043.916 442.812 -2.465 6.450 -1.611 -0.55 -0.03 0.07 0.83
1 38.51 3851 2.763 -13.724 5.239 15.167 17.792 40.955 411.182 4058.906 247.789 -3.121 4.701 -1.433 -0.55 -0.03 0.07 0.83
1 38.52 3852 2.342 -10.846 4.889 2.228 33.295 40.192 411.182 4058.906 247.789 -2.834 1.843 -1.050 -0.55 -0.02 0.07 0.83
1 38.53 3853 0.771 -10.343 5.215 -6.683 29.816 32.349 321.091 4193.968 442.812 -1.335 1.343 -1.379 -0.55 -0.02 0.07 0.83
1 38.54 3854 -0.330 -10.956 5.124 -7.324 30.884 27.283 321.091 4193.968 442.812 -0.293 1.955 -1.299 -0.55 -0.01 0.08 0.83
1 38.55 3855 -1.614 -11.081 4.267 -5.188 31.372 30.060 351.221 4118.867 262.779 0.935 2.079 -0.454 -0.55 -0.01 0.08 0.83
1 38.56 3856 -4.003 -8.835 3.936 5.096 15.656 27.191 411.182 4058.906 307.750 3.266 -0.166 -0.131 -0.55 -0.01 0.08 0.83
1 38.57 3857 -4.247 -7.408 4.133 8.698 -0.854 13.397 471.143 4043.916 292.759 3.447 -1.586 -0.324 -0.55 -0 0.08 0.83
1 38.58 3858 -3.414 -6.958 4.281 12.116 -15.228 6.805 501.124 4268.919 367.710 2.563 -2.025 -0.457 -0.55 -0 0.08 0.83
1 38.59 3859 -2.102 -6.623 4.640 12.085 -23.438 15.289 501.124 4268.919 367.710 1.227 -2.338 -0.770 -0.55 -0 0.08 0.83
1 38.60 3860 -2.083 -6.685 4.803 8.087 -26.672 22.156 516.114 4208.958 352.720 1.199 -2.267 -0.914 -0.55 -0 0.08 0.83
1 38.61 3861 -1.844 -6.943 4.774 9.460 -29.114 26.611 516.114 4208.958 352.720 0.944 -2.000 -0.870 -0.55 -0 0.09 0.83
1 38.62 3862 -1.130 -7.034 5.129 8.911 -29.389 28.839 516.114 4208.958 307.750 0.212 -1.899 -1.206 -0.55 -0 0.09 0.83
1 38.63 3863 -0.278 -7.796 5.157 5.402 -27.069 31.403 666.166 4058.906 457.802 -0.663 -1.125 -1.213 -0.55 -0 0.09 0.83
1 38.64 3864 0.302 -7.983 5.009 6.134 -25.910 29.724 711.137 4163.837 307.750 -1.265 -0.926 -1.041 -0.55 -0 0.09 0.83
1 38.65 3865 0.690 -8.466 5.023 6.104 -24.811 26.215 681.156 4043.916 187.678 -1.670 -0.431 -1.034 -0.54 -0 0.1 0.83
1 38.66 3866 0.929 -8.821 5.296 4.211 -23.529 22.949 681.156 4043.916 187.678 -1.918 -0.066 -1.285 -0.54 -0 0.1 0.83
1 38.67 3867 0.848 -9.065 5.392 1.007 -21.637 14.832 741.117 4163.837 277.769 -1.834 0.194 -1.345 -0.54 -0.01 0.1 0.83
1 38.68 3868 0.723 -9.232 5.301 -1.343 -20.081 7.782 741.417 4166.536 278.519 -1.699 0.367 -1.241 -0.54 -0.01 0.1 0.83
1 38.69 3869 0.560 -9.366 5.272 -2.441 -18.951 1.038 516.414 4061.604 353.620 -1.519 0.503 -1.204 -0.54 -0.01 0.1 0.83
1 38.70 3870 0.350 -9.232 5.033 -2.411 -19.196 -3.906 741.417 4091.584 173.587 -1.284 0.369 -0.959 -0.54 -0.01 0.11 0.83
1 38.71 3871 0.259 -8.552 4.808 -3.448 -19.714 -11.444 636.335 3941.532 278.519 -1.163 -0.312 -0.728 -0.54 -0.01 0.11 0.83
1 38.72 3872 0.062 -8.528 4.635 -3.906 -20.111 -17.456 666.466 4166.536 278.519 -0.931 -0.337 -0.551 -0.54 -0.02 0.11 0.84
1 38.73 3873 -0.077 -8.509 4.568 -3.204 -22.308 -21.088 666.466 4166.536 278.519 -0.749 -0.359 -0.481 -0.54 -0.02 0.1 0.84
1 38.74 3874 -0.057 -8.385 4.434 -0.671 -24.475 -26.032 711.437 4016.483 278.519 -0.668 -0.488 -0.338 -0.54 -0.02 0.1 0.84
1 38.75 3875 0.101 -8.174 4.367 1.862 -25.177 -27.161 711.437 4016.483 278.519 -0.769 -0.701 -0.265 -0.54 -0.03 0.1 0.84
1 38.76 3876 0.335 -8.093 4.176 1.984 -25.726 -26.856 546.394 4226.497 218.558 -0.943 -0.782 -0.064 -0.54 -0.03 0.1 0.84
1 38.77 3877 0.666 -7.997 4.209 1.068 -24.872 -24.597 666.466 4016.483 278.519 -1.214 -0.878 -0.089 -0.54 -0.03 0.1 0.84
1 38.78 3878 0.670 -8.193 4.204 -1.221 -23.316 -23.621 711.437 4016.483 173.587 -1.161 -0.682 -0.078 -0.54 -0.03 0.1 0.84
1 38.79 3879 0.603 -8.256 3.951 -2.167 -23.773 -21.057 651.326 4196.516 293.509 -1.037 -0.621 0.179 -0.54 -0.04 0.1 0.84
1 38.80 3880 0.493 -8.160 3.874 -1.068 -23.560 -19.135 651.326 4196.516 293.509 -0.875 -0.719 0.256 -0.54 -0.04 0.1 0.84
