COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 27.87 2787 0.685 -10.224 1.020 -3.082 25.086 0.977 -218.408 2982.757 -2854.440 -0.661 0.632 0.990 -0.02 0.63 -0.78 0.02
1 27.88 2788 0.752 -10.042 0.838 -2.136 25.971 -1.068 -218.408 2982.757 -2854.440 -0.730 0.448 1.162 -0.02 0.63 -0.78 0.02
1 27.89 2789 0.790 -10.152 0.709 -1.495 28.198 -0.610 -218.408 2877.825 -2989.502 -0.768 0.556 1.280 -0.02 0.63 -0.78 0.02
1 27.90 2790 0.737 -10.439 1.786 -5.402 27.954 -0.549 -113.476 3027.728 -3034.473 -0.717 0.841 0.192 -0.02 0.63 -0.77 0.02
1 27.91 2791 0.163 -11.421 3.347 -7.935 23.254 -10.040 -113.476 3147.799 -2884.571 -0.144 1.820 -1.383 -0.02 0.63 -0.77 0.02
1 27.92 2792 -0.014 -12.436 3.611 -19.287 14.526 -31.281 -98.486 3042.718 -2974.512 0.040 2.833 -1.658 -0.01 0.63 -0.77 0.02
1 27.93 2793 -0.268 -13.992 2.629 -26.459 11.292 -47.821 -98.486 3042.718 -2974.512 0.392 4.377 -0.741 -0.02 0.64 -0.77 0.01
1 27.94 2794 -1.183 -13.580 2.356 -9.552 -1.984 -38.300 -173.437 2817.714 -2944.532 1.374 3.960 -0.499 -0.02 0.64 -0.77 0.01
1 27.95 2795 -2.452 -12.196 2.389 -2.716 -8.850 -29.511 -173.437 2817.714 -2944.532 2.699 2.575 -0.542 -0.02 0.64 -0.77 0
1 27.96 2796 -2.950 -11.344 1.877 -1.190 -10.345 -14.282 -218.408 3102.829 -2959.522 3.239 1.724 -0.033 -0.02 0.64 -0.77 0
1 27.97 2797 -2.198 -11.244 1.772 -4.822 -17.517 -7.629 -218.408 3102.829 -2959.522 2.509 1.623 0.071 -0.02 0.64 -0.77 0
1 27.98 2798 -0.311 -12.570 2.600 -3.693 -22.644 10.376 -338.479 3102.829 -2959.522 0.639 2.949 -0.767 -0.02 0.64 -0.77 0
1 27.99 2799 0.910 -12.369 3.060 6.134 -19.745 23.377 -263.378 3027.728 -2929.542 -0.583 2.746 -1.235 -0.03 0.64 -0.77 0
1 28.00 2800 1.221 -11.986 3.414 6.561 -16.937 27.191 -263.378 3027.728 -2929.542 -0.951 2.364 -1.573 -0.03 0.64 -0.77 0.01
1 28.01 2801 1.183 -11.483 3.702 2.838 -9.247 31.921 -263.378 2982.757 -2854.440 -0.952 1.862 -1.854 -0.02 0.64 -0.77 0.01
1 28.02 2802 0.172 -10.324 3.874 8.789 -0.916 40.802 -263.378 2982.757 -2854.440 0.004 0.703 -2.018 -0.02 0.64 -0.77 0.01
1 28.03 2803 -0.129 -9.644 4.281 12.207 -1.282 39.429 -278.519 3117.819 -2944.532 0.247 0.025 -2.409 -0.02 0.64 -0.77 0.02
1 28.04 2804 -0.096 -9.165 4.597 10.712 2.441 36.591 -203.417 3012.737 -3019.483 0.156 -0.447 -2.691 -0.02 0.63 -0.77 0.02
1 28.05 2805 0.043 -8.983 4.702 13.733 8.484 35.309 -98.486 3012.737 -2839.450 -0.037 -0.622 -2.761 -0.02 0.63 -0.77 0.02
1 28.06 2806 -0.034 -8.500 4.453 18.768 9.277 30.853 -158.447 2877.825 -2884.571 -0.015 -1.098 -2.471 -0.02 0.63 -0.78 0.02
1 28.07 2807 0.115 -8.260 4.219 19.653 8.820 23.712 -158.447 2877.825 -2884.571 -0.212 -1.327 -2.189 -0.01 0.63 -0.78 0.02
1 28.08 2808 -0.115 -7.753 4.343 16.907 13.977 19.287 81.397 3117.819 -2974.512 -0.050 -1.813 -2.219 -0.01 0.63 -0.78 0.03
1 28.09 2809 -0.450 -7.456 4.180 12.329 16.266 17.670 81.397 3117.819 -2974.512 0.255 -2.100 -2.013 -0.01 0.62 -0.78 0.03
1 28.10 2810 -0.991 -7.508 3.960 4.822 16.754 11.993 -23.385 3087.838 -3049.463 0.767 -2.043 -1.777 -0.01 0.62 -0.78 0.03
1 28.11 2811 -1.398 -8.083 3.912 2.197 19.501 7.202 -128.466 2862.835 -3049.463 1.154 -1.466 -1.723 -0 0.62 -0.78 0.03
1 28.12 2812 -2.102 -8.385 3.620 5.005 20.569 1.373 -203.417 3042.718 -2974.512 1.840 -1.161 -1.419 -0 0.62 -0.78 0.03
1 28.13 2813 -2.140 -8.284 3.079 4.303 11.353 -2.869 -128.466 3117.819 -2869.581 1.857 -1.256 -0.857 -0 0.62 -0.78 0.02
1 28.14 2814 -2.026 -8.485 2.787 2.716 1.892 -4.822 -128.466 3117.819 -2869.581 1.728 -1.051 -0.547 -0 0.62 -0.78 0.02
1 28.15 2815 -1.609 -9.007 3.017 2.594 -0.031 0.885 36.426 2907.806 -3064.454 1.293 -0.523 -0.754 0 0.62 -0.78 0.02
1 28.16 2816 -1.312 -9.520 2.773 5.280 2.014 8.789 36.426 2907.806 -3064.454 0.980 -0.007 -0.499 0 0.62 -0.78 0.03
1 28.17 2817 -1.255 -9.620 2.715 11.749 1.770 13.489 -53.515 2967.767 -2899.561 0.901 0.098 -0.426 0 0.62 -0.78 0.03
1 28.18 2818 -1.288 -9.620 2.969 18.646 3.082 18.341 -8.395 2907.806 -3064.454 0.907 0.105 -0.656 0 0.62 -0.79 0.03
1 28.19 2819 -1.690 -9.117 2.567 23.468 6.439 26.795 -98.486 3012.737 -2944.532 1.274 -0.389 -0.221 0 0.62 -0.79 0.03
1 28.20 2820 -1.978 -8.854 2.327 20.447 5.737 29.633 36.426 2907.806 -2854.440 1.514 -0.641 0.055 0.01 0.62 -0.79 0.03
1 28.21 2821 -2.174 -8.744 2.169 12.726 1.312 30.121 36.426 2907.806 -2854.440 1.657 -0.740 0.246 0.01 0.61 -0.79 0.03
1 28.22 2822 -1.863 -8.854 2.030 6.592 -3.021 28.900 -38.525 2952.776 -3034.473 1.291 -0.621 0.407 0.01 0.61 -0.79 0.03
1 28.23 2823 -1.398 -8.883 2.026 7.538 -6.470 26.428 -38.525 2952.776 -3034.473 0.728 -0.581 0.431 0.01 0.61 -0.79 0.04
1 28.24 2824 -1.164 -8.940 2.069 10.498 -5.280 22.156 111.377 2952.776 -2989.502 0.454 -0.517 0.399 0.01 0.61 -0.79 0.04
1 28.25 2825 -0.967 -9.065 1.935 11.627 -2.930 16.937 141.358 2982.757 -3064.454 0.227 -0.386 0.549 0.02 0.61 -0.79 0.04
1 28.26 2826 -1.058 -9.084 1.891 10.315 -2.747 10.925 200.869 3042.868 -3022.481 0.295 -0.361 0.607 0.02 0.61 -0.79 0.04
1 28.27 2827 -1.456 -8.912 1.791 10.895 -5.768 4.547 -8.994 2727.923 -3112.422 0.678 -0.529 0.721 0.02 0.61 -0.79 0.04
1 28.28 2828 -1.705 -8.921 1.786 11.749 -9.674 0.000 -8.994 2727.923 -3112.422 0.919 -0.516 0.738 0.02 0.61 -0.79 0.04
1 28.29 2829 -1.863 -8.758 1.786 13.184 -12.665 -2.747 155.898 2967.917 -3052.461 1.074 -0.674 0.752 0.02 0.61 -0.79 0.05
1 28.30 2830 -2.002 -8.524 1.599 12.054 -18.768 -3.082 155.898 2967.917 -3052.461 1.217 -0.901 0.971 0.01 0.61 -0.79 0.05
1 28.31 2831 -1.891 -8.485 1.499 9.522 -22.553 -3.052 110.928 2952.926 -3067.452 1.112 -0.935 1.086 0.01 0.61 -0.79 0.05
1 28.32 2832 -1.973 -8.586 1.437 4.669 -26.154 -4.089 185.879 2952.926 -3037.471 1.204 -0.832 1.161 0.01 0.61 -0.79 0.05
1 28.33 2833 -1.997 -8.509 1.398 1.617 -29.053 -5.219 185.879 2952.926 -3037.471 1.236 -0.909 1.203 0.01 0.61 -0.79 0.05
1 28.34 2834 -2.193 -8.457 1.470 3.113 -33.386 -4.486 -38.975 2832.854 -3037.471 1.442 -0.962 1.130 0.01 0.61 -0.79 0.05
1 28.35 2835 -2.040 -8.208 1.470 5.005 -34.241 -3.479 -38.975 2832.854 -3037.471 1.299 -1.212 1.131 0.01 0.61 -0.79 0.05
1 28.36 2836 -2.107 -8.011 1.518 1.892 -34.393 -2.014 65.807 2832.854 -2962.520 1.380 -1.407 1.092 0.01 0.61 -0.79 0.05
1 28.37 2837 -2.184 -7.987 1.393 -3.906 -34.546 -0.519 65.807 2832.854 -2962.520 1.491 -1.431 1.226 0 0.61 -0.79 0.06
1 28.38 2838 -2.002 -8.150 1.518 -11.688 -35.339 1.892 20.836 2892.965 -3127.562 1.323 -1.271 1.094 -0 0.61 -0.79 0.06
1 28.39 2839 -1.489 -8.495 1.666 -14.038 -36.316 2.686 125.918 2892.965 -3097.432 0.823 -0.931 0.933 -0 0.61 -0.79 0.06
1 28.40 2840 -1.135 -8.811 1.657 -10.345 -35.095 3.082 125.918 2892.965 -3097.432 0.480 -0.620 0.927 -0.01 0.61 -0.79 0.06
1 28.41 2841 -0.670 -8.634 2.040 -3.540 -28.351 6.958 -98.936 2937.936 -3157.543 0.019 -0.801 0.530 -0.01 0.61 -0.79 0.06
1 28.42 2842 -0.330 -8.615 1.935 -2.899 -22.949 9.399 -98.936 2937.936 -3157.543 -0.319 -0.822 0.629 -0.01 0.61 -0.79 0.07
1 28.43 2843 -0.297 -8.763 1.872 -6.928 -20.630 10.925 50.817 2967.917 -3157.543 -0.354 -0.674 0.688 -0.01 0.61 -0.79 0.07
1 28.44 2844 -0.249 -8.983 1.853 -7.904 -18.127 12.177 50.817 2967.917 -3157.543 -0.412 -0.459 0.687 -0.01 0.61 -0.79 0.07
1 28.45 2845 -0.215 -9.127 1.561 -3.448 -15.320 11.658 -159.046 2952.926 -3112.422 -0.453 -0.317 0.970 -0.01 0.61 -0.79 0.07
1 28.46 2846 -0.110 -9.050 1.441 -1.007 -7.233 8.637 -248.988 2817.864 -3127.562 -0.564 -0.395 1.083 -0.01 0.61 -0.79 0.07
1 28.47 2847 -0.287 -8.878 0.967 -3.296 -4.120 6.653 -248.988 2817.864 -3127.562 -0.391 -0.569 1.550 -0.01 0.61 -0.79 0.07
1 28.48 2848 -0.287 -8.586 0.508 -6.989 -5.432 1.373 -8.994 2982.907 -3112.422 -0.394 -0.864 1.997 -0.01 0.61 -0.79 0.07
1 28.49 2849 -0.220 -8.366 0.455 -9.918 -5.524 -3.510 -8.994 2982.907 -3112.422 -0.461 -1.086 2.042 -0.01 0.61 -0.79 0.07
1 28.50 2850 -0.230 -8.433 0.977 -12.329 -3.265 -6.897 -189.027 2952.926 -3187.523 -0.445 -1.023 1.508 -0.01 0.61 -0.79 0.07
1 28.51 2851 -0.043 -9.108 3.328 -18.738 1.556 -5.890 -189.027 2952.926 -3187.523 -0.621 -0.353 -0.859 -0.01 0.61 -0.79 0.07
1 28.52 2852 0.249 -10.908 3.860 -39.368 27.405 11.658 -38.975 2907.956 -3112.422 -0.903 1.433 -1.444 -0.01 0.61 -0.79 0.07
1 28.53 2853 -0.263 -11.718 2.433 -53.467 34.332 17.792 -113.926 2877.975 -3142.553 -0.421 2.228 -0.084 -0.01 0.62 -0.78 0.07
1 28.54 2854 -0.723 -11.713 1.441 -49.530 32.288 13.306 -113.926 2877.975 -3142.553 0.003 2.206 0.826 -0.01 0.62 -0.78 0.07
1 28.55 2855 -1.082 -11.488 1.441 -46.173 20.111 1.953 -113.926 3072.848 -3112.422 0.337 1.966 0.753 -0.01 0.62 -0.78 0.07
1 28.56 2856 -1.393 -12.082 2.528 -40.619 2.411 -25.238 -83.945 3027.877 -2992.500 0.648 2.544 -0.403 -0.01 0.63 -0.78 0.07
1 28.57 2857 -1.681 -13.791 3.874 -42.542 5.157 -28.900 -113.926 2952.926 -3112.422 0.966 4.237 -1.811 -0.01 0.63 -0.78 0.07
1 28.58 2858 -2.619 -14.605 4.904 -47.516 14.771 -25.360 -113.926 2952.926 -3112.422 1.947 5.036 -2.901 -0.01 0.63 -0.77 0.07
1 28.59 2859 -3.951 -14.916 5.109 -32.135 16.327 -24.262 -8.994 3222.900 -3217.504 3.347 5.317 -3.232 -0.01 0.64 -0.77 0.06
1 28.60 2860 -4.635 -13.973 4.980 -3.052 -4.547 -19.287 -128.916 3042.868 -2977.510 4.065 4.367 -3.124 -0.01 0.64 -0.77 0.06
1 28.61 2861 -3.606 -12.771 4.841 -3.235 -18.280 -10.071 -128.916 3042.868 -2977.510 3.064 3.163 -2.987 -0.01 0.64 -0.77 0.06
1 28.62 2862 -2.140 -11.962 4.664 -8.270 -27.374 -1.160 -38.975 3222.900 -2932.540 1.617 2.352 -2.814 -0.01 0.64 -0.77 0.06
1 28.63 2863 -0.244 -12.034 5.277 -5.615 -25.543 4.669 -8.994 3222.900 -2992.500 -0.270 2.422 -3.437 -0.02 0.64 -0.77 0.06
1 28.64 2864 -0.235 -11.857 4.779 21.271 -15.106 8.057 -159.046 3327.982 -2857.438 -0.276 2.243 -2.948 -0.02 0.64 -0.77 0.06
1 28.65 2865 -0.690 -9.932 4.310 46.631 -10.712 8.026 -159.046 3327.982 -2857.438 0.174 0.322 -2.456 -0.02 0.64 -0.77 0.06
1 28.66 2866 -0.843 -8.677 4.434 37.750 -13.275 9.674 -189.027 3252.881 -2992.500 0.319 -0.919 -2.517 -0.02 0.63 -0.77 0.06
1 28.67 2867 -0.417 -8.591 3.816 12.726 -15.472 13.580 -189.027 3177.930 -2992.500 -0.130 -0.978 -1.774 -0.02 0.63 -0.77 0.07
1 28.68 2868 0.144 -8.581 3.563 17.731 -14.862 15.656 -189.027 3177.930 -2992.500 -0.705 -0.979 -1.483 -0.02 0.63 -0.78 0.07
1 28.69 2869 0.713 -8.356 3.596 21.271 -15.411 15.259 20.836 3042.868 -2977.510 -1.289 -1.194 -1.474 -0.02 0.63 -0.78 0.07
1 28.70 2870 1.039 -7.963 3.668 13.733 -12.695 10.559 -98.936 3192.920 -3127.562 -1.621 -1.576 -1.502 -0.02 0.62 -0.78 0.07
1 28.71 2871 1.274 -8.145 3.237 -3.052 -5.707 -3.540 -38.975 3072.848 -3067.452 -1.851 -1.388 -1.040 -0.02 0.62 -0.78 0.07
1 28.72 2872 1.125 -8.543 2.969 -3.937 -2.289 -13.550 -38.975 3072.848 -3067.452 -1.697 -0.990 -0.771 -0.02 0.62 -0.78 0.07
1 28.73 2873 0.838 -8.749 2.878 -1.129 -2.228 -23.651 -174.037 3117.969 -3022.481 -1.379 -0.785 -0.676 -0.02 0.62 -0.78 0.07
1 28.74 2874 0.220 -8.969 2.835 -0.244 -3.448 -31.494 -353.919 3192.920 -3052.461 -0.662 -0.567 -0.620 -0.03 0.62 -0.78 0.07
1 28.75 2875 -0.268 -8.945 2.878 -0.275 -4.608 -33.753 -354.369 3193.070 -3053.661 -0.119 -0.592 -0.658 -0.03 0.62 -0.78 0.07
1 28.76 2876 -0.354 -8.988 2.605 5.615 -7.935 -34.668 -189.477 3072.998 -3143.752 0.021 -0.549 -0.377 -0.03 0.62 -0.78 0.06
1 28.77 2877 0.038 -8.844 2.500 8.545 -12.695 -35.034 -204.467 3193.070 -3053.661 -0.316 -0.691 -0.257 -0.03 0.62 -0.78 0.06
1 28.78 2878 0.728 -8.672 2.504 9.949 -14.404 -29.877 -204.467 3117.969 -3053.661 -0.947 -0.861 -0.243 -0.03 0.62 -0.78 0.06
1 28.79 2879 0.737 -8.366 2.471 5.646 -11.719 -24.201 -204.467 3117.969 -3053.661 -0.901 -1.164 -0.190 -0.04 0.62 -0.78 0.06
1 28.80 2880 0.685 -8.284 2.284 0.885 -8.972 -20.966 -204.467 3043.018 -3023.680 -0.799 -1.243 0.011 -0.04 0.62 -0.78 0.06
1 28.81 2881 0.273 -8.093 2.193 -1.709 -6.378 -17.609 -279.418 3087.988 -2978.709 -0.320 -1.434 0.104 -0.04 0.62 -0.78 0.06
1 28.82 2882 -0.034 -8.212 2.117 -3.479 -6.714 -14.771 -279.418 3087.988 -2978.709 0.014 -1.315 0.178 -0.04 0.62 -0.78 0.06
1 28.83 2883 -0.105 -8.313 2.050 -3.754 -6.897 -13.458 -264.428 3223.050 -3188.723 0.110 -1.216 0.241 -0.04 0.62 -0.78 0.05
1 28.84 2884 0.187 -8.476 1.824 -2.716 -7.355 -13.184 -339.379 3178.080 -3113.771 -0.159 -1.054 0.462 -0.04 0.62 -0.78 0.05
1 28.85 2885 0.579 -8.648 1.911 -2.594 -8.179 -12.299 -219.457 3253.031 -3248.684 -0.528 -0.882 0.372 -0.05 0.62 -0.78 0.05
1 28.86 2886 0.977 -9.050 1.959 -3.662 -6.165 -10.468 -219.457 3253.031 -3248.684 -0.902 -0.480 0.321 -0.05 0.62 -0.78 0.05
1 28.87 2887 1.077 -9.074 1.772 -2.899 -3.693 -9.247 -294.408 3147.949 -3143.752 -0.978 -0.457 0.503 -0.05 0.62 -0.78 0.05
1 28.88 2888 1.231 -9.012 1.513 0.000 -2.350 -6.928 -429.470 2968.066 -3233.693 -1.087 -0.521 0.752 -0.05 0.62 -0.78 0.05
1 28.89 2889 1.140 -8.916 1.465 1.740 -0.458 -3.723 -429.470 2968.066 -3233.693 -0.978 -0.618 0.797 -0.05 0.62 -0.78 0.05
1 28.90 2890 1.082 -8.715 1.293 2.655 1.740 -3.998 -369.359 3223.050 -3143.752 -0.907 -0.819 0.968 -0.05 0.62 -0.78 0.05
1 28.91 2891 1.125 -8.782 1.346 1.862 4.700 -2.594 -459.451 3087.988 -3053.661 -0.937 -0.752 0.915 -0.05 0.62 -0.78 0.05
1 28.92 2892 0.905 -8.797 1.288 -1.007 8.820 -0.336 -324.389 3087.988 -3098.781 -0.707 -0.738 0.969 -0.05 0.62 -0.78 0.05
1 28.93 2893 0.690 -8.816 1.039 -2.136 10.834 0.031 -324.389 3087.988 -3098.781 -0.486 -0.720 1.213 -0.05 0.62 -0.78 0.05
1 28.94 2894 0.469 -8.648 0.982 -2.869 12.970 1.343 -294.408 3298.001 -2993.700 -0.263 -0.889 1.263 -0.05 0.62 -0.78 0.05
1 28.95 2895 0.192 -8.667 0.852 -5.310 13.306 3.235 -279.418 3283.011 -3203.713 0.012 -0.871 1.386 -0.05 0.62 -0.78 0.05
1 28.96 2896 -0.057 -8.576 0.953 -9.735 11.383 5.829 -279.418 3283.011 -3203.713 0.245 -0.966 1.271 -0.05 0.62 -0.78 0.04
1 28.97 2897 -0.158 -8.734 1.044 -10.864 9.979 5.585 -264.428 3072.998 -3068.651 0.335 -0.811 1.167 -0.05 0.62 -0.78 0.04
1 28.98 2898 -0.110 -8.854 1.240 -10.407 9.583 5.768 -339.379 3072.998 -2993.700 0.276 -0.695 0.956 -0.05 0.62 -0.78 0.04
1 28.99 2899 -0.125 -9.180 1.451 -10.315 9.583 4.303 -339.379 3072.998 -2993.700 0.278 -0.374 0.726 -0.04 0.62 -0.78 0.04
1 29.00 2900 0.302 -9.783 1.743 -10.651 9.888 1.770 -339.379 3028.027 -3218.703 -0.156 0.225 0.416 -0.04 0.62 -0.78 0.04
1 29.01 2901 0.584 -9.893 1.911 -8.911 11.475 1.373 -354.369 3283.011 -3053.661 -0.443 0.331 0.230 -0.04 0.62 -0.78 0.04
1 29.02 2902 0.666 -10.195 1.853 -7.385 13.855 0.427 -384.500 3238.041 -3098.781 -0.527 0.629 0.272 -0.04 0.62 -0.78 0.04
1 29.03 2903 0.953 -10.420 1.762 -5.737 16.235 -2.045 -384.500 3238.041 -3098.781 -0.812 0.849 0.339 -0.04 0.63 -0.78 0.04
1 29.04 2904 1.302 -10.353 1.848 -2.716 18.036 -2.655 -264.428 3298.001 -3293.654 -1.156 0.780 0.245 -0.04 0.63 -0.78 0.04
1 29.05 2905 1.293 -10.401 1.767 -1.343 20.966 -0.946 -369.359 3072.998 -3188.723 -1.139 0.827 0.320 -0.04 0.63 -0.78 0.04
1 29.06 2906 1.030 -10.252 1.566 -0.977 25.086 1.831 -369.359 3072.998 -3188.723 -0.872 0.678 0.518 -0.04 0.63 -0.78 0.04
1 29.07 2907 0.910 -10.142 1.312 0.336 30.518 3.387 -264.428 3298.001 -3113.771 -0.755 0.567 0.768 -0.04 0.63 -0.78 0.03
1 29.08 2908 0.891 -10.415 0.876 -1.038 32.196 2.228 -219.457 3072.998 -3113.771 -0.744 0.839 1.201 -0.04 0.63 -0.78 0.03
1 29.09 2909 0.843 -10.650 0.752 -0.977 34.485 2.747 -189.477 3147.949 -3068.651 -0.703 1.072 1.320 -0.03 0.63 -0.78 0.03
1 29.10 2910 0.929 -10.683 0.690 1.526 36.621 4.364 -189.477 3147.949 -3068.651 -0.797 1.103 1.372 -0.03 0.63 -0.78 0.03
1 29.11 2911 0.469 -11.234 4.094 -1.434 34.332 -2.289 -189.477 3223.050 -3068.651 -0.360 1.651 -2.045 -0.03 0.63 -0.78 0.03
1 29.12 2912 -0.273 -12.106 5.253 -9.583 22.278 -25.604 -294.408 3253.031 -3188.723 0.384 2.522 -3.206 -0.03 0.63 -0.78 0.02
1 29.13 2913 -0.508 -13.853 4.851 -37.354 16.510 -56.091 -294.408 3253.031 -3188.723 0.663 4.266 -2.827 -0.03 0.63 -0.78 0.02
1 29.14 2914 -0.934 -14.998 3.443 -22.705 6.683 -62.531 -249.438 3087.988 -3158.742 1.175 5.400 -1.476 -0.03 0.63 -0.77 0.02
1 29.15 2915 -2.524 -13.207 2.164 4.089 -5.676 -37.781 -204.467 3162.939 -3098.781 2.858 3.603 -0.241 -0.03 0.63 -0.77 0.01
1 29.16 2916 -3.467 -11.382 1.935 7.355 -6.714 -11.810 -39.424 3223.050 -3038.670 3.870 1.781 -0.012 -0.03 0.63 -0.77 0.01
1 29.17 2917 -3.137 -10.664 1.532 -4.791 -6.439 -1.617 -39.424 3223.050 -3038.670 3.569 1.067 0.403 -0.03 0.63 -0.77 0.01
1 29.18 2918 -0.177 -12.752 1.925 -12.329 -15.228 12.726 -324.389 3193.070 -2948.729 0.619 3.151 -0.010 -0.04 0.63 -0.77 0.01
1 29.19 2919 1.121 -13.135 2.495 3.998 -14.069 30.518 -324.389 3162.939 -3158.742 -0.699 3.531 -0.592 -0.04 0.63 -0.77 0.01
1 29.20 2920 1.987 -12.259 2.988 14.923 -8.698 36.804 -324.389 3162.939 -3158.742 -1.610 2.655 -1.074 -0.03 0.63 -0.77 0.01
1 29.21 2921 1.801 -11.315 3.381 10.864 0.122 41.107 -219.457 3147.949 -3038.670 -1.475 1.714 -1.445 -0.03 0.63 -0.77 0.01
1 29.22 2922 1.183 -10.444 3.740 10.468 8.942 49.225 -219.457 3178.080 -3248.684 -0.921 0.844 -1.788 -0.03 0.63 -0.77 0.02
1 29.23 2923 0.230 -9.433 3.927 13.001 7.721 45.532 -219.457 3253.031 -3113.771 -0.042 -0.165 -1.959 -0.03 0.63 -0.77 0.02
1 29.24 2924 0.091 -9.050 4.281 14.069 9.583 40.924 -219.457 3253.031 -3113.771 0.031 -0.542 -2.281 -0.03 0.63 -0.78 0.02
1 29.25 2925 -0.038 -8.442 4.540 19.104 12.329 34.149 -24.434 3283.011 -3128.762 0.042 -1.134 -2.458 -0.02 0.63 -0.78 0.02
1 29.26 2926 -0.120 -7.935 4.559 22.492 15.747 25.269 -249.438 3238.041 -3233.693 0.077 -1.630 -2.426 -0.02 0.63 -0.78 0.03
1 29.27 2927 -0.086 -7.604 4.362 22.827 16.754 19.959 -249.438 3238.041 -3233.693 0.004 -1.948 -2.176 -0.02 0.62 -0.78 0.03
1 29.28 2928 -0.316 -7.346 4.401 20.477 17.822 16.083 -114.375 3178.080 -3143.752 0.201 -2.197 -2.171 -0.01 0.62 -0.78 0.03
1 29.29 2929 -0.460 -7.255 4.152 18.646 19.928 15.625 -84.395 3178.080 -3293.654 0.316 -2.280 -1.892 -0.01 0.62 -0.78 0.03
1 29.30 2930 -0.991 -6.967 4.113 13.825 20.691 13.916 -84.395 3223.050 -3248.684 0.818 -2.560 -1.826 -0.01 0.62 -0.78 0.03
1 29.31 2931 -1.374 -7.212 3.984 7.019 22.217 7.660 -84.395 3223.050 -3248.684 1.174 -2.310 -1.675 -0.01 0.62 -0.79 0.03
1 29.32 2932 -1.777 -7.839 3.764 5.646 24.658 1.831 -99.385 3283.011 -3383.746 1.541 -1.677 -1.434 -0 0.62 -0.79 0.03
1 29.33 2933 -2.006 -7.968 3.491 6.653 18.311 -1.556 -24.434 3162.939 -3278.664 1.757 -1.544 -1.146 -0 0.62 -0.79 0.02
1 29.34 2934 -1.662 -8.485 3.137 6.195 10.010 -2.869 -24.434 3162.939 -3278.664 1.397 -1.021 -0.772 -0 0.62 -0.79 0.02
1 29.35 2935 -1.259 -8.878 2.931 5.829 5.432 -0.031 50.367 3163.089 -3204.163 0.985 -0.624 -0.549 -0 0.62 -0.79 0.02
1 29.36 2936 -0.800 -9.290 2.883 9.979 8.789 8.514 80.348 3118.119 -3309.094 0.514 -0.208 -0.486 0 0.61 -0.79 0.02
1 29.37 2937 -0.833 -9.319 2.768 15.564 11.566 11.993 -24.434 3193.070 -3279.114 0.530 -0.174 -0.353 0 0.61 -0.79 0.02
1 29.38 2938 -1.015 -9.242 2.801 19.531 14.557 13.733 -24.434 3193.070 -3279.114 0.688 -0.244 -0.362 0 0.61 -0.79 0.02
1 29.39 2939 -1.144 -9.457 2.615 20.538 17.853 14.648 200.419 3118.119 -3234.143 0.790 -0.020 -0.145 0 0.61 -0.79 0.02
1 29.40 2940 -1.547 -9.414 2.442 14.099 19.013 17.914 -84.545 3178.080 -3399.186 1.124 -0.045 0.086 0.01 0.61 -0.79 0.02
1 29.41 2941 -1.700 -9.496 2.471 10.132 15.686 18.036 -84.545 3178.080 -3399.186 1.238 0.044 0.076 0.01 0.61 -0.79 0.02
1 29.42 2942 -1.710 -9.553 2.289 11.292 12.695 17.334 185.429 3148.099 -3324.084 1.208 0.107 0.271 0.01 0.61 -0.79 0.03
1 29.43 2943 -1.748 -9.558 2.346 14.740 10.468 15.686 185.429 3148.099 -3324.084 1.209 0.118 0.230 0.01 0.61 -0.79 0.03
1 29.44 2944 -1.786 -9.280 2.064 14.771 6.470 11.017 185.429 3028.027 -3369.205 1.214 -0.152 0.532 0.02 0.61 -0.79 0.03
1 29.45 2945 -1.762 -9.161 1.791 11.871 1.709 8.484 185.429 3028.027 -3369.205 1.162 -0.265 0.824 0.02 0.61 -0.8 0.03
1 29.46 2946 -1.796 -9.103 1.810 9.399 -2.502 5.981 155.299 3013.037 -3384.195 1.173 -0.317 0.819 0.02 0.6 -0.8 0.03
1 29.47 2947 -1.815 -9.199 1.580 9.064 -5.280 5.341 65.357 3103.128 -3324.084 1.162 -0.214 1.068 0.02 0.6 -0.8 0.03
1 29.48 2948 -1.954 -9.070 1.571 9.430 -8.453 6.866 65.357 3103.128 -3324.084 1.287 -0.340 1.085 0.02 0.6 -0.8 0.03
1 29.49 2949 -2.083 -8.868 1.585 10.834 -12.268 6.165 245.390 3223.050 -3369.205 1.402 -0.538 1.079 0.02 0.6 -0.8 0.03
1 29.50 2950 -2.136 -8.835 1.331 10.315 -16.235 5.859 245.390 3223.050 -3369.205 1.441 -0.567 1.344 0.02 0.6 -0.8 0.03
1 29.51 2951 -2.188 -8.600 1.140 8.942 -23.254 4.700 200.419 3013.037 -3459.146 1.482 -0.799 1.544 0.02 0.6 -0.8 0.03
1 29.52 2952 -2.198 -8.423 0.872 6.378 -27.985 4.120 200.419 3013.037 -3459.146 1.484 -0.973 1.820 0.02 0.6 -0.8 0.03
1 29.53 2953 -2.375 -8.437 1.173 1.862 -30.823 3.571 185.429 3103.128 -3399.186 1.661 -0.956 1.527 0.02 0.6 -0.8 0.04
