COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 50.81 5081 2.907 -9.141 3.769 57.373 12.360 -27.924 -331.434 1535.000 -3915.599 -2.245 1.414 2.222 0.04 -0.44 0.9 0
1 50.82 5082 -0.694 -10.568 5.066 117.554 2.777 -18.127 -331.434 1535.000 -3915.599 1.400 2.905 1.001 0.04 -0.43 0.9 0
1 50.83 5083 -2.026 -7.125 6.805 110.566 -32.471 9.949 -361.415 1459.899 -3840.648 2.749 -0.429 -0.604 0.04 -0.43 0.9 0
1 50.84 5084 -1.408 -5.445 8.993 50.598 -46.936 0.641 -361.415 1414.928 -4035.671 2.152 -2.011 -2.676 0.04 -0.42 0.91 0
1 50.85 5085 -1.044 -5.646 9.405 -2.258 -37.323 2.502 -361.415 1414.928 -4035.671 1.815 -1.739 -3.008 -0.04 0.41 -0.91 0
1 50.86 5086 -2.667 -7.734 8.375 -50.293 -31.494 9.460 -391.395 1324.987 -4050.661 3.468 0.369 -1.960 -0.05 0.41 -0.91 0
1 50.87 5087 -1.710 -8.586 7.523 -71.320 -35.675 10.498 -346.424 1429.918 -3975.710 2.558 1.115 -1.238 -0.05 0.42 -0.91 0
1 50.88 5088 -0.699 -9.055 6.934 -40.070 -35.736 6.012 -361.415 1295.006 -4065.651 1.572 1.522 -0.727 -0.05 0.42 -0.9 0.01
1 50.89 5089 -0.077 -8.921 7.283 -2.197 -36.682 1.038 -361.415 1295.006 -4065.651 0.978 1.359 -1.115 -0.05 0.43 -0.9 0.01
1 50.90 5090 0.656 -8.691 7.734 22.919 -36.835 -3.204 -511.467 1339.977 -3840.648 0.281 1.136 -1.562 -0.06 0.43 -0.9 0.01
1 50.91 5091 1.326 -8.155 7.331 29.816 -33.844 -9.491 -421.375 1354.967 -3900.609 -0.350 0.626 -1.135 -0.06 0.42 -0.9 0.01
1 50.92 5092 -0.081 -7.695 6.120 33.966 -50.842 9.674 -421.375 1354.967 -3900.609 1.101 0.197 0.107 -0.06 0.42 -0.9 0.01
1 50.93 5093 1.911 -6.771 6.283 43.488 -60.028 0.366 -496.477 1399.938 -3825.658 -0.854 -0.696 -0.024 -0.06 0.42 -0.91 0.01
1 50.94 5094 2.955 -5.497 6.086 59.601 -48.401 -3.784 -571.728 1398.289 -4007.339 -1.792 -1.877 0.263 -0.07 0.41 -0.91 0.02
1 50.95 5095 2.672 -5.689 6.297 57.251 -33.600 -2.441 -751.760 1278.217 -3977.359 -1.463 -1.625 0.112 -0.08 0.41 -0.91 0.02
1 50.96 5096 2.571 -4.899 6.666 45.227 -24.963 -5.066 -751.760 1278.217 -3977.359 -1.323 -2.357 -0.198 -0.08 0.4 -0.91 0.02
1 50.97 5097 1.729 -5.143 6.848 25.116 -19.379 -2.472 -676.659 1428.270 -3902.258 -0.453 -2.071 -0.338 -0.08 0.4 -0.91 0.02
1 50.98 5098 1.121 -5.832 7.135 6.409 -18.677 0.519 -661.669 1293.208 -4067.300 0.177 -1.360 -0.606 -0.08 0.4 -0.91 0.02
1 50.99 5099 1.140 -6.235 6.852 -16.541 -23.041 3.967 -661.669 1293.208 -4067.300 0.176 -0.946 -0.314 -0.08 0.4 -0.91 0.02
1 51.00 5100 1.504 -6.498 6.603 -23.621 -22.400 5.157 -796.731 1053.214 -4127.261 -0.171 -0.688 -0.075 -0.08 0.4 -0.91 0.02
1 51.01 5101 0.943 -6.570 6.043 -18.707 -21.210 12.054 -766.750 1143.305 -3887.268 0.425 -0.656 0.434 -0.09 0.4 -0.91 0.02
1 51.02 5102 0.627 -6.335 5.737 -5.310 -30.365 15.137 -766.750 1413.279 -3962.369 0.747 -0.907 0.721 -0.09 0.4 -0.91 0.02
1 51.03 5103 1.891 -5.751 6.038 2.441 -39.002 7.996 -766.750 1413.279 -3962.369 -0.504 -1.496 0.411 -0.09 0.4 -0.91 0.03
1 51.04 5104 1.987 -5.871 6.115 -2.380 -37.781 9.003 -766.750 1218.256 -3917.248 -0.570 -1.375 0.330 -0.09 0.4 -0.91 0.03
1 51.05 5105 2.409 -5.670 6.426 -15.442 -30.945 10.040 -871.682 1323.188 -3902.258 -0.964 -1.582 0.005 -0.09 0.4 -0.91 0.03
1 51.06 5106 2.260 -5.665 5.976 -35.401 -14.191 11.963 -871.682 1323.188 -3902.258 -0.793 -1.603 0.432 -0.1 0.4 -0.91 0.03
1 51.07 5107 2.586 -5.991 5.909 -38.056 -5.066 9.338 -811.721 1068.204 -3887.268 -1.108 -1.307 0.463 -0.1 0.41 -0.91 0.03
1 51.08 5108 2.064 -6.642 5.550 -33.661 3.357 13.214 -826.711 1248.237 -3932.238 -0.603 -0.731 0.739 -0.1 0.41 -0.91 0.03
1 51.09 5109 2.418 -6.498 5.521 -31.342 0.000 8.911 -796.731 1353.168 -3932.238 -0.969 -0.907 0.732 -0.1 0.41 -0.9 0.03
1 51.10 5110 2.883 -7.307 5.751 -20.813 -0.122 -6.104 -796.731 1353.168 -3932.238 -1.420 -0.118 0.475 -0.1 0.42 -0.9 0.03
1 51.11 5111 3.251 -7.149 6.029 -25.452 3.387 -11.993 -841.702 1458.250 -3887.268 -1.770 -0.294 0.171 -0.1 0.42 -0.9 0.03
1 51.12 5112 2.567 -7.470 5.919 -28.381 14.069 -14.313 -841.702 1188.276 -3707.235 -1.061 0.009 0.254 -0.1 0.42 -0.9 0.03
1 51.13 5113 1.853 -7.532 5.742 -33.295 14.832 -10.681 -841.702 1188.276 -3707.235 -0.335 0.048 0.400 -0.1 0.42 -0.9 0.03
1 51.14 5114 1.614 -7.695 5.660 -29.419 10.925 -14.954 -841.702 1383.299 -3992.349 -0.093 0.182 0.446 -0.1 0.42 -0.9 0.03
1 51.15 5115 1.528 -7.930 5.550 -26.123 7.172 -18.005 -826.711 1503.221 -3902.258 0.000 0.392 0.523 -0.1 0.42 -0.9 0.02
1 51.16 5116 1.633 -7.834 5.622 -25.971 5.920 -12.146 -1037.474 1336.829 -3963.868 -0.079 0.253 0.390 -0.1 0.43 -0.9 0.02
1 51.17 5117 -0.034 -9.659 5.282 -26.093 7.050 21.332 -1037.474 1336.829 -3963.868 1.594 2.054 0.700 -0.1 0.43 -0.9 0.02
1 51.18 5118 1.714 -7.106 5.392 -21.637 -8.270 35.919 -902.412 1501.872 -3753.854 -0.195 -0.530 0.560 -0.1 0.43 -0.9 0.02
1 51.19 5119 3.338 -7.901 5.900 -5.798 -0.549 -7.721 -902.412 1591.813 -3753.854 -1.844 0.242 0.029 -0.1 0.43 -0.9 0.02
1 51.20 5120 2.356 -7.772 5.660 -18.097 12.207 2.075 -902.412 1591.813 -3753.854 -0.845 0.110 0.261 -0.1 0.43 -0.9 0.02
1 51.21 5121 2.050 -8.040 5.507 -18.585 18.189 7.965 -827.461 1471.891 -3873.776 -0.541 0.363 0.395 -0.1 0.44 -0.89 0.02
1 51.22 5122 1.676 -8.165 5.363 -17.273 18.616 6.897 -827.461 1621.793 -3933.737 -0.184 0.470 0.520 -0.1 0.44 -0.89 0.02
1 51.23 5123 1.872 -8.064 5.521 -10.193 13.336 4.761 -902.412 1501.872 -3798.825 -0.420 0.336 0.328 -0.09 0.44 -0.89 0.02
1 51.24 5124 1.891 -7.887 5.674 -9.064 13.123 5.768 -902.412 1501.872 -3798.825 -0.454 0.148 0.164 -0.09 0.44 -0.89 0.02
1 51.25 5125 1.844 -7.781 5.497 -10.284 16.541 7.935 -827.461 1591.813 -3798.825 -0.422 0.034 0.333 -0.09 0.44 -0.89 0.02
1 51.26 5126 1.791 -7.580 5.483 -12.909 17.700 9.735 -812.471 1531.852 -3738.864 -0.391 -0.178 0.338 -0.09 0.44 -0.89 0.02
1 51.27 5127 1.523 -7.676 5.435 -12.634 17.731 10.559 -812.471 1531.852 -3738.864 -0.147 -0.095 0.375 -0.09 0.44 -0.89 0.02
1 51.28 5128 1.499 -7.738 5.334 -10.864 16.815 10.101 -647.428 1501.872 -3933.737 -0.149 -0.045 0.465 -0.09 0.44 -0.89 0.02
1 51.29 5129 1.599 -7.772 5.478 -11.292 16.205 11.169 -797.480 1771.846 -3978.858 -0.274 -0.023 0.311 -0.09 0.44 -0.89 0.02
1 51.30 5130 1.628 -7.892 5.550 -11.658 17.059 11.353 -797.780 1771.546 -3979.458 -0.327 0.084 0.228 -0.08 0.45 -0.89 0.02
1 51.31 5131 1.566 -7.887 5.512 -10.742 18.066 10.986 -722.829 1666.464 -3874.526 -0.316 0.055 0.245 -0.08 0.45 -0.89 0.02
1 51.32 5132 1.595 -7.930 5.435 -8.301 17.334 11.139 -797.780 1591.513 -3829.555 -0.371 0.087 0.312 -0.08 0.45 -0.89 0.02
1 51.33 5133 1.681 -7.959 5.497 -6.805 16.419 12.238 -647.728 1741.565 -3829.555 -0.483 0.107 0.244 -0.08 0.45 -0.89 0.02
1 51.34 5134 1.614 -7.801 5.545 -5.219 17.181 14.038 -647.728 1741.565 -3829.555 -0.443 -0.058 0.191 -0.08 0.45 -0.89 0.02
1 51.35 5135 1.432 -7.781 5.392 -2.960 16.998 17.212 -527.806 1501.572 -3904.506 -0.290 -0.084 0.342 -0.08 0.45 -0.89 0.02
1 51.36 5136 1.370 -7.671 5.296 -0.610 17.639 19.959 -677.708 1621.494 -3799.425 -0.259 -0.200 0.436 -0.07 0.45 -0.89 0.02
1 51.37 5137 1.216 -7.499 5.296 0.519 18.494 21.484 -677.708 1621.494 -3799.425 -0.141 -0.376 0.437 -0.07 0.45 -0.89 0.02
1 51.38 5138 0.996 -7.599 5.287 0.946 20.111 23.773 -752.810 1771.546 -3724.474 -0.003 -0.280 0.455 -0.07 0.45 -0.89 0.02
1 51.39 5139 0.857 -7.604 5.287 0.519 20.203 23.682 -707.839 1681.455 -3814.565 0.091 -0.278 0.459 -0.07 0.45 -0.89 0.02
1 51.40 5140 1.006 -7.638 5.411 0.732 21.149 22.278 -527.806 1696.595 -3979.458 -0.103 -0.247 0.338 -0.06 0.45 -0.89 0.03
1 51.41 5141 0.876 -7.844 5.416 1.373 22.400 21.332 -527.806 1696.595 -3979.458 -0.018 -0.043 0.337 -0.06 0.45 -0.89 0.03
1 51.42 5142 -0.101 -8.404 4.947 8.575 11.353 11.658 -677.708 1771.546 -3979.458 0.916 0.516 0.811 -0.06 0.45 -0.89 0.03
1 51.43 5143 0.939 -8.342 5.507 12.665 13.336 10.284 -602.757 1696.595 -3874.526 -0.148 0.461 0.264 -0.06 0.45 -0.89 0.03
1 51.44 5144 0.828 -8.447 5.674 17.548 12.268 12.451 -602.757 1696.595 -3874.526 -0.059 0.576 0.113 -0.06 0.45 -0.89 0.03
1 51.45 5145 0.522 -8.595 5.631 21.454 10.742 15.228 -482.835 1711.585 -3964.467 0.196 0.751 0.199 -0.06 0.45 -0.89 0.03
1 51.46 5146 0.541 -8.576 5.770 25.879 10.742 16.113 -572.777 1591.513 -3754.454 0.148 0.749 0.086 -0.05 0.45 -0.89 0.03
1 51.47 5147 0.441 -8.385 5.765 29.297 10.407 17.304 -497.826 1771.546 -3829.555 0.218 0.578 0.122 -0.05 0.44 -0.89 0.03
1 51.48 5148 0.148 -8.299 5.832 31.250 10.590 17.548 -497.826 1771.546 -3829.555 0.479 0.516 0.090 -0.05 0.44 -0.9 0.03
1 51.49 5149 0.359 -8.145 5.861 30.731 11.749 17.578 -332.783 1605.604 -4040.618 0.236 0.388 0.098 -0.05 0.44 -0.9 0.03
1 51.50 5150 0.464 -7.949 6.048 26.398 13.245 16.144 -557.787 1560.633 -4070.598 0.098 0.217 -0.053 -0.05 0.44 -0.9 0.03
1 51.51 5151 0.493 -7.935 5.967 22.095 15.747 13.489 -557.787 1560.633 -4070.598 0.037 0.227 0.063 -0.05 0.44 -0.9 0.03
1 51.52 5152 0.680 -8.097 5.919 15.045 17.456 11.108 -362.764 1560.633 -4070.598 -0.210 0.426 0.161 -0.04 0.43 -0.9 0.03
1 51.53 5153 0.685 -8.256 6.014 13.611 18.951 9.705 -422.725 1620.594 -3905.556 -0.243 0.596 0.083 -0.04 0.43 -0.9 0.03
1 51.54 5154 0.718 -8.433 6.220 10.834 18.189 9.613 -392.744 1470.542 -3980.657 -0.304 0.783 -0.109 -0.04 0.43 -0.9 0.03
1 51.55 5155 0.675 -8.720 6.225 11.536 16.571 9.644 -392.744 1470.542 -3980.657 -0.286 1.079 -0.102 -0.04 0.43 -0.9 0.03
1 51.56 5156 0.618 -8.701 6.168 15.442 16.235 9.216 -317.793 1500.522 -3980.657 -0.253 1.069 -0.031 -0.04 0.43 -0.9 0.03
1 51.57 5157 0.685 -8.404 6.058 22.858 16.663 7.568 -407.734 1605.604 -3995.647 -0.343 0.786 0.097 -0.04 0.43 -0.9 0.03
1 51.58 5158 0.800 -8.026 6.125 27.374 19.257 4.089 -407.734 1605.604 -3995.647 -0.481 0.426 0.054 -0.03 0.43 -0.9 0.03
1 51.59 5159 0.843 -7.848 6.192 28.778 20.935 0.305 -152.750 1485.532 -3965.667 -0.545 0.272 0.017 -0.03 0.43 -0.9 0.03
1 51.60 5160 0.996 -7.528 6.369 24.994 25.513 -6.561 -227.702 1530.653 -3965.667 -0.729 0.005 -0.093 -0.03 0.42 -0.91 0.03
1 51.61 5161 1.020 -7.398 6.268 18.036 27.039 -11.017 -242.692 1470.542 -4085.588 -0.762 -0.100 0.036 -0.03 0.42 -0.91 0.03
1 51.62 5162 1.001 -7.370 6.014 11.963 26.764 -14.313 -242.692 1470.542 -4085.588 -0.750 -0.111 0.311 -0.03 0.42 -0.91 0.03
1 51.63 5163 0.876 -7.513 5.957 7.629 27.466 -17.120 -272.672 1545.643 -4010.637 -0.628 0.044 0.383 -0.03 0.42 -0.91 0.03
1 51.64 5164 0.819 -7.494 6.072 5.676 28.351 -21.423 -197.721 1320.640 -4085.588 -0.572 0.033 0.277 -0.02 0.42 -0.91 0.02
1 51.65 5165 0.838 -7.772 5.995 4.272 29.480 -21.668 -197.721 1320.640 -4085.588 -0.589 0.316 0.360 -0.02 0.42 -0.91 0.02
1 51.66 5166 0.776 -7.820 6.129 1.923 29.114 -20.508 -182.731 1380.601 -3965.667 -0.526 0.369 0.232 -0.02 0.42 -0.91 0.02
1 51.67 5167 0.613 -7.868 6.503 -9.949 28.717 -17.242 -197.721 1395.591 -4085.588 -0.365 0.417 -0.141 -0.02 0.42 -0.91 0.01
1 51.68 5168 0.579 -7.992 6.680 -23.010 29.602 -15.808 -197.721 1200.568 -4010.637 -0.337 0.530 -0.332 -0.02 0.42 -0.91 0.01
1 51.69 5169 0.273 -7.916 6.924 -38.330 30.060 -15.717 -197.122 1197.570 -4012.736 -0.039 0.428 -0.605 -0.02 0.42 -0.91 0.01
1 51.70 5170 -0.244 -7.791 7.384 -51.819 28.290 -16.785 -92.190 1497.674 -3937.635 0.469 0.266 -1.110 -0.02 0.42 -0.91 0.01
1 51.71 5171 -0.661 -7.968 7.576 -62.866 24.597 -18.127 -107.180 1332.632 -4072.697 0.876 0.395 -1.359 -0.01 0.43 -0.9 0
1 51.72 5172 -1.288 -9.007 7.178 -69.275 13.794 -21.027 -107.180 1332.632 -4072.697 1.504 1.374 -1.036 -0.01 0.43 -0.9 0
1 51.73 5173 -1.164 -9.850 6.599 -49.927 6.042 -20.660 -242.092 1467.544 -4057.707 1.388 2.153 -0.537 -0.01 0.44 -0.9 0
1 51.74 5174 -1.164 -10.578 6.268 -22.583 -1.343 -17.639 -242.092 1467.544 -4057.707 1.405 2.831 -0.271 0.01 -0.44 0.9 0
1 51.75 5175 -0.967 -10.334 6.580 8.057 -4.883 -11.688 -151.851 1481.485 -4103.727 1.254 2.560 -0.620 0.01 -0.44 0.9 0
1 51.76 5176 -0.737 -10.319 6.417 12.116 -4.761 -6.531 -151.851 1481.485 -4103.727 1.042 2.556 -0.444 0.02 -0.44 0.9 0
1 51.77 5177 -0.450 -10.157 6.292 9.247 -7.599 1.740 -226.802 1601.557 -3998.795 0.765 2.405 -0.304 0.02 -0.44 0.9 0
1 51.78 5178 -0.393 -10.339 6.216 2.197 -12.726 12.634 -106.880 1556.586 -3998.795 0.710 2.595 -0.218 0.02 -0.44 0.9 0
1 51.79 5179 -0.278 -10.094 6.556 -6.897 -20.722 26.642 -106.880 1556.586 -3998.795 0.591 2.352 -0.556 0.02 -0.44 0.9 0
1 51.80 5180 -0.048 -9.989 6.876 -18.616 -24.597 34.638 -226.802 1526.605 -4073.746 0.351 2.242 -0.882 0.02 -0.44 0.9 0
1 51.81 5181 3.074 -9.285 7.954 -39.459 -8.545 -11.017 -226.802 1526.605 -4073.746 -2.788 1.523 -1.978 -0.02 0.44 -0.9 0
1 51.82 5182 0.397 -10.544 6.670 -43.183 16.205 12.360 -106.880 1631.537 -4103.727 -0.108 2.712 -0.787 -0.02 0.45 -0.89 0
1 51.83 5183 -0.359 -10.746 6.551 -24.811 16.296 13.733 -106.880 1631.537 -4103.727 0.621 2.879 -0.712 -0.02 0.45 -0.89 0
1 51.84 5184 -0.153 -9.726 6.670 -5.829 5.646 19.562 -181.832 1601.557 -3998.795 0.384 1.843 -0.853 -0.01 0.45 -0.89 0
1 51.85 5185 0.158 -8.145 6.723 6.012 -2.991 23.346 -271.773 1586.566 -4013.785 0.044 0.261 -0.907 -0.01 0.45 -0.89 0
1 51.86 5186 1.413 -6.781 7.087 21.790 -5.646 16.327 -271.773 1586.566 -4013.785 -1.236 -1.094 -1.256 -0.01 0.45 -0.89 0.01
1 51.87 5187 1.288 -6.163 6.761 22.980 4.395 5.798 -61.910 1691.498 -4058.756 -1.122 -1.691 -0.902 -0.01 0.45 -0.89 0.01
1 51.88 5188 0.704 -5.224 6.081 28.931 12.756 -4.578 -61.910 1691.498 -4058.756 -0.538 -2.600 -0.183 -0.01 0.45 -0.89 0.01
1 51.89 5189 -1.015 -3.893 4.822 44.861 18.738 -4.700 -241.792 1691.498 -3983.805 1.170 -3.863 1.166 -0.01 0.44 -0.9 0.01
1 51.90 5190 -1.336 -3.788 5.267 44.495 13.733 -4.822 -241.792 1691.498 -3983.805 1.482 -3.925 0.776 -0.01 0.44 -0.9 0
1 51.91 5191 -1.690 -3.515 5.512 33.966 12.451 -3.815 -91.890 1616.547 -3878.723 1.828 -4.157 0.585 -0.01 0.43 -0.9 0
1 51.92 5192 -1.743 -4.018 6.503 6.622 5.371 -2.228 132.963 1421.524 -4058.756 1.876 -3.627 -0.372 -0.01 0.43 -0.9 0
1 51.93 5193 -1.604 -4.128 6.982 -28.320 10.071 -1.160 132.963 1421.524 -4058.756 1.734 -3.517 -0.852 -0.01 0.43 -0.9 0
1 51.94 5194 -1.614 -4.908 7.422 -87.586 4.517 -0.488 -91.890 1541.596 -4058.756 1.738 -2.772 -1.336 -0.01 0.44 -0.9 0
1 51.95 5195 -1.121 -6.479 7.576 -115.052 2.441 -5.371 -91.890 1541.596 -4058.756 1.236 -1.267 -1.573 -0.01 0.44 -0.9 0
1 51.96 5196 0.996 -9.836 5.991 -121.308 2.472 6.561 -76.900 1481.485 -3998.795 -0.892 1.900 -0.241 -0.01 0.45 -0.89 0
1 51.97 5197 1.068 -10.157 5.478 -101.075 2.075 8.881 -76.900 1481.485 -3998.795 -0.975 2.125 0.137 -0.01 0.46 -0.89 0
1 51.98 5198 0.723 -10.813 4.985 -7.233 16.022 4.639 -106.880 1796.580 -4043.766 -0.642 2.735 0.564 -0.01 0.47 -0.88 0
1 51.99 5199 -0.316 -9.754 5.560 40.985 17.212 4.974 -91.890 1841.550 -3878.723 0.378 1.684 -0.001 -0 0.47 -0.89 0
1 52.00 5200 -1.006 -8.648 5.938 49.500 18.982 3.601 -91.890 1841.550 -3878.723 1.047 0.617 -0.322 -0 0.46 -0.89 0
1 52.01 5201 -1.178 -7.810 6.302 32.623 12.177 1.038 -166.841 1811.570 -3908.854 1.195 -0.180 -0.628 -0 0.46 -0.89 0
1 52.02 5202 -0.790 -7.394 6.149 16.388 7.813 1.709 -166.841 1811.570 -3908.854 0.785 -0.563 -0.427 0 0.46 -0.89 0
1 52.03 5203 -0.570 -7.121 6.053 -0.366 6.287 -0.305 -226.802 1796.580 -3893.863 0.546 -0.814 -0.301 0 0.45 -0.89 0
1 52.04 5204 0.168 -7.719 5.737 -2.289 12.390 -4.089 -61.910 1736.469 -4013.785 -0.208 -0.208 0.025 0 0.45 -0.89 0
1 52.05 5205 -0.421 -8.112 5.172 1.770 19.440 1.251 -1.799 1676.508 -3998.795 0.373 0.186 0.592 -0 -0.45 0.89 0
1 52.06 5206 -1.365 -8.184 5.018 12.146 8.759 2.258 13.042 1661.518 -3908.854 1.300 0.261 0.749 -0 -0.45 0.89 0
1 52.07 5207 -1.154 -7.647 5.081 25.421 -7.599 1.831 13.042 1661.518 -3908.854 1.075 -0.264 0.703 -0 -0.45 0.89 0
1 52.08 5208 -1.068 -7.705 4.913 21.240 -9.796 -1.740 -31.779 1631.537 -4103.727 0.985 -0.185 0.899 -0 -0.45 0.89 0
1 52.09 5209 -1.106 -7.614 4.396 23.590 -11.231 -4.272 -31.779 1631.537 -4103.727 1.028 -0.258 1.441 -0 -0.45 0.89 0
1 52.10 5210 -1.164 -7.561 4.133 33.508 -11.597 -8.942 -16.789 1736.469 -3908.854 1.093 -0.293 1.729 0 0.45 -0.89 0
1 52.11 5211 -0.972 -7.226 3.960 56.214 -13.031 -14.496 13.042 1766.599 -4088.736 0.942 -0.560 1.991 -0 -0.44 0.9 0
1 52.12 5212 -1.111 -7.197 4.228 69.336 -15.045 -18.280 -151.851 1481.485 -3893.863 1.113 -0.533 1.795 -0 -0.44 0.9 0
1 52.13 5213 -1.259 -7.240 4.262 74.402 -16.541 -22.217 -1.799 1676.508 -4103.727 1.298 -0.422 1.847 0 -0.43 0.9 0
1 52.14 5214 -1.676 -7.485 4.171 68.665 -19.104 -24.506 -1.799 1676.508 -4103.727 1.758 -0.107 2.026 0 -0.43 0.9 0
1 52.15 5215 -2.399 -7.101 3.951 45.319 -27.039 -9.186 -136.861 1661.518 -4088.736 2.522 -0.429 2.320 0.01 -0.42 0.91 0
1 52.16 5216 -2.006 -7.887 3.931 51.941 -49.866 -10.437 -136.861 1661.518 -4088.736 2.169 0.398 2.388 0.01 -0.42 0.91 0
1 52.17 5217 -1.642 -7.547 3.745 54.596 -55.542 -13.428 -106.880 1481.485 -4103.727 1.848 0.098 2.620 0.01 -0.42 0.91 0
1 52.18 5218 -1.432 -7.365 3.970 58.075 -62.988 -16.174 43.022 1556.586 -4178.828 1.699 -0.035 2.450 0.01 -0.42 0.91 0
1 52.19 5219 -0.292 -5.986 7.307 47.394 -52.460 -26.489 -76.900 1406.534 -3923.844 0.723 -1.297 -0.763 0.02 -0.41 0.91 0
1 52.20 5220 -0.278 -6.192 10.832 6.561 -55.298 -14.679 -271.773 1346.573 -4058.756 0.782 -1.043 -4.241 0.03 -0.4 0.91 0
1 52.21 5221 0.393 -6.527 16.008 -86.518 -63.050 20.020 -271.773 1346.573 -4058.756 0.176 -0.715 -9.430 -0.03 0.4 -0.91 0
1 52.22 5222 3.668 -9.060 14.203 -215.668 -87.677 75.043 -316.894 1391.543 -4088.736 -3.069 1.698 -7.762 -0.04 0.41 -0.91 0
1 52.23 5223 7.829 -11.287 5.991 -178.315 17.792 -0.458 -316.894 1391.543 -4088.736 -7.235 3.690 0.172 -0.04 0.43 -0.9 0.01
1 52.24 5224 6.445 -9.936 1.159 -42.725 11.902 -20.691 -196.822 1346.573 -4088.736 -5.867 2.144 4.755 -0.04 0.44 -0.9 0.01
1 52.25 5225 3.352 -9.304 3.429 81.391 17.426 -23.438 -271.773 1466.495 -4088.736 -2.767 1.447 2.399 -0.04 0.45 -0.89 0.01
1 52.26 5226 -1.053 -9.558 6.412 147.736 3.937 -3.174 -421.825 1766.599 -4013.785 1.687 1.867 -0.371 -0.04 0.44 -0.9 0
1 52.27 5227 -1.087 -5.885 8.634 114.960 -5.096 -6.683 -361.864 1556.586 -3818.762 1.719 -1.674 -2.429 -0.04 0.43 -0.9 0.01
1 52.28 5228 -1.906 -4.956 9.568 55.054 -14.282 -10.376 -361.864 1556.586 -3818.762 2.544 -2.498 -3.237 -0.04 0.42 -0.91 0.01
1 52.29 5229 -2.758 -6.374 9.778 -24.811 -15.503 -10.925 -271.773 1541.596 -4133.857 3.426 -1.043 -3.407 -0.04 0.42 -0.91 0
1 52.30 5230 -3.438 -7.063 9.117 -80.811 -29.938 0.732 -271.773 1541.596 -4133.857 4.134 -0.392 -2.795 -0.04 0.42 -0.91 0
1 52.31 5231 -2.117 -8.859 6.900 -77.057 -32.013 -5.310 -391.845 1391.543 -4163.837 2.842 1.322 -0.679 -0.04 0.43 -0.9 0.01
1 52.32 5232 -0.958 -9.285 6.393 -27.710 -32.044 -9.979 -466.796 1496.475 -4088.736 1.718 1.670 -0.271 -0.05 0.43 -0.9 0.01
1 52.33 5233 0.508 -8.677 7.643 23.438 -32.562 -16.449 -436.815 1676.508 -4043.766 0.340 1.032 -1.570 -0.05 0.43 -0.9 0.01
1 52.34 5234 -0.776 -8.600 7.480 33.936 -45.654 7.874 -646.829 1421.524 -4163.837 1.671 0.983 -1.379 -0.05 0.43 -0.9 0.01
1 52.35 5235 1.125 -7.226 7.418 30.304 -51.117 0.732 -646.979 1421.074 -4164.287 -0.194 -0.359 -1.282 -0.06 0.43 -0.9 0.01
1 52.36 5236 2.543 -6.560 6.776 27.954 -50.202 -2.197 -391.995 1586.117 -3909.303 -1.565 -0.994 -0.610 -0.06 0.43 -0.9 0.01
1 52.37 5237 2.509 -6.546 5.636 32.806 -41.901 -2.136 -391.995 1586.117 -3909.303 -1.475 -0.974 0.562 -0.06 0.42 -0.9 0.01
1 52.38 5238 2.801 -5.655 5.464 39.459 -37.293 -2.045 -436.965 1526.156 -4044.365 -1.712 -1.828 0.769 -0.07 0.42 -0.9 0.01
1 52.39 5239 2.950 -5.497 5.880 43.915 -25.086 -8.820 -571.877 1496.175 -3939.284 -1.822 -1.948 0.392 -0.07 0.42 -0.91 0.01
1 52.40 5240 1.896 -5.038 6.690 24.841 -19.714 -6.134 -571.877 1421.074 -4059.355 -0.706 -2.324 -0.331 -0.07 0.41 -0.91 0.01
1 52.41 5241 1.293 -5.880 6.656 12.024 -14.496 -5.310 -631.988 1451.055 -3924.293 -0.079 -1.461 -0.278 -0.07 0.41 -0.91 0.01
1 52.42 5242 1.116 -6.024 6.963 -18.768 -27.222 2.625 -631.988 1451.055 -3924.293 0.113 -1.316 -0.587 -0.08 0.41 -0.91 0.02
1 52.43 5243 0.862 -7.216 6.460 -22.003 -45.014 3.571 -586.868 1376.104 -4044.365 0.393 -0.137 -0.104 -0.08 0.41 -0.91 0.02
1 52.44 5244 0.915 -6.316 5.832 -16.174 -59.632 15.411 -586.868 1376.104 -4044.365 0.379 -1.055 0.494 -0.08 0.41 -0.91 0.02
1 52.45 5245 1.001 -7.001 5.919 -8.179 -50.446 21.698 -571.877 1316.143 -4059.355 0.333 -0.385 0.383 -0.08 0.41 -0.91 0.02
1 52.46 5246 1.475 -6.862 5.923 -1.526 -40.833 15.350 -556.887 1376.104 -4074.346 -0.110 -0.532 0.361 -0.09 0.41 -0.91 0.02
1 52.47 5247 2.088 -6.240 6.105 -3.601 -30.304 15.656 -556.887 1376.104 -4074.346 -0.705 -1.162 0.168 -0.09 0.41 -0.91 0.03
1 52.48 5248 1.925 -6.843 6.263 -11.993 -15.045 11.536 -871.982 1316.143 -4014.385 -0.509 -0.566 -0.007 -0.09 0.41 -0.9 0.03
1 52.49 5249 2.212 -5.799 6.249 -17.273 -16.449 12.085 -871.982 1316.143 -4014.385 -0.791 -1.622 -0.008 -0.09 0.42 -0.9 0.03
