COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 194.41 19442 0.876 -9.745 1.901 1.617 6.805 -1.038 -211.962 3116.620 -3069.400 -0.780 0.194 0.292 -0.04 0.62 -0.78 0.04
1 194.42 19443 0.757 -9.639 1.987 2.411 7.660 -0.610 -211.962 3116.620 -3069.400 -0.656 0.089 0.207 -0.04 0.62 -0.78 0.04
1 194.43 19444 0.929 -9.501 1.968 2.319 9.216 -0.946 -436.965 3236.691 -3024.430 -0.824 -0.050 0.228 -0.04 0.62 -0.78 0.04
1 194.44 19445 0.804 -9.611 1.810 0.061 10.101 -0.824 -436.965 3236.691 -3024.430 -0.695 0.061 0.388 -0.04 0.62 -0.78 0.04
1 194.45 19446 0.915 -9.534 1.982 -0.275 12.024 -0.061 -271.923 3056.659 -3234.443 -0.801 -0.016 0.215 -0.04 0.62 -0.78 0.04
1 194.46 19447 0.891 -9.290 1.939 1.709 14.069 1.526 -421.975 3131.610 -3159.492 -0.776 -0.261 0.255 -0.04 0.62 -0.78 0.04
1 194.47 19448 0.843 -9.319 1.925 1.587 14.984 1.617 -421.975 3131.610 -3159.492 -0.728 -0.232 0.271 -0.04 0.62 -0.78 0.04
1 194.48 19449 1.030 -9.314 2.002 -0.488 17.334 1.404 -316.894 3116.620 -3144.501 -0.916 -0.236 0.194 -0.04 0.62 -0.78 0.04
1 194.49 19450 1.015 -9.333 1.868 -1.099 19.104 1.068 -316.894 3116.620 -3144.501 -0.903 -0.218 0.327 -0.04 0.62 -0.78 0.04
1 194.50 19451 1.121 -9.175 1.762 -1.312 22.278 2.319 -286.913 2921.747 -3204.462 -1.011 -0.376 0.429 -0.04 0.62 -0.78 0.04
1 194.51 19452 1.082 -9.161 1.920 -2.197 23.743 2.655 -286.913 2921.747 -3204.462 -0.975 -0.391 0.268 -0.03 0.62 -0.78 0.04
1 194.52 19453 1.097 -9.213 1.968 -2.472 25.787 3.357 -301.903 2981.708 -3084.541 -0.994 -0.340 0.216 -0.03 0.62 -0.78 0.03
1 194.53 19454 1.030 -9.098 1.949 -3.815 26.001 3.448 -226.952 3131.610 -3114.521 -0.933 -0.456 0.231 -0.03 0.62 -0.78 0.03
1 194.54 19455 1.408 -9.232 2.107 -6.104 26.886 2.411 -226.952 3131.610 -3114.521 -1.321 -0.325 0.059 -0.03 0.62 -0.78 0.03
1 194.55 19456 1.312 -9.338 2.500 -8.637 29.083 1.251 -196.972 3101.629 -3009.439 -1.228 -0.222 -0.344 -0.03 0.62 -0.78 0.03
1 194.56 19457 0.824 -9.879 3.146 -14.282 33.234 -1.160 -196.972 3101.629 -3009.439 -0.740 0.316 -1.003 -0.03 0.62 -0.78 0.03
1 194.57 19458 0.125 -10.669 2.701 -17.822 38.452 -6.989 -121.871 3101.629 -3009.439 -0.042 1.103 -0.574 -0.03 0.63 -0.78 0.02
1 194.58 19459 -0.110 -10.741 1.791 3.265 27.985 -5.951 -121.871 3101.629 -3009.439 0.193 1.170 0.316 -0.02 0.63 -0.78 0.02
1 194.59 19460 1.001 -9.759 1.920 8.362 23.956 -0.092 -121.871 3131.610 -3009.439 -0.918 0.189 0.186 -0.02 0.63 -0.78 0.02
1 194.60 19461 1.470 -9.213 2.198 -0.519 28.198 2.411 -61.910 2996.698 -3099.531 -1.391 -0.355 -0.081 -0.02 0.63 -0.78 0.02
1 194.61 19462 1.164 -10.018 2.198 -12.146 39.734 -2.319 -61.910 2996.698 -3099.531 -1.089 0.448 -0.089 -0.02 0.63 -0.78 0.02
1 194.62 19463 0.460 -10.329 1.743 -7.416 44.403 -5.707 -256.933 3071.649 -3069.400 -0.385 0.755 0.350 -0.02 0.63 -0.78 0.01
1 194.63 19464 -0.225 -10.348 1.724 -4.425 43.396 -6.470 -256.933 3071.649 -3069.400 0.299 0.772 0.358 -0.01 0.63 -0.78 0.01
1 194.64 19465 -0.666 -10.362 1.868 -7.843 39.520 -6.500 -76.900 2981.708 -3054.410 0.734 0.784 0.203 -0.01 0.63 -0.78 0.01
1 194.65 19466 -0.872 -10.688 1.877 -10.773 31.708 -3.174 -46.919 3056.659 -3159.492 0.931 1.106 0.179 -0.01 0.63 -0.78 0.01
1 194.66 19467 -0.785 -10.635 2.073 -8.667 26.367 0.000 -31.929 3041.668 -3099.531 0.834 1.050 -0.036 -0.01 0.63 -0.78 0
1 194.67 19468 -0.144 -10.511 1.992 -5.585 23.560 1.770 12.892 3071.649 -2844.397 0.185 0.922 0.033 -0.01 0.63 -0.78 0
1 194.68 19469 0.436 -10.142 2.179 -6.317 24.628 4.395 12.892 3071.649 -2844.397 -0.417 0.550 -0.174 -0 0.63 -0.78 0
1 194.69 19470 0.498 -10.200 2.160 -6.744 27.771 3.632 -46.919 3101.629 -3084.541 -0.491 0.605 -0.164 0 -0.63 0.78 0
1 194.70 19471 0.283 -9.984 2.073 -4.242 29.907 3.052 -46.919 3101.629 -3084.541 -0.285 0.388 -0.087 -0 -0.63 0.78 0
1 194.71 19472 0.110 -9.932 2.021 -3.021 29.755 2.411 58.012 3176.730 -3114.521 -0.124 0.334 -0.040 -0 -0.63 0.78 0
1 194.72 19473 -0.239 -9.951 2.131 -3.418 30.335 3.235 252.735 3177.180 -3083.042 0.214 0.352 -0.155 -0.01 -0.63 0.78 0
1 194.73 19474 -0.412 -9.769 2.050 -2.106 29.541 3.906 177.634 3057.258 -3158.143 0.374 0.169 -0.078 -0.01 -0.63 0.77 0.01
1 194.74 19475 -0.397 -9.572 2.265 -1.343 28.046 4.059 192.625 2997.147 -2993.100 0.343 -0.028 -0.297 -0.01 -0.63 0.77 0.01
1 194.75 19476 -0.139 -9.505 2.303 -3.082 26.886 3.510 192.625 2997.147 -2993.100 0.052 -0.095 -0.338 -0.01 -0.63 0.77 0.01
1 194.76 19477 -0.139 -9.529 2.275 -3.265 26.550 2.777 27.732 3102.229 -2933.139 0.038 -0.072 -0.312 -0.02 -0.63 0.77 0.01
1 194.77 19478 -0.206 -9.467 2.332 -2.319 25.543 2.533 27.732 3102.229 -2933.139 0.093 -0.134 -0.372 -0.02 -0.63 0.77 0.01
1 194.78 19479 -0.153 -9.395 2.394 -1.709 24.872 2.045 87.693 2997.147 -3023.081 0.029 -0.206 -0.436 -0.02 -0.63 0.77 0.01
1 194.79 19480 -0.115 -9.553 2.385 -2.441 25.665 2.197 192.625 2997.147 -3143.152 -0.020 -0.048 -0.426 -0.02 -0.63 0.77 0.01
1 194.80 19481 0.005 -9.601 2.318 -2.991 26.703 1.801 87.693 3162.190 -3023.081 -0.150 -0.000 -0.360 -0.02 -0.63 0.77 0.01
1 194.81 19482 -0.014 -9.649 2.509 -0.763 27.680 0.458 327.687 3057.258 -3008.090 -0.141 0.047 -0.553 -0.02 -0.63 0.77 0.02
1 194.82 19483 0.072 -9.568 2.423 -0.275 29.144 -0.305 327.687 3057.258 -3008.090 -0.236 -0.034 -0.467 -0.02 -0.63 0.77 0.02
1 194.83 19484 0.172 -9.558 2.332 0.244 30.975 0.000 207.765 2907.206 -3053.061 -0.349 -0.042 -0.370 -0.03 -0.63 0.77 0.02
1 194.84 19485 0.014 -9.668 2.437 -0.610 31.464 -0.580 207.765 2907.206 -3053.061 -0.199 0.069 -0.474 -0.03 -0.63 0.77 0.02
1 194.85 19486 -0.096 -9.726 2.399 0.671 31.830 -1.129 192.625 3072.249 -3098.032 -0.096 0.127 -0.433 -0.03 -0.63 0.77 0.02
1 194.86 19487 -0.024 -9.692 2.576 1.373 31.372 -0.305 297.706 3042.268 -3203.113 -0.175 0.094 -0.607 -0.03 -0.63 0.77 0.03
1 194.87 19488 0.110 -9.568 2.433 1.495 32.074 0.061 342.677 3072.249 -3023.081 -0.317 -0.029 -0.458 -0.04 -0.63 0.77 0.03
1 194.88 19489 0.268 -9.611 2.418 0.977 32.837 0.305 447.758 3117.219 -2918.149 -0.482 0.015 -0.439 -0.04 -0.63 0.77 0.03
1 194.89 19490 0.254 -9.874 2.227 0.458 34.363 0.671 447.758 3117.219 -2918.149 -0.476 0.279 -0.244 -0.04 -0.63 0.77 0.03
1 194.90 19491 0.464 -9.721 2.169 2.899 36.804 2.014 267.726 2967.167 -3068.051 -0.703 0.128 -0.181 -0.04 -0.63 0.77 0.03
1 194.91 19492 0.560 -9.673 2.184 4.272 39.002 1.678 267.726 2967.167 -3068.051 -0.808 0.081 -0.190 -0.05 -0.63 0.77 0.04
1 194.92 19493 0.474 -9.539 2.217 3.357 41.779 2.411 432.768 3027.278 -2903.159 -0.731 -0.052 -0.218 -0.05 -0.63 0.77 0.04
1 194.93 19494 0.436 -9.706 2.318 3.265 45.777 1.862 492.729 3042.268 -3068.051 -0.703 0.117 -0.314 -0.05 -0.63 0.78 0.04
1 194.94 19495 0.326 -9.649 2.208 4.181 49.774 0.763 387.647 3177.180 -3053.061 -0.604 0.061 -0.199 -0.05 -0.63 0.78 0.04
1 194.95 19496 0.316 -9.544 2.275 4.578 51.300 0.519 447.758 3072.249 -3023.081 -0.606 -0.043 -0.261 -0.06 -0.63 0.78 0.04
1 194.96 19497 0.254 -9.544 2.332 3.967 53.742 -0.397 447.758 3072.249 -3023.081 -0.555 -0.041 -0.313 -0.06 -0.63 0.78 0.05
1 194.97 19498 0.259 -9.630 2.275 2.075 55.725 -0.610 447.758 2997.147 -3023.081 -0.572 0.046 -0.250 -0.06 -0.63 0.78 0.05
1 194.98 19499 0.115 -9.620 2.332 3.967 57.770 -1.282 447.758 2997.147 -3023.081 -0.452 0.039 -0.302 -0.07 -0.63 0.77 0.06
1 194.99 19500 0.374 -9.821 2.342 2.167 59.570 -1.404 612.651 3057.258 -2933.139 -0.723 0.241 -0.308 -0.07 -0.63 0.77 0.06
1 195.00 19501 0.306 -10.037 2.227 0.732 61.310 0.244 522.709 2967.167 -3023.081 -0.668 0.457 -0.193 -0.07 -0.63 0.77 0.06
1 195.01 19502 0.397 -10.046 2.370 4.608 63.629 1.678 597.661 2997.147 -3068.051 -0.774 0.467 -0.337 -0.08 -0.62 0.77 0.07
1 195.02 19503 0.134 -9.979 2.715 7.385 68.115 3.418 672.762 3162.190 -3068.051 -0.528 0.402 -0.676 -0.08 -0.62 0.77 0.07
1 195.03 19504 -0.077 -10.042 2.820 9.552 72.479 2.655 671.862 3163.089 -3066.552 -0.338 0.467 -0.772 -0.08 -0.62 0.77 0.07
1 195.04 19505 -0.192 -9.864 2.897 14.435 75.348 0.580 821.915 3028.027 -3081.542 -0.246 0.294 -0.836 -0.09 -0.62 0.77 0.07
1 195.05 19506 -0.632 -9.304 2.782 22.003 80.536 -2.380 821.915 3028.027 -3081.542 0.149 -0.254 -0.675 -0.1 -0.62 0.78 0.08
1 195.06 19507 -0.833 -8.959 2.840 24.139 82.886 -4.761 776.794 3103.128 -2976.611 0.327 -0.591 -0.701 -0.1 -0.62 0.78 0.09
1 195.07 19508 -1.073 -8.758 2.672 24.353 86.457 -8.423 851.895 3103.128 -3081.542 0.545 -0.783 -0.497 -0.11 -0.61 0.78 0.09
1 195.08 19509 -1.398 -8.495 2.586 23.071 88.349 -11.017 851.895 3103.128 -3081.542 0.850 -1.037 -0.378 -0.11 -0.61 0.78 0.1
1 195.09 19510 -1.757 -8.572 2.284 20.386 89.752 -14.862 821.915 3028.027 -3051.562 1.190 -0.952 -0.045 -0.12 -0.61 0.78 0.1
1 195.10 19511 -2.045 -8.519 1.959 18.219 89.752 -16.724 821.915 3028.027 -3051.562 1.460 -0.998 0.306 -0.12 -0.61 0.78 0.11
1 195.11 19512 -2.303 -8.409 1.719 17.548 88.593 -18.066 806.924 2923.096 -2991.601 1.702 -1.102 0.566 -0.13 -0.61 0.78 0.11
1 195.12 19513 -2.605 -8.380 1.408 12.238 83.466 -19.379 806.924 2923.096 -2991.601 1.982 -1.122 0.908 -0.13 -0.6 0.78 0.12
1 195.13 19514 -2.830 -8.442 1.384 7.324 77.423 -19.806 1001.797 3058.158 -3051.562 2.191 -1.058 0.935 -0.14 -0.6 0.78 0.12
1 195.14 19515 -2.978 -8.629 1.374 4.272 70.648 -18.127 1046.918 2983.057 -2901.510 2.332 -0.871 0.944 -0.14 -0.6 0.78 0.13
1 195.15 19516 -3.031 -8.921 1.437 3.143 62.348 -16.144 1016.938 2923.096 -3096.533 2.369 -0.579 0.875 -0.15 -0.6 0.77 0.13
1 195.16 19517 -3.084 -9.098 1.302 2.838 55.634 -13.367 1016.938 2923.096 -3096.533 2.404 -0.403 1.001 -0.15 -0.6 0.77 0.14
1 195.17 19518 -3.141 -8.533 1.178 5.035 43.732 -11.200 1182.130 2907.956 -2901.660 2.444 -0.968 1.118 -0.15 -0.6 0.77 0.14
1 195.18 19519 -2.926 -8.423 1.288 2.380 34.699 -10.834 1077.198 3102.829 -2976.761 2.211 -1.078 1.004 -0.16 -0.6 0.77 0.14
1 195.19 19520 -2.715 -8.749 1.106 -5.524 26.795 -10.315 1077.198 3102.829 -2976.761 1.971 -0.755 1.166 -0.16 -0.6 0.77 0.14
1 195.20 19521 -2.538 -8.667 1.528 -4.883 25.452 -11.169 1062.208 2922.946 -2916.800 1.784 -0.840 0.728 -0.16 -0.6 0.77 0.14
1 195.21 19522 -2.270 -9.103 1.805 -10.986 20.844 -12.177 1047.218 2907.956 -2976.761 1.511 -0.407 0.434 -0.16 -0.6 0.77 0.15
1 195.22 19523 -1.777 -9.553 1.575 -13.611 17.883 -9.033 1047.218 2907.956 -2976.761 1.015 0.037 0.640 -0.16 -0.6 0.77 0.15
1 195.23 19524 -1.077 -9.170 1.781 -6.622 16.876 -9.644 1242.091 2997.897 -2886.669 0.313 -0.351 0.411 -0.17 -0.6 0.77 0.15
1 195.24 19525 -0.469 -9.453 2.121 -13.855 15.930 -10.895 1242.091 2997.897 -2886.669 -0.292 -0.072 0.056 -0.17 -0.6 0.77 0.15
1 195.25 19526 0.172 -10.161 2.500 -19.806 18.890 -8.026 1212.110 2967.917 -2886.669 -0.925 0.631 -0.343 -0.17 -0.6 0.77 0.15
1 195.26 19527 0.297 -10.525 2.619 -16.419 26.154 -7.538 1212.110 2967.917 -2886.669 -1.039 0.988 -0.492 -0.17 -0.6 0.77 0.15
1 195.27 19528 0.196 -10.755 2.878 -9.003 35.706 -11.200 1257.231 2982.907 -2856.689 -0.925 1.206 -0.798 -0.17 -0.6 0.76 0.15
1 195.28 19529 -0.201 -10.760 2.792 -9.033 40.009 -13.672 1017.087 3072.848 -2886.669 -0.522 1.207 -0.729 -0.17 -0.6 0.76 0.16
1 195.29 19530 -0.493 -10.837 2.816 -7.935 42.999 -15.869 1017.087 3072.848 -2886.669 -0.222 1.279 -0.771 -0.17 -0.6 0.76 0.16
1 195.30 19531 -0.757 -10.789 2.557 -6.714 45.471 -18.311 1212.110 2997.897 -2736.767 0.052 1.227 -0.528 -0.18 -0.6 0.76 0.16
1 195.31 19532 -1.255 -10.707 2.361 -7.446 49.622 -19.928 1212.110 2997.897 -2736.767 0.563 1.142 -0.346 -0.18 -0.6 0.76 0.16
1 195.32 19533 -1.729 -10.770 2.126 -9.125 49.774 -21.332 1242.091 2967.917 -2811.718 1.051 1.199 -0.128 -0.18 -0.61 0.76 0.17
1 195.33 19534 -2.289 -10.832 1.949 -9.186 45.777 -21.088 1242.091 2967.917 -2811.718 1.626 1.257 0.032 -0.18 -0.61 0.76 0.17
1 195.34 19535 -2.514 -10.669 1.853 -7.782 34.088 -17.792 1242.091 3117.969 -2811.718 1.885 1.085 0.093 -0.18 -0.61 0.75 0.18
1 195.35 19536 -2.428 -10.554 1.954 -8.667 27.802 -14.618 1317.192 2922.946 -2811.718 1.814 0.966 -0.023 -0.18 -0.61 0.75 0.18
1 195.36 19537 -2.284 -10.362 1.834 -10.315 21.149 -12.695 1317.192 2922.946 -2811.718 1.684 0.770 0.081 -0.19 -0.61 0.75 0.18
1 195.37 19538 -2.193 -10.204 1.681 -10.925 15.533 -10.132 1152.149 2952.926 -2826.708 1.598 0.608 0.217 -0.19 -0.61 0.75 0.18
1 195.38 19539 -1.652 -10.147 1.882 -12.299 8.545 -8.057 1332.182 3057.858 -2646.676 1.055 0.547 -0.004 -0.19 -0.61 0.75 0.18
1 195.39 19540 -1.341 -9.984 1.982 -12.634 6.531 -7.050 1257.231 3177.930 -2646.676 0.743 0.380 -0.125 -0.19 -0.61 0.75 0.18
1 195.40 19541 -1.173 -9.994 1.959 -11.292 6.042 -7.233 1257.231 3177.930 -2646.676 0.577 0.386 -0.121 -0.19 -0.61 0.75 0.18
1 195.41 19542 -0.915 -9.955 2.136 -11.505 6.836 -7.233 1287.211 3117.969 -2691.796 0.323 0.344 -0.315 -0.19 -0.61 0.75 0.18
1 195.42 19543 -0.493 -9.649 2.050 -11.566 7.629 -8.667 1407.133 3132.959 -2541.744 -0.085 0.031 -0.261 -0.19 -0.61 0.75 0.18
1 195.43 19544 -0.340 -9.563 2.064 -12.512 8.820 -10.101 1407.133 3132.959 -2541.744 -0.228 -0.059 -0.291 -0.19 -0.61 0.75 0.18
1 195.44 19545 -0.239 -9.601 2.179 -12.238 10.620 -10.895 1407.133 3057.858 -2571.725 -0.315 -0.024 -0.423 -0.19 -0.61 0.75 0.18
1 195.45 19546 -0.048 -9.520 2.078 -11.597 12.299 -10.956 1301.302 3328.432 -2541.145 -0.492 -0.110 -0.338 -0.19 -0.61 0.74 0.19
1 195.46 19547 0.062 -9.568 2.107 -11.169 16.480 -11.444 1226.351 3103.428 -2646.076 -0.586 -0.065 -0.382 -0.19 -0.61 0.74 0.19
1 195.47 19548 0.177 -9.510 2.045 -12.238 18.280 -11.993 1226.351 3103.428 -2646.076 -0.684 -0.126 -0.334 -0.19 -0.61 0.74 0.19
1 195.48 19549 0.230 -9.625 2.145 -11.993 19.775 -11.780 1226.351 3058.458 -2571.125 -0.719 -0.015 -0.450 -0.19 -0.61 0.74 0.19
1 195.49 19550 0.081 -9.572 2.083 -10.071 21.881 -12.329 1316.292 3163.389 -2736.167 -0.535 -0.074 -0.418 -0.19 -0.62 0.74 0.19
1 195.50 19551 0.077 -9.524 2.140 -10.559 22.614 -12.329 1316.292 3163.389 -2736.167 -0.514 -0.125 -0.489 -0.19 -0.62 0.74 0.19
1 195.51 19552 0.062 -9.606 2.140 -10.590 24.262 -12.909 1286.312 3073.448 -2631.086 -0.482 -0.047 -0.502 -0.19 -0.62 0.74 0.2
1 195.52 19553 0.010 -9.716 2.126 -9.857 25.177 -13.428 1226.351 3133.409 -2541.145 -0.413 0.060 -0.501 -0.19 -0.62 0.74 0.2
1 195.53 19554 0.019 -9.659 2.117 -7.202 27.039 -13.763 1331.283 3208.360 -2676.057 -0.406 0.000 -0.503 -0.19 -0.62 0.74 0.2
1 195.54 19555 -0.043 -9.477 2.121 -6.073 27.466 -14.221 1331.283 3208.360 -2676.057 -0.326 -0.184 -0.516 -0.19 -0.62 0.74 0.2
1 195.55 19556 -0.168 -9.433 2.030 -5.798 28.717 -14.771 1346.273 3193.370 -2481.034 -0.185 -0.229 -0.432 -0.2 -0.62 0.74 0.2
1 195.56 19557 -0.297 -9.682 2.021 -7.019 27.405 -15.106 1301.302 3133.409 -2466.043 -0.023 0.017 -0.436 -0.2 -0.62 0.73 0.21
1 195.57 19558 -0.134 -9.745 2.016 -6.928 27.191 -14.984 1301.302 3133.409 -2466.043 -0.169 0.077 -0.440 -0.2 -0.62 0.73 0.21
1 195.58 19559 -0.220 -9.759 1.891 -4.791 26.947 -13.580 1346.273 3193.370 -2451.053 -0.067 0.090 -0.323 -0.2 -0.62 0.73 0.21
1 195.59 19560 -0.259 -9.620 1.930 -4.547 26.611 -12.421 1301.302 3103.428 -2541.145 -0.015 -0.050 -0.367 -0.2 -0.62 0.73 0.21
1 195.60 19561 -0.340 -9.716 1.858 -5.249 26.306 -11.536 1406.384 3253.331 -2571.125 0.078 0.044 -0.300 -0.2 -0.62 0.73 0.22
1 195.61 19562 -0.335 -9.711 1.915 -5.707 25.299 -9.430 1406.384 3253.331 -2571.125 0.083 0.038 -0.365 -0.2 -0.62 0.73 0.22
1 195.62 19563 -0.436 -9.773 1.925 -4.730 24.201 -9.125 1301.302 3253.331 -2541.145 0.191 0.099 -0.380 -0.2 -0.62 0.73 0.22
1 195.63 19564 -0.340 -9.812 1.997 -3.723 23.132 -8.087 1406.384 3283.461 -2541.145 0.108 0.136 -0.462 -0.2 -0.62 0.73 0.22
1 195.64 19565 -0.460 -9.932 2.045 -4.517 22.247 -7.019 1406.384 3283.461 -2541.145 0.233 0.255 -0.513 -0.2 -0.62 0.73 0.22
1 195.65 19566 -0.441 -10.027 2.026 -3.845 21.423 -5.707 1256.332 3253.331 -2421.073 0.217 0.350 -0.497 -0.21 -0.62 0.73 0.22
1 195.66 19567 -0.445 -10.118 1.949 -2.960 20.416 -3.937 1376.253 3373.402 -2421.073 0.224 0.440 -0.424 -0.21 -0.62 0.73 0.23
1 195.67 19568 -0.177 -10.219 2.193 -1.678 19.348 -1.434 1406.384 3283.461 -2541.145 -0.046 0.540 -0.670 -0.21 -0.62 0.73 0.23
1 195.68 19569 -0.297 -10.142 2.131 -1.160 18.158 -1.038 1406.384 3283.461 -2541.145 0.072 0.464 -0.609 -0.21 -0.62 0.73 0.23
1 195.69 19570 -0.249 -10.113 2.102 -1.007 17.700 -0.641 1421.374 3193.370 -2301.151 0.021 0.435 -0.578 -0.21 -0.62 0.73 0.23
1 195.70 19571 -0.273 -10.190 2.112 -0.458 17.914 -0.977 1331.283 3253.331 -2496.024 0.041 0.512 -0.586 -0.21 -0.61 0.72 0.23
1 195.71 19572 -0.268 -10.066 1.982 0.946 18.311 -2.167 1331.283 3253.331 -2496.024 0.032 0.389 -0.450 -0.21 -0.61 0.72 0.23
1 195.72 19573 -0.168 -9.970 1.901 1.099 18.219 -3.357 1376.253 3253.331 -2346.122 -0.069 0.294 -0.365 -0.21 -0.61 0.72 0.23
1 195.73 19574 -0.144 -9.869 2.045 1.221 17.822 -4.211 1451.354 3373.402 -2391.092 -0.091 0.194 -0.505 -0.21 -0.61 0.72 0.23
1 195.74 19575 -0.019 -9.927 1.963 1.678 18.311 -5.554 1376.253 3178.379 -2346.122 -0.213 0.252 -0.418 -0.21 -0.61 0.72 0.23
1 195.75 19576 0.115 -9.989 1.925 1.770 18.646 -6.317 1376.253 3178.379 -2346.122 -0.342 0.315 -0.376 -0.21 -0.61 0.72 0.23
1 195.76 19577 0.354 -9.759 1.820 2.197 19.714 -6.348 1406.384 3328.432 -2421.073 -0.575 0.086 -0.265 -0.22 -0.61 0.72 0.24
1 195.77 19578 0.350 -9.649 1.839 2.533 20.233 -6.134 1331.283 3373.402 -2421.073 -0.563 -0.024 -0.280 -0.22 -0.61 0.72 0.24
1 195.78 19579 0.541 -9.754 1.762 3.052 21.210 -7.416 1331.283 3373.402 -2421.073 -0.736 0.083 -0.192 -0.22 -0.61 0.72 0.24
1 195.79 19580 0.479 -9.649 1.781 2.869 21.057 -8.331 1451.354 3283.461 -2286.161 -0.663 -0.022 -0.206 -0.22 -0.61 0.72 0.24
1 195.80 19581 0.306 -9.706 1.786 2.991 22.247 -9.552 1421.374 3163.389 -2376.102 -0.478 0.036 -0.205 -0.22 -0.61 0.72 0.24
1 195.81 19582 0.364 -9.888 1.872 2.899 21.362 -9.918 1421.374 3163.389 -2376.102 -0.523 0.219 -0.286 -0.22 -0.61 0.72 0.25
1 195.82 19583 0.393 -9.649 1.772 3.967 20.355 -10.742 1376.253 3133.409 -2316.141 -0.538 -0.020 -0.180 -0.22 -0.61 0.72 0.25
1 195.83 19584 0.431 -9.687 1.824 3.021 20.752 -11.566 1406.384 3253.331 -2316.141 -0.562 0.019 -0.227 -0.22 -0.61 0.72 0.25
1 195.84 19585 0.479 -9.730 1.839 2.258 20.722 -11.810 1541.296 3238.340 -2256.030 -0.595 0.063 -0.236 -0.22 -0.61 0.72 0.25
1 195.85 19586 0.460 -9.817 1.891 3.235 21.515 -12.512 1541.296 3238.340 -2256.030 -0.543 0.151 -0.277 -0.22 -0.61 0.72 0.25
1 195.86 19587 0.402 -9.812 1.963 5.219 21.637 -12.116 1346.273 3238.340 -2376.102 -0.469 0.147 -0.342 -0.22 -0.61 0.72 0.26
1 195.87 19588 0.254 -9.821 1.925 6.226 21.332 -12.177 1391.394 3268.321 -2376.102 -0.304 0.158 -0.293 -0.22 -0.61 0.72 0.26
1 195.88 19589 0.244 -9.716 2.059 7.111 21.118 -12.634 1391.394 3268.321 -2376.102 -0.279 0.055 -0.415 -0.22 -0.61 0.72 0.26
1 195.89 19590 0.153 -9.611 1.959 7.019 20.477 -12.116 1451.354 3253.331 -2286.161 -0.172 -0.048 -0.302 -0.22 -0.61 0.72 0.26
1 195.90 19591 0.201 -9.462 1.896 7.935 17.822 -12.268 1421.374 3238.340 -2406.083 -0.206 -0.194 -0.227 -0.22 -0.6 0.72 0.26
1 195.91 19592 0.172 -9.524 1.801 8.301 16.419 -11.322 1376.253 3208.360 -2421.073 -0.162 -0.130 -0.118 -0.22 -0.6 0.72 0.26
1 195.92 19593 0.273 -9.697 1.810 6.622 15.564 -10.803 1376.253 3208.360 -2421.073 -0.247 0.045 -0.113 -0.22 -0.6 0.72 0.27
1 195.93 19594 0.273 -9.687 1.753 8.240 13.580 -9.308 1466.345 3313.441 -2406.083 -0.221 0.039 -0.034 -0.22 -0.6 0.72 0.27
1 195.94 19595 0.177 -9.692 1.753 8.392 12.421 -8.026 1331.283 3283.461 -2391.092 -0.113 0.046 -0.021 -0.22 -0.6 0.72 0.27
1 195.95 19596 0.311 -9.759 1.700 6.561 11.383 -6.165 1331.283 3283.461 -2391.092 -0.239 0.116 0.043 -0.22 -0.6 0.72 0.27
1 195.96 19597 0.575 -9.716 1.628 7.233 10.254 -4.517 1451.354 3178.379 -2391.092 -0.495 0.074 0.125 -0.22 -0.6 0.72 0.27
1 195.97 19598 0.560 -9.898 1.729 9.094 11.047 -3.815 1481.335 3328.432 -2391.092 -0.474 0.258 0.034 -0.22 -0.6 0.72 0.27
1 195.98 19599 0.704 -9.841 1.695 8.545 11.627 -2.747 1391.394 3238.340 -2226.050 -0.611 0.203 0.080 -0.22 -0.6 0.72 0.27
1 195.99 19600 0.766 -9.850 1.853 8.484 11.597 -3.021 1391.394 3238.340 -2226.050 -0.668 0.215 -0.067 -0.22 -0.6 0.72 0.27
1 196.00 19601 0.895 -9.682 1.710 9.735 13.214 -1.953 1481.335 3058.458 -2421.073 -0.787 0.052 0.101 -0.22 -0.6 0.72 0.28
1 196.01 19602 0.814 -9.544 1.642 8.759 14.099 -2.319 1511.315 3133.409 -2316.141 -0.701 -0.085 0.181 -0.22 -0.6 0.72 0.28
1 196.02 19603 0.867 -9.563 1.662 5.890 16.388 -3.784 1511.315 3133.409 -2316.141 -0.749 -0.063 0.173 -0.22 -0.6 0.72 0.28
1 196.03 19604 0.953 -9.817 1.604 3.937 17.700 -4.425 1346.273 3193.370 -2331.131 -0.828 0.192 0.238 -0.22 -0.6 0.72 0.28
1 196.04 19605 0.872 -9.922 1.614 5.127 19.348 -5.035 1421.374 3118.418 -2406.083 -0.739 0.299 0.234 -0.22 -0.6 0.72 0.28
1 196.05 19606 0.771 -9.702 1.595 6.470 19.318 -6.012 1496.325 3193.370 -2376.102 -0.630 0.080 0.259 -0.22 -0.6 0.72 0.28
1 196.06 19607 0.900 -9.711 1.815 5.341 20.050 -6.378 1496.325 3193.370 -2376.102 -0.752 0.091 0.048 -0.23 -0.6 0.72 0.28
1 196.07 19608 1.025 -9.673 1.571 3.418 20.905 -7.080 1571.276 3418.373 -2481.034 -0.859 0.056 0.305 -0.23 -0.59 0.72 0.29
