COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 101.01 10101 1.288 -8.615 4.046 13.458 -23.529 -5.005 -569.929 1049.916 584.919 -1.022 -0.468 -0.377 -0.55 0.1 -0.17 0.81
1 101.02 10102 1.235 -8.629 3.979 15.564 -19.196 -3.418 -524.958 1079.896 734.971 -0.938 -0.445 -0.289 -0.55 0.1 -0.17 0.81
1 101.03 10103 1.561 -8.586 3.893 11.505 -11.200 -1.678 -539.948 1094.887 539.948 -1.219 -0.467 -0.155 -0.55 0.09 -0.17 0.81
1 101.04 10104 1.662 -8.782 3.845 4.272 -8.118 -3.723 -569.929 1079.896 479.987 -1.301 -0.263 -0.091 -0.55 0.09 -0.17 0.81
1 101.05 10105 1.805 -9.074 3.553 0.275 -5.646 -7.416 -569.929 1079.896 479.987 -1.424 0.033 0.208 -0.55 0.09 -0.17 0.81
1 101.06 10106 1.987 -9.184 3.481 1.709 -5.737 -10.345 -449.857 1079.896 524.958 -1.579 0.144 0.280 -0.55 0.09 -0.17 0.81
1 101.07 10107 1.935 -9.122 3.486 5.890 -5.890 -11.627 -449.857 1079.896 524.958 -1.496 0.085 0.278 -0.55 0.09 -0.17 0.81
1 101.08 10108 2.117 -8.902 3.247 8.545 -6.470 -12.024 -539.948 944.984 539.948 -1.646 -0.131 0.525 -0.55 0.09 -0.18 0.81
1 101.09 10109 2.059 -9.026 3.227 5.951 -5.981 -12.726 -464.997 989.955 494.978 -1.557 -0.001 0.554 -0.55 0.09 -0.18 0.81
1 101.10 10110 1.944 -9.165 3.251 4.883 -5.829 -11.993 -464.997 1094.887 314.945 -1.375 0.146 0.539 -0.55 0.08 -0.18 0.81
1 101.11 10111 1.724 -9.156 3.299 6.317 -5.463 -11.414 -614.899 1064.906 539.948 -1.123 0.140 0.495 -0.55 0.08 -0.18 0.81
1 101.12 10112 1.619 -9.137 3.333 7.568 -5.981 -9.735 -614.899 1064.906 539.948 -0.989 0.125 0.467 -0.55 0.08 -0.18 0.81
1 101.13 10113 1.580 -8.979 3.160 8.820 -4.089 -6.683 -599.909 1049.916 479.987 -0.927 -0.028 0.647 -0.55 0.08 -0.18 0.81
1 101.14 10114 1.662 -9.070 3.046 10.651 -1.862 -2.502 -599.909 1049.916 479.987 -0.990 0.068 0.771 -0.55 0.08 -0.18 0.81
1 101.15 10115 1.896 -9.098 3.017 14.160 3.021 4.303 -704.991 1079.896 479.987 -1.214 0.103 0.811 -0.55 0.08 -0.18 0.81
1 101.16 10116 2.021 -9.074 2.955 16.937 7.172 7.904 -764.952 1019.936 464.847 -1.335 0.085 0.888 -0.55 0.08 -0.18 0.81
1 101.17 10117 1.925 -8.806 2.940 19.928 11.871 11.200 -764.952 1019.936 464.847 -1.242 -0.175 0.921 -0.54 0.08 -0.18 0.81
1 101.18 10118 1.810 -8.275 2.998 20.477 19.684 17.914 -704.991 1049.916 524.958 -1.156 -0.687 0.913 -0.54 0.08 -0.19 0.82
1 101.19 10119 1.992 -7.973 2.801 17.639 25.482 19.257 -704.991 1049.916 524.958 -1.365 -0.979 1.135 -0.54 0.08 -0.19 0.82
1 101.20 10120 2.255 -7.781 2.509 16.815 29.938 18.280 -614.899 1019.936 434.867 -1.664 -1.163 1.452 -0.54 0.09 -0.19 0.82
1 101.21 10121 2.567 -7.599 2.428 16.235 35.645 19.531 -614.899 1019.936 434.867 -2.019 -1.335 1.560 -0.54 0.09 -0.19 0.82
1 101.22 10122 2.782 -7.360 2.308 10.376 44.312 22.400 -569.929 1079.896 344.925 -2.284 -1.566 1.705 -0.54 0.09 -0.19 0.82
1 101.23 10123 2.519 -7.188 2.236 4.303 47.638 25.879 -434.867 1169.988 539.948 -2.076 -1.733 1.797 -0.53 0.1 -0.19 0.82
1 101.24 10124 2.179 -6.977 2.332 -5.920 49.530 29.236 -674.860 884.874 479.987 -1.867 -1.942 1.716 -0.53 0.1 -0.19 0.82
1 101.25 10125 2.217 -7.145 2.236 -10.590 49.622 29.389 -524.958 1079.896 374.906 -1.976 -1.781 1.804 -0.53 0.11 -0.19 0.82
1 101.26 10126 2.026 -7.317 1.844 -20.355 52.368 26.367 -524.958 1079.896 374.906 -1.853 -1.619 2.177 -0.53 0.11 -0.19 0.82
1 101.27 10127 1.781 -7.767 1.949 -24.353 56.763 26.337 -434.867 1094.887 209.863 -1.677 -1.182 2.045 -0.53 0.12 -0.19 0.82
1 101.28 10128 1.513 -8.299 1.987 -32.013 60.669 26.856 -434.867 1094.887 209.863 -1.479 -0.666 1.972 -0.53 0.12 -0.19 0.82
1 101.29 10129 0.996 -8.667 1.839 -37.598 62.958 28.320 -674.860 1079.896 269.974 -1.036 -0.317 2.075 -0.53 0.13 -0.19 0.81
1 101.30 10130 0.378 -9.194 1.944 -37.293 65.308 29.297 -449.857 959.975 479.987 -0.485 0.183 1.906 -0.53 0.13 -0.19 0.81
1 101.31 10131 -0.364 -9.673 4.037 -38.330 65.155 28.656 -449.857 959.975 479.987 0.186 0.635 -0.253 -0.54 0.14 -0.19 0.81
1 101.32 10132 -1.853 -10.856 7.983 -71.106 41.840 15.808 -539.948 1019.936 539.948 1.533 1.766 -4.334 -0.54 0.15 -0.2 0.8
1 101.33 10133 -3.103 -13.159 5.842 -83.130 25.055 -21.179 -539.948 1019.936 539.948 2.752 4.027 -2.302 -0.54 0.16 -0.2 0.8
1 101.34 10134 -3.697 -14.624 3.089 -47.363 9.430 -48.218 -524.958 959.975 479.987 3.378 5.450 0.343 -0.55 0.16 -0.2 0.8
1 101.35 10135 -3.390 -12.326 2.361 2.258 5.463 -36.530 -524.958 959.975 479.987 3.136 3.132 1.023 -0.55 0.16 -0.2 0.8
1 101.36 10136 -2.409 -9.141 2.691 27.039 11.261 -5.463 -659.870 914.854 614.899 2.193 -0.047 0.709 -0.55 0.15 -0.2 0.8
1 101.37 10137 -0.579 -7.868 3.012 6.470 15.778 15.778 -509.968 944.984 644.880 0.348 -1.308 0.423 -0.55 0.16 -0.2 0.8
1 101.38 10138 0.982 -8.754 3.534 -15.045 12.878 6.531 -509.968 944.984 644.880 -1.248 -0.415 -0.082 -0.55 0.16 -0.2 0.8
1 101.39 10139 1.710 -10.075 3.989 -23.895 11.444 -8.026 -614.899 839.903 644.880 -1.994 0.902 -0.551 -0.55 0.16 -0.2 0.8
1 101.40 10140 1.657 -10.080 4.353 -10.559 14.069 -19.836 -509.968 944.984 614.899 -1.912 0.885 -0.972 -0.55 0.16 -0.21 0.79
1 101.41 10141 0.967 -9.151 4.564 -3.784 13.794 -22.339 -584.919 839.903 569.929 -1.200 -0.048 -1.193 -0.55 0.16 -0.21 0.79
1 101.42 10142 0.158 -8.557 4.650 -13.550 10.956 -25.482 -584.919 839.903 569.929 -0.353 -0.643 -1.278 -0.55 0.16 -0.21 0.79
1 101.43 10143 -0.522 -9.108 4.875 -30.945 6.409 -26.520 -584.919 914.854 614.899 0.364 -0.098 -1.517 -0.55 0.16 -0.21 0.79
1 101.44 10144 -0.924 -10.674 4.774 -33.264 -1.129 -23.193 -524.958 1004.945 524.958 0.799 1.455 -1.452 -0.55 0.16 -0.21 0.79
1 101.45 10145 -0.637 -11.009 4.808 -18.524 -4.089 -21.057 -524.958 1004.945 524.958 0.547 1.772 -1.534 -0.55 0.16 -0.22 0.79
1 101.46 10146 -0.431 -10.492 4.674 -5.127 -5.310 -18.738 -539.948 914.854 824.913 0.374 1.244 -1.431 -0.56 0.16 -0.22 0.79
1 101.47 10147 -0.728 -9.501 4.698 1.312 -4.913 -11.139 -614.899 989.955 614.899 0.727 0.249 -1.465 -0.56 0.16 -0.22 0.79
1 101.48 10148 -1.154 -9.046 4.607 -1.770 -4.303 -4.547 -614.899 914.854 689.851 1.168 -0.203 -1.367 -0.56 0.15 -0.22 0.79
1 101.49 10149 -1.073 -9.070 4.496 -6.348 -3.113 -1.007 -614.899 914.854 689.851 1.086 -0.177 -1.251 -0.56 0.15 -0.22 0.79
1 101.50 10150 -1.140 -9.371 4.291 -8.484 -1.434 1.740 -629.890 959.975 704.991 1.148 0.124 -1.045 -0.56 0.15 -0.22 0.79
1 101.51 10151 -1.135 -9.429 4.271 -7.050 -1.343 2.808 -614.899 989.955 719.981 1.134 0.180 -1.030 -0.56 0.16 -0.22 0.79
1 101.52 10152 -0.943 -9.252 4.300 -1.892 -1.221 2.502 -614.899 989.955 719.981 0.931 0.003 -1.060 -0.56 0.16 -0.22 0.79
1 101.53 10153 -0.876 -8.916 4.200 0.244 -1.343 3.998 -629.890 884.874 779.942 0.855 -0.331 -0.956 -0.56 0.16 -0.22 0.79
1 101.54 10154 -0.584 -8.701 4.171 -1.923 -0.427 4.303 -794.932 1094.887 899.864 0.543 -0.541 -0.911 -0.56 0.16 -0.22 0.79
1 101.55 10155 -0.374 -8.619 3.998 -4.303 -0.336 3.418 -614.899 989.955 794.932 0.323 -0.621 -0.734 -0.56 0.16 -0.22 0.79
1 101.56 10156 -0.215 -8.595 3.946 -6.287 -0.610 2.289 -614.899 989.955 794.932 0.159 -0.644 -0.681 -0.56 0.16 -0.22 0.79
1 101.57 10157 -0.196 -8.868 3.558 -6.622 -1.251 1.678 -614.899 1019.936 869.883 0.137 -0.372 -0.295 -0.56 0.16 -0.22 0.79
1 101.58 10158 -0.321 -8.998 3.572 -6.866 -1.129 -0.153 -764.952 914.854 794.932 0.260 -0.245 -0.314 -0.56 0.16 -0.22 0.79
1 101.59 10159 -0.436 -9.017 3.467 -3.113 -0.366 -0.305 -764.952 914.854 794.932 0.375 -0.227 -0.214 -0.56 0.16 -0.22 0.79
1 101.60 10160 -0.445 -8.979 3.309 0.549 0.427 0.244 -734.971 944.984 794.932 0.384 -0.266 -0.058 -0.56 0.16 -0.22 0.79
1 101.61 10161 -0.378 -8.816 3.409 2.197 1.648 0.916 -629.890 929.994 734.971 0.315 -0.428 -0.157 -0.56 0.16 -0.22 0.79
1 101.62 10162 -0.460 -8.677 3.424 0.336 3.479 3.204 -690.000 869.883 794.932 0.387 -0.563 -0.160 -0.56 0.16 -0.22 0.79
1 101.63 10163 -0.460 -8.557 3.251 -3.998 5.096 4.059 -690.000 869.883 794.932 0.378 -0.682 0.014 -0.56 0.16 -0.22 0.79
1 101.64 10164 -0.431 -8.672 3.390 -9.003 7.355 4.639 -659.870 1019.936 689.851 0.338 -0.569 -0.129 -0.56 0.16 -0.22 0.79
1 101.65 10165 -0.239 -8.701 3.285 -11.353 8.637 4.303 -674.860 959.975 839.903 0.134 -0.544 -0.035 -0.56 0.16 -0.22 0.79
1 101.66 10166 -0.206 -8.734 3.424 -14.038 11.749 3.754 -674.860 959.975 839.903 0.090 -0.515 -0.189 -0.56 0.16 -0.22 0.79
1 101.67 10167 -0.244 -8.864 3.366 -15.381 13.428 3.387 -749.961 929.994 734.971 0.118 -0.392 -0.148 -0.56 0.16 -0.22 0.79
1 101.68 10168 -0.431 -9.074 3.304 -15.961 13.245 2.563 -764.952 869.883 794.932 0.293 -0.187 -0.104 -0.56 0.16 -0.22 0.78
1 101.69 10169 -0.479 -9.256 3.137 -15.991 13.367 0.885 -599.909 929.994 839.903 0.321 -0.019 0.023 -0.56 0.17 -0.22 0.78
1 101.70 10170 -0.551 -9.314 3.026 -15.045 12.146 0.031 -599.909 929.994 839.903 0.384 0.031 0.112 -0.56 0.17 -0.22 0.78
1 101.71 10171 -0.623 -9.338 3.199 -12.665 12.451 -0.610 -690.000 794.932 719.981 0.448 0.049 -0.081 -0.56 0.17 -0.22 0.78
1 101.72 10172 -0.575 -9.343 3.223 -10.925 13.062 0.305 -659.870 869.883 824.913 0.393 0.048 -0.121 -0.56 0.17 -0.22 0.78
1 101.73 10173 -0.656 -9.357 3.165 -12.451 13.458 0.092 -659.870 869.883 824.913 0.466 0.058 -0.078 -0.56 0.17 -0.22 0.78
1 101.74 10174 -0.718 -9.611 3.084 -14.557 12.177 -0.977 -734.971 944.984 869.883 0.519 0.306 -0.014 -0.56 0.17 -0.22 0.78
1 101.75 10175 -0.886 -9.639 3.189 -13.794 9.705 -0.458 -569.929 959.975 959.975 0.679 0.329 -0.138 -0.56 0.17 -0.22 0.78
1 101.76 10176 -0.795 -9.515 3.041 -11.078 7.813 -0.763 -824.913 704.991 959.975 0.575 0.193 -0.026 -0.56 0.18 -0.22 0.78
1 101.77 10177 -0.766 -9.395 2.801 -9.003 6.226 -0.641 -824.913 704.991 959.975 0.541 0.068 0.199 -0.56 0.18 -0.22 0.78
1 101.78 10178 -0.541 -9.290 2.864 -7.843 5.585 -1.526 -494.978 1004.945 839.903 0.312 -0.041 0.124 -0.56 0.18 -0.22 0.78
1 101.79 10179 -0.527 -9.156 2.624 -6.805 5.920 -1.770 -779.942 929.994 914.854 0.296 -0.179 0.352 -0.56 0.18 -0.22 0.78
1 101.80 10180 -0.555 -9.223 2.504 -4.425 6.653 -3.021 -779.942 929.994 914.854 0.324 -0.115 0.462 -0.56 0.18 -0.22 0.78
1 101.81 10181 -0.608 -8.797 2.528 -0.793 7.294 -5.127 -764.952 719.981 824.913 0.376 -0.543 0.431 -0.56 0.18 -0.22 0.78
1 101.82 10182 -0.718 -8.734 2.447 -4.303 7.416 -6.378 -854.893 959.975 839.903 0.489 -0.607 0.508 -0.56 0.18 -0.22 0.77
1 101.83 10183 -0.881 -8.955 2.428 -9.308 5.249 -8.270 -854.893 959.975 839.903 0.655 -0.388 0.522 -0.56 0.18 -0.23 0.77
1 101.84 10184 -1.034 -9.165 2.672 -13.702 0.977 -10.315 -794.932 914.854 899.864 0.823 -0.188 0.246 -0.56 0.18 -0.23 0.77
1 101.85 10185 -1.125 -9.261 2.567 -14.496 -2.869 -11.841 -779.942 1004.945 839.903 0.924 -0.099 0.331 -0.57 0.18 -0.23 0.77
1 101.86 10186 -1.097 -9.247 2.619 -15.991 -6.287 -11.353 -779.942 929.994 914.854 0.909 -0.120 0.256 -0.57 0.18 -0.23 0.77
1 101.87 10187 -1.053 -9.563 2.677 -17.304 -9.491 -10.834 -779.942 929.994 914.854 0.880 0.188 0.174 -0.57 0.18 -0.23 0.77
1 101.88 10188 -0.757 -9.630 2.725 -16.663 -12.054 -7.751 -794.932 989.955 824.913 0.596 0.247 0.101 -0.57 0.18 -0.23 0.77
1 101.89 10189 -0.412 -9.759 2.653 -14.313 -12.360 -5.463 -869.883 944.984 869.883 0.263 0.369 0.149 -0.57 0.18 -0.23 0.77
1 101.90 10190 -0.417 -9.769 2.428 -12.024 -12.299 -3.906 -869.883 944.984 869.883 0.278 0.373 0.353 -0.57 0.18 -0.23 0.77
1 101.91 10191 -0.378 -9.615 2.514 -10.101 -14.313 -2.869 -749.961 854.893 959.975 0.260 0.209 0.232 -0.57 0.18 -0.23 0.77
1 101.92 10192 -0.469 -9.663 2.605 -9.094 -16.205 -2.930 -779.942 779.942 914.854 0.360 0.252 0.125 -0.57 0.18 -0.23 0.77
1 101.93 10193 -0.407 -9.534 2.639 -7.660 -17.761 -3.082 -794.932 674.860 899.864 0.307 0.119 0.079 -0.58 0.18 -0.22 0.77
1 101.94 10194 -0.527 -9.611 2.653 -8.179 -19.196 -3.479 -794.932 674.860 899.864 0.438 0.192 0.053 -0.58 0.17 -0.22 0.77
1 101.95 10195 -0.340 -9.654 2.715 -7.385 -20.294 -3.113 -794.932 914.854 899.864 0.262 0.232 -0.020 -0.58 0.17 -0.22 0.77
1 101.96 10196 -0.225 -9.778 2.725 -6.073 -21.057 -2.625 -824.913 929.994 959.975 0.159 0.354 -0.039 -0.58 0.17 -0.22 0.77
1 101.97 10197 -0.168 -9.826 2.797 -5.676 -21.790 -2.197 -824.913 929.994 959.975 0.114 0.399 -0.119 -0.58 0.17 -0.22 0.77
1 101.98 10198 -0.187 -10.042 2.677 -4.517 -23.560 -1.495 -704.991 884.874 884.874 0.157 0.610 -0.014 -0.58 0.17 -0.22 0.77
1 101.99 10199 -0.239 -9.979 2.859 -1.526 -24.994 -1.709 -824.913 884.874 989.955 0.222 0.547 -0.201 -0.58 0.17 -0.22 0.77
1 102.00 10200 -0.383 -10.118 2.639 1.953 -26.032 -0.977 -869.883 869.883 1049.916 0.378 0.686 0.020 -0.58 0.17 -0.22 0.77
1 102.01 10201 -0.292 -9.975 2.600 5.188 -26.215 -1.007 -869.883 869.883 1049.916 0.298 0.543 0.062 -0.58 0.16 -0.22 0.77
1 102.02 10202 -0.259 -9.864 2.715 7.172 -26.459 0.305 -764.952 719.981 974.965 0.275 0.435 -0.045 -0.58 0.16 -0.22 0.77
1 102.03 10203 -0.163 -9.841 2.691 7.202 -27.557 0.854 -690.000 794.932 974.965 0.188 0.414 -0.010 -0.58 0.16 -0.22 0.77
1 102.04 10204 -0.134 -9.970 2.725 7.202 -28.565 0.458 -690.000 794.932 974.965 0.169 0.547 -0.033 -0.58 0.16 -0.21 0.77
1 102.05 10205 -0.019 -10.104 2.653 8.514 -27.863 -0.183 -869.883 719.981 899.864 0.065 0.684 0.049 -0.58 0.16 -0.21 0.77
1 102.06 10206 0.048 -10.147 2.739 14.008 -26.276 -0.305 -869.883 839.903 869.883 0.021 0.735 -0.010 -0.58 0.16 -0.21 0.77
1 102.07 10207 0.038 -10.075 2.749 18.402 -25.055 -0.061 -779.942 854.893 1169.988 0.043 0.669 0.001 -0.58 0.15 -0.21 0.77
1 102.08 10208 0.043 -9.922 3.017 21.545 -23.468 -0.183 -779.942 854.893 1169.988 0.049 0.524 -0.240 -0.58 0.15 -0.21 0.77
1 102.09 10209 -0.010 -9.769 3.046 24.170 -21.240 -0.885 -854.893 884.874 1094.887 0.113 0.381 -0.236 -0.58 0.15 -0.21 0.77
1 102.10 10210 0.053 -9.678 2.911 25.604 -18.189 -1.862 -869.883 839.903 974.965 0.062 0.300 -0.067 -0.58 0.15 -0.21 0.78
1 102.11 10211 0.182 -9.625 2.950 25.635 -15.350 -2.411 -869.883 839.903 974.965 -0.057 0.259 -0.068 -0.58 0.15 -0.21 0.78
1 102.12 10212 0.057 -9.472 3.218 24.628 -11.597 -2.625 -779.942 884.874 839.903 0.089 0.129 -0.262 -0.57 0.14 -0.21 0.78
1 102.13 10213 -0.024 -9.343 3.175 23.560 -10.407 -3.326 -794.932 944.984 899.864 0.180 0.012 -0.182 -0.57 0.14 -0.21 0.78
1 102.14 10214 -0.254 -9.510 3.280 16.571 -10.223 -1.770 -839.903 869.883 869.883 0.418 0.190 -0.257 -0.57 0.14 -0.21 0.78
1 102.15 10215 -0.239 -9.587 3.362 14.679 -9.430 -0.610 -839.903 869.883 869.883 0.408 0.274 -0.314 -0.57 0.14 -0.21 0.78
1 102.16 10216 -0.129 -9.735 3.457 15.045 -6.042 1.373 -794.932 839.903 749.961 0.301 0.430 -0.387 -0.57 0.14 -0.21 0.78
1 102.17 10217 -0.014 -9.726 3.515 15.167 -2.441 4.395 -584.919 914.854 869.883 0.184 0.428 -0.421 -0.57 0.14 -0.21 0.78
1 102.18 10218 -0.110 -9.654 3.328 12.207 -1.160 8.270 -584.919 914.854 869.883 0.273 0.364 -0.211 -0.57 0.14 -0.21 0.78
1 102.19 10219 -0.081 -9.802 3.208 10.590 -3.326 10.468 -764.952 749.961 689.851 0.233 0.519 -0.070 -0.57 0.14 -0.21 0.78
1 102.20 10220 -0.158 -9.769 3.376 9.460 -2.197 11.505 -584.919 794.932 824.913 0.280 0.496 -0.207 -0.56 0.14 -0.21 0.79
1 102.21 10221 -0.268 -9.754 3.563 9.094 -3.143 12.238 -779.942 854.893 839.903 0.375 0.486 -0.379 -0.56 0.14 -0.21 0.79
1 102.22 10222 -0.407 -9.654 3.443 8.331 -3.967 12.573 -779.942 854.893 839.903 0.496 0.391 -0.245 -0.56 0.14 -0.21 0.79
1 102.23 10223 -0.642 -9.635 3.371 7.935 -4.791 13.641 -749.961 854.893 659.870 0.712 0.376 -0.160 -0.56 0.14 -0.21 0.79
1 102.24 10224 -0.824 -9.467 3.223 6.866 -5.280 14.343 -749.961 704.991 809.922 0.872 0.213 0.001 -0.56 0.14 -0.21 0.79
1 102.25 10225 -0.948 -9.419 3.060 1.221 -9.277 15.595 -749.961 704.991 809.922 0.974 0.168 0.173 -0.56 0.14 -0.21 0.79
1 102.26 10226 -0.939 -9.390 3.002 -1.373 -11.902 17.334 -779.942 854.893 734.971 0.941 0.140 0.235 -0.56 0.14 -0.2 0.79
1 102.27 10227 -0.814 -9.553 3.160 -2.045 -13.550 17.426 -779.942 854.893 734.971 0.793 0.303 0.075 -0.56 0.15 -0.2 0.79
1 102.28 10228 -0.536 -9.601 3.156 -2.350 -13.001 18.799 -584.919 869.883 719.981 0.468 0.349 0.074 -0.56 0.15 -0.2 0.79
1 102.29 10229 -0.560 -9.759 3.012 -1.526 -12.848 20.233 -584.919 869.883 719.981 0.468 0.506 0.214 -0.56 0.15 -0.2 0.79
1 102.30 10230 -0.321 -9.841 3.022 0.366 -12.726 20.355 -614.899 794.932 749.961 0.204 0.586 0.202 -0.56 0.15 -0.2 0.79
1 102.31 10231 -0.182 -9.845 3.242 2.136 -11.627 20.508 -674.860 959.975 659.870 0.041 0.592 -0.019 -0.56 0.15 -0.19 0.79
1 102.32 10232 0.077 -9.841 3.429 1.923 -9.064 18.372 -674.860 959.975 659.870 -0.240 0.588 -0.202 -0.56 0.15 -0.19 0.79
1 102.33 10233 -0.010 -10.013 3.247 -0.122 -7.935 16.846 -749.961 884.874 779.942 -0.175 0.762 -0.017 -0.56 0.15 -0.19 0.79
1 102.34 10234 -0.144 -10.233 3.175 -0.092 -5.981 15.015 -749.961 884.874 779.942 -0.058 0.983 0.056 -0.56 0.15 -0.19 0.79
1 102.35 10235 -0.139 -10.128 3.175 4.242 -8.301 11.993 -524.958 854.893 809.922 -0.093 0.878 0.055 -0.56 0.15 -0.19 0.79
1 102.36 10236 -0.335 -9.932 3.117 7.843 -8.698 10.284 -524.958 854.893 809.922 0.092 0.684 0.118 -0.56 0.15 -0.19 0.79
1 102.37 10237 -0.125 -9.692 3.189 11.322 -8.514 7.721 -704.991 734.971 629.890 -0.127 0.449 0.058 -0.56 0.15 -0.19 0.79
1 102.38 10238 -0.091 -9.606 3.199 11.902 -8.209 5.310 -449.857 809.922 809.922 -0.164 0.369 0.064 -0.56 0.15 -0.19 0.79
1 102.39 10239 -0.010 -9.635 3.074 11.200 -6.683 3.876 -449.857 809.922 809.922 -0.247 0.403 0.205 -0.56 0.15 -0.19 0.8
1 102.40 10240 0.000 -9.855 3.357 10.132 -4.486 3.632 -659.870 869.883 719.981 -0.256 0.629 -0.063 -0.56 0.15 -0.19 0.8
1 102.41 10241 0.096 -9.831 3.295 10.437 -2.869 3.052 -659.870 869.883 719.981 -0.351 0.610 0.013 -0.56 0.15 -0.19 0.8
1 102.42 10242 0.029 -9.625 3.390 13.428 -0.824 2.228 -329.935 839.903 689.851 -0.283 0.415 -0.052 -0.56 0.15 -0.19 0.8
1 102.43 10243 0.139 -9.390 3.314 13.977 -0.946 0.488 -329.935 839.903 689.851 -0.391 0.187 0.044 -0.55 0.15 -0.19 0.8
1 102.44 10244 0.153 -9.328 3.491 14.099 -1.373 -1.648 -524.958 854.893 704.991 -0.402 0.132 -0.113 -0.55 0.15 -0.19 0.8
1 102.45 10245 0.144 -9.228 3.649 14.404 -0.854 -3.845 -584.919 749.961 719.981 -0.386 0.039 -0.251 -0.55 0.15 -0.19 0.8
1 102.46 10246 0.412 -9.232 3.630 14.954 -1.556 -6.287 -584.919 749.961 719.981 -0.643 0.052 -0.209 -0.55 0.15 -0.19 0.8
1 102.47 10247 0.464 -9.007 3.783 15.503 -3.723 -11.627 -509.968 914.854 689.851 -0.680 -0.165 -0.339 -0.55 0.14 -0.19 0.8
1 102.48 10248 0.330 -8.849 3.907 15.533 -5.524 -14.343 -509.968 914.854 689.851 -0.523 -0.314 -0.439 -0.55 0.14 -0.19 0.8
1 102.49 10249 0.302 -8.658 3.836 15.259 -6.348 -16.357 -599.909 959.975 524.958 -0.466 -0.497 -0.341 -0.55 0.14 -0.19 0.8
1 102.50 10250 0.053 -8.797 3.965 13.825 -8.637 -17.975 -449.857 809.922 584.919 -0.154 -0.339 -0.420 -0.55 0.14 -0.19 0.8
1 102.51 10251 -0.038 -8.639 3.955 12.054 -10.864 -17.578 -599.909 854.893 659.870 -0.030 -0.488 -0.387 -0.55 0.14 -0.2 0.8
1 102.52 10252 0.024 -8.528 3.951 11.475 -13.092 -15.747 -509.968 794.932 569.929 -0.061 -0.590 -0.361 -0.55 0.14 -0.2 0.8
1 102.53 10253 0.177 -8.495 4.032 12.054 -13.794 -12.817 -509.968 794.932 569.929 -0.185 -0.615 -0.421 -0.55 0.13 -0.2 0.8
1 102.54 10254 0.431 -8.308 3.941 12.207 -16.052 -8.698 -539.948 794.932 359.916 -0.412 -0.793 -0.307 -0.54 0.13 -0.2 0.8
1 102.55 10255 0.694 -8.165 3.965 10.040 -17.517 -6.958 -539.948 794.932 359.916 -0.651 -0.928 -0.309 -0.54 0.13 -0.2 0.8
1 102.56 10256 0.915 -8.500 3.965 7.416 -17.700 -3.815 -674.860 884.874 374.906 -0.824 -0.578 -0.274 -0.54 0.13 -0.2 0.81
1 102.57 10257 0.905 -8.605 3.850 6.989 -16.815 -2.808 -674.860 884.874 374.906 -0.793 -0.467 -0.146 -0.54 0.13 -0.2 0.81
1 102.58 10258 1.106 -8.730 3.797 7.874 -15.015 1.099 -614.899 944.984 494.978 -0.977 -0.337 -0.080 -0.54 0.13 -0.2 0.81
1 102.59 10259 1.298 -8.811 3.970 6.256 -12.268 3.662 -569.929 884.874 584.919 -1.155 -0.250 -0.240 -0.54 0.12 -0.2 0.81
1 102.60 10260 1.403 -8.974 3.970 2.045 -8.728 3.204 -569.929 884.874 584.919 -1.250 -0.083 -0.230 -0.54 0.12 -0.2 0.81
1 102.61 10261 1.642 -9.146 4.156 -3.235 -5.157 0.488 -494.978 854.893 524.958 -1.478 0.091 -0.413 -0.54 0.12 -0.2 0.81
1 102.62 10262 1.657 -9.601 3.749 -5.707 -4.852 -5.859 -494.978 854.893 524.958 -1.477 0.545 -0.009 -0.54 0.12 -0.2 0.81
1 102.63 10263 1.777 -9.740 3.668 -1.648 -5.554 -9.674 -629.890 779.942 479.987 -1.576 0.681 0.065 -0.54 0.12 -0.2 0.81
1 102.64 10264 1.853 -9.501 3.591 6.500 -4.669 -12.299 -629.890 854.893 524.958 -1.594 0.442 0.139 -0.54 0.12 -0.2 0.81
1 102.65 10265 1.882 -9.390 3.462 9.827 -3.296 -13.641 -674.860 854.893 554.938 -1.590 0.337 0.277 -0.54 0.12 -0.2 0.81
1 102.66 10266 2.188 -9.266 3.227 12.390 -2.197 -15.137 -629.890 809.922 404.886 -1.862 0.218 0.524 -0.54 0.12 -0.2 0.81
1 102.67 10267 2.026 -9.108 3.256 12.604 -0.153 -16.480 -629.890 809.922 404.886 -1.662 0.068 0.510 -0.54 0.12 -0.21 0.81
1 102.68 10268 1.887 -8.964 3.299 11.108 0.214 -17.639 -629.890 629.890 479.987 -1.485 -0.068 0.482 -0.54 0.11 -0.21 0.81
1 102.69 10269 1.427 -8.782 3.113 7.751 0.519 -17.700 -629.890 629.890 479.987 -0.989 -0.243 0.681 -0.54 0.11 -0.21 0.81
1 102.70 10270 1.384 -8.821 3.065 4.913 0.305 -16.083 -690.000 794.932 359.916 -0.913 -0.199 0.737 -0.54 0.11 -0.21 0.81
1 102.71 10271 1.393 -9.022 3.012 3.357 0.275 -14.771 -524.958 854.893 404.886 -0.892 0.005 0.795 -0.54 0.11 -0.21 0.81
