COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 105.58 10558 1.820 -9.141 2.868 -3.326 20.752 -7.416 -1229.949 -1049.916 -3164.888 0.195 0.034 0.137 -0.17 0.56 -0.81 0.06
1 105.59 10559 1.829 -8.998 2.902 -3.204 20.966 -7.507 -1229.949 -1049.916 -3164.888 0.186 -0.109 0.106 -0.17 0.56 -0.81 0.06
1 105.60 10560 1.767 -9.189 3.151 -3.387 21.393 -7.446 -1229.949 -1079.896 -3059.957 0.249 0.084 -0.141 -0.17 0.56 -0.81 0.06
1 105.61 10561 1.676 -9.376 3.098 -6.104 22.247 -4.639 -1229.949 -1004.945 -3359.911 0.338 0.272 -0.082 -0.17 0.56 -0.81 0.06
1 105.62 10562 1.360 -9.491 3.041 -5.707 22.492 -1.587 -1229.949 -1004.945 -3359.911 0.647 0.385 -0.025 -0.17 0.56 -0.81 0.06
1 105.63 10563 1.302 -9.553 3.242 -4.486 20.996 0.427 -1154.998 -929.994 -3059.957 0.692 0.445 -0.225 -0.17 0.56 -0.81 0.06
1 105.64 10564 1.116 -9.400 3.141 -4.669 18.616 1.862 -1079.896 -1004.945 -3059.957 0.863 0.289 -0.122 -0.16 0.56 -0.81 0.06
1 105.65 10565 1.106 -9.390 3.223 -3.296 15.900 2.838 -1259.929 -1049.916 -3134.908 0.856 0.276 -0.202 -0.16 0.57 -0.81 0.06
1 105.66 10566 1.360 -9.275 3.208 -2.808 10.162 4.364 -1259.929 -1049.916 -3134.908 0.586 0.159 -0.185 -0.16 0.57 -0.81 0.06
1 105.67 10567 1.441 -9.175 3.443 -3.357 7.538 5.524 -1154.998 -959.975 -3209.859 0.489 0.056 -0.417 -0.16 0.57 -0.81 0.06
1 105.68 10568 1.724 -9.237 3.582 -5.402 6.958 9.949 -1004.945 -1004.945 -3209.859 0.176 0.112 -0.554 -0.16 0.57 -0.81 0.06
1 105.69 10569 1.805 -9.175 3.524 -6.104 7.843 9.857 -1004.945 -1004.945 -3209.859 0.076 0.046 -0.497 -0.16 0.57 -0.81 0.06
1 105.70 10570 1.839 -9.333 3.620 -5.859 9.460 11.292 -1109.877 -1004.945 -3059.957 0.024 0.200 -0.594 -0.16 0.57 -0.81 0.06
1 105.71 10571 1.657 -9.213 3.721 -2.686 10.437 11.627 -1139.857 -989.955 -3044.966 0.186 0.076 -0.694 -0.16 0.57 -0.81 0.06
1 105.72 10572 1.786 -8.945 3.711 -2.014 9.827 11.932 -1169.988 -989.955 -3224.999 0.035 -0.194 -0.679 -0.16 0.57 -0.81 0.06
1 105.73 10573 1.786 -8.878 3.840 -1.801 12.756 6.134 -1169.988 -989.955 -3224.999 0.015 -0.263 -0.802 -0.15 0.57 -0.81 0.06
1 105.74 10574 1.671 -8.830 3.816 0.702 16.693 2.228 -1139.857 -944.984 -3074.947 0.113 -0.312 -0.770 -0.15 0.57 -0.81 0.06
1 105.75 10575 1.312 -8.686 3.706 2.899 19.562 -0.702 -1034.926 -1004.945 -3209.859 0.461 -0.454 -0.648 -0.15 0.57 -0.81 0.06
1 105.76 10576 0.977 -8.643 3.500 4.974 17.456 -3.815 -1034.926 -1004.945 -3209.859 0.779 -0.488 -0.408 -0.15 0.57 -0.81 0.06
1 105.77 10577 0.766 -8.639 3.395 2.075 13.550 -3.815 -869.883 -944.984 -3224.999 0.983 -0.489 -0.286 -0.15 0.57 -0.81 0.05
1 105.78 10578 0.752 -8.629 3.261 -1.587 8.606 -4.883 -1169.988 -869.883 -3224.999 0.992 -0.496 -0.142 -0.15 0.56 -0.81 0.05
1 105.79 10579 1.053 -8.734 3.352 -3.021 5.127 -5.890 -1169.988 -869.883 -3224.999 0.688 -0.390 -0.228 -0.15 0.56 -0.81 0.05
1 105.80 10580 1.288 -8.931 3.304 -1.984 4.486 -5.859 -1019.936 -944.984 -3119.917 0.455 -0.193 -0.179 -0.15 0.56 -0.81 0.05
1 105.81 10581 1.130 -8.998 3.582 0.732 6.104 -6.744 -989.955 -989.955 -3194.869 0.616 -0.125 -0.456 -0.15 0.56 -0.81 0.05
1 105.82 10582 1.202 -9.204 3.630 0.183 7.629 -6.897 -1064.906 -989.955 -3254.979 0.548 0.084 -0.498 -0.15 0.56 -0.81 0.05
1 105.83 10583 1.393 -9.505 3.362 -2.960 5.280 -5.859 -1064.906 -989.955 -3254.979 0.362 0.391 -0.218 -0.15 0.56 -0.81 0.05
1 105.84 10584 1.389 -9.563 3.453 -1.068 3.448 -3.052 -944.984 -749.961 -3044.966 0.370 0.449 -0.309 -0.15 0.56 -0.81 0.05
1 105.85 10585 1.551 -9.821 3.606 1.434 2.380 -0.885 -1034.926 -959.975 -3104.927 0.207 0.708 -0.459 -0.15 0.56 -0.81 0.05
1 105.86 10586 1.456 -9.745 3.376 2.777 1.617 1.923 -1034.926 -959.975 -3104.927 0.300 0.633 -0.223 -0.15 0.56 -0.81 0.05
1 105.87 10587 1.532 -9.687 3.285 3.967 0.702 2.014 -1079.896 -809.922 -3164.888 0.217 0.577 -0.125 -0.15 0.56 -0.81 0.05
1 105.88 10588 1.317 -9.639 3.318 4.700 0.122 2.441 -1079.896 -884.874 -3029.976 0.428 0.531 -0.152 -0.15 0.56 -0.81 0.05
1 105.89 10589 1.456 -9.678 3.318 2.594 0.214 3.876 -1034.926 -1004.945 -3239.989 0.285 0.571 -0.144 -0.15 0.56 -0.81 0.05
1 105.90 10590 1.370 -9.783 3.218 -0.519 0.824 5.585 -1034.926 -1004.945 -3239.989 0.363 0.677 -0.038 -0.15 0.56 -0.81 0.05
1 105.91 10591 1.039 -9.845 3.103 -1.190 1.007 6.989 -1154.998 -929.994 -3104.927 0.672 0.735 0.077 -0.14 0.56 -0.81 0.05
1 105.92 10592 0.924 -9.788 3.137 1.251 -0.885 7.477 -1004.945 -884.874 -3239.989 0.773 0.674 0.043 -0.14 0.56 -0.81 0.05
1 105.93 10593 0.943 -9.730 2.911 3.876 -4.425 8.179 -1004.945 -884.874 -3239.989 0.739 0.615 0.270 -0.14 0.56 -0.81 0.06
1 105.94 10594 1.073 -9.529 3.002 5.432 -6.348 8.728 -1034.926 -884.874 -3134.908 0.596 0.413 0.183 -0.14 0.56 -0.81 0.06
1 105.95 10595 1.049 -9.223 2.964 5.615 -7.202 9.338 -1034.926 -1004.945 -3209.859 0.606 0.106 0.226 -0.14 0.56 -0.81 0.06
1 105.96 10596 0.929 -9.323 2.864 3.998 -7.996 9.766 -1184.978 -854.893 -3284.960 0.712 0.206 0.333 -0.14 0.56 -0.81 0.06
1 105.97 10597 0.886 -9.414 2.907 3.265 -8.942 10.040 -1184.978 -854.893 -3284.960 0.742 0.296 0.294 -0.14 0.56 -0.81 0.06
1 105.98 10598 1.068 -9.496 2.849 3.540 -13.397 11.475 -1169.988 -1019.936 -3119.917 0.532 0.374 0.356 -0.14 0.56 -0.81 0.06
1 105.99 10599 1.006 -9.429 2.725 5.249 -15.503 11.902 -1034.926 -854.893 -3029.976 0.581 0.305 0.481 -0.14 0.56 -0.81 0.06
1 106.00 10600 1.121 -9.309 2.725 7.080 -17.181 11.261 -1034.926 -854.893 -3029.976 0.454 0.184 0.483 -0.14 0.56 -0.81 0.07
1 106.01 10601 1.097 -9.271 2.729 7.019 -19.348 11.292 -1004.945 -854.893 -3104.927 0.469 0.145 0.482 -0.14 0.56 -0.81 0.07
1 106.02 10602 1.274 -9.371 2.820 6.348 -21.668 10.254 -944.984 -749.961 -3149.898 0.283 0.245 0.394 -0.15 0.56 -0.81 0.07
1 106.03 10603 1.164 -9.390 2.782 5.829 -22.980 10.498 -1079.896 -854.893 -3209.859 0.388 0.264 0.435 -0.15 0.56 -0.81 0.07
1 106.04 10604 1.221 -9.170 2.806 5.188 -23.316 11.658 -1079.896 -854.893 -3209.859 0.326 0.044 0.412 -0.15 0.56 -0.81 0.07
1 106.05 10605 1.384 -9.113 2.854 4.913 -24.323 11.932 -1094.887 -944.984 -3194.869 0.151 -0.016 0.364 -0.15 0.56 -0.81 0.08
1 106.06 10606 1.389 -9.343 2.768 3.204 -23.834 11.932 -1154.998 -929.994 -3164.888 0.141 0.213 0.451 -0.15 0.56 -0.81 0.08
1 106.07 10607 1.432 -9.362 2.801 2.319 -23.102 11.566 -1154.998 -929.994 -3164.888 0.093 0.231 0.414 -0.15 0.56 -0.81 0.08
1 106.08 10608 1.322 -9.343 2.629 2.960 -22.644 11.139 -1109.877 -929.994 -3239.989 0.198 0.209 0.583 -0.15 0.56 -0.81 0.08
1 106.09 10609 1.235 -9.357 2.820 5.737 -22.278 9.796 -1064.906 -944.984 -3149.898 0.280 0.222 0.389 -0.15 0.56 -0.81 0.08
1 106.10 10610 1.106 -9.161 2.706 7.141 -24.872 7.599 -1094.887 -944.984 -3254.979 0.406 0.026 0.505 -0.15 0.56 -0.81 0.08
1 106.11 10611 1.168 -9.036 2.706 4.883 -26.886 5.798 -1094.887 -944.984 -3254.979 0.344 -0.098 0.508 -0.15 0.56 -0.81 0.09
1 106.12 10612 1.058 -9.252 2.777 2.655 -28.107 5.463 -1184.978 -854.893 -3104.927 0.461 0.118 0.434 -0.16 0.56 -0.81 0.09
1 106.13 10613 1.226 -9.338 2.907 3.235 -27.741 4.547 -1109.877 -1079.896 -3209.859 0.299 0.204 0.301 -0.16 0.56 -0.81 0.09
1 106.14 10614 1.231 -9.290 2.897 7.080 -27.557 3.845 -1109.877 -1079.896 -3209.859 0.300 0.157 0.310 -0.16 0.56 -0.81 0.09
1 106.15 10615 1.087 -9.352 2.988 8.575 -28.839 2.319 -1199.968 -914.854 -3254.979 0.450 0.221 0.222 -0.16 0.56 -0.81 0.09
1 106.16 10616 1.341 -9.501 2.878 9.522 -29.938 2.045 -1259.929 -929.994 -3239.989 0.205 0.373 0.336 -0.16 0.56 -0.81 0.09
1 106.17 10617 1.350 -9.328 2.873 12.634 -28.259 0.824 -944.984 -989.955 -3224.999 0.207 0.204 0.347 -0.16 0.56 -0.81 0.1
1 106.18 10618 1.393 -9.400 2.816 14.465 -27.313 -0.061 -944.984 -989.955 -3224.999 0.176 0.282 0.414 -0.17 0.55 -0.81 0.1
1 106.19 10619 1.336 -9.304 2.935 14.160 -27.283 -1.190 -1199.968 -914.854 -3119.917 0.245 0.192 0.306 -0.17 0.55 -0.81 0.1
1 106.20 10620 1.432 -9.639 3.596 10.284 -26.978 -0.519 -1244.939 -1019.936 -3224.999 0.178 0.540 -0.333 -0.17 0.55 -0.81 0.1
1 106.21 10621 1.566 -10.204 4.051 6.836 -24.902 0.488 -1244.939 -1019.936 -3224.999 0.056 1.110 -0.780 -0.17 0.55 -0.81 0.1
1 106.22 10622 1.901 -10.583 4.252 7.568 -20.599 2.106 -1139.857 -1094.887 -3224.999 -0.269 1.492 -0.975 -0.17 0.55 -0.81 0.1
1 106.23 10623 1.920 -10.674 4.061 15.961 -17.670 3.784 -1139.857 -1094.887 -3224.999 -0.280 1.588 -0.774 -0.17 0.55 -0.81 0.1
1 106.24 10624 1.681 -9.242 3.060 34.027 -19.867 3.906 -1304.900 -959.975 -3164.888 -0.037 0.166 0.251 -0.17 0.55 -0.81 0.1
1 106.25 10625 1.633 -8.505 3.012 36.316 -27.313 1.160 -1304.900 -959.975 -3164.888 0.016 -0.556 0.338 -0.17 0.55 -0.81 0.11
1 106.26 10626 2.021 -8.208 3.218 22.522 -33.356 -2.167 -1364.861 -1049.916 -3209.859 -0.361 -0.835 0.177 -0.18 0.54 -0.81 0.11
1 106.27 10627 2.299 -8.988 3.520 -12.604 -28.656 -4.822 -1334.880 -1079.896 -3239.989 -0.588 -0.033 -0.095 -0.18 0.54 -0.81 0.11
1 106.28 10628 2.145 -9.524 3.625 -19.836 -17.883 -1.160 -1334.880 -1079.896 -3239.989 -0.411 0.498 -0.226 -0.18 0.54 -0.81 0.11
1 106.29 10629 1.772 -10.252 3.745 -5.676 -6.287 4.791 -1259.929 -1049.916 -3359.911 -0.027 1.218 -0.372 -0.18 0.54 -0.81 0.11
1 106.30 10630 1.288 -9.979 3.544 12.024 -4.974 4.578 -1259.929 -1049.916 -3359.911 0.453 0.944 -0.171 -0.18 0.54 -0.81 0.11
1 106.31 10631 1.034 -9.539 3.390 18.372 -12.573 2.258 -1244.939 -1094.887 -3224.999 0.704 0.510 0.001 -0.18 0.54 -0.81 0.11
1 106.32 10632 1.250 -9.477 3.529 16.022 -20.996 1.709 -1244.939 -1094.887 -3224.999 0.489 0.456 -0.116 -0.18 0.54 -0.81 0.11
1 106.33 10633 1.413 -9.376 3.491 13.550 -19.989 5.798 -1304.900 -1004.945 -3164.888 0.331 0.364 -0.060 -0.18 0.54 -0.81 0.11
1 106.34 10634 1.427 -9.467 3.625 13.886 -15.595 10.162 -1394.991 -1064.906 -3254.979 0.318 0.461 -0.178 -0.18 0.54 -0.81 0.11
1 106.35 10635 1.374 -9.261 3.702 17.578 -12.268 15.686 -1394.991 -1064.906 -3254.979 0.352 0.265 -0.218 -0.18 0.54 -0.81 0.12
1 106.36 10636 1.135 -9.065 3.587 22.156 -12.665 17.456 -1199.968 -1094.887 -3224.999 0.573 0.075 -0.079 -0.18 0.54 -0.82 0.12
1 106.37 10637 1.350 -8.859 3.601 23.621 -15.808 17.090 -1199.968 -1094.887 -3224.999 0.338 -0.123 -0.063 -0.18 0.53 -0.82 0.12
1 106.38 10638 1.422 -8.706 3.716 20.691 -19.898 15.991 -1244.939 -989.955 -3194.869 0.250 -0.268 -0.149 -0.18 0.53 -0.82 0.12
1 106.39 10639 1.777 -8.528 4.051 14.038 -21.576 15.137 -1244.939 -989.955 -3194.869 -0.115 -0.437 -0.459 -0.18 0.53 -0.82 0.12
1 106.40 10640 1.810 -8.830 4.156 13.458 -18.005 16.235 -1244.939 -1019.936 -3374.901 -0.156 -0.129 -0.546 -0.18 0.53 -0.82 0.12
1 106.41 10641 1.820 -8.897 4.180 14.893 -13.977 16.998 -1244.939 -1289.910 -3149.898 -0.175 -0.056 -0.551 -0.18 0.53 -0.82 0.13
1 106.42 10642 1.982 -8.950 4.133 18.127 -9.003 16.724 -1244.939 -1289.910 -3149.898 -0.364 0.011 -0.457 -0.18 0.53 -0.82 0.13
1 106.43 10643 1.863 -8.988 4.042 19.623 -7.355 17.578 -1394.991 -1169.988 -3299.950 -0.259 0.058 -0.339 -0.18 0.53 -0.82 0.13
1 106.44 10644 1.762 -8.993 4.137 20.264 -5.859 17.975 -1394.991 -1169.988 -3299.950 -0.176 0.072 -0.405 -0.18 0.53 -0.82 0.13
1 106.45 10645 1.604 -9.141 4.233 20.630 -5.524 18.005 -1394.991 -1139.857 -3224.999 -0.038 0.229 -0.470 -0.18 0.52 -0.82 0.13
1 106.46 10646 1.456 -9.094 4.166 21.149 -8.209 17.273 -1349.871 -1289.910 -3299.950 0.091 0.191 -0.371 -0.18 0.52 -0.82 0.13
1 106.47 10647 1.542 -9.036 4.185 22.064 -11.353 15.595 -1349.871 -1169.988 -3074.947 -0.015 0.144 -0.359 -0.18 0.52 -0.82 0.14
1 106.48 10648 1.676 -8.844 4.137 21.790 -14.862 14.160 -1304.900 -1199.968 -3389.892 -0.165 -0.037 -0.281 -0.18 0.52 -0.82 0.14
1 106.49 10649 1.968 -8.902 4.180 18.494 -16.785 12.939 -1304.900 -1199.968 -3389.892 -0.474 0.042 -0.267 -0.18 0.52 -0.82 0.14
1 106.50 10650 2.102 -8.821 4.219 17.670 -17.426 12.329 -1334.880 -1274.919 -3359.911 -0.611 -0.029 -0.282 -0.18 0.52 -0.83 0.14
1 106.51 10651 2.217 -8.902 4.123 17.517 -16.113 12.238 -1334.880 -1274.919 -3359.911 -0.728 0.062 -0.163 -0.18 0.52 -0.83 0.14
1 106.52 10652 2.461 -8.849 4.286 17.670 -12.939 12.878 -1349.871 -1169.988 -3374.901 -0.974 0.019 -0.304 -0.18 0.51 -0.83 0.14
1 106.53 10653 2.255 -8.801 4.353 17.609 -8.972 12.116 -1394.991 -1214.958 -3254.979 -0.770 -0.018 -0.346 -0.18 0.51 -0.83 0.14
1 106.54 10654 2.021 -8.610 4.305 14.343 -4.334 12.024 -1304.900 -1349.871 -3314.940 -0.540 -0.199 -0.274 -0.18 0.51 -0.83 0.14
1 106.55 10655 1.796 -8.600 4.305 13.062 -5.157 10.254 -1349.871 -1259.929 -3329.931 -0.323 -0.200 -0.252 -0.18 0.51 -0.83 0.14
1 106.56 10656 1.700 -8.528 4.329 9.460 -7.355 6.836 -1349.871 -1259.929 -3329.931 -0.238 -0.256 -0.239 -0.18 0.51 -0.83 0.15
1 106.57 10657 1.695 -8.586 4.439 9.247 -8.057 6.165 -1499.923 -1169.988 -3224.999 -0.235 -0.192 -0.334 -0.18 0.51 -0.83 0.15
1 106.58 10658 1.719 -8.710 4.401 11.749 -8.179 4.822 -1499.923 -1169.988 -3224.999 -0.258 -0.061 -0.281 -0.18 0.51 -0.83 0.15
1 106.59 10659 1.710 -8.758 4.367 14.893 -8.911 3.784 -1439.962 -1304.900 -3419.872 -0.245 -0.004 -0.230 -0.18 0.51 -0.83 0.15
1 106.60 10660 1.887 -8.634 4.444 16.602 -10.773 2.106 -1304.900 -1424.972 -3359.911 -0.419 -0.118 -0.285 -0.18 0.51 -0.83 0.15
1 106.61 10661 1.935 -8.634 4.525 14.282 -10.834 1.709 -1469.942 -1259.929 -3194.869 -0.460 -0.105 -0.343 -0.18 0.5 -0.83 0.15
1 106.62 10662 1.906 -8.509 4.444 11.078 -10.407 1.282 -1349.871 -1259.929 -3254.979 -0.423 -0.219 -0.241 -0.18 0.5 -0.83 0.15
1 106.63 10663 1.987 -8.514 4.449 9.583 -9.277 1.678 -1349.871 -1259.929 -3254.979 -0.495 -0.205 -0.230 -0.18 0.5 -0.83 0.15
1 106.64 10664 2.011 -8.461 4.391 8.423 -7.446 0.916 -1349.871 -1484.933 -3479.983 -0.503 -0.241 -0.144 -0.18 0.5 -0.83 0.15
1 106.65 10665 1.906 -8.351 4.611 7.568 -7.324 -0.610 -1349.871 -1484.933 -3479.983 -0.389 -0.343 -0.352 -0.18 0.5 -0.83 0.15
1 106.66 10666 2.002 -8.323 4.429 6.317 -7.751 -1.160 -1349.871 -1409.981 -3329.931 -0.475 -0.365 -0.158 -0.18 0.5 -0.83 0.15
1 106.67 10667 2.002 -8.318 4.425 5.096 -7.874 -2.197 -1484.933 -1379.851 -3284.960 -0.464 -0.363 -0.144 -0.18 0.5 -0.83 0.15
1 106.68 10668 2.040 -8.227 4.449 4.456 -7.416 -4.761 -1394.991 -1334.880 -3329.931 -0.489 -0.447 -0.160 -0.18 0.5 -0.84 0.15
1 106.69 10669 2.035 -8.394 4.358 4.669 -6.287 -6.348 -1409.981 -1349.871 -3464.993 -0.469 -0.273 -0.061 -0.18 0.5 -0.84 0.14
1 106.70 10670 2.136 -8.251 4.324 4.669 -4.852 -7.477 -1409.981 -1349.871 -3464.993 -0.552 -0.410 -0.020 -0.18 0.5 -0.84 0.14
1 106.71 10671 1.944 -8.284 4.482 2.502 -2.106 -8.057 -1424.972 -1289.910 -3374.901 -0.326 -0.363 -0.163 -0.18 0.5 -0.84 0.14
1 106.72 10672 2.083 -8.279 4.525 0.275 -0.336 -8.453 -1424.972 -1289.910 -3374.901 -0.449 -0.362 -0.201 -0.18 0.5 -0.84 0.14
1 106.73 10673 2.059 -8.313 4.535 -2.899 1.190 -9.827 -1349.871 -1364.861 -3404.882 -0.410 -0.324 -0.208 -0.18 0.5 -0.84 0.14
1 106.74 10674 1.911 -8.457 4.621 -4.120 1.434 -11.292 -1319.890 -1364.861 -3479.983 -0.245 -0.177 -0.295 -0.18 0.5 -0.84 0.14
1 106.75 10675 1.901 -8.500 4.635 -3.601 1.068 -13.702 -1484.933 -1349.871 -3359.911 -0.218 -0.132 -0.310 -0.18 0.5 -0.84 0.14
1 106.76 10676 1.848 -8.423 4.640 -2.106 0.061 -14.771 -1469.942 -1484.933 -3374.901 -0.144 -0.204 -0.316 -0.18 0.5 -0.84 0.14
1 106.77 10677 1.733 -8.447 4.530 -1.953 -1.007 -15.747 -1469.942 -1484.933 -3374.901 -0.008 -0.176 -0.204 -0.18 0.5 -0.84 0.13
1 106.78 10678 1.891 -8.375 4.611 -2.625 -2.350 -15.045 -1319.890 -1289.910 -3374.901 -0.143 -0.242 -0.284 -0.18 0.5 -0.84 0.13
1 106.79 10679 2.006 -8.323 4.688 -3.723 -3.418 -13.794 -1319.890 -1289.910 -3374.901 -0.213 -0.286 -0.362 -0.19 0.49 -0.84 0.13
1 106.80 10680 2.155 -8.471 4.597 -5.127 -3.723 -13.733 -1469.942 -1439.962 -3449.853 -0.338 -0.134 -0.273 -0.19 0.49 -0.84 0.13
1 106.81 10681 2.150 -8.505 4.611 -5.768 -2.594 -13.214 -1439.962 -1274.919 -3359.911 -0.311 -0.098 -0.291 -0.19 0.49 -0.84 0.13
1 106.82 10682 2.016 -8.471 4.477 -5.066 -1.648 -12.878 -1634.985 -1499.923 -3494.973 -0.155 -0.129 -0.162 -0.19 0.49 -0.84 0.13
1 106.83 10683 2.112 -8.308 4.468 -4.913 0.153 -11.902 -1574.874 -1334.880 -3374.901 -0.231 -0.289 -0.156 -0.19 0.49 -0.84 0.13
1 106.84 10684 1.997 -8.323 4.386 -6.195 0.519 -11.658 -1574.874 -1334.880 -3374.901 -0.097 -0.272 -0.078 -0.19 0.49 -0.84 0.12
1 106.85 10685 1.882 -8.370 4.386 -9.003 0.031 -11.749 -1604.854 -1409.981 -3449.853 0.034 -0.223 -0.082 -0.19 0.49 -0.84 0.12
1 106.86 10686 1.815 -8.653 4.358 -10.254 -1.251 -11.231 -1604.854 -1409.981 -3449.853 0.135 0.058 -0.073 -0.19 0.5 -0.84 0.12
1 106.87 10687 1.844 -8.576 4.473 -8.514 -0.031 -10.773 -1544.894 -1409.981 -3374.901 0.121 -0.021 -0.199 -0.19 0.5 -0.84 0.12
1 106.88 10688 1.829 -8.595 4.449 -7.690 0.244 -9.674 -1574.874 -1289.910 -3404.882 0.149 -0.002 -0.182 -0.19 0.5 -0.84 0.12
1 106.89 10689 1.633 -8.586 4.458 -8.484 0.153 -8.759 -1574.874 -1289.910 -3404.882 0.357 -0.013 -0.199 -0.19 0.5 -0.84 0.12
1 106.90 10690 1.834 -8.509 4.496 -10.254 -1.831 -7.477 -1409.981 -1304.900 -3314.940 0.166 -0.092 -0.247 -0.19 0.5 -0.84 0.12
1 106.91 10691 1.944 -8.500 4.492 -8.606 -3.326 -6.226 -1409.981 -1304.900 -3314.940 0.065 -0.104 -0.252 -0.19 0.5 -0.84 0.12
1 106.92 10692 1.978 -8.476 4.473 -7.568 -3.723 -6.195 -1544.894 -1364.861 -3254.979 0.042 -0.131 -0.243 -0.19 0.5 -0.84 0.12
1 106.93 10693 2.088 -8.485 4.487 -7.843 -4.425 -6.134 -1544.894 -1364.861 -3254.979 -0.047 -0.124 -0.272 -0.19 0.5 -0.84 0.11
1 106.94 10694 2.318 -8.490 4.453 -7.721 -4.517 -5.615 -1484.933 -1274.919 -3389.892 -0.265 -0.120 -0.247 -0.19 0.5 -0.84 0.11
1 106.95 10695 2.121 -8.385 4.382 -7.782 -4.517 -5.066 -1589.864 -1379.851 -3314.940 -0.056 -0.226 -0.183 -0.19 0.5 -0.84 0.11
1 106.96 10696 2.284 -8.423 4.396 -9.033 -4.700 -4.700 -1589.864 -1379.851 -3314.940 -0.208 -0.189 -0.206 -0.19 0.5 -0.84 0.11
1 106.97 10697 2.260 -8.471 4.224 -9.674 -4.425 -4.578 -1469.942 -1364.861 -3329.931 -0.172 -0.144 -0.044 -0.19 0.5 -0.84 0.11
1 106.98 10698 2.117 -8.299 3.970 -9.857 -4.395 -3.815 -1469.942 -1364.861 -3329.931 -0.019 -0.320 0.197 -0.19 0.5 -0.84 0.11
1 106.99 10699 2.260 -8.370 4.252 -10.651 -4.547 -3.296 -1559.884 -1349.871 -3389.892 -0.153 -0.251 -0.098 -0.2 0.5 -0.84 0.11
1 107.00 10700 2.332 -8.351 4.061 -13.214 -5.035 -3.815 -1559.884 -1349.871 -3389.892 -0.205 -0.280 0.066 -0.2 0.5 -0.84 0.11
1 107.01 10701 2.184 -8.385 3.955 -13.001 -5.646 -3.693 -1589.864 -1199.968 -3314.940 -0.046 -0.252 0.153 -0.2 0.5 -0.84 0.11
1 107.02 10702 2.342 -8.447 3.903 -14.099 -4.974 -2.960 -1664.965 -1199.968 -3164.888 -0.196 -0.196 0.188 -0.2 0.5 -0.83 0.11
1 107.03 10703 2.275 -8.505 3.845 -16.022 -6.104 -2.411 -1664.965 -1199.968 -3164.888 -0.120 -0.146 0.225 -0.2 0.5 -0.83 0.11
1 107.04 10704 2.222 -8.533 3.893 -15.411 -7.477 -1.068 -1664.965 -1379.851 -3359.911 -0.058 -0.126 0.154 -0.2 0.5 -0.83 0.11
1 107.05 10705 2.375 -8.663 3.788 -14.771 -7.233 0.061 -1664.965 -1379.851 -3359.911 -0.204 -0.005 0.237 -0.2 0.5 -0.83 0.11
1 107.06 10706 2.471 -8.643 3.668 -15.595 -7.416 1.251 -1559.884 -1274.919 -3359.911 -0.293 -0.032 0.335 -0.2 0.51 -0.83 0.11
1 107.07 10707 2.466 -8.773 3.635 -15.808 -7.019 2.502 -1559.884 -1274.919 -3359.911 -0.282 0.088 0.346 -0.2 0.51 -0.83 0.11
1 107.08 10708 2.490 -8.677 3.591 -15.839 -6.317 3.174 -1574.874 -1289.910 -3374.901 -0.299 -0.028 0.342 -0.2 0.51 -0.83 0.11
1 107.09 10709 2.413 -8.557 3.515 -16.541 -5.646 4.089 -1514.913 -1274.919 -3239.989 -0.220 -0.158 0.394 -0.2 0.51 -0.83 0.11
1 107.10 10710 2.471 -8.591 3.481 -15.717 -5.249 5.280 -1514.913 -1274.919 -3239.989 -0.277 -0.135 0.403 -0.2 0.51 -0.83 0.11
1 107.11 10711 2.452 -8.495 3.453 -17.456 -5.432 5.127 -1634.985 -1379.851 -3284.960 -0.258 -0.241 0.408 -0.2 0.51 -0.83 0.11
1 107.12 10712 2.466 -8.667 3.357 -20.477 -4.822 4.730 -1709.936 -1229.949 -3164.888 -0.272 -0.081 0.477 -0.2 0.51 -0.83 0.11
1 107.13 10713 2.442 -8.538 3.366 -21.271 -3.174 5.005 -1649.975 -1169.988 -3119.917 -0.248 -0.223 0.438 -0.2 0.51 -0.83 0.11
1 107.14 10714 2.361 -8.701 3.338 -22.919 -1.465 5.585 -1649.975 -1169.988 -3119.917 -0.168 -0.074 0.435 -0.2 0.52 -0.82 0.11
1 107.15 10715 2.466 -8.897 3.227 -25.879 0.244 5.096 -1574.874 -1169.988 -3299.950 -0.280 0.093 0.479 -0.2 0.52 -0.82 0.11
1 107.16 10716 2.528 -8.849 3.304 -26.337 0.336 5.615 -1724.926 -1139.857 -3224.999 -0.346 0.029 0.367 -0.2 0.52 -0.82 0.11
1 107.17 10717 2.548 -9.026 3.290 -25.055 0.336 5.310 -1724.926 -1139.857 -3224.999 -0.370 0.190 0.346 -0.2 0.52 -0.82 0.11
1 107.18 10718 2.658 -9.070 3.357 -24.597 1.556 4.944 -1574.874 -1139.857 -3119.917 -0.484 0.218 0.245 -0.2 0.52 -0.82 0.11
1 107.19 10719 2.562 -9.256 3.295 -24.017 2.899 4.974 -1574.874 -1214.958 -3149.898 -0.392 0.391 0.273 -0.21 0.53 -0.82 0.11
1 107.20 10720 2.629 -9.366 3.309 -22.186 4.913 4.608 -1649.975 -1169.988 -3194.869 -0.464 0.487 0.226 -0.2 0.53 -0.82 0.11
