COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 25.86 2586 0.034 -9.596 1.465 -23.712 -39.154 26.398 -449.857 -89.941 -3029.976 -0.714 -0.022 0.287 -0.04 0.64 -0.76 0.1
1 25.87 2587 -0.081 -9.438 0.948 -51.209 -33.173 24.139 -584.919 -149.902 -2969.865 -0.621 -0.186 0.763 -0.04 0.64 -0.76 0.1
1 25.88 2588 -0.474 -9.802 0.091 -67.322 -29.663 20.905 -584.919 -149.902 -2969.865 -0.249 0.166 1.538 -0.04 0.64 -0.76 0.1
1 25.89 2589 -0.843 -10.003 -0.603 -57.862 -32.898 18.127 -569.929 -89.941 -3059.957 0.099 0.352 2.131 -0.04 0.65 -0.75 0.1
1 25.90 2590 -1.168 -9.951 -0.790 -37.659 -40.741 13.702 -509.968 -104.932 -2969.865 0.407 0.286 2.220 -0.04 0.65 -0.75 0.11
1 25.91 2591 -1.250 -9.587 -1.039 -7.660 -51.605 5.157 -509.968 -104.932 -2939.885 0.468 -0.093 2.355 -0.04 0.66 -0.74 0.11
1 25.92 2592 -1.168 -9.165 -0.680 -1.099 -56.336 -1.587 -509.968 -104.932 -2939.885 0.390 -0.517 1.978 -0.05 0.66 -0.74 0.11
1 25.93 2593 -1.192 -8.897 -0.129 -6.836 -55.268 -7.874 -629.890 -14.990 -2774.992 0.427 -0.788 1.417 -0.05 0.66 -0.74 0.12
1 25.94 2594 -1.015 -8.907 0.402 -20.813 -46.723 -11.932 -779.942 44.971 -2804.973 0.270 -0.782 0.867 -0.05 0.66 -0.74 0.12
1 25.95 2595 -0.919 -8.758 0.680 -49.133 -28.748 -17.273 -779.942 44.971 -2804.973 0.201 -0.937 0.553 -0.06 0.66 -0.74 0.12
1 25.96 2596 -0.943 -9.079 0.436 -63.843 -20.844 -18.463 -779.942 44.971 -2804.973 0.256 -0.626 0.734 -0.06 0.66 -0.74 0.12
1 25.97 2597 -0.517 -9.208 0.048 -70.343 -15.198 -17.304 -690.000 0.000 -2789.982 -0.141 -0.510 1.032 -0.06 0.66 -0.74 0.12
1 25.98 2598 -0.024 -9.477 -0.340 -68.970 -12.116 -11.566 -734.971 -29.980 -2609.950 -0.580 -0.266 1.207 -0.07 0.67 -0.73 0.12
1 25.99 2599 0.326 -9.817 -0.982 -65.308 -14.282 -6.714 -734.971 -29.980 -2609.950 -0.907 0.063 1.742 -0.07 0.68 -0.72 0.12
1 26.00 2600 0.608 -10.271 -1.595 -57.251 -20.783 -3.082 -839.903 29.980 -2714.881 -1.172 0.510 2.251 -0.07 0.68 -0.72 0.12
1 26.01 2601 1.001 -10.975 -2.011 -40.466 -26.733 -2.411 -824.913 239.994 -2669.911 -1.548 1.207 2.575 -0.07 0.68 -0.72 0.12
1 26.02 2602 1.077 -11.315 -1.676 -16.357 -31.433 -0.732 -824.913 239.994 -2669.911 -1.618 1.544 2.191 -0.08 0.68 -0.72 0.12
1 26.03 2603 0.239 -11.837 1.034 54.291 -18.890 16.449 -914.854 104.932 -2714.881 -0.776 2.065 -0.526 -0.08 0.68 -0.71 0.12
1 26.04 2604 0.244 -11.469 2.160 85.358 -8.270 20.783 -854.893 239.994 -2594.959 -0.794 1.701 -1.585 -0.08 0.68 -0.72 0.12
1 26.05 2605 1.619 -11.531 3.132 66.345 -16.754 29.083 -764.952 104.932 -2459.897 -2.230 1.786 -2.297 -0.08 0.67 -0.73 0.13
1 26.06 2606 2.509 -12.972 3.994 -16.754 -13.702 39.215 -764.952 104.932 -2459.897 -3.165 3.237 -3.085 -0.08 0.67 -0.73 0.13
1 26.07 2607 3.223 -15.319 5.052 -80.902 9.796 50.171 -929.994 14.990 -2594.959 -3.937 5.582 -4.194 -0.07 0.67 -0.73 0.13
1 26.08 2608 2.931 -16.391 4.118 -105.561 47.577 66.132 -854.893 44.971 -2774.992 -3.727 6.651 -3.395 -0.07 0.68 -0.72 0.14
1 26.09 2609 2.662 -16.104 1.212 -106.507 67.108 72.235 -854.893 44.971 -2774.992 -3.566 6.362 -0.654 -0.07 0.68 -0.71 0.14
1 26.10 2610 1.844 -15.438 -0.584 -82.764 53.192 63.080 -734.971 74.951 -2714.881 -2.857 5.699 0.976 -0.06 0.69 -0.71 0.14
1 26.11 2611 0.915 -14.227 -0.278 -29.755 49.805 54.840 -794.932 149.902 -2429.917 -2.027 4.493 0.527 -0.05 0.7 -0.7 0.14
1 26.12 2612 -1.686 -10.640 0.421 45.532 40.619 52.704 -659.870 254.984 -2504.868 0.409 0.926 -0.234 -0.04 0.7 -0.7 0.14
1 26.13 2613 -2.619 -9.491 0.565 58.747 33.875 50.232 -659.870 254.984 -2504.868 1.265 -0.212 -0.305 -0.04 0.7 -0.7 0.14
1 26.14 2614 -4.204 -6.714 1.393 68.512 0.641 34.546 -569.929 164.893 -2414.927 2.774 -2.975 -1.033 -0.03 0.69 -0.71 0.14
1 26.15 2615 -4.008 -5.488 2.480 58.716 -24.872 24.109 -509.968 224.854 -2534.999 2.532 -4.189 -2.018 -0.03 0.69 -0.71 0.14
1 26.16 2616 -3.333 -4.659 3.697 41.199 -37.689 11.444 -509.968 224.854 -2534.999 1.830 -5.009 -3.144 -0.03 0.69 -0.71 0.14
1 26.17 2617 -2.734 -4.267 4.836 18.097 -27.466 -1.831 -584.919 104.932 -2534.999 1.224 -5.397 -4.219 -0.03 0.68 -0.71 0.15
1 26.18 2618 -2.806 -4.195 5.205 8.331 -14.587 -5.890 -509.968 104.932 -2639.930 1.301 -5.466 -4.548 -0.03 0.68 -0.72 0.15
1 26.19 2619 -3.022 -3.821 5.023 -0.549 -2.991 -7.660 -509.968 104.932 -2639.930 1.527 -5.840 -4.344 -0.03 0.68 -0.72 0.15
1 26.20 2620 -3.658 -3.678 4.501 -24.201 13.153 -7.813 -329.935 -149.902 -2639.930 2.189 -5.988 -3.832 -0.04 0.68 -0.72 0.15
1 26.21 2621 -4.224 -4.022 3.682 -56.824 19.928 -9.583 -449.857 44.971 -2774.992 2.766 -5.649 -3.062 -0.03 0.68 -0.71 0.15
1 26.22 2622 -4.334 -5.287 2.667 -89.417 18.402 -11.841 -509.968 74.951 -2684.901 2.890 -4.393 -2.147 -0.03 0.69 -0.71 0.14
1 26.23 2623 -4.382 -7.183 1.599 -109.345 6.256 -18.494 -509.968 74.951 -2684.901 2.958 -2.506 -1.224 -0.04 0.69 -0.71 0.14
1 26.24 2624 -2.974 -10.683 0.321 -83.954 -18.280 -31.830 -539.948 0.000 -2639.930 1.583 0.985 -0.107 -0.04 0.7 -0.7 0.14
1 26.25 2625 -1.441 -13.303 -0.263 -24.689 -28.229 -40.405 -464.997 104.932 -2564.979 0.077 3.599 0.350 -0.04 0.7 -0.7 0.14
1 26.26 2626 -0.201 -15.625 -0.474 52.033 -34.088 -40.741 -464.997 104.932 -2564.979 -1.104 5.912 0.507 -0.04 0.7 -0.69 0.14
1 26.27 2627 1.087 -16.032 1.173 147.889 -45.593 -18.158 -599.909 89.941 -2474.888 -2.280 6.308 -0.914 -0.05 0.7 -0.7 0.14
1 26.28 2628 1.676 -13.643 3.529 157.807 -45.014 -12.085 -614.899 74.951 -2534.999 -2.842 3.925 -3.030 -0.05 0.69 -0.71 0.14
1 26.29 2629 2.447 -10.951 5.018 120.301 -22.034 -19.470 -524.958 119.922 -2519.858 -3.587 1.246 -4.285 -0.05 0.68 -0.72 0.14
1 26.30 2630 2.706 -8.864 4.482 41.870 -2.686 -22.003 -524.958 119.922 -2519.858 -3.812 -0.833 -3.592 -0.05 0.67 -0.72 0.14
1 26.31 2631 2.744 -7.973 3.639 -40.192 4.639 -23.712 -794.932 74.951 -2684.901 -3.801 -1.725 -2.703 -0.05 0.67 -0.73 0.14
1 26.32 2632 1.690 -8.198 1.906 -110.596 7.294 -15.228 -764.952 0.000 -2609.950 -2.687 -1.512 -1.028 -0.06 0.67 -0.73 0.14
1 26.33 2633 1.001 -8.811 0.694 -112.580 3.265 -13.092 -764.952 0.000 -2609.950 -1.972 -0.914 0.030 -0.06 0.68 -0.72 0.14
1 26.34 2634 1.030 -9.323 0.120 -87.128 -4.761 -10.864 -674.860 44.971 -2699.891 -1.979 -0.415 0.435 -0.06 0.68 -0.71 0.13
1 26.35 2635 1.020 -9.759 0.311 -22.858 5.096 -11.597 -944.984 0.000 -2564.979 -1.906 0.005 0.020 -0.06 0.69 -0.71 0.13
1 26.36 2636 0.776 -9.644 0.508 10.681 16.144 -17.151 -839.903 74.951 -2504.868 -1.627 -0.114 -0.197 -0.07 0.69 -0.71 0.13
1 26.37 2637 0.503 -9.376 0.795 27.649 22.980 -22.705 -839.903 74.951 -2504.868 -1.314 -0.385 -0.460 -0.07 0.69 -0.71 0.13
1 26.38 2638 0.177 -9.223 1.140 31.036 25.757 -34.088 -734.971 -29.980 -2459.897 -0.940 -0.540 -0.759 -0.07 0.69 -0.71 0.12
1 26.39 2639 -0.024 -9.601 1.283 19.623 26.611 -45.654 -824.913 119.922 -2474.888 -0.678 -0.164 -0.854 -0.07 0.69 -0.71 0.12
1 26.40 2640 -0.019 -9.448 1.346 2.777 23.987 -52.551 -824.913 119.922 -2474.888 -0.611 -0.321 -0.877 -0.07 0.69 -0.71 0.12
1 26.41 2641 0.306 -9.644 1.049 -14.374 19.745 -59.540 -794.932 149.902 -2609.950 -0.856 -0.128 -0.563 -0.07 0.69 -0.72 0.11
1 26.42 2642 0.872 -10.008 0.939 -24.658 18.127 -60.364 -779.942 119.922 -2549.989 -1.235 0.225 -0.492 -0.07 0.69 -0.72 0.1
1 26.43 2643 1.135 -10.128 0.618 -14.008 28.015 -57.984 -854.893 209.863 -2369.956 -1.400 0.340 -0.201 -0.08 0.69 -0.72 0.1
1 26.44 2644 0.891 -10.123 0.244 0.214 36.957 -49.744 -854.893 209.863 -2369.956 -1.063 0.333 0.160 -0.08 0.69 -0.72 0.09
1 26.45 2645 0.704 -9.726 0.168 11.169 38.849 -39.795 -989.955 0.000 -2639.930 -0.797 -0.065 0.242 -0.08 0.69 -0.72 0.09
1 26.46 2646 0.608 -9.429 0.163 17.120 40.222 -29.450 -914.854 -29.980 -2534.999 -0.641 -0.362 0.265 -0.08 0.69 -0.72 0.09
1 26.47 2647 0.436 -9.405 0.397 10.956 45.563 -18.677 -914.854 -29.980 -2534.999 -0.424 -0.385 0.056 -0.08 0.69 -0.72 0.08
1 26.48 2648 0.326 -9.582 0.488 3.448 47.302 -13.611 -944.984 179.883 -2564.979 -0.282 -0.206 -0.014 -0.08 0.69 -0.72 0.08
1 26.49 2649 0.675 -9.429 0.364 -5.493 47.608 -2.380 -1004.945 14.990 -2624.940 -0.595 -0.359 0.121 -0.08 0.69 -0.72 0.07
1 26.50 2650 0.766 -9.328 0.340 -14.984 49.988 5.737 -944.984 0.000 -2609.950 -0.684 -0.460 0.134 -0.07 0.69 -0.72 0.07
1 26.51 2651 0.709 -9.309 0.024 -24.780 52.765 12.726 -944.984 0.000 -2609.950 -0.635 -0.480 0.426 -0.07 0.69 -0.72 0.07
1 26.52 2652 0.699 -9.491 -0.383 -31.494 51.697 20.081 -914.854 0.000 -2639.930 -0.644 -0.300 0.793 -0.07 0.69 -0.72 0.07
1 26.53 2653 0.512 -9.299 -0.455 -31.372 45.288 28.198 -794.932 0.000 -2504.868 -0.486 -0.494 0.814 -0.06 0.69 -0.72 0.07
1 26.54 2654 0.469 -9.381 -0.273 -24.139 38.178 39.978 -794.932 0.000 -2504.868 -0.486 -0.414 0.583 -0.06 0.69 -0.72 0.06
1 26.55 2655 0.345 -9.410 -0.115 -23.224 36.621 46.021 -839.903 -29.980 -2534.999 -0.416 -0.387 0.382 -0.06 0.69 -0.71 0.06
1 26.56 2656 -0.038 -9.524 0.043 -25.940 35.797 50.202 -824.913 44.971 -2549.989 -0.165 -0.272 0.149 -0.05 0.7 -0.71 0.07
1 26.57 2657 -0.129 -9.682 -0.024 -27.802 33.722 48.401 -914.854 -29.980 -2504.868 -0.145 -0.112 0.174 -0.05 0.7 -0.71 0.07
1 26.58 2658 -0.838 -10.046 -0.316 -30.304 30.243 42.938 -914.854 -29.980 -2504.868 0.495 0.253 0.421 -0.04 0.7 -0.71 0.07
1 26.59 2659 -1.149 -10.516 -0.527 -25.452 25.696 34.882 -764.952 -29.980 -2504.868 0.743 0.724 0.585 -0.04 0.7 -0.71 0.07
1 26.60 2660 -1.317 -10.971 -0.982 -15.656 20.508 25.574 -614.899 29.980 -2384.946 0.859 1.181 1.001 -0.04 0.71 -0.7 0.07
1 26.61 2661 -1.212 -11.258 -1.135 2.625 15.778 9.308 -614.899 29.980 -2384.946 0.718 1.470 1.132 -0.03 0.71 -0.7 0.07
1 26.62 2662 -0.785 -11.584 -1.140 12.207 17.029 -0.732 -539.948 -74.951 -2504.868 0.275 1.797 1.137 -0.03 0.71 -0.7 0.07
1 26.63 2663 -0.867 -11.737 -0.570 21.942 18.280 -8.118 -539.948 -74.951 -2504.868 0.354 1.950 0.582 -0.03 0.71 -0.7 0.07
1 26.64 2664 -0.378 -11.349 0.699 38.239 20.264 -16.724 -659.870 -29.980 -2504.868 -0.106 1.561 -0.610 -0.03 0.7 -0.71 0.07
1 26.65 2665 -0.445 -11.497 1.188 33.020 27.863 -29.053 -659.870 -29.980 -2504.868 -0.008 1.709 -1.042 -0.03 0.7 -0.71 0.07
1 26.66 2666 -1.149 -11.962 1.341 10.468 33.936 -33.966 -524.958 14.990 -2549.989 0.743 2.172 -1.151 -0.03 0.7 -0.71 0.06
1 26.67 2667 -1.781 -12.029 1.006 -35.584 32.837 -38.696 -614.899 0.000 -2504.868 1.429 2.237 -0.816 -0.03 0.7 -0.71 0.06
1 26.68 2668 -2.088 -12.268 -0.034 -108.246 15.778 -44.006 -614.899 0.000 -2504.868 1.795 2.473 0.149 -0.03 0.7 -0.71 0.06
1 26.69 2669 -2.059 -13.327 -0.417 -107.422 -3.296 -49.713 -614.899 -29.980 -2564.979 1.833 3.529 0.383 -0.04 0.71 -0.7 0.05
1 26.70 2670 -1.082 -13.920 -0.239 -71.411 -20.935 -48.462 -614.899 -29.980 -2564.979 0.931 4.124 0.041 -0.04 0.71 -0.7 0.05
1 26.71 2671 -0.249 -12.522 0.522 -15.991 -14.435 -37.506 -690.000 104.932 -2384.946 0.238 2.729 -0.899 -0.05 0.72 -0.69 0.05
1 26.72 2672 -0.024 -11.263 0.685 -2.258 -4.547 -30.945 -690.000 104.932 -2384.946 0.068 1.471 -1.077 -0.05 0.72 -0.69 0.05
1 26.73 2673 -0.105 -10.425 0.709 -1.007 -4.883 -23.102 -779.942 209.863 -2369.956 0.194 0.633 -1.101 -0.05 0.72 -0.69 0.04
1 26.74 2674 0.278 -9.568 0.924 -0.153 -12.268 -13.733 -794.932 -29.980 -2354.966 -0.157 -0.224 -1.312 -0.05 0.72 -0.69 0.04
1 26.75 2675 0.742 -8.524 1.082 -5.798 -15.381 -6.134 -794.932 -29.980 -2354.966 -0.603 -1.268 -1.461 -0.06 0.72 -0.69 0.04
1 26.76 2676 1.049 -7.753 1.322 -21.332 -15.015 2.563 -794.932 29.980 -2504.868 -0.899 -2.039 -1.706 -0.06 0.72 -0.69 0.05
1 26.77 2677 0.781 -7.705 1.580 -25.940 -15.961 8.820 -794.932 29.980 -2504.868 -0.632 -2.085 -1.991 -0.06 0.72 -0.69 0.05
1 26.78 2678 0.603 -7.757 1.604 -23.193 -18.890 13.886 -914.854 104.932 -2459.897 -0.465 -2.031 -2.051 -0.06 0.72 -0.69 0.05
1 26.79 2679 0.374 -7.772 1.992 -8.606 -19.104 17.548 -764.952 29.980 -2459.897 -0.280 -2.015 -2.499 -0.06 0.72 -0.69 0.05
1 26.80 2680 0.081 -7.935 2.117 5.981 -15.472 18.463 -794.932 0.000 -2429.917 -0.015 -1.852 -2.630 -0.06 0.72 -0.69 0.05
1 26.81 2681 -0.345 -7.954 2.322 21.484 -13.458 19.562 -764.952 74.951 -2324.985 0.384 -1.833 -2.820 -0.06 0.72 -0.69 0.06
1 26.82 2682 -0.666 -8.002 2.399 38.849 -13.702 19.226 -764.952 74.951 -2324.985 0.676 -1.788 -2.856 -0.06 0.72 -0.69 0.06
1 26.83 2683 -0.953 -7.820 2.639 61.798 -17.914 18.158 -824.913 119.922 -2339.976 0.935 -1.972 -3.029 -0.06 0.72 -0.69 0.06
1 26.84 2684 -1.245 -7.566 2.921 74.890 -20.142 15.503 -824.913 119.922 -2339.976 1.200 -2.229 -3.221 -0.06 0.72 -0.69 0.06
1 26.85 2685 -1.264 -7.336 3.098 82.093 -22.186 12.238 -779.942 89.941 -2444.907 1.195 -2.462 -3.288 -0.06 0.71 -0.7 0.07
1 26.86 2686 -1.398 -7.552 3.529 73.883 -16.510 0.977 -824.913 -89.941 -2444.907 1.301 -2.248 -3.472 -0.06 0.7 -0.71 0.07
1 26.87 2687 -1.207 -7.968 3.477 59.174 -9.674 -6.866 -824.913 119.922 -2444.907 1.112 -1.830 -3.311 -0.06 0.7 -0.71 0.07
1 26.88 2688 -1.173 -8.782 3.055 40.344 -5.646 -14.404 -854.893 89.941 -2474.888 1.094 -1.014 -2.806 -0.07 0.69 -0.71 0.07
1 26.89 2689 -1.058 -9.850 2.500 24.628 -6.836 -22.034 -854.893 89.941 -2474.888 0.997 0.056 -2.172 -0.07 0.69 -0.72 0.07
1 26.90 2690 -0.838 -11.071 1.891 20.416 -12.634 -26.184 -704.991 -164.893 -2669.911 0.806 1.279 -1.510 -0.07 0.69 -0.72 0.07
1 26.91 2691 0.053 -12.546 1.671 25.574 -25.086 -24.262 -704.991 -164.893 -2669.911 -0.043 2.755 -1.257 -0.07 0.69 -0.72 0.07
1 26.92 2692 0.685 -12.752 2.069 27.252 -33.112 -18.158 -734.971 -104.932 -2639.930 -0.634 2.963 -1.616 -0.07 0.69 -0.72 0.07
1 26.93 2693 1.053 -12.072 2.792 23.102 -32.288 -5.981 -824.913 -164.893 -2729.872 -0.947 2.287 -2.257 -0.08 0.68 -0.72 0.07
1 26.94 2694 0.900 -11.426 2.500 17.822 -24.994 0.977 -914.854 -149.902 -2609.950 -0.784 1.643 -1.931 -0.08 0.68 -0.72 0.08
1 26.95 2695 0.618 -11.023 2.064 11.627 -20.599 5.402 -974.965 -284.964 -2729.872 -0.501 1.242 -1.469 -0.08 0.68 -0.72 0.08
1 26.96 2696 0.259 -10.813 1.868 8.514 -20.569 10.223 -974.965 -284.964 -2729.872 -0.148 1.032 -1.255 -0.08 0.68 -0.72 0.08
1 26.97 2697 -0.388 -10.564 1.686 8.392 -20.142 13.947 -899.864 -44.971 -2774.992 0.484 0.784 -1.059 -0.08 0.68 -0.72 0.08
1 26.98 2698 -1.302 -9.946 1.456 8.026 -25.665 17.609 -899.864 -44.971 -2774.992 1.378 0.168 -0.808 -0.08 0.68 -0.73 0.08
1 26.99 2699 -1.930 -9.726 1.556 7.477 -29.541 18.066 -899.864 -209.863 -2699.891 1.975 -0.052 -0.889 -0.08 0.68 -0.73 0.09
1 27.00 2700 -2.361 -9.309 1.446 7.996 -33.661 19.379 -929.994 -119.922 -2699.891 2.334 -0.466 -0.740 -0.09 0.68 -0.73 0.09
1 27.01 2701 -2.619 -9.338 1.432 8.301 -34.668 19.989 -899.864 -44.971 -2879.924 2.551 -0.435 -0.706 -0.09 0.68 -0.73 0.1
1 27.02 2702 -2.825 -9.165 1.446 7.935 -37.567 23.346 -1019.936 -179.883 -2819.963 2.712 -0.606 -0.701 -0.09 0.67 -0.73 0.1
1 27.03 2703 -2.983 -9.108 1.283 4.852 -39.124 25.726 -1019.936 -179.883 -2819.963 2.820 -0.661 -0.519 -0.09 0.67 -0.73 0.11
1 27.04 2704 -2.998 -9.261 1.178 3.540 -43.701 28.320 -1064.906 -74.951 -2789.982 2.780 -0.506 -0.401 -0.09 0.67 -0.73 0.11
1 27.05 2705 -3.012 -9.438 0.809 19.318 -53.192 32.044 -1064.906 -74.951 -2789.982 2.737 -0.326 -0.018 -0.09 0.67 -0.73 0.11
1 27.06 2706 -2.686 -9.501 0.728 33.905 -61.096 34.363 -974.965 -314.945 -2879.924 2.351 -0.259 0.093 -0.09 0.67 -0.73 0.12
1 27.07 2707 -2.428 -9.395 0.742 44.617 -67.108 37.750 -974.965 -359.916 -2699.891 2.031 -0.358 0.128 -0.09 0.67 -0.73 0.13
1 27.08 2708 -2.308 -9.539 1.058 53.589 -75.440 36.560 -1034.926 -284.964 -2909.904 1.790 -0.194 -0.040 -0.09 0.66 -0.73 0.14
1 27.09 2709 -2.279 -9.726 1.111 54.291 -82.367 34.271 -1094.887 -179.883 -2789.982 1.708 0.005 -0.004 -0.09 0.66 -0.73 0.15
1 27.10 2710 -1.791 -9.735 1.255 47.455 -88.471 31.494 -1094.887 -179.883 -2789.982 1.173 0.028 -0.061 -0.09 0.66 -0.73 0.15
1 27.11 2711 -1.824 -9.898 1.432 38.117 -92.682 28.626 -1064.906 -29.980 -3014.986 1.169 0.203 -0.160 -0.1 0.65 -0.73 0.16
1 27.12 2712 -1.461 -9.994 1.365 22.522 -93.933 24.231 -1064.906 -29.980 -3014.986 0.774 0.309 -0.029 -0.1 0.65 -0.74 0.17
1 27.13 2713 -1.231 -9.874 1.111 10.254 -94.544 20.233 -1079.896 -209.863 -2849.943 0.521 0.198 0.273 -0.1 0.65 -0.74 0.17
1 27.14 2714 -1.053 -9.630 0.924 -2.106 -95.307 15.839 -1154.998 -209.863 -2879.924 0.329 -0.040 0.490 -0.11 0.65 -0.74 0.18
1 27.15 2715 -0.824 -9.721 0.761 -16.052 -94.757 9.308 -1139.857 -329.935 -2939.885 0.093 0.052 0.659 -0.11 0.64 -0.73 0.19
1 27.16 2716 -0.776 -9.807 0.546 -19.165 -96.955 5.005 -1259.929 -239.994 -2954.875 0.054 0.135 0.857 -0.12 0.64 -0.73 0.19
1 27.17 2717 -0.575 -9.678 0.455 -17.975 -99.945 -0.610 -1259.929 -239.994 -2954.875 -0.131 0.001 0.926 -0.13 0.64 -0.73 0.2
1 27.18 2718 -0.474 -9.730 0.656 -17.792 -103.363 -3.540 -1259.929 -209.863 -2774.992 -0.207 0.049 0.704 -0.13 0.64 -0.73 0.2
1 27.19 2719 -0.546 -9.625 0.790 -20.660 -101.624 -3.448 -1259.929 -209.863 -2774.992 -0.105 -0.061 0.548 -0.14 0.64 -0.72 0.21
1 27.20 2720 -0.661 -9.352 1.010 -31.006 -96.772 -3.998 -1364.861 -284.964 -2909.904 0.038 -0.339 0.303 -0.14 0.64 -0.72 0.21
1 27.21 2721 -0.843 -9.151 0.963 -39.459 -95.093 -4.059 -1469.942 -329.935 -2714.881 0.245 -0.547 0.316 -0.15 0.64 -0.72 0.21
1 27.22 2722 -1.087 -8.935 0.943 -41.229 -91.156 -4.639 -1469.942 -329.935 -2714.881 0.514 -0.770 0.287 -0.16 0.64 -0.72 0.22
1 27.23 2723 -1.437 -8.878 0.766 -34.943 -87.525 -6.256 -1514.913 -164.893 -2699.891 0.907 -0.842 0.362 -0.17 0.64 -0.71 0.23
1 27.24 2724 -1.810 -9.132 0.555 -31.281 -89.173 -6.805 -1514.913 -164.893 -2699.891 1.300 -0.595 0.529 -0.17 0.64 -0.71 0.23
1 27.25 2725 -2.131 -9.501 0.450 -26.154 -92.041 -5.310 -1649.975 -149.902 -2864.934 1.636 -0.231 0.595 -0.18 0.64 -0.71 0.23
1 27.26 2726 -2.184 -9.788 0.517 -16.266 -95.612 -3.723 -1649.975 -149.902 -2864.934 1.701 0.052 0.497 -0.18 0.64 -0.7 0.24
1 27.27 2727 -2.284 -9.917 0.656 5.035 -96.497 2.472 -1754.907 -104.932 -2684.901 1.809 0.180 0.344 -0.19 0.64 -0.7 0.24
1 27.28 2728 -2.107 -9.965 1.020 20.264 -99.976 3.296 -1739.917 -119.922 -2624.940 1.633 0.228 -0.012 -0.19 0.64 -0.7 0.25
1 27.29 2729 -1.777 -10.195 1.465 34.485 -105.713 3.418 -1739.917 -119.922 -2624.940 1.301 0.462 -0.427 -0.2 0.64 -0.7 0.25
1 27.30 2730 -1.312 -10.511 2.533 44.617 -111.725 -4.791 -1844.998 -239.994 -2519.858 0.849 0.792 -1.366 -0.2 0.63 -0.7 0.26
1 27.31 2731 -1.068 -11.100 2.902 47.089 -116.394 -9.552 -1844.998 -239.994 -2519.858 0.633 1.389 -1.654 -0.21 0.63 -0.7 0.27
1 27.32 2732 -0.426 -12.053 2.366 40.650 -122.376 -15.137 -2009.891 -149.902 -2609.950 0.032 2.351 -1.040 -0.21 0.62 -0.7 0.28
1 27.33 2733 0.493 -13.849 1.398 27.680 -134.736 -16.510 -2009.891 -149.902 -2609.950 -0.837 4.154 -0.008 -0.22 0.62 -0.7 0.28
1 27.34 2734 2.212 -15.127 1.839 17.822 -147.309 -5.798 -2054.861 -329.935 -2564.979 -2.503 5.437 -0.404 -0.23 0.61 -0.7 0.29
1 27.35 2735 3.486 -14.725 2.993 29.816 -130.371 17.212 -2204.914 -329.935 -2459.897 -3.739 5.039 -1.523 -0.24 0.61 -0.7 0.29
1 27.36 2736 2.356 -13.063 3.103 40.314 -101.013 36.072 -2204.914 -329.935 -2459.897 -2.596 3.384 -1.586 -0.24 0.6 -0.7 0.3
1 27.37 2737 0.316 -11.330 2.581 43.579 -90.119 42.725 -2219.904 -284.964 -2699.891 -0.576 1.661 -1.002 -0.25 0.6 -0.7 0.31
1 27.38 2738 -0.766 -9.721 2.131 38.117 -110.596 28.687 -2354.966 -299.955 -2459.897 0.438 0.078 -0.414 -0.25 0.59 -0.7 0.32
1 27.39 2739 -0.848 -9.357 2.356 34.912 -123.719 18.768 -2324.985 -314.945 -2414.927 0.511 -0.274 -0.574 -0.25 0.59 -0.7 0.33
1 27.40 2740 -0.570 -9.366 2.758 33.264 -126.770 9.888 -2324.985 -314.945 -2414.927 0.241 -0.253 -0.913 -0.26 0.58 -0.69 0.33
1 27.41 2741 -0.522 -9.127 2.768 30.121 -128.510 1.251 -2384.946 -419.876 -2384.946 0.218 -0.481 -0.861 -0.26 0.58 -0.69 0.34
1 27.42 2742 -0.168 -9.280 2.480 19.928 -133.027 -10.376 -2549.989 -389.896 -2369.956 -0.098 -0.318 -0.519 -0.27 0.57 -0.69 0.35
1 27.43 2743 0.182 -9.295 2.145 15.137 -135.224 -14.404 -2549.989 -389.896 -2369.956 -0.395 -0.296 -0.141 -0.27 0.57 -0.69 0.35
1 27.44 2744 0.972 -9.065 2.140 20.996 -128.022 -18.005 -2639.930 -419.876 -2429.917 -1.051 -0.514 -0.073 -0.29 0.56 -0.69 0.36
1 27.45 2745 1.144 -8.916 1.935 24.170 -124.176 -16.876 -2639.930 -419.876 -2429.917 -1.149 -0.655 0.170 -0.29 0.55 -0.69 0.37
1 27.46 2746 1.360 -8.490 1.796 30.853 -118.439 -16.571 -2744.862 -494.978 -2249.884 -1.292 -1.072 0.350 -0.3 0.55 -0.69 0.37
1 27.47 2747 1.504 -8.528 1.647 35.462 -118.805 -15.167 -2744.862 -494.978 -2249.884 -1.367 -1.022 0.545 -0.31 0.54 -0.69 0.37
1 27.48 2748 1.834 -8.409 1.686 41.474 -120.789 -12.085 -2849.943 -389.896 -2219.904 -1.628 -1.129 0.559 -0.31 0.54 -0.69 0.38
1 27.49 2749 2.270 -8.208 1.796 44.373 -120.270 -5.646 -2954.875 -464.997 -2159.943 -2.003 -1.314 0.507 -0.32 0.53 -0.69 0.38
1 27.50 2750 2.313 -8.241 1.834 45.471 -118.073 0.397 -2954.875 -464.997 -2159.943 -1.992 -1.264 0.530 -0.32 0.53 -0.69 0.39
