COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 49.25 4925 0.077 -10.951 3.759 -37.323 1.709 18.097 -164.893 584.919 1274.919 0.428 1.485 -1.273 -0.61 0.01 -0.05 0.79
1 49.26 4926 -0.326 -11.569 3.587 -22.553 10.559 23.010 -164.893 584.919 1274.919 0.802 2.089 -1.150 -0.61 0.01 -0.05 0.79
1 49.27 4927 -0.350 -11.220 4.032 -17.883 4.883 21.851 -104.932 569.929 1259.929 0.791 1.729 -1.630 -0.61 0.01 -0.05 0.79
1 49.28 4928 0.029 -10.985 3.788 -13.245 -1.282 11.139 -59.961 839.903 1124.867 0.355 1.480 -1.433 -0.62 0.01 -0.05 0.79
1 49.29 4929 0.000 -10.793 3.582 -8.331 -1.740 8.057 -44.971 659.870 1244.939 0.371 1.284 -1.241 -0.62 0.01 -0.05 0.79
1 49.30 4930 0.235 -9.802 3.074 16.632 -4.700 -2.747 -44.971 659.870 1244.939 0.134 0.295 -0.727 -0.62 0.01 -0.05 0.79
1 49.31 4931 0.565 -8.782 3.194 27.069 -8.911 -11.810 -134.912 419.876 1259.929 -0.188 -0.716 -0.810 -0.62 0.01 -0.05 0.79
1 49.32 4932 0.694 -7.959 3.127 22.461 -12.665 -19.592 -119.922 584.919 1169.988 -0.292 -1.527 -0.696 -0.61 0.01 -0.05 0.79
1 49.33 4933 0.929 -7.690 2.998 -1.770 -14.374 -22.980 -119.922 584.919 1169.988 -0.490 -1.785 -0.535 -0.61 0.01 -0.05 0.79
1 49.34 4934 1.039 -8.145 2.988 -14.404 -12.268 -19.226 -104.932 599.909 1154.848 -0.560 -1.327 -0.522 -0.61 0.01 -0.05 0.79
1 49.35 4935 0.728 -8.634 2.945 -18.189 -11.047 -11.414 -104.932 599.909 1154.848 -0.213 -0.841 -0.495 -0.61 0 -0.05 0.79
1 49.36 4936 0.857 -8.969 2.921 -11.078 -13.092 1.801 -89.941 629.890 1169.988 -0.301 -0.513 -0.509 -0.61 0 -0.05 0.79
1 49.37 4937 1.144 -8.969 2.840 -8.148 -16.907 11.353 -89.941 629.890 1169.988 -0.587 -0.516 -0.437 -0.61 0 -0.05 0.79
1 49.38 4938 1.762 -8.744 3.170 -6.165 -21.576 16.296 -179.883 644.880 1154.848 -1.212 -0.743 -0.773 -0.61 0 -0.05 0.79
1 49.39 4939 2.380 -8.682 3.098 -8.484 -16.357 15.717 -269.974 509.968 1139.857 -1.838 -0.806 -0.705 -0.61 0 -0.05 0.79
1 49.40 4940 2.658 -8.615 3.280 -12.543 -7.263 15.320 -269.974 509.968 1139.857 -2.119 -0.875 -0.893 -0.62 -0 -0.04 0.79
1 49.41 4941 2.380 -8.868 3.079 -17.517 3.693 8.820 -59.961 599.909 1079.896 -1.843 -0.624 -0.703 -0.62 -0 -0.04 0.79
1 49.42 4942 2.164 -8.811 2.787 -19.074 4.303 1.129 -59.961 599.909 1079.896 -1.626 -0.685 -0.426 -0.62 -0 -0.04 0.79
1 49.43 4943 1.891 -8.935 2.576 -14.008 1.312 -9.888 -14.990 629.890 1169.988 -1.326 -0.569 -0.255 -0.62 -0 -0.05 0.79
1 49.44 4944 1.887 -8.873 2.457 -8.789 -0.183 -13.336 -14.990 629.890 1169.988 -1.294 -0.633 -0.149 -0.62 -0 -0.05 0.78
1 49.45 4945 2.097 -8.825 2.672 -8.240 0.946 -14.984 -89.941 584.919 1244.939 -1.473 -0.681 -0.372 -0.62 -0 -0.05 0.78
1 49.46 4946 1.944 -8.639 2.677 -13.580 5.035 -16.357 -59.961 599.909 1124.867 -1.287 -0.867 -0.386 -0.62 -0 -0.05 0.78
1 49.47 4947 1.781 -8.653 2.677 -20.966 9.186 -15.900 -59.961 599.909 1124.867 -1.091 -0.854 -0.402 -0.62 -0 -0.05 0.78
1 49.48 4948 1.178 -9.060 2.495 -23.865 9.430 -12.573 -104.932 599.909 1229.949 -0.458 -0.451 -0.244 -0.62 -0.01 -0.05 0.78
1 49.49 4949 0.948 -9.228 2.476 -21.942 5.585 -9.613 -104.932 599.909 1229.949 -0.206 -0.288 -0.253 -0.62 -0.01 -0.05 0.78
1 49.50 4950 1.073 -9.204 2.418 -19.135 1.221 -7.385 -104.932 419.876 1259.929 -0.314 -0.317 -0.223 -0.62 -0.01 -0.06 0.78
1 49.51 4951 1.336 -9.314 2.447 -17.548 -2.380 -4.364 -284.964 419.876 1259.929 -0.550 -0.215 -0.296 -0.62 -0.01 -0.06 0.78
1 49.52 4952 1.633 -9.208 2.509 -19.592 -2.197 -4.272 -209.863 494.978 1334.880 -0.835 -0.324 -0.380 -0.63 -0.01 -0.06 0.78
1 49.53 4953 1.733 -9.256 2.318 -19.409 0.061 -6.195 -209.863 449.857 1229.949 -0.921 -0.280 -0.213 -0.63 -0.01 -0.06 0.78
1 49.54 4954 1.666 -9.371 2.327 -17.151 2.167 -8.026 -209.863 449.857 1229.949 -0.836 -0.169 -0.246 -0.63 -0.01 -0.06 0.78
1 49.55 4955 1.461 -9.347 2.356 -13.916 4.181 -8.637 -164.893 464.847 1214.958 -0.611 -0.195 -0.294 -0.63 -0.01 -0.06 0.78
1 49.56 4956 1.389 -9.252 2.322 -12.116 3.387 -6.714 -164.893 464.847 1214.958 -0.521 -0.293 -0.275 -0.63 -0.01 -0.06 0.78
1 49.57 4957 1.336 -9.228 2.370 -13.458 2.686 -4.608 -104.932 494.978 1409.981 -0.454 -0.318 -0.337 -0.63 -0.01 -0.06 0.77
1 49.58 4958 1.422 -9.208 2.198 -15.289 2.838 -0.275 -224.854 464.847 1319.890 -0.520 -0.342 -0.194 -0.63 -0.01 -0.06 0.77
1 49.59 4959 1.437 -9.266 2.054 -15.717 3.693 1.678 -344.925 509.968 1394.991 -0.530 -0.288 -0.068 -0.63 -0.01 -0.06 0.77
1 49.60 4960 1.398 -9.309 2.107 -14.526 4.822 3.021 -194.873 389.896 1244.939 -0.492 -0.249 -0.140 -0.63 -0.01 -0.06 0.77
1 49.61 4961 1.451 -9.343 2.136 -12.939 5.951 5.585 -194.873 389.896 1244.939 -0.546 -0.219 -0.186 -0.63 -0.01 -0.06 0.77
1 49.62 4962 1.484 -9.410 2.126 -11.627 7.629 6.744 -164.893 539.948 1319.890 -0.585 -0.155 -0.190 -0.63 -0.01 -0.06 0.77
1 49.63 4963 1.504 -9.256 2.169 -10.284 10.590 7.935 -164.893 539.948 1319.890 -0.611 -0.311 -0.245 -0.63 -0.01 -0.06 0.77
1 49.64 4964 1.566 -9.199 2.188 -10.681 11.353 7.660 -164.893 509.968 1349.871 -0.681 -0.371 -0.273 -0.63 -0 -0.07 0.77
1 49.65 4965 1.465 -9.295 2.016 -12.848 12.268 8.179 -224.854 464.847 1349.871 -0.598 -0.282 -0.122 -0.64 -0 -0.07 0.77
1 49.66 4966 1.451 -9.084 2.136 -14.252 12.787 7.446 -224.854 509.968 1394.991 -0.593 -0.496 -0.256 -0.64 -0 -0.07 0.77
1 49.67 4967 1.427 -9.170 1.959 -14.587 13.733 7.202 -344.925 389.896 1319.890 -0.578 -0.413 -0.094 -0.64 -0 -0.07 0.77
1 49.68 4968 1.446 -9.180 1.906 -15.961 14.465 6.470 -344.925 389.896 1319.890 -0.606 -0.408 -0.058 -0.64 0 -0.07 0.77
1 49.69 4969 1.370 -9.390 1.882 -16.357 15.869 6.775 -269.974 464.847 1349.871 -0.537 -0.201 -0.053 -0.64 0 -0.07 0.77
1 49.70 4970 1.293 -9.362 1.757 -15.991 18.646 6.928 -269.974 464.847 1349.871 -0.469 -0.234 0.052 -0.64 0 -0.07 0.77
1 49.71 4971 1.207 -9.443 1.542 -16.937 19.745 7.050 -194.873 434.867 1469.942 -0.393 -0.158 0.248 -0.64 0 -0.07 0.77
1 49.72 4972 1.001 -9.745 1.714 -20.050 17.090 6.714 -419.876 464.847 1394.991 -0.209 0.134 0.030 -0.64 0.01 -0.07 0.76
1 49.73 4973 0.996 -9.845 1.662 -19.836 16.480 6.531 -299.955 389.896 1274.919 -0.215 0.229 0.058 -0.64 0.01 -0.07 0.76
1 49.74 4974 0.991 -9.989 1.566 -16.785 13.489 4.974 -359.916 254.984 1439.962 -0.220 0.367 0.128 -0.64 0.01 -0.07 0.76
1 49.75 4975 1.130 -10.147 1.690 -13.855 12.116 4.120 -359.916 254.984 1439.962 -0.367 0.521 -0.017 -0.64 0.01 -0.07 0.76
1 49.76 4976 1.192 -10.027 1.662 -12.268 12.543 2.777 -194.873 464.847 1394.991 -0.434 0.398 -0.005 -0.64 0.01 -0.07 0.76
1 49.77 4977 1.039 -10.142 1.753 -9.735 14.221 3.326 -194.873 464.847 1394.991 -0.284 0.510 -0.111 -0.65 0.01 -0.08 0.76
1 49.78 4978 0.924 -10.147 1.647 -7.690 16.083 6.928 -284.964 449.857 1484.933 -0.175 0.513 -0.016 -0.65 0.01 -0.08 0.76
1 49.79 4979 0.943 -10.099 1.714 -6.622 15.381 9.796 -299.955 434.867 1469.942 -0.205 0.463 -0.092 -0.65 0.02 -0.08 0.76
1 49.80 4980 1.121 -10.032 1.901 -6.439 14.130 11.719 -299.955 284.964 1469.942 -0.413 0.391 -0.291 -0.65 0.02 -0.08 0.76
1 49.81 4981 1.360 -10.018 1.743 -6.165 14.099 11.566 -209.863 494.978 1379.851 -0.670 0.375 -0.138 -0.65 0.02 -0.08 0.76
1 49.82 4982 1.298 -9.874 1.738 -6.012 14.862 10.498 -209.863 494.978 1379.851 -0.622 0.229 -0.138 -0.65 0.02 -0.08 0.76
1 49.83 4983 1.188 -9.826 1.710 -5.005 14.801 9.460 -209.863 374.906 1514.913 -0.525 0.180 -0.114 -0.65 0.02 -0.08 0.76
1 49.84 4984 1.379 -9.850 1.738 -3.754 14.221 7.385 -209.863 374.906 1514.913 -0.728 0.202 -0.146 -0.65 0.02 -0.08 0.76
1 49.85 4985 1.408 -9.836 1.729 -3.082 15.259 4.852 -284.964 374.906 1379.851 -0.765 0.187 -0.138 -0.65 0.02 -0.08 0.76
1 49.86 4986 1.494 -9.979 1.714 -2.350 16.357 3.052 -209.863 299.955 1379.851 -0.856 0.330 -0.124 -0.65 0.03 -0.08 0.76
1 49.87 4987 1.571 -9.817 1.513 -0.671 19.806 0.763 -254.984 419.876 1514.913 -0.935 0.167 0.078 -0.65 0.03 -0.08 0.76
1 49.88 4988 1.207 -9.678 1.504 0.885 22.247 -1.282 -344.925 389.896 1469.942 -0.569 0.029 0.090 -0.65 0.03 -0.08 0.76
1 49.89 4989 1.125 -9.783 1.269 1.831 23.865 -3.937 -344.925 389.896 1469.942 -0.484 0.136 0.330 -0.65 0.03 -0.09 0.76
1 49.90 4990 0.819 -10.046 1.355 0.183 22.430 -4.456 -374.906 389.896 1499.923 -0.172 0.400 0.248 -0.65 0.03 -0.09 0.76
1 49.91 4991 0.795 -10.070 1.437 -2.167 19.928 -2.899 -374.906 389.896 1499.923 -0.145 0.424 0.168 -0.65 0.03 -0.09 0.76
1 49.92 4992 0.824 -10.406 1.427 -1.831 16.296 -0.397 -329.935 374.906 1484.933 -0.173 0.759 0.176 -0.65 0.03 -0.09 0.76
1 49.93 4993 0.872 -10.324 1.542 1.495 14.465 1.556 -254.984 329.935 1559.884 -0.222 0.678 0.059 -0.65 0.03 -0.09 0.76
1 49.94 4994 0.895 -10.252 1.437 5.188 11.993 2.899 -254.984 329.935 1559.884 -0.249 0.606 0.166 -0.65 0.03 -0.09 0.76
1 49.95 4995 1.154 -9.984 1.413 7.599 9.064 2.167 -284.964 419.876 1439.962 -0.516 0.341 0.210 -0.64 0.04 -0.09 0.76
1 49.96 4996 1.413 -9.879 1.542 7.141 8.331 1.465 -284.964 419.876 1439.962 -0.776 0.237 0.092 -0.64 0.04 -0.09 0.76
1 49.97 4997 1.355 -9.797 1.628 6.836 8.575 0.732 -269.974 314.945 1469.942 -0.716 0.158 0.018 -0.64 0.04 -0.09 0.76
1 49.98 4998 1.437 -9.807 1.556 3.296 8.942 -0.793 -269.974 314.945 1469.942 -0.794 0.170 0.101 -0.64 0.04 -0.09 0.76
1 49.99 4999 1.307 -10.118 1.528 -0.977 10.773 -1.892 -434.867 494.978 1484.933 -0.658 0.482 0.134 -0.64 0.04 -0.1 0.76
1 50.00 5000 1.154 -10.549 1.671 -2.441 10.895 -1.892 -389.896 524.958 1439.962 -0.498 0.914 -0.009 -0.64 0.04 -0.1 0.76
1 50.01 5001 1.259 -10.722 1.791 -4.059 11.200 -1.770 -389.896 524.958 1439.962 -0.598 1.086 -0.129 -0.64 0.04 -0.1 0.76
1 50.02 5002 0.895 -11.157 2.121 -7.538 12.299 -3.906 -359.916 419.876 1439.962 -0.228 1.521 -0.468 -0.64 0.04 -0.1 0.76
1 50.03 5003 0.579 -11.536 2.193 -6.836 10.132 -5.524 -359.916 419.876 1439.962 0.093 1.898 -0.548 -0.64 0.04 -0.1 0.76
1 50.04 5004 0.450 -11.780 1.901 1.129 2.258 -4.181 -344.925 314.945 1469.942 0.229 2.142 -0.261 -0.64 0.04 -0.1 0.76
1 50.05 5005 0.718 -11.512 1.748 11.353 -5.737 -2.716 -344.925 314.945 1469.942 -0.033 1.876 -0.100 -0.64 0.04 -0.1 0.76
1 50.06 5006 1.240 -11.339 1.537 13.825 -10.559 -0.580 -359.916 419.876 1379.851 -0.549 1.707 0.130 -0.64 0.04 -0.1 0.76
1 50.07 5007 1.724 -10.880 1.791 4.334 -9.247 0.427 -329.935 329.935 1409.981 -1.027 1.251 -0.104 -0.64 0.04 -0.1 0.76
1 50.08 5008 1.642 -10.817 1.906 0.916 -8.362 2.319 -329.935 329.935 1409.981 -0.942 1.191 -0.209 -0.64 0.04 -0.1 0.76
1 50.09 5009 1.681 -10.367 1.733 8.331 -7.629 3.693 -434.867 299.955 1559.884 -0.980 0.742 -0.028 -0.64 0.04 -0.1 0.76
1 50.10 5010 1.872 -10.200 1.872 11.871 -6.409 3.876 -434.867 299.955 1559.884 -1.167 0.578 -0.152 -0.64 0.04 -0.1 0.76
1 50.11 5011 1.561 -9.510 2.198 16.083 -0.275 6.897 -299.955 584.919 1394.991 -0.853 -0.107 -0.452 -0.64 0.04 -0.1 0.76
1 50.12 5012 1.336 -9.208 2.308 10.956 3.571 9.583 -299.955 584.919 1394.991 -0.630 -0.404 -0.535 -0.64 0.04 -0.1 0.76
1 50.13 5013 0.943 -9.180 2.322 3.418 6.226 11.017 -419.876 359.916 1469.942 -0.247 -0.430 -0.531 -0.64 0.04 -0.1 0.76
1 50.14 5014 0.460 -9.170 2.394 -1.678 7.019 10.559 -359.916 524.958 1409.981 0.223 -0.439 -0.593 -0.64 0.04 -0.1 0.76
1 50.15 5015 0.345 -9.295 2.251 -0.702 5.157 9.918 -359.916 524.958 1409.981 0.322 -0.314 -0.444 -0.64 0.04 -0.1 0.76
1 50.16 5016 0.192 -9.137 2.639 0.092 1.190 9.522 -299.955 434.867 1394.991 0.441 -0.472 -0.819 -0.64 0.04 -0.1 0.76
1 50.17 5017 0.326 -9.046 2.725 -1.465 1.434 7.996 -299.955 434.867 1394.991 0.291 -0.563 -0.898 -0.64 0.04 -0.1 0.76
1 50.18 5018 0.129 -9.089 2.931 -4.944 4.883 4.395 -419.876 509.968 1319.890 0.477 -0.520 -1.100 -0.64 0.04 -0.1 0.76
1 50.19 5019 -0.292 -9.184 2.820 -3.937 7.996 2.136 -419.876 509.968 1319.890 0.889 -0.424 -0.987 -0.64 0.04 -0.1 0.76
1 50.20 5020 -0.493 -9.271 2.830 1.282 8.911 -1.343 -389.896 419.876 1334.880 1.082 -0.337 -0.990 -0.64 0.04 -0.1 0.76
1 50.21 5021 -0.943 -9.232 2.739 8.362 5.280 -4.547 -389.896 449.857 1484.933 1.526 -0.373 -0.885 -0.64 0.04 -0.1 0.76
1 50.22 5022 -1.020 -9.156 2.797 9.766 1.648 -5.402 -389.896 449.857 1484.933 1.599 -0.446 -0.923 -0.63 0.04 -0.1 0.77
1 50.23 5023 -1.259 -9.170 2.844 8.179 -1.190 -4.089 -359.916 449.857 1379.851 1.835 -0.427 -0.948 -0.63 0.04 -0.1 0.77
1 50.24 5024 -1.446 -9.266 2.715 8.850 -3.571 -2.319 -509.968 644.880 1334.880 2.009 -0.324 -0.777 -0.63 0.05 -0.1 0.77
1 50.25 5025 -1.441 -9.424 2.624 11.810 -5.188 -0.763 -494.978 314.945 1244.939 1.994 -0.162 -0.663 -0.63 0.05 -0.1 0.77
1 50.26 5026 -1.499 -9.357 2.457 14.099 -7.782 0.793 -494.978 314.945 1244.939 2.040 -0.224 -0.471 -0.63 0.05 -0.1 0.77
1 50.27 5027 -1.197 -9.592 2.509 12.878 -12.665 1.221 -374.906 539.948 1394.991 1.726 0.015 -0.497 -0.63 0.05 -0.1 0.77
1 50.28 5028 -0.857 -9.821 2.672 8.270 -17.731 2.472 -434.867 494.978 1304.900 1.376 0.249 -0.638 -0.63 0.05 -0.1 0.77
1 50.29 5029 0.034 -10.085 2.677 4.913 -19.196 6.836 -434.867 494.978 1304.900 0.476 0.515 -0.629 -0.63 0.05 -0.1 0.77
1 50.30 5030 0.402 -9.898 2.639 15.442 -14.801 6.958 -359.916 494.978 1304.900 0.098 0.330 -0.579 -0.63 0.04 -0.1 0.77
1 50.31 5031 0.187 -9.295 2.418 33.630 -4.730 5.402 -434.867 449.857 1229.949 0.302 -0.260 -0.294 -0.62 0.04 -0.09 0.77
1 50.32 5032 -0.057 -9.003 2.447 27.161 -3.082 4.547 -329.935 494.978 1409.981 0.540 -0.541 -0.271 -0.62 0.04 -0.09 0.78
1 50.33 5033 -0.340 -8.907 2.164 13.001 -4.303 4.822 -329.935 494.978 1409.981 0.815 -0.628 0.050 -0.62 0.04 -0.09 0.78
1 50.34 5034 -0.393 -8.921 2.069 4.059 -6.378 5.646 -269.974 509.968 1139.857 0.858 -0.610 0.163 -0.62 0.04 -0.09 0.78
1 50.35 5035 -0.532 -9.017 1.891 5.829 -6.317 4.639 -329.935 449.857 1184.978 0.987 -0.513 0.349 -0.62 0.04 -0.09 0.78
1 50.36 5036 -0.814 -9.146 1.959 7.904 -10.681 5.005 -329.935 449.857 1184.978 1.259 -0.382 0.291 -0.62 0.04 -0.09 0.78
1 50.37 5037 -0.661 -9.232 2.050 3.601 -15.137 4.150 -359.916 524.958 1154.848 1.094 -0.293 0.211 -0.62 0.04 -0.09 0.78
1 50.38 5038 -0.426 -9.189 2.054 2.380 -17.334 3.296 -344.925 434.867 1139.857 0.850 -0.335 0.213 -0.62 0.04 -0.09 0.78
1 50.39 5039 0.010 -9.098 1.997 10.468 -13.336 0.366 -284.964 494.978 1304.900 0.407 -0.424 0.280 -0.62 0.04 -0.09 0.78
1 50.40 5040 0.330 -9.022 1.824 16.815 -9.155 -1.862 -284.964 494.978 1304.900 0.088 -0.497 0.470 -0.62 0.04 -0.09 0.78
1 50.41 5041 0.196 -8.653 1.815 19.196 -6.104 -5.737 -344.925 584.919 1214.958 0.230 -0.859 0.504 -0.62 0.04 -0.09 0.78
1 50.42 5042 0.034 -8.653 1.642 16.052 -5.219 -9.827 -284.964 644.880 1049.916 0.404 -0.852 0.703 -0.62 0.04 -0.09 0.78
1 50.43 5043 -0.067 -8.634 1.518 6.866 -5.615 -14.465 -284.964 644.880 1049.916 0.522 -0.865 0.848 -0.61 0.04 -0.09 0.78
1 50.44 5044 -0.220 -8.955 1.465 1.831 -5.707 -15.320 -359.916 599.909 1079.896 0.698 -0.540 0.915 -0.61 0.04 -0.09 0.78
1 50.45 5045 -0.369 -9.060 1.470 -0.427 -5.981 -14.679 -359.916 449.857 1004.945 0.868 -0.433 0.911 -0.61 0.04 -0.09 0.78
1 50.46 5046 -0.527 -9.141 1.374 -3.143 -5.188 -12.817 -434.867 449.857 1079.896 1.062 -0.353 0.995 -0.61 0.04 -0.09 0.78
1 50.47 5047 -0.800 -9.175 1.269 -4.730 -8.179 -11.505 -434.867 449.857 1079.896 1.349 -0.321 1.091 -0.62 0.04 -0.09 0.78
1 50.48 5048 -0.819 -9.228 1.283 -6.683 -12.085 -12.787 -389.896 569.929 1124.867 1.380 -0.271 1.063 -0.62 0.04 -0.09 0.78
1 50.49 5049 -0.709 -9.299 1.336 -8.301 -16.022 -13.916 -359.916 449.857 1124.867 1.285 -0.202 0.994 -0.62 0.04 -0.09 0.78
1 50.50 5050 -0.527 -9.491 1.317 -7.477 -19.287 -16.357 -359.916 449.857 1124.867 1.123 -0.014 0.995 -0.62 0.03 -0.09 0.78
1 50.51 5051 -0.311 -9.529 1.441 -3.113 -21.698 -17.456 -509.968 644.880 1124.867 0.931 0.022 0.853 -0.62 0.03 -0.09 0.78
1 50.52 5052 -0.211 -9.750 1.470 0.763 -22.186 -17.731 -419.876 584.919 1214.958 0.855 0.241 0.812 -0.62 0.03 -0.09 0.78
1 50.53 5053 -0.101 -9.424 1.417 4.578 -22.522 -17.517 -524.958 464.847 1094.887 0.800 -0.083 0.856 -0.62 0.03 -0.09 0.78
1 50.54 5054 0.000 -9.386 1.427 5.035 -23.132 -16.632 -524.958 464.847 1094.887 0.727 -0.119 0.848 -0.62 0.03 -0.09 0.78
1 50.55 5055 0.125 -9.295 1.417 3.906 -23.377 -15.442 -494.978 584.919 1139.857 0.630 -0.208 0.858 -0.62 0.02 -0.09 0.78
1 50.56 5056 0.148 -9.113 1.384 1.617 -24.628 -14.648 -434.867 449.857 1229.949 0.633 -0.388 0.889 -0.62 0.02 -0.09 0.78
1 50.57 5057 0.326 -9.299 1.432 1.038 -27.252 -12.909 -434.867 449.857 1229.949 0.482 -0.200 0.837 -0.62 0.02 -0.09 0.78
1 50.58 5058 0.790 -9.472 1.551 -0.793 -29.205 -11.719 -449.857 584.919 989.955 0.043 -0.027 0.711 -0.62 0.02 -0.09 0.78
1 50.59 5059 1.173 -9.515 1.590 -0.275 -27.771 -10.864 -539.948 524.958 1124.867 -0.314 0.017 0.665 -0.62 0.02 -0.09 0.78
1 50.60 5060 1.403 -9.548 1.499 2.655 -23.499 -11.658 -449.857 464.847 914.854 -0.488 0.053 0.744 -0.62 0.01 -0.09 0.78
1 50.61 5061 1.384 -9.539 1.542 4.150 -21.607 -12.695 -449.857 464.847 914.854 -0.438 0.045 0.699 -0.62 0.01 -0.09 0.78
1 50.62 5062 1.518 -9.682 1.365 5.829 -18.402 -14.191 -419.876 434.867 1064.906 -0.541 0.193 0.877 -0.62 0.01 -0.09 0.78
1 50.63 5063 1.585 -9.649 1.417 3.906 -16.663 -14.740 -599.909 584.919 1094.887 -0.576 0.163 0.826 -0.62 0.01 -0.09 0.78
1 50.64 5064 1.681 -9.745 1.580 0.122 -14.404 -15.015 -599.909 584.919 1094.887 -0.639 0.261 0.660 -0.62 0.01 -0.09 0.78
1 50.65 5065 1.762 -9.869 1.393 3.235 -9.644 -16.113 -434.867 644.880 1004.945 -0.688 0.388 0.841 -0.62 0 -0.09 0.78
1 50.66 5066 1.580 -9.706 1.427 9.766 -5.188 -16.754 -569.929 629.890 1064.906 -0.473 0.228 0.804 -0.62 0 -0.1 0.78
1 50.67 5067 1.441 -9.558 1.393 14.710 0.214 -17.578 -569.929 629.890 1064.906 -0.303 0.085 0.843 -0.62 0 -0.1 0.78
1 50.68 5068 1.240 -9.429 1.044 12.604 5.615 -17.304 -344.925 629.890 1169.988 -0.044 -0.030 1.225 -0.62 0 -0.1 0.78
1 50.69 5069 0.690 -9.395 1.034 8.698 7.507 -16.205 -599.909 359.916 1064.906 0.531 -0.057 1.247 -0.62 0 -0.1 0.78
1 50.70 5070 0.383 -9.395 1.135 4.272 5.615 -14.008 -690.000 524.958 929.994 0.856 -0.053 1.152 -0.62 0 -0.1 0.78
1 50.71 5071 0.493 -9.946 2.121 -5.585 -0.763 -9.399 -690.000 524.958 929.994 0.759 0.499 0.164 -0.62 0 -0.1 0.78
1 50.72 5072 1.767 -11.411 3.357 -31.769 -21.149 4.211 -539.948 569.929 929.994 -0.508 1.961 -1.089 -0.62 0 -0.1 0.78
1 50.73 5073 5.018 -13.188 5.670 -73.792 -23.590 34.790 -599.909 584.919 1064.906 -3.764 3.721 -3.467 -0.62 0 -0.1 0.78
1 50.74 5074 4.659 -13.001 3.721 5.341 14.618 28.015 -599.909 584.919 1064.906 -3.440 3.505 -1.628 -0.63 0 -0.1 0.77
1 50.75 5075 1.551 -11.478 3.189 92.133 59.143 20.447 -674.860 509.968 1034.926 -0.421 1.991 -1.007 -0.62 0.01 -0.1 0.78
1 50.76 5076 -0.737 -9.922 2.706 43.183 48.462 28.961 -509.968 494.978 1184.978 1.816 0.460 -0.391 -0.62 0.01 -0.1 0.78
1 50.77 5077 -1.365 -9.266 1.762 -13.153 22.766 32.868 -659.870 674.860 1049.916 2.378 -0.191 0.601 -0.62 0.02 -0.1 0.78
1 50.78 5078 -1.451 -9.347 2.121 -27.893 14.221 25.482 -659.870 674.860 1049.916 2.396 -0.123 0.216 -0.62 0.02 -0.1 0.78
1 50.79 5079 -1.753 -9.908 3.103 -9.735 13.794 22.186 -569.929 509.968 884.874 2.642 0.424 -0.799 -0.62 0.02 -0.1 0.78
1 50.80 5080 -0.785 -10.195 4.473 10.864 -6.073 38.025 -464.997 719.981 1049.916 1.617 0.706 -2.168 -0.62 0.03 -0.1 0.78
1 50.81 5081 1.671 -9.778 5.334 -7.996 -11.719 41.931 -464.997 719.981 1049.916 -0.889 0.289 -3.013 -0.62 0.03 -0.1 0.78
1 50.82 5082 2.543 -9.841 5.770 -40.650 16.876 27.496 -524.958 509.968 959.975 -1.816 0.347 -3.451 -0.62 0.03 -0.1 0.78
1 50.83 5083 -0.407 -12.335 4.037 -32.257 51.880 1.526 -434.867 644.880 929.994 1.055 2.811 -1.821 -0.62 0.03 -0.1 0.78
1 50.84 5084 -1.987 -12.996 3.520 -11.383 39.673 -0.854 -449.857 509.968 959.975 2.618 3.463 -1.337 -0.62 0.04 -0.1 0.78
1 50.85 5085 -2.591 -11.971 2.792 19.165 15.472 -9.277 -449.857 509.968 959.975 3.215 2.438 -0.610 -0.62 0.04 -0.1 0.78
1 50.86 5086 -2.308 -10.947 2.935 43.701 -6.348 -10.529 -599.909 704.991 1034.926 2.946 1.424 -0.712 -0.62 0.04 -0.1 0.78
1 50.87 5087 -1.221 -9.232 3.802 22.217 -27.039 4.547 -464.997 524.958 929.994 1.875 -0.274 -1.514 -0.62 0.04 -0.1 0.78
1 50.88 5088 -0.330 -8.849 3.793 -5.249 -37.720 8.423 -464.997 524.958 929.994 0.982 -0.646 -1.459 -0.62 0.04 -0.1 0.78
1 50.89 5089 0.900 -9.026 3.596 -12.054 -42.847 8.362 -359.916 569.929 974.965 -0.259 -0.467 -1.251 -0.62 0.04 -0.1 0.78
1 50.90 5090 2.322 -8.945 3.654 6.409 -32.135 5.707 -374.906 539.948 884.874 -1.673 -0.550 -1.316 -0.62 0.03 -0.1 0.78
1 50.91 5091 2.562 -8.390 3.778 18.372 -17.365 6.012 -509.968 599.909 1049.916 -1.898 -1.099 -1.417 -0.62 0.03 -0.09 0.78
1 50.92 5092 2.361 -7.805 3.582 20.935 -7.477 4.211 -509.968 599.909 1049.916 -1.685 -1.672 -1.181 -0.61 0.03 -0.09 0.78
1 50.93 5093 2.117 -7.178 3.117 17.090 -2.930 0.275 -449.857 629.890 1034.926 -1.428 -2.287 -0.674 -0.61 0.03 -0.1 0.78
1 50.94 5094 1.915 -6.939 2.811 8.789 -0.793 -3.876 -494.978 704.991 914.854 -1.223 -2.520 -0.344 -0.61 0.03 -0.1 0.79
